Date,NIFTY18NOV10000CE O,NIFTY18NOV10000CE H,NIFTY18NOV10000CE L,NIFTY18NOV10000CE C,NIFTY18NOV10000CE V
10/12/2018 11:45:00 AM,611.35,611.35,611.35,611.35,0
10/12/2018 11:44:00 AM,605.1,611.35,605.1,611.35,375
10/12/2018 11:43:00 AM,605.1,605.1,605.1,605.1,0
10/12/2018 11:42:00 AM,605.1,605.1,605.1,605.1,0
10/12/2018 11:41:00 AM,604.95,605.1,604.95,605.1,75
10/12/2018 11:40:00 AM,606.8,606.8,604.95,604.95,75
10/12/2018 11:39:00 AM,601.2,607.8,601.2,606.8,150
10/12/2018 11:38:00 AM,601.2,601.2,601.2,601.2,0
10/12/2018 11:37:00 AM,604.5,604.5,601.2,601.2,150
10/12/2018 11:36:00 AM,608.55,608.55,604.5,604.5,150
10/12/2018 11:35:00 AM,614.55,614.75,608.55,608.55,225
10/12/2018 11:34:00 AM,610.55,614.55,610.55,614.55,225
10/12/2018 11:33:00 AM,610.55,610.55,610.55,610.55,0
10/12/2018 11:32:00 AM,610.55,610.55,610.55,610.55,0
10/12/2018 11:31:00 AM,610.55,610.55,610.55,610.55,0
10/12/2018 11:30:00 AM,610.55,610.55,610.55,610.55,0
10/12/2018 11:29:00 AM,610,610.55,610,610.55,150
10/12/2018 11:28:00 AM,610,610,610,610,0
10/12/2018 11:27:00 AM,610,610,610,610,0
10/12/2018 11:26:00 AM,610,610,610,610,0
10/12/2018 11:25:00 AM,610,610,610,610,0
10/12/2018 11:24:00 AM,610,610,610,610,0
10/12/2018 11:23:00 AM,610,610,610,610,0
10/12/2018 11:22:00 AM,610,610,610,610,75
10/12/2018 11:21:00 AM,605.6,610,605.6,610,75
10/12/2018 11:20:00 AM,605.6,605.6,605.6,605.6,0
10/12/2018 11:19:00 AM,602.55,605.6,602.55,605.6,75
10/12/2018 11:18:00 AM,602.55,602.55,602.55,602.55,0
10/12/2018 11:17:00 AM,602.55,602.55,602.55,602.55,0
10/12/2018 11:16:00 AM,602.55,602.55,602.55,602.55,0
10/12/2018 11:15:00 AM,602.55,602.55,602.55,602.55,0
10/12/2018 11:14:00 AM,599.45,602.55,599.45,602.55,75
10/12/2018 11:13:00 AM,599.45,599.45,599.45,599.45,0
10/12/2018 11:12:00 AM,599.05,599.45,599.05,599.45,150
10/12/2018 11:11:00 AM,601,601,599.05,599.05,150
10/12/2018 11:10:00 AM,601,601,601,601,0
10/12/2018 11:09:00 AM,601,601,601,601,0
10/12/2018 11:08:00 AM,601,601,601,601,0
10/12/2018 11:07:00 AM,601,601,601,601,0
10/12/2018 11:06:00 AM,597.75,601,597.75,601,75
10/12/2018 11:05:00 AM,597.75,597.75,597.75,597.75,0
10/12/2018 11:04:00 AM,597.75,597.75,597.75,597.75,0
10/12/2018 11:03:00 AM,602.3,602.3,595.95,597.75,300
10/12/2018 11:02:00 AM,602.3,602.3,602.3,602.3,0
10/12/2018 11:01:00 AM,603.4,603.4,601.35,602.3,150
10/12/2018 11:00:00 AM,603.4,603.4,603.4,603.4,0
10/12/2018 10:59:00 AM,600.55,603.4,600.55,603.4,75
10/12/2018 10:58:00 AM,600.55,600.55,600.55,600.55,0
10/12/2018 10:57:00 AM,600.55,600.55,600.55,600.55,0
10/12/2018 10:56:00 AM,600.55,600.55,600.55,600.55,0
10/12/2018 10:55:00 AM,600.55,600.55,600.55,600.55,0
10/12/2018 10:54:00 AM,600.55,600.55,600.55,600.55,0
10/12/2018 10:53:00 AM,599.75,600.55,599.75,600.55,75
10/12/2018 10:52:00 AM,597.9,599.75,597.9,599.75,150
10/12/2018 10:51:00 AM,601,601,597.9,597.9,300
10/12/2018 10:50:00 AM,598,601,598,601,1125
10/12/2018 10:49:00 AM,605.95,605.95,598,598,75
10/12/2018 10:48:00 AM,605.95,605.95,605.95,605.95,0
10/12/2018 10:47:00 AM,600.05,605.95,600.05,605.95,150
10/12/2018 10:46:00 AM,591.95,600.05,591.95,600.05,75
10/12/2018 10:45:00 AM,591.95,591.95,591.95,591.95,0
10/12/2018 10:44:00 AM,591.95,591.95,591.95,591.95,0
10/12/2018 10:43:00 AM,591.95,591.95,591.95,591.95,0
10/12/2018 10:42:00 AM,593.95,593.95,591.95,591.95,150
10/12/2018 10:41:00 AM,593.95,593.95,593.95,593.95,0
10/12/2018 10:40:00 AM,593.95,593.95,593.95,593.95,0
10/12/2018 10:39:00 AM,593.95,593.95,593.95,593.95,0
10/12/2018 10:38:00 AM,593.95,593.95,593.95,593.95,0
10/12/2018 10:37:00 AM,596.5,596.5,593.95,593.95,300
10/12/2018 10:36:00 AM,596.5,596.5,596.5,596.5,0
10/12/2018 10:35:00 AM,596.9,596.9,596.5,596.5,600
10/12/2018 10:34:00 AM,602,602,596.9,596.9,600
10/12/2018 10:33:00 AM,602,602,602,602,0
10/12/2018 10:32:00 AM,605,605,602,602,75
10/12/2018 10:31:00 AM,600,605,600,605,75
10/12/2018 10:30:00 AM,600,600,600,600,0
10/12/2018 10:29:00 AM,600,600,600,600,450
10/12/2018 10:28:00 AM,593.2,600,593.2,600,1425
10/12/2018 10:27:00 AM,600,600,593.2,593.2,75
10/12/2018 10:26:00 AM,600,600,600,600,75
10/12/2018 10:25:00 AM,594.35,600,594.35,600,675
10/12/2018 10:24:00 AM,600,600,594.35,594.35,75
10/12/2018 10:23:00 AM,601.7,601.7,597.5,600,600
10/12/2018 10:22:00 AM,604,604,601.2,601.7,225
10/12/2018 10:21:00 AM,604.8,604.85,604,604,600
10/12/2018 10:20:00 AM,605,605,604.75,604.75,75
10/12/2018 10:19:00 AM,611.7,611.7,605,605,75
10/12/2018 10:18:00 AM,611.7,611.7,611.7,611.7,0
10/12/2018 10:17:00 AM,607.8,611.7,607.8,611.7,150
10/12/2018 10:16:00 AM,610.05,610.05,607.8,607.8,225
10/12/2018 10:15:00 AM,610,610.05,610,610.05,75
10/12/2018 10:14:00 AM,603.2,610,603.2,610,1425
10/12/2018 10:13:00 AM,602.65,603.5,600,603.2,1050
10/12/2018 10:12:00 AM,602,604.65,602,602.65,675
10/12/2018 10:11:00 AM,604,604,602,602,1800
10/12/2018 10:10:00 AM,588.5,605,588.5,604,9000
10/12/2018 10:09:00 AM,588.5,588.5,588.5,588.5,0
10/12/2018 10:08:00 AM,588.5,588.5,588.5,588.5,0
10/12/2018 10:07:00 AM,588.5,588.5,588.5,588.5,0
10/12/2018 10:06:00 AM,588.5,588.5,588.5,588.5,0
10/12/2018 10:05:00 AM,589.65,589.65,588.5,588.5,300
10/12/2018 10:04:00 AM,584,589.65,584,589.65,600
10/12/2018 10:03:00 AM,586,586,584,584,75
10/12/2018 10:02:00 AM,586,586,586,586,0
10/12/2018 10:01:00 AM,586,586,586,586,0
10/12/2018 10:00:00 AM,585,590,585,586,825
10/12/2018 9:59:00 AM,592,592,577.05,585,1050
10/12/2018 9:58:00 AM,588,595,585,592,7425
10/12/2018 9:57:00 AM,585,590.55,585,588,4350
10/12/2018 9:56:00 AM,565,599.15,565,585,4950
10/12/2018 9:55:00 AM,565,565,565,565,0
10/12/2018 9:54:00 AM,565,565,565,565,0
10/12/2018 9:53:00 AM,565,565,565,565,0
10/12/2018 9:52:00 AM,565,565,565,565,0
10/12/2018 9:51:00 AM,565,565,565,565,0
10/12/2018 9:50:00 AM,565,565,565,565,0
10/12/2018 9:49:00 AM,565,565,565,565,0
10/12/2018 9:48:00 AM,565,565,565,565,0
10/12/2018 9:47:00 AM,565,565,565,565,0
10/12/2018 9:46:00 AM,565,565,565,565,0
10/12/2018 9:45:00 AM,565,565,565,565,0
10/12/2018 9:44:00 AM,565,565,565,565,0
10/12/2018 9:43:00 AM,565,565,565,565,0
10/12/2018 9:42:00 AM,565,565,565,565,0
10/12/2018 9:41:00 AM,565,565,565,565,0
10/12/2018 9:40:00 AM,565,565,565,565,0
10/12/2018 9:39:00 AM,565,565,565,565,0
10/12/2018 9:38:00 AM,565,565,565,565,0
10/12/2018 9:37:00 AM,565,565,565,565,0
10/12/2018 9:36:00 AM,565,565,565,565,0
10/12/2018 9:35:00 AM,565,565,565,565,0
10/12/2018 9:34:00 AM,565,565,565,565,0
10/12/2018 9:33:00 AM,565,565,565,565,0
10/12/2018 9:32:00 AM,565,565,565,565,0
10/12/2018 9:31:00 AM,565,565,565,565,0
10/12/2018 9:30:00 AM,565,565,565,565,0
10/12/2018 9:29:00 AM,565,565,565,565,75
10/12/2018 9:28:00 AM,565,565,565,565,0
10/12/2018 9:27:00 AM,565,565,565,565,0
10/12/2018 9:26:00 AM,565,565,565,565,0
10/12/2018 9:25:00 AM,544.25,565,544.25,565,75
10/12/2018 9:24:00 AM,544.25,544.25,544.25,544.25,0
10/12/2018 9:23:00 AM,544.25,544.25,544.25,544.25,0
10/12/2018 9:22:00 AM,544.25,544.25,544.25,544.25,0
10/12/2018 9:21:00 AM,544.25,544.25,544.25,544.25,0
10/12/2018 9:20:00 AM,544.25,544.25,544.25,544.25,0
10/12/2018 9:19:00 AM,544.25,544.25,544.25,544.25,0
10/12/2018 9:18:00 AM,544.25,544.25,544.25,544.25,0
10/12/2018 9:17:00 AM,546.75,546.75,544.25,544.25,150
10/12/2018 9:16:00 AM,534.05,549,534.05,546.75,150
10/12/2018 9:15:00 AM,534.05,534.05,534.05,534.05,150
10/11/2018 3:29:00 PM,473.9,505.25,473.9,505.25,375
10/11/2018 3:28:00 PM,473.9,473.9,473.9,473.9,0
10/11/2018 3:27:00 PM,470,479,470,473.9,600
10/11/2018 3:26:00 PM,478.9,478.9,470,470,75
10/11/2018 3:25:00 PM,478.9,478.9,478.9,478.9,0
10/11/2018 3:24:00 PM,483.35,483.35,478.9,478.9,150
10/11/2018 3:23:00 PM,475.3,483.35,475.3,483.35,150
10/11/2018 3:22:00 PM,475,475.55,475,475.3,825
10/11/2018 3:21:00 PM,471.65,475,471.65,475,75
10/11/2018 3:20:00 PM,471.5,471.65,471.45,471.65,225
10/11/2018 3:19:00 PM,464,472.3,464,471.5,225
10/11/2018 3:18:00 PM,466,466,464,464,600
10/11/2018 3:17:00 PM,459.95,466,459.95,466,1200
10/11/2018 3:16:00 PM,459.95,459.95,459.95,459.95,0
10/11/2018 3:15:00 PM,459.95,459.95,459.95,459.95,75
10/11/2018 3:14:00 PM,456.4,462,456.4,459.95,150
10/11/2018 3:13:00 PM,461.75,461.75,456.4,456.4,75
10/11/2018 3:12:00 PM,461.75,461.75,461.75,461.75,0
10/11/2018 3:11:00 PM,461.75,461.75,461.75,461.75,0
10/11/2018 3:10:00 PM,468.5,468.5,461.75,461.75,75
10/11/2018 3:09:00 PM,470,470,468.5,468.5,225
10/11/2018 3:08:00 PM,470,470,470,470,0
10/11/2018 3:07:00 PM,470,470,470,470,0
10/11/2018 3:06:00 PM,470,470,470,470,0
10/11/2018 3:05:00 PM,470,470,470,470,0
10/11/2018 3:04:00 PM,470,470,470,470,0
10/11/2018 3:03:00 PM,470,470,470,470,0
10/11/2018 3:02:00 PM,470,470,470,470,0
10/11/2018 3:01:00 PM,462,470,462,470,75
10/11/2018 3:00:00 PM,462,462,462,462,0
10/11/2018 2:59:00 PM,445.7,462,445.7,462,75
10/11/2018 2:58:00 PM,445.7,445.7,445.7,445.7,0
10/11/2018 2:57:00 PM,445.7,445.7,445.7,445.7,0
10/11/2018 2:56:00 PM,445.7,445.7,445.7,445.7,0
10/11/2018 2:55:00 PM,445.7,445.7,445.7,445.7,0
10/11/2018 2:54:00 PM,443.45,445.7,443.45,445.7,150
10/11/2018 2:53:00 PM,443.45,443.45,443.45,443.45,0
10/11/2018 2:52:00 PM,435,443.45,435,443.45,150
10/11/2018 2:51:00 PM,435,435,435,435,0
10/11/2018 2:50:00 PM,435.1,435.1,435,435,75
10/11/2018 2:49:00 PM,435.1,435.1,435.1,435.1,0
10/11/2018 2:48:00 PM,440.75,440.75,435.1,435.1,75
10/11/2018 2:47:00 PM,440.75,440.75,440.75,440.75,0
10/11/2018 2:46:00 PM,440.75,440.75,440.75,440.75,0
10/11/2018 2:45:00 PM,440.75,440.75,440.75,440.75,0
10/11/2018 2:44:00 PM,440.35,440.75,440.35,440.75,75
10/11/2018 2:43:00 PM,429.55,440.35,429.55,440.35,150
10/11/2018 2:42:00 PM,433,433,429.4,429.55,450
10/11/2018 2:41:00 PM,433,433,433,433,0
10/11/2018 2:40:00 PM,433,433,433,433,0
10/11/2018 2:39:00 PM,431.1,433,431.1,433,150
10/11/2018 2:38:00 PM,430.1,431.1,430.1,431.1,150
10/11/2018 2:37:00 PM,430.1,430.1,430.1,430.1,0
10/11/2018 2:36:00 PM,430.1,430.1,430.1,430.1,0
10/11/2018 2:35:00 PM,440.1,440.1,430.1,430.1,600
10/11/2018 2:34:00 PM,440.1,440.1,440.1,440.1,0
10/11/2018 2:33:00 PM,435.1,440.1,435.1,440.1,300
10/11/2018 2:32:00 PM,435.1,435.1,435.1,435.1,0
10/11/2018 2:31:00 PM,435.1,435.1,435.1,435.1,300
10/11/2018 2:30:00 PM,435.1,435.1,435.1,435.1,225
10/11/2018 2:29:00 PM,444.85,444.85,435.1,435.1,750
10/11/2018 2:28:00 PM,444.85,444.85,444.85,444.85,0
10/11/2018 2:27:00 PM,444.85,444.85,444.85,444.85,0
10/11/2018 2:26:00 PM,449.45,450.1,444.85,444.85,675
10/11/2018 2:25:00 PM,449.45,449.45,449.45,449.45,0
10/11/2018 2:24:00 PM,449.45,449.45,449.45,449.45,0
10/11/2018 2:23:00 PM,449.45,449.45,449.45,449.45,0
10/11/2018 2:22:00 PM,449.45,449.45,449.45,449.45,0
10/11/2018 2:21:00 PM,449.45,449.45,449.45,449.45,0
10/11/2018 2:20:00 PM,449.45,449.45,449.45,449.45,0
10/11/2018 2:19:00 PM,449.45,449.45,449.45,449.45,0
10/11/2018 2:18:00 PM,457.5,457.5,449.45,449.45,75
10/11/2018 2:17:00 PM,460,460,457.5,457.5,75
10/11/2018 2:16:00 PM,469.65,469.65,460,460,300
10/11/2018 2:15:00 PM,469.65,469.65,469.65,469.65,0
10/11/2018 2:14:00 PM,469.65,469.65,469.65,469.65,0
10/11/2018 2:13:00 PM,469.65,469.65,469.65,469.65,0
10/11/2018 2:12:00 PM,473.4,473.4,468,469.65,675
10/11/2018 2:11:00 PM,473.4,473.4,473.4,473.4,0
10/11/2018 2:10:00 PM,480,480,470,473.4,375
10/11/2018 2:09:00 PM,488.05,488.05,480,480,75
10/11/2018 2:08:00 PM,488.05,488.05,488.05,488.05,0
10/11/2018 2:07:00 PM,497,497,488.05,488.05,75
10/11/2018 2:06:00 PM,497,497,497,497,0
10/11/2018 2:05:00 PM,497,497,497,497,0
10/11/2018 2:04:00 PM,497,497,497,497,0
10/11/2018 2:03:00 PM,497,497,497,497,0
10/11/2018 2:02:00 PM,497,497,497,497,0
10/11/2018 2:01:00 PM,477.9,497,477.9,497,150
10/11/2018 2:00:00 PM,477.9,477.9,477.9,477.9,0
10/11/2018 1:59:00 PM,477.9,477.9,477.9,477.9,0
10/11/2018 1:58:00 PM,477.9,477.9,477.9,477.9,0
10/11/2018 1:57:00 PM,492.15,492.15,477.9,477.9,225
10/11/2018 1:56:00 PM,485.15,492.15,485.15,492.15,225
10/11/2018 1:55:00 PM,485.15,485.15,485.15,485.15,0
10/11/2018 1:54:00 PM,485.15,485.15,485.15,485.15,0
10/11/2018 1:53:00 PM,485.15,485.15,485.15,485.15,0
10/11/2018 1:52:00 PM,485.15,485.15,485.15,485.15,0
10/11/2018 1:51:00 PM,485.8,485.8,482.05,485.15,825
10/11/2018 1:50:00 PM,492.1,492.1,485.8,485.8,225
10/11/2018 1:49:00 PM,492.1,492.1,492.1,492.1,0
10/11/2018 1:48:00 PM,512.55,512.55,492.1,492.1,75
10/11/2018 1:47:00 PM,512.55,512.55,512.55,512.55,0
10/11/2018 1:46:00 PM,512.55,512.55,512.55,512.55,0
10/11/2018 1:45:00 PM,512.55,512.55,512.55,512.55,0
10/11/2018 1:44:00 PM,512.55,512.55,512.55,512.55,0
10/11/2018 1:43:00 PM,507.75,512.55,507.75,512.55,225
10/11/2018 1:42:00 PM,507.75,507.75,507.75,507.75,0
10/11/2018 1:41:00 PM,507.75,507.75,507.75,507.75,0
10/11/2018 1:40:00 PM,507.75,507.75,507.75,507.75,0
10/11/2018 1:39:00 PM,507.75,507.75,507.75,507.75,0
10/11/2018 1:38:00 PM,507.75,507.75,507.75,507.75,0
10/11/2018 1:37:00 PM,507.75,507.75,507.75,507.75,0
10/11/2018 1:36:00 PM,507.75,507.75,507.75,507.75,0
10/11/2018 1:35:00 PM,507.75,507.75,507.75,507.75,0
10/11/2018 1:34:00 PM,497.95,507.75,497.95,507.75,225
10/11/2018 1:33:00 PM,497.95,497.95,497.95,497.95,0
10/11/2018 1:32:00 PM,497.95,497.95,497.95,497.95,0
10/11/2018 1:31:00 PM,516.4,516.4,497.8,497.95,450
10/11/2018 1:30:00 PM,516.4,516.4,516.4,516.4,0
10/11/2018 1:29:00 PM,516.4,516.4,516.4,516.4,0
10/11/2018 1:28:00 PM,516.4,516.4,516.4,516.4,0
10/11/2018 1:27:00 PM,505.45,516.4,505.45,516.4,75
10/11/2018 1:26:00 PM,505.45,505.45,505.45,505.45,0
10/11/2018 1:25:00 PM,505.45,505.45,505.45,505.45,0
10/11/2018 1:24:00 PM,505.45,505.45,505.45,505.45,0
10/11/2018 1:23:00 PM,505.45,505.45,505.45,505.45,0
10/11/2018 1:22:00 PM,512.05,512.05,505.45,505.45,300
10/11/2018 1:21:00 PM,512.05,512.05,512.05,512.05,0
10/11/2018 1:20:00 PM,512.05,512.05,512.05,512.05,0
10/11/2018 1:19:00 PM,512.05,512.05,512.05,512.05,0
10/11/2018 1:18:00 PM,512.05,512.05,512.05,512.05,0
10/11/2018 1:17:00 PM,512.05,512.05,512.05,512.05,0
10/11/2018 1:16:00 PM,512.05,512.05,512.05,512.05,0
10/11/2018 1:15:00 PM,512.05,512.05,512.05,512.05,0
10/11/2018 1:14:00 PM,512.05,512.05,512.05,512.05,0
10/11/2018 1:13:00 PM,522.1,522.1,512.05,512.05,300
10/11/2018 1:12:00 PM,518.95,522.1,518.95,522.1,75
10/11/2018 1:11:00 PM,518.95,518.95,518.95,518.95,0
10/11/2018 1:10:00 PM,518.95,518.95,518.95,518.95,0
10/11/2018 1:09:00 PM,515.15,518.95,515.15,518.95,75
10/11/2018 1:08:00 PM,526,526,515.15,515.15,75
10/11/2018 1:07:00 PM,543.15,543.15,526,526,75
10/11/2018 1:06:00 PM,543.15,543.15,543.15,543.15,0
10/11/2018 1:05:00 PM,510.5,543.15,510.5,543.15,75
10/11/2018 1:04:00 PM,510.5,510.5,510.5,510.5,0
10/11/2018 1:03:00 PM,510.5,510.5,510.5,510.5,0
10/11/2018 1:02:00 PM,530,530,510.5,510.5,75
10/11/2018 1:01:00 PM,530,530,530,530,0
10/11/2018 1:00:00 PM,530,530,530,530,0
10/11/2018 12:59:00 PM,530,530,530,530,0
10/11/2018 12:58:00 PM,530,530,530,530,0
10/11/2018 12:57:00 PM,525.75,541.85,525.75,530,375
10/11/2018 12:56:00 PM,525.75,525.75,525.75,525.75,0
10/11/2018 12:55:00 PM,525.75,525.75,525.75,525.75,0
10/11/2018 12:54:00 PM,524.95,525.75,518,525.75,225
10/11/2018 12:53:00 PM,524.95,524.95,524.95,524.95,0
10/11/2018 12:52:00 PM,511.1,524.95,511.1,524.95,75
10/11/2018 12:51:00 PM,507.9,511.1,507.9,511.1,75
10/11/2018 12:50:00 PM,507.9,507.9,507.9,507.9,0
10/11/2018 12:49:00 PM,504.35,507.9,504.35,507.9,75
10/11/2018 12:48:00 PM,504.35,504.35,504.35,504.35,0
10/11/2018 12:47:00 PM,512.65,512.65,504.35,504.35,75
10/11/2018 12:46:00 PM,512.65,512.65,512.65,512.65,0
10/11/2018 12:45:00 PM,482.9,512.65,482.9,512.65,750
10/11/2018 12:44:00 PM,482.9,482.9,482.9,482.9,0
10/11/2018 12:43:00 PM,482.9,482.9,482.9,482.9,0
10/11/2018 12:42:00 PM,482.9,482.9,482.9,482.9,0
10/11/2018 12:41:00 PM,482.9,482.9,482.9,482.9,0
10/11/2018 12:40:00 PM,482.9,482.9,482.9,482.9,0
10/11/2018 12:39:00 PM,483.55,483.55,482.9,482.9,600
10/11/2018 12:38:00 PM,483.55,483.55,483.55,483.55,0
10/11/2018 12:37:00 PM,483.55,483.55,483.55,483.55,0
10/11/2018 12:36:00 PM,478.25,483.55,478.25,483.55,300
10/11/2018 12:35:00 PM,478.25,478.25,478.25,478.25,0
10/11/2018 12:34:00 PM,478.25,478.25,478.25,478.25,0
10/11/2018 12:33:00 PM,481.8,481.8,473.2,478.25,225
10/11/2018 12:32:00 PM,481.8,481.8,481.8,481.8,0
10/11/2018 12:31:00 PM,481.8,481.8,481.8,481.8,0
10/11/2018 12:30:00 PM,489.7,489.7,481.8,481.8,75
10/11/2018 12:29:00 PM,489.7,489.7,489.7,489.7,0
10/11/2018 12:28:00 PM,497.1,497.1,489.7,489.7,75
10/11/2018 12:27:00 PM,490.4,497.1,490.4,497.1,150
10/11/2018 12:26:00 PM,489.9,490.4,489.9,490.4,75
10/11/2018 12:25:00 PM,489.9,489.9,489.9,489.9,0
10/11/2018 12:24:00 PM,489.9,489.9,489.9,489.9,0
10/11/2018 12:23:00 PM,489.9,489.9,489.9,489.9,0
10/11/2018 12:22:00 PM,489.9,489.9,489.9,489.9,0
10/11/2018 12:21:00 PM,465,489.9,465,489.9,75
10/11/2018 12:20:00 PM,465,465,465,465,0
10/11/2018 12:19:00 PM,465,465,465,465,0
10/11/2018 12:18:00 PM,465,465,465,465,0
10/11/2018 12:17:00 PM,465,465,465,465,0
10/11/2018 12:16:00 PM,465,465,465,465,0
10/11/2018 12:15:00 PM,465,465,465,465,0
10/11/2018 12:14:00 PM,465,465,465,465,0
10/11/2018 12:13:00 PM,465,465,465,465,0
10/11/2018 12:12:00 PM,465,465,465,465,0
10/11/2018 12:11:00 PM,465,465,465,465,0
10/11/2018 12:10:00 PM,465,465,465,465,0
10/11/2018 12:09:00 PM,465,465,465,465,0
10/11/2018 12:08:00 PM,465,465,465,465,0
10/11/2018 12:07:00 PM,465.1,465.1,465,465,75
10/11/2018 12:06:00 PM,473.1,473.1,465.1,465.1,600
10/11/2018 12:05:00 PM,473.1,473.1,473.1,473.1,0
10/11/2018 12:04:00 PM,473.1,473.1,473.1,473.1,0
10/11/2018 12:03:00 PM,462.2,473.1,462.2,473.1,150
10/11/2018 12:02:00 PM,462.2,462.2,462.2,462.2,0
10/11/2018 12:01:00 PM,462.2,462.2,462.2,462.2,0
10/11/2018 12:00:00 PM,462.2,462.2,462.2,462.2,0
10/11/2018 11:59:00 AM,462.2,462.2,462.2,462.2,0
10/11/2018 11:58:00 AM,462.2,462.2,462.2,462.2,0
10/11/2018 11:57:00 AM,459.9,462.2,459.9,462.2,75
10/11/2018 11:56:00 AM,459.9,459.9,459.9,459.9,0
10/11/2018 11:55:00 AM,459.9,459.9,459.9,459.9,0
10/11/2018 11:54:00 AM,459.9,459.9,459.9,459.9,0
10/11/2018 11:53:00 AM,452,459.9,452,459.9,150
10/11/2018 11:52:00 AM,452,452,452,452,0
10/11/2018 11:51:00 AM,452,452,452,452,0
10/11/2018 11:50:00 AM,452,452,452,452,0
10/11/2018 11:49:00 AM,452,452,452,452,0
10/11/2018 11:48:00 AM,452,452,452,452,0
10/11/2018 11:47:00 AM,452,452,452,452,0
10/11/2018 11:46:00 AM,452,452,452,452,0
10/11/2018 11:45:00 AM,452,452,452,452,0
10/11/2018 11:44:00 AM,452,452,452,452,0
10/11/2018 11:43:00 AM,452,452,452,452,0
10/11/2018 11:42:00 AM,452,452,452,452,0
10/11/2018 11:41:00 AM,452,452,452,452,0
10/11/2018 11:40:00 AM,452,452,452,452,0
10/11/2018 11:39:00 AM,440.3,452,440.3,452,150
10/11/2018 11:38:00 AM,440.3,440.3,440.3,440.3,0
10/11/2018 11:37:00 AM,440.3,440.3,440.3,440.3,0
10/11/2018 11:36:00 AM,440.3,440.3,440.3,440.3,0
10/11/2018 11:35:00 AM,440.3,440.3,440.3,440.3,0
10/11/2018 11:34:00 AM,440.3,440.3,440.3,440.3,0
10/11/2018 11:33:00 AM,440.3,440.3,440.3,440.3,0
10/11/2018 11:32:00 AM,440.3,440.3,440.3,440.3,0
10/11/2018 11:31:00 AM,440.3,440.3,440.3,440.3,0
10/11/2018 11:30:00 AM,431,440.3,431,440.3,225
10/11/2018 11:29:00 AM,431,431,431,431,0
10/11/2018 11:28:00 AM,431,431,431,431,0
10/11/2018 11:27:00 AM,431,431,431,431,0
10/11/2018 11:26:00 AM,431,431,431,431,0
10/11/2018 11:25:00 AM,431,431,431,431,0
10/11/2018 11:24:00 AM,431,431,431,431,0
10/11/2018 11:23:00 AM,431,431,431,431,0
10/11/2018 11:22:00 AM,431,431,431,431,0
10/11/2018 11:21:00 AM,431,431,431,431,0
10/11/2018 11:20:00 AM,431,431,431,431,0
10/11/2018 11:19:00 AM,431,431,431,431,0
10/11/2018 11:18:00 AM,431,431,431,431,0
10/11/2018 11:17:00 AM,431,431,431,431,0
10/11/2018 11:16:00 AM,431,431,431,431,0
10/11/2018 11:15:00 AM,431,431,431,431,0
10/11/2018 11:14:00 AM,431,431,431,431,0
10/11/2018 11:13:00 AM,431,431,431,431,0
10/11/2018 11:12:00 AM,431,431,431,431,0
10/11/2018 11:11:00 AM,431,431,431,431,0
10/11/2018 11:10:00 AM,431,431,431,431,0
10/11/2018 11:09:00 AM,431,431,431,431,0
10/11/2018 11:08:00 AM,431,431,431,431,0
10/11/2018 11:07:00 AM,431,431,431,431,150
10/11/2018 11:06:00 AM,436,436,426.65,427.25,525
10/11/2018 11:05:00 AM,434,436,434,436,225
10/11/2018 11:04:00 AM,430.85,434,430.85,434,225
10/11/2018 11:03:00 AM,434,434,430.85,430.85,300
10/11/2018 11:02:00 AM,439.65,439.65,433,434,225
10/11/2018 11:01:00 AM,439.65,439.65,439.65,439.65,0
10/11/2018 11:00:00 AM,439.95,439.95,434.15,439.65,300
10/11/2018 10:59:00 AM,439.95,439.95,439.95,439.95,0
10/11/2018 10:58:00 AM,439.95,439.95,439.95,439.95,0
10/11/2018 10:57:00 AM,439.95,439.95,439.95,439.95,0
10/11/2018 10:56:00 AM,439.95,439.95,439.95,439.95,0
10/11/2018 10:55:00 AM,439.95,439.95,439.95,439.95,0
10/11/2018 10:54:00 AM,434.9,440,434.9,439.95,300
10/11/2018 10:53:00 AM,435.2,435.2,434.9,434.9,150
10/11/2018 10:52:00 AM,435.3,435.3,435.2,435.2,75
10/11/2018 10:51:00 AM,435.3,435.3,435.3,435.3,0
10/11/2018 10:50:00 AM,435.85,435.85,434.85,435.3,150
10/11/2018 10:49:00 AM,435.85,435.85,435.85,435.85,0
10/11/2018 10:48:00 AM,436.95,436.95,435.85,435.85,75
10/11/2018 10:47:00 AM,436.95,436.95,436.95,436.95,0
10/11/2018 10:46:00 AM,437.2,437.2,436.95,436.95,75
10/11/2018 10:45:00 AM,432.55,437.2,432.3,437.2,375
10/11/2018 10:44:00 AM,431.3,432.55,430.5,432.55,375
10/11/2018 10:43:00 AM,435.35,435.35,431.3,431.3,225
10/11/2018 10:42:00 AM,435.05,435.05,433.9,433.9,150
10/11/2018 10:41:00 AM,435.05,435.05,435.05,435.05,0
10/11/2018 10:40:00 AM,436.35,436.35,435.05,435.05,75
10/11/2018 10:39:00 AM,432.2,436.35,432.2,436.35,75
10/11/2018 10:38:00 AM,432.2,432.2,432.2,432.2,0
10/11/2018 10:37:00 AM,433.8,433.8,432.2,432.2,75
10/11/2018 10:36:00 AM,428.65,434,428.65,433.8,225
