Date,BANKNIFTY18NOV25900CE O,BANKNIFTY18NOV25900CE H,BANKNIFTY18NOV25900CE L,BANKNIFTY18NOV25900CE C,BANKNIFTY18NOV25900CE V
11/27/2018 1:37:00 PM,486.3,494.55,486.3,494.55,20
11/27/2018 1:36:00 PM,502.3,502.3,486.3,486.3,40
11/27/2018 1:35:00 PM,501.4,502.3,501.4,502.3,20
11/27/2018 1:34:00 PM,501.4,501.4,501.4,501.4,0
11/27/2018 1:33:00 PM,501.4,501.4,501.4,501.4,0
11/27/2018 1:32:00 PM,502.4,511.1,501.4,501.4,100
11/27/2018 1:31:00 PM,498.7,502.4,498.7,502.4,20
11/27/2018 1:30:00 PM,498.7,498.7,498.7,498.7,0
11/27/2018 1:29:00 PM,493.8,498.7,493.8,498.7,20
11/27/2018 1:28:00 PM,480.7,493.8,480.7,493.8,20
11/27/2018 1:27:00 PM,480.7,480.7,480.7,480.7,0
11/27/2018 1:26:00 PM,525,525,480.7,480.7,200
11/27/2018 1:25:00 PM,525,525,525,525,0
11/27/2018 1:24:00 PM,526.05,526.05,525,525,20
11/27/2018 1:23:00 PM,549.75,549.75,514.55,526.05,160
11/27/2018 1:22:00 PM,549.75,549.75,549.75,549.75,0
11/27/2018 1:21:00 PM,544,549.75,544,549.75,20
11/27/2018 1:20:00 PM,538.65,544,538.65,544,20
11/27/2018 1:19:00 PM,545,545,538.65,538.65,80
11/27/2018 1:18:00 PM,529.45,546.95,529.45,545,160
11/27/2018 1:17:00 PM,523.95,529.45,523.95,529.45,40
11/27/2018 1:16:00 PM,510.8,525.7,510.8,523.95,40
11/27/2018 1:15:00 PM,510.8,510.8,510.8,510.8,0
11/27/2018 1:14:00 PM,503.3,510.8,503.3,510.8,40
11/27/2018 1:13:00 PM,505,505,503.3,503.3,20
11/27/2018 1:12:00 PM,526.15,526.15,505,505,20
11/27/2018 1:11:00 PM,526.15,526.15,526.15,526.15,0
11/27/2018 1:10:00 PM,519.15,526.15,519.15,526.15,60
11/27/2018 1:09:00 PM,508.85,519.15,508.85,519.15,120
11/27/2018 1:08:00 PM,515.35,515.35,508.85,508.85,40
11/27/2018 1:07:00 PM,503.95,520.25,503.95,515.35,280
11/27/2018 1:06:00 PM,509.35,509.35,503.95,503.95,20
11/27/2018 1:05:00 PM,537.2,537.2,509.35,509.35,100
11/27/2018 1:04:00 PM,475.1,540,475.1,537.2,260
11/27/2018 1:03:00 PM,466.6,487.25,466.6,475.1,360
11/27/2018 1:02:00 PM,436.7,472.45,436.7,466.6,720
11/27/2018 1:01:00 PM,401,436.7,401,436.7,400
11/27/2018 1:00:00 PM,401.1,401.1,401,401,20
11/27/2018 12:59:00 PM,386.65,401.1,386.65,401.1,140
11/27/2018 12:58:00 PM,385.45,386.65,385.45,386.65,20
11/27/2018 12:57:00 PM,390.95,390.95,375.25,385.45,200
11/27/2018 12:56:00 PM,394.35,394.35,390.95,390.95,40
11/27/2018 12:55:00 PM,430,430,386,394.35,1960
11/27/2018 12:54:00 PM,430,430,430,430,0
11/27/2018 12:53:00 PM,430,430,430,430,0
11/27/2018 12:52:00 PM,430,430,430,430,0
11/27/2018 12:51:00 PM,430,430,430,430,0
11/27/2018 12:50:00 PM,430,430,430,430,0
11/27/2018 12:49:00 PM,430,430,430,430,0
11/27/2018 12:48:00 PM,430,430,430,430,0
11/27/2018 12:47:00 PM,430,430,430,430,0
11/27/2018 12:46:00 PM,430,430,430,430,0
11/27/2018 12:45:00 PM,430,430,430,430,0
11/27/2018 12:44:00 PM,435,435,430,430,120
11/27/2018 12:43:00 PM,435,435,435,435,0
11/27/2018 12:42:00 PM,435,435,435,435,0
11/27/2018 12:41:00 PM,448.5,448.5,433.3,435,120
11/27/2018 12:40:00 PM,440.45,448.5,440.45,448.5,20
11/27/2018 12:39:00 PM,454.3,454.3,440.45,440.45,60
11/27/2018 12:38:00 PM,454.4,454.4,454.3,454.3,20
11/27/2018 12:37:00 PM,448.5,454.4,448.5,454.4,20
11/27/2018 12:36:00 PM,448.5,448.5,448.5,448.5,0
11/27/2018 12:35:00 PM,449.25,449.25,448.5,448.5,40
11/27/2018 12:34:00 PM,452.9,452.9,440,449.25,260
11/27/2018 12:33:00 PM,452.9,452.9,452.9,452.9,0
11/27/2018 12:32:00 PM,456.8,456.8,452.4,452.9,80
11/27/2018 12:31:00 PM,462,462,451.35,456.8,80
11/27/2018 12:30:00 PM,462,462,462,462,0
11/27/2018 12:29:00 PM,462,462,462,462,0
11/27/2018 12:28:00 PM,462,462,462,462,0
11/27/2018 12:27:00 PM,462,462,462,462,0
11/27/2018 12:26:00 PM,462.6,462.6,462,462,20
11/27/2018 12:25:00 PM,462.6,462.6,462.6,462.6,0
11/27/2018 12:24:00 PM,462.6,462.6,462.6,462.6,0
11/27/2018 12:23:00 PM,462.6,462.6,462.6,462.6,40
11/27/2018 12:22:00 PM,466.3,466.3,461.1,461.1,60
11/27/2018 12:21:00 PM,447.15,466.3,447.15,466.3,100
11/27/2018 12:20:00 PM,447.15,447.15,447.15,447.15,0
11/27/2018 12:19:00 PM,447.15,447.15,447.15,447.15,0
11/27/2018 12:18:00 PM,445.05,447.15,445.05,447.15,40
11/27/2018 12:17:00 PM,446.3,446.3,445.05,445.05,40
11/27/2018 12:16:00 PM,451,451,446.3,446.3,40
11/27/2018 12:15:00 PM,461.85,461.85,451,451,20
11/27/2018 12:14:00 PM,461.85,461.85,461.85,461.85,0
11/27/2018 12:13:00 PM,468.1,468.1,461.85,461.85,140
11/27/2018 12:12:00 PM,450,468.1,450,468.1,20
11/27/2018 12:11:00 PM,450,450,450,450,0
11/27/2018 12:10:00 PM,453.75,453.75,450,450,100
11/27/2018 12:09:00 PM,453.75,453.75,453.75,453.75,0
11/27/2018 12:08:00 PM,464.15,464.15,453.75,453.75,20
11/27/2018 12:07:00 PM,464.15,464.15,464.15,464.15,0
11/27/2018 12:06:00 PM,435.35,466.35,435.35,464.15,40
11/27/2018 12:05:00 PM,435.35,435.35,435.35,435.35,0
11/27/2018 12:04:00 PM,435.35,435.35,435.35,435.35,0
11/27/2018 12:03:00 PM,435.35,435.35,435.35,435.35,0
11/27/2018 12:02:00 PM,435.35,435.35,435.35,435.35,0
11/27/2018 12:01:00 PM,428.15,435.35,428.15,435.35,80
11/27/2018 12:00:00 PM,458.8,458.8,428.15,428.15,20
11/27/2018 11:59:00 AM,458.8,458.8,458.8,458.8,0
11/27/2018 11:58:00 AM,458.8,458.8,458.8,458.8,0
11/27/2018 11:57:00 AM,458.8,458.8,458.8,458.8,0
11/27/2018 11:56:00 AM,458.8,458.8,458.8,458.8,0
11/27/2018 11:55:00 AM,479.8,479.8,457,458.8,120
11/27/2018 11:54:00 AM,479.8,479.8,479.8,479.8,0
11/27/2018 11:53:00 AM,479.8,479.8,479.8,479.8,0
11/27/2018 11:52:00 AM,479.8,479.8,479.8,479.8,0
11/27/2018 11:51:00 AM,464,479.8,464,479.8,80
11/27/2018 11:50:00 AM,464,464,464,464,0
11/27/2018 11:49:00 AM,464,464,464,464,0
11/27/2018 11:48:00 AM,458,464,458,464,40
11/27/2018 11:47:00 AM,458.9,458.9,458.9,458.9,0
11/27/2018 11:46:00 AM,458.9,458.9,458.9,458.9,0
11/27/2018 11:45:00 AM,458.9,458.9,458.9,458.9,0
11/27/2018 11:44:00 AM,467.65,467.65,458.9,458.9,40
11/27/2018 11:43:00 AM,465,467.65,465,467.65,100
11/27/2018 11:42:00 AM,447.7,465,447.7,465,160
11/27/2018 11:41:00 AM,447.7,447.7,447.7,447.7,0
11/27/2018 11:40:00 AM,457.75,457.75,447.7,447.7,80
11/27/2018 11:39:00 AM,457.75,457.75,457.75,457.75,0
11/27/2018 11:38:00 AM,450,457.75,450,457.75,80
11/27/2018 11:37:00 AM,450,450,450,450,0
11/27/2018 11:36:00 AM,430,450,430,450,200
11/27/2018 11:35:00 AM,430,430,430,430,0
11/27/2018 11:34:00 AM,430,430,430,430,60
11/27/2018 11:33:00 AM,430,430,430,430,0
11/27/2018 11:32:00 AM,450,450,430,430,80
11/27/2018 11:31:00 AM,445,450,445,450,20
11/27/2018 11:30:00 AM,440,445,440,445,180
11/27/2018 11:29:00 AM,446.85,446.85,440,440,20
11/27/2018 11:28:00 AM,430.15,446.85,430.15,446.85,20
11/27/2018 11:27:00 AM,428.05,437.3,424.8,430.15,1000
11/27/2018 11:26:00 AM,443.45,443.45,428.05,428.05,780
11/27/2018 11:25:00 AM,457.75,457.75,446.15,452.8,60
11/27/2018 11:24:00 AM,455.1,457.75,455.1,457.75,160
11/27/2018 11:23:00 AM,460.8,460.8,455.1,455.1,100
11/27/2018 11:22:00 AM,474.8,474.8,459.1,459.1,40
11/27/2018 11:21:00 AM,465.5,474.8,465.5,474.8,20
11/27/2018 11:20:00 AM,465.5,465.5,465.5,465.5,0
11/27/2018 11:19:00 AM,465.5,465.5,465.5,465.5,0
11/27/2018 11:18:00 AM,465.5,465.5,465.5,465.5,0
11/27/2018 11:17:00 AM,482.65,482.65,465.5,465.5,540
11/27/2018 11:16:00 AM,515.65,515.65,482.65,482.65,1040
11/27/2018 11:15:00 AM,524,524,515.65,515.65,20
11/27/2018 11:14:00 AM,515.55,524,515.55,524,20
11/27/2018 11:13:00 AM,515.55,515.55,515.55,515.55,0
11/27/2018 11:12:00 AM,515.55,515.55,515.55,515.55,0
11/27/2018 11:11:00 AM,515.55,515.55,515.55,515.55,0
11/27/2018 11:10:00 AM,515.55,515.55,515.55,515.55,0
11/27/2018 11:09:00 AM,519.5,519.5,515.55,515.55,80
11/27/2018 11:08:00 AM,519.5,519.5,519.5,519.5,0
11/27/2018 11:07:00 AM,533.4,533.4,519.5,519.5,20
11/27/2018 11:06:00 AM,533.4,533.4,533.4,533.4,0
11/27/2018 11:05:00 AM,532.5,533.4,532.5,533.4,60
11/27/2018 11:04:00 AM,515.3,532.5,515.3,532.5,20
11/27/2018 11:03:00 AM,515.3,515.3,515.3,515.3,0
11/27/2018 11:02:00 AM,520,520,515.3,515.3,80
11/27/2018 11:01:00 AM,526.3,526.3,520,520,60
11/27/2018 11:00:00 AM,526.3,526.3,526.3,526.3,0
11/27/2018 10:59:00 AM,537.15,537.15,526.3,526.3,40
11/27/2018 10:58:00 AM,542,542.8,537.15,537.15,320
11/27/2018 10:57:00 AM,542,542,542,542,0
11/27/2018 10:56:00 AM,542,542,542,542,0
11/27/2018 10:55:00 AM,543.75,543.75,542,542,20
11/27/2018 10:54:00 AM,543.75,543.75,543.75,543.75,0
11/27/2018 10:53:00 AM,543.8,543.8,543.75,543.75,40
11/27/2018 10:52:00 AM,543.6,547.4,542.75,543.8,340
11/27/2018 10:51:00 AM,542.65,544.3,542.65,543.6,160
11/27/2018 10:50:00 AM,541.9,548.95,541.9,542.65,360
11/27/2018 10:49:00 AM,551.35,551.35,541.9,541.9,140
11/27/2018 10:48:00 AM,527.75,554,527.75,551.35,620
11/27/2018 10:47:00 AM,527.75,527.75,527.75,527.75,0
11/27/2018 10:46:00 AM,528.25,528.25,527.75,527.75,20
11/27/2018 10:45:00 AM,528.25,528.25,528.25,528.25,0
11/27/2018 10:44:00 AM,528.25,528.25,528.25,528.25,0
11/27/2018 10:43:00 AM,535,535,528.25,528.25,20
11/27/2018 10:42:00 AM,535,535,535,535,0
11/27/2018 10:41:00 AM,535,535,535,535,20
11/27/2018 10:40:00 AM,530,535,530,535,20
11/27/2018 10:39:00 AM,530,538.4,530,530,360
11/27/2018 10:38:00 AM,530.05,530.05,524,530,80
11/27/2018 10:37:00 AM,524.5,534.05,524.5,530.05,300
11/27/2018 10:36:00 AM,524.5,524.5,524.5,524.5,0
11/27/2018 10:35:00 AM,500,531.2,500,524.5,920
11/27/2018 10:34:00 AM,490,500,490,500,20
11/27/2018 10:33:00 AM,490,490,490,490,0
11/27/2018 10:32:00 AM,488,490,488,490,20
11/27/2018 10:31:00 AM,500.8,500.8,488,488,100
11/27/2018 10:30:00 AM,500,500.8,500,500.8,60
11/27/2018 10:29:00 AM,490.75,500,490.75,500,20
11/27/2018 10:28:00 AM,484,490.75,484,490.75,80
11/27/2018 10:27:00 AM,495.65,495.65,484,484,20
11/27/2018 10:26:00 AM,495.65,495.65,495.65,495.65,0
11/27/2018 10:25:00 AM,490.15,495.65,490.15,495.65,20
11/27/2018 10:24:00 AM,490.15,490.15,490.15,490.15,0
11/27/2018 10:23:00 AM,489.5,490.15,489.5,490.15,120
11/27/2018 10:22:00 AM,503.6,503.6,487.8,489.5,40
11/27/2018 10:21:00 AM,503.6,503.6,503.6,503.6,0
11/27/2018 10:20:00 AM,502.65,503.6,502.65,503.6,20
11/27/2018 10:19:00 AM,507.1,507.1,500.05,502.65,60
11/27/2018 10:18:00 AM,505.75,508.9,503.05,507.1,120
11/27/2018 10:17:00 AM,485.5,506.4,485.5,505.75,420
11/27/2018 10:16:00 AM,481.45,493.8,481.45,485.5,120
11/27/2018 10:15:00 AM,488.3,490.95,480.45,481.45,240
11/27/2018 10:14:00 AM,471.25,492.5,471.25,488.3,260
11/27/2018 10:13:00 AM,461.55,471.25,461.55,471.25,80
11/27/2018 10:12:00 AM,433.5,461.55,433.5,461.55,120
11/27/2018 10:11:00 AM,433.5,433.5,433.5,433.5,0
11/27/2018 10:10:00 AM,433.5,433.5,433.5,433.5,0
11/27/2018 10:09:00 AM,438.8,438.8,433.5,433.5,60
11/27/2018 10:08:00 AM,438.8,438.8,438.8,438.8,0
11/27/2018 10:07:00 AM,439.55,439.55,438.8,438.8,20
11/27/2018 10:06:00 AM,435,439.55,435,439.55,60
11/27/2018 10:05:00 AM,433.4,435,433.4,435,20
11/27/2018 10:04:00 AM,440,440,433.4,433.4,60
11/27/2018 10:03:00 AM,441.65,441.65,440,440,40
11/27/2018 10:02:00 AM,440,441.65,440,441.65,60
11/27/2018 10:01:00 AM,452.25,452.25,440,440,100
11/27/2018 10:00:00 AM,452.25,452.25,452.25,452.25,0
11/27/2018 9:59:00 AM,452.25,452.25,452.25,452.25,0
11/27/2018 9:58:00 AM,452.25,452.25,452.25,452.25,0
11/27/2018 9:57:00 AM,452.25,452.25,452.25,452.25,0
11/27/2018 9:56:00 AM,452.25,452.25,452.25,452.25,0
11/27/2018 9:55:00 AM,456.8,456.8,452.25,452.25,20
11/27/2018 9:54:00 AM,456.8,456.8,456.8,456.8,0
11/27/2018 9:53:00 AM,456.8,456.8,456.8,456.8,20
11/27/2018 9:52:00 AM,456.8,456.8,456.8,456.8,0
11/27/2018 9:51:00 AM,456.8,456.8,456.8,456.8,0
11/27/2018 9:50:00 AM,456.9,456.9,456.8,456.8,20
11/27/2018 9:49:00 AM,456.9,456.9,456.9,456.9,0
11/27/2018 9:48:00 AM,456.9,456.9,456.9,456.9,0
11/27/2018 9:47:00 AM,456.9,456.9,456.9,456.9,0
11/27/2018 9:46:00 AM,467.75,467.75,456.9,456.9,200
11/27/2018 9:45:00 AM,467.75,467.75,467.75,467.75,0
11/27/2018 9:44:00 AM,459.1,470.05,459.1,467.75,40
11/27/2018 9:43:00 AM,459.1,459.1,459.1,459.1,0
11/27/2018 9:42:00 AM,459.1,459.1,459.1,459.1,0
11/27/2018 9:41:00 AM,455.5,462.3,455.5,459.1,300
11/27/2018 9:40:00 AM,448.2,455.5,448.2,455.5,140
11/27/2018 9:39:00 AM,454.5,454.5,448.2,448.2,200
11/27/2018 9:38:00 AM,472.4,472.4,454.5,454.5,280
11/27/2018 9:37:00 AM,477,477.7,471.75,472.4,260
11/27/2018 9:36:00 AM,453.35,478.7,453.35,467.35,740
11/27/2018 9:35:00 AM,444,455.55,444,453.35,960
11/27/2018 9:34:00 AM,450,450,444,444,20
11/27/2018 9:33:00 AM,438,450,438,450,220
11/27/2018 9:32:00 AM,438,441.75,438,438,220
11/27/2018 9:31:00 AM,425.6,438,425.6,438,20
11/27/2018 9:30:00 AM,423.55,425.6,423.55,425.6,40
11/27/2018 9:29:00 AM,432,432,423.55,423.55,40
11/27/2018 9:28:00 AM,432,432,432,432,0
11/27/2018 9:27:00 AM,432.35,432.35,432,432,40
11/27/2018 9:26:00 AM,417,432.35,417,432.35,240
11/27/2018 9:25:00 AM,433.35,433.35,414.6,417,260
11/27/2018 9:24:00 AM,431.95,433.35,426.25,433.35,140
11/27/2018 9:23:00 AM,433.7,433.7,431.95,431.95,120
11/27/2018 9:22:00 AM,432.05,433.7,425.35,433.7,120
11/27/2018 9:21:00 AM,435.6,441.25,423.35,432.05,740
11/27/2018 9:20:00 AM,443,445.3,434.7,435.6,1100
11/27/2018 9:19:00 AM,437.7,446,431.5,443,2140
11/27/2018 9:18:00 AM,453.5,453.5,432.95,432.95,2040
11/27/2018 9:17:00 AM,455.95,472.1,453.5,453.5,580
11/27/2018 9:16:00 AM,451.95,468.15,451.95,455.95,640
11/27/2018 9:15:00 AM,461.95,461.95,445.8,451.95,140
11/26/2018 3:29:00 PM,508.3,508.3,503,503,660
11/26/2018 3:28:00 PM,504,508.7,504,508.3,740
11/26/2018 3:27:00 PM,500,504.4,500,504,720
11/26/2018 3:26:00 PM,500,500.05,499.2,500,700
11/26/2018 3:25:00 PM,499.95,501.25,499,500,1080
11/26/2018 3:24:00 PM,496.7,499.8,496.2,497.25,480
11/26/2018 3:23:00 PM,485.4,496.7,483.9,496.7,580
11/26/2018 3:22:00 PM,486.45,486.45,486,486,20
11/26/2018 3:21:00 PM,487.5,491.95,486.45,486.45,240
11/26/2018 3:20:00 PM,495.55,495.75,487.5,487.5,420
11/26/2018 3:19:00 PM,496.05,497.55,495.55,495.55,100
11/26/2018 3:18:00 PM,494.3,496.05,492,496.05,540
11/26/2018 3:17:00 PM,495,496.1,494.3,494.3,260
11/26/2018 3:16:00 PM,495.15,501.45,495,495,460
11/26/2018 3:15:00 PM,500.3,500.3,495.15,495.15,200
11/26/2018 3:14:00 PM,494.15,500.3,494.15,500.3,100
11/26/2018 3:13:00 PM,500,500.45,491.75,494.15,240
11/26/2018 3:12:00 PM,499.25,500,497.65,500,200
11/26/2018 3:11:00 PM,495.4,499.45,491.75,499.25,160
11/26/2018 3:10:00 PM,478.5,495.4,478.5,495.4,520
11/26/2018 3:09:00 PM,474.7,480.8,474.2,478.3,2580
11/26/2018 3:08:00 PM,479.9,480,471.55,474.7,820
11/26/2018 3:07:00 PM,470.55,484.55,470.55,479.9,580
11/26/2018 3:06:00 PM,466.4,474.15,466.4,470.55,120
11/26/2018 3:05:00 PM,468.55,469.25,466.4,466.4,60
11/26/2018 3:04:00 PM,459.55,468.55,459.55,468.55,60
11/26/2018 3:03:00 PM,470.5,470.5,459.55,459.55,80
11/26/2018 3:02:00 PM,463.65,470.5,463.65,470.5,20
11/26/2018 3:01:00 PM,465.95,465.95,463.65,463.65,80
11/26/2018 3:00:00 PM,475,475,465.95,465.95,20
11/26/2018 2:59:00 PM,465.85,475,465.85,475,500
11/26/2018 2:58:00 PM,476.15,477.9,465.85,465.85,80
11/26/2018 2:57:00 PM,468.4,476.8,468.4,476.15,120
11/26/2018 2:56:00 PM,470.3,470.3,462.8,468.4,40
11/26/2018 2:55:00 PM,475.25,475.3,470.3,470.3,300
11/26/2018 2:54:00 PM,473.25,476.6,472.65,475.25,540
11/26/2018 2:53:00 PM,474,474,467.55,473.25,380
11/26/2018 2:52:00 PM,482.65,482.65,474,474,220
11/26/2018 2:51:00 PM,483,483.5,474.85,482.65,500
11/26/2018 2:50:00 PM,479.9,487.7,478,483,800
11/26/2018 2:49:00 PM,467.15,483.95,467.15,479.9,2520
11/26/2018 2:48:00 PM,471.5,471.5,466,467.15,460
11/26/2018 2:47:00 PM,455.9,471.5,455.25,471.5,1160
11/26/2018 2:46:00 PM,451.05,457.65,446.95,455.9,820
11/26/2018 2:45:00 PM,453.65,458.75,451.05,451.05,1080
11/26/2018 2:44:00 PM,448.9,454.9,448.9,453.65,320
11/26/2018 2:43:00 PM,457.5,457.5,448.9,448.9,60
11/26/2018 2:42:00 PM,450,458.25,450,457.5,140
11/26/2018 2:41:00 PM,459.6,459.6,448.2,450,60
11/26/2018 2:40:00 PM,459.6,459.6,459.6,459.6,0
11/26/2018 2:39:00 PM,446.9,459.6,446.9,459.6,20
11/26/2018 2:38:00 PM,442.3,446.9,442.3,446.9,80
11/26/2018 2:37:00 PM,450,452,442.3,442.3,660
11/26/2018 2:36:00 PM,460.1,463.45,450,450,340
11/26/2018 2:35:00 PM,458.75,461.7,458.75,460.1,320
11/26/2018 2:34:00 PM,461.5,464.5,456.8,458.75,160
11/26/2018 2:33:00 PM,460,468.35,460,461.5,500
11/26/2018 2:32:00 PM,451.2,469.3,451.2,460,1080
11/26/2018 2:31:00 PM,448.8,451.2,448.8,451.2,40
11/26/2018 2:30:00 PM,429.9,450.65,429.9,448.8,1100
11/26/2018 2:29:00 PM,433,433,424.2,429.9,560
11/26/2018 2:28:00 PM,436.7,439.7,433,433,220
11/26/2018 2:27:00 PM,438.55,440.85,436.5,436.7,340
11/26/2018 2:26:00 PM,445.5,445.5,438.55,438.55,240
11/26/2018 2:25:00 PM,448.35,451.15,445.5,445.5,240
11/26/2018 2:24:00 PM,450.05,454,448.35,448.35,120
11/26/2018 2:23:00 PM,451,452.4,448.35,450.05,280
11/26/2018 2:22:00 PM,447.1,452.35,447.1,451,320
11/26/2018 2:21:00 PM,454.95,454.95,445.4,447.1,360
11/26/2018 2:20:00 PM,456.3,460.25,450.7,454.95,440
11/26/2018 2:19:00 PM,450.1,459.3,450.1,456.3,920
11/26/2018 2:18:00 PM,454.55,455.2,450.1,450.1,260
11/26/2018 2:17:00 PM,451,454.55,450.65,454.55,400
11/26/2018 2:16:00 PM,459.1,459.1,451.2,451.2,80
11/26/2018 2:15:00 PM,446,461.1,443.55,459.1,340
11/26/2018 2:14:00 PM,450.15,450.15,445,446,80
11/26/2018 2:13:00 PM,443.4,451.85,442,449.95,420
11/26/2018 2:12:00 PM,437.85,445,437.85,443.4,1700
11/26/2018 2:11:00 PM,440.6,440.6,437.85,437.85,1260
11/26/2018 2:10:00 PM,429.4,442.8,429.4,440.6,2160
11/26/2018 2:09:00 PM,410.2,438.65,410.2,429.4,740
11/26/2018 2:08:00 PM,412.7,413.25,409.1,410.2,100
11/26/2018 2:07:00 PM,412.7,412.7,412.7,412.7,0
11/26/2018 2:06:00 PM,411.35,415.95,411.35,412.7,700
11/26/2018 2:05:00 PM,418.1,418.1,413.45,413.45,40
11/26/2018 2:04:00 PM,411.35,419.3,411.35,418.1,760
11/26/2018 2:03:00 PM,413.7,420,411.1,411.35,340
11/26/2018 2:02:00 PM,415.35,417.95,413.7,413.7,400
11/26/2018 2:01:00 PM,406,421.6,406,417.25,820
11/26/2018 2:00:00 PM,405.25,408,405.25,406,160
11/26/2018 1:59:00 PM,410,410,401.1,402.05,340
11/26/2018 1:58:00 PM,418.25,418.25,409.15,410,500
11/26/2018 1:57:00 PM,411.95,418.25,411.95,418.25,140
11/26/2018 1:56:00 PM,422.2,422.2,411.95,411.95,20
11/26/2018 1:55:00 PM,418.85,422.2,418.85,422.2,480
11/26/2018 1:54:00 PM,415.15,422.95,415.15,418.85,360
11/26/2018 1:53:00 PM,425.3,425.3,415.15,415.15,380
11/26/2018 1:52:00 PM,421.45,425.3,419.3,425.3,1260
11/26/2018 1:51:00 PM,418,422.75,417.05,421.45,1520
11/26/2018 1:50:00 PM,413.3,424.5,413.3,416.55,2860
11/26/2018 1:49:00 PM,406.8,414.9,406.4,413.3,1060
11/26/2018 1:48:00 PM,409.9,410,406.8,406.8,900
11/26/2018 1:47:00 PM,412.5,413.6,408.4,409.9,840
11/26/2018 1:46:00 PM,410.05,417.1,410,412.5,1320
11/26/2018 1:45:00 PM,409.4,417.85,408,416.1,2320
11/26/2018 1:44:00 PM,406.3,413.85,405.95,409.4,1340
11/26/2018 1:43:00 PM,383.35,416.55,383.35,407.95,6180
11/26/2018 1:42:00 PM,385,385.1,383.35,383.35,240
11/26/2018 1:41:00 PM,389.25,392,385,385,180
11/26/2018 1:40:00 PM,385.85,397.7,385.85,389.25,1920
11/26/2018 1:39:00 PM,390.45,390.45,385.1,385.85,580
11/26/2018 1:38:00 PM,390.1,392.6,389.7,390.45,260
11/26/2018 1:37:00 PM,376.5,392.35,376.5,389.4,1200
11/26/2018 1:36:00 PM,381.1,381.1,376.5,376.5,340
11/26/2018 1:35:00 PM,379.1,383.65,379.1,381.1,260
11/26/2018 1:34:00 PM,378.45,379.45,375.15,379.1,580
11/26/2018 1:33:00 PM,383.5,385.55,378.45,378.45,1100
11/26/2018 1:32:00 PM,380,388,379.65,383.5,2740
11/26/2018 1:31:00 PM,375.95,379.95,374,379.65,2420
11/26/2018 1:30:00 PM,363.9,376,363.9,375.95,6080
11/26/2018 1:29:00 PM,359.75,363.9,359.75,363.9,1560
11/26/2018 1:28:00 PM,360,360,355.9,359.75,740
11/26/2018 1:27:00 PM,357.75,360,353.85,360,600
11/26/2018 1:26:00 PM,367.6,367.6,357.35,357.75,420
11/26/2018 1:25:00 PM,364,367.6,364,367.6,160
11/26/2018 1:24:00 PM,364.4,365,364,364,140
11/26/2018 1:23:00 PM,368.3,371.05,366.05,366.05,140
11/26/2018 1:22:00 PM,368.6,375,367.1,368.3,2160
11/26/2018 1:21:00 PM,363,369.95,362,368.6,1900
11/26/2018 1:20:00 PM,362.1,363.7,362.05,362.05,360
11/26/2018 1:19:00 PM,363,365.45,359.8,359.8,420
11/26/2018 1:18:00 PM,350.4,369,350.4,363,4800
11/26/2018 1:17:00 PM,353,353.85,348.45,350.4,760
11/26/2018 1:16:00 PM,342.65,353,342.65,353,2020
11/26/2018 1:15:00 PM,340,342.65,334.3,342.65,600
11/26/2018 1:14:00 PM,341,341.2,335.75,340,1160
11/26/2018 1:13:00 PM,341.8,348.55,341,341,520
11/26/2018 1:12:00 PM,339.15,345,338.65,341.8,820
11/26/2018 1:11:00 PM,336.4,339.15,336.4,339.15,3420
11/26/2018 1:10:00 PM,334.85,339.3,334.85,338.5,3420
11/26/2018 1:09:00 PM,326.35,335.05,326.35,333,300
11/26/2018 1:08:00 PM,328.95,329.9,325.3,326.35,160
11/26/2018 1:07:00 PM,330,330,323.85,328.95,280
11/26/2018 1:06:00 PM,334.25,334.25,329.75,330,540
11/26/2018 1:05:00 PM,328.2,334.25,328.2,334.25,40
11/26/2018 1:04:00 PM,327.6,328.5,326.75,328.2,400
11/26/2018 1:03:00 PM,327.1,330,325.4,327.6,160
11/26/2018 1:02:00 PM,334.85,338.8,327.1,327.1,400
11/26/2018 1:01:00 PM,338.8,339.6,333.95,334.85,220
11/26/2018 1:00:00 PM,335.25,338.8,335.25,338.8,380
11/26/2018 12:59:00 PM,326.2,331.55,324.9,331.55,460
11/26/2018 12:58:00 PM,324,326.2,324,326.2,240
11/26/2018 12:57:00 PM,334.65,334.65,321.85,324,1340
11/26/2018 12:56:00 PM,331.6,335.3,331.6,334.65,300
11/26/2018 12:55:00 PM,338.05,338.05,326.25,331.6,3120
11/26/2018 12:54:00 PM,341.65,343.35,338.05,338.05,380
11/26/2018 12:53:00 PM,345.45,347.4,340.75,340.75,1180
11/26/2018 12:52:00 PM,346,352.3,345.45,345.45,1660
11/26/2018 12:51:00 PM,334.95,346.55,334.95,346,660
11/26/2018 12:50:00 PM,330,341.6,330,334.95,500
11/26/2018 12:49:00 PM,334.4,334.8,330,330,500
11/26/2018 12:48:00 PM,336.2,340.2,332.85,334.4,2760
11/26/2018 12:47:00 PM,343.95,343.95,336.2,336.2,440
11/26/2018 12:46:00 PM,341.1,348.95,341.05,343.95,520
11/26/2018 12:45:00 PM,332.9,343.9,332.9,341.1,1000
11/26/2018 12:44:00 PM,331.3,337.2,331.3,337.2,900
11/26/2018 12:43:00 PM,326,331.3,326,331.3,780
