Date,NIFTY18NOV10850PE O,NIFTY18NOV10850PE H,NIFTY18NOV10850PE L,NIFTY18NOV10850PE C,NIFTY18NOV10850PE V
11/26/2018 10:53:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:52:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:51:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:50:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:49:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:48:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:47:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:46:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:45:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:44:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:43:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:42:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:41:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:40:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:39:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:38:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:37:00 AM,318.65,318.65,318.65,318.65,0
11/26/2018 10:36:00 AM,324.05,324.05,318.65,318.65,75
11/26/2018 10:35:00 AM,324.05,324.05,324.05,324.05,0
11/26/2018 10:34:00 AM,324.05,324.05,324.05,324.05,0
11/26/2018 10:33:00 AM,312.8,326.4,312.8,324.05,150
11/26/2018 10:32:00 AM,312.8,312.8,312.8,312.8,0
11/26/2018 10:31:00 AM,312.8,312.8,312.8,312.8,0
11/26/2018 10:30:00 AM,312.8,312.8,312.8,312.8,0
11/26/2018 10:29:00 AM,312.8,312.8,312.8,312.8,0
11/26/2018 10:28:00 AM,312.8,312.8,312.8,312.8,0
11/26/2018 10:27:00 AM,312.8,312.8,312.8,312.8,0
11/26/2018 10:26:00 AM,312.8,312.8,312.8,312.8,0
11/26/2018 10:25:00 AM,292.75,312.8,292.75,312.8,75
11/26/2018 10:24:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:23:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:22:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:21:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:20:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:19:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:18:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:17:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:16:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:15:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:14:00 AM,292.75,292.75,292.75,292.75,0
11/26/2018 10:13:00 AM,298,298,292.75,292.75,150
11/26/2018 10:12:00 AM,298,298,298,298,0
11/26/2018 10:11:00 AM,298,298,298,298,0
11/26/2018 10:10:00 AM,298,298,298,298,0
11/26/2018 10:09:00 AM,298,298,298,298,0
11/26/2018 10:08:00 AM,298,298,298,298,75
11/26/2018 10:07:00 AM,298,298,298,298,0
11/26/2018 10:06:00 AM,298,298,298,298,0
11/26/2018 10:05:00 AM,298,298,298,298,0
11/26/2018 10:04:00 AM,298,298,298,298,0
11/26/2018 10:03:00 AM,298,298,298,298,75
11/22/2018 3:29:00 PM,321.45,321.45,321.45,321.45,0
11/22/2018 3:28:00 PM,321.45,321.45,321.45,321.45,0
11/22/2018 3:27:00 PM,321.45,321.45,321.45,321.45,0
11/22/2018 3:26:00 PM,321.45,321.45,321.45,321.45,0
11/22/2018 3:25:00 PM,321.45,321.45,321.45,321.45,0
11/22/2018 3:24:00 PM,329.55,329.55,321.45,321.45,150
11/22/2018 3:23:00 PM,329.55,329.55,329.55,329.55,0
11/22/2018 3:22:00 PM,329.55,329.55,329.55,329.55,0
11/22/2018 3:21:00 PM,329.55,329.55,329.55,329.55,0
11/22/2018 3:20:00 PM,329.55,329.55,329.55,329.55,0
11/22/2018 3:19:00 PM,329.55,329.55,329.55,329.55,0
11/22/2018 3:18:00 PM,329.55,329.55,329.55,329.55,0
11/22/2018 3:17:00 PM,328,329.55,328,329.55,75
11/22/2018 3:16:00 PM,328,328,328,328,0
11/22/2018 3:15:00 PM,328,328,328,328,0
11/22/2018 3:14:00 PM,328,328,328,328,0
11/22/2018 3:13:00 PM,328,328,328,328,0
11/22/2018 3:12:00 PM,330.5,330.5,328,328,150
11/22/2018 3:11:00 PM,330.5,330.5,330.5,330.5,0
11/22/2018 3:10:00 PM,330.5,330.5,330.5,330.5,0
11/22/2018 3:09:00 PM,308.65,330.5,308.65,330.5,75
11/22/2018 3:08:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 3:07:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 3:06:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 3:05:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 3:04:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 3:03:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 3:02:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 3:01:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 3:00:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:59:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:58:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:57:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:56:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:55:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:54:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:53:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:52:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:51:00 PM,308.65,308.65,308.65,308.65,0
11/22/2018 2:50:00 PM,308.65,308.65,308.65,308.65,75
11/22/2018 2:49:00 PM,297.85,297.85,296.65,296.65,300
11/22/2018 2:48:00 PM,296.05,297.85,295.15,297.85,150
11/22/2018 2:47:00 PM,291.1,296.05,291.1,296.05,300
11/22/2018 2:46:00 PM,303,303,289.95,291.1,450
11/22/2018 2:45:00 PM,303,303,303,303,0
11/22/2018 2:44:00 PM,303,303,303,303,0
11/22/2018 2:43:00 PM,303,303,303,303,0
11/22/2018 2:42:00 PM,303,303,303,303,0
11/22/2018 2:41:00 PM,303,303,303,303,0
11/22/2018 2:40:00 PM,298.3,303,298.3,303,75
11/22/2018 2:39:00 PM,298.3,298.3,298.3,298.3,0
11/22/2018 2:38:00 PM,298.3,298.3,298.3,298.3,0
11/22/2018 2:37:00 PM,296.8,298.3,296.8,298.3,375
11/22/2018 2:36:00 PM,280.9,299.25,280.9,296.8,675
11/22/2018 2:35:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:34:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:33:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:32:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:31:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:30:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:29:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:28:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:27:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:26:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:25:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:24:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:23:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:22:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:21:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:20:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:19:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:18:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:17:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:16:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:15:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:14:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:13:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:12:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:11:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:10:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:09:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:08:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:07:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:06:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:05:00 PM,280.9,280.9,280.9,280.9,0
11/22/2018 2:04:00 PM,291.85,291.85,280.9,280.9,150
11/22/2018 2:03:00 PM,291.85,291.85,291.85,291.85,0
11/22/2018 2:02:00 PM,291.85,291.85,291.85,291.85,0
11/22/2018 2:01:00 PM,291.85,291.85,291.85,291.85,0
11/22/2018 2:00:00 PM,287,291.85,287,291.85,150
11/22/2018 1:59:00 PM,287,287,287,287,0
11/22/2018 1:58:00 PM,287,287,287,287,0
11/22/2018 1:57:00 PM,287,287,287,287,0
11/22/2018 1:56:00 PM,287,287,287,287,0
11/22/2018 1:55:00 PM,287,287,287,287,0
11/22/2018 1:54:00 PM,287,287,287,287,0
11/22/2018 1:53:00 PM,287,287,287,287,0
11/22/2018 1:52:00 PM,287,287,287,287,0
11/22/2018 1:51:00 PM,287,287,287,287,0
11/22/2018 1:50:00 PM,287,287,287,287,0
11/22/2018 1:49:00 PM,287,287,287,287,0
11/22/2018 1:48:00 PM,287,287,287,287,0
11/22/2018 1:47:00 PM,287,287,287,287,0
11/22/2018 1:46:00 PM,287,287,287,287,0
11/22/2018 1:45:00 PM,287,287,287,287,0
11/22/2018 1:44:00 PM,287,287,287,287,0
11/22/2018 1:43:00 PM,287,287,287,287,0
11/22/2018 1:42:00 PM,287,287,287,287,0
11/22/2018 1:41:00 PM,287,287,287,287,0
11/22/2018 1:40:00 PM,287,287,287,287,0
11/22/2018 1:39:00 PM,287,287,287,287,0
11/22/2018 1:38:00 PM,287,287,287,287,0
11/22/2018 1:37:00 PM,287,287,287,287,0
11/22/2018 1:36:00 PM,287,287,287,287,0
11/22/2018 1:35:00 PM,287,287,287,287,0
11/22/2018 1:34:00 PM,287,287,287,287,0
11/22/2018 1:33:00 PM,287,287,287,287,0
11/22/2018 1:32:00 PM,287,287,287,287,0
11/22/2018 1:31:00 PM,287,287,287,287,0
11/22/2018 1:30:00 PM,274.5,287,274.5,287,150
11/22/2018 1:29:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:28:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:27:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:26:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:25:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:24:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:23:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:22:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:21:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:20:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:19:00 PM,274.5,274.5,274.5,274.5,0
11/22/2018 1:18:00 PM,258.2,274.5,258.2,274.5,225
11/22/2018 1:17:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:16:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:15:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:14:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:13:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:12:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:11:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:10:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:09:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:08:00 PM,258.2,258.2,258.2,258.2,0
11/22/2018 1:07:00 PM,277.65,277.65,258.2,258.2,300
11/22/2018 1:06:00 PM,250.9,277.65,250.9,277.65,150
11/22/2018 1:05:00 PM,250.9,250.9,250.9,250.9,0
11/22/2018 1:04:00 PM,250.9,250.9,250.9,250.9,0
11/22/2018 1:03:00 PM,250.9,250.9,250.9,250.9,0
11/22/2018 1:02:00 PM,250.9,250.9,250.9,250.9,0
11/22/2018 1:01:00 PM,250.9,250.9,250.9,250.9,0
11/22/2018 1:00:00 PM,231.9,250.9,231.9,250.9,75
11/22/2018 12:59:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:58:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:57:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:56:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:55:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:54:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:53:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:52:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:51:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:50:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:49:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:48:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:47:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:46:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:45:00 PM,231.9,231.9,231.9,231.9,0
11/22/2018 12:44:00 PM,220.3,231.9,220.3,231.9,150
11/22/2018 12:43:00 PM,220.3,220.3,220.3,220.3,0
11/22/2018 12:42:00 PM,220.3,220.3,220.3,220.3,0
11/22/2018 12:41:00 PM,220.3,220.3,220.3,220.3,0
11/22/2018 12:40:00 PM,220.3,220.3,220.3,220.3,0
11/22/2018 12:39:00 PM,220.3,220.3,220.3,220.3,0
11/22/2018 12:38:00 PM,220.3,220.3,220.3,220.3,0
11/22/2018 12:37:00 PM,215.9,220.3,215.9,220.3,150
11/22/2018 12:36:00 PM,215.9,215.9,215.9,215.9,0
11/22/2018 12:35:00 PM,240,240,214.85,215.9,225
11/22/2018 12:34:00 PM,240,240,240,240,0
11/22/2018 12:33:00 PM,240,240,240,240,0
11/22/2018 12:32:00 PM,240,240,240,240,0
11/22/2018 12:31:00 PM,240,240,240,240,0
11/22/2018 12:30:00 PM,240,240,240,240,0
11/22/2018 12:29:00 PM,240,240,240,240,0
11/22/2018 12:28:00 PM,240,240,240,240,0
11/22/2018 12:27:00 PM,240,240,240,240,0
11/22/2018 12:26:00 PM,240,240,240,240,0
11/22/2018 12:25:00 PM,240,240,240,240,0
11/22/2018 12:24:00 PM,240,240,240,240,0
11/22/2018 12:23:00 PM,240,240,240,240,0
11/22/2018 12:22:00 PM,240,240,240,240,0
11/22/2018 12:21:00 PM,240,240,240,240,0
11/22/2018 12:20:00 PM,240,240,240,240,0
11/22/2018 12:19:00 PM,240,240,240,240,0
11/22/2018 12:18:00 PM,240,240,240,240,0
11/22/2018 12:17:00 PM,240,240,240,240,0
11/22/2018 12:16:00 PM,240,240,240,240,0
11/22/2018 12:15:00 PM,240,240,240,240,0
11/22/2018 12:14:00 PM,240,240,240,240,0
11/22/2018 12:13:00 PM,240,240,240,240,0
11/22/2018 12:12:00 PM,240,240,240,240,0
11/22/2018 12:11:00 PM,240,240,240,240,0
11/22/2018 12:10:00 PM,240,240,240,240,0
11/22/2018 12:09:00 PM,240,240,240,240,0
11/22/2018 12:08:00 PM,240,240,240,240,0
11/22/2018 12:07:00 PM,240,240,240,240,0
11/22/2018 12:06:00 PM,240,240,240,240,0
11/22/2018 12:05:00 PM,240,240,240,240,0
11/22/2018 12:04:00 PM,240,240,240,240,0
11/22/2018 12:03:00 PM,240,240,240,240,0
11/22/2018 12:02:00 PM,237,240,237,240,75
11/22/2018 12:01:00 PM,237,237,237,237,0
11/22/2018 12:00:00 PM,237,237,237,237,0
11/22/2018 11:59:00 AM,237,237,237,237,0
11/22/2018 11:58:00 AM,237,237,237,237,0
11/22/2018 11:57:00 AM,237,237,237,237,0
11/22/2018 11:56:00 AM,237,237,237,237,0
11/22/2018 11:55:00 AM,237,237,237,237,0
11/22/2018 11:54:00 AM,237,237,237,237,0
11/22/2018 11:53:00 AM,237,237,237,237,0
11/22/2018 11:52:00 AM,237,237,237,237,0
11/22/2018 11:51:00 AM,237,237,237,237,0
11/22/2018 11:50:00 AM,237,237,237,237,0
11/22/2018 11:49:00 AM,237,237,237,237,0
11/22/2018 11:48:00 AM,237,237,237,237,0
11/22/2018 11:47:00 AM,237,237,237,237,0
11/22/2018 11:46:00 AM,235.5,237,235.5,237,150
11/22/2018 11:45:00 AM,233.6,235.5,233.6,235.5,150
11/22/2018 11:44:00 AM,235.2,235.2,232.65,233.6,300
11/22/2018 11:43:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:42:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:41:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:40:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:39:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:38:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:37:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:36:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:35:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:34:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:33:00 AM,235.2,235.2,235.2,235.2,0
11/22/2018 11:32:00 AM,235,235.2,235,235.2,1500
11/22/2018 11:31:00 AM,235,235,235,235,0
11/22/2018 11:30:00 AM,235,235,235,235,0
11/22/2018 11:29:00 AM,235,235,235,235,0
11/22/2018 11:28:00 AM,235,235,235,235,0
11/22/2018 11:27:00 AM,235,235,235,235,0
11/22/2018 11:26:00 AM,235,235,235,235,0
11/22/2018 11:25:00 AM,235,235,235,235,0
11/22/2018 11:24:00 AM,235,235,235,235,0
11/22/2018 11:23:00 AM,235,235,235,235,0
11/22/2018 11:22:00 AM,235,235,235,235,75
11/22/2018 11:21:00 AM,233,233,233,233,0
11/22/2018 11:20:00 AM,233,233,233,233,0
11/22/2018 11:19:00 AM,233,233,233,233,0
11/22/2018 11:18:00 AM,233,233,233,233,0
11/22/2018 11:17:00 AM,233,233,233,233,0
11/22/2018 11:16:00 AM,233,233,233,233,0
11/22/2018 11:15:00 AM,239,239,233,233,150
11/22/2018 11:14:00 AM,239,239,239,239,0
11/22/2018 11:13:00 AM,239,239,239,239,0
11/22/2018 11:12:00 AM,239,239,239,239,0
11/22/2018 11:11:00 AM,239,239,239,239,0
11/22/2018 11:10:00 AM,239,239,239,239,0
11/22/2018 11:09:00 AM,239,239,239,239,0
11/22/2018 11:08:00 AM,232,239,232,239,150
11/22/2018 11:07:00 AM,232,232,232,232,0
11/22/2018 11:06:00 AM,232,232,232,232,0
11/22/2018 11:05:00 AM,232,232,232,232,0
11/22/2018 11:04:00 AM,232,232,232,232,0
11/22/2018 11:03:00 AM,232,232,232,232,0
11/22/2018 11:02:00 AM,232,232,232,232,0
11/22/2018 11:01:00 AM,232,232,232,232,0
11/22/2018 11:00:00 AM,232,232,232,232,0
11/22/2018 10:59:00 AM,232,232,232,232,0
11/22/2018 10:58:00 AM,232,232,232,232,0
11/22/2018 10:57:00 AM,232,232,232,232,0
11/22/2018 10:56:00 AM,232,232,232,232,0
11/22/2018 10:55:00 AM,232,232,232,232,0
11/22/2018 10:54:00 AM,232,232,232,232,0
11/22/2018 10:53:00 AM,232,232,232,232,0
11/22/2018 10:52:00 AM,232,232,232,232,0
11/22/2018 10:51:00 AM,232,232,232,232,0
11/22/2018 10:50:00 AM,232,232,232,232,0
11/22/2018 10:49:00 AM,232,232,232,232,0
11/22/2018 10:48:00 AM,232,232,232,232,0
11/22/2018 10:47:00 AM,232,232,232,232,0
11/22/2018 10:46:00 AM,232,232,232,232,0
11/22/2018 10:45:00 AM,232,232,232,232,0
11/22/2018 10:44:00 AM,232,232,232,232,0
11/22/2018 10:43:00 AM,232,232,232,232,0
11/22/2018 10:42:00 AM,222.15,232,222.15,232,75
11/22/2018 10:41:00 AM,222.15,222.15,222.15,222.15,0
11/22/2018 10:40:00 AM,222.15,222.15,222.15,222.15,0
11/22/2018 10:39:00 AM,222.15,222.15,222.15,222.15,0
11/22/2018 10:38:00 AM,222.15,222.15,222.15,222.15,0
11/22/2018 10:37:00 AM,222.15,222.15,222.15,222.15,0
11/22/2018 10:36:00 AM,226.65,226.65,222.15,222.15,150
11/22/2018 10:35:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:34:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:33:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:32:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:31:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:30:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:29:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:28:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:27:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:26:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:25:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:24:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:23:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:22:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:21:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:20:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:19:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:18:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:17:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:16:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:15:00 AM,226.65,226.65,226.65,226.65,0
11/22/2018 10:14:00 AM,226.75,226.75,226.65,226.65,300
11/22/2018 10:13:00 AM,224,226.75,224,226.75,150
11/22/2018 10:12:00 AM,224,224,224,224,0
11/22/2018 10:11:00 AM,224,224,224,224,0
11/22/2018 10:10:00 AM,224,224,224,224,0
11/22/2018 10:09:00 AM,224,224,224,224,0
11/22/2018 10:08:00 AM,224,224,224,224,0
11/22/2018 10:07:00 AM,228,228,224,224,75
11/22/2018 10:06:00 AM,222.45,228,222.45,228,75
11/22/2018 10:05:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 10:04:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 10:03:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 10:02:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 10:01:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 10:00:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:59:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:58:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:57:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:56:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:55:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:54:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:53:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:52:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:51:00 AM,222.45,222.45,222.45,222.45,0
11/22/2018 9:50:00 AM,219,222.45,219,222.45,75
11/22/2018 9:49:00 AM,208.4,219,208.4,219,300
11/22/2018 9:48:00 AM,208.4,208.4,208.4,208.4,0
11/22/2018 9:47:00 AM,224.95,224.95,208.4,208.4,75
11/22/2018 9:46:00 AM,224.95,224.95,224.95,224.95,0
11/22/2018 9:45:00 AM,224.95,224.95,224.95,224.95,0
11/22/2018 9:44:00 AM,224.95,224.95,224.95,224.95,0
11/22/2018 9:43:00 AM,220,224.95,220,224.95,75
11/22/2018 9:42:00 AM,220,220,220,220,0
11/22/2018 9:41:00 AM,220,220,220,220,0
11/22/2018 9:40:00 AM,220,220,220,220,0
11/22/2018 9:39:00 AM,220,220,220,220,0
11/22/2018 9:38:00 AM,220,220,220,220,0
11/22/2018 9:37:00 AM,220,220,220,220,0
11/22/2018 9:36:00 AM,220,220,220,220,0
11/22/2018 9:35:00 AM,220,220,220,220,0
11/22/2018 9:34:00 AM,222.7,222.7,220,220,150
11/22/2018 9:33:00 AM,222.7,222.7,222.7,222.7,0
11/22/2018 9:32:00 AM,222.7,222.7,222.7,222.7,0
11/22/2018 9:31:00 AM,225,225,222,222.7,150
11/22/2018 9:30:00 AM,230,230,225,225,300
11/22/2018 9:29:00 AM,230,230,230,230,0
11/22/2018 9:28:00 AM,230,230,230,230,0
11/22/2018 9:27:00 AM,234.75,234.75,230,230,150
11/22/2018 9:26:00 AM,236,236,234.75,234.75,225
11/21/2018 3:29:00 PM,230,230,230,230,0
11/21/2018 3:28:00 PM,230,230,230,230,0
11/21/2018 3:27:00 PM,248,248,230,230,75
11/21/2018 3:26:00 PM,248,248,248,248,0
11/21/2018 3:25:00 PM,248,248,248,248,0
11/21/2018 3:24:00 PM,248,248,248,248,0
11/21/2018 3:23:00 PM,248,248,248,248,0
11/21/2018 3:22:00 PM,248,248,248,248,0
11/21/2018 3:21:00 PM,248,248,248,248,0
11/21/2018 3:20:00 PM,248,248,248,248,0
11/21/2018 3:19:00 PM,248,248,248,248,0
11/21/2018 3:18:00 PM,248,248,248,248,0
11/21/2018 3:17:00 PM,244.1,248,244.1,248,150
11/21/2018 3:16:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:15:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:14:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:13:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:12:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:11:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:10:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:09:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:08:00 PM,244.1,244.1,244.1,244.1,0
11/21/2018 3:07:00 PM,239.5,244.1,239.5,244.1,75
11/21/2018 3:06:00 PM,236.6,239.5,236.6,239.5,75
11/21/2018 3:05:00 PM,236.6,236.6,236.6,236.6,0
11/21/2018 3:04:00 PM,227.15,236.6,227.15,236.6,300
11/21/2018 3:03:00 PM,227.15,227.15,227.15,227.15,0
11/21/2018 3:02:00 PM,227.15,227.15,227.15,227.15,0
11/21/2018 3:01:00 PM,227.15,227.15,227.15,227.15,0
11/21/2018 3:00:00 PM,217,227.15,217,227.15,150
11/21/2018 2:59:00 PM,217,217,217,217,0
11/21/2018 2:58:00 PM,217,217,217,217,0
11/21/2018 2:57:00 PM,217,217,217,217,0
11/21/2018 2:56:00 PM,217,217,217,217,0
11/21/2018 2:55:00 PM,217,217,217,217,0
11/21/2018 2:54:00 PM,217,217,217,217,0
11/21/2018 2:53:00 PM,217,217,217,217,0
11/21/2018 2:52:00 PM,217,217,217,217,0
11/21/2018 2:51:00 PM,217,217,217,217,0
11/21/2018 2:50:00 PM,217,217,217,217,0
