Date,BANKNIFTY18NOV26400PE O,BANKNIFTY18NOV26400PE H,BANKNIFTY18NOV26400PE L,BANKNIFTY18NOV26400PE C,BANKNIFTY18NOV26400PE V
11/27/2018 2:28:00 PM,144,148.5,142.15,145,3960
11/27/2018 2:27:00 PM,139,151,138,144,28760
11/27/2018 2:26:00 PM,139.55,142.3,136.3,139,19660
11/27/2018 2:25:00 PM,149,149.4,138.25,139.55,13200
11/27/2018 2:24:00 PM,156.2,156.2,147.85,149,12240
11/27/2018 2:23:00 PM,151.2,158,151.2,156.2,10440
11/27/2018 2:22:00 PM,156.25,156.35,149.25,151.35,21580
11/27/2018 2:21:00 PM,146.95,157.35,144.65,157.35,8700
11/27/2018 2:20:00 PM,152.55,152.8,144,146.95,15920
11/27/2018 2:19:00 PM,146.75,154,146.75,152.55,12060
11/27/2018 2:18:00 PM,141.75,146.85,141.6,146.3,4440
11/27/2018 2:17:00 PM,141.85,145.05,140,141.6,16840
11/27/2018 2:16:00 PM,146.65,149,142.9,142.9,5760
11/27/2018 2:15:00 PM,149.55,152,146,146.65,6140
11/27/2018 2:14:00 PM,145.15,151.7,143.9,148.9,16360
11/27/2018 2:13:00 PM,150,153.85,143.9,145.15,18380
11/27/2018 2:12:00 PM,154.7,157.2,151,151,15480
11/27/2018 2:11:00 PM,153.85,157.8,150.15,155.6,11840
11/27/2018 2:10:00 PM,164.85,165,147.5,151.15,29460
11/27/2018 2:09:00 PM,166,168.5,164,164,14380
11/27/2018 2:08:00 PM,174.9,177.05,162.4,166,21340
11/27/2018 2:07:00 PM,175.7,178,170.9,175,23980
11/27/2018 2:06:00 PM,164.3,183,163.4,176.55,26120
11/27/2018 2:05:00 PM,162.65,166.85,159.35,164.3,11020
11/27/2018 2:04:00 PM,166.25,170,163,164.2,23640
11/27/2018 2:03:00 PM,163,171.85,162.45,166.75,19620
11/27/2018 2:02:00 PM,163.65,166.75,157.7,160.6,13180
11/27/2018 2:01:00 PM,160,176.6,160,162.55,39260
11/27/2018 2:00:00 PM,150.75,160,150.75,160,9200
11/27/2018 1:59:00 PM,148.45,151.55,145.85,150.75,4320
11/27/2018 1:58:00 PM,150.85,151.3,147.45,148.5,6400
11/27/2018 1:57:00 PM,149.85,152,148.8,151,2900
11/27/2018 1:56:00 PM,149.9,153.2,145,149.85,9380
11/27/2018 1:55:00 PM,145.7,149.95,145.7,149.05,1960
11/27/2018 1:54:00 PM,150.75,150.75,138.15,145.7,13320
11/27/2018 1:53:00 PM,155,155.4,147.15,151.15,9620
11/27/2018 1:52:00 PM,148,159.25,147.85,155.55,22660
11/27/2018 1:51:00 PM,145.8,150.95,144.85,146.95,8620
11/27/2018 1:50:00 PM,148.1,148.1,143.7,146.1,10480
11/27/2018 1:49:00 PM,150.05,150.05,145.2,148,11580
11/27/2018 1:48:00 PM,139.75,153.7,138,148.35,19880
11/27/2018 1:47:00 PM,136.8,141.5,135.75,139.75,8360
11/27/2018 1:46:00 PM,132.6,136.85,130,135.25,18680
11/27/2018 1:45:00 PM,138.35,138.35,128.05,134.1,17860
11/27/2018 1:44:00 PM,142.3,142.3,136.8,137.65,5680
11/27/2018 1:43:00 PM,140.35,143.8,139.5,141.6,1860
11/27/2018 1:42:00 PM,140.7,144.8,137.3,140.35,8600
11/27/2018 1:41:00 PM,147.95,147.95,140.7,140.7,10920
11/27/2018 1:40:00 PM,149.65,154,146.05,148.85,9100
11/27/2018 1:39:00 PM,145,150,144,149.95,6500
11/27/2018 1:38:00 PM,149.4,149.45,140.55,145,9100
11/27/2018 1:37:00 PM,149,150.6,144,149.4,19280
11/27/2018 1:36:00 PM,148,155.7,145.4,148.25,15940
11/27/2018 1:35:00 PM,143.4,148,140,148,8340
11/27/2018 1:34:00 PM,136.3,144.85,136,144.85,4820
11/27/2018 1:33:00 PM,141.8,141.8,136.05,137.35,4480
11/27/2018 1:32:00 PM,139.05,144.8,137,141.8,9200
11/27/2018 1:31:00 PM,145,147.85,137.25,139.05,12780
11/27/2018 1:30:00 PM,141,146.4,137.1,146,15860
11/27/2018 1:29:00 PM,145.65,152.5,133.4,139.3,22060
11/27/2018 1:28:00 PM,153.45,156.45,147,147.45,13480
11/27/2018 1:27:00 PM,162.25,162.25,151.35,153.1,21720
11/27/2018 1:26:00 PM,140.35,163.15,140.25,161.75,26720
11/27/2018 1:25:00 PM,135.25,142.45,133.15,141,15360
11/27/2018 1:24:00 PM,136.75,138,133.45,133.75,10760
11/27/2018 1:23:00 PM,128,140,128,134.1,34140
11/27/2018 1:22:00 PM,127.9,130.05,124.8,127.3,20180
11/27/2018 1:21:00 PM,122.55,127.75,121,126.65,20740
11/27/2018 1:20:00 PM,121.85,124.6,119,121.95,17980
11/27/2018 1:19:00 PM,121.2,127.5,120.85,122.45,26780
11/27/2018 1:18:00 PM,127,129.25,118,121.1,29260
11/27/2018 1:17:00 PM,134.35,135.45,127.75,127.75,21700
11/27/2018 1:16:00 PM,138.95,138.95,132.6,134.35,16080
11/27/2018 1:15:00 PM,139.9,140.85,132.7,138.95,31540
11/27/2018 1:14:00 PM,144,144,137.95,139.2,18380
11/27/2018 1:13:00 PM,140.65,147.55,140.65,144.8,20400
11/27/2018 1:12:00 PM,139.25,141.85,133.2,141,20600
11/27/2018 1:11:00 PM,131.55,142.8,131.55,139.1,28920
11/27/2018 1:10:00 PM,137.05,137.5,129.7,131.25,25900
11/27/2018 1:09:00 PM,137.9,143.4,133.35,137.95,17320
11/27/2018 1:08:00 PM,140.55,144.6,137.9,137.9,16520
11/27/2018 1:07:00 PM,139,143.75,136.05,140.55,16580
11/27/2018 1:06:00 PM,140.2,151,137.3,139.2,27240
11/27/2018 1:05:00 PM,132.25,141.15,127.5,141.15,31420
11/27/2018 1:04:00 PM,150.55,150.55,123.8,130.55,66200
11/27/2018 1:03:00 PM,146.5,159,143.05,150.8,47620
11/27/2018 1:02:00 PM,186.5,186.5,145.15,145.15,42060
11/27/2018 1:01:00 PM,211.5,212.95,179.05,185.25,33380
11/27/2018 1:00:00 PM,210.25,216.1,206.1,208.55,13700
11/27/2018 12:59:00 PM,214.65,216,204.75,207.85,14620
11/27/2018 12:58:00 PM,220.65,222.9,212.55,213.95,10700
11/27/2018 12:57:00 PM,222.2,228,219.85,219.85,24260
11/27/2018 12:56:00 PM,219.65,222.75,213.55,221.1,29040
11/27/2018 12:55:00 PM,195.2,223.15,194.3,220,64460
11/27/2018 12:54:00 PM,189.45,195.2,188.1,195.2,10120
11/27/2018 12:53:00 PM,183.05,189.9,183,189.45,6300
11/27/2018 12:52:00 PM,185.3,186.9,183,183.05,7920
11/27/2018 12:51:00 PM,186.35,191.6,185,185,5460
11/27/2018 12:50:00 PM,184.05,188,182.95,186.35,7580
11/27/2018 12:49:00 PM,184.95,188,182.45,184.05,1380
11/27/2018 12:48:00 PM,182.75,187.2,182.75,184.95,8980
11/27/2018 12:47:00 PM,184.85,187,181,182.8,7740
11/27/2018 12:46:00 PM,189.95,189.95,183.4,186.9,13100
11/27/2018 12:45:00 PM,190.8,193.9,189,190.5,4160
11/27/2018 12:44:00 PM,188.15,195,188.15,190.8,6520
11/27/2018 12:43:00 PM,191.45,192.5,183.6,189.3,6700
11/27/2018 12:42:00 PM,190.9,194.8,190.15,191.15,17820
11/27/2018 12:41:00 PM,189.55,195,188.8,190.45,16960
11/27/2018 12:40:00 PM,187.55,191,185,190,13880
11/27/2018 12:39:00 PM,179.55,190.8,179.55,188,12220
11/27/2018 12:38:00 PM,176.85,182.25,176.25,179.55,14220
11/27/2018 12:37:00 PM,184.4,187.4,176.85,176.85,12960
11/27/2018 12:36:00 PM,188.55,191,184.4,184.4,5980
11/27/2018 12:35:00 PM,182.3,189.4,182,189.4,6480
11/27/2018 12:34:00 PM,187.45,191.15,181.85,182.3,13620
11/27/2018 12:33:00 PM,180.5,189,180.5,187.75,10160
11/27/2018 12:32:00 PM,182.9,186.4,180.5,180.5,5340
11/27/2018 12:31:00 PM,185.8,185.8,178.8,182.9,7800
11/27/2018 12:30:00 PM,180.5,187,179.95,185.7,14520
11/27/2018 12:29:00 PM,182,183,179.05,181.3,2540
11/27/2018 12:28:00 PM,179.5,182,177,182,2760
11/27/2018 12:27:00 PM,174.2,179.5,172.95,179.5,5140
11/27/2018 12:26:00 PM,175.05,178.4,173.15,174.2,3400
11/27/2018 12:25:00 PM,174.8,175.5,171,175.5,5700
11/27/2018 12:24:00 PM,175.8,177.35,174.2,176.45,3460
11/27/2018 12:23:00 PM,177.3,177.3,172.85,176.9,2540
11/27/2018 12:22:00 PM,174.2,179.1,170.95,177.3,9420
11/27/2018 12:21:00 PM,182.5,183.25,170.95,172.55,9560
11/27/2018 12:20:00 PM,185.3,185.8,178.95,182.5,2840
11/27/2018 12:19:00 PM,187.55,189.4,184.55,185.3,3680
11/27/2018 12:18:00 PM,186.7,189.35,183,187.55,6940
11/27/2018 12:17:00 PM,189,191.55,185.75,186.7,15600
11/27/2018 12:16:00 PM,183.5,189.45,183.5,189,8740
11/27/2018 12:15:00 PM,182.4,184.9,180.85,181.85,10800
11/27/2018 12:14:00 PM,174.45,182.4,173,182.4,3980
11/27/2018 12:13:00 PM,171.65,177.85,171.6,174.45,5800
11/27/2018 12:12:00 PM,177.2,177.2,169.05,171.65,8060
11/27/2018 12:11:00 PM,180,183,176.4,177.2,4260
11/27/2018 12:10:00 PM,178.25,183,176.5,180.05,5500
11/27/2018 12:09:00 PM,176,179.85,176,178.85,3680
11/27/2018 12:08:00 PM,175,179.05,174.85,174.85,4380
11/27/2018 12:07:00 PM,172.1,178.5,172.1,175,4880
11/27/2018 12:06:00 PM,178.05,178.05,170,172.1,6040
11/27/2018 12:05:00 PM,177.6,180.3,177.1,178.3,6680
11/27/2018 12:04:00 PM,184.7,186.45,176.7,177.6,6760
11/27/2018 12:03:00 PM,186,190.8,184,184.65,9820
11/27/2018 12:02:00 PM,189.75,190.25,183.6,186,10480
11/27/2018 12:01:00 PM,192,193.55,189,189.75,9800
11/27/2018 12:00:00 PM,189.7,195.75,187.25,192,13840
11/27/2018 11:59:00 AM,181,192.1,177.3,189.65,8840
11/27/2018 11:58:00 AM,183.3,186,180,180.65,10060
11/27/2018 11:57:00 AM,179.7,184.05,179.7,183.75,7100
11/27/2018 11:56:00 AM,175.75,179.7,175.05,179.65,5060
11/27/2018 11:55:00 AM,170.25,177,170.15,175.75,11420
11/27/2018 11:54:00 AM,168,172.9,167.8,170.25,10120
11/27/2018 11:53:00 AM,163.05,168.25,162.9,168,5300
11/27/2018 11:52:00 AM,163.8,167.2,163,163.05,7520
11/27/2018 11:51:00 AM,172.6,173,160.1,163.25,19080
11/27/2018 11:50:00 AM,174.1,174.3,170.3,173.25,6080
11/27/2018 11:49:00 AM,177.5,179.3,170.2,173.4,6000
11/27/2018 11:48:00 AM,175.65,177.5,172.9,177.5,5780
11/27/2018 11:47:00 AM,173.5,179.8,173.5,176.4,5440
11/27/2018 11:46:00 AM,174,176.85,171.25,173.5,8180
11/27/2018 11:45:00 AM,176.2,176.2,171.65,173.4,4700
11/27/2018 11:44:00 AM,176.75,180.4,173.35,176.2,9020
11/27/2018 11:43:00 AM,170.85,178.1,167.5,177.95,10060
11/27/2018 11:42:00 AM,179.6,182.55,170.45,170.45,12160
11/27/2018 11:41:00 AM,184.5,185.7,179.6,179.6,9300
11/27/2018 11:40:00 AM,185.15,187,181.35,183.8,8760
11/27/2018 11:39:00 AM,178.45,186,178.45,185.15,3640
11/27/2018 11:38:00 AM,177.15,180.2,174.7,179.6,9240
11/27/2018 11:37:00 AM,181.3,183.55,175.95,177.15,7780
11/27/2018 11:36:00 AM,185.05,185.05,177.05,181.9,15220
11/27/2018 11:35:00 AM,188.25,194,185.05,185.05,14100
11/27/2018 11:34:00 AM,191.5,195.9,189,189.55,8600
11/27/2018 11:33:00 AM,196.3,196.5,188.35,190.55,19740
11/27/2018 11:32:00 AM,183.25,196.3,183.25,196.3,16260
11/27/2018 11:31:00 AM,182.1,183.25,180.4,183.25,20960
11/27/2018 11:30:00 AM,181.55,187,180.55,181.25,14200
11/27/2018 11:29:00 AM,184.05,190.25,181.55,181.55,13780
11/27/2018 11:28:00 AM,188.25,188.25,182.45,184.05,16260
11/27/2018 11:27:00 AM,187.2,198.7,187.2,190.4,39980
11/27/2018 11:26:00 AM,183,191.35,183,190.65,39260
11/27/2018 11:25:00 AM,170.6,183.45,170.6,183.35,19240
11/27/2018 11:24:00 AM,175.95,176.4,170.4,170.4,11540
11/27/2018 11:23:00 AM,173.05,179.2,173.05,176.1,26980
11/27/2018 11:22:00 AM,166.35,178,166.35,178,14740
11/27/2018 11:21:00 AM,164.95,167,162.25,166.35,10380
11/27/2018 11:20:00 AM,168.45,171,162.8,164.35,14180
11/27/2018 11:19:00 AM,169.45,171.95,166.6,167,22040
11/27/2018 11:18:00 AM,172.2,173,165.7,169.55,34380
11/27/2018 11:17:00 AM,158.6,175,157.85,171.7,37340
11/27/2018 11:16:00 AM,149,167.4,149,159.05,50300
11/27/2018 11:15:00 AM,144.4,149,144.35,149,12680
11/27/2018 11:14:00 AM,145.75,146.75,142,145,15780
11/27/2018 11:13:00 AM,142.6,145.75,141.05,145.75,14360
11/27/2018 11:12:00 AM,141.05,143.3,138.6,142.6,6480
11/27/2018 11:11:00 AM,142.25,144,138.9,141.05,7840
11/27/2018 11:10:00 AM,147,147.8,142,142.85,11980
11/27/2018 11:09:00 AM,142.2,147.8,142.2,146.9,17220
11/27/2018 11:08:00 AM,142.4,143,139,142.05,9600
11/27/2018 11:07:00 AM,138.55,143.85,138.35,142.25,15900
11/27/2018 11:06:00 AM,135.05,139.5,133.55,138.35,11860
11/27/2018 11:05:00 AM,136.7,138.4,134.55,135.05,7260
11/27/2018 11:04:00 AM,141.25,141.25,136.3,136.3,6280
11/27/2018 11:03:00 AM,144.85,144.85,138.6,141.25,11600
11/27/2018 11:02:00 AM,144.8,146.95,143,145,21820
11/27/2018 11:01:00 AM,139.95,144.4,139.3,144,22280
11/27/2018 11:00:00 AM,139.15,141.5,138.25,139,10860
11/27/2018 10:59:00 AM,135.65,139.75,135.6,139.75,18540
11/27/2018 10:58:00 AM,129.8,135.8,129.8,135.75,15280
11/27/2018 10:57:00 AM,128.7,131.35,127.4,130.55,11160
11/27/2018 10:56:00 AM,131.05,131.95,127.55,128.6,20040
11/27/2018 10:55:00 AM,133.95,134.85,131.75,132,9820
11/27/2018 10:54:00 AM,131.2,133,130.3,132.65,12620
11/27/2018 10:53:00 AM,131.2,132.9,130.75,131.2,13240
11/27/2018 10:52:00 AM,130.1,133.4,129.15,131.65,9660
11/27/2018 10:51:00 AM,130.6,132.65,129,130.35,21860
11/27/2018 10:50:00 AM,130.1,132,127.7,130.8,12420
11/27/2018 10:49:00 AM,128.7,133.55,128.05,132,17100
11/27/2018 10:48:00 AM,134.6,134.6,126,128.1,23840
11/27/2018 10:47:00 AM,138.75,140.25,132.8,134.4,9020
11/27/2018 10:46:00 AM,142.65,144,138.05,138.05,5520
11/27/2018 10:45:00 AM,142.9,144.7,140.7,142.65,11200
11/27/2018 10:44:00 AM,141,143.75,141,142.9,20360
11/27/2018 10:43:00 AM,138.6,141.8,138,141,22100
11/27/2018 10:42:00 AM,139.6,140.15,134.2,138,14040
11/27/2018 10:41:00 AM,138.8,140.4,136.55,140,29480
11/27/2018 10:40:00 AM,139.75,140.9,135.2,138.8,19640
11/27/2018 10:39:00 AM,136.75,140.5,133.45,140.5,18100
11/27/2018 10:38:00 AM,142,143.8,136,136.75,15920
11/27/2018 10:37:00 AM,138.9,142.15,136.6,142,15940
11/27/2018 10:36:00 AM,136.85,141.9,136.7,139.5,25520
11/27/2018 10:35:00 AM,154.15,155.65,137.3,137.95,34200
11/27/2018 10:34:00 AM,154,155,152.05,153.65,3020
11/27/2018 10:33:00 AM,157.25,158.8,154.7,154.7,6740
11/27/2018 10:32:00 AM,159.25,160,157.7,157.7,5420
11/27/2018 10:31:00 AM,154.8,161.5,154.8,159.5,10080
11/27/2018 10:30:00 AM,151.55,156.7,151.15,156,5220
11/27/2018 10:29:00 AM,155.25,156.6,151.55,151.55,7960
11/27/2018 10:28:00 AM,163,163,155.25,155.25,4480
11/27/2018 10:27:00 AM,160.1,163,160.1,163,3900
11/27/2018 10:26:00 AM,157.8,161,157.8,160.1,5740
11/27/2018 10:25:00 AM,156.1,158.05,154.8,156.05,6420
11/27/2018 10:24:00 AM,160.1,161,154.8,156.35,8580
11/27/2018 10:23:00 AM,159.95,161,158.95,160.1,5060
11/27/2018 10:22:00 AM,157.55,161.35,157.45,159.95,7280
11/27/2018 10:21:00 AM,154.3,159.95,154.3,159,11140
11/27/2018 10:20:00 AM,153.75,155.25,150,154.3,12240
11/27/2018 10:19:00 AM,153.35,156,152.35,153.75,12320
11/27/2018 10:18:00 AM,150.6,153.35,148.45,153.35,13560
11/27/2018 10:17:00 AM,162.75,163.95,148.5,150.9,20060
11/27/2018 10:16:00 AM,164.15,164.15,158,162.8,15240
11/27/2018 10:15:00 AM,159.2,166.55,158.25,163.55,12860
11/27/2018 10:14:00 AM,167.65,171.8,158.7,160.65,24200
11/27/2018 10:13:00 AM,169.4,172,167.4,167.5,11820
11/27/2018 10:12:00 AM,185.1,185.9,169.65,169.65,14700
11/27/2018 10:11:00 AM,193.15,193.15,182.95,185.1,8320
11/27/2018 10:10:00 AM,196.35,198,190.1,193.15,5080
11/27/2018 10:09:00 AM,193.3,195.8,193.3,195.8,2740
11/27/2018 10:08:00 AM,193.65,194.85,191.05,193.3,1480
11/27/2018 10:07:00 AM,190.5,194.4,190,193.65,5460
11/27/2018 10:06:00 AM,196.2,197.1,188.5,189.25,4500
11/27/2018 10:05:00 AM,193.75,201.55,192.95,196.2,9460
11/27/2018 10:04:00 AM,193.65,195.6,191.85,193.75,4320
11/27/2018 10:03:00 AM,192.75,195.05,192,192.85,4680
11/27/2018 10:02:00 AM,189.9,195.8,189.9,191.85,8440
11/27/2018 10:01:00 AM,187.9,192,187.9,190.8,9700
11/27/2018 10:00:00 AM,184.25,188,184.25,187.65,2000
11/27/2018 9:59:00 AM,189.1,189.1,184,184.5,4020
11/27/2018 9:58:00 AM,188.7,190,187,188.2,4160
11/27/2018 9:57:00 AM,187.15,191,187.15,188.65,7720
11/27/2018 9:56:00 AM,186.5,189.15,185.9,187.15,4720
11/27/2018 9:55:00 AM,184.85,188,182.75,187.55,3640
11/27/2018 9:54:00 AM,184.75,185.5,181.3,184.85,3680
11/27/2018 9:53:00 AM,178.1,186,177.15,184.75,7080
11/27/2018 9:52:00 AM,181.55,182,177.3,178.1,6800
11/27/2018 9:51:00 AM,182.4,184.4,180.45,181.55,3900
11/27/2018 9:50:00 AM,182.8,185.05,181.9,182.4,3380
11/27/2018 9:49:00 AM,180.55,182.8,178.6,182.6,3680
11/27/2018 9:48:00 AM,180.6,181,178.05,181,3120
11/27/2018 9:47:00 AM,176.85,180.95,176,178.5,4200
11/27/2018 9:46:00 AM,180.3,181.25,175.7,177,6580
11/27/2018 9:45:00 AM,178.9,182,177,180.3,8440
11/27/2018 9:44:00 AM,176.9,179.25,171.7,179.25,8920
11/27/2018 9:43:00 AM,178.6,180.65,176.9,176.9,9100
11/27/2018 9:42:00 AM,180.1,180.3,176.8,179.7,7200
11/27/2018 9:41:00 AM,173.3,181.4,171.05,180.1,18940
11/27/2018 9:40:00 AM,185.4,186.55,175.8,175.8,10940
11/27/2018 9:39:00 AM,181.25,185,179.8,184,17060
11/27/2018 9:38:00 AM,175,183.4,173.1,179.95,11600
11/27/2018 9:37:00 AM,166.45,177.3,166.45,175.95,23060
11/27/2018 9:36:00 AM,181.75,182.2,170.3,170.3,25260
11/27/2018 9:35:00 AM,179.2,185.6,177.85,181.9,14220
11/27/2018 9:34:00 AM,184,187.95,181.95,182,9860
11/27/2018 9:33:00 AM,189.25,189.35,181.55,185.65,15540
11/27/2018 9:32:00 AM,189.35,192.55,187.8,189.25,8820
11/27/2018 9:31:00 AM,200.5,201.6,190,190,11460
11/27/2018 9:30:00 AM,203.75,205,198.55,198.55,7680
11/27/2018 9:29:00 AM,198.8,205.6,198.8,203.75,10040
11/27/2018 9:28:00 AM,195.25,202.55,194.15,200.1,8080
11/27/2018 9:27:00 AM,198.7,198.7,194,195.75,5800
11/27/2018 9:26:00 AM,205,206.6,196.6,196.6,13400
11/27/2018 9:25:00 AM,197.25,208,197.25,204.5,11280
11/27/2018 9:24:00 AM,197.1,200.05,194.1,197.25,6360
11/27/2018 9:23:00 AM,193.2,200.9,193.2,196,10540
11/27/2018 9:22:00 AM,198.3,201.3,193.2,193.2,12220
11/27/2018 9:21:00 AM,194.4,200,189,198.3,17400
11/27/2018 9:20:00 AM,188.85,194.5,188.2,193.55,11560
11/27/2018 9:19:00 AM,193.25,194.95,186,190.6,16800
11/27/2018 9:18:00 AM,180,193.35,180,193.35,16640
11/27/2018 9:17:00 AM,177,181.3,169.6,179.95,19940
11/27/2018 9:16:00 AM,177,178.5,170,175.55,15360
11/27/2018 9:15:00 AM,170.05,188.45,163.55,178.7,24640
11/26/2018 3:29:00 PM,150.4,154,149.5,154,11680
11/26/2018 3:28:00 PM,152.15,152.9,150,150,12000
11/26/2018 3:27:00 PM,156.3,156.95,152.75,152.8,13000
11/26/2018 3:26:00 PM,159.6,159.95,157,157,11580
11/26/2018 3:25:00 PM,159.1,160,156.85,159.55,11300
11/26/2018 3:24:00 PM,160.05,161.3,157.4,159.9,14900
11/26/2018 3:23:00 PM,169.6,170.35,160.05,160.05,12840
11/26/2018 3:22:00 PM,168.9,169.95,167.6,169.45,4960
11/26/2018 3:21:00 PM,170.9,170.9,169,169,8600
11/26/2018 3:20:00 PM,167.5,171,166.6,170.75,7180
11/26/2018 3:19:00 PM,167.2,168.55,166.55,167.05,3280
11/26/2018 3:18:00 PM,171.3,171.3,166.7,167.95,6020
11/26/2018 3:17:00 PM,170.45,171.3,169,171.3,7240
11/26/2018 3:16:00 PM,167.35,170.65,167.35,169.8,6420
11/26/2018 3:15:00 PM,167.4,169.75,165.5,166.65,6740
11/26/2018 3:14:00 PM,168,168.7,166,168,9120
11/26/2018 3:13:00 PM,172.95,173.45,168.75,168.75,15480
11/26/2018 3:12:00 PM,169.95,171.05,168.55,170.6,11240
11/26/2018 3:11:00 PM,174,174,169.45,170.7,5300
11/26/2018 3:10:00 PM,180.45,182.15,172.9,172.9,8140
11/26/2018 3:09:00 PM,184.15,184.5,180,180.15,3160
11/26/2018 3:08:00 PM,178.05,186,178.05,184,11480
11/26/2018 3:07:00 PM,185.35,185.35,178,178.75,12840
11/26/2018 3:06:00 PM,190,190,184.4,184.4,4860
11/26/2018 3:05:00 PM,189.65,195,189.65,191.6,2040
11/26/2018 3:04:00 PM,195.85,197.95,189,189.65,3480
11/26/2018 3:03:00 PM,193.1,198.45,189.85,196.7,4280
11/26/2018 3:02:00 PM,188.75,194,187.4,191.4,2240
11/26/2018 3:01:00 PM,186,194,184.2,187,7720
11/26/2018 3:00:00 PM,190.8,191.15,186,188.05,3540
11/26/2018 2:59:00 PM,192.4,192.4,184.7,188.7,8300
11/26/2018 2:58:00 PM,186.4,192.4,185,192.4,1760
11/26/2018 2:57:00 PM,189.05,189.05,183.95,186.4,5340
11/26/2018 2:56:00 PM,193.2,194,186.3,189.05,5040
11/26/2018 2:55:00 PM,189.35,193.2,186.95,193.2,3600
11/26/2018 2:54:00 PM,189.55,189.55,185.35,189.35,1400
11/26/2018 2:53:00 PM,189.3,192,187.9,190.05,4980
11/26/2018 2:52:00 PM,188,190,185,189.35,7460
11/26/2018 2:51:00 PM,185.45,189.2,182.15,188,4160
11/26/2018 2:50:00 PM,184.2,187.2,180.1,185.45,7240
11/26/2018 2:49:00 PM,195,195,182,183.55,14040
11/26/2018 2:48:00 PM,191.75,194.95,191,193.9,2460
11/26/2018 2:47:00 PM,201.05,202.1,189.1,192.1,9180
11/26/2018 2:46:00 PM,203.5,206.05,199.4,201.05,3940
11/26/2018 2:45:00 PM,202.2,203.65,201,203.5,1740
11/26/2018 2:44:00 PM,203.95,207,200,202.2,1660
11/26/2018 2:43:00 PM,203.05,206.45,202.3,203.95,3640
11/26/2018 2:42:00 PM,204.25,204.25,199.15,203.05,840
11/26/2018 2:41:00 PM,206,207.45,203.85,204.25,980
11/26/2018 2:40:00 PM,199.4,206,199.1,206,1700
11/26/2018 2:39:00 PM,204,204.15,199.05,201,1520
11/26/2018 2:38:00 PM,215,215,206,206,1780
11/26/2018 2:37:00 PM,206.85,213.55,206.3,213.55,2520
11/26/2018 2:36:00 PM,200.85,209.8,197.95,205.65,1600
11/26/2018 2:35:00 PM,199.4,200.85,195.65,200.85,3800
11/26/2018 2:34:00 PM,193.95,199.55,193.05,199.4,2140
11/26/2018 2:33:00 PM,194.8,194.95,191.2,194.35,2040
11/26/2018 2:32:00 PM,204.95,204.95,193.95,196,6160
11/26/2018 2:31:00 PM,204.7,206.75,203,204.95,2000
11/26/2018 2:30:00 PM,220.8,220.8,204.7,204.7,3520
11/26/2018 2:29:00 PM,220.35,223.15,220.15,221.75,900
11/26/2018 2:28:00 PM,219,220.25,214.65,220.25,2600
11/26/2018 2:27:00 PM,219.25,219.9,217.2,219,640
11/26/2018 2:26:00 PM,214.25,221.85,213.95,219.25,4400
11/26/2018 2:25:00 PM,210.6,215.05,210,214.25,1900
11/26/2018 2:24:00 PM,210.8,210.8,205.8,210.55,1020
11/26/2018 2:23:00 PM,212.05,212.5,209.4,210.8,2140
11/26/2018 2:22:00 PM,212.65,213.95,207.75,212,1460
11/26/2018 2:21:00 PM,211.95,213.75,210.85,212.65,1600
11/26/2018 2:20:00 PM,202.2,212,201.25,211.2,4320
11/26/2018 2:19:00 PM,205.7,207.75,201.3,202.45,2640
11/26/2018 2:18:00 PM,207.65,208.85,204,207.5,3560
11/26/2018 2:17:00 PM,205.2,208.4,204.45,206.1,2240
11/26/2018 2:16:00 PM,201.55,209.25,201.55,206.8,1960
11/26/2018 2:15:00 PM,212.45,212.45,201,201.55,3260
11/26/2018 2:14:00 PM,207.85,212.45,207.85,212.45,1660
11/26/2018 2:13:00 PM,209.75,214,206.25,207.85,4500
11/26/2018 2:12:00 PM,212.75,213.2,205.55,209.75,3220
11/26/2018 2:11:00 PM,211.9,216.5,209.9,212.75,3160
11/26/2018 2:10:00 PM,218.5,218.5,208.1,211.05,4780
11/26/2018 2:09:00 PM,228.35,228.35,215.3,218.05,3340
11/26/2018 2:08:00 PM,239.25,239.25,228.35,228.35,1580
11/26/2018 2:07:00 PM,234.3,239.25,233.35,239.25,280
11/26/2018 2:06:00 PM,236.4,236.4,233.5,234.3,880
11/26/2018 2:05:00 PM,231.3,235,230.5,235,160
11/26/2018 2:04:00 PM,231,231.3,230.85,231.3,200
11/26/2018 2:03:00 PM,231.55,236.7,228.65,231,2380
11/26/2018 2:02:00 PM,232.15,234.35,230.55,231.55,560
11/26/2018 2:01:00 PM,242,242,229.9,232.15,1820
11/26/2018 2:00:00 PM,242.7,242.7,239.3,242,140
11/26/2018 1:59:00 PM,237.9,246.5,237.9,242.7,1080
11/26/2018 1:58:00 PM,234.25,240.15,234.25,240.05,1140
11/26/2018 1:57:00 PM,235.9,237,232.85,234.25,460
11/26/2018 1:56:00 PM,234.45,238.65,233.2,235.85,840
11/26/2018 1:55:00 PM,230,235,229.15,234.45,700
11/26/2018 1:54:00 PM,235.15,235.15,227.2,230,1040
11/26/2018 1:53:00 PM,224.9,236.35,224.9,235.15,2320
11/26/2018 1:52:00 PM,225.05,230,224.25,226.3,2700
11/26/2018 1:51:00 PM,229,229,225.05,225.05,1060
11/26/2018 1:50:00 PM,229.7,230.75,220,229,2860
11/26/2018 1:49:00 PM,235.5,235.5,229.7,229.7,2320
