Date,BANKNIFTY18NOV26200PE O,BANKNIFTY18NOV26200PE H,BANKNIFTY18NOV26200PE L,BANKNIFTY18NOV26200PE C,BANKNIFTY18NOV26200PE V
11/27/2018 2:33:00 PM,70.65,71.15,68.25,68.25,32360
11/27/2018 2:32:00 PM,68.85,70.65,66.4,70.65,50680
11/27/2018 2:31:00 PM,69.7,70.65,66.7,68.95,36380
11/27/2018 2:30:00 PM,71,73,69.8,69.8,25620
11/27/2018 2:29:00 PM,71.7,74.1,69.45,71,17700
11/27/2018 2:28:00 PM,71.75,74.6,70.35,71.7,25260
11/27/2018 2:27:00 PM,68.5,75.6,67.85,72,37580
11/27/2018 2:26:00 PM,67.95,70,66.2,68.2,40700
11/27/2018 2:25:00 PM,73,73.95,67,68,38080
11/27/2018 2:24:00 PM,76.6,77.3,73.45,73.55,22160
11/27/2018 2:23:00 PM,75.2,78.9,75.2,77.45,27380
11/27/2018 2:22:00 PM,78,78.55,73.5,75.2,27240
11/27/2018 2:21:00 PM,72.5,78.9,71.3,78.65,19300
11/27/2018 2:20:00 PM,76,76.2,71.5,73.05,23340
11/27/2018 2:19:00 PM,73,76.35,72.85,76,31460
11/27/2018 2:18:00 PM,69.65,72.7,69.55,72.2,17800
11/27/2018 2:17:00 PM,68.85,71.4,67.4,69.4,49960
11/27/2018 2:16:00 PM,72.5,74,68.8,69.4,42880
11/27/2018 2:15:00 PM,74.05,75,71.5,72.15,21620
11/27/2018 2:14:00 PM,70.4,75.15,70.4,74.05,46880
11/27/2018 2:13:00 PM,74.8,76.35,70.3,70.3,54660
11/27/2018 2:12:00 PM,78,78.9,75,75.1,41340
11/27/2018 2:11:00 PM,76.65,79,74.9,77.95,40640
11/27/2018 2:10:00 PM,83,83.5,73.2,74.5,61780
11/27/2018 2:09:00 PM,83.25,85.95,82.6,83,27040
11/27/2018 2:08:00 PM,90.25,92,82.55,84.4,59720
11/27/2018 2:07:00 PM,89.9,91.35,87.15,90.45,71440
11/27/2018 2:06:00 PM,83.2,94.15,82.15,90.85,73680
11/27/2018 2:05:00 PM,82.8,84.5,80.25,82.4,52840
11/27/2018 2:04:00 PM,84.85,87.15,82.35,82.85,47480
11/27/2018 2:03:00 PM,83.1,88.75,82.35,85.55,29740
11/27/2018 2:02:00 PM,81.6,84.2,79.1,81.9,33880
11/27/2018 2:01:00 PM,82,91.5,82,82.9,99000
11/27/2018 2:00:00 PM,76.5,81.85,76.25,81.85,43040
11/27/2018 1:59:00 PM,74,76.4,73.5,76.4,15800
11/27/2018 1:58:00 PM,76.1,76.15,72.15,74.7,18780
11/27/2018 1:57:00 PM,75.55,77,74.1,76,14880
11/27/2018 1:56:00 PM,75.1,78,72.55,74.9,29920
11/27/2018 1:55:00 PM,73.65,75.95,72.85,75.45,16320
11/27/2018 1:54:00 PM,76.9,76.9,68.9,73.65,39780
11/27/2018 1:53:00 PM,79.3,79.3,74.5,76.9,35360
11/27/2018 1:52:00 PM,75.25,81.8,75,79.45,51280
11/27/2018 1:51:00 PM,73.35,77.35,72.9,75.05,27940
11/27/2018 1:50:00 PM,75.5,75.5,72.25,73.65,23600
11/27/2018 1:49:00 PM,75.7,76,73.3,76,30840
11/27/2018 1:48:00 PM,69.75,77.25,69.5,76,46580
11/27/2018 1:47:00 PM,69.4,71.3,67.5,70.7,27660
11/27/2018 1:46:00 PM,65.65,68.45,64.7,68.45,53540
11/27/2018 1:45:00 PM,67.9,67.9,62.85,66.9,57920
11/27/2018 1:44:00 PM,71.55,71.55,67.5,67.95,22980
11/27/2018 1:43:00 PM,70.05,72,69,70.9,19980
11/27/2018 1:42:00 PM,70.4,72.35,67.7,69.55,34440
11/27/2018 1:41:00 PM,74.3,74.4,69.75,70.25,34320
11/27/2018 1:40:00 PM,76,77.85,73.6,74.3,32400
11/27/2018 1:39:00 PM,72.6,76,72,76,20460
11/27/2018 1:38:00 PM,75.75,75.75,70,71.95,46640
11/27/2018 1:37:00 PM,75,76.35,72.6,75.75,27400
11/27/2018 1:36:00 PM,74.7,78.7,72.9,75,35980
11/27/2018 1:35:00 PM,72,74.9,69.45,74.9,24680
11/27/2018 1:34:00 PM,67,71.9,66.6,71.45,32980
11/27/2018 1:33:00 PM,70.65,70.65,67.1,67.1,16380
11/27/2018 1:32:00 PM,69.1,72,67,70.65,28240
11/27/2018 1:31:00 PM,74,74.3,68.25,69.15,56200
11/27/2018 1:30:00 PM,69.3,73.8,67.65,73.25,38560
11/27/2018 1:29:00 PM,73.05,77.05,65.95,69.8,39280
11/27/2018 1:28:00 PM,78.1,80,74,74,26160
11/27/2018 1:27:00 PM,82,82.45,77.6,77.9,56400
11/27/2018 1:26:00 PM,71.3,83.15,71.3,83.15,73840
11/27/2018 1:25:00 PM,67.05,72.3,67.05,71.85,49160
11/27/2018 1:24:00 PM,67.85,69.25,66.9,67,34260
11/27/2018 1:23:00 PM,63.5,70.35,63.5,66.6,83780
11/27/2018 1:22:00 PM,62.65,64.3,61.5,63,44720
11/27/2018 1:21:00 PM,60.45,63.45,59,62.85,64620
11/27/2018 1:20:00 PM,59.95,61.35,58.25,59.6,50760
11/27/2018 1:19:00 PM,60,62.6,59.1,59.75,58540
11/27/2018 1:18:00 PM,62.85,64.1,57.5,59.1,120880
11/27/2018 1:17:00 PM,67.85,67.85,63.2,63.2,58560
11/27/2018 1:16:00 PM,70,70,66.4,67.05,39620
11/27/2018 1:15:00 PM,70.45,72,66.05,70.3,50040
11/27/2018 1:14:00 PM,72.95,72.95,68.7,70.6,52400
11/27/2018 1:13:00 PM,71.6,75,71.25,73.5,46500
11/27/2018 1:12:00 PM,70.7,72.2,67.05,71.15,70160
11/27/2018 1:11:00 PM,65.25,72.2,65.25,70.5,83920
11/27/2018 1:10:00 PM,68.5,68.65,63.65,65.5,40000
11/27/2018 1:09:00 PM,68,71.95,65.7,68.7,53040
11/27/2018 1:08:00 PM,70.85,71.7,68,68,43120
11/27/2018 1:07:00 PM,68.05,71.7,67.35,70.75,66760
11/27/2018 1:06:00 PM,69.95,76,68.1,68.25,97760
11/27/2018 1:05:00 PM,64.05,69.85,61.25,69.65,99780
11/27/2018 1:04:00 PM,74.1,74.1,59.7,63.25,179860
11/27/2018 1:03:00 PM,71.2,78.05,68.65,74.9,162840
11/27/2018 1:02:00 PM,95.9,95.9,70.25,70.25,178360
11/27/2018 1:01:00 PM,112,112.85,91,93.85,99920
11/27/2018 1:00:00 PM,111.9,115.3,109,110.1,43760
11/27/2018 12:59:00 PM,113.35,115.1,108.1,111.1,59000
11/27/2018 12:58:00 PM,116.9,119,113.2,113.4,56720
11/27/2018 12:57:00 PM,118.95,122,116.65,116.65,99120
11/27/2018 12:56:00 PM,116.25,118.9,113.05,118,73420
11/27/2018 12:55:00 PM,101.95,119.35,101.95,116.3,161880
11/27/2018 12:54:00 PM,98.45,102,97.5,101.35,31400
11/27/2018 12:53:00 PM,94.45,98.9,94.45,98.45,18740
11/27/2018 12:52:00 PM,96,96,93.65,94.3,23620
11/27/2018 12:51:00 PM,96.6,99.1,95.8,95.8,17980
11/27/2018 12:50:00 PM,94.55,98.05,94.55,96.05,18800
11/27/2018 12:49:00 PM,96.05,97.45,94.55,94.6,15940
11/27/2018 12:48:00 PM,94.55,97.35,94.55,95.5,14440
11/27/2018 12:47:00 PM,96,96.75,93.25,94.15,21740
11/27/2018 12:46:00 PM,98.15,98.15,94.45,96,22860
11/27/2018 12:45:00 PM,99.9,101.5,97.7,98.95,25840
11/27/2018 12:44:00 PM,97.9,101.9,97.9,99.85,36000
11/27/2018 12:43:00 PM,100.2,100.45,94.7,98,27500
11/27/2018 12:42:00 PM,99.8,101.95,99.25,99.65,25800
11/27/2018 12:41:00 PM,99,102,98.6,100,27580
11/27/2018 12:40:00 PM,97.8,100.1,96.55,99.5,25160
11/27/2018 12:39:00 PM,92.95,99.8,92.95,98.5,30300
11/27/2018 12:38:00 PM,91.25,95,90.75,93.5,25900
11/27/2018 12:37:00 PM,95.8,97.5,90.8,91.3,21040
11/27/2018 12:36:00 PM,98.5,99.8,95.8,95.8,16760
11/27/2018 12:35:00 PM,95.1,98.5,94.35,98.5,18240
11/27/2018 12:34:00 PM,98.4,100.1,94.6,94.6,34780
11/27/2018 12:33:00 PM,95.1,99.5,95.1,98.2,24220
11/27/2018 12:32:00 PM,95.25,98,94,95.1,18760
11/27/2018 12:31:00 PM,97.1,97.4,92.75,94.7,19380
11/27/2018 12:30:00 PM,93.7,98.35,93.35,97.25,36860
11/27/2018 12:29:00 PM,94.65,95.5,93,95.45,18060
11/27/2018 12:28:00 PM,92.7,95.7,92.2,94.65,18800
11/27/2018 12:27:00 PM,90.05,93.15,89.55,93,20200
11/27/2018 12:26:00 PM,90.6,92.55,89.35,91.05,13900
11/27/2018 12:25:00 PM,90.15,90.5,87.8,90.5,18440
11/27/2018 12:24:00 PM,90.75,91.95,89.6,90.85,12060
11/27/2018 12:23:00 PM,90.95,92,89.3,92,17060
11/27/2018 12:22:00 PM,90.15,92.85,87.8,91.4,42440
11/27/2018 12:21:00 PM,96,96,88.3,89.9,28520
11/27/2018 12:20:00 PM,97.4,97.55,93.45,96,18340
11/27/2018 12:19:00 PM,98.6,99.65,96.3,97.4,14260
11/27/2018 12:18:00 PM,97.45,99.45,95.3,98.6,21200
11/27/2018 12:17:00 PM,99.4,100.1,96.55,97.7,33220
11/27/2018 12:16:00 PM,95,99.45,95,98.8,26680
11/27/2018 12:15:00 PM,94.6,96.3,93.55,94.65,26620
11/27/2018 12:14:00 PM,90.55,94.65,89,94.65,19480
11/27/2018 12:13:00 PM,88.45,92,88.45,90.15,9620
11/27/2018 12:12:00 PM,90.55,90.85,86.5,88.45,30740
11/27/2018 12:11:00 PM,93.85,94.8,90.85,91.1,13420
11/27/2018 12:10:00 PM,92,95.5,91.05,93.9,14840
11/27/2018 12:09:00 PM,90.6,93.55,90.55,92.15,21760
11/27/2018 12:08:00 PM,90,92.55,90,90.4,16960
11/27/2018 12:07:00 PM,88.9,91.9,88.15,90.4,20360
11/27/2018 12:06:00 PM,92.45,92.45,86.55,88.15,38860
11/27/2018 12:05:00 PM,92.75,94,91.95,92.5,18120
11/27/2018 12:04:00 PM,96.9,97.6,91.95,93.15,20100
11/27/2018 12:03:00 PM,97.95,100.25,96.45,96.55,16360
11/27/2018 12:02:00 PM,99.95,101.3,96.55,97.85,22480
11/27/2018 12:01:00 PM,101.6,102.6,99.8,100.5,40360
11/27/2018 12:00:00 PM,100.4,104,99.3,101.35,57240
11/27/2018 11:59:00 AM,95.2,101.9,93.35,101.25,43460
11/27/2018 11:58:00 AM,96.95,98.55,95,95.1,30660
11/27/2018 11:57:00 AM,93.9,97.2,93.9,97,29400
11/27/2018 11:56:00 AM,92.55,94.5,91.6,93.95,24800
11/27/2018 11:55:00 AM,89,92.3,88.85,92.1,23360
11/27/2018 11:54:00 AM,87.45,90.35,87.45,88.9,24140
11/27/2018 11:53:00 AM,84.85,87.95,84.05,87.45,21000
11/27/2018 11:52:00 AM,85.3,87.25,84.35,84.75,28940
11/27/2018 11:51:00 AM,91.2,91.2,83.05,84.95,55620
11/27/2018 11:50:00 AM,91.05,91.7,89.5,91.2,19800
11/27/2018 11:49:00 AM,94.5,94.95,89.5,91,20060
11/27/2018 11:48:00 AM,93.3,94.3,90.45,94.3,17720
11/27/2018 11:47:00 AM,92,95.8,92,92.9,28400
11/27/2018 11:46:00 AM,90.8,93.35,89.85,92,25780
11/27/2018 11:45:00 AM,93,93.5,90,90.5,17980
11/27/2018 11:44:00 AM,92.95,95.75,91.25,92.6,19540
11/27/2018 11:43:00 AM,90,93.75,87.25,93.75,35300
11/27/2018 11:42:00 AM,96.15,97.15,89.15,89.35,39660
11/27/2018 11:41:00 AM,99,99.2,95.6,95.6,26280
11/27/2018 11:40:00 AM,97.8,100.15,96.3,98,32820
11/27/2018 11:39:00 AM,94.5,98.9,94.4,97.9,26540
11/27/2018 11:38:00 AM,93.2,95.55,91.75,94.6,33400
11/27/2018 11:37:00 AM,96,97.15,92.25,93.1,26000
11/27/2018 11:36:00 AM,97.65,97.65,92.95,96,46620
11/27/2018 11:35:00 AM,100.7,103.8,97.2,97.75,47280
11/27/2018 11:34:00 AM,102,105,99.9,100.65,53180
11/27/2018 11:33:00 AM,105.1,105.1,100.2,101.45,57900
11/27/2018 11:32:00 AM,97.7,105.3,97.05,105.3,80680
11/27/2018 11:31:00 AM,95.6,97.25,94.4,96.5,41360
11/27/2018 11:30:00 AM,95.65,100,95,95.6,35860
11/27/2018 11:29:00 AM,97,100.8,95.85,95.85,41560
11/27/2018 11:28:00 AM,100.35,100.35,95.8,97.15,52940
11/27/2018 11:27:00 AM,99.2,105.75,99.15,101.3,127260
11/27/2018 11:26:00 AM,98,102.3,97.7,100.55,99020
11/27/2018 11:25:00 AM,89,97.2,89,97.05,64680
11/27/2018 11:24:00 AM,93.05,93.1,89.3,89.5,37480
11/27/2018 11:23:00 AM,90.9,94.75,90.9,92.95,73340
11/27/2018 11:22:00 AM,86.7,94.25,86.7,94.25,52960
11/27/2018 11:21:00 AM,86.25,88,84.2,86.55,26620
11/27/2018 11:20:00 AM,88.15,90,84.4,85.85,51640
11/27/2018 11:19:00 AM,89.05,90.75,86.8,88.45,59640
11/27/2018 11:18:00 AM,91.25,91.25,86.7,89.65,95800
11/27/2018 11:17:00 AM,82.5,92,81.6,90.75,88220
11/27/2018 11:16:00 AM,77.7,87,77.7,82.1,81780
11/27/2018 11:15:00 AM,74.3,77.4,74.3,77.2,17540
11/27/2018 11:14:00 AM,75.7,75.7,72.1,74.9,19660
11/27/2018 11:13:00 AM,73.1,75.25,72.15,75.25,12720
11/27/2018 11:12:00 AM,71.4,74,70.85,73.1,12000
11/27/2018 11:11:00 AM,72.5,73.95,71.4,71.75,16220
11/27/2018 11:10:00 AM,75.75,75.75,73,73,21680
11/27/2018 11:09:00 AM,72.65,76,72.65,75.65,27020
11/27/2018 11:08:00 AM,72.4,73,71.05,72.45,17300
11/27/2018 11:07:00 AM,70,73.1,70,72.55,37660
11/27/2018 11:06:00 AM,67.9,70.45,67.15,70.05,27540
11/27/2018 11:05:00 AM,68.65,70.2,67.4,67.9,17640
11/27/2018 11:04:00 AM,71,71.8,68.65,68.65,18680
11/27/2018 11:03:00 AM,74.05,74.05,70.7,71.1,17840
11/27/2018 11:02:00 AM,74,75.55,73,73.75,42960
11/27/2018 11:01:00 AM,71.3,74.3,71.05,73.55,31460
11/27/2018 11:00:00 AM,70.45,72.1,70.2,71.1,20560
11/27/2018 10:59:00 AM,69.1,71.5,68.8,70.95,33320
11/27/2018 10:58:00 AM,66,69.35,65.95,69.35,25680
11/27/2018 10:57:00 AM,64.55,66.8,64.3,65.6,23420
11/27/2018 10:56:00 AM,66,66.3,64.05,64.55,22060
11/27/2018 10:55:00 AM,67.15,68,66.05,66.35,20360
11/27/2018 10:54:00 AM,66.15,67,65.2,66.8,26500
11/27/2018 10:53:00 AM,66.6,66.95,65.3,66.7,20860
11/27/2018 10:52:00 AM,65.05,66.7,64.8,66.2,20540
11/27/2018 10:51:00 AM,65.2,67,64.7,65.1,25800
11/27/2018 10:50:00 AM,65,66.5,63.4,65.85,30300
11/27/2018 10:49:00 AM,63.65,67.35,63.65,66.2,28180
11/27/2018 10:48:00 AM,68.1,68.1,62.45,64.3,68300
11/27/2018 10:47:00 AM,69.5,71.6,66.75,68.1,31400
11/27/2018 10:46:00 AM,72.5,73.45,70,70.3,18360
11/27/2018 10:45:00 AM,72,73.9,71.65,72.35,23940
11/27/2018 10:44:00 AM,71.1,73.55,71.1,72.35,24180
11/27/2018 10:43:00 AM,70,72.45,70,71.35,32960
11/27/2018 10:42:00 AM,71.3,71.3,68.6,70.15,27160
11/27/2018 10:41:00 AM,70.15,71.8,68.95,71.15,28980
11/27/2018 10:40:00 AM,71.4,71.9,68,70.1,35440
11/27/2018 10:39:00 AM,69.6,71.4,67.25,71.4,44920
11/27/2018 10:38:00 AM,72.35,73.1,68.7,69.05,38640
11/27/2018 10:37:00 AM,71,72.55,69.2,72.1,40340
11/27/2018 10:36:00 AM,68.6,72.05,68.6,70.8,66460
11/27/2018 10:35:00 AM,80.05,80.45,69.35,69.8,74440
11/27/2018 10:34:00 AM,79.8,79.95,77.75,79.8,19160
11/27/2018 10:33:00 AM,81.25,82,79.2,79.8,20720
11/27/2018 10:32:00 AM,82.55,82.85,81.25,81.85,9000
11/27/2018 10:31:00 AM,79.7,83.15,79.2,82.45,27220
11/27/2018 10:30:00 AM,76.9,80.35,76.4,80.15,19400
11/27/2018 10:29:00 AM,79.7,80.6,76.8,76.8,25600
11/27/2018 10:28:00 AM,84.35,84.45,79.55,79.55,26720
11/27/2018 10:27:00 AM,82.7,84.7,82.7,84.55,22720
11/27/2018 10:26:00 AM,80.85,83.45,80.85,82.7,16300
11/27/2018 10:25:00 AM,80.4,81.75,79.4,81.35,12340
11/27/2018 10:24:00 AM,82.65,83.05,78.95,80.25,25240
11/27/2018 10:23:00 AM,82.65,83.25,82,82.6,24160
11/27/2018 10:22:00 AM,81,83.6,80.8,83.05,36180
11/27/2018 10:21:00 AM,80,82.4,79.6,81.9,35100
11/27/2018 10:20:00 AM,78.6,79.95,76.2,79.95,29780
11/27/2018 10:19:00 AM,78.5,80.25,78,79,28500
11/27/2018 10:18:00 AM,77.4,78.4,75.5,78.1,50380
11/27/2018 10:17:00 AM,84,84.6,75.8,77.7,69280
11/27/2018 10:16:00 AM,84.1,85.25,81.35,84.15,55780
11/27/2018 10:15:00 AM,81.3,86,81.3,84.4,56840
11/27/2018 10:14:00 AM,85.3,88.85,81.65,81.95,81600
11/27/2018 10:13:00 AM,87.05,88.9,85.7,86,49200
11/27/2018 10:12:00 AM,96.75,96.95,86.85,86.85,58120
11/27/2018 10:11:00 AM,101.2,101.2,95.05,96.25,40620
11/27/2018 10:10:00 AM,103.7,104.8,100.2,101.7,42260
11/27/2018 10:09:00 AM,103,103.85,102.05,103.05,16960
11/27/2018 10:08:00 AM,102.55,103.3,100.75,102.35,19800
11/27/2018 10:07:00 AM,99.75,102.8,99.75,102.1,17400
11/27/2018 10:06:00 AM,103.6,103.7,99.15,100.1,34420
11/27/2018 10:05:00 AM,101.4,107.1,101.2,103.8,64940
11/27/2018 10:04:00 AM,101.75,103.6,100.6,101.7,26560
11/27/2018 10:03:00 AM,101.95,102.45,100.7,101.55,24880
11/27/2018 10:02:00 AM,99.8,103.7,99.45,101.85,33160
11/27/2018 10:01:00 AM,97.8,101.3,97.4,99.9,27320
11/27/2018 10:00:00 AM,96.3,98.7,96.3,97.85,13700
11/27/2018 9:59:00 AM,98.55,98.8,95.9,96.4,20300
11/27/2018 9:58:00 AM,98,99.7,97.65,98.55,21340
11/27/2018 9:57:00 AM,98.4,100.55,98.35,98.45,28900
11/27/2018 9:56:00 AM,98,99.5,97.5,98,17440
11/27/2018 9:55:00 AM,97.45,98.75,95,97.8,25320
11/27/2018 9:54:00 AM,96.8,97,93.7,96.9,25480
11/27/2018 9:53:00 AM,92.15,97.55,92.15,96.7,28000
11/27/2018 9:52:00 AM,93.7,94.95,91.9,92,24740
11/27/2018 9:51:00 AM,95.3,96.2,93.2,93.2,17060
11/27/2018 9:50:00 AM,96,96.65,94.6,95,38200
11/27/2018 9:49:00 AM,93.8,95.25,92.9,95.25,15540
11/27/2018 9:48:00 AM,92.75,94.5,91.4,93.85,33560
11/27/2018 9:47:00 AM,91.3,93.6,90.45,92.75,23340
11/27/2018 9:46:00 AM,93.5,94,90.25,91.45,34260
11/27/2018 9:45:00 AM,91.5,93.75,89.95,92.9,24060
11/27/2018 9:44:00 AM,90.65,92,87.7,91.9,33520
11/27/2018 9:43:00 AM,91.55,93,90.5,91.6,36060
11/27/2018 9:42:00 AM,92.85,93,90.4,91.8,17140
11/27/2018 9:41:00 AM,88.6,93.65,87.7,93.1,43600
11/27/2018 9:40:00 AM,96,96.9,90.5,90.5,50380
11/27/2018 9:39:00 AM,93.6,96.25,93.1,96.25,38400
11/27/2018 9:38:00 AM,90.05,94.95,89.5,92.8,41960
11/27/2018 9:37:00 AM,83.05,91.5,83.05,90.9,88120
11/27/2018 9:36:00 AM,93.35,93.35,86.1,86.1,88200
11/27/2018 9:35:00 AM,91.8,95.3,90.8,94.1,40440
11/27/2018 9:34:00 AM,94.45,97.9,93,93.05,41660
11/27/2018 9:33:00 AM,96.5,97.65,93.3,94.75,56300
11/27/2018 9:32:00 AM,98.4,99.6,96.65,97.35,33540
11/27/2018 9:31:00 AM,105.7,105.7,98.35,98.35,46420
11/27/2018 9:30:00 AM,107.05,108.05,103.35,104.35,32480
11/27/2018 9:29:00 AM,104,108.5,104,107.2,45800
11/27/2018 9:28:00 AM,101.7,106.45,101,104,37540
11/27/2018 9:27:00 AM,102.65,103.05,100.1,102,41800
11/27/2018 9:26:00 AM,107.9,109,101.8,102,61180
11/27/2018 9:25:00 AM,102.5,108.85,102,108,70500
11/27/2018 9:24:00 AM,101.7,104.5,100,102.8,56680
11/27/2018 9:23:00 AM,99.35,104.65,99.35,102.1,66460
11/27/2018 9:22:00 AM,101.5,103.6,98.6,98.9,57000
11/27/2018 9:21:00 AM,99.55,104.3,98,101.15,65020
11/27/2018 9:20:00 AM,97.35,100.7,96,99.65,53960
11/27/2018 9:19:00 AM,100.3,101.5,95.65,98.3,75000
11/27/2018 9:18:00 AM,92,100.3,92,100,78340
11/27/2018 9:17:00 AM,90.35,92.95,84.8,91.8,63660
11/27/2018 9:16:00 AM,91.65,91.65,86.35,90.85,61660
11/27/2018 9:15:00 AM,101.9,101.9,81.3,92.25,70440
11/26/2018 3:29:00 PM,77.55,79.95,77.55,78.45,35660
11/26/2018 3:28:00 PM,79.3,79.75,77,77.5,25040
11/26/2018 3:27:00 PM,82.1,82.55,79.5,79.5,25760
11/26/2018 3:26:00 PM,83.75,84.15,81.75,82,24420
11/26/2018 3:25:00 PM,82.95,84,81.75,83.8,32040
11/26/2018 3:24:00 PM,84,84.5,82.2,83.7,27640
11/26/2018 3:23:00 PM,90,91.25,84.3,84.65,39020
11/26/2018 3:22:00 PM,90.45,91.2,89.6,90,26900
11/26/2018 3:21:00 PM,91.85,91.9,90.55,90.85,16440
11/26/2018 3:20:00 PM,90.75,92.8,90.35,92.35,22300
11/26/2018 3:19:00 PM,90,91.45,89.6,90.5,21420
11/26/2018 3:18:00 PM,93.1,93.1,90.7,90.85,19560
11/26/2018 3:17:00 PM,92.35,93.85,92.2,93.65,19320
11/26/2018 3:16:00 PM,91.6,93.2,90.7,92.4,19940
11/26/2018 3:15:00 PM,91.75,92.6,90.25,91.2,27240
11/26/2018 3:14:00 PM,92.3,92.3,90.45,91.4,35160
11/26/2018 3:13:00 PM,95.65,95.65,92,92.45,29920
11/26/2018 3:12:00 PM,93.75,94.8,92.05,94.8,53380
11/26/2018 3:11:00 PM,95.7,95.7,93,94.2,31180
11/26/2018 3:10:00 PM,100.7,101.45,95.15,96.25,48120
11/26/2018 3:09:00 PM,102.45,103.45,99.65,100.5,22780
11/26/2018 3:08:00 PM,99.4,105.25,98.15,102.95,30320
11/26/2018 3:07:00 PM,102.5,102.85,99,99,31180
11/26/2018 3:06:00 PM,106.8,107,103.1,103.2,18560
11/26/2018 3:05:00 PM,107.25,109.65,106.55,107.1,10220
11/26/2018 3:04:00 PM,110.9,111.7,106,106,13660
11/26/2018 3:03:00 PM,108.1,111.85,106.45,111.4,14460
11/26/2018 3:02:00 PM,105.7,109.2,104.55,109.1,16960
11/26/2018 3:01:00 PM,103.55,109,102.55,105.45,25080
11/26/2018 3:00:00 PM,104.85,108,103.4,103.5,18460
11/26/2018 2:59:00 PM,107.8,108.65,101.9,105.6,24600
11/26/2018 2:58:00 PM,103.85,108,103.45,107.6,16460
11/26/2018 2:57:00 PM,104.95,106.2,102.7,104.8,22400
11/26/2018 2:56:00 PM,107.3,109.4,104.2,104.95,22020
11/26/2018 2:55:00 PM,105.95,108.3,104,107.9,15560
11/26/2018 2:54:00 PM,106.15,106.85,104,105.95,11780
11/26/2018 2:53:00 PM,106.45,108,105.05,106.15,17640
11/26/2018 2:52:00 PM,105.9,106.55,103.55,106.05,11960
11/26/2018 2:51:00 PM,101.7,106.5,101.7,105.45,24280
11/26/2018 2:50:00 PM,102.75,104.4,99.95,103.05,38620
11/26/2018 2:49:00 PM,109.5,109.5,101,102.15,43900
11/26/2018 2:48:00 PM,108.05,109.5,106.85,109.5,17000
11/26/2018 2:47:00 PM,113.35,114.4,105.15,108.05,32280
11/26/2018 2:46:00 PM,115.85,116.9,112.3,113.65,19500
11/26/2018 2:45:00 PM,116,116,112,115.6,11900
11/26/2018 2:44:00 PM,117,117.1,112.45,116,11440
11/26/2018 2:43:00 PM,115,117,113.55,116.6,13380
11/26/2018 2:42:00 PM,115.25,115.25,112.6,114.25,7760
11/26/2018 2:41:00 PM,116.95,118,115,115,9360
11/26/2018 2:40:00 PM,113.2,117.8,112.4,117,20660
11/26/2018 2:39:00 PM,115.15,117,112.15,113,28180
11/26/2018 2:38:00 PM,123.15,123.85,118,118.95,15440
11/26/2018 2:37:00 PM,119,123,117.9,122.05,16620
11/26/2018 2:36:00 PM,113.05,119.75,111.05,118,16440
11/26/2018 2:35:00 PM,112.85,114.3,110.35,114.3,16360
11/26/2018 2:34:00 PM,109,113.4,109,112.85,15680
11/26/2018 2:33:00 PM,109.95,109.95,106.5,109.3,24480
11/26/2018 2:32:00 PM,115,115.45,109,110.4,44160
11/26/2018 2:31:00 PM,117.45,118.5,115,115.1,22720
11/26/2018 2:30:00 PM,127.75,127.95,116.55,117.85,21680
11/26/2018 2:29:00 PM,128,130,127.6,128.65,20300
11/26/2018 2:28:00 PM,126.8,127.65,124.45,127.65,10180
11/26/2018 2:27:00 PM,127.9,127.9,125.5,126.65,11960
11/26/2018 2:26:00 PM,125,128.2,124.05,127.45,25780
11/26/2018 2:25:00 PM,122.4,125,119.5,125,15800
11/26/2018 2:24:00 PM,121.6,122.25,118.2,122,18240
11/26/2018 2:23:00 PM,122,122.35,119.25,121.8,6520
11/26/2018 2:22:00 PM,122.8,123.75,119.45,122,7460
11/26/2018 2:21:00 PM,121.4,123.35,120.95,123.1,14780
11/26/2018 2:20:00 PM,114.75,121.8,114.15,121.4,26160
11/26/2018 2:19:00 PM,116.45,118.15,114.35,115.25,27000
11/26/2018 2:18:00 PM,118.7,119.6,116.1,118,24620
11/26/2018 2:17:00 PM,117.85,120.55,116.55,117.8,20120
11/26/2018 2:16:00 PM,114.9,119.95,114.6,117.5,12760
11/26/2018 2:15:00 PM,121.25,121.25,113.6,114.9,28980
11/26/2018 2:14:00 PM,118.65,122,117.05,121.25,17280
11/26/2018 2:13:00 PM,119.15,122.95,117,118.35,25880
11/26/2018 2:12:00 PM,119.8,121.05,115.55,120,34500
11/26/2018 2:11:00 PM,121,123,118.1,120.9,25300
11/26/2018 2:10:00 PM,124.15,124.15,117.75,120.8,32820
11/26/2018 2:09:00 PM,131.7,131.7,123.2,123.65,34860
11/26/2018 2:08:00 PM,137.3,138,132,132,10620
11/26/2018 2:07:00 PM,136.35,139.45,135.5,136.55,7460
11/26/2018 2:06:00 PM,136.15,137.4,135.85,136.35,6140
11/26/2018 2:05:00 PM,135.3,136.95,133.4,136.15,11140
11/26/2018 2:04:00 PM,136.4,136.9,133.3,136.9,8440
11/26/2018 2:03:00 PM,134.45,139.35,132,135.5,11580
11/26/2018 2:02:00 PM,134.8,136.6,133.05,134.35,12100
11/26/2018 2:01:00 PM,142.45,142.45,133,134.85,14320
11/26/2018 2:00:00 PM,141.95,142.6,139,142.5,9660
11/26/2018 1:59:00 PM,138.95,144.55,138.95,142.55,9700
11/26/2018 1:58:00 PM,138.6,140.25,137.6,140.25,9720
