Date,NIFTY18NOV10550CE O,NIFTY18NOV10550CE H,NIFTY18NOV10550CE L,NIFTY18NOV10550CE C,NIFTY18NOV10550CE V
11/13/2018 2:50:00 PM,165.9,165.9,162.5,162.55,975
11/13/2018 2:49:00 PM,164.35,165.9,164.35,165.9,450
11/13/2018 2:48:00 PM,166.95,169.3,164.35,164.35,450
11/13/2018 2:47:00 PM,161.85,168.25,159.25,166.95,3150
11/13/2018 2:46:00 PM,167,167,161.7,161.85,3150
11/13/2018 2:45:00 PM,161.7,167.05,161.7,167,1500
11/13/2018 2:44:00 PM,160,161.75,159.05,161.7,1875
11/13/2018 2:43:00 PM,160,161.15,160,160.85,675
11/13/2018 2:42:00 PM,163.25,163.25,159,160,3675
11/13/2018 2:41:00 PM,164.95,165.85,163,163.25,975
11/13/2018 2:40:00 PM,169.05,169.05,164.95,164.95,2325
11/13/2018 2:39:00 PM,169.6,169.6,169.05,169.05,300
11/13/2018 2:38:00 PM,167,169.6,167,169.6,225
11/13/2018 2:37:00 PM,168.35,168.35,167,167,525
11/13/2018 2:36:00 PM,169.8,170,168,168,675
11/13/2018 2:35:00 PM,171.3,172.55,169.8,169.8,1725
11/13/2018 2:34:00 PM,171,171.3,170,171.3,975
11/13/2018 2:33:00 PM,166.85,171,166.85,171,6225
11/13/2018 2:32:00 PM,167,168,166.85,166.85,750
11/13/2018 2:31:00 PM,165.5,167.8,165,167,1200
11/13/2018 2:30:00 PM,166,166,165.15,165.5,600
11/13/2018 2:29:00 PM,166.95,167.6,166,166,825
11/13/2018 2:28:00 PM,166.75,166.95,165.95,166.95,600
11/13/2018 2:27:00 PM,168.5,168.5,166.75,166.75,1125
11/13/2018 2:26:00 PM,169.55,170,167.6,168.5,1950
11/13/2018 2:25:00 PM,170.35,172.1,169.05,169.55,7725
11/13/2018 2:24:00 PM,170.85,173,170.35,170.35,2400
11/13/2018 2:23:00 PM,171.45,171.95,169.6,170.85,1050
11/13/2018 2:22:00 PM,168.65,170.3,168.65,170.3,2100
11/13/2018 2:21:00 PM,167.6,169.15,167,168.65,600
11/13/2018 2:20:00 PM,166.85,167.6,166.75,167.6,750
11/13/2018 2:19:00 PM,166,167.2,165.3,166.85,2325
11/13/2018 2:18:00 PM,166.75,167.2,164,166,4875
11/13/2018 2:17:00 PM,168.65,170.95,166.75,166.75,4050
11/13/2018 2:16:00 PM,169.85,170.35,169.35,169.7,5475
11/13/2018 2:15:00 PM,167.5,169.65,167.5,169.65,2400
11/13/2018 2:14:00 PM,169.1,169.25,167.5,167.5,4950
11/13/2018 2:13:00 PM,169.85,169.85,168.65,169.05,2625
11/13/2018 2:12:00 PM,169,171.05,169,169.85,2025
11/13/2018 2:11:00 PM,171,172.75,169,169,9150
11/13/2018 2:10:00 PM,168.8,170.65,168.75,169.3,1650
11/13/2018 2:09:00 PM,169,169.95,167.8,168.8,1275
11/13/2018 2:08:00 PM,163.05,169,163,169,9075
11/13/2018 2:07:00 PM,164.85,165,161.75,163.05,2400
11/13/2018 2:06:00 PM,168.75,168.75,164.85,164.85,900
11/13/2018 2:05:00 PM,167,168.9,166.05,168.75,1275
11/13/2018 2:04:00 PM,169.3,170,167,167,3150
11/13/2018 2:03:00 PM,170.55,170.55,168.75,169.3,12750
11/13/2018 2:02:00 PM,168.05,170.8,167.85,170.55,10350
11/13/2018 2:01:00 PM,164.7,168.85,164.7,168.85,10050
11/13/2018 2:00:00 PM,163.6,164.4,162.9,164.05,8850
11/13/2018 1:59:00 PM,162.3,165.45,162.3,163.6,4275
11/13/2018 1:58:00 PM,163.45,165,162.4,163,2175
11/13/2018 1:57:00 PM,164.3,167,162.85,163.45,8475
11/13/2018 1:56:00 PM,162.4,163.2,161.9,163.2,10275
11/13/2018 1:55:00 PM,159.6,162.7,159.6,162.4,5250
11/13/2018 1:54:00 PM,158.35,159.6,157.95,159.6,1425
11/13/2018 1:53:00 PM,154.55,158.35,154.55,158.35,1050
11/13/2018 1:52:00 PM,156.1,156.1,154,155,5625
11/13/2018 1:51:00 PM,155,157,154.55,156.1,2400
11/13/2018 1:50:00 PM,156.9,156.9,154.65,155,1125
11/13/2018 1:49:00 PM,158.35,158.65,156.1,156.9,1725
11/13/2018 1:48:00 PM,159.15,160.6,157,158.35,4950
11/13/2018 1:47:00 PM,158,159.95,157.25,159.15,3975
11/13/2018 1:46:00 PM,158.2,161.6,157.7,157.7,5325
11/13/2018 1:45:00 PM,154,158.35,154,158.2,8775
11/13/2018 1:44:00 PM,156,156.8,154,154,4725
11/13/2018 1:43:00 PM,152.2,157.85,152.2,156,12225
11/13/2018 1:42:00 PM,146.7,155.7,145.25,154,10425
11/13/2018 1:41:00 PM,146.35,147.5,145.95,146.7,7425
11/13/2018 1:40:00 PM,144.1,146.35,143.4,146.35,1875
11/13/2018 1:39:00 PM,142.75,144.35,142.75,144.1,1350
11/13/2018 1:38:00 PM,140.55,143.65,140,142.75,2100
11/13/2018 1:37:00 PM,143,143,140,140.55,1425
11/13/2018 1:36:00 PM,143.45,143.45,142,143,2550
11/13/2018 1:35:00 PM,145,145.7,143.45,143.45,9150
11/13/2018 1:34:00 PM,141,145,141,145,9150
11/13/2018 1:33:00 PM,138.85,141,138.85,141,1500
11/13/2018 1:32:00 PM,138.25,139.2,138,138.85,1650
11/13/2018 1:31:00 PM,138.15,138.25,136.9,138.25,1050
11/13/2018 1:30:00 PM,139.05,140,137.9,138.15,6450
11/13/2018 1:29:00 PM,139.3,139.95,138.35,139.05,3600
11/13/2018 1:28:00 PM,139.5,140.5,137.5,139.3,5925
11/13/2018 1:27:00 PM,138.1,139.35,138.1,139.35,1575
11/13/2018 1:26:00 PM,135.35,138.5,135.35,138.1,3375
11/13/2018 1:25:00 PM,135.3,135.75,135,135.35,450
11/13/2018 1:24:00 PM,136,136.35,135,135.3,2025
11/13/2018 1:23:00 PM,137.05,137.05,135.25,136,3450
11/13/2018 1:22:00 PM,137.3,138,137.05,137.05,975
11/13/2018 1:21:00 PM,138,138,137,137.3,1650
11/13/2018 1:20:00 PM,138.6,138.95,138,138,1350
11/13/2018 1:19:00 PM,138.65,139.8,137.8,138.6,1125
11/13/2018 1:18:00 PM,138.8,139.55,137.2,138.6,1350
11/13/2018 1:17:00 PM,138,138.8,137.85,138.8,1350
11/13/2018 1:16:00 PM,137.3,138,137,138,975
11/13/2018 1:15:00 PM,138.55,139.15,137.3,137.3,1575
11/13/2018 1:14:00 PM,136.15,138.55,136.15,138.55,1200
11/13/2018 1:13:00 PM,137,137.25,136.15,136.15,1050
11/13/2018 1:12:00 PM,136.35,137,135.85,137,3225
11/13/2018 1:11:00 PM,137.8,138.1,136.05,136.35,2400
11/13/2018 1:10:00 PM,137.5,139.75,137.05,137.65,12000
11/13/2018 1:09:00 PM,137,137.65,136.65,137.5,5175
11/13/2018 1:08:00 PM,131.35,137.85,131.35,137.05,8175
11/13/2018 1:07:00 PM,131,131.35,131,131.35,1275
11/13/2018 1:06:00 PM,128.95,131,128.95,131,225
11/13/2018 1:05:00 PM,131.4,131.4,128.95,128.95,750
11/13/2018 1:04:00 PM,131,131.75,131,131.4,825
11/13/2018 1:03:00 PM,131.65,131.9,131,131,1275
11/13/2018 1:02:00 PM,131.1,132,130.5,132,675
11/13/2018 1:01:00 PM,129.95,131.4,129.95,131.1,4125
11/13/2018 1:00:00 PM,128.75,130.85,128.75,129.95,975
11/13/2018 12:59:00 PM,129.25,129.25,128.45,128.75,525
11/13/2018 12:58:00 PM,128,129.25,128,129.25,1350
11/13/2018 12:57:00 PM,128.85,128.85,128,128,300
11/13/2018 12:56:00 PM,128.1,129.05,128,128.85,2625
11/13/2018 12:55:00 PM,125.5,127.85,125.5,127.85,1125
11/13/2018 12:54:00 PM,125.95,125.95,125.5,125.5,450
11/13/2018 12:53:00 PM,125.95,125.95,125.95,125.95,0
11/13/2018 12:52:00 PM,124.95,125.95,124.95,125.95,75
11/13/2018 12:51:00 PM,124,125.15,124,124.95,525
11/13/2018 12:50:00 PM,124.2,124.2,124,124,300
11/13/2018 12:49:00 PM,126.35,126.6,125.4,126.6,1050
11/13/2018 12:48:00 PM,124,126.95,124,126.35,375
11/13/2018 12:47:00 PM,122.55,124,122.55,124,450
11/13/2018 12:46:00 PM,123.3,123.8,122.1,122.55,1275
11/13/2018 12:45:00 PM,124.6,124.6,123.1,123.3,375
11/13/2018 12:44:00 PM,123.5,125.1,123.5,124.6,825
11/13/2018 12:43:00 PM,124.75,124.75,123.5,123.5,1875
11/13/2018 12:42:00 PM,123.35,124.75,123.35,124.75,900
11/13/2018 12:41:00 PM,125.4,125.4,122.45,123.35,1950
11/13/2018 12:40:00 PM,127.4,128,125.4,125.4,3975
11/13/2018 12:39:00 PM,126.75,128.15,126.65,127.55,1650
11/13/2018 12:38:00 PM,126.1,126.9,126.1,126.75,600
11/13/2018 12:37:00 PM,128.85,128.85,126.1,126.1,375
11/13/2018 12:36:00 PM,129,129,128.85,128.85,75
11/13/2018 12:35:00 PM,130.95,130.95,129,129,1125
11/13/2018 12:34:00 PM,130.15,130.95,129.5,130.95,1200
11/13/2018 12:33:00 PM,131,131,129.9,130.15,300
11/13/2018 12:32:00 PM,129.75,131.5,129.75,131,10125
11/13/2018 12:31:00 PM,129.95,132,129.75,129.75,750
11/13/2018 12:30:00 PM,129.75,129.95,129.75,129.95,225
11/13/2018 12:29:00 PM,127.9,130.05,127.9,129.6,1350
11/13/2018 12:28:00 PM,126.1,127.9,126,127.9,375
11/13/2018 12:27:00 PM,126.6,126.6,126,126.1,975
11/13/2018 12:26:00 PM,127.5,127.5,126.6,126.6,1050
11/13/2018 12:25:00 PM,126.65,128,126.65,127.5,1350
11/13/2018 12:24:00 PM,127.85,127.85,126.8,127.1,225
11/13/2018 12:23:00 PM,129,129,127.5,127.85,1425
11/13/2018 12:22:00 PM,129.25,130.05,129,129,1650
11/13/2018 12:21:00 PM,129.1,129.9,128.85,128.85,825
11/13/2018 12:20:00 PM,130.35,130.5,128.7,129.1,1500
11/13/2018 12:19:00 PM,132,132,129.75,130.35,4575
11/13/2018 12:18:00 PM,131.4,132.5,131.2,132,1500
11/13/2018 12:17:00 PM,130.5,131.6,130.5,131.4,1350
11/13/2018 12:16:00 PM,130.9,133,129.95,130.85,8250
11/13/2018 12:15:00 PM,127.05,129.8,127.05,129.8,2475
11/13/2018 12:14:00 PM,125.2,127.9,125.2,127.05,600
11/13/2018 12:13:00 PM,121.65,125.2,121.65,125.2,975
11/13/2018 12:12:00 PM,123.9,123.9,121.65,121.65,1050
11/13/2018 12:11:00 PM,123.35,124.05,123.3,123.9,375
11/13/2018 12:10:00 PM,123.7,123.8,122.75,123.35,1350
11/13/2018 12:09:00 PM,124.15,124.45,123.7,123.7,225
11/13/2018 12:08:00 PM,123.35,124.15,123.2,124.15,1275
11/13/2018 12:07:00 PM,123.25,123.35,122.5,123.35,1425
11/13/2018 12:06:00 PM,124.5,124.5,123.25,123.25,1800
11/13/2018 12:05:00 PM,123.65,125.5,123.65,124.5,1125
11/13/2018 12:04:00 PM,123,124,123,123.65,300
11/13/2018 12:03:00 PM,121.55,123.25,121.55,123,2625
11/13/2018 12:02:00 PM,121.25,122.05,120,121.55,4950
11/13/2018 12:01:00 PM,120.65,121.35,120.35,121.25,1800
11/13/2018 12:00:00 PM,123.3,124.45,120.65,120.65,1500
11/13/2018 11:59:00 AM,124.5,125,123.3,123.3,375
11/13/2018 11:58:00 AM,126,126,124.5,124.5,450
11/13/2018 11:57:00 AM,126,126,125.75,126,825
11/13/2018 11:56:00 AM,126.5,126.95,125.9,126,900
11/13/2018 11:55:00 AM,124.55,127.05,124.55,126.15,1875
11/13/2018 11:54:00 AM,125,125,124.55,124.55,300
11/13/2018 11:53:00 AM,124.7,125,123.95,125,750
11/13/2018 11:52:00 AM,123.75,125.1,123.75,124.7,2175
11/13/2018 11:51:00 AM,125.2,125.2,123.2,123.75,1425
11/13/2018 11:50:00 AM,126,126,125,125,1125
11/13/2018 11:49:00 AM,126,127.15,126,126,750
11/13/2018 11:48:00 AM,126.4,127.7,126,126,975
11/13/2018 11:47:00 AM,127.6,128,126.4,126.4,1350
11/13/2018 11:46:00 AM,126.85,129,125.85,127.6,3300
11/13/2018 11:45:00 AM,125,127,125,126.85,2400
11/13/2018 11:44:00 AM,123.35,125.4,123.35,125,1350
11/13/2018 11:43:00 AM,122.9,123.35,122.15,123.35,1200
11/13/2018 11:42:00 AM,124.55,124.95,122.9,122.9,2400
11/13/2018 11:41:00 AM,123.3,126.1,123.3,124.55,3150
11/13/2018 11:40:00 AM,122.6,123.3,122.35,123.3,1575
11/13/2018 11:39:00 AM,123.1,124.05,122.6,122.6,1725
11/13/2018 11:38:00 AM,123.55,123.55,122.8,123.1,1425
11/13/2018 11:37:00 AM,122,123.45,121.75,123.45,2625
11/13/2018 11:36:00 AM,119.05,122.95,119.05,122,2325
11/13/2018 11:35:00 AM,117.1,119,117.1,118.7,300
11/13/2018 11:34:00 AM,117.1,117.1,116.55,117.1,675
11/13/2018 11:33:00 AM,117.45,117.65,117.1,117.1,375
11/13/2018 11:32:00 AM,117.45,117.45,117.45,117.45,75
11/13/2018 11:31:00 AM,118.55,118.55,117.15,117.45,600
11/13/2018 11:30:00 AM,119,119.85,118.55,118.55,1500
11/13/2018 11:29:00 AM,119.8,119.8,117.5,119,750
11/13/2018 11:28:00 AM,118.45,119.8,116.5,119.8,1950
11/13/2018 11:27:00 AM,118.8,118.8,118.45,118.45,75
11/13/2018 11:26:00 AM,118,118.8,118,118.8,225
11/13/2018 11:25:00 AM,117.75,119,117.75,118,2925
11/13/2018 11:24:00 AM,116.7,117.75,116.7,117.75,375
11/13/2018 11:23:00 AM,116.7,118,116.7,116.7,3825
11/13/2018 11:22:00 AM,113,117,113,116.7,675
11/13/2018 11:21:00 AM,113.25,113.25,113,113,675
11/13/2018 11:20:00 AM,114.6,114.6,113.25,113.25,825
11/13/2018 11:19:00 AM,114.4,114.6,113.55,114.6,900
11/13/2018 11:18:00 AM,114.4,114.4,114.4,114.4,0
11/13/2018 11:17:00 AM,115.5,115.5,114.4,114.4,750
11/13/2018 11:16:00 AM,115.75,115.75,115.5,115.5,825
11/13/2018 11:15:00 AM,114,115.75,114,115.75,150
11/13/2018 11:14:00 AM,115,115,114,114,75
11/13/2018 11:13:00 AM,114.65,115,114,115,300
11/13/2018 11:12:00 AM,115.3,115.3,114.6,114.65,1125
11/13/2018 11:11:00 AM,115,115.5,115,115.3,225
11/13/2018 11:10:00 AM,114,115,113.25,115,1125
11/13/2018 11:09:00 AM,113.95,114,113.4,114,375
11/13/2018 11:08:00 AM,111.55,113.95,111.55,113.95,975
11/13/2018 11:07:00 AM,112.15,112.15,111.55,111.55,150
11/13/2018 11:06:00 AM,112.2,112.2,111,112.15,1050
11/13/2018 11:05:00 AM,112.55,112.55,110.35,112.2,1575
11/13/2018 11:04:00 AM,113.5,114.4,112.15,112.55,975
11/13/2018 11:03:00 AM,116.35,116.35,113,113.5,825
11/13/2018 11:02:00 AM,117.45,117.45,115.9,116.35,1050
11/13/2018 11:01:00 AM,117.2,117.75,116.8,117.45,750
11/13/2018 11:00:00 AM,116.8,117.6,115.8,117.2,1125
11/13/2018 10:59:00 AM,116.9,117,116.1,116.8,375
11/13/2018 10:58:00 AM,117.3,118.75,116.9,116.9,525
11/13/2018 10:57:00 AM,116,117.3,116,117.3,150
11/13/2018 10:56:00 AM,116.95,117,114.8,116,1800
11/13/2018 10:55:00 AM,115,117,115,116.95,900
11/13/2018 10:54:00 AM,114,115.75,114,115,2325
11/13/2018 10:53:00 AM,113.65,114,112.8,114,1350
11/13/2018 10:52:00 AM,111.85,113.65,111.6,113.65,900
11/13/2018 10:51:00 AM,112.2,112.35,111,111.85,1800
11/13/2018 10:50:00 AM,113.35,113.35,111.3,111.4,1725
11/13/2018 10:49:00 AM,110.8,113.35,110.8,113.35,1125
11/13/2018 10:48:00 AM,111.45,111.45,109.5,110.8,7800
11/13/2018 10:47:00 AM,113.2,113.2,110.55,111,4350
11/13/2018 10:46:00 AM,112.85,113.2,112.5,113.2,3825
11/13/2018 10:45:00 AM,114.15,114.9,112.55,112.85,1875
11/13/2018 10:44:00 AM,116,116.9,114.15,114.15,900
11/13/2018 10:43:00 AM,114.9,116,114.9,116,1650
11/13/2018 10:42:00 AM,114.7,114.9,114.5,114.9,900
11/13/2018 10:41:00 AM,113,115.7,113,115.7,4575
11/13/2018 10:40:00 AM,116,116,113,113,1725
11/13/2018 10:39:00 AM,115.95,116.75,115.95,116.75,225
11/13/2018 10:38:00 AM,116.45,117.45,115.7,115.95,675
11/13/2018 10:37:00 AM,115,116.95,115,116.45,900
11/13/2018 10:36:00 AM,116.45,116.9,115,115,1350
11/13/2018 10:35:00 AM,118,118,116.45,116.45,1050
11/13/2018 10:34:00 AM,119.3,119.3,117.05,118,750
11/13/2018 10:33:00 AM,119.85,120.15,119,119.3,600
11/13/2018 10:32:00 AM,117.8,119.85,117.8,119.85,1350
11/13/2018 10:31:00 AM,121.6,121.6,116.95,117.8,3750
11/13/2018 10:30:00 AM,121.15,121.6,121.15,121.6,225
11/13/2018 10:29:00 AM,120,121.15,120,121.15,150
11/13/2018 10:28:00 AM,120.9,120.9,119.6,120,525
11/13/2018 10:27:00 AM,119.9,120.9,119.8,120.9,1275
11/13/2018 10:26:00 AM,119.95,120.45,119.65,119.9,3450
11/13/2018 10:25:00 AM,119,120,118.3,120,3600
11/13/2018 10:24:00 AM,120.95,120.95,119,119,1575
11/13/2018 10:23:00 AM,120.15,121,120.15,120.95,375
11/13/2018 10:22:00 AM,121.4,121.4,119.7,120.15,1275
11/13/2018 10:21:00 AM,121.6,121.85,121.1,121.4,450
11/13/2018 10:20:00 AM,122,122.75,121.6,121.6,675
11/13/2018 10:19:00 AM,122.7,122.7,121.35,122,5175
11/13/2018 10:18:00 AM,123.55,123.55,121.75,121.8,2625
11/13/2018 10:17:00 AM,123.35,124.25,123.35,123.55,525
11/13/2018 10:16:00 AM,123,124.95,123,123.35,3000
11/13/2018 10:15:00 AM,123.55,123.55,121.85,123,300
11/13/2018 10:14:00 AM,121.1,123.55,121.1,123.55,1575
11/13/2018 10:13:00 AM,120.95,121.1,120.95,121.1,75
11/13/2018 10:12:00 AM,119,120.95,119,120.95,2025
11/13/2018 10:11:00 AM,118.1,119,118.1,119,600
11/13/2018 10:10:00 AM,120,120,118,118.1,600
11/13/2018 10:09:00 AM,121.6,121.7,120,120,1050
11/13/2018 10:08:00 AM,120.75,122.85,120.75,121.6,2250
11/13/2018 10:07:00 AM,122.7,122.8,120.75,120.75,1350
11/13/2018 10:06:00 AM,121.5,122.7,121,122.7,375
11/13/2018 10:05:00 AM,119.5,121.8,119.5,121.5,2775
11/13/2018 10:04:00 AM,119,119.9,118.3,119.5,675
11/13/2018 10:03:00 AM,116.25,119.5,116.1,119,2100
11/13/2018 10:02:00 AM,118.25,118.85,116.25,116.25,975
11/13/2018 10:01:00 AM,121.05,121.25,118.25,118.25,825
11/13/2018 10:00:00 AM,120.95,121.45,120.85,120.85,750
11/13/2018 9:59:00 AM,118,121.3,118,121.3,2400
11/13/2018 9:58:00 AM,119.75,119.75,118,118,1500
11/13/2018 9:57:00 AM,119.15,121.05,118.9,119.75,2475
11/13/2018 9:56:00 AM,121.95,121.95,119.15,119.15,3300
11/13/2018 9:55:00 AM,124,124,121.8,121.95,1725
11/13/2018 9:54:00 AM,123.5,124.5,123,124.5,1500
11/13/2018 9:53:00 AM,124.9,125,124,124,825
11/13/2018 9:52:00 AM,124.2,125.15,124.2,124.9,525
11/13/2018 9:51:00 AM,124.05,124.2,123.9,124.2,675
11/13/2018 9:50:00 AM,125.55,125.75,124,124.05,2250
11/13/2018 9:49:00 AM,129.05,129.05,125.3,125.55,2925
11/13/2018 9:48:00 AM,128,129.35,128,129.05,2850
11/13/2018 9:47:00 AM,128.9,129.4,128,128.95,2550
11/13/2018 9:46:00 AM,129.2,130,128.9,128.9,3000
11/13/2018 9:45:00 AM,126.85,131.85,126.25,129.15,2850
11/13/2018 9:44:00 AM,124.25,127.9,124,127.85,3000
11/13/2018 9:43:00 AM,125,125,123.45,124.25,2625
11/13/2018 9:42:00 AM,126,126.2,125,125,2550
11/13/2018 9:41:00 AM,125.3,128,125.3,126.55,5475
11/13/2018 9:40:00 AM,125.25,126.05,123.45,125.3,1725
11/13/2018 9:39:00 AM,120.2,125.1,119.35,125.1,4350
11/13/2018 9:38:00 AM,118.5,120.2,118.5,120.2,1350
11/13/2018 9:37:00 AM,116.75,118.95,116.75,118.5,2775
11/13/2018 9:36:00 AM,116,117.05,115.55,116.75,1200
11/13/2018 9:35:00 AM,114.95,116,114,116,1800
11/13/2018 9:34:00 AM,114.3,115.85,114.3,114.95,525
11/13/2018 9:33:00 AM,112.7,114.3,112,114.3,1275
11/13/2018 9:32:00 AM,112,115.5,111.55,112,1425
11/13/2018 9:31:00 AM,113.2,113.5,111,112,4050
11/13/2018 9:30:00 AM,115.35,115.35,112.65,113.2,300
11/13/2018 9:29:00 AM,116.45,117,114.75,115.35,675
11/13/2018 9:28:00 AM,113,117,113,116.45,1425
11/13/2018 9:27:00 AM,113,113.15,113,113,2100
11/13/2018 9:26:00 AM,112.85,115.5,112.85,113,2475
11/13/2018 9:25:00 AM,116.75,117,112.85,112.85,1425
11/13/2018 9:24:00 AM,117.75,118.75,116.1,116.75,2625
11/13/2018 9:23:00 AM,117.65,118.95,117,117.75,3000
11/13/2018 9:22:00 AM,115.35,118.45,114.2,117.65,4575
11/13/2018 9:21:00 AM,111,116.3,111,115,8100
11/13/2018 9:20:00 AM,110.15,111.75,109.55,111,5025
11/13/2018 9:19:00 AM,107.55,111,107,110.4,2850
11/13/2018 9:18:00 AM,112.8,112.8,107.45,107.45,2550
11/13/2018 9:17:00 AM,113.25,115,113.25,113.55,1275
11/13/2018 9:16:00 AM,111.7,114.4,111,113.25,3750
11/13/2018 9:15:00 AM,105,111.7,105,111.7,4500
11/12/2018 3:29:00 PM,124.6,126.45,124.05,124.7,6375
11/12/2018 3:28:00 PM,125,125.4,124,124.95,2025
11/12/2018 3:27:00 PM,124.6,125,124.1,125,2025
11/12/2018 3:26:00 PM,123.85,124.55,123.55,124.55,1050
11/12/2018 3:25:00 PM,122.85,123.85,122.85,123.85,1875
11/12/2018 3:24:00 PM,122,123.15,122,122.85,1575
11/12/2018 3:23:00 PM,123.65,123.65,121.75,122,2625
11/12/2018 3:22:00 PM,123.3,124.5,123.1,123.95,3225
11/12/2018 3:21:00 PM,126.05,126.05,122.65,123.3,5400
11/12/2018 3:20:00 PM,127.8,128.6,126,126.85,3150
11/12/2018 3:19:00 PM,127.6,127.9,126.7,127,750
11/12/2018 3:18:00 PM,126.95,127.6,126.7,127.6,825
11/12/2018 3:17:00 PM,126,126.95,125.8,126.95,3900
11/12/2018 3:16:00 PM,126.45,126.45,125.05,126,3675
11/12/2018 3:15:00 PM,130.15,130.15,125.85,126.45,4200
11/12/2018 3:14:00 PM,130.2,130.2,129.5,130.15,750
11/12/2018 3:13:00 PM,130.2,130.2,129.2,130.2,1800
11/12/2018 3:12:00 PM,131.75,131.75,130.4,130.95,150
11/12/2018 3:11:00 PM,130,131.75,130,131.75,750
11/12/2018 3:10:00 PM,131.35,131.35,129.85,130,525
11/12/2018 3:09:00 PM,132,132,130.75,131.35,675
11/12/2018 3:08:00 PM,130.95,132.45,130.95,132,1500
11/12/2018 3:07:00 PM,129,130.95,129,130.95,975
11/12/2018 3:06:00 PM,129.25,130,128.85,129,1650
11/12/2018 3:05:00 PM,131.6,131.6,129.2,129.2,2550
11/12/2018 3:04:00 PM,128.85,131.6,128.75,131.6,1575
11/12/2018 3:03:00 PM,128.45,129,128,128.85,3450
11/12/2018 3:02:00 PM,133,133.05,128.1,128.45,12675
11/12/2018 3:01:00 PM,133.25,133.8,132,133,1800
11/12/2018 3:00:00 PM,135.4,135.4,132.95,132.95,1875
11/12/2018 2:59:00 PM,134.05,135.25,134.05,134.75,450
11/12/2018 2:58:00 PM,134.6,135.35,134,134.05,975
11/12/2018 2:57:00 PM,132.2,135.25,132.2,134.6,750
11/12/2018 2:56:00 PM,132,132.55,132,132.2,2550
11/12/2018 2:55:00 PM,130,132.4,130,131.6,1425
11/12/2018 2:54:00 PM,132.45,132.6,130,130,2250
11/12/2018 2:53:00 PM,133.95,134.65,132.45,132.45,1725
11/12/2018 2:52:00 PM,135,135.45,133.95,133.95,1875
11/12/2018 2:51:00 PM,135,135.95,134,134.2,1725
11/12/2018 2:50:00 PM,135.5,136.75,135,135,825
11/12/2018 2:49:00 PM,138.4,138.4,135.5,135.5,1575
11/12/2018 2:48:00 PM,138.2,138.4,138,138.4,300
11/12/2018 2:47:00 PM,139.25,139.25,137.5,138.2,1575
11/12/2018 2:46:00 PM,140.05,140.05,139.05,139.25,300
11/12/2018 2:45:00 PM,140,140.05,139,140.05,225
11/12/2018 2:44:00 PM,138.9,140,137.4,140,1500
11/12/2018 2:43:00 PM,137.95,138.9,137.95,138.9,1275
11/12/2018 2:42:00 PM,136,137.95,136,137.95,1650
11/12/2018 2:41:00 PM,138,138,136,136,750
11/12/2018 2:40:00 PM,139.4,139.4,138,138,750
11/12/2018 2:39:00 PM,141.4,142.45,139.4,139.4,2475
11/12/2018 2:38:00 PM,140.05,141.4,140,141.4,1350
11/12/2018 2:37:00 PM,138.35,140.05,138.2,140.05,750
11/12/2018 2:36:00 PM,138.2,138.85,137.7,138.35,975
11/12/2018 2:35:00 PM,137,138.2,137,138.2,150
11/12/2018 2:34:00 PM,138,138.2,137,137,1350
11/12/2018 2:33:00 PM,136.95,138.75,136.5,138,6000
11/12/2018 2:32:00 PM,137.8,137.8,136.6,136.95,975
11/12/2018 2:31:00 PM,138,138,136.7,138,3375
11/12/2018 2:30:00 PM,138,138,137,138,300
11/12/2018 2:29:00 PM,134,138,134,138,3000
11/12/2018 2:28:00 PM,131,134.95,131,134,1350
11/12/2018 2:27:00 PM,133.15,133.15,131,131,900
11/12/2018 2:26:00 PM,133.05,134.05,132.45,133.15,4650
11/12/2018 2:25:00 PM,135.3,135.55,133.05,133.05,2625
11/12/2018 2:24:00 PM,134,135.3,133.45,135.3,1350
11/12/2018 2:23:00 PM,134.35,134.5,131.95,133.4,2475
11/12/2018 2:22:00 PM,132.3,134.35,132.05,134.35,225
11/12/2018 2:21:00 PM,132,133.6,131,132.3,1950
11/12/2018 2:20:00 PM,132.55,132.65,132,132,1800
11/12/2018 2:19:00 PM,134,134.55,132.55,132.55,4275
11/12/2018 2:18:00 PM,134,135,133.55,134,750
11/12/2018 2:17:00 PM,136.65,136.65,134,134,1650
11/12/2018 2:16:00 PM,137.6,137.6,136.2,136.65,1575
11/12/2018 2:15:00 PM,136.2,137.6,136.2,137.6,75
11/12/2018 2:14:00 PM,137.5,137.95,136.2,136.2,375
11/12/2018 2:13:00 PM,139.5,139.5,137.05,137.5,825
11/12/2018 2:12:00 PM,135.5,139.5,135.5,139.5,675
11/12/2018 2:11:00 PM,135,136.25,135,135.5,1275
11/12/2018 2:10:00 PM,135.5,135.5,135,135,1125
11/12/2018 2:09:00 PM,134.1,135.5,133.55,135.5,1950
11/12/2018 2:08:00 PM,131.75,134.1,131.75,134.1,1425
11/12/2018 2:07:00 PM,132.8,132.8,130.7,131.75,1275
11/12/2018 2:06:00 PM,133,133,131,132.8,1875
11/12/2018 2:05:00 PM,134.05,135.4,133,133,1050
11/12/2018 2:04:00 PM,135.1,135.9,134.85,134.85,600
11/12/2018 2:03:00 PM,134.25,135.25,134.25,135.1,300
11/12/2018 2:02:00 PM,133.55,135,133.55,134.25,2325
11/12/2018 2:01:00 PM,134.4,134.6,133.45,133.55,1575
