Date,BANKNIFTY18NOV26800CE O,BANKNIFTY18NOV26800CE H,BANKNIFTY18NOV26800CE L,BANKNIFTY18NOV26800CE C,BANKNIFTY18NOV26800CE V
11/26/2018 2:05:00 PM,18.15,18.3,17.7,17.85,1880
11/26/2018 2:04:00 PM,18.1,18.35,17.8,18.2,3780
11/26/2018 2:03:00 PM,18.35,18.45,17.45,18.1,5060
11/26/2018 2:02:00 PM,18,18.35,17.5,18.35,5720
11/26/2018 2:01:00 PM,16.9,18.4,16.9,18,12780
11/26/2018 2:00:00 PM,16.85,17.35,16.8,16.9,3060
11/26/2018 1:59:00 PM,17.3,17.3,16.3,16.85,7620
11/26/2018 1:58:00 PM,17.8,17.8,17.05,17.4,9580
11/26/2018 1:57:00 PM,17.85,18.45,17.55,17.8,5300
11/26/2018 1:56:00 PM,18.05,18.25,17.6,17.7,7040
11/26/2018 1:55:00 PM,18.85,19.15,18,18,6860
11/26/2018 1:54:00 PM,17.9,19.2,17.75,18.95,13480
11/26/2018 1:53:00 PM,18.85,19,17.7,17.95,12640
11/26/2018 1:52:00 PM,18.75,19.05,18.2,18.9,9140
11/26/2018 1:51:00 PM,18,18.75,17.95,18.2,11580
11/26/2018 1:50:00 PM,17.15,18.75,17.15,18.15,18520
11/26/2018 1:49:00 PM,16.25,17.3,16.15,17.1,7980
11/26/2018 1:48:00 PM,16.55,16.75,16.2,16.2,9220
11/26/2018 1:47:00 PM,16.8,17,16.1,16.55,15420
11/26/2018 1:46:00 PM,16.4,17.15,16.2,16.8,10760
11/26/2018 1:45:00 PM,16.15,16.95,16.15,16.95,13920
11/26/2018 1:44:00 PM,15.9,16.65,15.85,16.2,13480
11/26/2018 1:43:00 PM,14.5,16.65,14.5,15.9,19480
11/26/2018 1:42:00 PM,14.75,14.95,14.4,14.5,4120
11/26/2018 1:41:00 PM,15.7,15.7,14.7,14.75,4000
11/26/2018 1:40:00 PM,15.2,16.35,15.05,15.35,12520
11/26/2018 1:39:00 PM,15.8,15.85,15.2,15.2,4940
11/26/2018 1:38:00 PM,15.6,15.95,15.5,15.75,8120
11/26/2018 1:37:00 PM,15,16.1,14.8,15.6,17780
11/26/2018 1:36:00 PM,15.55,15.55,14.85,14.85,12840
11/26/2018 1:35:00 PM,15.1,15.8,15.1,15.55,18720
11/26/2018 1:34:00 PM,15.2,15.5,14.8,15.1,6400
11/26/2018 1:33:00 PM,15.65,15.8,15,15.1,7040
11/26/2018 1:32:00 PM,15.85,16.2,15.6,15.75,5640
11/26/2018 1:31:00 PM,15.25,15.75,15.2,15.65,5740
11/26/2018 1:30:00 PM,14.75,15.4,14.75,15.35,12340
11/26/2018 1:29:00 PM,14.15,14.7,13.95,14.55,4120
11/26/2018 1:28:00 PM,14.05,14.15,13.6,14.15,3520
11/26/2018 1:27:00 PM,13.75,14.1,13.4,14.05,4000
11/26/2018 1:26:00 PM,14.75,14.75,13.8,13.9,4760
11/26/2018 1:25:00 PM,14.5,14.85,14.3,14.85,5180
11/26/2018 1:24:00 PM,14.75,14.75,14.3,14.5,7100
11/26/2018 1:23:00 PM,15,15,14.4,14.75,9060
11/26/2018 1:22:00 PM,14.75,15.05,14.6,15,8640
11/26/2018 1:21:00 PM,14.2,15,14.15,14.6,7280
11/26/2018 1:20:00 PM,14,14.3,14,14.2,4500
11/26/2018 1:19:00 PM,14.2,14.3,13.95,13.95,6200
11/26/2018 1:18:00 PM,13.4,14.4,13.3,14.2,11660
11/26/2018 1:17:00 PM,13.3,13.4,13.1,13.4,4860
11/26/2018 1:16:00 PM,12.4,13.3,12.35,13.3,7480
11/26/2018 1:15:00 PM,12.1,12.45,11.6,12.4,1900
11/26/2018 1:14:00 PM,12.15,12.2,11.8,12.1,3300
11/26/2018 1:13:00 PM,12.6,12.95,12.15,12.15,5980
11/26/2018 1:12:00 PM,12.2,12.6,11.95,12.6,2680
11/26/2018 1:11:00 PM,12.3,12.3,12.2,12.2,2480
11/26/2018 1:10:00 PM,12.1,12.3,12,12.3,1600
11/26/2018 1:09:00 PM,11.55,12.1,11.55,12.1,1320
11/26/2018 1:08:00 PM,11.65,11.85,11.4,11.55,560
11/26/2018 1:07:00 PM,11.85,11.85,11.6,11.65,960
11/26/2018 1:06:00 PM,12.1,12.25,11.85,11.85,3220
11/26/2018 1:05:00 PM,12,12.3,11.9,12.1,4000
11/26/2018 1:04:00 PM,12,12,11.85,12,940
11/26/2018 1:03:00 PM,12,12.1,11.95,11.95,820
11/26/2018 1:02:00 PM,12.55,12.65,11.8,12,2360
11/26/2018 1:01:00 PM,12.35,12.85,12.35,12.45,1160
11/26/2018 1:00:00 PM,12.3,12.5,12.3,12.35,1000
11/26/2018 12:59:00 PM,11.75,12.45,11.75,12.3,2160
11/26/2018 12:58:00 PM,11.55,11.75,11.55,11.75,340
11/26/2018 12:57:00 PM,11.8,11.8,11.4,11.55,5860
11/26/2018 12:56:00 PM,11.65,12.1,11.65,11.8,1920
11/26/2018 12:55:00 PM,12,12,11.5,11.65,7820
11/26/2018 12:54:00 PM,12.35,12.5,12,12,6300
11/26/2018 12:53:00 PM,12.6,12.75,12.3,12.3,4220
11/26/2018 12:52:00 PM,13,13.2,12.6,12.6,9300
11/26/2018 12:51:00 PM,12.4,13.05,12.3,13.05,5100
11/26/2018 12:50:00 PM,12.15,12.6,11.9,12.4,9340
11/26/2018 12:49:00 PM,12.5,12.65,11.9,12.1,8720
11/26/2018 12:48:00 PM,12.65,13,12.5,12.5,4420
11/26/2018 12:47:00 PM,12.95,13.15,12.65,12.65,5780
11/26/2018 12:46:00 PM,13.35,13.75,12.95,12.95,4300
11/26/2018 12:45:00 PM,12.9,13.45,12.6,13.35,6640
11/26/2018 12:44:00 PM,12.5,13,12.4,12.9,5720
11/26/2018 12:43:00 PM,12.25,12.55,12.05,12.25,4220
11/26/2018 12:42:00 PM,12.2,12.45,11.85,12.1,12040
11/26/2018 12:41:00 PM,11.7,12.6,11.4,12.2,19860
11/26/2018 12:40:00 PM,11.55,11.75,11.35,11.7,600
11/26/2018 12:39:00 PM,11.4,11.9,11.4,11.55,5520
11/26/2018 12:38:00 PM,11.05,11.4,11,11.4,2720
11/26/2018 12:37:00 PM,11.35,11.55,11.05,11.05,4080
11/26/2018 12:36:00 PM,11,11.35,11,11.35,1260
11/26/2018 12:35:00 PM,10.9,11,10.85,11,1620
11/26/2018 12:34:00 PM,10.8,10.95,10.8,10.9,640
11/26/2018 12:33:00 PM,10.7,10.85,10.65,10.8,240
11/26/2018 12:32:00 PM,10.7,10.9,10.7,10.7,520
11/26/2018 12:31:00 PM,10.65,11.1,10.6,10.7,2520
11/26/2018 12:30:00 PM,10.95,11.3,10.65,10.65,1680
11/26/2018 12:29:00 PM,10.6,10.75,10.45,10.75,780
11/26/2018 12:28:00 PM,10.7,10.9,10.6,10.6,2180
11/26/2018 12:27:00 PM,10.75,10.75,10.55,10.7,3040
11/26/2018 12:26:00 PM,10.9,11,10.75,10.75,1980
11/26/2018 12:25:00 PM,11.35,11.4,10.9,10.9,1700
11/26/2018 12:24:00 PM,11.45,11.45,11.1,11.35,4900
11/26/2018 12:23:00 PM,11.45,11.45,11.1,11.3,1760
11/26/2018 12:22:00 PM,11.05,11.45,11.05,11.45,2120
11/26/2018 12:21:00 PM,11.2,11.4,10.95,11.05,2800
11/26/2018 12:20:00 PM,11.2,11.5,10.85,11.2,2060
11/26/2018 12:19:00 PM,11,11.25,10.9,11.2,4540
11/26/2018 12:18:00 PM,10.55,11,10.55,11,1420
11/26/2018 12:17:00 PM,10.8,10.85,10.55,10.55,900
11/26/2018 12:16:00 PM,10.8,10.8,10.65,10.7,240
11/26/2018 12:15:00 PM,10.55,10.8,10.55,10.8,3260
11/26/2018 12:14:00 PM,10.4,10.8,10.4,10.55,1280
11/26/2018 12:13:00 PM,10.6,10.6,10.3,10.4,920
11/26/2018 12:12:00 PM,10.45,10.6,10.3,10.6,1660
11/26/2018 12:11:00 PM,10.75,10.75,10.45,10.45,6520
11/26/2018 12:10:00 PM,10.8,10.85,10.7,10.75,700
11/26/2018 12:09:00 PM,10.7,10.8,10.45,10.8,3360
11/26/2018 12:08:00 PM,10.45,10.75,10.45,10.7,1260
11/26/2018 12:07:00 PM,10.45,10.6,10.4,10.45,340
11/26/2018 12:06:00 PM,10.6,10.7,10.45,10.45,600
11/26/2018 12:05:00 PM,10.1,10.55,10.1,10.45,3620
11/26/2018 12:04:00 PM,9.8,10.35,9.8,10.1,660
11/26/2018 12:03:00 PM,9.85,9.85,9.7,9.8,140
11/26/2018 12:02:00 PM,9.95,10,9.85,9.85,380
11/26/2018 12:01:00 PM,9.7,10.1,9.7,9.75,1880
11/26/2018 12:00:00 PM,10.05,10.2,9.65,9.7,6120
11/26/2018 11:59:00 AM,9.9,10.1,9.9,10.05,9620
11/26/2018 11:58:00 AM,9.45,9.9,9.45,9.9,2120
11/26/2018 11:57:00 AM,9.4,9.6,9.4,9.6,1340
11/26/2018 11:56:00 AM,9.3,9.55,9.3,9.4,900
11/26/2018 11:55:00 AM,9,9.25,9,9.25,360
11/26/2018 11:54:00 AM,9.35,9.35,9,9,1040
11/26/2018 11:53:00 AM,9.25,9.5,9.25,9.35,780
11/26/2018 11:52:00 AM,9.4,9.7,9.15,9.25,3360
11/26/2018 11:51:00 AM,9.35,9.5,9.2,9.4,1900
11/26/2018 11:50:00 AM,9.2,9.35,9.1,9.35,980
11/26/2018 11:49:00 AM,8.7,9.2,8.65,9.2,2000
11/26/2018 11:48:00 AM,8.9,8.9,8.65,8.7,4320
11/26/2018 11:47:00 AM,9.1,9.2,8.75,8.75,4300
11/26/2018 11:46:00 AM,9.2,9.2,9,9.1,1880
11/26/2018 11:45:00 AM,9.5,9.55,9.2,9.2,3660
11/26/2018 11:44:00 AM,9.6,9.7,9.4,9.45,1520
11/26/2018 11:43:00 AM,9.45,9.9,9.25,9.6,1700
11/26/2018 11:42:00 AM,9.4,9.65,9.4,9.45,1620
11/26/2018 11:41:00 AM,9.3,9.4,9.25,9.4,1500
11/26/2018 11:40:00 AM,9.65,9.7,9.25,9.25,2320
11/26/2018 11:39:00 AM,9.55,9.65,9.45,9.6,1040
11/26/2018 11:38:00 AM,8.7,9.55,8.7,9.55,5640
11/26/2018 11:37:00 AM,8.5,8.9,8.45,8.7,5000
11/26/2018 11:36:00 AM,9.1,9.1,8.35,8.75,3460
11/26/2018 11:35:00 AM,8.95,9.3,8.5,9.05,4800
11/26/2018 11:34:00 AM,9.7,9.7,8.85,8.95,5520
11/26/2018 11:33:00 AM,9.7,9.75,9.7,9.75,500
11/26/2018 11:32:00 AM,10,10,9.5,9.75,5460
11/26/2018 11:31:00 AM,9.65,10,9.65,10,3560
11/26/2018 11:30:00 AM,9.4,9.7,9.4,9.65,2140
11/26/2018 11:29:00 AM,9.45,9.75,9.4,9.4,6780
11/26/2018 11:28:00 AM,10,10,9.35,9.45,5860
11/26/2018 11:27:00 AM,10.25,10.25,9.45,9.9,22980
11/26/2018 11:26:00 AM,10.8,10.8,10.25,10.25,1540
11/26/2018 11:25:00 AM,10.5,10.8,10.5,10.8,300
11/26/2018 11:24:00 AM,10.4,10.5,10.15,10.5,4020
11/26/2018 11:23:00 AM,10.55,10.55,10.3,10.4,680
11/26/2018 11:22:00 AM,10.8,10.85,10.55,10.55,800
11/26/2018 11:21:00 AM,10.5,10.8,10.5,10.8,1680
11/26/2018 11:20:00 AM,11.1,11.1,10.25,10.25,3680
11/26/2018 11:19:00 AM,11.2,11.3,10.95,11.1,1920
11/26/2018 11:18:00 AM,11.15,11.25,10.85,11.1,880
11/26/2018 11:17:00 AM,10.9,11.3,10.9,11.2,1720
11/26/2018 11:16:00 AM,10.6,10.9,10.6,10.9,880
11/26/2018 11:15:00 AM,10.35,10.85,10.3,10.6,6780
11/26/2018 11:14:00 AM,10.5,10.55,10.35,10.35,1520
11/26/2018 11:13:00 AM,10.6,10.8,10.4,10.5,1320
11/26/2018 11:12:00 AM,11.35,11.35,10.6,10.6,500
11/26/2018 11:11:00 AM,10.65,11.35,10.55,11.35,2200
11/26/2018 11:10:00 AM,10.9,10.9,10.65,10.65,300
11/26/2018 11:09:00 AM,11.3,11.3,10.85,10.9,600
11/26/2018 11:08:00 AM,11,11.3,11,11.3,940
11/26/2018 11:07:00 AM,10.65,11,10.6,11,3240
11/26/2018 11:06:00 AM,10.45,10.65,10.35,10.65,7880
11/26/2018 11:05:00 AM,10.8,10.9,10.45,10.45,4240
11/26/2018 11:04:00 AM,11.25,11.3,10.7,10.8,5340
11/26/2018 11:03:00 AM,11.35,11.5,11.1,11.1,2460
11/26/2018 11:02:00 AM,11.8,11.85,11.35,11.35,4300
11/26/2018 11:01:00 AM,11.3,11.75,11.3,11.7,1700
11/26/2018 11:00:00 AM,11.3,11.35,11.2,11.3,1220
11/26/2018 10:59:00 AM,11.6,11.6,11.15,11.3,620
11/26/2018 10:58:00 AM,11.4,11.75,11.4,11.75,1140
11/26/2018 10:57:00 AM,11.95,12.1,11.5,11.5,1960
11/26/2018 10:56:00 AM,11.95,12,11.85,11.95,740
11/26/2018 10:55:00 AM,11.95,12,11.8,11.95,1620
11/26/2018 10:54:00 AM,11.8,12,11.5,11.95,4020
11/26/2018 10:53:00 AM,12,12,11.55,11.8,1140
11/26/2018 10:52:00 AM,12.05,12.15,11.7,12,8420
11/26/2018 10:51:00 AM,11.6,12.15,11.6,12.15,6560
11/26/2018 10:50:00 AM,11.35,11.55,11.3,11.45,2240
11/26/2018 10:49:00 AM,11.6,11.6,11.35,11.35,1460
11/26/2018 10:48:00 AM,11.45,11.6,11.4,11.6,3580
11/26/2018 10:47:00 AM,11.4,11.5,11.4,11.45,1000
11/26/2018 10:46:00 AM,11.5,11.5,11,11.4,2540
11/26/2018 10:45:00 AM,11.6,11.6,11.45,11.5,1560
11/26/2018 10:44:00 AM,11.45,11.6,11.35,11.6,1460
11/26/2018 10:43:00 AM,11.9,12,11.45,11.45,3900
11/26/2018 10:42:00 AM,11.6,11.9,11.55,11.9,5080
11/26/2018 10:41:00 AM,11.3,11.6,11.15,11.6,3500
11/26/2018 10:40:00 AM,11.15,11.45,11.15,11.3,840
11/26/2018 10:39:00 AM,11.4,11.4,11.15,11.15,820
11/26/2018 10:38:00 AM,11.35,11.5,11.35,11.4,480
11/26/2018 10:37:00 AM,11.5,11.5,11.3,11.35,1760
11/26/2018 10:36:00 AM,11.4,11.5,11.1,11.5,2940
11/26/2018 10:35:00 AM,10.75,11.4,10.6,11.4,2860
11/26/2018 10:34:00 AM,10.85,10.9,10.45,10.75,2700
11/26/2018 10:33:00 AM,10.8,10.85,10.65,10.85,640
11/26/2018 10:32:00 AM,10.65,11,10.65,10.8,1900
11/26/2018 10:31:00 AM,10.7,10.8,10.45,10.65,1360
11/26/2018 10:30:00 AM,10.6,10.75,10.25,10.7,10080
11/26/2018 10:29:00 AM,11.15,11.15,10.6,10.6,720
11/26/2018 10:28:00 AM,11.05,11.15,10.95,11.15,1640
11/26/2018 10:27:00 AM,10.7,11.3,10.7,11.05,1420
11/26/2018 10:26:00 AM,10.5,10.8,10.5,10.7,980
11/26/2018 10:25:00 AM,10.9,10.9,10.4,10.55,2900
11/26/2018 10:24:00 AM,11,11.15,10.8,10.9,820
11/26/2018 10:23:00 AM,11.45,11.45,11,11,620
11/26/2018 10:22:00 AM,11.25,11.45,11.15,11.45,4400
11/26/2018 10:21:00 AM,10.8,11.25,10.8,11.25,7940
11/26/2018 10:20:00 AM,10.95,11.15,10.8,10.8,1620
11/26/2018 10:19:00 AM,11.35,11.45,10.95,10.95,3480
11/26/2018 10:18:00 AM,11.4,11.6,11.3,11.5,6040
11/26/2018 10:17:00 AM,11.65,11.9,11.4,11.4,800
11/26/2018 10:16:00 AM,11.5,11.95,11.5,11.65,1060
11/26/2018 10:15:00 AM,11.7,11.8,11.4,11.5,2500
11/26/2018 10:14:00 AM,12.7,12.8,11.7,11.7,5040
11/26/2018 10:13:00 AM,12.6,12.95,12.45,12.85,5200
11/26/2018 10:12:00 AM,12.25,12.6,12,12.6,3360
11/26/2018 10:11:00 AM,12.35,12.5,12.3,12.35,2000
11/26/2018 10:10:00 AM,12.25,12.35,12.25,12.35,840
11/26/2018 10:09:00 AM,12,12.25,12,12.25,360
11/26/2018 10:08:00 AM,12,12.3,12,12.1,620
11/26/2018 10:07:00 AM,12.05,12.1,11.8,12,1700
11/26/2018 10:06:00 AM,12.4,12.5,11.95,12,4600
11/26/2018 10:05:00 AM,12.55,12.55,12.05,12.4,4820
11/26/2018 10:04:00 AM,12.55,12.8,12.55,12.55,2960
11/26/2018 10:03:00 AM,12.35,12.6,12.3,12.55,3160
11/26/2018 10:02:00 AM,12.2,12.4,12,12.4,2700
11/26/2018 10:01:00 AM,12,12.5,12,12.5,3300
11/26/2018 10:00:00 AM,11.8,12.45,11.8,12,6980
11/26/2018 9:59:00 AM,11.4,11.9,11.15,11.9,7180
11/26/2018 9:58:00 AM,10.9,11.4,10.85,11.4,4840
11/26/2018 9:57:00 AM,11,11.3,10.9,10.9,3380
11/26/2018 9:56:00 AM,11.15,11.65,10.95,11,6840
11/26/2018 9:55:00 AM,10.55,11.3,10.5,11.1,5620
11/26/2018 9:54:00 AM,10.9,11.1,10.55,10.55,3020
11/26/2018 9:53:00 AM,11,11.25,10.75,11,9600
11/26/2018 9:52:00 AM,10.85,11.05,10.4,11.05,4900
11/26/2018 9:51:00 AM,11.3,11.4,10.8,10.95,3740
11/26/2018 9:50:00 AM,11.8,11.85,11.25,11.3,2440
11/26/2018 9:49:00 AM,11.4,11.8,11.1,11.65,1560
11/26/2018 9:48:00 AM,11.35,11.55,11.1,11.4,1680
11/26/2018 9:47:00 AM,11.6,11.6,11.3,11.35,3300
11/26/2018 9:46:00 AM,11.3,11.85,11.3,11.8,1880
11/26/2018 9:45:00 AM,11.4,11.4,11.05,11.05,5720
11/26/2018 9:44:00 AM,12.35,12.35,11.25,11.25,5720
11/26/2018 9:43:00 AM,12.35,12.8,12.15,12.35,3440
11/26/2018 9:42:00 AM,11.95,12.6,11.5,12.15,4040
11/26/2018 9:41:00 AM,11.5,12.25,11.35,11.95,10860
11/26/2018 9:40:00 AM,11.15,11.5,11,11.5,4300
11/26/2018 9:39:00 AM,11,11.25,10.4,10.95,9940
11/26/2018 9:38:00 AM,10.55,11.3,10.5,11,19740
11/26/2018 9:37:00 AM,10.75,10.85,10.5,10.55,9120
11/26/2018 9:36:00 AM,10.2,10.8,10,10.6,11940
11/26/2018 9:35:00 AM,11.2,11.2,10.2,10.25,14580
11/26/2018 9:34:00 AM,11.5,11.6,11.15,11.2,11020
11/26/2018 9:33:00 AM,11.45,11.55,11.3,11.35,2320
11/26/2018 9:32:00 AM,11.25,11.75,11.25,11.45,4440
11/26/2018 9:31:00 AM,11,11.6,10.9,11.5,13620
11/26/2018 9:30:00 AM,11.3,11.3,11,11,14280
11/26/2018 9:29:00 AM,10.5,11.4,10.45,11.2,7860
11/26/2018 9:28:00 AM,10.8,10.8,10.35,10.4,7080
11/26/2018 9:27:00 AM,11.55,11.65,10.8,10.85,5600
11/26/2018 9:26:00 AM,12,12,11.6,11.7,5360
11/26/2018 9:25:00 AM,11.95,12,11.6,12,8840
11/26/2018 9:24:00 AM,12.65,12.9,12,12,9280
11/26/2018 9:23:00 AM,12.4,12.9,12.2,12.65,11100
11/26/2018 9:22:00 AM,12.45,12.55,12.1,12.4,9540
11/26/2018 9:21:00 AM,12.15,12.95,12.15,12.45,9000
11/26/2018 9:20:00 AM,11.6,12.45,11.35,12.15,11660
11/26/2018 9:19:00 AM,12.55,12.8,11.45,11.55,13960
11/26/2018 9:18:00 AM,13.5,13.8,12.2,12.8,19260
11/26/2018 9:17:00 AM,13.9,14.3,13.4,13.5,20740
11/26/2018 9:16:00 AM,11.7,14.25,11.55,13.9,24360
11/26/2018 9:15:00 AM,9.95,12.55,9.6,12.05,23440
11/22/2018 3:29:00 PM,8.8,9.6,8.8,9,1780
11/22/2018 3:28:00 PM,9,9.4,8.55,8.8,5180
11/22/2018 3:27:00 PM,9,9.05,8.8,9,8160
11/22/2018 3:26:00 PM,8.8,9,8.65,9,5240
11/22/2018 3:25:00 PM,8.85,9,8.6,8.8,2420
11/22/2018 3:24:00 PM,9.3,9.3,8.65,8.75,7600
11/22/2018 3:23:00 PM,9.65,9.7,9.25,9.3,3100
11/22/2018 3:22:00 PM,9.65,9.7,9.5,9.65,2000
11/22/2018 3:21:00 PM,9.45,9.65,9.45,9.65,2260
11/22/2018 3:20:00 PM,9.6,9.7,9.3,9.6,5720
11/22/2018 3:19:00 PM,9.5,9.8,9.5,9.5,4560
11/22/2018 3:18:00 PM,9.4,9.6,9.35,9.5,5940
11/22/2018 3:17:00 PM,9.5,9.55,9.3,9.4,7140
11/22/2018 3:16:00 PM,9.65,9.75,9.5,9.5,4140
11/22/2018 3:15:00 PM,10,10.05,9.55,9.65,2340
11/22/2018 3:14:00 PM,8.95,10,8.8,9.95,4920
11/22/2018 3:13:00 PM,9.3,9.45,8.8,9.05,3580
11/22/2018 3:12:00 PM,9.2,9.5,9.05,9.25,9660
11/22/2018 3:11:00 PM,9.15,9.2,8.85,9.2,7300
11/22/2018 3:10:00 PM,9.25,9.45,9,9.1,7500
11/22/2018 3:09:00 PM,9.8,9.85,8.95,9.25,7680
11/22/2018 3:08:00 PM,10.8,10.85,9.75,9.8,7740
11/22/2018 3:07:00 PM,11.5,11.55,10.8,10.8,4700
11/22/2018 3:06:00 PM,11.8,11.8,11.5,11.5,2480
11/22/2018 3:05:00 PM,12.3,12.6,11.8,11.8,1960
11/22/2018 3:04:00 PM,12.45,12.65,12.1,12.3,4760
11/22/2018 3:03:00 PM,12.85,12.95,12.4,12.45,2680
11/22/2018 3:02:00 PM,12.85,13,12.6,12.6,2840
11/22/2018 3:01:00 PM,12.75,13,12.75,12.85,6420
11/22/2018 3:00:00 PM,12.85,13,12.75,12.75,3080
11/22/2018 2:59:00 PM,12.75,13,12.7,12.85,5400
11/22/2018 2:58:00 PM,12.9,13,12.7,12.75,3360
11/22/2018 2:57:00 PM,13,13.1,12.65,12.75,5420
11/22/2018 2:56:00 PM,13,13,12.8,13,9220
11/22/2018 2:55:00 PM,12.7,13.3,12.7,13,6040
11/22/2018 2:54:00 PM,12.45,12.7,12.45,12.7,1580
11/22/2018 2:53:00 PM,12.5,12.9,12.4,12.5,5660
11/22/2018 2:52:00 PM,13.3,13.3,12.4,12.4,7880
11/22/2018 2:51:00 PM,14,14,13,13.3,4740
11/22/2018 2:50:00 PM,15.2,15.2,13.9,14,5840
11/22/2018 2:49:00 PM,15.25,15.35,15.2,15.2,180
11/22/2018 2:48:00 PM,15.7,15.7,14.8,15.25,4740
11/22/2018 2:47:00 PM,15.9,16.1,15.6,15.7,3220
11/22/2018 2:46:00 PM,16.05,16.4,15.8,15.9,1500
11/22/2018 2:45:00 PM,15.55,16.5,15.5,16.1,4080
11/22/2018 2:44:00 PM,15.05,15.75,15.05,15.55,5380
11/22/2018 2:43:00 PM,15.25,15.45,14.8,15.05,5600
11/22/2018 2:42:00 PM,15.55,15.7,14.9,15.45,9300
11/22/2018 2:41:00 PM,14.2,15.45,14.2,15.35,8560
11/22/2018 2:40:00 PM,15,15.35,14,14.2,8000
11/22/2018 2:39:00 PM,15.65,15.75,15,15,2540
11/22/2018 2:38:00 PM,14.9,15.85,14.8,15.65,10280
11/22/2018 2:37:00 PM,15.3,15.55,14.8,15,6900
11/22/2018 2:36:00 PM,16.65,16.65,15.35,15.5,5980
11/22/2018 2:35:00 PM,16.8,16.85,16.55,16.65,760
11/22/2018 2:34:00 PM,16.6,17.05,16.6,16.8,2060
11/22/2018 2:33:00 PM,16.25,17.05,16.25,16.6,3500
11/22/2018 2:32:00 PM,16.15,16.4,15.85,16.25,2360
11/22/2018 2:31:00 PM,17.1,17.2,16,16.15,3180
11/22/2018 2:30:00 PM,17.45,17.55,16.75,17.1,2900
11/22/2018 2:29:00 PM,18,18,17.3,17.5,5260
11/22/2018 2:28:00 PM,18.25,18.4,17.55,18,1740
11/22/2018 2:27:00 PM,17.65,18.35,17.5,18.35,2480
11/22/2018 2:26:00 PM,17.45,18.15,17.4,17.65,4020
11/22/2018 2:25:00 PM,17.5,17.75,17.2,17.45,3620
11/22/2018 2:24:00 PM,17.6,18.1,17.3,17.5,2040
11/22/2018 2:23:00 PM,18.5,18.5,17.5,18.4,2760
11/22/2018 2:22:00 PM,18.45,18.75,18.4,18.5,1260
11/22/2018 2:21:00 PM,20.25,20.4,18.25,18.45,2240
11/22/2018 2:20:00 PM,19.9,20.45,19.25,20.05,10260
11/22/2018 2:19:00 PM,18.1,19.4,18,19.35,2960
11/22/2018 2:18:00 PM,17.7,18.25,17.55,18.1,2800
11/22/2018 2:17:00 PM,17.15,17.7,17.05,17.7,3860
11/22/2018 2:16:00 PM,17.1,17.4,16.9,17.15,2700
11/22/2018 2:15:00 PM,18.1,18.1,16.95,17.1,1400
11/22/2018 2:14:00 PM,19.55,19.55,18.1,18.1,2900
11/22/2018 2:13:00 PM,19.3,19.8,19.3,19.55,2120
11/22/2018 2:12:00 PM,19.4,19.45,19,19.3,1860
11/22/2018 2:11:00 PM,18.75,19.55,18.6,19.4,2640
11/22/2018 2:10:00 PM,19.6,19.6,18.75,18.75,260
11/22/2018 2:09:00 PM,20.15,20.15,19,19.6,1500
11/22/2018 2:08:00 PM,19.3,20.15,19.3,20.15,1400
11/22/2018 2:07:00 PM,18.7,19.45,18.7,19.45,380
11/22/2018 2:06:00 PM,18.5,18.75,18.2,18.7,3960
11/22/2018 2:05:00 PM,18.35,18.35,17.6,18.2,780
11/22/2018 2:04:00 PM,17.6,18.35,17.5,18.35,640
11/22/2018 2:03:00 PM,18,18.2,17.6,17.6,2840
11/22/2018 2:02:00 PM,18.5,18.95,17.65,18,3080
11/22/2018 2:01:00 PM,18.8,19,18.2,18.2,2200
11/22/2018 2:00:00 PM,18.75,19.05,18.5,18.8,3720
11/22/2018 1:59:00 PM,19.5,19.6,18.8,18.8,1060
11/22/2018 1:58:00 PM,19.5,20.1,19.5,19.5,760
11/22/2018 1:57:00 PM,20.1,20.25,19.5,19.5,2740
11/22/2018 1:56:00 PM,20,20.35,20,20.1,2340
11/22/2018 1:55:00 PM,19.8,20.1,19.8,20,1060
11/22/2018 1:54:00 PM,20.05,20.05,19.35,19.8,2100
11/22/2018 1:53:00 PM,20.4,20.6,19.75,20.05,5320
11/22/2018 1:52:00 PM,20,20.7,19.95,20.65,4600
11/22/2018 1:51:00 PM,18.75,20,18.75,19.9,4140
11/22/2018 1:50:00 PM,19,19.05,18.65,18.75,1040
11/22/2018 1:49:00 PM,18.9,19.3,18.6,19,3860
11/22/2018 1:48:00 PM,18.1,18.95,18.1,18.75,3000
11/22/2018 1:47:00 PM,17,18.1,17,18.1,4800
11/22/2018 1:46:00 PM,16.15,17,16.05,17,6380
11/22/2018 1:45:00 PM,16.05,16.2,15.9,16,5220
11/22/2018 1:44:00 PM,15.75,16.05,15.65,16.05,12600
11/22/2018 1:43:00 PM,16.5,16.8,15.8,16,6080
11/22/2018 1:42:00 PM,16.75,17,16.5,16.5,2860
11/22/2018 1:41:00 PM,17.4,17.4,16.55,16.75,6520
11/22/2018 1:40:00 PM,17.8,17.8,17.3,17.4,1900
11/22/2018 1:39:00 PM,18,18,17.6,17.8,5780
11/22/2018 1:38:00 PM,18.6,18.6,17.75,18,7560
11/22/2018 1:37:00 PM,18.05,18.85,18,18.6,8600
11/22/2018 1:36:00 PM,17.6,18.05,17.5,18.05,3520
11/22/2018 1:35:00 PM,17.8,17.9,17.5,17.6,3380
11/22/2018 1:34:00 PM,17.75,18,17.6,17.7,5580
