Date,BANKNIFTY18NOV26300PE O,BANKNIFTY18NOV26300PE H,BANKNIFTY18NOV26300PE L,BANKNIFTY18NOV26300PE C,BANKNIFTY18NOV26300PE V
11/26/2018 1:53:00 PM,173.2,182,173.2,180.85,9400
11/26/2018 1:52:00 PM,173.1,175.7,170.9,172.45,8180
11/26/2018 1:51:00 PM,176.1,176.8,173.45,176.5,7480
11/26/2018 1:50:00 PM,176.15,178,169.45,176.8,12680
11/26/2018 1:49:00 PM,179.05,181,174.45,176.15,8700
11/26/2018 1:48:00 PM,177.75,180,177.5,179.05,9880
11/26/2018 1:47:00 PM,175.2,178.5,172.7,177.75,9040
11/26/2018 1:46:00 PM,174,177.6,172,174,4980
11/26/2018 1:45:00 PM,176.05,176.65,170.2,174,10040
11/26/2018 1:44:00 PM,176.65,178.7,173.7,176.05,10560
11/26/2018 1:43:00 PM,195.85,195.85,173.05,176.65,10600
11/26/2018 1:42:00 PM,193.9,198.05,193,196.95,14980
11/26/2018 1:41:00 PM,192.1,194,188.1,193.9,10980
11/26/2018 1:40:00 PM,195.25,195.25,187.85,192.8,9960
11/26/2018 1:39:00 PM,196.6,197.9,192.85,197.65,4460
11/26/2018 1:38:00 PM,197.2,197.7,194.4,195.45,5760
11/26/2018 1:37:00 PM,208,208,196.1,197.8,3240
11/26/2018 1:36:00 PM,203.3,208,203.3,208,1140
11/26/2018 1:35:00 PM,204.95,207,203.3,203.3,1820
11/26/2018 1:34:00 PM,205.2,209.15,203.3,204.95,2580
11/26/2018 1:33:00 PM,202.15,206.4,202,205.2,2120
11/26/2018 1:32:00 PM,206.1,206.1,198.35,202.15,4840
11/26/2018 1:31:00 PM,208.95,210.95,205.55,205.55,3360
11/26/2018 1:30:00 PM,218.85,218.85,208.05,208.95,3220
11/26/2018 1:29:00 PM,222.8,222.8,217.45,219.75,1440
11/26/2018 1:28:00 PM,222.1,226,221.35,222.95,2140
11/26/2018 1:27:00 PM,222.45,226.95,221.4,221.4,1900
11/26/2018 1:26:00 PM,216.9,222.8,216.9,222.8,1920
11/26/2018 1:25:00 PM,216.5,218.15,215.3,216.9,1800
11/26/2018 1:24:00 PM,214.85,220,214.85,217,4520
11/26/2018 1:23:00 PM,211.65,217,210,214.85,1840
11/26/2018 1:22:00 PM,216.95,216.95,208.1,211.65,5180
11/26/2018 1:21:00 PM,221.8,221.85,213.45,216.95,2960
11/26/2018 1:20:00 PM,221.3,222.7,218.05,221,2300
11/26/2018 1:19:00 PM,218.1,222.65,217.7,221.3,5480
11/26/2018 1:18:00 PM,232.15,232.95,218.3,218.3,7120
11/26/2018 1:17:00 PM,238.65,239.7,232.15,232.15,5280
11/26/2018 1:16:00 PM,245,245.6,234.9,238.65,1540
11/26/2018 1:15:00 PM,242,251.45,242,245,1640
11/26/2018 1:14:00 PM,243.6,246.5,242,242,720
11/26/2018 1:13:00 PM,239.95,243.6,235.5,243.6,920
11/26/2018 1:12:00 PM,244.8,244.8,239.5,239.95,2040
11/26/2018 1:11:00 PM,247.75,247.75,244.8,244.8,420
11/26/2018 1:10:00 PM,250.1,250.1,245.1,247.75,1480
11/26/2018 1:09:00 PM,256.05,257,250,250.1,3020
11/26/2018 1:08:00 PM,254.6,257,254.6,256.05,1460
11/26/2018 1:07:00 PM,254.35,256.2,254.35,254.6,1020
11/26/2018 1:06:00 PM,249.7,255,249.65,254.35,820
11/26/2018 1:05:00 PM,253.9,253.9,249.7,249.7,40
11/26/2018 1:04:00 PM,254.2,255.55,253,253.9,380
11/26/2018 1:03:00 PM,255,256,253,254.2,1520
11/26/2018 1:02:00 PM,245,255,242.5,255,600
11/26/2018 1:01:00 PM,242.3,245,239,245,340
11/26/2018 1:00:00 PM,246,246,242.3,242.3,340
11/26/2018 12:59:00 PM,254.55,254.55,245,246,220
11/26/2018 12:58:00 PM,258,258,254,254.55,160
11/26/2018 12:57:00 PM,247.3,256.85,247.3,254.55,1520
11/26/2018 12:56:00 PM,248.9,250.45,244.2,247.3,1300
11/26/2018 12:55:00 PM,245.25,251.05,243,248.9,740
11/26/2018 12:54:00 PM,237.6,245.25,237.6,245.25,1280
11/26/2018 12:53:00 PM,235,240.3,233,240.3,1700
11/26/2018 12:52:00 PM,235,235.7,230,235.7,3560
11/26/2018 12:51:00 PM,243,243,238.25,238.6,1840
11/26/2018 12:50:00 PM,248,250.75,243,243,460
11/26/2018 12:49:00 PM,247,249.7,245,248,580
11/26/2018 12:48:00 PM,244.05,249.4,244.05,247,1800
11/26/2018 12:47:00 PM,236.9,245.05,236.9,244.05,920
11/26/2018 12:46:00 PM,243.75,243.75,234.55,236.9,4220
11/26/2018 12:45:00 PM,249,251.35,240.1,243.75,3340
11/26/2018 12:44:00 PM,254,254,248,249,2780
11/26/2018 12:43:00 PM,255.8,256.3,252.85,254,380
11/26/2018 12:42:00 PM,248,256.5,248,255.8,620
11/26/2018 12:41:00 PM,269.5,270.8,248,248,6140
11/26/2018 12:40:00 PM,270,270,267,269.5,580
11/26/2018 12:39:00 PM,271.25,271.7,265.95,270,5300
11/26/2018 12:38:00 PM,276.15,279.65,270.65,271.5,1480
11/26/2018 12:37:00 PM,276.15,276.2,273.45,275,1000
11/26/2018 12:36:00 PM,288,288,276.15,276.15,1600
11/26/2018 12:35:00 PM,288.6,288.6,286.9,288,360
11/26/2018 12:34:00 PM,289,289,285.3,288.6,160
11/26/2018 12:33:00 PM,293,293,289,289,20
11/26/2018 12:32:00 PM,292.65,293,292.65,293,140
11/26/2018 12:31:00 PM,298.7,298.7,291.95,292.65,60
11/26/2018 12:30:00 PM,295.3,298.7,290.8,298.7,1920
11/26/2018 12:29:00 PM,294.55,297.85,294.55,295.3,280
11/26/2018 12:28:00 PM,293.35,294.55,288,294.55,320
11/26/2018 12:27:00 PM,293.35,294.3,293.35,293.35,120
11/26/2018 12:26:00 PM,289,293.35,289,293.35,180
11/26/2018 12:25:00 PM,282.05,289,282.05,289,80
11/26/2018 12:24:00 PM,285.2,286.05,281.15,283.05,320
11/26/2018 12:23:00 PM,282.55,286.7,281,285.2,1560
11/26/2018 12:22:00 PM,287.5,287.5,282.55,282.55,600
11/26/2018 12:21:00 PM,285.9,289.1,284,287.5,280
11/26/2018 12:20:00 PM,290.9,294.55,283.05,285.9,2120
11/26/2018 12:19:00 PM,292.95,294,290.9,290.9,1420
11/26/2018 12:18:00 PM,300.55,300.55,292.95,292.95,840
11/26/2018 12:17:00 PM,303,303,295,300.55,180
11/26/2018 12:16:00 PM,298.75,304,298.75,303,860
11/26/2018 12:15:00 PM,302.5,302.5,298,298.75,140
11/26/2018 12:14:00 PM,304.3,304.3,297.15,302.5,660
11/26/2018 12:13:00 PM,301.6,304.3,301.6,304.3,1360
11/26/2018 12:12:00 PM,305.5,306.85,301.6,301.6,1520
11/26/2018 12:11:00 PM,304,305.5,302.8,305.5,240
11/26/2018 12:10:00 PM,294.45,302,294.45,302,940
11/26/2018 12:09:00 PM,297.25,301.5,293.5,294.45,2880
11/26/2018 12:08:00 PM,302.5,302.5,297.1,297.25,800
11/26/2018 12:07:00 PM,305.5,305.5,302.5,302.5,320
11/26/2018 12:06:00 PM,300.85,302.65,300.85,301.5,1180
11/26/2018 12:05:00 PM,311.5,311.5,301,306.65,1040
11/26/2018 12:04:00 PM,322.5,322.5,308.6,311.5,540
11/26/2018 12:03:00 PM,317.65,322.5,317.65,322.5,1360
11/26/2018 12:02:00 PM,314.35,317.65,314.35,317.65,140
11/26/2018 12:01:00 PM,321.05,321.05,313.35,314.35,960
11/26/2018 12:00:00 PM,316,321.05,316,321.05,320
11/26/2018 11:59:00 AM,313.55,316.5,313.55,316,360
11/26/2018 11:58:00 AM,326,327.1,313.05,313.55,1200
11/26/2018 11:57:00 AM,328.5,331.1,324.6,328.6,6780
11/26/2018 11:56:00 AM,329.1,332.5,325.85,331.05,5180
11/26/2018 11:55:00 AM,333.1,336,328.5,331.55,4020
11/26/2018 11:54:00 AM,333.6,335.05,330.7,333.1,1460
11/26/2018 11:53:00 AM,332.5,333.7,329.7,333.6,2080
11/26/2018 11:52:00 AM,327.45,335,326.85,332.4,1320
11/26/2018 11:51:00 AM,329.35,329.35,323.05,327.3,3760
11/26/2018 11:50:00 AM,331.3,331.3,327.5,329.35,1100
11/26/2018 11:49:00 AM,336.5,339.95,331.1,331.3,4820
11/26/2018 11:48:00 AM,335.35,339.65,333.6,336.5,1720
11/26/2018 11:47:00 AM,331.85,339.5,330.65,334.1,320
11/26/2018 11:46:00 AM,332,335.4,331.85,331.85,180
11/26/2018 11:45:00 AM,328.95,332,327.25,332,500
11/26/2018 11:44:00 AM,324.5,328.95,321.7,328.95,220
11/26/2018 11:43:00 AM,325.55,328,323.35,324.5,640
11/26/2018 11:42:00 AM,326.5,327.5,325.55,325.55,660
11/26/2018 11:41:00 AM,327.9,328,326.5,326.5,100
11/26/2018 11:40:00 AM,323.4,327.9,322,327.9,2220
11/26/2018 11:39:00 AM,322.55,323.65,320.3,323.4,460
11/26/2018 11:38:00 AM,333.95,333.95,322.5,322.55,960
11/26/2018 11:37:00 AM,341.85,341.85,331.6,333.95,820
11/26/2018 11:36:00 AM,335.95,341.85,331.7,341.85,1460
11/26/2018 11:35:00 AM,336.75,338.15,335,335.95,400
11/26/2018 11:34:00 AM,323,340,322.5,336.75,1880
11/26/2018 11:33:00 AM,321.9,323,321.9,322.5,440
11/26/2018 11:32:00 AM,316.2,321.9,316.2,321.9,520
11/26/2018 11:31:00 AM,325,325,316.2,316.2,380
11/26/2018 11:30:00 AM,331.25,331.35,321.95,325,480
11/26/2018 11:29:00 AM,327.5,332.45,322.1,331.25,400
11/26/2018 11:28:00 AM,324.15,332.15,324.15,327.5,1400
11/26/2018 11:27:00 AM,303.8,328.5,303.8,324.15,8740
11/26/2018 11:26:00 AM,300,305,299.05,303.8,600
11/26/2018 11:25:00 AM,301,301,299.5,301,780
11/26/2018 11:24:00 AM,298,305,298,301,3100
11/26/2018 11:23:00 AM,295,298.4,295,298,880
11/26/2018 11:22:00 AM,294,296,289,295,340
11/26/2018 11:21:00 AM,296,296,293,294,680
11/26/2018 11:20:00 AM,290.4,297,290.4,296,980
11/26/2018 11:19:00 AM,288,292,287,290.4,1560
11/26/2018 11:18:00 AM,288,292,285.95,288,4320
11/26/2018 11:17:00 AM,285.85,288,283.3,288,1100
11/26/2018 11:16:00 AM,290.45,292,283.2,285.85,2000
11/26/2018 11:15:00 AM,297.3,298.8,287.55,290.45,860
11/26/2018 11:14:00 AM,292.4,295.8,292.4,295.8,800
11/26/2018 11:13:00 AM,289.15,292.4,289.15,292.4,200
11/26/2018 11:12:00 AM,283.1,289.15,283.1,289.15,80
11/26/2018 11:11:00 AM,290.8,290.8,283.1,283.1,60
11/26/2018 11:10:00 AM,285.65,290.8,285.65,290.8,1020
11/26/2018 11:09:00 AM,284,285.65,284,285.65,20
11/26/2018 11:08:00 AM,286.55,286.55,283.4,284,60
11/26/2018 11:07:00 AM,293.65,293.65,286.55,286.55,660
11/26/2018 11:06:00 AM,291.4,293.9,291.4,293.35,140
11/26/2018 11:05:00 AM,285.15,291.4,285.15,291.4,1040
11/26/2018 11:04:00 AM,282.85,285.15,282.85,285.15,20
11/26/2018 11:03:00 AM,284,284.75,282.85,282.85,300
11/26/2018 11:02:00 AM,279.95,283,277,283,380
11/26/2018 11:01:00 AM,285,285,279.05,279.95,560
11/26/2018 11:00:00 AM,284.85,285,284,285,140
11/26/2018 10:59:00 AM,281.6,285.1,281.5,284.85,240
11/26/2018 10:58:00 AM,284.3,284.3,279.5,281.6,1300
11/26/2018 10:57:00 AM,277,284.3,277,284.3,280
11/26/2018 10:56:00 AM,275.15,278.45,275.15,278.45,20
11/26/2018 10:55:00 AM,274,278,274,275.15,220
11/26/2018 10:54:00 AM,274,274,274,274,0
11/26/2018 10:53:00 AM,273.85,274,273.85,274,920
11/26/2018 10:52:00 AM,270,274,269,273.85,700
11/26/2018 10:51:00 AM,278,278,268.4,270,3240
11/26/2018 10:50:00 AM,279.55,279.55,278,278,40
11/26/2018 10:49:00 AM,280.65,280.65,278.65,279.55,60
11/26/2018 10:48:00 AM,280.3,282.1,280.3,282.1,40
11/26/2018 10:47:00 AM,285,285,280.3,280.3,40
11/26/2018 10:46:00 AM,281,285,281,285,140
11/26/2018 10:45:00 AM,277.8,281,277.8,281,1140
11/26/2018 10:44:00 AM,279.9,280.7,277.8,277.8,1740
11/26/2018 10:43:00 AM,279.55,279.55,274.85,278.05,560
11/26/2018 10:42:00 AM,281.95,281.95,278,279.55,180
11/26/2018 10:41:00 AM,281.05,286,280.95,280.95,440
11/26/2018 10:40:00 AM,288.5,288.5,280.35,281.05,3960
11/26/2018 10:39:00 AM,284.05,288.5,284.05,288.5,100
11/26/2018 10:38:00 AM,283.85,284.05,283.4,284.05,40
11/26/2018 10:37:00 AM,285.05,285.25,283.85,283.85,220
11/26/2018 10:36:00 AM,293.45,293.45,285.05,285.05,380
11/26/2018 10:35:00 AM,302.7,302.95,293.45,293.45,480
11/26/2018 10:34:00 AM,303.3,305.4,298.65,302.15,1060
11/26/2018 10:33:00 AM,297.1,303.3,297.1,303.3,740
11/26/2018 10:32:00 AM,301,301,295,297.1,1700
11/26/2018 10:31:00 AM,300,300.95,300,300.9,1260
11/26/2018 10:30:00 AM,300,307,300,300,2400
11/26/2018 10:29:00 AM,295,300,295,298.9,360
11/26/2018 10:28:00 AM,292.25,295,290.2,295,640
11/26/2018 10:27:00 AM,296.35,296.35,290.5,292.25,620
11/26/2018 10:26:00 AM,300.5,300.5,295.7,296.35,960
11/26/2018 10:25:00 AM,290,300.5,290,300.5,1140
11/26/2018 10:24:00 AM,289.85,291.5,289.85,290,1240
11/26/2018 10:23:00 AM,285.05,289.85,285.05,289.85,140
11/26/2018 10:22:00 AM,290.75,290.75,285.2,285.2,1360
11/26/2018 10:21:00 AM,289.9,292,288.25,290.75,720
11/26/2018 10:20:00 AM,286.95,289.9,283.1,289.9,5080
11/26/2018 10:19:00 AM,282,286.75,282,284.65,1400
11/26/2018 10:18:00 AM,280.9,282,280,282,440
11/26/2018 10:17:00 AM,276.7,280.9,276.7,280.9,220
11/26/2018 10:16:00 AM,280.25,280.4,276.7,276.7,500
11/26/2018 10:15:00 AM,273.6,281.8,273.6,280.25,160
11/26/2018 10:14:00 AM,266.9,273.6,266.85,273.6,1380
11/26/2018 10:13:00 AM,266,266,260.5,265.15,4920
11/26/2018 10:12:00 AM,271,275.15,265.5,266.1,860
11/26/2018 10:11:00 AM,274.35,274.35,271,271,220
11/26/2018 10:10:00 AM,275,275,271.8,274.35,220
11/26/2018 10:09:00 AM,274.55,275,271.95,275,260
11/26/2018 10:08:00 AM,277.8,277.8,274.55,274.55,180
11/26/2018 10:07:00 AM,277.85,279.8,277.8,277.8,80
11/26/2018 10:06:00 AM,274,278,272.8,277.85,780
11/26/2018 10:05:00 AM,268.65,276,268.65,274,600
11/26/2018 10:04:00 AM,269.5,271.75,265.6,268.65,760
11/26/2018 10:03:00 AM,270.85,273.65,268.65,269.5,1180
11/26/2018 10:02:00 AM,270.05,272.95,266.4,270,4000
11/26/2018 10:01:00 AM,274.4,278.4,266.6,268.5,2200
11/26/2018 10:00:00 AM,290,290,272.25,274.4,720
11/26/2018 9:59:00 AM,288.6,290,284.3,290,120
11/26/2018 9:58:00 AM,290.3,293.95,288.6,288.6,300
11/26/2018 9:57:00 AM,292.8,292.8,286.9,290.3,1480
11/26/2018 9:56:00 AM,285,292.8,280.85,292.8,680
11/26/2018 9:55:00 AM,293.3,295,285,285,1600
11/26/2018 9:54:00 AM,287,293.3,287,293.3,1160
11/26/2018 9:53:00 AM,288,290,285,287,580
11/26/2018 9:52:00 AM,290,293.2,288,288,1180
11/26/2018 9:51:00 AM,279.1,289.5,279.1,289.5,1100
11/26/2018 9:50:00 AM,275.05,280,273.5,279.1,1680
11/26/2018 9:49:00 AM,280,280,278,278,1160
11/26/2018 9:48:00 AM,285,285.8,280,280,280
11/26/2018 9:47:00 AM,278,285,278,285,900
11/26/2018 9:46:00 AM,280,280,271.65,275.75,1440
11/26/2018 9:45:00 AM,275,281.1,275,280.5,340
11/26/2018 9:44:00 AM,263.7,275,263.7,275,880
11/26/2018 9:43:00 AM,266.7,266.7,261,263.7,400
11/26/2018 9:42:00 AM,270.85,280.55,264,266.7,2940
11/26/2018 9:41:00 AM,282.45,282.45,268.5,270.85,4820
11/26/2018 9:40:00 AM,297.55,297.55,282.45,282.45,2800
11/26/2018 9:39:00 AM,297.15,303.5,291,297.55,580
11/26/2018 9:38:00 AM,304,304,296.1,297.15,1060
11/26/2018 9:37:00 AM,296,302.25,295,302.25,1460
11/26/2018 9:36:00 AM,307.5,309.95,296,296,1800
11/26/2018 9:35:00 AM,291.9,307.9,291.9,307.5,1300
11/26/2018 9:34:00 AM,281.5,291.9,281.5,291.9,1000
11/26/2018 9:33:00 AM,285,285.6,281.25,281.5,2720
11/26/2018 9:32:00 AM,293.5,293.5,283.75,285,2400
11/26/2018 9:31:00 AM,301.5,307,286.9,293.5,3980
11/26/2018 9:30:00 AM,297.45,303,294.7,303,3500
11/26/2018 9:29:00 AM,302.65,304,290.7,297.45,3140
11/26/2018 9:28:00 AM,295,301,294.3,301,2160
11/26/2018 9:27:00 AM,285.1,295,284.4,295,1780
11/26/2018 9:26:00 AM,282.05,289,281.1,286.45,3300
11/26/2018 9:25:00 AM,281.15,290.65,281.15,282.9,5720
11/26/2018 9:24:00 AM,272.3,281.4,270.6,281.15,1780
11/26/2018 9:23:00 AM,283.1,285.9,269.25,269.25,3500
11/26/2018 9:22:00 AM,290,290.25,280.15,283.1,1460
11/26/2018 9:21:00 AM,297.4,297.4,285.15,290,2100
11/26/2018 9:20:00 AM,315.9,315.9,297.8,299.5,2000
11/26/2018 9:19:00 AM,292.4,313.15,291.3,312.05,2940
11/26/2018 9:18:00 AM,278.2,297.1,278.2,292.6,2100
11/26/2018 9:17:00 AM,272.55,285.95,271,278.2,3800
11/26/2018 9:16:00 AM,294.75,299.1,266.95,271.9,10960
11/26/2018 9:15:00 AM,300,305.25,287.55,295.55,4340
11/22/2018 3:29:00 PM,360.75,375,359.9,375,660
11/22/2018 3:28:00 PM,361,363.05,356.25,360.75,2480
11/22/2018 3:27:00 PM,365.05,365.7,360.85,360.85,2100
11/22/2018 3:26:00 PM,368.45,369,363.15,364,1080
11/22/2018 3:25:00 PM,367.8,369.9,366.4,368.45,1200
11/22/2018 3:24:00 PM,370.35,372.9,366.25,367.8,980
11/22/2018 3:23:00 PM,357,371.85,356.1,370.35,2780
11/22/2018 3:22:00 PM,359.7,362.15,355.6,357,1240
11/22/2018 3:21:00 PM,363.55,363.55,356.5,359.7,1780
11/22/2018 3:20:00 PM,377.2,377.2,362.15,362.15,1920
11/22/2018 3:19:00 PM,376.35,379.4,375.05,377.2,2040
11/22/2018 3:18:00 PM,390.3,390.6,376.35,376.35,1800
11/22/2018 3:17:00 PM,395,398.95,390.3,390.3,1620
11/22/2018 3:16:00 PM,378.55,395,378.55,395,4880
11/22/2018 3:15:00 PM,371.5,378.9,370,378.55,2420
11/22/2018 3:14:00 PM,380,382.6,368,369.55,2760
11/22/2018 3:13:00 PM,373.35,380,371,380,1060
11/22/2018 3:12:00 PM,374.3,374.3,369.4,373.35,1140
11/22/2018 3:11:00 PM,370.55,374.75,370.55,374.3,1600
11/22/2018 3:10:00 PM,370.3,378.5,366.7,370.55,2660
11/22/2018 3:09:00 PM,364.2,371.8,360.7,371.8,3180
11/22/2018 3:08:00 PM,344.7,364.2,343.2,364.2,2800
11/22/2018 3:07:00 PM,342,347.5,342,344.7,660
11/22/2018 3:06:00 PM,336.45,342,336.45,342,620
11/22/2018 3:05:00 PM,320.1,336.45,320.1,336.45,1340
11/22/2018 3:04:00 PM,321.45,322.65,319.2,322.65,580
11/22/2018 3:03:00 PM,315.05,322.9,315.05,321.45,2080
11/22/2018 3:02:00 PM,328.5,330,321.4,322.4,560
11/22/2018 3:01:00 PM,338.05,338.05,325.5,328.35,1800
11/22/2018 3:00:00 PM,345,345,338.05,338.05,1380
11/22/2018 2:59:00 PM,344.05,348.95,340.35,345,940
11/22/2018 2:58:00 PM,344.2,347,343,343.25,640
11/22/2018 2:57:00 PM,335.9,345.55,335.9,344.2,660
11/22/2018 2:56:00 PM,342.75,342.75,333.2,335.9,1240
11/22/2018 2:55:00 PM,351.9,352.75,342.8,342.8,560
11/22/2018 2:54:00 PM,349.15,355,349,351.9,1120
11/22/2018 2:53:00 PM,344.55,350.7,344.55,349.15,800
11/22/2018 2:52:00 PM,352,356.8,342.8,344.55,1220
11/22/2018 2:51:00 PM,347.3,353.45,340.95,353.45,3860
11/22/2018 2:50:00 PM,329.95,347.1,329.95,345.95,4020
11/22/2018 2:49:00 PM,322.3,324.9,322,324.9,460
11/22/2018 2:48:00 PM,308.15,322.3,308.15,322.3,1280
11/22/2018 2:47:00 PM,301.25,308.15,301.25,308.15,280
11/22/2018 2:46:00 PM,305,305,299.7,301.25,1560
11/22/2018 2:45:00 PM,313.2,313.2,305,305,680
11/22/2018 2:44:00 PM,323,323,311.75,314.7,1320
11/22/2018 2:43:00 PM,324.05,326.15,322.45,323,780
11/22/2018 2:42:00 PM,316.75,324.05,316.75,324.05,380
11/22/2018 2:41:00 PM,328.05,329.95,315.35,316.75,2160
11/22/2018 2:40:00 PM,307.7,331.35,306.55,328.05,4520
11/22/2018 2:39:00 PM,303.45,308.1,303.45,306.25,720
11/22/2018 2:38:00 PM,306.65,308,300,303.45,2460
11/22/2018 2:37:00 PM,299,308.6,299,306.65,2640
11/22/2018 2:36:00 PM,288.4,299,287.45,299,1660
11/22/2018 2:35:00 PM,286.55,289.8,286.55,288.4,560
11/22/2018 2:34:00 PM,288.35,290.9,286.55,286.55,560
11/22/2018 2:33:00 PM,290.05,291.7,286,288.35,1820
11/22/2018 2:32:00 PM,293,296.65,290.05,290.05,1360
11/22/2018 2:31:00 PM,278.15,292.7,277,292.7,780
11/22/2018 2:30:00 PM,270,283.1,270,278.15,1140
11/22/2018 2:29:00 PM,272.4,273.8,270,270,720
11/22/2018 2:28:00 PM,268.8,278.05,268.3,272.4,640
11/22/2018 2:27:00 PM,273.4,273.4,268.4,268.4,980
11/22/2018 2:26:00 PM,279.35,279.75,273,273.4,1460
11/22/2018 2:25:00 PM,274.15,283.7,274.15,279.35,960
11/22/2018 2:24:00 PM,271.2,277,271.2,274.15,240
11/22/2018 2:23:00 PM,268.95,278,268.95,271.2,1260
11/22/2018 2:22:00 PM,267,268.95,265.65,268.95,1500
11/22/2018 2:21:00 PM,257.2,267,257.2,267,1280
11/22/2018 2:20:00 PM,264.3,267.05,254.9,257.2,3300
11/22/2018 2:19:00 PM,277.95,280.2,267.05,267.05,1820
11/22/2018 2:18:00 PM,285.85,286.7,277.95,277.95,840
11/22/2018 2:17:00 PM,287,287,284.2,285.85,1040
11/22/2018 2:16:00 PM,297.4,297.4,287.35,287.6,1220
11/22/2018 2:15:00 PM,287.7,299.75,287,297.4,1460
11/22/2018 2:14:00 PM,283.9,288.95,283.9,287.7,880
11/22/2018 2:13:00 PM,283.9,283.9,279.3,283.9,1080
11/22/2018 2:12:00 PM,281.95,283.9,281.95,283.9,140
11/22/2018 2:11:00 PM,283.4,288.15,280.5,281.95,980
11/22/2018 2:10:00 PM,274.6,285.3,274.6,283.4,1240
11/22/2018 2:09:00 PM,268.5,277.5,268.5,274.6,1560
11/22/2018 2:08:00 PM,274.1,274.1,268.5,268.5,1100
11/22/2018 2:07:00 PM,279.3,279.3,273.25,274.1,1940
11/22/2018 2:06:00 PM,280.8,282.15,278.05,279.3,1300
11/22/2018 2:05:00 PM,281.45,284.75,279.6,280.8,1220
11/22/2018 2:04:00 PM,287.2,288.85,280.1,281.45,340
11/22/2018 2:03:00 PM,286.8,287.25,285,287.2,2480
11/22/2018 2:02:00 PM,294,294,285,287,1060
11/22/2018 2:01:00 PM,291,295.35,289.9,294,1180
11/22/2018 2:00:00 PM,297.6,297.6,293.85,293.85,420
11/22/2018 1:59:00 PM,289.45,297.6,289.45,297.6,1180
11/22/2018 1:58:00 PM,288,289.45,285.85,289.45,2360
11/22/2018 1:57:00 PM,280.7,288.25,280.7,286,340
11/22/2018 1:56:00 PM,286.8,286.8,277.75,280.7,3200
11/22/2018 1:55:00 PM,294.2,294.2,286.8,286.8,140
11/22/2018 1:54:00 PM,289.4,295.15,289.4,294.2,200
11/22/2018 1:53:00 PM,285.4,291.2,284.6,289.4,500
11/22/2018 1:52:00 PM,279.6,285.4,273.25,285.4,1000
11/22/2018 1:51:00 PM,295.9,295.9,280,280.75,1220
11/22/2018 1:50:00 PM,291.2,295.9,291.2,295.9,420
11/22/2018 1:49:00 PM,292.25,296.25,288.35,291.35,800
11/22/2018 1:48:00 PM,300.7,301.05,291.75,292.25,2320
11/22/2018 1:47:00 PM,296.2,301.75,296.2,301,2340
11/22/2018 1:46:00 PM,307.25,307.25,295.05,296.2,2340
11/22/2018 1:45:00 PM,317.85,317.95,307.25,307.25,1820
11/22/2018 1:44:00 PM,323,323,314.3,315.25,1520
11/22/2018 1:43:00 PM,308.95,324,308.95,319.8,6260
11/22/2018 1:42:00 PM,299.15,310.75,299.1,308.95,1560
11/22/2018 1:41:00 PM,297,305.2,297,299.15,820
11/22/2018 1:40:00 PM,292,299,290.7,296.45,500
11/22/2018 1:39:00 PM,294.25,294.25,288.2,292,1460
11/22/2018 1:38:00 PM,295.35,296,291.05,294.2,720
11/22/2018 1:37:00 PM,296.2,299.35,292.5,295.35,740
11/22/2018 1:36:00 PM,296.55,299,295.9,296.2,1280
11/22/2018 1:35:00 PM,292,299.55,290.45,296.55,1280
11/22/2018 1:34:00 PM,288.9,292.15,288,291.65,3400
11/22/2018 1:33:00 PM,299.55,299.55,288.3,289.85,1320
11/22/2018 1:32:00 PM,298.3,301.6,296.05,300.6,3760
11/22/2018 1:31:00 PM,295.1,305.85,292.85,298.3,4660
11/22/2018 1:30:00 PM,289.1,297.95,289.1,294.5,6720
11/22/2018 1:29:00 PM,292.7,292.85,289.1,289.1,2580
11/22/2018 1:28:00 PM,280.4,292.2,278.45,292.2,3020
11/22/2018 1:27:00 PM,279.55,281.7,276.15,280.4,2120
11/22/2018 1:26:00 PM,282,282,275.85,279.55,1640
11/22/2018 1:25:00 PM,271,282,271,282,2780
11/22/2018 1:24:00 PM,270.8,272.65,268.25,271,3040
11/22/2018 1:23:00 PM,276.8,279.8,270.2,271.7,3440
11/22/2018 1:22:00 PM,281.05,281.05,275,280,2080
11/22/2018 1:21:00 PM,282,288.05,280,280.7,2780
11/22/2018 1:20:00 PM,278.9,283.1,278.1,280.6,2700
11/22/2018 1:19:00 PM,284.85,291.5,278.85,278.9,2980
11/22/2018 1:18:00 PM,261.5,284.6,261.45,284,8360
11/22/2018 1:17:00 PM,257.35,261.5,257.35,261.5,980
11/22/2018 1:16:00 PM,258.3,260.75,257.35,257.35,1040
11/22/2018 1:15:00 PM,255.6,262.95,254.4,258.3,2140
11/22/2018 1:14:00 PM,253.8,259.95,253.8,255.6,1900
11/22/2018 1:13:00 PM,250.85,255,250,252.9,2480
11/22/2018 1:12:00 PM,254.7,255.55,248.35,250.85,1960
11/22/2018 1:11:00 PM,254.1,257.25,253.2,254.15,2560
11/22/2018 1:10:00 PM,257.65,263.5,254.1,254.1,6440
11/22/2018 1:09:00 PM,257.25,262.2,254.45,258.55,3140
11/22/2018 1:08:00 PM,260,262.35,256.1,256.1,3100
11/22/2018 1:07:00 PM,256.65,261.25,253,260,3200
11/22/2018 1:06:00 PM,264.9,264.9,256.45,257.8,4600
11/22/2018 1:05:00 PM,244.2,266.45,244.2,264.85,10420
