Date,BANKNIFTY18NOV26200CE O,BANKNIFTY18NOV26200CE H,BANKNIFTY18NOV26200CE L,BANKNIFTY18NOV26200CE C,BANKNIFTY18NOV26200CE V
11/27/2018 1:44:00 PM,256.3,265,256.3,262.75,3020
11/27/2018 1:43:00 PM,257.05,260.15,253.4,256.3,1360
11/27/2018 1:42:00 PM,256.15,261.9,252.4,260.05,4200
11/27/2018 1:41:00 PM,248,256.15,248,256.15,3140
11/27/2018 1:40:00 PM,246.65,249.45,240.05,248,1880
11/27/2018 1:39:00 PM,253.75,253.75,245.95,246.65,2160
11/27/2018 1:38:00 PM,245.95,256.3,245.95,253.75,1380
11/27/2018 1:37:00 PM,246.05,252.5,245.95,245.95,5800
11/27/2018 1:36:00 PM,246.75,248.85,239.25,246.05,6440
11/27/2018 1:35:00 PM,254,259,246.55,246.55,2840
11/27/2018 1:34:00 PM,265,265,254,254,7040
11/27/2018 1:33:00 PM,256.65,265.25,256.65,265,1600
11/27/2018 1:32:00 PM,259.05,263,254.1,256.65,8360
11/27/2018 1:31:00 PM,254.15,263,251,259.6,3620
11/27/2018 1:30:00 PM,260.15,263.8,251.6,254.15,3040
11/27/2018 1:29:00 PM,254.1,266.2,244,260.15,3560
11/27/2018 1:28:00 PM,246.7,253.55,243.05,252,5940
11/27/2018 1:27:00 PM,233.75,248,233.75,246.7,6040
11/27/2018 1:26:00 PM,269.65,269.65,232.05,232.05,17120
11/27/2018 1:25:00 PM,277.45,279.75,264.15,269.65,5120
11/27/2018 1:24:00 PM,272.05,277.45,271.15,277.45,8560
11/27/2018 1:23:00 PM,284,284,268.55,277,14300
11/27/2018 1:22:00 PM,283.9,288.2,282.9,287,5300
11/27/2018 1:21:00 PM,289.6,293.25,286,286.1,6000
11/27/2018 1:20:00 PM,288.85,293.7,285.8,293,9180
11/27/2018 1:19:00 PM,286,289.1,281,285,7020
11/27/2018 1:18:00 PM,280.6,292.85,280,286,22900
11/27/2018 1:17:00 PM,273.3,281.5,270.9,280.6,6160
11/27/2018 1:16:00 PM,268.85,275,268.15,270.2,10980
11/27/2018 1:15:00 PM,266.85,275,261.75,268.55,8540
11/27/2018 1:14:00 PM,259.55,268.9,259.5,266.85,7920
11/27/2018 1:13:00 PM,263,263.85,255.05,258.5,9020
11/27/2018 1:12:00 PM,266.5,274.45,261.65,261.65,6200
11/27/2018 1:11:00 PM,278.5,278.5,262.2,266.5,8720
11/27/2018 1:10:00 PM,268.6,280,268.6,279.35,8700
11/27/2018 1:09:00 PM,266.2,271.65,260,268.6,8000
11/27/2018 1:08:00 PM,260.2,265,257.9,265,11400
11/27/2018 1:07:00 PM,264,265.75,258.05,261,9120
11/27/2018 1:06:00 PM,264.1,267.3,246.65,263.25,14580
11/27/2018 1:05:00 PM,268.3,279.45,261.2,264.1,23740
11/27/2018 1:04:00 PM,241.5,281.35,241.5,270,46340
11/27/2018 1:03:00 PM,240.75,248.8,228.95,240.75,48840
11/27/2018 1:02:00 PM,199.6,245,199.6,245,40980
11/27/2018 1:01:00 PM,179.55,207.9,178.9,202.3,29100
11/27/2018 1:00:00 PM,178.7,184,174.2,181.45,10820
11/27/2018 12:59:00 PM,176.55,182.5,175,181.15,18800
11/27/2018 12:58:00 PM,169.75,178.15,168.35,176.55,18020
11/27/2018 12:57:00 PM,167.9,170.6,163.05,170.6,18340
11/27/2018 12:56:00 PM,175,178.25,167.4,168,18040
11/27/2018 12:55:00 PM,199.9,199.9,171.9,174.55,29220
11/27/2018 12:54:00 PM,207,207,197.65,200,8320
11/27/2018 12:53:00 PM,212.35,212.4,207,207,2220
11/27/2018 12:52:00 PM,209,213.65,209,212.35,3540
11/27/2018 12:51:00 PM,208,209.1,202.4,209.1,4920
11/27/2018 12:50:00 PM,212.25,214,208,209.1,6200
11/27/2018 12:49:00 PM,212.05,213.3,208.2,212.25,2520
11/27/2018 12:48:00 PM,214.65,214.65,209.05,212.05,1600
11/27/2018 12:47:00 PM,210.35,215.5,209,214,4840
11/27/2018 12:46:00 PM,206.6,211.9,206.6,210.35,2180
11/27/2018 12:45:00 PM,207,207,203.15,206.6,4560
11/27/2018 12:44:00 PM,209,209,201.2,207,1840
11/27/2018 12:43:00 PM,207,213.55,206.35,209,1740
11/27/2018 12:42:00 PM,210.2,210.2,203.05,207,9220
11/27/2018 12:41:00 PM,212.75,213.3,206.75,210.25,9540
11/27/2018 12:40:00 PM,215.85,219.85,212.4,212.6,6420
11/27/2018 12:39:00 PM,223,223,215.05,215.85,3140
11/27/2018 12:38:00 PM,224.05,225.95,221.9,223,2380
11/27/2018 12:37:00 PM,221,225.95,217.8,224.05,6720
11/27/2018 12:36:00 PM,215,221,213,221,2920
11/27/2018 12:35:00 PM,221.15,221.6,216,216,2200
11/27/2018 12:34:00 PM,215,221.15,211.05,221.15,4800
11/27/2018 12:33:00 PM,222.05,222.05,212.25,215,2060
11/27/2018 12:32:00 PM,221.7,222.55,217.45,222.05,960
11/27/2018 12:31:00 PM,219.3,225.2,219.3,221.7,1960
11/27/2018 12:30:00 PM,222.55,224.1,216,217,3880
11/27/2018 12:29:00 PM,222.8,225,220,220.95,7240
11/27/2018 12:28:00 PM,225,226.9,222,222.65,4340
11/27/2018 12:27:00 PM,229.1,230,225,225,3180
11/27/2018 12:26:00 PM,228.75,231,226.5,229.1,1560
11/27/2018 12:25:00 PM,227.05,232,227.05,228.75,2680
11/27/2018 12:24:00 PM,227,229.55,226.05,227.05,2460
11/27/2018 12:23:00 PM,227.3,231.55,227,227,3040
11/27/2018 12:22:00 PM,230.75,234.2,225.85,227.3,7000
11/27/2018 12:21:00 PM,221.7,232,220.05,230.75,6060
11/27/2018 12:20:00 PM,218.25,225.95,218.1,221.7,7900
11/27/2018 12:19:00 PM,217.45,219.75,213.3,218.25,1400
11/27/2018 12:18:00 PM,218.2,220.95,214.95,217.45,2160
11/27/2018 12:17:00 PM,215.5,218.5,211.05,218.2,3460
11/27/2018 12:16:00 PM,222.4,222.4,214.35,215.35,3940
11/27/2018 12:15:00 PM,219.85,222.4,216.4,222.4,4600
11/27/2018 12:14:00 PM,229.25,230.55,219.85,219.85,4360
11/27/2018 12:13:00 PM,231.45,231.7,226.75,229.25,3140
11/27/2018 12:12:00 PM,224,232.3,224,231.45,2360
11/27/2018 12:11:00 PM,219.75,224,218,224,1240
11/27/2018 12:10:00 PM,222,223.25,217.8,219.75,640
11/27/2018 12:09:00 PM,224.25,224.25,221.2,221.2,1300
11/27/2018 12:08:00 PM,223.35,225,219.95,224.25,1840
11/27/2018 12:07:00 PM,225.5,226.7,220.15,223.35,2880
11/27/2018 12:06:00 PM,220.35,227.5,220.35,226.55,4580
11/27/2018 12:05:00 PM,220.8,222.4,219.3,220.35,1940
11/27/2018 12:04:00 PM,216,221,213.95,220.8,4140
11/27/2018 12:03:00 PM,214.35,216,210.65,216,3160
11/27/2018 12:02:00 PM,211.2,215.45,209.95,214.35,3480
11/27/2018 12:01:00 PM,205.5,211.2,204.4,211.2,3280
11/27/2018 12:00:00 PM,209,212.1,202.45,205.4,11720
11/27/2018 11:59:00 AM,218.55,219.95,208.3,208.55,2440
11/27/2018 11:58:00 AM,218.9,220.2,214.65,218.55,2760
11/27/2018 11:57:00 AM,223,223,217.75,218,1740
11/27/2018 11:56:00 AM,226.7,226.7,222.3,223.3,1280
11/27/2018 11:55:00 AM,232,232,223.25,226.7,2960
11/27/2018 11:54:00 AM,233.55,234.5,228.95,232,2320
11/27/2018 11:53:00 AM,240,241.8,233.75,234.4,2860
11/27/2018 11:52:00 AM,240.25,242.25,236.85,240,5660
11/27/2018 11:51:00 AM,228,242.05,228,241.75,10220
11/27/2018 11:50:00 AM,229.6,230.75,226.55,228,2500
11/27/2018 11:49:00 AM,224.7,231.55,223.5,229.6,2420
11/27/2018 11:48:00 AM,226,229.8,224.7,224.7,2580
11/27/2018 11:47:00 AM,228.35,228.35,222,224.7,1540
11/27/2018 11:46:00 AM,229,230,226,228.35,2500
11/27/2018 11:45:00 AM,224.4,230,224,229,2880
11/27/2018 11:44:00 AM,222.35,227.6,219.2,224.3,2540
11/27/2018 11:43:00 AM,225.7,231.2,220.75,222.35,4860
11/27/2018 11:42:00 AM,218.35,227.2,216.7,227.2,5720
11/27/2018 11:41:00 AM,212.95,218.4,212.95,217.35,1460
11/27/2018 11:40:00 AM,211.85,216.05,210.05,213.75,3540
11/27/2018 11:39:00 AM,219,219,211.65,213.35,2740
11/27/2018 11:38:00 AM,218.25,222.2,217.85,219,2780
11/27/2018 11:37:00 AM,216.7,220.75,214.35,218.25,5340
11/27/2018 11:36:00 AM,213.95,220.5,213.95,216.7,2280
11/27/2018 11:35:00 AM,209.5,214,206,213.95,7160
11/27/2018 11:34:00 AM,206.95,210,201.4,210,3180
11/27/2018 11:33:00 AM,200.05,207.85,200,206.95,4880
11/27/2018 11:32:00 AM,216.55,216.55,200.05,200.05,6800
11/27/2018 11:31:00 AM,215.35,219,214.15,216.55,5960
11/27/2018 11:30:00 AM,213,215.35,209.3,215.35,2440
11/27/2018 11:29:00 AM,212,213,204.3,213,3480
11/27/2018 11:28:00 AM,206.55,213.95,206.55,211.4,11620
11/27/2018 11:27:00 AM,209.4,209.5,198.2,204.55,19420
11/27/2018 11:26:00 AM,213.65,213.65,205.05,207.35,15920
11/27/2018 11:25:00 AM,234.25,234.25,213.65,213.65,15500
11/27/2018 11:24:00 AM,225.8,234,225.8,233.1,4000
11/27/2018 11:23:00 AM,228.45,230.8,223.5,225.8,7800
11/27/2018 11:22:00 AM,240.4,240.55,223.95,223.95,5340
11/27/2018 11:21:00 AM,241.1,244,238.7,240.4,6140
11/27/2018 11:20:00 AM,236.25,243,234.7,240.65,3620
11/27/2018 11:19:00 AM,235.5,239.35,234.3,238.65,1980
11/27/2018 11:18:00 AM,230,239.8,230,235.5,4020
11/27/2018 11:17:00 AM,249.1,249.1,228.1,230,14200
11/27/2018 11:16:00 AM,266,266,240.5,248.3,13020
11/27/2018 11:15:00 AM,275.45,276,268.75,268.75,1520
11/27/2018 11:14:00 AM,274.1,279.8,274.05,275,3420
11/27/2018 11:13:00 AM,278,279.3,274.1,274.1,1720
11/27/2018 11:12:00 AM,280.45,282,278,278,780
11/27/2018 11:11:00 AM,276.95,281.75,274.7,280.45,2480
11/27/2018 11:10:00 AM,270.25,277.45,270.25,276.95,4780
11/27/2018 11:09:00 AM,276.2,276.5,270.05,270.25,5100
11/27/2018 11:08:00 AM,274.05,278.1,274,276.2,2080
11/27/2018 11:07:00 AM,280,280,274,274,3420
11/27/2018 11:06:00 AM,287.15,288.25,280,280,2820
11/27/2018 11:05:00 AM,286.15,287.15,282.1,287.15,1380
11/27/2018 11:04:00 AM,280,286.15,278.5,286.15,3860
11/27/2018 11:03:00 AM,271.25,280.4,271.25,278.25,7500
11/27/2018 11:02:00 AM,274.05,275.15,267.7,271.25,5620
11/27/2018 11:01:00 AM,281.25,282.55,274,275,6640
11/27/2018 11:00:00 AM,284.3,284.75,279.95,282.1,4300
11/27/2018 10:59:00 AM,290.55,291,280.8,283.6,10220
11/27/2018 10:58:00 AM,296.9,297.65,291,291,4140
11/27/2018 10:57:00 AM,299.55,301.9,296.15,296.45,1780
11/27/2018 10:56:00 AM,294,299.95,294,299.55,2540
11/27/2018 10:55:00 AM,294,295.4,292.5,294,8060
11/27/2018 10:54:00 AM,295.15,297.2,294.05,295.3,4700
11/27/2018 10:53:00 AM,295.95,297.35,292.55,293.55,5300
11/27/2018 10:52:00 AM,299.6,300.05,293.9,295.6,4060
11/27/2018 10:51:00 AM,297.55,300,294.65,299.4,5280
11/27/2018 10:50:00 AM,298,301.95,295.05,297.5,8220
11/27/2018 10:49:00 AM,301.2,301.2,291.15,294.7,8840
11/27/2018 10:48:00 AM,294.55,304.95,294.55,301.2,13080
11/27/2018 10:47:00 AM,288.65,296,287.3,294.55,5420
11/27/2018 10:46:00 AM,282.05,288,280.5,288,4220
11/27/2018 10:45:00 AM,283,285,281.25,282.05,5740
11/27/2018 10:44:00 AM,287.8,287.8,280.55,283,6060
11/27/2018 10:43:00 AM,292,292,284,287,7020
11/27/2018 10:42:00 AM,286,294.6,286,292.55,5100
11/27/2018 10:41:00 AM,288.5,292.05,285.55,285.55,3740
11/27/2018 10:40:00 AM,284,293,283.05,288.5,10340
11/27/2018 10:39:00 AM,289.75,296.5,283,284,11600
11/27/2018 10:38:00 AM,281.95,289.95,278,289.75,6080
11/27/2018 10:37:00 AM,283.65,287.85,280.45,281.9,5820
11/27/2018 10:36:00 AM,285.25,285.8,281,282.95,11060
11/27/2018 10:35:00 AM,260.15,284.7,260.15,284.7,20620
11/27/2018 10:34:00 AM,259.8,264.9,259.8,261.05,4340
11/27/2018 10:33:00 AM,254,260,253.2,259.7,1560
11/27/2018 10:32:00 AM,252,253.35,250.6,253.35,1800
11/27/2018 10:31:00 AM,257.25,257.25,249.15,252,2140
11/27/2018 10:30:00 AM,261.45,262.35,256,257.25,3060
11/27/2018 10:29:00 AM,256.8,261.55,256.8,261.55,8020
11/27/2018 10:28:00 AM,247.35,256.95,247.35,256.8,3040
11/27/2018 10:27:00 AM,250.3,251,247.4,247.4,5900
11/27/2018 10:26:00 AM,256.8,256.8,250.3,250.3,1760
11/27/2018 10:25:00 AM,258.25,258.95,256,257.35,2860
11/27/2018 10:24:00 AM,251.5,258.7,250.55,258.25,3480
11/27/2018 10:23:00 AM,251,253.65,250.1,251.55,4360
11/27/2018 10:22:00 AM,253.55,254.9,249.7,251,4820
11/27/2018 10:21:00 AM,258,258.55,252.5,253.55,10320
11/27/2018 10:20:00 AM,262,266,258,258,5800
11/27/2018 10:19:00 AM,261.9,263.3,258.5,262,7320
11/27/2018 10:18:00 AM,264.55,267.95,261.4,261.9,10380
11/27/2018 10:17:00 AM,249.65,267.5,249.45,264.55,22580
11/27/2018 10:16:00 AM,247.5,253,247.5,249.65,12100
11/27/2018 10:15:00 AM,251.55,252,243.35,246.5,19900
11/27/2018 10:14:00 AM,240.7,253.15,237.2,249.75,19280
11/27/2018 10:13:00 AM,236.5,241,235.05,240.9,16260
11/27/2018 10:12:00 AM,220.2,236,220,236,17940
11/27/2018 10:11:00 AM,212.65,223.6,212.65,220.2,9300
11/27/2018 10:10:00 AM,210.8,216.25,209,212.65,3400
11/27/2018 10:09:00 AM,214.2,214.2,210.2,210.8,1520
11/27/2018 10:08:00 AM,213.5,216,211.8,214.2,2820
11/27/2018 10:07:00 AM,214.95,216.1,213,213.5,4580
11/27/2018 10:06:00 AM,208.6,216.55,208.6,214.95,4480
11/27/2018 10:05:00 AM,213.15,213.15,203.3,208.6,13420
11/27/2018 10:04:00 AM,213,213.8,210.05,213.8,4420
11/27/2018 10:03:00 AM,213.45,214,211.2,213,9900
11/27/2018 10:02:00 AM,216.4,217.45,210,212.65,8300
11/27/2018 10:01:00 AM,222.5,222.5,215.45,216.9,4440
11/27/2018 10:00:00 AM,225,225,220.6,222.5,4780
11/27/2018 9:59:00 AM,219.5,225,219.5,224.55,4020
11/27/2018 9:58:00 AM,219,220.1,218.65,219.9,1240
11/27/2018 9:57:00 AM,219.05,219.95,215.15,219.95,4560
11/27/2018 9:56:00 AM,221.65,221.75,218.95,219.05,6720
11/27/2018 9:55:00 AM,222.2,224.9,221,222.35,3620
11/27/2018 9:54:00 AM,225,227.55,223.55,223.85,2440
11/27/2018 9:53:00 AM,230,230.6,222.4,223.6,3680
11/27/2018 9:52:00 AM,227.5,231.65,227,230,2020
11/27/2018 9:51:00 AM,226.05,229,225,227.5,2180
11/27/2018 9:50:00 AM,223.85,226.95,222.4,226.05,11020
11/27/2018 9:49:00 AM,227.5,229.35,223.55,223.55,6820
11/27/2018 9:48:00 AM,227.45,230,227.45,227.6,6260
11/27/2018 9:47:00 AM,231.35,232.2,227.5,229.25,2480
11/27/2018 9:46:00 AM,227.1,232.6,226.65,232.05,7200
11/27/2018 9:45:00 AM,230.4,232.35,226.7,228.05,8180
11/27/2018 9:44:00 AM,232.2,237.55,229.7,229.7,8000
11/27/2018 9:43:00 AM,226.95,231,225,231,2840
11/27/2018 9:42:00 AM,226.5,230.55,225.75,226.95,1900
11/27/2018 9:41:00 AM,234,236,226,226.5,18740
11/27/2018 9:40:00 AM,222,231.1,218.7,231.1,8640
11/27/2018 9:39:00 AM,225.2,226.4,221,222,6980
11/27/2018 9:38:00 AM,234.55,236,224.8,227,9720
11/27/2018 9:37:00 AM,240.55,242.15,232.95,234,20020
11/27/2018 9:36:00 AM,223.1,236,220.95,235.2,24060
11/27/2018 9:35:00 AM,222.85,224.2,218.3,221.25,9120
11/27/2018 9:34:00 AM,218.75,221.55,214,221.55,9380
11/27/2018 9:33:00 AM,215.1,218.95,214.45,218,13020
11/27/2018 9:32:00 AM,212,214,209.25,213.9,7240
11/27/2018 9:31:00 AM,204,212.25,202.6,212.25,9460
11/27/2018 9:30:00 AM,198.2,204.8,198.2,204,6500
11/27/2018 9:29:00 AM,202.5,202.5,196.2,197.25,7400
11/27/2018 9:28:00 AM,207.05,208,201,202.5,5160
11/27/2018 9:27:00 AM,204.05,208.8,204,206.75,14120
11/27/2018 9:26:00 AM,198,205.05,196.2,205,11820
11/27/2018 9:25:00 AM,208.35,208.35,196.65,198,13920
11/27/2018 9:24:00 AM,207.55,209.75,202,208.35,14440
11/27/2018 9:23:00 AM,209.7,209.7,201.75,206.25,12500
11/27/2018 9:22:00 AM,205.85,210.1,201.05,209.95,12940
11/27/2018 9:21:00 AM,211.05,214.5,202.65,205.5,16560
11/27/2018 9:20:00 AM,216.15,217.85,210,211.05,13560
11/27/2018 9:19:00 AM,209.6,217.2,207.15,215.25,12160
11/27/2018 9:18:00 AM,223.05,223.05,210.15,210.15,14800
11/27/2018 9:17:00 AM,225.45,236.5,222.55,222.55,17060
11/27/2018 9:16:00 AM,221.15,231.25,221.15,225.25,11460
11/27/2018 9:15:00 AM,198.35,231.55,198.35,220.55,25580
11/26/2018 3:29:00 PM,263.45,265,260.5,262.4,11540
11/26/2018 3:28:00 PM,260.8,264.65,260.2,263.45,8360
11/26/2018 3:27:00 PM,258.65,261.75,258.2,261.75,17200
11/26/2018 3:26:00 PM,256.95,258.9,256,258.4,11200
11/26/2018 3:25:00 PM,256.3,258.5,256.05,257.5,5120
11/26/2018 3:24:00 PM,255.1,258.05,254.95,256,8280
11/26/2018 3:23:00 PM,247,255.75,247,255.75,17320
11/26/2018 3:22:00 PM,248.3,249,246.8,246.8,4880
11/26/2018 3:21:00 PM,249.45,250.8,248,248.3,6240
11/26/2018 3:20:00 PM,253.5,254.5,248.75,248.9,12440
11/26/2018 3:19:00 PM,253.35,255.35,253.35,253.65,4400
11/26/2018 3:18:00 PM,254.1,254.7,253,254.65,5680
11/26/2018 3:17:00 PM,255,256.2,251.8,252.5,31020
11/26/2018 3:16:00 PM,258.5,259.8,255,255.45,15160
11/26/2018 3:15:00 PM,259.4,259.8,255.6,259.4,11400
11/26/2018 3:14:00 PM,258.55,262.75,257.7,259.55,8600
11/26/2018 3:13:00 PM,254.45,258.75,254.15,258.4,12960
11/26/2018 3:12:00 PM,257.5,260,253.35,253.35,11420
11/26/2018 3:11:00 PM,255.75,259.8,255.15,257.9,11180
11/26/2018 3:10:00 PM,246.4,256.4,244.55,255.35,22420
11/26/2018 3:09:00 PM,241.85,246.4,240.9,246.4,11560
11/26/2018 3:08:00 PM,247.65,248,241.5,244.7,16560
11/26/2018 3:07:00 PM,241.75,247.95,241.45,247.1,15840
11/26/2018 3:06:00 PM,237,242,237,242,8300
11/26/2018 3:05:00 PM,238.7,238.7,232.6,236.1,3560
11/26/2018 3:04:00 PM,231.6,239.3,230.75,238.8,5820
11/26/2018 3:03:00 PM,236.9,239.7,230.15,231.45,11100
11/26/2018 3:02:00 PM,240.25,240.6,235.2,236.45,6000
11/26/2018 3:01:00 PM,241.05,242.4,233.35,239.6,11260
11/26/2018 3:00:00 PM,238.45,243.75,236.6,241.95,9700
11/26/2018 2:59:00 PM,237.95,243.95,236.8,240.65,6840
11/26/2018 2:58:00 PM,244.75,245.5,236.6,236.6,10340
11/26/2018 2:57:00 PM,244.2,246.8,241.6,243.35,10400
11/26/2018 2:56:00 PM,238.05,244.15,235.75,244.15,9680
11/26/2018 2:55:00 PM,242.55,245.95,237.1,237.1,10220
11/26/2018 2:54:00 PM,242.1,246.45,241,242.55,7500
11/26/2018 2:53:00 PM,240.75,243.7,238.55,241.55,6820
11/26/2018 2:52:00 PM,245,247.65,240.95,240.95,8040
11/26/2018 2:51:00 PM,247.05,248.1,241.75,245.7,14660
11/26/2018 2:50:00 PM,245,250,244.15,246.2,21020
11/26/2018 2:49:00 PM,235.95,249.6,235.95,246.4,33180
11/26/2018 2:48:00 PM,237.05,239,235,235,10440
11/26/2018 2:47:00 PM,229.5,239,229,238.1,24200
11/26/2018 2:46:00 PM,226.05,231.9,224.75,230,9300
11/26/2018 2:45:00 PM,225.7,230,225.15,227.8,7080
11/26/2018 2:44:00 PM,224,229.65,222.55,224.7,6360
11/26/2018 2:43:00 PM,227.4,228.8,223,226.1,8060
11/26/2018 2:42:00 PM,226.8,231,226.8,228.15,6480
11/26/2018 2:41:00 PM,226.2,227.7,224.4,227,3920
11/26/2018 2:40:00 PM,232,232.65,226,226,7460
11/26/2018 2:39:00 PM,230.75,233.7,230.45,231.35,6920
11/26/2018 2:38:00 PM,218,229.1,216.2,229.1,14100
11/26/2018 2:37:00 PM,225.95,225.95,219.4,219.4,12560
11/26/2018 2:36:00 PM,234,236.25,223.85,225.95,12900
11/26/2018 2:35:00 PM,232.55,236.85,231.8,233.75,15160
11/26/2018 2:34:00 PM,236.6,236.65,230.7,232.5,12440
11/26/2018 2:33:00 PM,235.25,237,233.4,236.6,19160
11/26/2018 2:32:00 PM,229.7,236.2,229.3,232.4,24500
11/26/2018 2:31:00 PM,225.65,228.95,225.5,228.1,18200
11/26/2018 2:30:00 PM,216.45,227.95,216.45,225.1,19660
11/26/2018 2:29:00 PM,216.05,216.05,210,215.35,21060
11/26/2018 2:28:00 PM,218.95,223.2,215.6,215.6,5760
11/26/2018 2:27:00 PM,217.7,220.4,217.05,218.6,5520
11/26/2018 2:26:00 PM,222.9,224.3,216.95,216.95,12800
11/26/2018 2:25:00 PM,227.35,229,223,223,14260
11/26/2018 2:24:00 PM,225.2,230.25,225.2,226.6,16660
11/26/2018 2:23:00 PM,227.55,229.85,224,224.6,11480
11/26/2018 2:22:00 PM,224.4,230,224.4,227.55,10320
11/26/2018 2:21:00 PM,226.95,227,223,224.4,7840
11/26/2018 2:20:00 PM,232.7,233.9,223.8,226.15,16080
11/26/2018 2:19:00 PM,230.45,233,228,232.25,16200
11/26/2018 2:18:00 PM,226.85,231.15,225.5,228,17100
11/26/2018 2:17:00 PM,227,229.4,225.05,227.4,11780
11/26/2018 2:16:00 PM,230.3,230.95,224.65,226.2,13960
11/26/2018 2:15:00 PM,222.6,232,221.6,230.05,30360
11/26/2018 2:14:00 PM,224.45,225.55,220.5,223.1,19800
11/26/2018 2:13:00 PM,220.1,225.6,218.1,224.45,30900
11/26/2018 2:12:00 PM,218.15,223.6,218.15,220.1,25380
11/26/2018 2:11:00 PM,216.25,220.05,214.55,218,17260
11/26/2018 2:10:00 PM,213,222.8,213,219.05,34080
11/26/2018 2:09:00 PM,206.05,215.7,206.05,213,36020
11/26/2018 2:08:00 PM,201.55,205.95,200,205.95,16760
11/26/2018 2:07:00 PM,202.1,202.35,197.75,201.55,8720
11/26/2018 2:06:00 PM,200,202.6,199.1,202.1,7620
11/26/2018 2:05:00 PM,202.65,204.9,200,200.55,10100
11/26/2018 2:04:00 PM,200.7,204.9,200.45,202.55,14600
11/26/2018 2:03:00 PM,202.65,204.65,197.5,201.85,19420
11/26/2018 2:02:00 PM,202.4,203.45,199.1,202.65,12440
11/26/2018 2:01:00 PM,194.9,203.85,194.9,203,20900
11/26/2018 2:00:00 PM,194.85,198,194.15,194.9,9400
11/26/2018 1:59:00 PM,199.5,199.5,191.9,194,23040
11/26/2018 1:58:00 PM,201.85,201.85,198.35,200.1,12140
11/26/2018 1:57:00 PM,202.6,205.1,201,202,15500
11/26/2018 1:56:00 PM,203.4,204,199.95,202,10140
11/26/2018 1:55:00 PM,207.2,208.15,202.8,203.4,11860
11/26/2018 1:54:00 PM,202,208.5,201.9,205.75,8980
11/26/2018 1:53:00 PM,208.65,208.65,200,202,17460
11/26/2018 1:52:00 PM,208.95,209.35,204.25,208.05,19240
11/26/2018 1:51:00 PM,203.35,207,202.5,206.5,21740
11/26/2018 1:50:00 PM,200.35,205,199.35,203.5,41820
11/26/2018 1:49:00 PM,195.05,201.2,194.25,199.9,24780
11/26/2018 1:48:00 PM,198.2,198.7,195.7,195.85,18600
11/26/2018 1:47:00 PM,199,200.45,195.75,198.4,22040
11/26/2018 1:46:00 PM,198,203,196.75,199.8,38200
11/26/2018 1:45:00 PM,196,202.4,196,198.3,40800
11/26/2018 1:44:00 PM,195.8,199.3,193.3,196.5,52520
11/26/2018 1:43:00 PM,179.4,197.4,179.4,195.2,64080
11/26/2018 1:42:00 PM,182.65,182.7,178.7,179.4,18460
11/26/2018 1:41:00 PM,186.2,187.45,180.75,181.9,20520
11/26/2018 1:40:00 PM,185.5,191.05,183.15,184.55,45920
11/26/2018 1:39:00 PM,185.5,187,182.95,185,22980
11/26/2018 1:38:00 PM,185.85,187.45,185.35,186.85,27320
11/26/2018 1:37:00 PM,179.85,187.95,178.4,186,48540
11/26/2018 1:36:00 PM,181,181.65,178,179.7,10680
11/26/2018 1:35:00 PM,180.6,184,179.85,180.9,24320
11/26/2018 1:34:00 PM,181,181.7,178,180.6,20640
11/26/2018 1:33:00 PM,183.8,184.95,179.7,180.65,24720
11/26/2018 1:32:00 PM,181.85,186.2,181.85,184.6,43040
11/26/2018 1:31:00 PM,178.25,182,176.9,181.85,35160
11/26/2018 1:30:00 PM,171.05,179.6,171.05,178,40040
11/26/2018 1:29:00 PM,168.25,172.5,167.8,172,21720
11/26/2018 1:28:00 PM,167.3,169,166.15,169,12860
11/26/2018 1:27:00 PM,166.4,169.75,164.05,169.5,16160
11/26/2018 1:26:00 PM,171.55,171.75,165.65,167,13260
11/26/2018 1:25:00 PM,170.7,171.95,168.35,171.5,13260
11/26/2018 1:24:00 PM,171.15,171.4,168.1,171.25,21080
11/26/2018 1:23:00 PM,176.35,176.5,170.2,171.1,23240
11/26/2018 1:22:00 PM,173.45,177,172.6,174.9,43380
11/26/2018 1:21:00 PM,171.2,175,169,173.75,35080
11/26/2018 1:20:00 PM,170.4,172.45,169.5,171.25,30560
11/26/2018 1:19:00 PM,171.45,172,168.75,169.2,42520
11/26/2018 1:18:00 PM,165.1,171.5,164.1,171,54620
11/26/2018 1:17:00 PM,165.2,165.95,162.05,165.35,14080
11/26/2018 1:16:00 PM,158.15,165.6,157.1,165.1,32440
11/26/2018 1:15:00 PM,155.35,159.3,153.25,158.15,9280
11/26/2018 1:14:00 PM,156.25,158.4,155.4,155.7,14800
11/26/2018 1:13:00 PM,160,162,155.9,156.3,14160
11/26/2018 1:12:00 PM,156.6,160,154.1,160,22140
11/26/2018 1:11:00 PM,156.75,156.9,154.55,155.95,7600
11/26/2018 1:10:00 PM,154.2,157.75,154.05,156.75,14560
11/26/2018 1:09:00 PM,148.2,154.6,148.2,154.6,10920
11/26/2018 1:08:00 PM,151.25,151.4,147.65,148.2,9140
11/26/2018 1:07:00 PM,150.55,151.8,147.9,151.3,8900
11/26/2018 1:06:00 PM,153.15,154.65,150.55,150.55,6740
11/26/2018 1:05:00 PM,149.25,154.7,149,153.15,9100
11/26/2018 1:04:00 PM,149.1,150.25,149.1,149.3,5500
11/26/2018 1:03:00 PM,149.05,150,148,149.15,7080
