Date,BANKNIFTY18NOV26700PE O,BANKNIFTY18NOV26700PE H,BANKNIFTY18NOV26700PE L,BANKNIFTY18NOV26700PE C,BANKNIFTY18NOV26700PE V
11/27/2018 2:06:00 PM,365,397.6,365,397.6,100
11/27/2018 2:05:00 PM,380,380,365,365,320
11/27/2018 2:04:00 PM,380,380,380,380,0
11/27/2018 2:03:00 PM,360,380,360,380,40
11/27/2018 2:02:00 PM,370,370,360,360,60
11/27/2018 2:01:00 PM,350,396.2,350,370,840
11/27/2018 2:00:00 PM,345,353.5,345,350,60
11/27/2018 1:59:00 PM,347,347,345,345,20
11/27/2018 1:58:00 PM,347,347,347,347,0
11/27/2018 1:57:00 PM,343,347,342,347,40
11/27/2018 1:56:00 PM,343,343,343,343,20
11/27/2018 1:55:00 PM,335,340,335,338.3,60
11/27/2018 1:54:00 PM,342,342,335,335,140
11/27/2018 1:53:00 PM,357.25,357.25,342,342,160
11/27/2018 1:52:00 PM,344.1,360.25,344.1,357.25,540
11/27/2018 1:51:00 PM,344.1,344.1,344.1,344.1,0
11/27/2018 1:50:00 PM,344.1,344.1,344.1,344.1,0
11/27/2018 1:49:00 PM,345.45,345.45,344.1,344.1,20
11/27/2018 1:48:00 PM,326.9,345.45,326.55,345.45,160
11/27/2018 1:47:00 PM,316.4,330.65,316.4,326.9,140
11/27/2018 1:46:00 PM,315,316.4,315,316.4,20
11/27/2018 1:45:00 PM,327,327,307.95,315,240
11/27/2018 1:44:00 PM,332.55,332.55,327,327,240
11/27/2018 1:43:00 PM,328.55,332.55,328.55,332.55,20
11/27/2018 1:42:00 PM,325.95,329.25,325.95,328.55,100
11/27/2018 1:41:00 PM,334.15,334.85,325.95,325.95,40
11/27/2018 1:40:00 PM,334.15,334.15,334.15,334.15,0
11/27/2018 1:39:00 PM,334.15,334.15,334.15,334.15,0
11/27/2018 1:38:00 PM,334.15,334.15,334.15,334.15,0
11/27/2018 1:37:00 PM,334.15,334.15,334.15,334.15,0
11/27/2018 1:36:00 PM,334.15,334.15,334.15,334.15,0
11/27/2018 1:35:00 PM,334.15,334.15,334.15,334.15,0
11/27/2018 1:34:00 PM,334.15,334.15,334.15,334.15,0
11/27/2018 1:33:00 PM,338.3,338.3,334.15,334.15,20
11/27/2018 1:32:00 PM,338.3,338.3,338.3,338.3,0
11/27/2018 1:31:00 PM,338.3,338.3,338.3,338.3,0
11/27/2018 1:30:00 PM,338.3,338.3,338.3,338.3,0
11/27/2018 1:29:00 PM,346.4,346.4,338.3,338.3,60
11/27/2018 1:28:00 PM,346.4,346.4,346.4,346.4,0
11/27/2018 1:27:00 PM,352,352,346.4,346.4,20
11/27/2018 1:26:00 PM,324,352,324,352,140
11/27/2018 1:25:00 PM,323,324,323,324,20
11/27/2018 1:24:00 PM,316.95,323,316.95,323,40
11/27/2018 1:23:00 PM,304.85,328.15,304.85,316.95,220
11/27/2018 1:22:00 PM,305,305,304.85,304.85,20
11/27/2018 1:21:00 PM,300,305,296.35,305,160
11/27/2018 1:20:00 PM,304.95,304.95,296.4,300,240
11/27/2018 1:19:00 PM,300,304.95,296.75,304.95,60
11/27/2018 1:18:00 PM,324.35,324.35,296.75,300,320
11/27/2018 1:17:00 PM,324.35,324.35,324.35,324.35,0
11/27/2018 1:16:00 PM,324.35,324.35,324.35,324.35,0
11/27/2018 1:15:00 PM,330.15,330.15,324.35,324.35,100
11/27/2018 1:14:00 PM,339,339,330.15,330.15,20
11/27/2018 1:13:00 PM,323.9,339,323.9,339,500
11/27/2018 1:12:00 PM,323.8,332,318.4,323.9,360
11/27/2018 1:11:00 PM,320,323.8,320,323.8,40
11/27/2018 1:10:00 PM,320,320,320,320,0
11/27/2018 1:09:00 PM,327.4,330,320,320,260
11/27/2018 1:08:00 PM,335.45,336.95,327.4,327.4,400
11/27/2018 1:07:00 PM,344.75,344.75,325,335.45,160
11/27/2018 1:06:00 PM,323.25,346.35,323.25,344.75,200
11/27/2018 1:05:00 PM,321.95,323.25,310,323.25,80
11/27/2018 1:04:00 PM,347.15,347.15,301.1,321.95,460
11/27/2018 1:03:00 PM,340,360.8,337.55,347.15,780
11/27/2018 1:02:00 PM,400,400,342.1,342.1,700
11/27/2018 1:01:00 PM,440.05,440.05,400,400,220
11/27/2018 1:00:00 PM,440.05,440.05,440.05,440.05,0
11/27/2018 12:59:00 PM,439.8,445.9,439.8,440.05,40
11/27/2018 12:58:00 PM,457,457,438.15,439.8,1100
11/27/2018 12:57:00 PM,458.2,458.2,453.85,457,80
11/27/2018 12:56:00 PM,469.2,469.2,449.25,458.2,80
11/27/2018 12:55:00 PM,410,469.2,410,469.2,400
11/27/2018 12:54:00 PM,400.35,410,400.35,410,440
11/27/2018 12:53:00 PM,400.35,400.35,400.35,400.35,0
11/27/2018 12:52:00 PM,400.35,400.35,400.35,400.35,0
11/27/2018 12:51:00 PM,410,410,400.35,400.35,40
11/27/2018 12:50:00 PM,410,410,410,410,0
11/27/2018 12:49:00 PM,410,410,410,410,0
11/27/2018 12:48:00 PM,410,410,410,410,0
11/27/2018 12:47:00 PM,410,410,410,410,0
11/27/2018 12:46:00 PM,410,410,410,410,0
11/27/2018 12:45:00 PM,410,410,410,410,0
11/27/2018 12:44:00 PM,410,410,410,410,20
11/27/2018 12:43:00 PM,410,410,410,410,0
11/27/2018 12:42:00 PM,405,410,405,410,40
11/27/2018 12:41:00 PM,384.45,405,384.45,405,100
11/27/2018 12:40:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:39:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:38:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:37:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:36:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:35:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:34:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:33:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:32:00 PM,384.45,384.45,384.45,384.45,0
11/27/2018 12:31:00 PM,388.25,388.25,384.45,384.45,180
11/27/2018 12:30:00 PM,386.1,388.25,386.1,388.25,340
11/27/2018 12:29:00 PM,385,385,385,385,0
11/27/2018 12:28:00 PM,376.95,385,376.95,385,300
11/27/2018 12:27:00 PM,376.95,376.95,376.95,376.95,0
11/27/2018 12:26:00 PM,374.95,376.95,374.95,376.95,40
11/27/2018 12:25:00 PM,374.95,374.95,374.95,374.95,0
11/27/2018 12:24:00 PM,374.95,374.95,374.95,374.95,0
11/27/2018 12:23:00 PM,402.5,402.5,371.1,374.95,540
11/27/2018 12:22:00 PM,402.5,402.5,402.5,402.5,0
11/27/2018 12:21:00 PM,402.5,402.5,402.5,402.5,0
11/27/2018 12:20:00 PM,402.5,402.5,402.5,402.5,0
11/27/2018 12:19:00 PM,402.5,402.5,402.5,402.5,0
11/27/2018 12:18:00 PM,402.5,402.5,402.5,402.5,0
11/27/2018 12:17:00 PM,375,402.5,375,402.5,40
11/27/2018 12:16:00 PM,375,375,375,375,0
11/27/2018 12:15:00 PM,375,375,375,375,0
11/27/2018 12:14:00 PM,375,375,375,375,0
11/27/2018 12:13:00 PM,375,375,375,375,20
11/27/2018 12:12:00 PM,379.6,379.6,375,375,60
11/27/2018 12:11:00 PM,379.6,379.6,379.6,379.6,0
11/27/2018 12:10:00 PM,379.6,379.6,379.6,379.6,0
11/27/2018 12:09:00 PM,379.6,379.6,379.6,379.6,0
11/27/2018 12:08:00 PM,386.45,386.45,379.6,379.6,20
11/27/2018 12:07:00 PM,377.45,386.45,377.45,386.45,20
11/27/2018 12:06:00 PM,401,401,377.45,377.45,20
11/27/2018 12:05:00 PM,401,401,401,401,0
11/27/2018 12:04:00 PM,401,401,401,401,0
11/27/2018 12:03:00 PM,401,401,401,401,0
11/27/2018 12:02:00 PM,401,401,401,401,0
11/27/2018 12:01:00 PM,401,401,401,401,0
11/27/2018 12:00:00 PM,401,401,401,401,100
11/27/2018 11:59:00 AM,370,370,370,370,0
11/27/2018 11:58:00 AM,370,370,370,370,0
11/27/2018 11:57:00 AM,370,370,370,370,0
11/27/2018 11:56:00 AM,370,370,370,370,0
11/27/2018 11:55:00 AM,370,370,370,370,0
11/27/2018 11:54:00 AM,361.55,370,361.55,370,200
11/27/2018 11:53:00 AM,361.55,361.55,361.55,361.55,0
11/27/2018 11:52:00 AM,362.35,362.35,361.55,361.55,20
11/27/2018 11:51:00 AM,373.8,373.8,362.35,362.35,240
11/27/2018 11:50:00 AM,373.8,373.8,373.8,373.8,0
11/27/2018 11:49:00 AM,380,380,373.8,373.8,20
11/27/2018 11:48:00 AM,373.8,380,373.8,380,600
11/27/2018 11:47:00 AM,373.8,373.8,373.8,373.8,0
11/27/2018 11:46:00 AM,373.8,373.8,373.8,373.8,0
11/27/2018 11:45:00 AM,391.8,391.8,373.8,373.8,20
11/27/2018 11:44:00 AM,391.8,391.8,391.8,391.8,0
11/27/2018 11:43:00 AM,391.8,391.8,391.8,391.8,0
11/27/2018 11:42:00 AM,391.8,391.8,391.8,391.8,0
11/27/2018 11:41:00 AM,391.8,391.8,391.8,391.8,20
11/27/2018 11:40:00 AM,387.4,391.8,387.4,391.8,160
11/27/2018 11:39:00 AM,387.05,387.4,387.05,387.4,20
11/27/2018 11:38:00 AM,387.05,387.05,387.05,387.05,0
11/27/2018 11:37:00 AM,387.05,387.05,387.05,387.05,0
11/27/2018 11:36:00 AM,403.85,403.85,387.05,387.05,60
11/27/2018 11:35:00 AM,401,403.85,401,403.85,20
11/27/2018 11:34:00 AM,402.95,402.95,401,401,60
11/27/2018 11:33:00 AM,415,416.4,402.95,402.95,220
11/27/2018 11:32:00 AM,400,415,400,415,60
11/27/2018 11:31:00 AM,400,400,400,400,0
11/27/2018 11:30:00 AM,395.25,400,389.75,400,40
11/27/2018 11:29:00 AM,395.25,395.25,395.25,395.25,0
11/27/2018 11:28:00 AM,408.6,408.6,395.25,395.25,60
11/27/2018 11:27:00 AM,405.85,414.45,401.75,408.6,560
11/27/2018 11:26:00 AM,388.4,406.6,388.4,405.85,260
11/27/2018 11:25:00 AM,380,388.4,380,388.4,40
11/27/2018 11:24:00 AM,380,380,380,380,60
11/27/2018 11:23:00 AM,382,386.8,378.25,378.25,120
11/27/2018 11:22:00 AM,361.6,382,361.6,382,140
11/27/2018 11:21:00 AM,359.1,361.6,359.1,361.6,20
11/27/2018 11:20:00 AM,369.8,374.95,359.1,359.1,160
11/27/2018 11:19:00 AM,369.8,369.8,369.8,369.8,0
11/27/2018 11:18:00 AM,374.15,374.15,369.1,369.8,300
11/27/2018 11:17:00 AM,352.85,380,352.85,374.15,480
11/27/2018 11:16:00 AM,337.1,365,337.1,352.85,460
11/27/2018 11:15:00 AM,325.75,333.9,324.8,333.9,360
11/27/2018 11:14:00 AM,325,325,325,325,0
11/27/2018 11:13:00 AM,325,325,325,325,0
11/27/2018 11:12:00 AM,325,325,325,325,0
11/27/2018 11:11:00 AM,330,330,325,325,100
11/27/2018 11:10:00 AM,327,330,327,330,100
11/27/2018 11:09:00 AM,327,327,327,327,0
11/27/2018 11:08:00 AM,318.05,327,318.05,327,60
11/27/2018 11:07:00 AM,309.95,318.05,309.95,318.05,20
11/27/2018 11:06:00 AM,309.95,309.95,309.95,309.95,40
11/27/2018 11:05:00 AM,318.6,318.6,318.6,318.6,0
11/27/2018 11:04:00 AM,332,332,318.6,318.6,20
11/27/2018 11:03:00 AM,332,332,332,332,0
11/27/2018 11:02:00 AM,324.75,332,324.75,332,20
11/27/2018 11:01:00 AM,320,325.45,320,324.75,120
11/27/2018 11:00:00 AM,315.1,320,315.1,320,40
11/27/2018 10:59:00 AM,308,315.1,308,315.1,40
11/27/2018 10:58:00 AM,301.05,308,301.05,308,140
11/27/2018 10:57:00 AM,303.95,303.95,301.05,301.05,20
11/27/2018 10:56:00 AM,306.15,306.15,303.95,303.95,20
11/27/2018 10:55:00 AM,305,310.05,305,306.15,120
11/27/2018 10:54:00 AM,304,305,302.2,305,260
11/27/2018 10:53:00 AM,305,305.95,304,304,420
11/27/2018 10:52:00 AM,304,305,302,305,140
11/27/2018 10:51:00 AM,300.8,304,300.8,304,40
11/27/2018 10:50:00 AM,306.65,306.65,300,300.8,60
11/27/2018 10:49:00 AM,295.25,306.65,295.25,306.65,820
11/27/2018 10:48:00 AM,304.15,304.15,295.25,295.25,280
11/27/2018 10:47:00 AM,320.3,320.3,304.15,304.15,60
11/27/2018 10:46:00 AM,320.3,320.3,320.3,320.3,0
11/27/2018 10:45:00 AM,324.25,324.25,320.3,320.3,200
11/27/2018 10:44:00 AM,316.5,324.25,316.5,324.25,460
11/27/2018 10:43:00 AM,311.8,320,311.8,316.5,40
11/27/2018 10:42:00 AM,311.1,311.8,309,311.8,120
11/27/2018 10:41:00 AM,310,311.1,310,311.1,60
11/27/2018 10:40:00 AM,315,315,310,310,20
11/27/2018 10:39:00 AM,318,318,309.45,315,180
11/27/2018 10:38:00 AM,320,326.65,318,318,260
11/27/2018 10:37:00 AM,321.2,321.2,315,320,80
11/27/2018 10:36:00 AM,324,324,316.7,321.2,40
11/27/2018 10:35:00 AM,349.9,349.9,319.25,324,420
11/27/2018 10:34:00 AM,349.9,349.9,349.9,349.9,0
11/27/2018 10:33:00 AM,349.9,349.9,349.9,349.9,0
11/27/2018 10:32:00 AM,349.9,349.9,349.9,349.9,0
11/27/2018 10:31:00 AM,343.8,352,343.8,349.9,160
11/27/2018 10:30:00 AM,339.55,343.8,338.65,343.8,40
11/27/2018 10:29:00 AM,344.25,344.25,338.6,339.55,80
11/27/2018 10:28:00 AM,352,353.45,344.25,344.25,80
11/27/2018 10:27:00 AM,352,352,352,352,0
11/27/2018 10:26:00 AM,346.7,352,342.95,352,180
11/27/2018 10:25:00 AM,346.7,346.7,346.7,346.7,0
11/27/2018 10:24:00 AM,352,352,346.7,346.7,20
11/27/2018 10:23:00 AM,351.7,354.5,349.6,352,280
11/27/2018 10:22:00 AM,345,351.7,345,351.7,760
11/27/2018 10:21:00 AM,335,350,335,345,120
11/27/2018 10:20:00 AM,345.65,345.65,335,335,20
11/27/2018 10:19:00 AM,339.05,345.65,339.05,345.65,20
11/27/2018 10:18:00 AM,339.05,339.05,339.05,339.05,0
11/27/2018 10:17:00 AM,354.65,354.65,334.95,339.05,120
11/27/2018 10:16:00 AM,362.05,362.05,354.65,354.65,60
11/27/2018 10:15:00 AM,355.2,363.4,355.2,362.05,80
11/27/2018 10:14:00 AM,365,365,352.75,355.2,580
11/27/2018 10:13:00 AM,370,370,365,365,60
11/27/2018 10:12:00 AM,387.35,387.35,370,370,160
11/27/2018 10:11:00 AM,400,400,387.35,387.35,200
11/27/2018 10:10:00 AM,408.95,408.95,400,400,40
11/27/2018 10:09:00 AM,402,408.95,402,408.95,140
11/27/2018 10:08:00 AM,402,402,402,402,40
11/27/2018 10:07:00 AM,399.2,402,398,402,60
11/27/2018 10:06:00 AM,410,410,399.2,399.2,40
11/27/2018 10:05:00 AM,405,410,405,410,60
11/27/2018 10:04:00 AM,400.7,405,400.7,405,100
11/27/2018 10:03:00 AM,398,400.7,398,400.7,20
11/27/2018 10:02:00 AM,398,400,398,398,80
11/27/2018 10:01:00 AM,398,398,398,398,0
11/27/2018 10:00:00 AM,398,398,398,398,0
11/27/2018 9:59:00 AM,398,398,398,398,0
11/27/2018 9:58:00 AM,398,398,398,398,0
11/27/2018 9:57:00 AM,398,398,398,398,20
11/27/2018 9:56:00 AM,390,398,390,398,80
11/27/2018 9:55:00 AM,383.65,390,383.65,390,20
11/27/2018 9:54:00 AM,385,385,383.65,383.65,20
11/27/2018 9:53:00 AM,383,385,383,385,180
11/27/2018 9:52:00 AM,383,383,383,383,0
11/27/2018 9:51:00 AM,387,387,383,383,100
11/27/2018 9:50:00 AM,386,387,386,387,100
11/27/2018 9:49:00 AM,379,386,379,386,60
11/27/2018 9:48:00 AM,371.65,379,371.65,379,100
11/27/2018 9:47:00 AM,371.65,371.65,371.65,371.65,0
11/27/2018 9:46:00 AM,371.65,371.65,371.65,371.65,0
11/27/2018 9:45:00 AM,371.65,371.65,371.65,371.65,0
11/27/2018 9:44:00 AM,387.5,387.5,371.65,371.65,20
11/27/2018 9:43:00 AM,387.5,387.5,387.5,387.5,0
11/27/2018 9:42:00 AM,388,388,379,387.5,140
11/27/2018 9:41:00 AM,380,388,370,388,200
11/27/2018 9:40:00 AM,381.9,389.15,380,380,360
11/27/2018 9:39:00 AM,383,389.45,380.3,381.9,540
11/27/2018 9:38:00 AM,373,379.8,373,379.8,420
11/27/2018 9:37:00 AM,379.95,379.95,366.2,373,1800
11/27/2018 9:36:00 AM,383.05,383.05,372.2,379.95,940
11/27/2018 9:35:00 AM,390,390,381.6,383.05,140
11/27/2018 9:34:00 AM,390.05,390.05,390,390,20
11/27/2018 9:33:00 AM,396.4,396.4,390.05,390.05,20
11/27/2018 9:32:00 AM,418.35,418.35,396.4,396.4,20
11/27/2018 9:31:00 AM,424,424,418.35,418.35,20
11/27/2018 9:30:00 AM,424,424,424,424,0
11/27/2018 9:29:00 AM,419,424,419,424,40
11/27/2018 9:28:00 AM,413.75,419,413.75,419,380
11/27/2018 9:27:00 AM,420,420,413.75,413.75,60
11/27/2018 9:26:00 AM,420,422.25,420,420,60
11/27/2018 9:25:00 AM,415.45,420,415.45,420,40
11/27/2018 9:24:00 AM,415.45,415.45,415.45,415.45,0
11/27/2018 9:23:00 AM,415.45,415.45,415.45,415.45,0
11/27/2018 9:22:00 AM,410,415.45,410,415.45,100
11/27/2018 9:21:00 AM,402.2,415,402.2,410,60
11/27/2018 9:20:00 AM,401.65,403.05,400,402.2,340
11/27/2018 9:19:00 AM,405.15,411.55,395,401.65,220
11/27/2018 9:18:00 AM,385,403.2,385,403.1,520
11/27/2018 9:17:00 AM,375,386,370,385,300
11/27/2018 9:16:00 AM,386.4,386.4,373,375,180
11/27/2018 9:15:00 AM,375.45,396.45,367.45,396.45,360
11/26/2018 3:29:00 PM,340.2,350,335.8,346.55,700
11/26/2018 3:28:00 PM,341.5,341.5,340.2,340.2,60
11/26/2018 3:27:00 PM,352.7,352.7,344.9,344.9,80
11/26/2018 3:26:00 PM,350,352.7,350,352.7,40
11/26/2018 3:25:00 PM,357.4,357.4,350,350,40
11/26/2018 3:24:00 PM,355,360,351.05,355,660
11/26/2018 3:23:00 PM,365,365,355,355,740
11/26/2018 3:22:00 PM,361.5,365,361.5,365,400
11/26/2018 3:21:00 PM,361.5,361.5,361.5,361.5,0
11/26/2018 3:20:00 PM,361,361.95,361,361.5,120
11/26/2018 3:19:00 PM,361,361,361,361,0
11/26/2018 3:18:00 PM,364.3,364.3,361,361,100
11/26/2018 3:17:00 PM,360.4,369.5,360.4,364.3,160
11/26/2018 3:16:00 PM,358.6,363.55,358.6,360.4,40
11/26/2018 3:15:00 PM,360,360,357.15,358.6,60
11/26/2018 3:14:00 PM,360,360,358.7,360,40
11/26/2018 3:13:00 PM,360,360,360,360,0
11/26/2018 3:12:00 PM,367.8,367.8,360,360,100
11/26/2018 3:11:00 PM,364,367.8,364,367.8,20
11/26/2018 3:10:00 PM,381.25,381.25,364,364,140
11/26/2018 3:09:00 PM,381.25,381.25,381.25,381.25,0
11/26/2018 3:08:00 PM,380,387.1,380,381.25,180
11/26/2018 3:07:00 PM,390,390,377.7,380,160
11/26/2018 3:06:00 PM,395,395,390,390,20
11/26/2018 3:05:00 PM,396,396,395,395,200
11/26/2018 3:04:00 PM,396,396,396,396,0
11/26/2018 3:03:00 PM,392.4,396,392.4,396,500
11/26/2018 3:02:00 PM,391.2,392.4,391.2,392.4,20
11/26/2018 3:01:00 PM,389.1,391.2,384.65,391.2,60
11/26/2018 3:00:00 PM,391.1,391.1,389.1,389.1,20
11/26/2018 2:59:00 PM,395,400.35,391,391.1,100
11/26/2018 2:58:00 PM,385.3,395,384.45,395,60
11/26/2018 2:57:00 PM,390.15,390.15,385.3,385.3,40
11/26/2018 2:56:00 PM,392.7,392.7,389.95,390.15,180
11/26/2018 2:55:00 PM,386.85,392.7,386.85,392.7,20
11/26/2018 2:54:00 PM,386.85,386.85,386.85,386.85,0
11/26/2018 2:53:00 PM,386.85,386.85,386.85,386.85,0
11/26/2018 2:52:00 PM,383.35,386.85,383.35,386.85,20
11/26/2018 2:51:00 PM,381.25,385.6,379.6,383.35,220
11/26/2018 2:50:00 PM,379.95,381.35,379.15,381.25,80
11/26/2018 2:49:00 PM,402.15,402.15,379.4,379.95,260
11/26/2018 2:48:00 PM,402.15,402.15,402.15,402.15,0
11/26/2018 2:47:00 PM,409.4,409.4,402.15,402.15,20
11/26/2018 2:46:00 PM,410,410,409.4,409.4,20
11/26/2018 2:45:00 PM,410.95,410.95,407.6,410,60
11/26/2018 2:44:00 PM,410.05,410.95,410.05,410.95,20
11/26/2018 2:43:00 PM,415,415,410,410.05,320
11/26/2018 2:42:00 PM,415,415,415,415,0
11/26/2018 2:41:00 PM,409.6,415,409.6,415,300
11/26/2018 2:40:00 PM,409.6,409.6,409.6,409.6,0
11/26/2018 2:39:00 PM,409.6,409.6,409.6,409.6,0
11/26/2018 2:38:00 PM,414.7,414.7,409.6,409.6,20
11/26/2018 2:37:00 PM,400.2,414.7,400.2,414.7,40
11/26/2018 2:36:00 PM,403.55,403.55,400.2,400.2,60
11/26/2018 2:35:00 PM,400,400.4,400,400,40
11/26/2018 2:34:00 PM,396.95,400,396.95,400,40
11/26/2018 2:33:00 PM,401.65,401.65,396.25,396.95,80
11/26/2018 2:32:00 PM,413.95,413.95,400,401.65,120
11/26/2018 2:31:00 PM,413.95,413.95,413.95,413.95,0
11/26/2018 2:30:00 PM,432.05,432.05,408,413.95,180
11/26/2018 2:29:00 PM,421.55,435,421.55,432.05,260
11/26/2018 2:28:00 PM,426.15,426.15,421.55,421.55,80
11/26/2018 2:27:00 PM,430,430,426.15,426.15,180
11/26/2018 2:26:00 PM,420,428.95,420,428.05,220
11/26/2018 2:25:00 PM,415,420,414.5,420,120
11/26/2018 2:24:00 PM,420,420,412.5,415,100
11/26/2018 2:23:00 PM,424.8,424.8,413.35,420,40
11/26/2018 2:22:00 PM,420,424.8,420,424.8,20
11/26/2018 2:21:00 PM,413.55,420,413.55,420,100
11/26/2018 2:20:00 PM,410.1,415,410.1,413.55,140
11/26/2018 2:19:00 PM,410.1,410.1,410.1,410.1,0
11/26/2018 2:18:00 PM,415,415,410.1,410.1,20
11/26/2018 2:17:00 PM,410,415,410,415,200
11/26/2018 2:16:00 PM,410,410,410,410,460
11/26/2018 2:15:00 PM,413.65,426.85,410,410,120
11/26/2018 2:14:00 PM,413.65,413.65,413.65,413.65,0
11/26/2018 2:13:00 PM,413.65,413.65,413.65,413.65,0
11/26/2018 2:12:00 PM,420,420,413.65,413.65,20
11/26/2018 2:11:00 PM,420,420,420,420,0
11/26/2018 2:10:00 PM,425.8,425.8,420,420,60
11/26/2018 2:09:00 PM,440.7,440.7,425.8,425.8,20
11/26/2018 2:08:00 PM,472.1,472.1,440.7,440.7,20
11/26/2018 2:07:00 PM,472.1,472.1,472.1,472.1,0
11/26/2018 2:06:00 PM,472.1,472.1,472.1,472.1,0
11/26/2018 2:05:00 PM,472.1,472.1,472.1,472.1,0
11/26/2018 2:04:00 PM,472.1,472.1,472.1,472.1,0
11/26/2018 2:03:00 PM,472.1,472.1,472.1,472.1,0
11/26/2018 2:02:00 PM,472.1,472.1,472.1,472.1,0
11/26/2018 2:01:00 PM,472.1,472.1,472.1,472.1,0
11/26/2018 2:00:00 PM,472.1,472.1,472.1,472.1,0
11/26/2018 1:59:00 PM,442,472.1,442,472.1,20
11/26/2018 1:58:00 PM,442,442,442,442,0
11/26/2018 1:57:00 PM,442,442,442,442,0
11/26/2018 1:56:00 PM,442,442,442,442,0
11/26/2018 1:55:00 PM,442,442,442,442,0
11/26/2018 1:54:00 PM,442,442,442,442,0
11/26/2018 1:53:00 PM,442,442,442,442,0
11/26/2018 1:52:00 PM,442,442,442,442,0
11/26/2018 1:51:00 PM,442,442,442,442,0
11/26/2018 1:50:00 PM,441.5,442,441.5,442,60
11/26/2018 1:49:00 PM,441.5,441.5,441.5,441.5,0
11/26/2018 1:48:00 PM,441.5,441.5,441.5,441.5,0
11/26/2018 1:47:00 PM,441.5,441.5,441.5,441.5,0
11/26/2018 1:46:00 PM,441.5,441.5,441.5,441.5,60
11/26/2018 1:45:00 PM,449,459.1,447.5,450,200
11/26/2018 1:44:00 PM,450,450,449,449,260
11/26/2018 1:43:00 PM,472.25,472.25,450,450,60
11/26/2018 1:42:00 PM,472.25,472.25,472.25,472.25,0
11/26/2018 1:41:00 PM,472.25,472.25,472.25,472.25,0
11/26/2018 1:40:00 PM,484,484,463,472.25,480
11/26/2018 1:39:00 PM,484,484,484,484,0
11/26/2018 1:38:00 PM,484,484,484,484,0
11/26/2018 1:37:00 PM,484,484,484,484,0
11/26/2018 1:36:00 PM,484,484,484,484,0
11/26/2018 1:35:00 PM,484,484,484,484,0
11/26/2018 1:34:00 PM,520,520,484,484,20
11/26/2018 1:33:00 PM,520,520,520,520,0
11/26/2018 1:32:00 PM,520,520,520,520,0
11/26/2018 1:31:00 PM,520,520,520,520,0
11/26/2018 1:30:00 PM,520,520,520,520,0
11/26/2018 1:29:00 PM,520,520,520,520,0
11/26/2018 1:28:00 PM,500,520.3,500,520,80
11/26/2018 1:27:00 PM,500,500,500,500,0
11/26/2018 1:26:00 PM,500,500,500,500,0
11/26/2018 1:25:00 PM,500,500,500,500,0
11/26/2018 1:24:00 PM,500,500,500,500,0
11/26/2018 1:23:00 PM,500,500,500,500,0
11/26/2018 1:22:00 PM,513.05,513.05,500,500,20
11/26/2018 1:21:00 PM,513.05,513.05,513.05,513.05,320
11/26/2018 1:20:00 PM,508.55,513.05,508.55,513.05,480
11/26/2018 1:19:00 PM,508.55,508.55,508.55,508.55,0
11/26/2018 1:18:00 PM,540,540,508.55,508.55,80
11/26/2018 1:17:00 PM,540,540,540,540,0
11/26/2018 1:16:00 PM,540,540,540,540,0
11/26/2018 1:15:00 PM,540,540,540,540,0
11/26/2018 1:14:00 PM,540,540,540,540,0
11/26/2018 1:13:00 PM,540,540,540,540,0
11/26/2018 1:12:00 PM,547.35,547.35,540,540,40
11/26/2018 1:11:00 PM,560,560,547.35,547.35,20
11/26/2018 1:10:00 PM,560,560,560,560,0
11/26/2018 1:09:00 PM,560,560,560,560,0
11/26/2018 1:08:00 PM,560,560,560,560,0
11/26/2018 1:07:00 PM,560,560,560,560,0
11/26/2018 1:06:00 PM,560,560,560,560,0
11/26/2018 1:05:00 PM,560,560,560,560,0
11/26/2018 1:04:00 PM,564.55,564.55,560,560,20
11/26/2018 1:03:00 PM,564.55,564.55,564.55,564.55,0
11/26/2018 1:02:00 PM,564.55,564.55,564.55,564.55,0
11/26/2018 1:01:00 PM,564.55,564.55,564.55,564.55,0
11/26/2018 1:00:00 PM,564.55,564.55,564.55,564.55,0
11/26/2018 12:59:00 PM,564.55,564.55,564.55,564.55,0
11/26/2018 12:58:00 PM,564.55,564.55,564.55,564.55,0
11/26/2018 12:57:00 PM,540,564.55,540,564.55,20
11/26/2018 12:56:00 PM,540,540,540,540,0
11/26/2018 12:55:00 PM,540,540,540,540,0
11/26/2018 12:54:00 PM,540,540,540,540,0
11/26/2018 12:53:00 PM,540,540,540,540,0
11/26/2018 12:52:00 PM,540,540,540,540,0
11/26/2018 12:51:00 PM,540,540,540,540,240
11/26/2018 12:50:00 PM,540,540,540,540,0
11/26/2018 12:49:00 PM,540,540,540,540,0
11/26/2018 12:48:00 PM,540,540,540,540,0
11/26/2018 12:47:00 PM,553.3,553.3,540,540,40
11/26/2018 12:46:00 PM,553.3,553.3,553.3,553.3,0
