Date,BANKNIFTY18NOV27000CE O,BANKNIFTY18NOV27000CE H,BANKNIFTY18NOV27000CE L,BANKNIFTY18NOV27000CE C,BANKNIFTY18NOV27000CE V
11/22/2018 1:42:00 PM,8.4,8.4,7.9,8.3,8720
11/22/2018 1:41:00 PM,8.6,8.65,8.25,8.4,6800
11/22/2018 1:40:00 PM,8.85,8.85,8.5,8.7,6280
11/22/2018 1:39:00 PM,8.8,9,8.75,8.8,6380
11/22/2018 1:38:00 PM,9.2,9.2,8.8,8.8,10560
11/22/2018 1:37:00 PM,8.95,9.25,8.95,9.15,5520
11/22/2018 1:36:00 PM,8.95,9.1,8.85,8.95,3440
11/22/2018 1:35:00 PM,9,9.2,8.7,8.95,15840
11/22/2018 1:34:00 PM,8.85,9.15,8.7,9.05,18020
11/22/2018 1:33:00 PM,8.65,8.85,8.4,8.85,6780
11/22/2018 1:32:00 PM,8.7,8.95,8.45,8.45,12000
11/22/2018 1:31:00 PM,8.75,8.85,8.5,8.75,9440
11/22/2018 1:30:00 PM,9.05,9.15,8.55,8.75,9680
11/22/2018 1:29:00 PM,9.15,9.2,9,9.05,12200
11/22/2018 1:28:00 PM,9.7,9.8,9.05,9.05,11060
11/22/2018 1:27:00 PM,9.7,9.9,9.6,9.7,5000
11/22/2018 1:26:00 PM,10,10.2,9.65,9.75,16500
11/22/2018 1:25:00 PM,10.35,10.65,10,10,8920
11/22/2018 1:24:00 PM,10.6,10.75,10.4,10.4,11740
11/22/2018 1:23:00 PM,10.45,10.75,10.3,10.5,3900
11/22/2018 1:22:00 PM,10.7,10.85,10.5,10.75,4780
11/22/2018 1:21:00 PM,10.7,10.7,10.35,10.65,10160
11/22/2018 1:20:00 PM,11,11,10.6,10.65,15940
11/22/2018 1:19:00 PM,11.1,11.35,10.8,11,17680
11/22/2018 1:18:00 PM,12.2,12.2,11.15,11.25,23780
11/22/2018 1:17:00 PM,12.45,12.55,12.1,12.2,8020
11/22/2018 1:16:00 PM,12.5,12.75,12.45,12.45,3280
11/22/2018 1:15:00 PM,13.25,13.45,12.5,12.5,7220
11/22/2018 1:14:00 PM,13.9,13.9,13.25,13.25,5540
11/22/2018 1:13:00 PM,14.55,14.65,14,14,8240
11/22/2018 1:12:00 PM,13.85,14.75,13.8,14.55,6500
11/22/2018 1:11:00 PM,14.15,14.2,13.5,13.6,3580
11/22/2018 1:10:00 PM,13.6,14.05,13.3,14,9880
11/22/2018 1:09:00 PM,14,14.05,13.3,13.65,4800
11/22/2018 1:08:00 PM,13.65,14.2,13.5,14,4260
11/22/2018 1:07:00 PM,14,14.4,13.5,13.65,7000
11/22/2018 1:06:00 PM,13,13.95,13,13.95,10940
11/22/2018 1:05:00 PM,13.85,13.95,12.45,12.95,27220
11/22/2018 1:04:00 PM,14.25,14.25,13.8,13.8,6200
11/22/2018 1:03:00 PM,13.8,14.45,13.8,14.25,4040
11/22/2018 1:02:00 PM,14.6,14.6,13.8,13.8,3060
11/22/2018 1:01:00 PM,14.8,15.25,14.4,14.6,7000
11/22/2018 1:00:00 PM,15.9,15.9,14,14.9,21240
11/22/2018 12:59:00 PM,15.4,16,15.15,16,3780
11/22/2018 12:58:00 PM,15.65,15.8,15.4,15.4,1440
11/22/2018 12:57:00 PM,15.5,15.7,15.25,15.5,1620
11/22/2018 12:56:00 PM,15.95,15.95,15.5,15.5,1100
11/22/2018 12:55:00 PM,16.15,16.15,15.4,15.95,1080
11/22/2018 12:54:00 PM,15.55,16.35,15.55,16.15,3220
11/22/2018 12:53:00 PM,16.15,16.35,15.25,15.55,4080
11/22/2018 12:52:00 PM,15.75,16.5,15.65,16.15,1560
11/22/2018 12:51:00 PM,15.85,15.95,15.55,15.75,4420
11/22/2018 12:50:00 PM,15.75,15.9,15.5,15.85,5260
11/22/2018 12:49:00 PM,16.95,16.95,15.45,15.75,14660
11/22/2018 12:48:00 PM,17,17,16.85,16.95,3800
11/22/2018 12:47:00 PM,16.95,17.1,16.95,17,1360
11/22/2018 12:46:00 PM,16.5,17,16.35,16.95,1960
11/22/2018 12:45:00 PM,17,17,16.35,16.5,5020
11/22/2018 12:44:00 PM,16.85,17.25,16.65,17,4320
11/22/2018 12:43:00 PM,17.1,17.2,16.7,16.85,4120
11/22/2018 12:42:00 PM,17.5,17.55,17.1,17.15,3400
11/22/2018 12:41:00 PM,18.5,18.5,17.35,17.5,7020
11/22/2018 12:40:00 PM,19.2,19.2,18.25,18.35,3300
11/22/2018 12:39:00 PM,19.45,19.55,19.2,19.2,400
11/22/2018 12:38:00 PM,18.95,19.45,18.95,19.45,6180
11/22/2018 12:37:00 PM,19.85,19.85,18.9,18.9,7160
11/22/2018 12:36:00 PM,20.65,20.9,19.65,19.85,5260
11/22/2018 12:35:00 PM,20.5,20.9,20.4,20.65,7800
11/22/2018 12:34:00 PM,19.95,20.6,19.95,20.5,7700
11/22/2018 12:33:00 PM,19.35,20.05,19.35,19.95,2320
11/22/2018 12:32:00 PM,18.85,19.35,18.85,19.35,1920
11/22/2018 12:31:00 PM,19.1,19.1,18.8,18.85,700
11/22/2018 12:30:00 PM,19,19.5,18.9,19.1,3460
11/22/2018 12:29:00 PM,19.6,19.6,19,19,1260
11/22/2018 12:28:00 PM,19.65,20.05,19.55,19.6,7960
11/22/2018 12:27:00 PM,19.45,19.9,19.45,19.75,4120
11/22/2018 12:26:00 PM,19.1,19.4,19,19.4,4920
11/22/2018 12:25:00 PM,18.8,19.2,18.65,19.1,4800
11/22/2018 12:24:00 PM,18.8,18.95,18.8,18.8,380
11/22/2018 12:23:00 PM,19.45,19.55,18.8,18.8,3820
11/22/2018 12:22:00 PM,19.55,19.55,19.15,19.45,4300
11/22/2018 12:21:00 PM,19,20.05,18.8,19.85,6860
11/22/2018 12:20:00 PM,18.3,19.4,18.3,19,6040
11/22/2018 12:19:00 PM,17.65,18.3,17.65,18.3,4420
11/22/2018 12:18:00 PM,17.6,17.85,17.45,17.85,1400
11/22/2018 12:17:00 PM,17.2,17.6,17,17.6,5500
11/22/2018 12:16:00 PM,17.55,17.65,17.5,17.5,1180
11/22/2018 12:15:00 PM,17.5,17.6,17.5,17.55,400
11/22/2018 12:14:00 PM,16.7,17.5,16.7,17.5,7440
11/22/2018 12:13:00 PM,17,17,16.7,16.7,540
11/22/2018 12:12:00 PM,17.55,17.6,17,17,1800
11/22/2018 12:11:00 PM,17.55,17.85,17.5,17.55,3040
11/22/2018 12:10:00 PM,17,17.85,17,17.55,6400
11/22/2018 12:09:00 PM,16.95,17.1,16.85,17.05,3000
11/22/2018 12:08:00 PM,16.8,17.1,16.7,16.95,3960
11/22/2018 12:07:00 PM,16.05,16.75,16.05,16.75,1680
11/22/2018 12:06:00 PM,15.8,15.95,15.7,15.95,1680
11/22/2018 12:05:00 PM,15.9,15.9,15.5,15.8,3100
11/22/2018 12:04:00 PM,15.85,16,15.8,15.9,1620
11/22/2018 12:03:00 PM,16.15,16.15,15.6,15.75,1380
11/22/2018 12:02:00 PM,16.1,16.1,15.7,16.1,4580
11/22/2018 12:01:00 PM,16.1,16.25,16.05,16.1,600
11/22/2018 12:00:00 PM,16.15,16.25,16,16.1,1340
11/22/2018 11:59:00 AM,16.05,16.2,16,16.15,2480
11/22/2018 11:58:00 AM,16.1,16.35,15.95,16.05,3500
11/22/2018 11:57:00 AM,16,16.2,15.95,16.1,2020
11/22/2018 11:56:00 AM,16.35,16.35,16,16,2600
11/22/2018 11:55:00 AM,16.6,16.65,16.25,16.35,440
11/22/2018 11:54:00 AM,16.65,16.65,16.6,16.6,660
11/22/2018 11:53:00 AM,16.15,16.6,16.15,16.4,1400
11/22/2018 11:52:00 AM,16.25,16.35,16.15,16.15,2360
11/22/2018 11:51:00 AM,15.95,16.4,15.95,16.25,1500
11/22/2018 11:50:00 AM,15.7,15.95,15.7,15.95,620
11/22/2018 11:49:00 AM,15.9,16,15.65,15.7,2080
11/22/2018 11:48:00 AM,15.85,16,15.75,15.9,740
11/22/2018 11:47:00 AM,15.75,16.15,15.75,15.85,1180
11/22/2018 11:46:00 AM,16.15,16.25,15.4,15.75,3460
11/22/2018 11:45:00 AM,16.5,16.55,15.85,16.15,5480
11/22/2018 11:44:00 AM,17.1,17.1,16.5,16.5,1540
11/22/2018 11:43:00 AM,17.2,17.25,16.85,17.15,1920
11/22/2018 11:42:00 AM,16.95,17.2,16.65,17.2,1500
11/22/2018 11:41:00 AM,16.75,16.95,16.7,16.95,220
11/22/2018 11:40:00 AM,17,17,16.75,16.75,300
11/22/2018 11:39:00 AM,17.15,17.15,16.85,17,640
11/22/2018 11:38:00 AM,17.35,17.4,17.15,17.15,2480
11/22/2018 11:37:00 AM,17.55,17.55,17.3,17.35,480
11/22/2018 11:36:00 AM,17.25,17.55,17.25,17.55,860
11/22/2018 11:35:00 AM,17.1,17.45,17.1,17.25,1280
11/22/2018 11:34:00 AM,17.1,17.25,17.05,17.1,1360
11/22/2018 11:33:00 AM,17,17.3,17,17.05,3300
11/22/2018 11:32:00 AM,17.1,17.4,17.1,17.2,1260
11/22/2018 11:31:00 AM,16.35,17.1,16.35,17.1,2900
11/22/2018 11:30:00 AM,16.65,16.65,16.15,16.35,1380
11/22/2018 11:29:00 AM,16.6,16.65,16.4,16.65,1600
11/22/2018 11:28:00 AM,16.1,16.75,16.1,16.6,1260
11/22/2018 11:27:00 AM,15.85,16.1,15.65,16.1,1000
11/22/2018 11:26:00 AM,15.75,16,15.5,15.85,360
11/22/2018 11:25:00 AM,15.65,15.75,15.6,15.75,1200
11/22/2018 11:24:00 AM,15.45,15.9,15.45,15.65,1900
11/22/2018 11:23:00 AM,15.7,15.95,15.45,15.45,1920
11/22/2018 11:22:00 AM,16.2,16.3,15.7,15.7,3080
11/22/2018 11:21:00 AM,16.7,16.75,16.4,16.4,2400
11/22/2018 11:20:00 AM,16.9,16.95,16.7,16.7,1600
11/22/2018 11:19:00 AM,17,17.2,16.9,16.9,6800
11/22/2018 11:18:00 AM,16.7,16.75,16.5,16.75,2620
11/22/2018 11:17:00 AM,16.6,16.95,16.6,16.7,520
11/22/2018 11:16:00 AM,16.5,16.6,16.2,16.6,920
11/22/2018 11:15:00 AM,16.2,16.5,16.2,16.5,680
11/22/2018 11:14:00 AM,16.1,16.4,16.1,16.2,2800
11/22/2018 11:13:00 AM,15.6,16.1,15.6,16.1,980
11/22/2018 11:12:00 AM,15.45,15.6,15.35,15.6,2760
11/22/2018 11:11:00 AM,15.4,15.6,15.4,15.45,1120
11/22/2018 11:10:00 AM,15.3,15.55,15,15.45,3800
11/22/2018 11:09:00 AM,15.8,15.85,15.15,15.3,1380
11/22/2018 11:08:00 AM,15.95,15.95,15.65,15.8,1080
11/22/2018 11:07:00 AM,15.85,16.1,15.75,16,1580
11/22/2018 11:06:00 AM,15.55,16,15.5,15.85,2500
11/22/2018 11:05:00 AM,14.85,15.6,14.85,15.6,1580
11/22/2018 11:04:00 AM,14.35,15,14.35,14.85,4220
11/22/2018 11:03:00 AM,14.25,14.55,14.2,14.35,5080
11/22/2018 11:02:00 AM,14.95,15,14.25,14.25,4500
11/22/2018 11:01:00 AM,15.45,15.45,14.5,14.95,14640
11/22/2018 11:00:00 AM,16.85,16.9,15.4,15.4,15840
11/22/2018 10:59:00 AM,17,17.2,16.6,16.85,1640
11/22/2018 10:58:00 AM,17,17.25,16.95,17,1920
11/22/2018 10:57:00 AM,17.15,17.35,17,17,3720
11/22/2018 10:56:00 AM,16.85,17.2,16.85,17.15,1820
11/22/2018 10:55:00 AM,17.25,17.35,16.85,16.85,3440
11/22/2018 10:54:00 AM,16.75,17.35,16.75,17.1,1360
11/22/2018 10:53:00 AM,16.7,16.75,16.45,16.75,1880
11/22/2018 10:52:00 AM,16.7,16.7,16.45,16.55,540
11/22/2018 10:51:00 AM,16.65,16.7,16.35,16.7,2200
11/22/2018 10:50:00 AM,16.95,17,16.25,16.6,5800
11/22/2018 10:49:00 AM,17.5,17.5,16.95,16.95,4040
11/22/2018 10:48:00 AM,17.4,17.65,17.4,17.5,1940
11/22/2018 10:47:00 AM,18.05,18.05,17.25,17.5,5740
11/22/2018 10:46:00 AM,18,18.35,17.95,18.05,1360
11/22/2018 10:45:00 AM,18.25,18.5,17.9,18,2620
11/22/2018 10:44:00 AM,18.45,18.75,18.2,18.25,3280
11/22/2018 10:43:00 AM,18,18.45,18,18.45,1800
11/22/2018 10:42:00 AM,18.95,18.95,18,18,5260
11/22/2018 10:41:00 AM,19.45,19.45,18.8,18.95,1680
11/22/2018 10:40:00 AM,19.6,19.7,19.3,19.45,2580
11/22/2018 10:39:00 AM,20.1,20.1,19.45,19.6,2540
11/22/2018 10:38:00 AM,19.95,20.15,19.75,20.1,2140
11/22/2018 10:37:00 AM,19.85,20.2,19.85,20,3040
11/22/2018 10:36:00 AM,19.65,19.85,19.5,19.85,2180
11/22/2018 10:35:00 AM,19.3,19.85,19.3,19.65,2920
11/22/2018 10:34:00 AM,19,19.45,19,19.3,1120
11/22/2018 10:33:00 AM,19.05,19.1,19,19,600
11/22/2018 10:32:00 AM,18.7,18.95,18.25,18.95,3760
11/22/2018 10:31:00 AM,18.95,18.95,18.55,18.7,680
11/22/2018 10:30:00 AM,18.85,19.15,18.85,18.95,3300
11/22/2018 10:29:00 AM,19.45,19.6,18.95,19,3400
11/22/2018 10:28:00 AM,19.55,19.6,19.35,19.4,3520
11/22/2018 10:27:00 AM,19.1,19.55,19.05,19.55,3040
11/22/2018 10:26:00 AM,19.4,19.6,19,19.1,4480
11/22/2018 10:25:00 AM,19.8,19.8,19.35,19.4,2940
11/22/2018 10:24:00 AM,19.3,19.75,19.1,19.55,3140
11/22/2018 10:23:00 AM,19.5,19.65,19.3,19.3,1640
11/22/2018 10:22:00 AM,19.8,19.85,19.5,19.5,760
11/22/2018 10:21:00 AM,19.45,19.8,19.45,19.8,2040
11/22/2018 10:20:00 AM,19.15,19.45,19.05,19.45,500
11/22/2018 10:19:00 AM,19.5,19.5,19,19.15,2720
11/22/2018 10:18:00 AM,19.7,19.7,19.3,19.5,1680
11/22/2018 10:17:00 AM,19.3,19.85,19.3,19.7,2140
11/22/2018 10:16:00 AM,18.95,19.3,18.65,19.25,7180
11/22/2018 10:15:00 AM,19.1,19.1,18.9,18.9,2300
11/22/2018 10:14:00 AM,19.3,19.55,19.05,19.1,560
11/22/2018 10:13:00 AM,19.05,19.35,18.85,19.3,1960
11/22/2018 10:12:00 AM,20.3,20.3,18.7,19.05,7540
11/22/2018 10:11:00 AM,20.6,20.75,20.1,20.3,2800
11/22/2018 10:10:00 AM,20.65,20.85,20.45,20.65,2480
11/22/2018 10:09:00 AM,20.35,20.65,20.25,20.65,940
11/22/2018 10:08:00 AM,19.8,20.45,19.8,20.35,1720
11/22/2018 10:07:00 AM,19.55,19.8,19.5,19.8,1260
11/22/2018 10:06:00 AM,19.7,19.7,19,19.5,1540
11/22/2018 10:05:00 AM,20,20.15,19.65,19.7,2660
11/22/2018 10:04:00 AM,21.2,21.2,20,20,4520
11/22/2018 10:03:00 AM,21.5,21.65,21.15,21.2,1000
11/22/2018 10:02:00 AM,20.7,21.55,20.7,21.5,1140
11/22/2018 10:01:00 AM,20.65,21.2,20.65,20.7,2100
11/22/2018 10:00:00 AM,21.4,21.4,20.65,20.65,3320
11/22/2018 9:59:00 AM,21.85,22,21.4,21.4,4120
11/22/2018 9:58:00 AM,21.85,22.35,21.5,21.9,3360
11/22/2018 9:57:00 AM,21.75,22.7,21.75,22,7720
11/22/2018 9:56:00 AM,22.1,22.4,21.75,21.75,3600
11/22/2018 9:55:00 AM,22.2,22.85,22.1,22.1,5480
11/22/2018 9:54:00 AM,22.1,22.5,21.95,22.2,4300
11/22/2018 9:53:00 AM,21.65,22.1,21.1,22.1,6860
11/22/2018 9:52:00 AM,22.25,22.55,21.65,21.65,6080
11/22/2018 9:51:00 AM,20.8,22.5,20.8,22.5,6480
11/22/2018 9:50:00 AM,20.8,20.85,20.5,20.8,4820
11/22/2018 9:49:00 AM,20.85,21.2,20.6,20.6,1460
11/22/2018 9:48:00 AM,20.7,21.3,20.2,20.85,5700
11/22/2018 9:47:00 AM,19.8,20.45,19.65,20.4,11700
11/22/2018 9:46:00 AM,19.25,19.85,18.9,19.8,4460
11/22/2018 9:45:00 AM,18.65,19.1,18.45,19.1,3040
11/22/2018 9:44:00 AM,18.35,18.65,18.3,18.65,4400
11/22/2018 9:43:00 AM,18.7,18.8,18.3,18.35,11860
11/22/2018 9:42:00 AM,18.65,18.95,18.45,18.6,3620
11/22/2018 9:41:00 AM,18.65,18.8,18.35,18.65,6340
11/22/2018 9:40:00 AM,18.8,18.8,18.35,18.65,4020
11/22/2018 9:39:00 AM,19.1,19.3,18.7,18.7,6120
11/22/2018 9:38:00 AM,17.85,19.25,17.85,19.1,21380
11/22/2018 9:37:00 AM,17.4,18.25,17,17.85,6920
11/22/2018 9:36:00 AM,17.05,17.85,17.05,17.4,3900
11/22/2018 9:35:00 AM,17.8,17.8,17.05,17.05,4360
11/22/2018 9:34:00 AM,17.5,17.85,17.25,17.75,5460
11/22/2018 9:33:00 AM,16.75,17.5,16.75,17.5,6820
11/22/2018 9:32:00 AM,17.7,17.7,16.7,16.75,6760
11/22/2018 9:31:00 AM,16.9,17.7,16.75,17.7,5380
11/22/2018 9:30:00 AM,16.4,17,15.9,16.9,6780
11/22/2018 9:29:00 AM,17.3,17.3,16.3,16.3,5640
11/22/2018 9:28:00 AM,17.75,17.8,17,17.4,7380
11/22/2018 9:27:00 AM,17.3,17.9,17.2,17.9,4040
11/22/2018 9:26:00 AM,16.75,17.6,16.75,17.25,10280
11/22/2018 9:25:00 AM,16,16.85,15.8,16.75,7980
11/22/2018 9:24:00 AM,17.3,17.3,15.65,15.65,18460
11/22/2018 9:23:00 AM,17.4,17.5,16.8,16.8,18980
11/22/2018 9:22:00 AM,17.65,17.7,17.3,17.55,11640
11/22/2018 9:21:00 AM,17.3,17.9,17.3,17.65,8920
11/22/2018 9:20:00 AM,17.25,17.5,16.2,17.4,18500
11/22/2018 9:19:00 AM,17.9,18.95,17,17.25,21820
11/22/2018 9:18:00 AM,19.15,19.5,18.05,18.05,14040
11/22/2018 9:17:00 AM,23,23,18.9,19,18880
11/22/2018 9:16:00 AM,25,26.4,22.85,22.85,12420
11/22/2018 9:15:00 AM,26,26,24.05,25.1,9320
11/21/2018 3:29:00 PM,31.15,31.15,30.1,31,4920
11/21/2018 3:28:00 PM,31.85,31.9,30.45,31.15,5220
11/21/2018 3:27:00 PM,32,32.55,31.5,31.85,3400
11/21/2018 3:26:00 PM,31.75,33,31.75,32,5320
11/21/2018 3:25:00 PM,31.7,32,31.25,31.75,4320
11/21/2018 3:24:00 PM,30.7,31.3,30.65,31.25,3760
11/21/2018 3:23:00 PM,30.3,31,30.15,30.7,2120
11/21/2018 3:22:00 PM,30.7,30.7,29.95,30.3,5220
11/21/2018 3:21:00 PM,30.25,30.75,30,30.7,4400
11/21/2018 3:20:00 PM,29,30.4,29,30.25,2620
11/21/2018 3:19:00 PM,29.55,29.7,29,29,2540
11/21/2018 3:18:00 PM,29.7,30.4,29.5,29.55,4440
11/21/2018 3:17:00 PM,30.5,30.8,29.4,29.7,8820
11/21/2018 3:16:00 PM,30.05,30.75,30.05,30.5,3640
11/21/2018 3:15:00 PM,30.9,31.6,30.05,30.05,5080
11/21/2018 3:14:00 PM,30.7,31.25,30.5,30.9,5000
11/21/2018 3:13:00 PM,30.3,30.75,30.1,30.55,3720
11/21/2018 3:12:00 PM,30,30.55,30,30.3,2840
11/21/2018 3:11:00 PM,30.1,30.55,30,30,3840
11/21/2018 3:10:00 PM,31.6,31.6,30.1,30.1,6620
11/21/2018 3:09:00 PM,31.2,31.6,31.1,31.6,1500
11/21/2018 3:08:00 PM,30.6,31.2,30,31.2,2500
11/21/2018 3:07:00 PM,30.85,31.6,30.5,30.6,2280
11/21/2018 3:06:00 PM,30.2,31.25,30,31.25,6260
11/21/2018 3:05:00 PM,31.3,31.3,30.1,30.2,2000
11/21/2018 3:04:00 PM,31.35,31.6,29.75,31.3,5480
11/21/2018 3:03:00 PM,31.85,32.5,31.45,31.55,3960
11/21/2018 3:02:00 PM,32.3,32.6,31.55,31.85,1500
11/21/2018 3:01:00 PM,31.2,32.85,31.2,32.3,5700
11/21/2018 3:00:00 PM,32.1,32.1,30,31.3,5620
11/21/2018 2:59:00 PM,32.35,32.4,32,32.1,1460
11/21/2018 2:58:00 PM,32.2,32.9,32.15,32.35,500
11/21/2018 2:57:00 PM,32.4,32.65,32,32.2,3080
11/21/2018 2:56:00 PM,31.3,32.5,31.3,32.4,1440
11/21/2018 2:55:00 PM,30.9,31.75,30.6,31.3,2360
11/21/2018 2:54:00 PM,32.05,32.05,30.4,30.9,6640
11/21/2018 2:53:00 PM,33.05,33.05,32.2,32.2,1120
11/21/2018 2:52:00 PM,33.5,33.8,33.05,33.05,2480
11/21/2018 2:51:00 PM,32.9,34.5,32.9,33.8,1140
11/21/2018 2:50:00 PM,32.8,33.2,32.5,32.9,2800
11/21/2018 2:49:00 PM,32.65,32.85,32.2,32.2,7360
11/21/2018 2:48:00 PM,32.7,33.05,32.2,32.65,2740
11/21/2018 2:47:00 PM,32.4,33.15,32.4,32.5,2660
11/21/2018 2:46:00 PM,33.55,34,32.2,32.4,4840
11/21/2018 2:45:00 PM,34.9,34.9,33.4,33.55,3540
11/21/2018 2:44:00 PM,34,35.05,33.95,34.9,2340
11/21/2018 2:43:00 PM,33.9,34,33.05,34,3300
11/21/2018 2:42:00 PM,34.35,34.5,33.6,33.9,3080
11/21/2018 2:41:00 PM,33.95,35.1,33.95,34.35,1760
11/21/2018 2:40:00 PM,34.4,34.45,33.85,33.95,2280
11/21/2018 2:39:00 PM,35,35.05,34,34.05,4840
11/21/2018 2:38:00 PM,35.4,35.8,35,35,1940
11/21/2018 2:37:00 PM,34.5,35.4,34.25,35.4,700
11/21/2018 2:36:00 PM,36.05,36.2,34.5,34.5,5260
11/21/2018 2:35:00 PM,37,37.15,35.95,36.05,4420
11/21/2018 2:34:00 PM,36.6,37.25,36.25,37,3300
11/21/2018 2:33:00 PM,37.5,37.85,36.15,36.15,7920
11/21/2018 2:32:00 PM,37.5,37.95,36.75,37.5,6440
11/21/2018 2:31:00 PM,35.75,37.9,35.75,37.5,15180
11/21/2018 2:30:00 PM,34.85,35.8,34.85,35.75,5100
11/21/2018 2:29:00 PM,34.5,35.2,33.45,35.2,3960
11/21/2018 2:28:00 PM,34.75,35.3,34.3,34.3,3700
11/21/2018 2:27:00 PM,33.75,35.5,33.75,34.75,3540
11/21/2018 2:26:00 PM,32.6,33.75,32.35,33.75,1600
11/21/2018 2:25:00 PM,32.95,33.05,32,32.6,3000
11/21/2018 2:24:00 PM,33,33.05,32.15,32.95,2040
11/21/2018 2:23:00 PM,32.5,33.05,32,32.75,2080
11/21/2018 2:22:00 PM,33.95,33.95,32.25,32.5,1140
11/21/2018 2:21:00 PM,34.35,35,33.5,33.95,2540
11/21/2018 2:20:00 PM,36,36,34.45,34.55,4220
11/21/2018 2:19:00 PM,35.65,36,35,36,2680
11/21/2018 2:18:00 PM,35,36.55,35,35.65,9100
11/21/2018 2:17:00 PM,34.8,35,34.3,35,1140
11/21/2018 2:16:00 PM,33.8,34.8,33.7,34.8,1320
11/21/2018 2:15:00 PM,34.95,34.95,33.75,33.8,1420
11/21/2018 2:14:00 PM,34.4,35,34.3,34.7,1680
11/21/2018 2:13:00 PM,33.7,34.6,33.7,34.4,7120
11/21/2018 2:12:00 PM,34.2,34.2,33.4,33.7,1420
11/21/2018 2:11:00 PM,34.95,35,33.8,34.2,4140
11/21/2018 2:10:00 PM,36.05,36.05,34.5,34.95,5120
11/21/2018 2:09:00 PM,34.65,36.5,34.65,35.6,3860
11/21/2018 2:08:00 PM,35,35,34.15,34.65,4840
11/21/2018 2:07:00 PM,33,34.4,33,34.2,2840
11/21/2018 2:06:00 PM,32.2,33.45,31.9,33,2840
11/21/2018 2:05:00 PM,30.7,32.25,30.7,32.2,1860
11/21/2018 2:04:00 PM,30.35,30.7,29.75,30.7,2560
11/21/2018 2:03:00 PM,30.65,31.15,30.05,30.35,1800
11/21/2018 2:02:00 PM,31.75,32.25,30.75,30.8,1140
11/21/2018 2:01:00 PM,33.9,33.9,31.5,31.75,1220
11/21/2018 2:00:00 PM,33.5,34.3,33.15,33.9,1320
11/21/2018 1:59:00 PM,33.25,33.6,33.25,33.5,1120
11/21/2018 1:58:00 PM,33,33.3,32.5,33.25,1920
11/21/2018 1:57:00 PM,31.6,33,31.6,33,780
11/21/2018 1:56:00 PM,32.3,32.55,31.6,31.6,2140
11/21/2018 1:55:00 PM,32.9,33.1,32.3,32.3,2040
11/21/2018 1:54:00 PM,32.6,33.25,32.4,32.9,2480
11/21/2018 1:53:00 PM,33.15,33.15,32.35,32.35,1420
11/21/2018 1:52:00 PM,32.95,33.9,32.85,33.15,2380
11/21/2018 1:51:00 PM,33.2,34,32.9,33.2,2540
11/21/2018 1:50:00 PM,33,33.5,32.6,33,4600
11/21/2018 1:49:00 PM,33.1,33.15,32.45,33,2160
11/21/2018 1:48:00 PM,34.05,35.2,33.1,33.1,5980
11/21/2018 1:47:00 PM,32.8,34.2,32.6,34.05,4240
11/21/2018 1:46:00 PM,33.2,33.45,32.2,32.8,1780
11/21/2018 1:45:00 PM,33.1,34,33.1,33.2,3140
11/21/2018 1:44:00 PM,30.85,33.25,30.85,33.2,2960
11/21/2018 1:43:00 PM,32,32.15,30.85,30.85,1380
11/21/2018 1:42:00 PM,31.1,32,30.5,32,2440
11/21/2018 1:41:00 PM,30.25,31.1,29.95,31.1,1160
11/21/2018 1:40:00 PM,29.05,30.45,28.85,30.25,1140
11/21/2018 1:39:00 PM,29,29.75,28.45,29.2,2400
11/21/2018 1:38:00 PM,27.4,29.15,26.9,29.15,1460
11/21/2018 1:37:00 PM,27.95,28.25,27.35,27.5,860
11/21/2018 1:36:00 PM,29.05,29.05,27.45,27.85,1740
11/21/2018 1:35:00 PM,30.9,31.35,28.75,28.85,3680
11/21/2018 1:34:00 PM,32.1,32.25,30.9,30.9,800
11/21/2018 1:33:00 PM,32.35,32.5,32,32.1,1340
11/21/2018 1:32:00 PM,32.3,32.8,32.3,32.35,760
11/21/2018 1:31:00 PM,31.7,32.65,31.7,32.65,860
11/21/2018 1:30:00 PM,31.65,31.7,30.9,31.7,520
11/21/2018 1:29:00 PM,31.4,31.65,31.4,31.65,80
11/21/2018 1:28:00 PM,31.75,31.75,31.3,31.4,80
11/21/2018 1:27:00 PM,32.6,32.6,31.45,31.75,460
11/21/2018 1:26:00 PM,32.6,33,32.2,33,1040
11/21/2018 1:25:00 PM,32.05,32.75,32.05,32.6,1800
11/21/2018 1:24:00 PM,31.85,32.9,31.85,32.05,1720
11/21/2018 1:23:00 PM,31.1,31.85,30.9,31.85,660
11/21/2018 1:22:00 PM,31.15,31.15,30.65,31.1,460
11/21/2018 1:21:00 PM,32,32.2,31,31.15,3480
11/21/2018 1:20:00 PM,31.15,32,30.85,32,540
11/21/2018 1:19:00 PM,29.55,31.8,29.55,31.15,1220
11/21/2018 1:18:00 PM,29,30.2,29,29.55,3340
11/21/2018 1:17:00 PM,30.05,30.05,28.25,28.7,3440
11/21/2018 1:16:00 PM,30.95,30.95,30,30.05,1060
11/21/2018 1:15:00 PM,31.25,31.45,30.6,30.95,880
11/21/2018 1:14:00 PM,32,32,31.25,31.25,340
11/21/2018 1:13:00 PM,32.25,32.5,31.65,32,4080
11/21/2018 1:12:00 PM,33.55,33.55,32.65,32.65,2300
11/21/2018 1:11:00 PM,32.95,33.8,32.8,33.55,2000
11/21/2018 1:10:00 PM,34.05,34.05,32.9,32.9,1320
