Date,BANKNIFTY18NOV26100PE O,BANKNIFTY18NOV26100PE H,BANKNIFTY18NOV26100PE L,BANKNIFTY18NOV26100PE C,BANKNIFTY18NOV26100PE V
11/27/2018 2:35:00 PM,48.35,48.5,40.5,40.65,70420
11/27/2018 2:34:00 PM,45.9,50.4,45.5,48.35,18280
11/27/2018 2:33:00 PM,47.6,48.1,46.1,46.1,16680
11/27/2018 2:32:00 PM,46.7,47.65,44.6,47.5,26380
11/27/2018 2:31:00 PM,47.25,47.7,45.5,46.55,24700
11/27/2018 2:30:00 PM,47.9,49.7,47.15,47.65,18580
11/27/2018 2:29:00 PM,48.1,50.65,47.05,48.2,17300
11/27/2018 2:28:00 PM,48.05,50.55,47.4,48.6,17020
11/27/2018 2:27:00 PM,46.3,51.45,45.8,48.4,35720
11/27/2018 2:26:00 PM,45.95,47.55,44.8,46.45,28140
11/27/2018 2:25:00 PM,49.35,49.9,45.05,45.75,28480
11/27/2018 2:24:00 PM,52.1,52.1,49.75,49.95,17600
11/27/2018 2:23:00 PM,50.75,53.7,50.75,52.15,21300
11/27/2018 2:22:00 PM,53.05,53.05,49.8,50.8,24700
11/27/2018 2:21:00 PM,49,53.8,48.15,53.45,22120
11/27/2018 2:20:00 PM,51.8,51.85,48.3,49.2,31680
11/27/2018 2:19:00 PM,49.15,51.8,49.15,51.8,20260
11/27/2018 2:18:00 PM,47,49.5,46.5,49,15020
11/27/2018 2:17:00 PM,46.15,48.3,45.5,46.6,29020
11/27/2018 2:16:00 PM,49.35,50,46.65,46.65,23580
11/27/2018 2:15:00 PM,50.35,51,48.6,49.15,13120
11/27/2018 2:14:00 PM,48.25,51.3,47.95,50.7,13900
11/27/2018 2:13:00 PM,50.4,52.35,47.65,48.05,35740
11/27/2018 2:12:00 PM,52.85,53.5,50.75,51.15,18080
11/27/2018 2:11:00 PM,52.25,53.4,50.75,53.25,23700
11/27/2018 2:10:00 PM,56.25,57.1,49.55,51.1,43520
11/27/2018 2:09:00 PM,57,59.3,56.45,56.65,28020
11/27/2018 2:08:00 PM,62,63.35,56.2,57.35,57940
11/27/2018 2:07:00 PM,62.05,63,59.85,62.3,49660
11/27/2018 2:06:00 PM,56.55,65.45,56.35,62.45,64940
11/27/2018 2:05:00 PM,56.55,57.7,54.95,56.45,48220
11/27/2018 2:04:00 PM,58.75,60.75,56.85,56.95,34940
11/27/2018 2:03:00 PM,57.35,61.45,56.75,58.85,38860
11/27/2018 2:02:00 PM,56.55,57.95,54.65,56.4,39360
11/27/2018 2:01:00 PM,56.25,64.25,56.25,57.5,69540
11/27/2018 2:00:00 PM,52.2,56.6,52.2,56.25,24980
11/27/2018 1:59:00 PM,50.8,52.45,50,52.45,9300
11/27/2018 1:58:00 PM,52.2,52.3,49.55,50.95,19340
11/27/2018 1:57:00 PM,52,53.3,51.25,52.55,8220
11/27/2018 1:56:00 PM,52.1,54,50.1,52.05,11340
11/27/2018 1:55:00 PM,50.35,52.25,50.35,51.65,4120
11/27/2018 1:54:00 PM,52.95,52.95,47.65,50.35,20960
11/27/2018 1:53:00 PM,54.75,55,51.05,53.2,21680
11/27/2018 1:52:00 PM,52,56.7,51.9,54.6,25000
11/27/2018 1:51:00 PM,50.8,53.7,50.4,52,18700
11/27/2018 1:50:00 PM,52.4,52.6,50.05,50.8,13740
11/27/2018 1:49:00 PM,53.4,53.4,50.9,52.45,14180
11/27/2018 1:48:00 PM,48.9,54,48,53,22040
11/27/2018 1:47:00 PM,47.95,49.6,46.85,48.9,9860
11/27/2018 1:46:00 PM,45.7,47.2,44.3,47.2,33300
11/27/2018 1:45:00 PM,47.2,47.35,43.35,46.15,31880
11/27/2018 1:44:00 PM,49.3,49.3,46.5,47.2,19240
11/27/2018 1:43:00 PM,48.5,50,47.6,48.85,13760
11/27/2018 1:42:00 PM,48.8,49.75,46.65,48.5,14360
11/27/2018 1:41:00 PM,51.9,52.05,48.3,48.65,17500
11/27/2018 1:40:00 PM,53.05,54.5,51.3,51.85,16780
11/27/2018 1:39:00 PM,50.35,53.05,50.1,53.05,8360
11/27/2018 1:38:00 PM,52.45,52.85,48.2,50.35,15540
11/27/2018 1:37:00 PM,52,53,50.05,51.8,16380
11/27/2018 1:36:00 PM,51.6,55.05,50.65,52.4,13600
11/27/2018 1:35:00 PM,50.2,52.1,48.25,52.1,18280
11/27/2018 1:34:00 PM,45.9,49.8,45.9,49.8,8060
11/27/2018 1:33:00 PM,48.1,48.65,46.2,46.35,4260
11/27/2018 1:32:00 PM,47.75,50,46,48.4,20940
11/27/2018 1:31:00 PM,51.2,51.6,46.5,47.45,43460
11/27/2018 1:30:00 PM,48,51,46.45,50.75,30260
11/27/2018 1:29:00 PM,50.7,53.05,44.85,47.8,25500
11/27/2018 1:28:00 PM,54.3,55.75,50.9,50.9,22940
11/27/2018 1:27:00 PM,57.2,57.2,53.5,54.3,40660
11/27/2018 1:26:00 PM,49.4,58.55,49.4,58.55,43360
11/27/2018 1:25:00 PM,46.2,50.15,46.05,49.6,22400
11/27/2018 1:24:00 PM,47.4,48.05,46.25,46.4,17000
11/27/2018 1:23:00 PM,44.15,49,44,46.6,42680
11/27/2018 1:22:00 PM,43.85,44.75,43,43.85,42420
11/27/2018 1:21:00 PM,42,44,41.15,43.65,35760
11/27/2018 1:20:00 PM,41.2,42.7,40.45,41.65,28640
11/27/2018 1:19:00 PM,41.85,43.3,40.9,41.75,52120
11/27/2018 1:18:00 PM,43.75,44.6,39.95,41.1,66680
11/27/2018 1:17:00 PM,47.4,47.85,44,44,31480
11/27/2018 1:16:00 PM,49.5,49.5,46.55,47.45,24840
11/27/2018 1:15:00 PM,49.3,50.75,46.6,49.75,28360
11/27/2018 1:14:00 PM,51.75,51.75,48.5,49.85,40420
11/27/2018 1:13:00 PM,50.5,53.55,50,52.05,35880
11/27/2018 1:12:00 PM,49.65,51.2,46.75,50.5,62580
11/27/2018 1:11:00 PM,45.45,50.95,45.45,49.55,62560
11/27/2018 1:10:00 PM,47.65,47.7,44.2,45.6,35900
11/27/2018 1:09:00 PM,47.35,49.95,45.25,47.9,45560
11/27/2018 1:08:00 PM,48.55,50,46.6,46.9,35520
11/27/2018 1:07:00 PM,46.9,49.7,46,48.9,49100
11/27/2018 1:06:00 PM,47.65,51.85,46.4,46.65,54760
11/27/2018 1:05:00 PM,43.6,48,41.35,48,63000
11/27/2018 1:04:00 PM,50.1,50.1,40.35,42.8,140440
11/27/2018 1:03:00 PM,48.5,53.35,46.5,50.7,110260
11/27/2018 1:02:00 PM,66.1,66.15,47.25,47.25,130560
11/27/2018 1:01:00 PM,78.55,79.3,62.9,65.6,73900
11/27/2018 1:00:00 PM,78.45,81.4,76.15,77,52780
11/27/2018 12:59:00 PM,80.8,81.75,75.95,77.35,51700
11/27/2018 12:58:00 PM,83.6,84.9,80,80.45,59300
11/27/2018 12:57:00 PM,83.9,87.55,83.6,83.6,89320
11/27/2018 12:56:00 PM,82.45,84.05,79.55,83.75,38480
11/27/2018 12:55:00 PM,71,84.45,70.75,82.05,145480
11/27/2018 12:54:00 PM,68.7,71.2,67.75,71,25600
11/27/2018 12:53:00 PM,65.45,68.7,65,68.7,14080
11/27/2018 12:52:00 PM,67,67,65,65,13020
11/27/2018 12:51:00 PM,67.75,69.8,65.85,65.85,15800
11/27/2018 12:50:00 PM,65.8,68.5,65.25,67.2,14220
11/27/2018 12:49:00 PM,67,68.15,65.75,65.8,13980
11/27/2018 12:48:00 PM,65.6,68.05,65.6,67.35,6520
11/27/2018 12:47:00 PM,67.05,67.55,64.65,66,23360
11/27/2018 12:46:00 PM,68.85,68.85,66,67.45,15260
11/27/2018 12:45:00 PM,70.2,70.9,68.3,69,12000
11/27/2018 12:44:00 PM,68.55,71.55,68.3,69.85,20000
11/27/2018 12:43:00 PM,70.55,70.55,65.55,68.65,21880
11/27/2018 12:42:00 PM,69.9,72,69.15,70.3,22500
11/27/2018 12:41:00 PM,69.15,72,69.15,69.9,25660
11/27/2018 12:40:00 PM,68.8,70.35,67.6,69.5,20480
11/27/2018 12:39:00 PM,65.2,70,65.2,68.7,17080
11/27/2018 12:38:00 PM,63.2,66.15,63.2,65.2,17980
11/27/2018 12:37:00 PM,67.1,68.25,63.5,63.75,14460
11/27/2018 12:36:00 PM,68.95,70,67.1,67.1,15960
11/27/2018 12:35:00 PM,66,69,66,69,15020
11/27/2018 12:34:00 PM,69,70.25,66,66.15,27280
11/27/2018 12:33:00 PM,66.5,69.5,66.1,69,11340
11/27/2018 12:32:00 PM,66,68.4,65.55,66.25,10020
11/27/2018 12:31:00 PM,67.6,67.6,64.45,66,11280
11/27/2018 12:30:00 PM,64.8,68.7,64.8,67.6,20880
11/27/2018 12:29:00 PM,65.8,66.35,64.65,65.95,5860
11/27/2018 12:28:00 PM,64.9,66.55,63.9,65.8,9740
11/27/2018 12:27:00 PM,62.9,64.9,61.3,64.9,15080
11/27/2018 12:26:00 PM,62.9,63.65,62.15,62.9,9660
11/27/2018 12:25:00 PM,62.3,62.75,60.8,62.3,9220
11/27/2018 12:24:00 PM,63.1,63.85,62.2,63.05,5580
11/27/2018 12:23:00 PM,63.15,63.75,61.65,63.1,13820
11/27/2018 12:22:00 PM,61.9,64.15,60.55,63.35,20000
11/27/2018 12:21:00 PM,66.1,66.55,60.95,61.9,16080
11/27/2018 12:20:00 PM,68.15,68.15,65.05,66.3,4980
11/27/2018 12:19:00 PM,68.8,70,67.6,68.15,7100
11/27/2018 12:18:00 PM,68.6,69.7,66.5,68.8,12060
11/27/2018 12:17:00 PM,69.55,70.3,67.55,68.6,11900
11/27/2018 12:16:00 PM,66.2,69.45,66.2,69.15,14500
11/27/2018 12:15:00 PM,66,67,65.2,65.45,14540
11/27/2018 12:14:00 PM,62.65,66,61.8,66,12280
11/27/2018 12:13:00 PM,61.4,64.05,61.15,62.65,8640
11/27/2018 12:12:00 PM,62.95,62.95,59.95,61.4,17320
11/27/2018 12:11:00 PM,64.8,65.7,62.8,62.95,12200
11/27/2018 12:10:00 PM,63.15,66,63,64.8,14720
11/27/2018 12:09:00 PM,62.45,64.75,62.45,63.65,15840
11/27/2018 12:08:00 PM,62.5,63.95,62,62,7620
11/27/2018 12:07:00 PM,61.35,64,60.75,62.2,11060
11/27/2018 12:06:00 PM,64.45,64.45,59.15,60.85,22020
11/27/2018 12:05:00 PM,65.25,66,64.35,64.35,8780
11/27/2018 12:04:00 PM,68.25,68.55,64.4,65.25,10300
11/27/2018 12:03:00 PM,69,71.1,67.8,68.25,19260
11/27/2018 12:02:00 PM,70.7,71.25,67.55,69,18700
11/27/2018 12:01:00 PM,71.2,72.45,70.2,70.7,21740
11/27/2018 12:00:00 PM,71.15,73.5,70,71.5,28700
11/27/2018 11:59:00 AM,67.2,72.55,65.35,71.25,37120
11/27/2018 11:58:00 AM,69.1,70,66.8,67.3,10740
11/27/2018 11:57:00 AM,66.2,69.05,66.2,68.85,11500
11/27/2018 11:56:00 AM,65.35,66.8,64.55,66.2,21700
11/27/2018 11:55:00 AM,62.6,65.5,62.35,64.55,18600
11/27/2018 11:54:00 AM,61.5,63.45,61.15,62.6,11900
11/27/2018 11:53:00 AM,59.5,61.95,59,61.5,12360
11/27/2018 11:52:00 AM,59.6,61.1,59.4,59.6,14340
11/27/2018 11:51:00 AM,63.9,64.6,58,59.6,29580
11/27/2018 11:50:00 AM,64.4,64.8,63.35,64.3,11280
11/27/2018 11:49:00 AM,66.9,67.5,63.1,64.5,12400
11/27/2018 11:48:00 AM,65.8,66.9,64,66.9,8940
11/27/2018 11:47:00 AM,64.7,67.9,64.7,66.1,13280
11/27/2018 11:46:00 AM,64.2,66.35,63.45,64.7,18400
11/27/2018 11:45:00 AM,66.5,66.5,63.7,64.2,13680
11/27/2018 11:44:00 AM,66.5,68.15,64.3,66.5,12240
11/27/2018 11:43:00 AM,63.4,67,61.45,66.7,20360
11/27/2018 11:42:00 AM,68.15,69.5,63,63,22820
11/27/2018 11:41:00 AM,70.4,71,68.2,68.25,11420
11/27/2018 11:40:00 AM,69.65,71.2,68.7,70.5,12480
11/27/2018 11:39:00 AM,67.4,70.5,66.85,70.15,13620
11/27/2018 11:38:00 AM,66.3,67.75,65.05,67.4,21960
11/27/2018 11:37:00 AM,68,69.15,65.35,66.3,17680
11/27/2018 11:36:00 AM,69.55,69.55,65.6,68.15,23760
11/27/2018 11:35:00 AM,71.05,74.2,69.3,69.3,45140
11/27/2018 11:34:00 AM,72.35,74.75,71.1,71.25,42000
11/27/2018 11:33:00 AM,74.9,74.95,71.2,72.05,43360
11/27/2018 11:32:00 AM,68.8,75.15,68.75,75.15,50740
11/27/2018 11:31:00 AM,68.1,69,66.85,68.25,31880
11/27/2018 11:30:00 AM,67.7,70.75,67.65,68,24520
11/27/2018 11:29:00 AM,68.95,71.8,67.75,67.75,28900
11/27/2018 11:28:00 AM,70.6,70.7,67.95,69.15,37380
11/27/2018 11:27:00 AM,70.25,75.7,70,71.5,117400
11/27/2018 11:26:00 AM,69.15,72.5,69.15,71.1,94300
11/27/2018 11:25:00 AM,63,68.9,63,68.7,39780
11/27/2018 11:24:00 AM,65.45,66,62.8,63.15,24020
11/27/2018 11:23:00 AM,65.4,66.9,64.8,65.6,46560
11/27/2018 11:22:00 AM,60.5,66.25,60.5,66.25,38640
11/27/2018 11:21:00 AM,60.2,61.6,59,60.5,16120
11/27/2018 11:20:00 AM,61.5,63,58.6,59.75,27840
11/27/2018 11:19:00 AM,61.95,63,60.5,61.3,44200
11/27/2018 11:18:00 AM,63.65,63.65,60,62.35,62300
11/27/2018 11:17:00 AM,57.2,64.6,56.8,63.5,64060
11/27/2018 11:16:00 AM,53.7,61.25,53.7,57.3,65680
11/27/2018 11:15:00 AM,51.65,53.85,51.65,53.65,9660
11/27/2018 11:14:00 AM,52.5,52.6,50.2,52.2,14500
11/27/2018 11:13:00 AM,50.25,52.4,50,52.4,9760
11/27/2018 11:12:00 AM,49.5,51.25,48.6,50.8,6980
11/27/2018 11:11:00 AM,50.6,51.4,49.2,49.5,12100
11/27/2018 11:10:00 AM,52.35,52.95,50.6,51.35,14400
11/27/2018 11:09:00 AM,50.55,52.95,50.55,52.85,20740
11/27/2018 11:08:00 AM,50.3,51,48.95,50.35,36280
11/27/2018 11:07:00 AM,48.1,50.65,48.1,50.55,75440
11/27/2018 11:06:00 AM,46.3,48.45,45.9,48,45900
11/27/2018 11:05:00 AM,46.8,47.95,46.1,46.3,18080
11/27/2018 11:04:00 AM,49.15,49.35,46.8,46.8,12840
11/27/2018 11:03:00 AM,51.15,51.15,48.35,49.05,10200
11/27/2018 11:02:00 AM,51,52.55,50.4,51.15,25000
11/27/2018 11:01:00 AM,49.35,51.35,49,51,42940
11/27/2018 11:00:00 AM,48.7,49.85,48.45,49.3,27680
11/27/2018 10:59:00 AM,47.65,49.25,47.35,49,27200
11/27/2018 10:58:00 AM,45.3,48,45.3,48,25200
11/27/2018 10:57:00 AM,44.55,46.15,44.25,45.45,17480
11/27/2018 10:56:00 AM,45.15,45.55,44.05,44.5,23360
11/27/2018 10:55:00 AM,46.1,46.9,45.3,45.35,15300
11/27/2018 10:54:00 AM,45.75,46.15,44.7,45.65,20180
11/27/2018 10:53:00 AM,45.6,45.9,44.85,45.6,12740
11/27/2018 10:52:00 AM,44.75,45.65,44.3,45.6,8460
11/27/2018 10:51:00 AM,44.85,46,44.05,44.5,20680
11/27/2018 10:50:00 AM,44.15,45.3,43.15,45.3,20580
11/27/2018 10:49:00 AM,43.4,45.95,43.4,45.5,19360
11/27/2018 10:48:00 AM,46.15,46.15,42.5,43.6,40160
11/27/2018 10:47:00 AM,47.9,48.9,45.6,46.4,13560
11/27/2018 10:46:00 AM,49.4,50.35,47.85,47.9,10980
11/27/2018 10:45:00 AM,49.25,50.5,48.9,49.7,8560
11/27/2018 10:44:00 AM,48.45,50,48.45,49,14580
11/27/2018 10:43:00 AM,48,49.4,47.45,48.45,24260
11/27/2018 10:42:00 AM,48.6,48.6,46.2,47.6,15000
11/27/2018 10:41:00 AM,47.7,49,47,49,38760
11/27/2018 10:40:00 AM,48.3,49,46.4,47.7,24120
11/27/2018 10:39:00 AM,47.3,48.55,45.95,48.3,28360
11/27/2018 10:38:00 AM,49.25,50.2,46.8,46.8,23820
11/27/2018 10:37:00 AM,48.55,49.5,47.5,49.15,35020
11/27/2018 10:36:00 AM,46.65,49.3,46.65,48.15,40760
11/27/2018 10:35:00 AM,54.95,55.45,47.25,47.35,59440
11/27/2018 10:34:00 AM,54.6,54.9,53.6,54.9,20900
11/27/2018 10:33:00 AM,56,56.2,54.4,54.4,10200
11/27/2018 10:32:00 AM,56.4,56.9,55.65,56.25,9400
11/27/2018 10:31:00 AM,54.45,57.15,54.1,56.4,11800
11/27/2018 10:30:00 AM,52.45,55.15,52.45,54.85,12160
11/27/2018 10:29:00 AM,54.95,55.1,52.45,52.45,10260
11/27/2018 10:28:00 AM,58.3,58.3,54.75,54.95,10360
11/27/2018 10:27:00 AM,57,58.55,57,58.3,10800
11/27/2018 10:26:00 AM,56.05,57.65,55.9,57,6380
11/27/2018 10:25:00 AM,54.85,56.35,54.55,56,5820
11/27/2018 10:24:00 AM,57.05,57.5,54.1,55.4,19420
11/27/2018 10:23:00 AM,57.45,57.6,56.5,57.05,12040
11/27/2018 10:22:00 AM,56.35,58,55.95,57.4,18740
11/27/2018 10:21:00 AM,55.1,56.85,54.85,56.7,32440
11/27/2018 10:20:00 AM,54.05,55.1,52.3,55.1,35260
11/27/2018 10:19:00 AM,53.65,55.5,53.45,54,26220
11/27/2018 10:18:00 AM,53.45,54,52.05,53.55,34140
11/27/2018 10:17:00 AM,57.85,58.4,52.15,53.35,48860
11/27/2018 10:16:00 AM,58.8,58.95,56.05,57.85,34680
11/27/2018 10:15:00 AM,55.75,59.65,55.7,58.25,31460
11/27/2018 10:14:00 AM,58.5,61.4,56,56.45,45680
11/27/2018 10:13:00 AM,60,60.9,58.95,59.4,26620
11/27/2018 10:12:00 AM,66.4,66.75,59.35,59.35,40980
11/27/2018 10:11:00 AM,69.65,69.65,65.5,66.65,33920
11/27/2018 10:10:00 AM,71.8,72.75,69.2,70.4,24760
11/27/2018 10:09:00 AM,70.9,71.9,70.6,71.35,14100
11/27/2018 10:08:00 AM,70.95,71.7,69.7,70.8,15020
11/27/2018 10:07:00 AM,69,71,68.65,70.95,15140
11/27/2018 10:06:00 AM,72.25,72.25,68.25,68.6,24420
11/27/2018 10:05:00 AM,70,74.35,70,72,39640
11/27/2018 10:04:00 AM,70.5,72,69.9,70.45,21220
11/27/2018 10:03:00 AM,70.5,71.45,69.6,70.85,19680
11/27/2018 10:02:00 AM,69.3,71.65,68.85,70.05,22120
11/27/2018 10:01:00 AM,67.7,70,67.25,69.6,18740
11/27/2018 10:00:00 AM,66.15,68.15,66.15,67.7,9380
11/27/2018 9:59:00 AM,68,68.05,65.95,66.35,17840
11/27/2018 9:58:00 AM,67.7,68.7,67.35,67.9,7980
11/27/2018 9:57:00 AM,68,69.5,67.75,67.95,17360
11/27/2018 9:56:00 AM,67.4,68.7,67.05,67.9,10500
11/27/2018 9:55:00 AM,66.9,68.2,65.5,67.4,20960
11/27/2018 9:54:00 AM,66.35,67.05,64.8,66.55,18900
11/27/2018 9:53:00 AM,63.5,67.2,63.35,66.35,24060
11/27/2018 9:52:00 AM,64.65,65.95,63.35,63.45,21280
11/27/2018 9:51:00 AM,66,66.5,64.45,64.55,19280
11/27/2018 9:50:00 AM,66.4,67,65.5,66.05,17600
11/27/2018 9:49:00 AM,64.8,66.2,63.7,66.2,21080
11/27/2018 9:48:00 AM,64.1,65.35,63.25,65.35,23720
11/27/2018 9:47:00 AM,62.4,64.4,62.15,63.5,12380
11/27/2018 9:46:00 AM,64.25,64.5,62,62.85,26760
11/27/2018 9:45:00 AM,62.9,64.45,62,64.45,24480
11/27/2018 9:44:00 AM,62.45,63,60,62.85,26440
11/27/2018 9:43:00 AM,63.2,63.8,61.95,62.9,16960
11/27/2018 9:42:00 AM,64.15,64.15,61.65,63.15,19020
11/27/2018 9:41:00 AM,60.55,64.7,60.5,63.75,43100
11/27/2018 9:40:00 AM,67,67,61.7,62.1,37040
11/27/2018 9:39:00 AM,64.85,66.3,64.3,66.3,26560
11/27/2018 9:38:00 AM,62.6,65.9,61.9,64.7,42420
11/27/2018 9:37:00 AM,57.05,63.75,57.05,63.05,76180
11/27/2018 9:36:00 AM,64.1,64.65,58.85,59.7,73760
11/27/2018 9:35:00 AM,63.4,66.15,62.4,64.95,38760
11/27/2018 9:34:00 AM,65.1,67.5,64.15,64.15,36520
11/27/2018 9:33:00 AM,67,68.05,64.3,65.1,43160
11/27/2018 9:32:00 AM,68,69.2,66.75,67.35,27900
11/27/2018 9:31:00 AM,73.75,73.95,68.1,68.4,48540
11/27/2018 9:30:00 AM,74.75,76.05,72.2,72.55,55300
11/27/2018 9:29:00 AM,72.95,75.8,72.95,75.05,39280
11/27/2018 9:28:00 AM,70.85,74.15,70.1,72.95,43380
11/27/2018 9:27:00 AM,71.3,71.7,69.25,71,38500
11/27/2018 9:26:00 AM,75.05,76.45,70.95,71.05,47000
11/27/2018 9:25:00 AM,71.2,76.65,71.2,75.55,43860
11/27/2018 9:24:00 AM,70.95,72.9,69.3,71.45,39380
11/27/2018 9:23:00 AM,68.75,72.7,68.75,70.95,51980
11/27/2018 9:22:00 AM,70.9,72.3,68.5,68.55,41360
11/27/2018 9:21:00 AM,69.35,73,68.05,70.5,42840
11/27/2018 9:20:00 AM,67.35,70,66.85,69.6,30240
11/27/2018 9:19:00 AM,69.95,71,66.5,67.85,44140
11/27/2018 9:18:00 AM,64.05,70.3,64.05,70.3,53680
11/27/2018 9:17:00 AM,62.65,64.65,58.9,63.65,44260
11/27/2018 9:16:00 AM,64,64,59.45,63,41120
11/27/2018 9:15:00 AM,77.4,77.4,56.75,64.75,58020
11/26/2018 3:29:00 PM,55.65,56.95,53.3,56.95,37500
11/26/2018 3:28:00 PM,57.5,57.7,55.65,55.85,22520
11/26/2018 3:27:00 PM,58.85,59.25,57.2,57.5,23860
11/26/2018 3:26:00 PM,60.8,60.8,58.85,58.95,21740
11/26/2018 3:25:00 PM,60,60.7,59.15,60.25,19780
11/26/2018 3:24:00 PM,61,61.15,59.5,60.45,30360
11/26/2018 3:23:00 PM,65.55,66.75,61.05,61.05,40140
11/26/2018 3:22:00 PM,66.15,66.5,65.55,65.75,11540
11/26/2018 3:21:00 PM,67.3,67.4,66,66,12500
11/26/2018 3:20:00 PM,66.05,68.4,66.05,68,27940
11/26/2018 3:19:00 PM,65.95,67,65.95,66.3,20080
11/26/2018 3:18:00 PM,68.65,68.65,66.4,66.55,21560
11/26/2018 3:17:00 PM,68.3,69.25,67.95,68.85,19180
11/26/2018 3:16:00 PM,67.15,68.95,67.15,68.4,32820
11/26/2018 3:15:00 PM,68,68.4,66.4,67.1,44320
11/26/2018 3:14:00 PM,67.45,68.45,66.65,67.7,22040
11/26/2018 3:13:00 PM,69.1,70.6,68,68.1,29760
11/26/2018 3:12:00 PM,69.75,70.35,68.1,70.35,35420
11/26/2018 3:11:00 PM,71.35,71.35,68.55,69.7,32200
11/26/2018 3:10:00 PM,75,75.55,70.65,71.7,28720
11/26/2018 3:09:00 PM,75.65,76.75,73.7,74.65,25100
11/26/2018 3:08:00 PM,73.45,77.15,73.4,76,36940
11/26/2018 3:07:00 PM,76.25,76.5,73.35,73.5,32800
11/26/2018 3:06:00 PM,78.9,79.6,76.75,76.75,9480
11/26/2018 3:05:00 PM,79.15,81.8,79.15,79.8,14500
11/26/2018 3:04:00 PM,82.55,83.5,78.45,79,16180
11/26/2018 3:03:00 PM,81.2,83,79.1,82.7,18060
11/26/2018 3:02:00 PM,78.25,81.8,78.25,81.15,12980
11/26/2018 3:01:00 PM,76.7,81.45,76.25,78.3,24700
11/26/2018 3:00:00 PM,79.2,80.15,76.8,77,21240
11/26/2018 2:59:00 PM,80.3,81,76,78.65,22360
11/26/2018 2:58:00 PM,76.85,80.9,76.4,80.1,19620
11/26/2018 2:57:00 PM,78.7,79,76,78.1,21540
11/26/2018 2:56:00 PM,79.95,81.5,77.1,78.7,15540
11/26/2018 2:55:00 PM,78.95,80.9,77.3,80.7,12740
11/26/2018 2:54:00 PM,79.7,79.8,77.65,78.7,11380
11/26/2018 2:53:00 PM,79.4,80.9,78.45,79.7,14540
11/26/2018 2:52:00 PM,79.45,79.85,77.65,79.4,13560
11/26/2018 2:51:00 PM,75.5,79.25,75.5,79.25,31200
11/26/2018 2:50:00 PM,76,77.7,74.75,76.65,37400
11/26/2018 2:49:00 PM,81.7,81.7,75.4,75.85,49440
11/26/2018 2:48:00 PM,79.4,81.75,79.1,81.75,19760
11/26/2018 2:47:00 PM,85.1,85.3,78.25,80.25,31220
11/26/2018 2:46:00 PM,86.65,87.1,83.6,85,15920
11/26/2018 2:45:00 PM,86.25,86.7,83.5,86.25,12140
11/26/2018 2:44:00 PM,86.95,87.25,83.85,86.25,12940
11/26/2018 2:43:00 PM,85.4,87.35,84.35,86.6,11700
11/26/2018 2:42:00 PM,85.65,86.25,83.55,84.85,13320
11/26/2018 2:41:00 PM,87,87.7,86,86.35,8700
11/26/2018 2:40:00 PM,84.5,87.25,84,87.25,11820
11/26/2018 2:39:00 PM,86.5,86.5,84.15,84.5,14340
11/26/2018 2:38:00 PM,91.9,92,87.1,87.1,13440
11/26/2018 2:37:00 PM,88.4,92,88.1,91.95,14160
11/26/2018 2:36:00 PM,84.8,89.45,83,88.5,20800
11/26/2018 2:35:00 PM,84.3,85.1,82.4,85,14700
11/26/2018 2:34:00 PM,81.1,84.3,81,84.3,16920
11/26/2018 2:33:00 PM,81.7,82,79.15,81.75,28180
11/26/2018 2:32:00 PM,86.25,86.25,81.45,82.35,35340
11/26/2018 2:31:00 PM,88.05,88.75,85.9,86.25,22040
11/26/2018 2:30:00 PM,96.2,96.2,87.05,87.7,25880
11/26/2018 2:29:00 PM,96,98.3,95.65,95.8,10820
11/26/2018 2:28:00 PM,95.7,96,92.5,96,12140
11/26/2018 2:27:00 PM,95.6,96.35,93.65,95.4,12080
11/26/2018 2:26:00 PM,94,96.45,92.75,95.9,21580
11/26/2018 2:25:00 PM,91.5,93.5,89.1,92.8,15500
11/26/2018 2:24:00 PM,90.65,92,88.3,91.5,13840
11/26/2018 2:23:00 PM,90.9,91.85,89.7,91.2,11560
11/26/2018 2:22:00 PM,92.6,92.75,89.1,91.75,8040
11/26/2018 2:21:00 PM,91.75,92.95,90.5,92.75,14740
11/26/2018 2:20:00 PM,85.9,91.8,85,91.8,24400
11/26/2018 2:19:00 PM,87,88.8,85.65,86.25,19720
11/26/2018 2:18:00 PM,88.65,89.7,86.65,88.55,14780
11/26/2018 2:17:00 PM,88.45,89.8,87.15,87.75,11440
11/26/2018 2:16:00 PM,86.55,90,85.9,88.1,20440
11/26/2018 2:15:00 PM,90.9,90.9,85,86.1,31580
11/26/2018 2:14:00 PM,88.65,91.4,88,90.75,23460
11/26/2018 2:13:00 PM,89.7,92.55,87.8,88.65,25760
11/26/2018 2:12:00 PM,90.6,90.9,87.35,90,32320
11/26/2018 2:11:00 PM,91,92.5,89.15,90,33260
11/26/2018 2:10:00 PM,92.5,92.75,87.55,90.5,40760
11/26/2018 2:09:00 PM,99.25,99.25,91.55,92.9,46640
11/26/2018 2:08:00 PM,103.3,104.25,98.75,98.75,20600
11/26/2018 2:07:00 PM,102.45,105,101.95,103.3,11680
11/26/2018 2:06:00 PM,102.7,103.65,101.7,102.35,8460
11/26/2018 2:05:00 PM,101.25,103.1,99.9,102.7,13080
11/26/2018 2:04:00 PM,102.3,102.8,100,102.35,13940
11/26/2018 2:03:00 PM,100.95,105.05,99,102.15,12140
