Date,NIFTY18NOV10650PE O,NIFTY18NOV10650PE H,NIFTY18NOV10650PE L,NIFTY18NOV10650PE C,NIFTY18NOV10650PE V
11/13/2018 10:19:00 AM,220,220,220,220,150
11/13/2018 10:18:00 AM,220,220,220,220,0
11/13/2018 10:17:00 AM,220,220,220,220,0
11/13/2018 10:16:00 AM,220,220,220,220,0
11/13/2018 10:15:00 AM,220,220,220,220,0
11/13/2018 10:14:00 AM,220,220,220,220,0
11/13/2018 10:13:00 AM,220,220,220,220,0
11/13/2018 10:12:00 AM,220,220,220,220,0
11/13/2018 10:11:00 AM,220,220,220,220,0
11/13/2018 10:10:00 AM,220,220,220,220,0
11/13/2018 10:09:00 AM,220,220,220,220,0
11/13/2018 10:08:00 AM,220,220,220,220,0
11/13/2018 10:07:00 AM,220,220,220,220,0
11/13/2018 10:06:00 AM,220,220,220,220,0
11/13/2018 10:05:00 AM,220,220,220,220,0
11/13/2018 10:04:00 AM,220,220,220,220,0
11/13/2018 10:03:00 AM,220,220,220,220,0
11/13/2018 10:02:00 AM,220,220,220,220,0
11/13/2018 10:01:00 AM,220,220,220,220,0
11/13/2018 10:00:00 AM,220,220,220,220,0
11/13/2018 9:59:00 AM,220,220,220,220,0
11/13/2018 9:58:00 AM,220,220,220,220,0
11/13/2018 9:57:00 AM,220,220,220,220,0
11/13/2018 9:56:00 AM,215.9,220,215.9,220,75
11/13/2018 9:55:00 AM,215.9,215.9,215.9,215.9,0
11/13/2018 9:54:00 AM,220,220,215.9,215.9,900
11/13/2018 9:53:00 AM,220,220,220,220,0
11/13/2018 9:52:00 AM,220,220,220,220,0
11/13/2018 9:51:00 AM,219.8,220,219.8,220,150
11/13/2018 9:50:00 AM,214.2,214.2,214.2,214.2,0
11/13/2018 9:49:00 AM,213,214.2,213,214.2,150
11/13/2018 9:48:00 AM,213,213,213,213,0
11/13/2018 9:47:00 AM,211,213,211,213,900
11/13/2018 9:46:00 AM,216.55,216.55,211,211,75
11/13/2018 9:45:00 AM,216.55,216.55,216.55,216.55,0
11/13/2018 9:44:00 AM,216.55,216.55,216.55,216.55,0
11/13/2018 9:43:00 AM,212.15,216.55,212.15,216.55,75
11/13/2018 9:42:00 AM,212.15,212.15,212.15,212.15,0
11/13/2018 9:41:00 AM,213.25,213.25,212.05,212.15,225
11/13/2018 9:40:00 AM,213.25,213.25,213.25,213.25,0
11/13/2018 9:39:00 AM,233.5,233.5,213.25,213.25,150
11/13/2018 9:38:00 AM,233.5,233.5,233.5,233.5,0
11/13/2018 9:37:00 AM,233.5,233.5,233.5,233.5,0
11/13/2018 9:36:00 AM,233.5,233.5,233.5,233.5,0
11/13/2018 9:35:00 AM,235.25,235.25,233.5,233.5,375
11/13/2018 9:34:00 AM,235.25,235.25,235.25,235.25,0
11/13/2018 9:33:00 AM,235.2,235.25,235.2,235.25,75
11/13/2018 9:32:00 AM,234.55,236,234.55,235.2,150
11/13/2018 9:31:00 AM,233,234.55,233,234.55,150
11/13/2018 9:30:00 AM,231.1,233,231.1,233,75
11/13/2018 9:29:00 AM,231.1,231.1,231.1,231.1,0
11/13/2018 9:28:00 AM,233,233,231.1,231.1,900
11/13/2018 9:27:00 AM,228.5,233,228.5,233,1125
11/13/2018 9:26:00 AM,221.5,232.1,221.5,228.5,300
11/13/2018 9:25:00 AM,221.5,221.5,221.5,221.5,0
11/13/2018 9:24:00 AM,221.95,221.95,221,221.5,225
11/13/2018 9:23:00 AM,226,226,219.5,221.95,600
11/13/2018 9:22:00 AM,232.2,232.2,226,226,75
11/13/2018 9:21:00 AM,235.6,235.6,232.2,232.2,75
11/13/2018 9:20:00 AM,236.65,236.65,235.6,235.6,75
11/13/2018 9:19:00 AM,238.95,238.95,236.65,236.65,75
11/13/2018 9:18:00 AM,230,238.95,230,238.95,1200
11/13/2018 9:17:00 AM,240,240,228.8,230,600
11/13/2018 9:16:00 AM,240,240,240,240,0
11/13/2018 9:15:00 AM,225.6,241.35,225.6,240,750
11/12/2018 3:29:00 PM,225.05,225.05,222.25,223.7,450
11/12/2018 3:28:00 PM,225.05,225.75,225.05,225.05,525
11/12/2018 3:27:00 PM,226.35,226.8,225.05,225.05,675
11/12/2018 3:26:00 PM,227.5,227.6,227.3,227.3,300
11/12/2018 3:25:00 PM,231.7,231.7,227.5,227.5,450
11/12/2018 3:24:00 PM,231.8,231.8,231.7,231.7,75
11/12/2018 3:23:00 PM,230,234.95,229.6,231.8,1125
11/12/2018 3:22:00 PM,230,230,230,230,0
11/12/2018 3:21:00 PM,226,230,226,230,1350
11/12/2018 3:20:00 PM,223.45,225,221.9,225,2625
11/12/2018 3:19:00 PM,223.15,223.15,222.45,222.45,75
11/12/2018 3:18:00 PM,226.2,226.2,222.95,223.15,300
11/12/2018 3:17:00 PM,225.3,226.2,225.3,226.2,75
11/12/2018 3:16:00 PM,224.65,225.3,224.65,225.3,300
11/12/2018 3:15:00 PM,218.8,224.65,218.8,224.65,750
11/12/2018 3:14:00 PM,218.8,218.8,218.8,218.8,0
11/12/2018 3:13:00 PM,220,221,218.8,218.8,375
11/12/2018 3:12:00 PM,219.25,220,219.25,220,300
11/12/2018 3:11:00 PM,219.25,219.25,219.25,219.25,0
11/12/2018 3:10:00 PM,218.1,219.25,218.1,219.25,150
11/12/2018 3:09:00 PM,218.1,218.1,218.1,218.1,0
11/12/2018 3:08:00 PM,217.1,218.1,217.1,218.1,225
11/12/2018 3:07:00 PM,218,219.9,217.1,217.1,750
11/12/2018 3:06:00 PM,218,218,218,218,0
11/12/2018 3:05:00 PM,221,221,215.8,218,1125
11/12/2018 3:04:00 PM,221.65,221.65,221,221,75
11/12/2018 3:03:00 PM,221.65,221.65,221.65,221.65,0
11/12/2018 3:02:00 PM,216.05,221.65,215.4,221.65,375
11/12/2018 3:01:00 PM,213.6,216.15,213.6,216.05,975
11/12/2018 3:00:00 PM,211.9,215,211.9,213.6,375
11/12/2018 2:59:00 PM,211.9,211.9,211.9,211.9,0
11/12/2018 2:58:00 PM,212,212,211.9,211.9,75
11/12/2018 2:57:00 PM,216.95,216.95,212,212,75
11/12/2018 2:56:00 PM,216.95,217,216.6,216.95,675
11/12/2018 2:55:00 PM,217.95,219,216.95,216.95,375
11/12/2018 2:54:00 PM,212.65,217.95,212.65,217.95,1275
11/12/2018 2:53:00 PM,212,212.65,212,212.65,150
11/12/2018 2:52:00 PM,211.3,212,209.5,212,300
11/12/2018 2:51:00 PM,211.3,212.1,210.85,211.3,1050
11/12/2018 2:50:00 PM,207,211.3,207,211.3,225
11/12/2018 2:49:00 PM,206,207,205.45,207,150
11/12/2018 2:48:00 PM,203.75,206,203.75,206,75
11/12/2018 2:47:00 PM,203.75,203.75,203.75,203.75,0
11/12/2018 2:46:00 PM,202,203.75,202,203.75,675
11/12/2018 2:45:00 PM,204,204,202,202,75
11/12/2018 2:44:00 PM,204,204,204,204,0
11/12/2018 2:43:00 PM,206.9,206.9,204,204,75
11/12/2018 2:42:00 PM,206.9,206.9,206.9,206.9,0
11/12/2018 2:41:00 PM,204.6,206.9,204.6,206.9,150
11/12/2018 2:40:00 PM,200,204.6,200,204.6,300
11/12/2018 2:39:00 PM,198.4,200,198.4,200,975
11/12/2018 2:38:00 PM,204.6,204.6,201,201,150
11/12/2018 2:37:00 PM,204.6,204.6,204.6,204.6,0
11/12/2018 2:36:00 PM,205.3,206.15,204.6,204.6,150
11/12/2018 2:35:00 PM,205.3,205.3,205.3,205.3,0
11/12/2018 2:34:00 PM,205.3,205.3,205.3,205.3,0
11/12/2018 2:33:00 PM,207.3,207.3,205.3,205.3,225
11/12/2018 2:32:00 PM,207.3,207.3,207.3,207.3,0
11/12/2018 2:31:00 PM,205,207.3,205,207.3,375
11/12/2018 2:30:00 PM,215,215,205,205,525
11/12/2018 2:29:00 PM,215,215,215,215,0
11/12/2018 2:28:00 PM,215,215,215,215,0
11/12/2018 2:27:00 PM,215,215,214.7,215,300
11/12/2018 2:26:00 PM,210,215,210,215,75
11/12/2018 2:25:00 PM,212,212,210,210,75
11/12/2018 2:24:00 PM,212,212,212,212,0
11/12/2018 2:23:00 PM,212,212,212,212,0
11/12/2018 2:22:00 PM,215.1,215.1,212,212,150
11/12/2018 2:21:00 PM,215,215.1,215,215.1,75
11/12/2018 2:20:00 PM,212,215,212,215,150
11/12/2018 2:19:00 PM,209,212,209,212,150
11/12/2018 2:18:00 PM,209,209,209,209,0
11/12/2018 2:17:00 PM,206.95,209,206.95,209,75
11/12/2018 2:16:00 PM,207,207,206.95,206.95,450
11/12/2018 2:15:00 PM,207,207,207,207,0
11/12/2018 2:14:00 PM,205.35,207,205.25,207,300
11/12/2018 2:13:00 PM,203,205.35,203,205.35,825
11/12/2018 2:12:00 PM,209,209,203,203,225
11/12/2018 2:11:00 PM,212.75,212.75,209,209,75
11/12/2018 2:10:00 PM,212.75,212.75,212.75,212.75,0
11/12/2018 2:09:00 PM,212,212.75,212,212.75,75
11/12/2018 2:08:00 PM,215,215,212,212,150
11/12/2018 2:07:00 PM,212,215,212,215,300
11/12/2018 2:06:00 PM,212,214,212,212,300
11/12/2018 2:05:00 PM,210.35,212,209.95,212,300
11/12/2018 2:04:00 PM,208,210.35,208,210.35,300
11/12/2018 2:03:00 PM,212.55,212.55,207.15,208,150
11/12/2018 2:02:00 PM,212.55,212.55,212.55,212.55,0
11/12/2018 2:01:00 PM,210,214.2,210,212.55,1050
11/12/2018 2:00:00 PM,207.2,210,207.2,210,450
11/12/2018 1:59:00 PM,207.2,207.2,207.2,207.2,0
11/12/2018 1:58:00 PM,204.75,207.2,204.75,207.2,150
11/12/2018 1:57:00 PM,199.45,204.75,199.45,204.75,75
11/12/2018 1:56:00 PM,201.35,201.7,199.45,199.45,375
11/12/2018 1:55:00 PM,203.6,203.6,201,201.35,225
11/12/2018 1:54:00 PM,203.6,203.6,203.6,203.6,0
11/12/2018 1:53:00 PM,204.6,204.6,203.6,203.6,75
11/12/2018 1:52:00 PM,204.95,204.95,203.2,204.6,225
11/12/2018 1:51:00 PM,206,206,204.95,204.95,150
11/12/2018 1:50:00 PM,205.2,206,205.2,206,75
11/12/2018 1:49:00 PM,202.9,205.2,202.9,205.2,450
11/12/2018 1:48:00 PM,202.9,202.9,202.25,202.9,150
11/12/2018 1:47:00 PM,196,202.9,196,202.9,300
11/12/2018 1:46:00 PM,196,196,196,196,0
11/12/2018 1:45:00 PM,200.5,200.5,196,196,225
11/12/2018 1:44:00 PM,200.15,200.9,200.15,200.5,4650
11/12/2018 1:43:00 PM,198.35,200.15,198.35,200.15,150
11/12/2018 1:42:00 PM,200.2,200.55,198.2,198.35,975
11/12/2018 1:41:00 PM,205,205,200.2,200.2,375
11/12/2018 1:40:00 PM,205,207.05,204.8,205,3150
11/12/2018 1:39:00 PM,203.05,205,203.05,205,150
11/12/2018 1:38:00 PM,201.25,208.7,201.25,203.05,900
11/12/2018 1:37:00 PM,198.15,201.25,198.15,201.25,825
11/12/2018 1:36:00 PM,200,200,197.75,198.15,900
11/12/2018 1:35:00 PM,196.55,200.5,196.55,200,1500
11/12/2018 1:34:00 PM,190.95,197,190.95,196.55,225
11/12/2018 1:33:00 PM,190.95,190.95,190.95,190.95,0
11/12/2018 1:32:00 PM,192.75,192.75,190.95,190.95,150
11/12/2018 1:31:00 PM,195,195.25,192.75,192.75,600
11/12/2018 1:30:00 PM,194.05,195,194.05,195,75
11/12/2018 1:29:00 PM,197.65,198,194.05,194.05,825
11/12/2018 1:28:00 PM,194.1,197.65,194.1,197.65,2550
11/12/2018 1:27:00 PM,189.1,193.45,189.1,192.25,675
11/12/2018 1:26:00 PM,187.15,189.1,187.15,189.1,150
11/12/2018 1:25:00 PM,190.1,190.1,187.15,187.15,1575
11/12/2018 1:24:00 PM,191.9,192,190,190.1,1275
11/12/2018 1:23:00 PM,191.9,192.9,189.65,191.9,2175
11/12/2018 1:22:00 PM,191.8,191.95,190,191.9,3900
11/12/2018 1:21:00 PM,194.9,194.9,191.05,191.8,7650
11/12/2018 1:20:00 PM,190,194.9,190,194.9,3600
11/12/2018 1:19:00 PM,192.45,193.8,190,190,15825
11/12/2018 1:18:00 PM,199,199,192.3,192.45,14925
11/12/2018 1:17:00 PM,191,199,191,199,3525
11/12/2018 1:16:00 PM,192,192,189.05,191,6000
11/12/2018 1:15:00 PM,190,194.1,190,192,900
11/12/2018 1:14:00 PM,195.9,196.5,190,190,1650
11/12/2018 1:13:00 PM,194,195.9,193.4,195.9,4500
11/12/2018 1:12:00 PM,184.9,194,184.4,194,7500
11/12/2018 1:11:00 PM,183.6,184.9,182,184.9,1500
11/12/2018 1:10:00 PM,180.7,183.85,178.55,183.6,3225
11/12/2018 1:09:00 PM,171.85,180.65,171.15,179.45,7500
11/12/2018 1:08:00 PM,171,172.55,171,171.85,300
11/12/2018 1:07:00 PM,170.5,171,170.5,171,375
11/12/2018 1:06:00 PM,170.4,171,169.85,170.5,975
11/12/2018 1:05:00 PM,168.15,170.4,168.15,170.4,1200
11/12/2018 1:04:00 PM,169.45,169.55,168.15,168.15,1350
11/12/2018 1:03:00 PM,171.5,171.5,169.45,169.45,300
11/12/2018 1:02:00 PM,171,171.5,171,171.5,1425
11/12/2018 1:01:00 PM,169.75,171,169.75,171,225
11/12/2018 1:00:00 PM,170,170.4,169.75,169.75,150
11/12/2018 12:59:00 PM,169.35,170,169.35,170,150
11/12/2018 12:58:00 PM,170.05,170.05,169.35,169.35,300
11/12/2018 12:57:00 PM,165.85,170.05,165.85,170.05,225
11/12/2018 12:56:00 PM,165,165.85,165,165.85,75
11/12/2018 12:55:00 PM,165,165,165,165,0
11/12/2018 12:54:00 PM,165,165,165,165,0
11/12/2018 12:53:00 PM,165,165,165,165,0
11/12/2018 12:52:00 PM,164.85,165,164.85,165,150
11/12/2018 12:51:00 PM,167.35,167.35,164.85,164.85,225
11/12/2018 12:50:00 PM,168.2,168.2,167.35,167.35,75
11/12/2018 12:49:00 PM,168.7,168.75,168.2,168.2,375
11/12/2018 12:48:00 PM,168.7,168.7,168.7,168.7,0
11/12/2018 12:47:00 PM,169,169,168.7,168.7,150
11/12/2018 12:46:00 PM,167.45,169,167.45,169,525
11/12/2018 12:45:00 PM,166.7,166.75,166.7,166.75,75
11/12/2018 12:44:00 PM,163.7,166.7,163.7,166.7,225
11/12/2018 12:43:00 PM,163.9,163.9,163.1,163.7,1200
11/12/2018 12:42:00 PM,165.5,165.5,163.9,163.9,750
11/12/2018 12:41:00 PM,167.55,167.55,165.25,165.5,375
11/12/2018 12:40:00 PM,167.2,167.55,166.45,167.55,225
11/12/2018 12:39:00 PM,167,167.2,166.8,167.2,450
11/12/2018 12:38:00 PM,167.4,167.4,167,167,75
11/12/2018 12:37:00 PM,166.85,167.4,166.85,167.4,225
11/12/2018 12:36:00 PM,170.15,170.15,166.85,166.85,75
11/12/2018 12:35:00 PM,168.4,170.3,168.4,170.15,525
11/12/2018 12:34:00 PM,168.4,168.4,168.4,168.4,0
11/12/2018 12:33:00 PM,168.4,168.4,168.4,168.4,0
11/12/2018 12:32:00 PM,168.2,168.4,168.2,168.4,75
11/12/2018 12:31:00 PM,167,168.2,166.25,168.2,450
11/12/2018 12:30:00 PM,166.75,167.7,166.75,167,750
11/12/2018 12:29:00 PM,167,167,166.35,166.75,225
11/12/2018 12:28:00 PM,166.3,167.35,166.3,167.35,2400
11/12/2018 12:27:00 PM,167.15,167.15,166.3,166.3,300
11/12/2018 12:26:00 PM,168.5,168.7,167.15,167.15,300
11/12/2018 12:25:00 PM,169.5,169.5,168.5,168.5,600
11/12/2018 12:24:00 PM,170.9,170.9,169.5,169.5,450
11/12/2018 12:23:00 PM,170.5,171.9,170.5,170.9,150
11/12/2018 12:22:00 PM,172.7,172.7,170.5,170.5,150
11/12/2018 12:21:00 PM,172.45,174.1,172.45,172.7,750
11/12/2018 12:20:00 PM,170.35,172.45,170.35,172.45,75
11/12/2018 12:19:00 PM,170,170.35,170,170.35,525
11/12/2018 12:18:00 PM,170,170,170,170,75
11/12/2018 12:17:00 PM,171.25,171.25,171.25,171.25,0
11/12/2018 12:16:00 PM,173.6,173.6,171.25,171.25,150
11/12/2018 12:15:00 PM,170.6,173.6,170,173.6,375
11/12/2018 12:14:00 PM,170.9,170.9,169.95,170.6,900
11/12/2018 12:13:00 PM,170.25,170.9,170.25,170.9,75
11/12/2018 12:12:00 PM,172.95,173,169.3,170.25,1425
11/12/2018 12:11:00 PM,171.05,172.95,171.05,172.95,2550
11/12/2018 12:10:00 PM,168.1,171.9,168.1,171.05,1050
11/12/2018 12:09:00 PM,168.15,168.5,168.1,168.1,150
11/12/2018 12:08:00 PM,164,168.15,164,168.15,150
11/12/2018 12:07:00 PM,163,164,163,164,75
11/12/2018 12:06:00 PM,163.9,163.9,163,163,300
11/12/2018 12:05:00 PM,165.25,166.15,163.9,163.9,375
11/12/2018 12:04:00 PM,167.05,167.05,165.25,165.25,600
11/12/2018 12:03:00 PM,167,167.05,167,167.05,75
11/12/2018 12:02:00 PM,167.5,167.5,167,167,450
11/12/2018 12:01:00 PM,166.65,168,166.65,167,825
11/12/2018 12:00:00 PM,165.6,166,165.6,165.9,225
11/12/2018 11:59:00 AM,163,166.6,163,165.6,300
11/12/2018 11:58:00 AM,163,163,163,163,0
11/12/2018 11:57:00 AM,163,163,163,163,0
11/12/2018 11:56:00 AM,164.15,164.15,163,163,75
11/12/2018 11:55:00 AM,163.25,164.15,163.25,164.15,75
11/12/2018 11:54:00 AM,163.25,163.25,163.25,163.25,0
11/12/2018 11:53:00 AM,163.25,163.25,163.25,163.25,0
11/12/2018 11:52:00 AM,162.7,163.25,162.7,163.25,225
11/12/2018 11:51:00 AM,162.6,162.7,162.6,162.7,75
11/12/2018 11:50:00 AM,163.45,163.45,162.25,162.6,300
11/12/2018 11:49:00 AM,164.2,164.2,163.45,163.45,750
11/12/2018 11:48:00 AM,164.2,164.2,164.2,164.2,150
11/12/2018 11:47:00 AM,164.9,164.9,164.2,164.2,150
11/12/2018 11:46:00 AM,164,164.9,163,164.9,300
11/12/2018 11:45:00 AM,159.9,164,159.9,164,975
11/12/2018 11:44:00 AM,155.85,159.9,155.85,159.9,600
11/12/2018 11:43:00 AM,155.85,155.85,155.85,155.85,0
11/12/2018 11:42:00 AM,155.65,155.85,155.65,155.85,75
11/12/2018 11:41:00 AM,155.4,155.65,155.4,155.65,150
11/12/2018 11:40:00 AM,155.95,155.95,155.4,155.4,75
11/12/2018 11:39:00 AM,159,159,154.65,155.95,300
11/12/2018 11:38:00 AM,159,159,159,159,0
11/12/2018 11:37:00 AM,158.45,159,158.45,159,75
11/12/2018 11:36:00 AM,157.75,158.45,157.75,158.45,75
11/12/2018 11:35:00 AM,157.75,157.75,157.75,157.75,0
11/12/2018 11:34:00 AM,157.35,158.85,157.35,157.75,150
11/12/2018 11:33:00 AM,157.35,157.35,157.35,157.35,0
11/12/2018 11:32:00 AM,156.1,157.6,156.1,157.35,300
11/12/2018 11:31:00 AM,154.65,156.1,154.6,156.1,450
11/12/2018 11:30:00 AM,157.85,157.85,153.65,154.65,1050
11/12/2018 11:29:00 AM,157.85,157.85,157.85,157.85,0
11/12/2018 11:28:00 AM,157.85,157.85,157.85,157.85,0
11/12/2018 11:27:00 AM,159.4,159.4,157.85,157.85,300
11/12/2018 11:26:00 AM,158.5,159.4,158.5,159.4,225
11/12/2018 11:25:00 AM,158.4,158.5,158.4,158.5,75
11/12/2018 11:24:00 AM,160.15,160.15,158.4,158.4,75
11/12/2018 11:23:00 AM,156.9,160.15,156.9,160.15,375
11/12/2018 11:22:00 AM,155.3,156.9,155.3,156.9,75
11/12/2018 11:21:00 AM,156,156,155,155.3,150
11/12/2018 11:20:00 AM,155.5,156.7,155.5,156,225
11/12/2018 11:19:00 AM,155,155.5,155,155.5,300
11/12/2018 11:18:00 AM,153.05,154.45,153.05,153.95,600
11/12/2018 11:17:00 AM,158.7,158.7,153.05,153.05,750
11/12/2018 11:16:00 AM,163.95,163.95,157.15,158.7,1575
11/12/2018 11:15:00 AM,162.75,163.95,162.75,163.95,150
11/12/2018 11:14:00 AM,163.95,163.95,162,162.75,900
11/12/2018 11:13:00 AM,169.3,169.3,163.95,163.95,375
11/12/2018 11:12:00 AM,169.3,169.3,169.3,169.3,0
11/12/2018 11:11:00 AM,169.3,170.25,169.3,169.3,525
11/12/2018 11:10:00 AM,169.3,169.3,169.3,169.3,75
11/12/2018 11:09:00 AM,167.7,169.3,167.7,169.3,75
11/12/2018 11:08:00 AM,171,171,167.7,167.7,75
11/12/2018 11:07:00 AM,171,171,171,171,150
11/12/2018 11:06:00 AM,168,168,168,168,0
11/12/2018 11:05:00 AM,167.95,168,167.95,168,75
11/12/2018 11:04:00 AM,166,167.95,166,167.95,300
11/12/2018 11:03:00 AM,166.95,166.95,166,166,150
11/12/2018 11:02:00 AM,169.25,169.25,166.35,166.95,450
11/12/2018 11:01:00 AM,169.25,169.25,169.25,169.25,0
11/12/2018 11:00:00 AM,167,169.25,167,169.25,75
11/12/2018 10:59:00 AM,169.7,169.7,167,167,75
11/12/2018 10:58:00 AM,170.75,170.75,169.4,169.7,375
11/12/2018 10:57:00 AM,173.05,173.05,170.75,170.75,75
11/12/2018 10:56:00 AM,171.95,173.05,171.95,173.05,75
11/12/2018 10:55:00 AM,169.7,172.05,169.7,171.95,375
11/12/2018 10:54:00 AM,168.7,169.7,168.7,169.7,75
11/12/2018 10:53:00 AM,169.05,170,168.7,168.7,375
11/12/2018 10:52:00 AM,168.1,169.05,168.1,169.05,150
11/12/2018 10:51:00 AM,168.1,168.1,168.1,168.1,0
11/12/2018 10:50:00 AM,166.5,169,166.5,168.1,150
11/12/2018 10:49:00 AM,169.15,169.15,166.5,166.5,150
11/12/2018 10:48:00 AM,170.2,171,169.15,169.15,825
11/12/2018 10:47:00 AM,167,170.3,167,170.2,1125
11/12/2018 10:46:00 AM,167.35,168,165.85,167,375
11/12/2018 10:45:00 AM,167.1,167.35,166,167.35,1275
11/12/2018 10:44:00 AM,170.75,170.75,167.1,167.1,300
11/12/2018 10:43:00 AM,170.05,172.5,170.05,170.75,300
11/12/2018 10:42:00 AM,170,170.05,169,170.05,825
11/12/2018 10:41:00 AM,173.9,173.9,170,170,300
11/12/2018 10:40:00 AM,172.65,173.9,172.65,173.9,1650
11/12/2018 10:39:00 AM,169.55,172.65,169.55,172.65,1200
11/12/2018 10:38:00 AM,168,169.55,167.7,169.55,150
11/12/2018 10:37:00 AM,168,168,168,168,150
11/12/2018 10:36:00 AM,167.65,168,167.65,168,825
11/12/2018 10:35:00 AM,168.5,168.5,167,167.65,300
11/12/2018 10:34:00 AM,166.8,169.5,165,168.5,825
11/12/2018 10:33:00 AM,170,170,166.8,166.8,150
11/12/2018 10:32:00 AM,170.65,170.65,170,170,300
11/12/2018 10:31:00 AM,170,171.95,170,170.65,450
11/12/2018 10:30:00 AM,167,170,167,170,375
11/12/2018 10:29:00 AM,163.2,167,163.2,167,675
11/12/2018 10:28:00 AM,161,163.2,161,163.2,300
11/12/2018 10:27:00 AM,161.7,163.5,160.95,161,300
11/12/2018 10:26:00 AM,161.4,163.75,161,161.7,525
11/12/2018 10:25:00 AM,165,165.75,161.4,161.4,225
11/12/2018 10:24:00 AM,165,165,165,165,75
11/12/2018 10:23:00 AM,170,170,165,165,300
11/12/2018 10:22:00 AM,171.8,171.8,170,170,300
11/12/2018 10:21:00 AM,171,174,171,171.8,1050
11/12/2018 10:20:00 AM,169.6,171.05,169.4,170.9,975
11/12/2018 10:19:00 AM,169,169.6,166.95,169.6,975
11/12/2018 10:18:00 AM,170.2,170.2,166.55,169,600
11/12/2018 10:17:00 AM,169.45,172.3,169.45,170.2,1875
11/12/2018 10:16:00 AM,168.45,171,168.05,169.45,1800
11/12/2018 10:15:00 AM,160.45,170,160.45,169.15,5925
11/12/2018 10:14:00 AM,157,161,157,160.45,3825
11/12/2018 10:13:00 AM,158,158,155.1,157,750
11/12/2018 10:12:00 AM,158.9,159,158,158,300
11/12/2018 10:11:00 AM,153,159.6,153,158.9,2775
11/12/2018 10:10:00 AM,150.8,153,150.65,153,975
11/12/2018 10:09:00 AM,149.8,151,149.1,150.8,1950
11/12/2018 10:08:00 AM,145.35,150.2,145.35,149.8,300
11/12/2018 10:07:00 AM,147,147,145.35,145.35,1050
11/12/2018 10:06:00 AM,148.4,148.4,146.55,147,2325
11/12/2018 10:05:00 AM,152.65,152.65,148,148.4,975
11/12/2018 10:04:00 AM,152.5,153.95,152.5,152.65,1200
11/12/2018 10:03:00 AM,153.75,154,152.5,152.5,300
11/12/2018 10:02:00 AM,150.9,153.75,150.9,153.75,5100
11/12/2018 10:01:00 AM,149,150.3,148.2,150.3,1425
11/12/2018 10:00:00 AM,148,149.95,148,149,1350
11/12/2018 9:59:00 AM,147.6,150,147.55,148,4950
11/12/2018 9:58:00 AM,144.4,147.7,143.7,147.65,3150
11/12/2018 9:57:00 AM,145.2,145.2,143.55,144.4,825
11/12/2018 9:56:00 AM,144.1,145.2,144.1,145.2,1125
11/12/2018 9:55:00 AM,144.95,144.95,143.45,144.1,900
11/12/2018 9:54:00 AM,144,146,144,145.1,1275
11/12/2018 9:53:00 AM,143,145,143,144,1500
11/12/2018 9:52:00 AM,140.6,143,140.6,143,1650
11/12/2018 9:51:00 AM,142.45,142.55,140.6,140.6,1425
11/12/2018 9:50:00 AM,140.65,142.9,140.65,142.45,1500
11/12/2018 9:49:00 AM,140,142.9,140,140.65,1725
11/12/2018 9:48:00 AM,138.45,139.65,138.45,138.95,825
11/12/2018 9:47:00 AM,138,139.05,138,138.45,4800
11/12/2018 9:46:00 AM,137,138.05,137,138,4275
11/12/2018 9:45:00 AM,136,137.4,136,137,300
11/12/2018 9:44:00 AM,138,139,136,136,2100
11/12/2018 9:43:00 AM,139.3,139.3,138,138,1650
11/12/2018 9:42:00 AM,138.6,139.6,138.5,139.3,450
11/12/2018 9:41:00 AM,136.95,139,136.95,138.6,1725
11/12/2018 9:40:00 AM,136.5,137,136.45,136.95,1125
11/12/2018 9:39:00 AM,135,136.7,134.9,136.5,975
11/12/2018 9:38:00 AM,134.1,135.7,134.1,135,1875
11/12/2018 9:37:00 AM,133.25,134.4,133.25,134.1,375
11/12/2018 9:36:00 AM,136.4,136.4,131.85,133.25,4950
11/12/2018 9:35:00 AM,138.4,138.4,136,136.4,1725
11/12/2018 9:34:00 AM,137.15,139.15,136.5,138.4,1425
11/12/2018 9:33:00 AM,136.5,137.15,136.5,137.15,1875
11/12/2018 9:32:00 AM,138.95,138.95,136.5,136.5,1350
11/12/2018 9:31:00 AM,140.9,140.9,138.95,138.95,1725
11/12/2018 9:30:00 AM,140.65,140.9,138.95,140.9,600
11/12/2018 9:29:00 AM,140.95,140.95,140,140.65,825
11/12/2018 9:28:00 AM,142.05,142.05,140.95,140.95,1200
11/12/2018 9:27:00 AM,138,142.05,138,142.05,1875
11/12/2018 9:26:00 AM,138.25,138.25,138,138,375
11/12/2018 9:25:00 AM,137,139.65,137,137.7,1200
11/12/2018 9:24:00 AM,138.7,138.85,137,137,1425
11/12/2018 9:23:00 AM,139,139,138.2,138.7,675
11/12/2018 9:22:00 AM,139.35,139.75,139,139,1050
11/12/2018 9:21:00 AM,138.5,139.35,135.3,139.35,4425
11/12/2018 9:20:00 AM,142.25,143.75,136.75,138.45,4125
11/12/2018 9:19:00 AM,141.95,142.25,139.75,142.25,1200
11/12/2018 9:18:00 AM,145,145.45,140,141.95,1725
11/12/2018 9:17:00 AM,151.5,151.5,145,145,2775
11/12/2018 9:16:00 AM,146.4,152,146.4,152,2250
11/12/2018 9:15:00 AM,150.35,150.65,145,146.4,8925
11/9/2018 3:29:00 PM,158,158,154.9,156,2550
