Date,NIFTY18NOV10750PE O,NIFTY18NOV10750PE H,NIFTY18NOV10750PE L,NIFTY18NOV10750PE C,NIFTY18NOV10750PE V
11/15/2018 3:05:00 PM,174.1,174.1,172.95,173,300
11/15/2018 3:04:00 PM,175.9,175.9,173.5,174.1,750
11/15/2018 3:03:00 PM,171.2,176.55,171.2,175.9,1125
11/15/2018 3:02:00 PM,165.4,172.2,165.4,172.2,150
11/15/2018 3:01:00 PM,166.05,166.05,165.4,165.4,75
11/15/2018 3:00:00 PM,166.05,166.05,166.05,166.05,0
11/15/2018 2:59:00 PM,165.05,166.3,165.05,166.05,375
11/15/2018 2:58:00 PM,160.45,165.05,160.45,165.05,450
11/15/2018 2:57:00 PM,160.45,160.45,160.45,160.45,0
11/15/2018 2:56:00 PM,160.45,160.45,160.45,160.45,0
11/15/2018 2:55:00 PM,158.9,160.45,158.9,160.45,150
11/15/2018 2:54:00 PM,158.9,158.9,158.9,158.9,0
11/15/2018 2:53:00 PM,159.9,159.9,158.8,158.9,300
11/15/2018 2:52:00 PM,158.4,159.9,158.35,159.9,675
11/15/2018 2:51:00 PM,163.95,163.95,158.4,158.4,525
11/15/2018 2:50:00 PM,163,164.4,163,163.95,375
11/15/2018 2:49:00 PM,165.2,165.2,163,163,750
11/15/2018 2:48:00 PM,165.95,165.95,165.2,165.2,300
11/15/2018 2:47:00 PM,165.95,165.95,165.95,165.95,0
11/15/2018 2:46:00 PM,162.9,165.95,162.9,165.95,225
11/15/2018 2:45:00 PM,162.9,162.9,162.9,162.9,0
11/15/2018 2:44:00 PM,164.2,164.55,162.9,162.9,2325
11/15/2018 2:43:00 PM,164.2,164.2,164.2,164.2,0
11/15/2018 2:42:00 PM,166.8,166.8,164.2,164.2,375
11/15/2018 2:41:00 PM,164.2,165.5,163.45,165.5,525
11/15/2018 2:40:00 PM,159.05,164.2,159.05,164.2,75
11/15/2018 2:39:00 PM,162.4,162.4,159.05,159.05,150
11/15/2018 2:38:00 PM,163.6,163.6,162.4,162.4,600
11/15/2018 2:37:00 PM,163.25,163.6,162.85,163.6,3525
11/15/2018 2:36:00 PM,168,168,161.35,161.8,2100
11/15/2018 2:35:00 PM,169,169,168,168,75
11/15/2018 2:34:00 PM,171,171,169,169,75
11/15/2018 2:33:00 PM,173.15,173.15,171,171,75
11/15/2018 2:32:00 PM,173.15,173.15,173.15,173.15,0
11/15/2018 2:31:00 PM,173.15,173.15,173.15,173.15,0
11/15/2018 2:30:00 PM,173.15,173.15,173.15,173.15,0
11/15/2018 2:29:00 PM,173.15,173.15,173.15,173.15,0
11/15/2018 2:28:00 PM,173.15,173.15,173.15,173.15,0
11/15/2018 2:27:00 PM,173.75,173.75,173.15,173.15,525
11/15/2018 2:26:00 PM,173,173.75,173,173.75,75
11/15/2018 2:25:00 PM,169.55,173,169.55,173,75
11/15/2018 2:24:00 PM,169.55,169.55,169.55,169.55,0
11/15/2018 2:23:00 PM,169.55,169.55,169.55,169.55,0
11/15/2018 2:22:00 PM,167.1,169.55,167.1,169.55,225
11/15/2018 2:21:00 PM,167.2,167.2,167.1,167.1,75
11/15/2018 2:20:00 PM,168.85,168.85,167.2,167.2,600
11/15/2018 2:19:00 PM,168.85,168.85,168.85,168.85,0
11/15/2018 2:18:00 PM,170.3,170.3,168.8,168.85,225
11/15/2018 2:17:00 PM,171.8,171.8,170.15,170.3,375
11/15/2018 2:16:00 PM,171.55,171.8,171.55,171.8,75
11/15/2018 2:15:00 PM,168.9,171.8,168.9,171.55,600
11/15/2018 2:14:00 PM,168.9,168.9,168.9,168.9,0
11/15/2018 2:13:00 PM,168.9,168.9,168.9,168.9,0
11/15/2018 2:12:00 PM,168.9,168.9,168.9,168.9,0
11/15/2018 2:11:00 PM,168.9,168.9,168.9,168.9,0
11/15/2018 2:10:00 PM,166.5,168.9,166.5,168.9,75
11/15/2018 2:09:00 PM,170.05,170.05,166.5,166.5,75
11/15/2018 2:08:00 PM,167.25,170.05,167.25,170.05,450
11/15/2018 2:07:00 PM,167.25,167.25,167.25,167.25,0
11/15/2018 2:06:00 PM,164.95,167.25,164.95,167.25,225
11/15/2018 2:05:00 PM,167.3,167.3,164.95,164.95,750
11/15/2018 2:04:00 PM,163.35,167.55,163.35,167.3,225
11/15/2018 2:03:00 PM,163.35,163.35,163.35,163.35,0
11/15/2018 2:02:00 PM,162.2,163.35,162.2,163.35,75
11/15/2018 2:01:00 PM,162.2,162.2,162.2,162.2,0
11/15/2018 2:00:00 PM,165,165,162.2,162.2,450
11/15/2018 1:59:00 PM,164.05,165,164.05,165,300
11/15/2018 1:58:00 PM,162.6,164.05,162.25,164.05,675
11/15/2018 1:57:00 PM,162.7,162.7,161.5,162.6,150
11/15/2018 1:56:00 PM,162.7,162.7,162.7,162.7,0
11/15/2018 1:55:00 PM,162.7,162.7,162.7,162.7,0
11/15/2018 1:54:00 PM,162.25,162.7,162.25,162.7,150
11/15/2018 1:53:00 PM,162.25,162.25,162.25,162.25,0
11/15/2018 1:52:00 PM,163.3,163.3,162.25,162.25,75
11/15/2018 1:51:00 PM,162.05,163.3,161.8,163.3,225
11/15/2018 1:50:00 PM,165.1,165.1,162.05,162.05,1125
11/15/2018 1:49:00 PM,165.7,165.7,165.1,165.1,300
11/15/2018 1:48:00 PM,165.85,165.85,165.7,165.7,600
11/15/2018 1:47:00 PM,164.75,165.85,164.75,165.85,150
11/15/2018 1:46:00 PM,161.2,164.75,161.15,164.75,2100
11/15/2018 1:45:00 PM,161.85,161.85,161.15,161.2,450
11/15/2018 1:44:00 PM,161.3,161.85,161.3,161.85,75
11/15/2018 1:43:00 PM,161.4,161.4,160.3,161.3,150
11/15/2018 1:42:00 PM,160.3,161.4,158.3,161.4,1500
11/15/2018 1:41:00 PM,157.65,160.45,157.65,160.25,1050
11/15/2018 1:40:00 PM,160.85,160.85,157.65,157.65,375
11/15/2018 1:39:00 PM,160,160.85,160,160.85,75
11/15/2018 1:38:00 PM,159,160,159,160,75
11/15/2018 1:37:00 PM,162.5,162.5,159,159,150
11/15/2018 1:36:00 PM,162.75,162.75,162.5,162.5,600
11/15/2018 1:35:00 PM,165.95,165.95,161.8,162.75,300
11/15/2018 1:34:00 PM,167.5,167.5,165.7,165.95,2175
11/15/2018 1:33:00 PM,168.55,169,167.5,167.5,975
11/15/2018 1:32:00 PM,165.9,168.8,165.9,168.8,300
11/15/2018 1:31:00 PM,164.8,166.75,164.8,165.9,450
11/15/2018 1:30:00 PM,167.95,168.65,164.8,164.8,225
11/15/2018 1:29:00 PM,163.3,168.1,163.3,167.95,300
11/15/2018 1:28:00 PM,163.3,163.3,163.3,163.3,0
11/15/2018 1:27:00 PM,163.3,163.3,163.3,163.3,0
11/15/2018 1:26:00 PM,166.2,166.2,163.3,163.3,75
11/15/2018 1:25:00 PM,164.55,166.2,164.55,166.2,900
11/15/2018 1:24:00 PM,164.55,164.55,164.55,164.55,0
11/15/2018 1:23:00 PM,162.9,164.55,162.9,164.55,150
11/15/2018 1:22:00 PM,162.9,162.9,162.9,162.9,0
11/15/2018 1:21:00 PM,160.4,162.9,160.4,162.9,525
11/15/2018 1:20:00 PM,158.4,160.4,158.4,160.4,750
11/15/2018 1:19:00 PM,155,158.4,155,158.4,150
11/15/2018 1:18:00 PM,155,155,155,155,0
11/15/2018 1:17:00 PM,154.8,155,153.95,155,6375
11/15/2018 1:16:00 PM,157.05,157.9,154.75,154.8,2325
11/15/2018 1:15:00 PM,161,161,157.05,157.05,3375
11/15/2018 1:14:00 PM,162.1,162.1,160.45,161,675
11/15/2018 1:13:00 PM,165.05,165.05,162.1,162.1,300
11/15/2018 1:12:00 PM,165.05,165.05,165.05,165.05,0
11/15/2018 1:11:00 PM,162.5,165.05,162.5,165.05,525
11/15/2018 1:10:00 PM,161.4,163.2,161.4,162.5,1500
11/15/2018 1:09:00 PM,161.5,163,161.25,161.25,300
11/15/2018 1:08:00 PM,161.75,161.75,161.45,161.5,150
11/15/2018 1:07:00 PM,164.15,164.15,161.75,161.75,675
11/15/2018 1:06:00 PM,163.45,165.25,163.45,164.15,600
11/15/2018 1:05:00 PM,163,163.45,161,163.45,300
11/15/2018 1:04:00 PM,162.15,163,161.1,163,375
11/15/2018 1:03:00 PM,163.75,163.75,162.15,162.15,150
11/15/2018 1:02:00 PM,167.5,167.5,163.75,163.75,300
11/15/2018 1:01:00 PM,170.1,170.1,167.2,167.5,1575
11/15/2018 1:00:00 PM,171.35,171.35,170.1,170.1,75
11/15/2018 12:59:00 PM,177.55,177.55,171,171.35,300
11/15/2018 12:58:00 PM,177.55,177.55,177.55,177.55,0
11/15/2018 12:57:00 PM,181.05,181.05,177.55,177.55,150
11/15/2018 12:56:00 PM,181.05,181.05,181.05,181.05,0
11/15/2018 12:55:00 PM,181.05,181.05,181.05,181.05,0
11/15/2018 12:54:00 PM,175.8,183.55,175.8,181.05,450
11/15/2018 12:53:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:52:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:51:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:50:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:49:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:48:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:47:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:46:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:45:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:44:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:43:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:42:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:41:00 PM,175.8,175.8,175.8,175.8,0
11/15/2018 12:40:00 PM,178.85,178.85,175.8,175.8,225
11/15/2018 12:39:00 PM,178.85,178.85,178.85,178.85,0
11/15/2018 12:38:00 PM,176,178.85,176,178.85,675
11/15/2018 12:37:00 PM,176,176,176,176,0
11/15/2018 12:36:00 PM,176,176,176,176,0
11/15/2018 12:35:00 PM,177.75,177.75,176,176,150
11/15/2018 12:34:00 PM,177.75,177.75,177.75,177.75,0
11/15/2018 12:33:00 PM,177.8,177.8,177.75,177.75,150
11/15/2018 12:32:00 PM,176,178.2,176,177.8,225
11/15/2018 12:31:00 PM,176,176,176,176,0
11/15/2018 12:30:00 PM,177.05,177.05,176,176,75
11/15/2018 12:29:00 PM,181.15,181.15,177.05,177.05,150
11/15/2018 12:28:00 PM,181.15,181.15,181.15,181.15,0
11/15/2018 12:27:00 PM,181.25,181.25,181.15,181.15,375
11/15/2018 12:26:00 PM,181.25,181.25,181.25,181.25,0
11/15/2018 12:25:00 PM,181.6,181.6,181.25,181.25,75
11/15/2018 12:24:00 PM,181.6,181.6,181.6,181.6,0
11/15/2018 12:23:00 PM,181.6,181.6,181.6,181.6,0
11/15/2018 12:22:00 PM,179.3,181.6,179.3,181.6,75
11/15/2018 12:21:00 PM,179.3,179.3,179.3,179.3,0
11/15/2018 12:20:00 PM,179.3,179.3,179.3,179.3,0
11/15/2018 12:19:00 PM,179.3,179.3,179.3,179.3,0
11/15/2018 12:18:00 PM,179.3,179.3,179.3,179.3,0
11/15/2018 12:17:00 PM,179.35,180.05,179.3,179.3,525
11/15/2018 12:16:00 PM,177.9,179.35,177.9,179.35,75
11/15/2018 12:15:00 PM,177.9,177.9,177.9,177.9,0
11/15/2018 12:14:00 PM,177.9,177.9,177.9,177.9,0
11/15/2018 12:13:00 PM,178.95,178.95,177.9,177.9,225
11/15/2018 12:12:00 PM,176.85,178.95,176.85,178.95,75
11/15/2018 12:11:00 PM,179.55,179.55,176.85,176.85,225
11/15/2018 12:10:00 PM,179.55,179.55,179.55,179.55,0
11/15/2018 12:09:00 PM,179.55,179.55,179.55,179.55,0
11/15/2018 12:08:00 PM,179.55,179.55,179.55,179.55,0
11/15/2018 12:07:00 PM,179.55,179.55,179.55,179.55,0
11/15/2018 12:06:00 PM,179.4,179.55,179.4,179.55,150
11/15/2018 12:05:00 PM,182.25,182.25,179.4,179.4,150
11/15/2018 12:04:00 PM,182.25,182.25,182.25,182.25,0
11/15/2018 12:03:00 PM,182.25,182.25,182.25,182.25,0
11/15/2018 12:02:00 PM,182.25,182.25,182.25,182.25,0
11/15/2018 12:01:00 PM,182.25,182.25,182.25,182.25,0
11/15/2018 12:00:00 PM,180.9,182.25,180.9,182.25,300
11/15/2018 11:59:00 AM,180.9,180.9,180.9,180.9,0
11/15/2018 11:58:00 AM,182.1,182.3,180.9,180.9,375
11/15/2018 11:57:00 AM,179.2,182.1,179.2,182.1,675
11/15/2018 11:56:00 AM,179.2,179.2,179.2,179.2,0
11/15/2018 11:55:00 AM,179.2,179.2,179.2,179.2,0
11/15/2018 11:54:00 AM,177.9,179.2,177.9,179.2,600
11/15/2018 11:53:00 AM,177.9,177.9,177.9,177.9,0
11/15/2018 11:52:00 AM,177.9,177.9,177.9,177.9,0
11/15/2018 11:51:00 AM,178.55,178.55,177.9,177.9,75
11/15/2018 11:50:00 AM,182.45,182.45,178.55,178.55,75
11/15/2018 11:49:00 AM,182.45,182.45,182.45,182.45,0
11/15/2018 11:48:00 AM,182.45,182.45,182.45,182.45,0
11/15/2018 11:47:00 AM,181.85,182.95,181.85,182.45,375
11/15/2018 11:46:00 AM,181.85,181.85,181.85,181.85,0
11/15/2018 11:45:00 AM,177.5,181.85,177.5,181.85,225
11/15/2018 11:44:00 AM,177.5,177.5,177.5,177.5,0
11/15/2018 11:43:00 AM,177.5,177.5,177.5,177.5,0
11/15/2018 11:42:00 AM,177.5,177.5,177.5,177.5,0
11/15/2018 11:41:00 AM,176.65,177.5,176.65,177.5,75
11/15/2018 11:40:00 AM,176.65,176.65,176.65,176.65,0
11/15/2018 11:39:00 AM,175.65,176.65,175.65,176.65,75
11/15/2018 11:38:00 AM,177.55,177.55,175.65,175.65,525
11/15/2018 11:37:00 AM,183.7,183.7,177.55,177.55,150
11/15/2018 11:36:00 AM,183.7,183.7,183.7,183.7,0
11/15/2018 11:35:00 AM,183.7,183.7,183.7,183.7,0
11/15/2018 11:34:00 AM,183.7,183.7,183.7,183.7,0
11/15/2018 11:33:00 AM,182,183.8,182,183.7,375
11/15/2018 11:32:00 AM,182,182,182,182,0
11/15/2018 11:31:00 AM,182,182,182,182,0
11/15/2018 11:30:00 AM,186,186,182,182,75
11/15/2018 11:29:00 AM,186,186,186,186,0
11/15/2018 11:28:00 AM,186,186,186,186,0
11/15/2018 11:27:00 AM,185,186,185,186,75
11/15/2018 11:26:00 AM,192,192,185,185,375
11/15/2018 11:25:00 AM,192,192,192,192,0
11/15/2018 11:24:00 AM,192,192,192,192,0
11/15/2018 11:23:00 AM,192,192,192,192,0
11/15/2018 11:22:00 AM,192,192,192,192,0
11/15/2018 11:21:00 AM,192,192,192,192,0
11/15/2018 11:20:00 AM,183.45,192,183.45,192,75
11/15/2018 11:19:00 AM,183.45,183.45,183.45,183.45,0
11/15/2018 11:18:00 AM,183.45,183.45,183.45,183.45,0
11/15/2018 11:17:00 AM,197.4,197.4,183.45,183.45,225
11/15/2018 11:16:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:15:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:14:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:13:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:12:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:11:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:10:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:09:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:08:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:07:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:06:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:05:00 AM,197.4,197.4,197.4,197.4,0
11/15/2018 11:04:00 AM,194.75,197.4,194.75,197.4,75
11/15/2018 11:03:00 AM,194.75,194.75,194.75,194.75,0
11/15/2018 11:02:00 AM,194.75,194.75,194.75,194.75,0
11/15/2018 11:01:00 AM,194.75,194.75,194.75,194.75,0
11/15/2018 11:00:00 AM,193.05,194.75,193.05,194.75,75
11/15/2018 10:59:00 AM,193.05,193.05,193.05,193.05,0
11/15/2018 10:58:00 AM,193.05,193.05,193.05,193.05,0
11/15/2018 10:57:00 AM,193.05,193.05,193.05,193.05,0
11/15/2018 10:56:00 AM,193.05,193.05,193.05,193.05,0
11/15/2018 10:55:00 AM,196.25,196.25,193.05,193.05,75
11/15/2018 10:54:00 AM,196.25,196.25,196.25,196.25,0
11/15/2018 10:53:00 AM,196.25,196.25,196.25,196.25,0
11/15/2018 10:52:00 AM,199.55,199.55,196.25,196.25,75
11/15/2018 10:51:00 AM,206.35,206.35,199.55,199.55,75
11/15/2018 10:50:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:49:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:48:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:47:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:46:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:45:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:44:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:43:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:42:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:41:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:40:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:39:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:38:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:37:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:36:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:35:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:34:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:33:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:32:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:31:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:30:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:29:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:28:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:27:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:26:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:25:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:24:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:23:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:22:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:21:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:20:00 AM,206.35,206.35,206.35,206.35,0
11/15/2018 10:19:00 AM,207.95,207.95,206.35,206.35,75
11/15/2018 10:18:00 AM,207.95,207.95,207.95,207.95,0
11/15/2018 10:17:00 AM,207.95,207.95,207.95,207.95,0
11/15/2018 10:16:00 AM,207.95,207.95,207.95,207.95,0
11/15/2018 10:15:00 AM,207.95,207.95,207.95,207.95,0
11/15/2018 10:14:00 AM,209.75,209.75,207.95,207.95,75
11/15/2018 10:13:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:12:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:11:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:10:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:09:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:08:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:07:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:06:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:05:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:04:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:03:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:02:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:01:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 10:00:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 9:59:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 9:58:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 9:57:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 9:56:00 AM,209.75,209.75,209.75,209.75,75
11/15/2018 9:55:00 AM,209.75,209.75,209.75,209.75,0
11/15/2018 9:54:00 AM,210.5,212.95,209.75,209.75,300
11/15/2018 9:53:00 AM,210.5,210.5,210.5,210.5,0
11/15/2018 9:52:00 AM,210.5,210.5,210.5,210.5,0
11/15/2018 9:51:00 AM,213.35,213.35,210.5,210.5,150
11/15/2018 9:50:00 AM,213.35,213.35,213.35,213.35,0
11/15/2018 9:49:00 AM,213.35,213.35,213.35,213.35,0
11/15/2018 9:48:00 AM,213.35,213.35,213.35,213.35,0
11/15/2018 9:47:00 AM,217.45,217.45,213.35,213.35,75
11/15/2018 9:46:00 AM,219.85,219.85,217.45,217.45,75
11/15/2018 9:45:00 AM,215.05,219.85,215.05,219.85,75
11/15/2018 9:44:00 AM,215.05,215.05,215.05,215.05,0
11/15/2018 9:43:00 AM,206.8,215.05,206.8,215.05,75
11/15/2018 9:42:00 AM,206.8,206.8,206.8,206.8,0
11/15/2018 9:41:00 AM,206.8,206.8,206.8,206.8,0
11/15/2018 9:40:00 AM,206.8,206.8,206.8,206.8,0
11/15/2018 9:39:00 AM,206.8,206.8,206.8,206.8,0
11/15/2018 9:38:00 AM,206.8,206.8,206.8,206.8,0
11/15/2018 9:37:00 AM,206.8,206.8,206.8,206.8,0
11/15/2018 9:36:00 AM,206.8,206.8,206.8,206.8,0
11/15/2018 9:35:00 AM,206.15,206.8,206.15,206.8,150
11/15/2018 9:34:00 AM,205.55,206.15,205.55,206.15,75
11/15/2018 9:33:00 AM,198.15,205.55,198.15,205.55,75
11/15/2018 9:32:00 AM,198.15,198.15,198.15,198.15,0
11/15/2018 9:31:00 AM,198.15,198.15,198.15,198.15,0
11/15/2018 9:30:00 AM,198.15,198.15,198.15,198.15,0
11/15/2018 9:29:00 AM,192.25,198.15,192.25,198.15,75
11/15/2018 9:28:00 AM,192.25,192.25,192.25,192.25,0
11/15/2018 9:27:00 AM,192.25,192.25,192.25,192.25,0
11/15/2018 9:26:00 AM,192.2,192.25,192.2,192.25,300
11/15/2018 9:25:00 AM,192.5,192.5,189.05,192.2,600
11/15/2018 9:24:00 AM,192.5,192.5,192.5,192.5,0
11/15/2018 9:23:00 AM,192.5,192.5,192.5,192.5,0
11/15/2018 9:22:00 AM,192.5,192.5,192.5,192.5,0
11/15/2018 9:21:00 AM,192.5,192.5,192.5,192.5,0
11/15/2018 9:20:00 AM,195.6,195.6,192.5,192.5,75
11/15/2018 9:19:00 AM,194.35,195.6,194.35,195.6,375
11/15/2018 9:18:00 AM,217,217,192.8,194.35,225
11/15/2018 9:17:00 AM,217,217,217,217,0
11/15/2018 9:16:00 AM,217,217,217,217,0
11/15/2018 9:15:00 AM,217,217,217,217,75
11/14/2018 3:29:00 PM,217.95,217.95,217,217,75
11/14/2018 3:28:00 PM,217.95,217.95,217.95,217.95,0
11/14/2018 3:27:00 PM,218.6,218.6,217.95,217.95,225
11/14/2018 3:26:00 PM,212.9,212.9,212.9,212.9,0
11/14/2018 3:25:00 PM,219.4,219.4,212.9,212.9,150
11/14/2018 3:24:00 PM,219.4,219.4,219.4,219.4,0
11/14/2018 3:23:00 PM,219.4,219.4,219.4,219.4,0
11/14/2018 3:22:00 PM,219.4,219.4,219.4,219.4,0
11/14/2018 3:21:00 PM,219.35,219.4,219.35,219.4,150
11/14/2018 3:20:00 PM,213.7,219.35,213.7,219.35,450
11/14/2018 3:19:00 PM,211.7,212.2,208.65,208.65,450
11/14/2018 3:18:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:17:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:16:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:15:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:14:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:13:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:12:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:11:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:10:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:09:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:08:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:07:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:06:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:05:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:04:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:03:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:02:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:01:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 3:00:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 2:59:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 2:58:00 PM,209.5,209.5,209.5,209.5,0
11/14/2018 2:57:00 PM,213,213,209.5,209.5,75
11/14/2018 2:56:00 PM,213,213,213,213,0
11/14/2018 2:55:00 PM,213,213,213,213,0
11/14/2018 2:54:00 PM,213,213,213,213,0
11/14/2018 2:53:00 PM,238,238,213,213,150
11/14/2018 2:52:00 PM,238,238,238,238,0
11/14/2018 2:51:00 PM,238,238,238,238,0
11/14/2018 2:50:00 PM,238,238,238,238,0
11/14/2018 2:49:00 PM,238,238,238,238,0
11/14/2018 2:48:00 PM,238,238,238,238,0
11/14/2018 2:47:00 PM,238,238,238,238,0
11/14/2018 2:46:00 PM,238,238,238,238,0
11/14/2018 2:45:00 PM,238,238,238,238,0
11/14/2018 2:44:00 PM,238,238,238,238,0
11/14/2018 2:43:00 PM,238,238,238,238,0
11/14/2018 2:42:00 PM,238,238,238,238,0
11/14/2018 2:41:00 PM,238,238,238,238,0
11/14/2018 2:40:00 PM,238,238,238,238,0
11/14/2018 2:39:00 PM,238,238,238,238,0
11/14/2018 2:38:00 PM,238,238,238,238,0
11/14/2018 2:37:00 PM,240,240,236.4,238,225
11/14/2018 2:36:00 PM,240,240,240,240,0
11/14/2018 2:35:00 PM,240,240,240,240,0
11/14/2018 2:34:00 PM,240,240,240,240,0
11/14/2018 2:33:00 PM,240,240,240,240,600
11/14/2018 2:32:00 PM,240,240,240,240,0
11/14/2018 2:31:00 PM,240,240,240,240,0
11/14/2018 2:30:00 PM,240,240,240,240,0
11/14/2018 2:29:00 PM,240.6,240.6,240,240,75
11/14/2018 2:28:00 PM,240.6,240.6,240.6,240.6,0
11/14/2018 2:27:00 PM,240.6,240.6,240.6,240.6,0
11/14/2018 2:26:00 PM,240.6,240.6,240.6,240.6,0
11/14/2018 2:25:00 PM,240.6,240.6,240.6,240.6,0
11/14/2018 2:24:00 PM,240.6,240.6,240.6,240.6,0
11/14/2018 2:23:00 PM,240.6,240.6,240.6,240.6,0
11/14/2018 2:22:00 PM,240.6,240.6,240.6,240.6,0
11/14/2018 2:21:00 PM,240.6,240.6,240.6,240.6,0
11/14/2018 2:20:00 PM,240,240.6,240,240.6,75
11/14/2018 2:19:00 PM,233.7,240,233.7,240,75
11/14/2018 2:18:00 PM,233.7,233.7,233.7,233.7,0
11/14/2018 2:17:00 PM,233.7,233.7,233.7,233.7,0
