Date,NIFTY18NOV10100CE O,NIFTY18NOV10100CE H,NIFTY18NOV10100CE L,NIFTY18NOV10100CE C,NIFTY18NOV10100CE V
10/25/2018 2:41:00 PM,299.5,299.5,295.5,296,3000
10/25/2018 2:40:00 PM,296.6,300.55,296,299.5,2400
10/25/2018 2:39:00 PM,295.6,297.45,295.55,296.6,1425
10/25/2018 2:38:00 PM,294.45,296.3,292.5,295.6,3150
10/25/2018 2:37:00 PM,289.5,294.45,289.5,294.45,2775
10/25/2018 2:36:00 PM,291.5,291.5,288.55,289.5,3450
10/25/2018 2:35:00 PM,293,294.5,292.5,292.5,1425
10/25/2018 2:34:00 PM,293,293.95,290.9,293,1125
10/25/2018 2:33:00 PM,294.95,294.95,288.4,293,3900
10/25/2018 2:32:00 PM,299.05,299.05,294.95,294.95,3075
10/25/2018 2:31:00 PM,297.3,300.45,297.3,299.05,1575
10/25/2018 2:30:00 PM,297.5,297.8,295.95,297.3,1200
10/25/2018 2:29:00 PM,297.35,298.55,297.05,297.5,1500
10/25/2018 2:28:00 PM,299.5,299.55,297.05,297.35,2025
10/25/2018 2:27:00 PM,299.55,299.55,297.55,299.5,900
10/25/2018 2:26:00 PM,302,302,296.75,299.55,2175
10/25/2018 2:25:00 PM,302.3,302.3,297.75,302,7950
10/25/2018 2:24:00 PM,301.05,304.6,299.05,302.3,7800
10/25/2018 2:23:00 PM,302.8,304.4,301.35,301.7,4875
10/25/2018 2:22:00 PM,301.2,304.45,300.65,302.8,4800
10/25/2018 2:21:00 PM,301.45,306.7,301.45,303.25,6600
10/25/2018 2:20:00 PM,296.7,301.15,296.7,300.95,5475
10/25/2018 2:19:00 PM,297.15,297.15,292.9,296.7,4125
10/25/2018 2:18:00 PM,296.15,297.85,295.55,297.85,3825
10/25/2018 2:17:00 PM,296.5,299.25,296.05,296.15,5775
10/25/2018 2:16:00 PM,295.2,299.15,295.1,295.65,8175
10/25/2018 2:15:00 PM,292.55,295.3,292.05,295.2,2175
10/25/2018 2:14:00 PM,295.45,295.45,291.9,292.7,1575
10/25/2018 2:13:00 PM,297.7,297.7,294.75,295.45,1425
10/25/2018 2:12:00 PM,292,297.7,292,297.7,2625
10/25/2018 2:11:00 PM,289.85,292.65,289.4,292,2850
10/25/2018 2:10:00 PM,289.55,291,288.2,289.85,2325
10/25/2018 2:09:00 PM,286.45,290,286.25,289.55,1950
10/25/2018 2:08:00 PM,285.05,287,283,286.45,1950
10/25/2018 2:07:00 PM,284.45,287.3,284.05,285.05,2475
10/25/2018 2:06:00 PM,286.95,287.5,282.5,284.45,7725
10/25/2018 2:05:00 PM,295.2,295.2,286.95,286.95,2250
10/25/2018 2:04:00 PM,295.6,295.7,293.05,295.2,2925
10/25/2018 2:03:00 PM,297.2,297.95,293.75,295.6,2475
10/25/2018 2:02:00 PM,298.2,298.45,294.85,297.2,4800
10/25/2018 2:01:00 PM,294.05,300,293.3,298.2,4275
10/25/2018 2:00:00 PM,294.2,294.5,292,293.95,5400
10/25/2018 1:59:00 PM,294.85,296.35,293.55,293.7,4275
10/25/2018 1:58:00 PM,296.55,299.05,294.3,295.3,4875
10/25/2018 1:57:00 PM,298,299.55,296.1,297,5925
10/25/2018 1:56:00 PM,298.7,300.55,298.5,299.1,6900
10/25/2018 1:55:00 PM,294.7,298.7,294.35,298.7,5625
10/25/2018 1:54:00 PM,293.3,295.5,292.3,294.35,5475
10/25/2018 1:53:00 PM,291.1,295.85,291.1,293.85,2625
10/25/2018 1:52:00 PM,287.7,291.95,287.7,291.65,5175
10/25/2018 1:51:00 PM,287.95,288.45,286.45,287.7,1950
10/25/2018 1:50:00 PM,288.3,289.1,286.6,287.95,4350
10/25/2018 1:49:00 PM,289,289.2,286.3,288.4,3600
10/25/2018 1:48:00 PM,284.05,289.5,284.05,289,5775
10/25/2018 1:47:00 PM,292.15,292.75,284.05,284.05,3075
10/25/2018 1:46:00 PM,293.95,293.95,289.6,292.15,1350
10/25/2018 1:45:00 PM,291,293.95,291,293.95,1875
10/25/2018 1:44:00 PM,292,292,290.55,291,150
10/25/2018 1:43:00 PM,295,295.85,291.8,292,1500
10/25/2018 1:42:00 PM,300.75,301.2,295,295,1950
10/25/2018 1:41:00 PM,300.5,303.1,300,300.75,6375
10/25/2018 1:40:00 PM,299.85,301.35,299,300.5,1725
10/25/2018 1:39:00 PM,301.7,302,299.85,299.85,2325
10/25/2018 1:38:00 PM,302.35,304,300.9,301.7,3750
10/25/2018 1:37:00 PM,295.85,302.45,295.85,302.35,9000
10/25/2018 1:36:00 PM,294.05,295.85,292.95,295.85,1050
10/25/2018 1:35:00 PM,295.2,295.2,292.85,294.05,1425
10/25/2018 1:34:00 PM,295.85,296.3,294.55,295.2,1275
10/25/2018 1:33:00 PM,295,295.85,295,295.85,225
10/25/2018 1:32:00 PM,297,297,295,295,1575
10/25/2018 1:31:00 PM,295.6,297.9,295.6,297,1200
10/25/2018 1:30:00 PM,297.85,297.9,295.45,295.6,900
10/25/2018 1:29:00 PM,298.5,299.2,297.7,297.85,2625
10/25/2018 1:28:00 PM,297.05,300.3,296.4,299.15,3375
10/25/2018 1:27:00 PM,297.55,298.8,296.4,297.05,2625
10/25/2018 1:26:00 PM,293.1,297.55,293.1,297.55,5175
10/25/2018 1:25:00 PM,292.5,293.5,291.05,293.1,525
10/25/2018 1:24:00 PM,290.5,292.5,290.5,292.5,1575
10/25/2018 1:23:00 PM,289,291.3,289,290.75,3450
10/25/2018 1:22:00 PM,289,290.75,289,289.6,525
10/25/2018 1:21:00 PM,287.95,289.35,287.25,289,975
10/25/2018 1:20:00 PM,293,293,287.75,287.75,2400
10/25/2018 1:19:00 PM,291.05,294.25,291.05,293,2025
10/25/2018 1:18:00 PM,294,294,291.05,291.05,1650
10/25/2018 1:17:00 PM,295,296.05,293,294,4350
10/25/2018 1:16:00 PM,295.1,298,294.9,295,9675
10/25/2018 1:15:00 PM,291.45,295.95,291.45,295.1,1575
10/25/2018 1:14:00 PM,287.3,292.35,287.3,291.45,675
10/25/2018 1:13:00 PM,288.2,288.45,287.25,287.3,3150
10/25/2018 1:12:00 PM,288.2,289,288,288.2,675
10/25/2018 1:11:00 PM,285.45,288.2,285.45,288.2,900
10/25/2018 1:10:00 PM,287.4,287.4,284.95,285.45,750
10/25/2018 1:09:00 PM,286.8,287.55,286.8,287.4,2025
10/25/2018 1:08:00 PM,287.1,288.95,286.5,286.8,4125
10/25/2018 1:07:00 PM,288,289.5,285.35,287.1,5700
10/25/2018 1:06:00 PM,290.5,290.5,288,288,2175
10/25/2018 1:05:00 PM,291,292.25,290.75,290.75,6075
10/25/2018 1:04:00 PM,284,291,283.9,291,3525
10/25/2018 1:03:00 PM,283.5,283.95,282.95,283,525
10/25/2018 1:02:00 PM,281.2,284.45,281.2,283.5,750
10/25/2018 1:01:00 PM,283.6,283.6,281.2,281.2,375
10/25/2018 1:00:00 PM,284,284.95,283.1,283.6,1125
10/25/2018 12:59:00 PM,280.9,284,280.9,284,975
10/25/2018 12:58:00 PM,279.45,281.9,279.45,280.9,450
10/25/2018 12:57:00 PM,280.65,280.65,279.15,279.45,825
10/25/2018 12:56:00 PM,280.75,281.8,280,280.65,1050
10/25/2018 12:55:00 PM,281.95,281.95,280.25,280.75,3900
10/25/2018 12:54:00 PM,282.8,283.7,281.65,281.95,2100
10/25/2018 12:53:00 PM,282.85,285.95,282.8,282.8,3150
10/25/2018 12:52:00 PM,283.95,285.45,281.65,282.85,4125
10/25/2018 12:51:00 PM,275.85,284.4,275.85,283.7,10050
10/25/2018 12:50:00 PM,273,276.5,273,275.85,2100
10/25/2018 12:49:00 PM,273.75,274.4,272.95,273,900
10/25/2018 12:48:00 PM,273.35,274.75,273,273.75,2175
10/25/2018 12:47:00 PM,274.25,274.8,273.35,273.35,975
10/25/2018 12:46:00 PM,272.85,275.15,272,274.65,1875
10/25/2018 12:45:00 PM,269.45,272.85,269.45,272.85,675
10/25/2018 12:44:00 PM,267.25,269.9,267.25,269.45,975
10/25/2018 12:43:00 PM,267.95,269.55,266.6,267.25,1875
10/25/2018 12:42:00 PM,266,267.95,265.95,267.95,1050
10/25/2018 12:41:00 PM,263.8,266.75,263.8,266,1125
10/25/2018 12:40:00 PM,264.7,264.95,263,263.8,3675
10/25/2018 12:39:00 PM,266.05,266.45,263.3,264.7,5400
10/25/2018 12:38:00 PM,269.55,269.8,264.9,265,4125
10/25/2018 12:37:00 PM,269.5,270.75,269.5,269.55,825
10/25/2018 12:36:00 PM,272.45,272.45,269.5,269.5,1425
10/25/2018 12:35:00 PM,270.6,272.45,270.1,272.45,1050
10/25/2018 12:34:00 PM,270,272.25,270,270.6,2250
10/25/2018 12:33:00 PM,271.85,271.85,268.85,270,1425
10/25/2018 12:32:00 PM,270.15,272.8,270,270.15,1125
10/25/2018 12:31:00 PM,274.55,274.55,268.55,270.15,1650
10/25/2018 12:30:00 PM,275.5,275.5,274.55,274.55,600
10/25/2018 12:29:00 PM,274.55,276.95,274.55,276.55,450
10/25/2018 12:28:00 PM,274.8,275.05,274.05,274.55,1725
10/25/2018 12:27:00 PM,273.65,275.35,273.2,274.8,1575
10/25/2018 12:26:00 PM,275,275,273.05,273.65,1350
10/25/2018 12:25:00 PM,277.25,277.25,275,275,375
10/25/2018 12:24:00 PM,278.75,278.75,277.05,277.25,675
10/25/2018 12:23:00 PM,277.8,279.8,277.45,278.75,600
10/25/2018 12:22:00 PM,278.8,280,277.25,277.8,1500
10/25/2018 12:21:00 PM,281.95,281.95,278.6,278.8,1650
10/25/2018 12:20:00 PM,281.3,281.95,281.3,281.95,450
10/25/2018 12:19:00 PM,282.85,282.9,280.65,281.05,675
10/25/2018 12:18:00 PM,282.5,282.95,281.55,282.45,1125
10/25/2018 12:17:00 PM,282.15,283.25,281.7,282.5,1500
10/25/2018 12:16:00 PM,279.25,282.15,278.15,282.15,2625
10/25/2018 12:15:00 PM,279,279.95,277.45,277.75,525
10/25/2018 12:14:00 PM,279.95,281,278.6,279,1725
10/25/2018 12:13:00 PM,275.9,279.95,275.9,279.95,1275
10/25/2018 12:12:00 PM,273.85,276.95,273.85,275.9,3000
10/25/2018 12:11:00 PM,274.9,274.9,272.8,273.85,2175
10/25/2018 12:10:00 PM,275.7,275.8,273,274.9,3150
10/25/2018 12:09:00 PM,274,276.1,274,275.35,5550
10/25/2018 12:08:00 PM,278.8,278.8,273.55,274.55,3300
10/25/2018 12:07:00 PM,276.35,279.05,276.3,278.8,1875
10/25/2018 12:06:00 PM,281.15,281.15,276.35,276.35,825
10/25/2018 12:05:00 PM,280,282.3,279.85,281.15,1500
10/25/2018 12:04:00 PM,278.7,280,278.5,280,2100
10/25/2018 12:03:00 PM,275.3,278.7,275.3,278.7,1875
10/25/2018 12:02:00 PM,274.15,275.3,274.15,275.3,975
10/25/2018 12:01:00 PM,278.5,278.5,274.25,274.25,2775
10/25/2018 12:00:00 PM,279.5,279.5,277,278.5,1350
10/25/2018 11:59:00 AM,279,279.5,277.8,279.5,1725
10/25/2018 11:58:00 AM,278.8,280.4,278.8,279,1125
10/25/2018 11:57:00 AM,280,280,278.35,278.8,1050
10/25/2018 11:56:00 AM,281.7,282.5,280,280,1875
10/25/2018 11:55:00 AM,281.7,281.7,281.7,281.7,0
10/25/2018 11:54:00 AM,281.95,283.45,281.7,281.7,1575
10/25/2018 11:53:00 AM,281.6,282.15,280,281.95,2025
10/25/2018 11:52:00 AM,284.3,285,282.5,282.6,4050
10/25/2018 11:51:00 AM,285.05,285.9,282.3,282.3,3450
10/25/2018 11:50:00 AM,282.85,286.9,282.15,285.35,5250
10/25/2018 11:49:00 AM,281.75,283.5,281.75,282.85,2025
10/25/2018 11:48:00 AM,282.05,282.7,281.05,281.55,1125
10/25/2018 11:47:00 AM,278.9,282.35,278.9,281.9,2925
10/25/2018 11:46:00 AM,281.3,281.3,277.8,278.9,1875
10/25/2018 11:45:00 AM,277,281.3,277,281.3,1050
10/25/2018 11:44:00 AM,277.5,277.5,277,277,300
10/25/2018 11:43:00 AM,275.5,277.5,275.5,277.5,825
10/25/2018 11:42:00 AM,278,278,275,275.5,1425
10/25/2018 11:41:00 AM,279.8,280.05,278.05,278.05,1725
10/25/2018 11:40:00 AM,278.2,280,277.7,279.8,2475
10/25/2018 11:39:00 AM,277.45,279.95,277.45,278.2,3000
10/25/2018 11:38:00 AM,275,277.55,275,277.05,750
10/25/2018 11:37:00 AM,276.8,277.2,275,275,2700
10/25/2018 11:36:00 AM,277,277.5,276.55,276.8,825
10/25/2018 11:35:00 AM,274.75,277.75,274.5,277,6975
10/25/2018 11:34:00 AM,274.2,276.9,274.2,274.75,1950
10/25/2018 11:33:00 AM,271.9,274.2,271.9,274.2,975
10/25/2018 11:32:00 AM,271.1,271.9,270.05,270.5,825
10/25/2018 11:31:00 AM,274.5,274.5,271.1,271.1,900
10/25/2018 11:30:00 AM,274.05,275.75,274.05,274.5,1200
10/25/2018 11:29:00 AM,273.4,274.55,272.5,274.55,1050
10/25/2018 11:28:00 AM,274.15,274.4,272.8,273.4,900
10/25/2018 11:27:00 AM,271.85,274.15,270.1,274.15,1575
10/25/2018 11:26:00 AM,272.7,272.7,271,271.85,2625
10/25/2018 11:25:00 AM,270,272.7,269.15,272.7,3300
10/25/2018 11:24:00 AM,268.8,270.2,268.15,270,1875
10/25/2018 11:23:00 AM,267.05,269,266.7,268.8,1275
10/25/2018 11:22:00 AM,267,267.9,266.4,267.05,1350
10/25/2018 11:21:00 AM,267.6,267.6,265.9,267,2775
10/25/2018 11:20:00 AM,268.65,269.95,266.95,268,4575
10/25/2018 11:19:00 AM,267.25,269.3,267.05,268.65,2475
10/25/2018 11:18:00 AM,270.05,270.05,267.1,267.25,1050
10/25/2018 11:17:00 AM,267.35,271,267,270.05,2700
10/25/2018 11:16:00 AM,268.1,268.25,267,267.35,2250
10/25/2018 11:15:00 AM,271.05,271.9,268,268.1,3300
10/25/2018 11:14:00 AM,274,274.2,271.05,271.05,3000
10/25/2018 11:13:00 AM,276.35,277.45,274.75,274.75,3300
10/25/2018 11:12:00 AM,275.6,277.05,275.25,276.35,2175
10/25/2018 11:11:00 AM,275.7,276.45,273.5,275.6,4575
10/25/2018 11:10:00 AM,276.9,277.35,275,275.5,1575
10/25/2018 11:09:00 AM,278.25,278.4,275.85,276.9,2250
10/25/2018 11:08:00 AM,275,278.25,274.8,278.25,2625
10/25/2018 11:07:00 AM,272.8,275.45,272.8,275,2775
10/25/2018 11:06:00 AM,275.2,276,272.8,272.8,2475
10/25/2018 11:05:00 AM,278.45,278.45,274.95,275.2,2100
10/25/2018 11:04:00 AM,276.95,279.85,276.95,278.45,2700
10/25/2018 11:03:00 AM,275,278,274.95,276.95,3225
10/25/2018 11:02:00 AM,274,275.5,273.95,275,2100
10/25/2018 11:01:00 AM,274.95,274.95,272.55,274,8550
10/25/2018 11:00:00 AM,272,274.35,271.1,273.95,6150
10/25/2018 10:59:00 AM,270.8,272.9,270.05,272.85,2775
10/25/2018 10:58:00 AM,271.5,273.45,270.7,270.8,2175
10/25/2018 10:57:00 AM,269.45,274.35,269.45,271.5,2550
10/25/2018 10:56:00 AM,267.1,269.9,265.1,269.45,2850
10/25/2018 10:55:00 AM,266.15,267.75,265.4,266.95,6675
10/25/2018 10:54:00 AM,266.95,266.95,264.7,266.4,2925
10/25/2018 10:53:00 AM,268.7,269.3,266.6,267.2,1875
10/25/2018 10:52:00 AM,264.75,268.7,264.75,268.7,1350
10/25/2018 10:51:00 AM,266.15,267.5,264,264.75,4650
10/25/2018 10:50:00 AM,267,267.9,266.15,266.15,1575
10/25/2018 10:49:00 AM,269.5,269.5,267.15,267.35,2925
10/25/2018 10:48:00 AM,268.1,270.45,266.3,269.5,3075
10/25/2018 10:47:00 AM,265.15,269.4,265.15,268.1,4575
10/25/2018 10:46:00 AM,266,268,265.15,265.15,1125
10/25/2018 10:45:00 AM,265.45,266.15,264.3,266,4050
10/25/2018 10:44:00 AM,260.5,266.45,260.5,265.45,6600
10/25/2018 10:43:00 AM,258.7,262.1,258.05,260.5,4350
10/25/2018 10:42:00 AM,264.4,265,258,260,4950
10/25/2018 10:41:00 AM,264,264.9,262.2,264.4,3450
10/25/2018 10:40:00 AM,269.65,269.65,263.1,264,4275
10/25/2018 10:39:00 AM,272.4,272.4,267.5,269.35,8850
10/25/2018 10:38:00 AM,273,274.75,272.05,272.4,3675
10/25/2018 10:37:00 AM,276.55,278,272.15,273,1275
10/25/2018 10:36:00 AM,277.05,277.45,276.1,276.55,1425
10/25/2018 10:35:00 AM,276.45,277.95,276.45,277.05,1650
10/25/2018 10:34:00 AM,275.65,276.05,274.5,276.05,4875
10/25/2018 10:33:00 AM,278.6,278.8,275.65,275.9,2850
10/25/2018 10:32:00 AM,278.55,278.95,276.75,278.6,3675
10/25/2018 10:31:00 AM,279.15,280.55,278,278.55,5175
10/25/2018 10:30:00 AM,282.55,282.55,279.1,279.15,3075
10/25/2018 10:29:00 AM,283.95,283.95,281.6,282.55,825
10/25/2018 10:28:00 AM,284.45,285.45,282.65,282.75,1575
10/25/2018 10:27:00 AM,282.3,284.9,282.3,284.45,2175
10/25/2018 10:26:00 AM,282.6,284.1,282.3,282.3,1050
10/25/2018 10:25:00 AM,282.2,282.6,280.65,282.6,3825
10/25/2018 10:24:00 AM,284.5,285.5,282.2,282.2,2250
10/25/2018 10:23:00 AM,283,284.5,282.55,284.5,750
10/25/2018 10:22:00 AM,282.65,284,282.55,283,2025
10/25/2018 10:21:00 AM,285.1,285.85,282.55,282.7,4800
10/25/2018 10:20:00 AM,289.7,289.7,285.1,285.1,4650
10/25/2018 10:19:00 AM,290.25,291,289.5,289.7,2400
10/25/2018 10:18:00 AM,291.95,292.55,290.25,290.25,1575
10/25/2018 10:17:00 AM,291.5,292.95,291.5,292.95,2250
10/25/2018 10:16:00 AM,290.25,291.95,290.25,291.5,600
10/25/2018 10:15:00 AM,290.15,290.25,290.1,290.25,300
10/25/2018 10:14:00 AM,290.55,290.95,289.55,289.55,750
10/25/2018 10:13:00 AM,290.1,291.05,290.1,290.55,1425
10/25/2018 10:12:00 AM,290.45,291.3,289.4,290.1,675
10/25/2018 10:11:00 AM,288,290.45,287.65,290.45,900
10/25/2018 10:10:00 AM,288.5,289,288,288,600
10/25/2018 10:09:00 AM,289.5,290.2,288.5,288.5,1200
10/25/2018 10:08:00 AM,291.15,291.15,289.5,289.5,600
10/25/2018 10:07:00 AM,291.35,291.35,290.6,291.15,900
10/25/2018 10:06:00 AM,289.55,291.35,289.55,291.35,1575
10/25/2018 10:05:00 AM,288.65,290.25,288.65,289.55,525
10/25/2018 10:04:00 AM,289.25,290,288.05,288.65,1725
10/25/2018 10:03:00 AM,291.65,291.65,289.25,289.25,450
10/25/2018 10:02:00 AM,292.25,293.1,291.25,291.35,750
10/25/2018 10:01:00 AM,291.4,292.9,291.4,292.25,1425
10/25/2018 10:00:00 AM,288.4,291.9,288.2,291.8,1875
10/25/2018 9:59:00 AM,288.05,289.85,287.95,288.4,3150
10/25/2018 9:58:00 AM,287.1,288.05,285.55,288.05,825
10/25/2018 9:57:00 AM,287.7,288.25,286.1,287.1,1875
10/25/2018 9:56:00 AM,283.1,287.4,283.1,287.4,1575
10/25/2018 9:55:00 AM,287.15,287.15,283.1,283.1,4350
10/25/2018 9:54:00 AM,290.45,290.45,288.1,288.1,3825
10/25/2018 9:53:00 AM,291.35,292.35,290.05,290.05,2025
10/25/2018 9:52:00 AM,291.35,291.85,290.55,291.35,375
10/25/2018 9:51:00 AM,289.8,291.35,289.8,291.35,975
10/25/2018 9:50:00 AM,289.45,290.45,289.1,289.8,1200
10/25/2018 9:49:00 AM,292.6,292.6,289.25,289.25,7950
10/25/2018 9:48:00 AM,293.55,293.95,292.45,292.6,825
10/25/2018 9:47:00 AM,293,294,292.4,293.55,2775
10/25/2018 9:46:00 AM,294.9,295.45,293,293,2625
10/25/2018 9:45:00 AM,296.6,298.35,294.9,294.9,2775
10/25/2018 9:44:00 AM,294.25,297,294.15,296.6,2550
10/25/2018 9:43:00 AM,295.05,295.05,294,294.3,1200
10/25/2018 9:42:00 AM,296,296,294.65,295.05,1875
10/25/2018 9:41:00 AM,298.25,299.05,296,296,2325
10/25/2018 9:40:00 AM,299.3,299.3,297.95,298.15,825
10/25/2018 9:39:00 AM,298.5,300.3,298,299.3,2175
10/25/2018 9:38:00 AM,298.45,300,298.05,298.5,5400
10/25/2018 9:37:00 AM,297,299.35,297,298.45,825
10/25/2018 9:36:00 AM,295.1,298,295.1,297,4275
10/25/2018 9:35:00 AM,295.55,295.55,295.1,295.1,300
10/25/2018 9:34:00 AM,297.65,298.2,295.55,295.55,1200
10/25/2018 9:33:00 AM,294.6,298.05,294.6,297.5,1275
10/25/2018 9:32:00 AM,292.3,295.7,292.3,294.6,1425
10/25/2018 9:31:00 AM,292.45,293.05,291.4,292.3,6975
10/25/2018 9:30:00 AM,294.25,295,292.45,292.45,1950
10/25/2018 9:29:00 AM,296.5,297.05,294.25,294.25,1875
10/25/2018 9:28:00 AM,294.45,297.2,294.45,296.5,3375
10/25/2018 9:27:00 AM,297.35,297.35,293.5,294.7,4050
10/25/2018 9:26:00 AM,296.05,297.35,295,297.35,2475
10/25/2018 9:25:00 AM,299.2,299.2,296.05,296.05,2025
10/25/2018 9:24:00 AM,301.25,302.1,299.2,299.2,3900
10/25/2018 9:23:00 AM,298.75,301.8,297.85,301.25,3825
10/25/2018 9:22:00 AM,298,298.75,297.3,298.75,675
10/25/2018 9:21:00 AM,300,301.05,297.35,298,1650
10/25/2018 9:20:00 AM,297.9,301.35,297.05,300,5475
10/25/2018 9:19:00 AM,291.15,298.45,290.75,298.45,7350
10/25/2018 9:18:00 AM,287.5,289.9,286.3,289.9,4875
10/25/2018 9:17:00 AM,293.2,293.2,287.5,287.5,3975
10/25/2018 9:16:00 AM,292.85,293.2,288.05,293.2,3750
10/25/2018 9:15:00 AM,288.55,294.4,288.55,293.1,1725
10/24/2018 3:29:00 PM,352.15,352.7,349,350,675
10/24/2018 3:28:00 PM,349.05,353.4,347.5,352.15,975
10/24/2018 3:27:00 PM,346.5,353.45,346.5,348.8,900
10/24/2018 3:26:00 PM,350.65,350.65,346.5,346.5,3525
10/24/2018 3:25:00 PM,347.55,350.65,347.55,350.65,75
10/24/2018 3:24:00 PM,349.5,350.9,347.55,347.55,300
10/24/2018 3:23:00 PM,349.3,352.15,349.3,349.5,1200
10/24/2018 3:22:00 PM,347.65,349.3,347,349.3,375
10/24/2018 3:21:00 PM,344.7,347.65,344.7,347.65,75
10/24/2018 3:20:00 PM,343.2,344.7,343.2,344.7,75
10/24/2018 3:19:00 PM,342.85,344.85,342.3,343.2,3525
10/24/2018 3:18:00 PM,353.5,353.5,342.85,342.85,825
10/24/2018 3:17:00 PM,353.3,353.5,353.3,353.5,75
10/24/2018 3:16:00 PM,352.65,357.15,347.55,353.3,3075
10/24/2018 3:15:00 PM,350.7,352.65,350.15,352.65,7350
10/24/2018 3:14:00 PM,350.45,354.25,347.85,352.9,1275
10/24/2018 3:13:00 PM,346.8,352.55,346.8,350.45,2175
10/24/2018 3:12:00 PM,340.8,348.85,340.8,346.8,3900
10/24/2018 3:11:00 PM,335.15,340.8,334.2,340.8,1575
10/24/2018 3:10:00 PM,335.55,335.55,333,335.15,150
10/24/2018 3:09:00 PM,333.45,335.55,333.45,335.55,600
10/24/2018 3:08:00 PM,331.5,336.2,330.05,333.45,1050
10/24/2018 3:07:00 PM,333.65,335,331.5,331.5,450
10/24/2018 3:06:00 PM,332.5,333.65,332.5,333.65,300
10/24/2018 3:05:00 PM,329.9,332.5,328.8,332.5,975
10/24/2018 3:04:00 PM,332.15,333.5,325.55,329.9,1725
10/24/2018 3:03:00 PM,332.15,332.15,332.15,332.15,0
10/24/2018 3:02:00 PM,320.9,332.15,320.9,332.15,375
10/24/2018 3:01:00 PM,325.1,325.1,320.9,320.9,1050
10/24/2018 3:00:00 PM,330.3,330.3,325.05,325.1,1500
10/24/2018 2:59:00 PM,335.05,335.6,330.3,330.3,1275
10/24/2018 2:58:00 PM,338.7,338.7,335.05,335.05,1650
10/24/2018 2:57:00 PM,333.3,335.4,333.3,333.9,450
10/24/2018 2:56:00 PM,327.75,335.1,327.75,333.3,1875
10/24/2018 2:55:00 PM,331.9,331.9,327.15,327.75,1050
10/24/2018 2:54:00 PM,320.55,332.95,320.55,331.9,1425
10/24/2018 2:53:00 PM,316.35,322.6,316.35,320.55,1425
10/24/2018 2:52:00 PM,320.75,320.75,316.35,316.35,900
10/24/2018 2:51:00 PM,320.95,322.8,319.75,322,1575
10/24/2018 2:50:00 PM,305,320.95,305,320.95,3975
10/24/2018 2:49:00 PM,303.1,305.5,303.1,305,375
10/24/2018 2:48:00 PM,301.4,304,301.4,303.1,375
10/24/2018 2:47:00 PM,305,306,303.75,303.75,225
10/24/2018 2:46:00 PM,305,305,305,305,0
10/24/2018 2:45:00 PM,309.85,309.85,304.1,305,1800
10/24/2018 2:44:00 PM,305.2,311.35,305.2,309.85,3375
10/24/2018 2:43:00 PM,302.4,305.2,299.4,305.2,3825
10/24/2018 2:42:00 PM,296.55,303.9,296.55,302.4,1725
10/24/2018 2:41:00 PM,296,298.85,296,296.55,525
10/24/2018 2:40:00 PM,293,296,293,296,225
10/24/2018 2:39:00 PM,293.65,293.65,292,293,525
10/24/2018 2:38:00 PM,290.35,293.65,287.15,293.65,975
10/24/2018 2:37:00 PM,285,290.35,285,290.35,375
10/24/2018 2:36:00 PM,283.15,285,281.05,285,975
10/24/2018 2:35:00 PM,282.85,284.15,282.7,283.15,225
10/24/2018 2:34:00 PM,282.85,285,282.25,282.85,525
10/24/2018 2:33:00 PM,285.55,285.95,282.85,282.85,900
10/24/2018 2:32:00 PM,291.55,291.55,285.2,285.55,1500
10/24/2018 2:31:00 PM,293.35,293.35,291,291.55,1200
10/24/2018 2:30:00 PM,289.85,293.35,289.85,293.35,150
10/24/2018 2:29:00 PM,291.75,292.5,289.85,289.85,900
10/24/2018 2:28:00 PM,295,295,291.75,291.75,75
10/24/2018 2:27:00 PM,292.05,296,292.05,295,375
10/24/2018 2:26:00 PM,288.5,293.25,287.35,292.05,2400
10/24/2018 2:25:00 PM,281.5,289.8,281.5,289.8,450
10/24/2018 2:24:00 PM,282.25,282.35,281,281.5,300
10/24/2018 2:23:00 PM,282.55,282.55,279.95,282.25,300
10/24/2018 2:22:00 PM,281.05,284.7,281.05,282.55,300
10/24/2018 2:21:00 PM,284.05,284.05,281.05,281.05,1125
10/24/2018 2:20:00 PM,281.05,284.05,281.05,284.05,450
10/24/2018 2:19:00 PM,280.2,281.05,280.1,281.05,1200
10/24/2018 2:18:00 PM,285,285,279,280.2,675
10/24/2018 2:17:00 PM,285,285,285,285,0
10/24/2018 2:16:00 PM,289.5,289.5,283.8,285,975
10/24/2018 2:15:00 PM,290,290,289.5,289.5,225
10/24/2018 2:14:00 PM,284.6,290,284.6,290,1200
10/24/2018 2:13:00 PM,285.5,287,285,285.8,675
10/24/2018 2:12:00 PM,288.8,288.8,285.5,285.5,150
10/24/2018 2:11:00 PM,292,292,288.8,288.8,75
10/24/2018 2:10:00 PM,297.7,298.7,291.75,292,300
10/24/2018 2:09:00 PM,293.4,298.05,293.4,297.7,750
10/24/2018 2:08:00 PM,287.95,294.25,287.7,293.4,750
10/24/2018 2:07:00 PM,288,291.5,287.95,287.95,1050
10/24/2018 2:06:00 PM,288,288.5,287.5,288,1650
10/24/2018 2:05:00 PM,284.55,290.25,284.55,288,1425
10/24/2018 2:04:00 PM,283,286.05,278.55,286.05,1500
10/24/2018 2:03:00 PM,285.5,285.5,278.8,283,2325
10/24/2018 2:02:00 PM,289.2,291.35,285.5,285.5,2025
