Date,BANKNIFTY18NOV26600CE O,BANKNIFTY18NOV26600CE H,BANKNIFTY18NOV26600CE L,BANKNIFTY18NOV26600CE C,BANKNIFTY18NOV26600CE V
11/27/2018 2:19:00 PM,48.45,48.9,46.2,46.25,29720
11/27/2018 2:18:00 PM,50.8,51.4,48.9,49.25,21940
11/27/2018 2:17:00 PM,51,52.15,49.1,50.9,24680
11/27/2018 2:16:00 PM,49.5,50.55,48,50.55,19140
11/27/2018 2:15:00 PM,48.4,49.85,47.35,49.5,17400
11/27/2018 2:14:00 PM,49.95,50.55,48,48.25,25380
11/27/2018 2:13:00 PM,48.85,50.5,46.4,50,23740
11/27/2018 2:12:00 PM,46.1,48.5,45.25,48.5,27260
11/27/2018 2:11:00 PM,45.7,47.95,45,46.1,31640
11/27/2018 2:10:00 PM,43,48.7,42.65,46.7,39200
11/27/2018 2:09:00 PM,41.95,43,41.35,43,19140
11/27/2018 2:08:00 PM,39.1,42.75,38.1,41.65,24520
11/27/2018 2:07:00 PM,39.4,42.05,39.1,39.1,35140
11/27/2018 2:06:00 PM,45.25,45.6,37,39.45,65540
11/27/2018 2:05:00 PM,45.25,46.8,44.7,45.25,16700
11/27/2018 2:04:00 PM,45,45.6,43.1,45.15,26640
11/27/2018 2:03:00 PM,45.95,46.55,42.55,44.45,27620
11/27/2018 2:02:00 PM,45.7,48,44.6,46.8,26040
11/27/2018 2:01:00 PM,48.5,48.5,42,45.8,82020
11/27/2018 2:00:00 PM,52.5,52.5,48.1,48.1,34400
11/27/2018 1:59:00 PM,54.55,54.55,52.1,52.5,10700
11/27/2018 1:58:00 PM,52.55,55,52.55,54.4,13760
11/27/2018 1:57:00 PM,53.75,54.6,52.1,52.55,11460
11/27/2018 1:56:00 PM,53.1,55.85,52,53.95,25280
11/27/2018 1:55:00 PM,54.25,55.3,52.8,53.45,17540
11/27/2018 1:54:00 PM,52.2,56.05,52.2,54.3,24740
11/27/2018 1:53:00 PM,49,53.55,49,52.15,45600
11/27/2018 1:52:00 PM,54.15,54.15,45.7,49.5,72720
11/27/2018 1:51:00 PM,55.3,55.8,52,53.85,32780
11/27/2018 1:50:00 PM,53.05,56.05,53.05,55.35,17500
11/27/2018 1:49:00 PM,52.7,55,52.55,53.2,31840
11/27/2018 1:48:00 PM,59.7,59.7,51.6,52.9,48020
11/27/2018 1:47:00 PM,60.85,61.4,58.65,58.9,36460
11/27/2018 1:46:00 PM,61.8,64.05,60.15,61.5,49000
11/27/2018 1:45:00 PM,58.2,62.75,58.1,61.15,50520
11/27/2018 1:44:00 PM,55.65,59,55.65,58.6,26500
11/27/2018 1:43:00 PM,56.4,57.25,55,55.6,17820
11/27/2018 1:42:00 PM,56.8,58.3,55.3,56.75,22180
11/27/2018 1:41:00 PM,53.65,57,53.5,57,27380
11/27/2018 1:40:00 PM,52.45,54.7,51,53.6,27400
11/27/2018 1:39:00 PM,55.85,55.95,52.45,52.45,23380
11/27/2018 1:38:00 PM,53.35,56.9,53.05,55.45,23380
11/27/2018 1:37:00 PM,53.3,55.8,52.85,53.8,32380
11/27/2018 1:36:00 PM,53.65,54.75,50,53.25,40820
11/27/2018 1:35:00 PM,55.95,57.75,53.45,53.45,37200
11/27/2018 1:34:00 PM,60.65,61,56,56,19340
11/27/2018 1:33:00 PM,57.85,60.85,57.55,60.5,16480
11/27/2018 1:32:00 PM,58.15,59.4,56.05,58,24180
11/27/2018 1:31:00 PM,56.35,60,55,58.2,43680
11/27/2018 1:30:00 PM,58.2,60.2,56.15,56.75,53140
11/27/2018 1:29:00 PM,56.95,60.15,53.75,58,41640
11/27/2018 1:28:00 PM,54.25,56.95,52.7,56.95,29120
11/27/2018 1:27:00 PM,50.05,54.8,50.05,54.4,47640
11/27/2018 1:26:00 PM,63.2,63.95,49.35,49.8,102200
11/27/2018 1:25:00 PM,67.45,67.45,61.5,63.55,45680
11/27/2018 1:24:00 PM,64.15,67.25,63.1,67,35820
11/27/2018 1:23:00 PM,68.65,68.65,62.85,65.8,70320
11/27/2018 1:22:00 PM,69.4,70.55,68.4,69.45,61300
11/27/2018 1:21:00 PM,71.75,73.25,69.05,69.5,76940
11/27/2018 1:20:00 PM,70.75,74.15,69.1,72,85900
11/27/2018 1:19:00 PM,69,70.35,66.45,69.9,54720
11/27/2018 1:18:00 PM,67.8,72,67.15,69,82340
11/27/2018 1:17:00 PM,64.15,68.1,63.2,68.1,59880
11/27/2018 1:16:00 PM,62.35,65.65,62.2,64.7,46460
11/27/2018 1:15:00 PM,61.95,65.45,60.35,62.35,47520
11/27/2018 1:14:00 PM,59.35,63.4,59.35,62,59780
11/27/2018 1:13:00 PM,60.95,60.95,57.1,58.8,55600
11/27/2018 1:12:00 PM,62.7,65.35,60.05,60.75,60620
11/27/2018 1:11:00 PM,67.35,67.35,61.25,62.95,73240
11/27/2018 1:10:00 PM,62.75,68.75,62.75,68.1,64000
11/27/2018 1:09:00 PM,63,65,59.4,62.35,74200
11/27/2018 1:08:00 PM,60.15,62.2,59,62,65880
11/27/2018 1:07:00 PM,61.4,62.6,59.05,60.85,74520
11/27/2018 1:06:00 PM,60.2,61.8,54.2,61.6,92800
11/27/2018 1:05:00 PM,61.85,67.35,59.85,60.55,120580
11/27/2018 1:04:00 PM,53.25,67.9,53.25,62.9,191620
11/27/2018 1:03:00 PM,51.45,54.45,48.1,52.05,133640
11/27/2018 1:02:00 PM,39.3,52.4,39.3,52.4,121580
11/27/2018 1:01:00 PM,33.05,41.2,32.55,39.75,78560
11/27/2018 1:00:00 PM,32.45,34.3,31.6,33.2,38500
11/27/2018 12:59:00 PM,31.45,33.6,30.8,33.1,65460
11/27/2018 12:58:00 PM,29.05,31.5,28.7,31.45,46200
11/27/2018 12:57:00 PM,28,29.45,27.1,29.45,61340
11/27/2018 12:56:00 PM,31.5,32.4,28.4,28.5,61540
11/27/2018 12:55:00 PM,38.9,38.9,31.05,31.6,122140
11/27/2018 12:54:00 PM,40.75,41.45,38.35,38.9,15480
11/27/2018 12:53:00 PM,43.25,43.25,40.7,40.75,13560
11/27/2018 12:52:00 PM,41.85,43.9,41.85,43.3,12020
11/27/2018 12:51:00 PM,41.55,42.3,39.9,42.3,19680
11/27/2018 12:50:00 PM,43,43.55,41.4,41.95,19240
11/27/2018 12:49:00 PM,43.2,43.4,41.85,43,10000
11/27/2018 12:48:00 PM,44,44.1,42.5,43.05,13940
11/27/2018 12:47:00 PM,42.6,44.25,42.3,44.05,14560
11/27/2018 12:46:00 PM,42.05,43.4,41.6,42.65,8940
11/27/2018 12:45:00 PM,41.7,41.8,40.55,41.35,18400
11/27/2018 12:44:00 PM,42.8,42.8,39.7,41.85,22680
11/27/2018 12:43:00 PM,41.6,44.15,41.3,42.8,11200
11/27/2018 12:42:00 PM,43.15,43.15,40.9,41.95,18080
11/27/2018 12:41:00 PM,44,44.4,42,43.2,23540
11/27/2018 12:40:00 PM,45.7,46.65,43.2,43.9,12280
11/27/2018 12:39:00 PM,47.55,47.55,44.5,45.4,16080
11/27/2018 12:38:00 PM,47.55,47.85,46.5,47.3,12000
11/27/2018 12:37:00 PM,46.1,47.7,45.15,47.55,8120
11/27/2018 12:36:00 PM,44.85,46.4,44.2,46.1,11020
11/27/2018 12:35:00 PM,46.7,46.7,45,45,11920
11/27/2018 12:34:00 PM,44.5,46.65,43.55,46.4,23740
11/27/2018 12:33:00 PM,46.8,47,43.95,44.2,15300
11/27/2018 12:32:00 PM,46.8,47.65,45.55,46.8,8760
11/27/2018 12:31:00 PM,46.15,48.3,45.75,47.05,12320
11/27/2018 12:30:00 PM,47.15,47.4,45.1,46.15,20180
11/27/2018 12:29:00 PM,47,47.9,46.05,46.05,6060
11/27/2018 12:28:00 PM,47.9,48.45,46.65,46.95,11400
11/27/2018 12:27:00 PM,49.7,50,47.8,47.85,13400
11/27/2018 12:26:00 PM,49.55,50,48.3,49.7,6060
11/27/2018 12:25:00 PM,49.85,50.65,49.3,49.55,10640
11/27/2018 12:24:00 PM,48.75,49.65,48.55,49.1,9760
11/27/2018 12:23:00 PM,49.5,50.2,48.3,48.3,9860
11/27/2018 12:22:00 PM,49.75,50.9,47.95,49.1,26780
11/27/2018 12:21:00 PM,46.6,50.4,46.25,49.8,14140
11/27/2018 12:20:00 PM,46.1,48.45,46.1,46.8,13020
11/27/2018 12:19:00 PM,45.5,46.55,44.65,46.1,10680
11/27/2018 12:18:00 PM,45.5,47,44.8,45.5,15920
11/27/2018 12:17:00 PM,44.7,46.1,43.7,45.5,19220
11/27/2018 12:16:00 PM,46.35,46.45,44.5,45.1,13900
11/27/2018 12:15:00 PM,46.7,47.45,45.6,46.7,18380
11/27/2018 12:14:00 PM,49.5,50.65,46.55,46.55,11700
11/27/2018 12:13:00 PM,50.2,50.8,48.5,49.75,12080
11/27/2018 12:12:00 PM,47.8,50.75,47.4,50.2,20680
11/27/2018 12:11:00 PM,46,47.75,45.35,47.5,10460
11/27/2018 12:10:00 PM,46.35,47.7,45,46,8200
11/27/2018 12:09:00 PM,47.1,47.2,45.9,46.35,18600
11/27/2018 12:08:00 PM,46.7,47.4,45.65,47.25,12640
11/27/2018 12:07:00 PM,47.35,47.85,45.8,46.7,14520
11/27/2018 12:06:00 PM,45.95,48.45,45.95,48,17540
11/27/2018 12:05:00 PM,45.8,46.5,45.5,45.95,15220
11/27/2018 12:04:00 PM,44.4,46.05,43.65,45.8,12140
11/27/2018 12:03:00 PM,43.95,44.7,43,44.5,18100
11/27/2018 12:02:00 PM,42.5,44.25,42.45,43.85,14340
11/27/2018 12:01:00 PM,40.8,42.65,40.65,42.65,21280
11/27/2018 12:00:00 PM,42.05,42.1,39.75,41.2,44660
11/27/2018 11:59:00 AM,45,46.25,41.4,41.5,33720
11/27/2018 11:58:00 AM,44.95,45.3,43.7,45,29260
11/27/2018 11:57:00 AM,46.05,46.1,44.3,45,21280
11/27/2018 11:56:00 AM,46.65,46.7,45.7,46,17320
11/27/2018 11:55:00 AM,48.75,48.9,46.2,46.55,20980
11/27/2018 11:54:00 AM,49.8,50.1,48.1,48.95,16160
11/27/2018 11:53:00 AM,52.35,52.35,49.5,49.8,17720
11/27/2018 11:52:00 AM,51.65,52.15,50.5,51.95,19780
11/27/2018 11:51:00 AM,47.5,52.15,47.5,51.4,26880
11/27/2018 11:50:00 AM,47.45,48.8,47.15,47.5,14800
11/27/2018 11:49:00 AM,46,49.05,45.3,47.15,17120
11/27/2018 11:48:00 AM,47,48,45.95,46.1,20440
11/27/2018 11:47:00 AM,47,47,45.15,46.75,19660
11/27/2018 11:46:00 AM,47.65,48.25,46.4,47.5,20500
11/27/2018 11:45:00 AM,45.8,48.2,45.8,47.75,14960
11/27/2018 11:44:00 AM,45.2,47.1,44.25,46.15,20720
11/27/2018 11:43:00 AM,46.6,48.55,45.1,45.15,28720
11/27/2018 11:42:00 AM,43.65,47.35,43.1,47.35,29920
11/27/2018 11:41:00 AM,42.2,44,42.2,43.65,12000
11/27/2018 11:40:00 AM,42.3,43.65,41.35,42.65,16420
11/27/2018 11:39:00 AM,44.15,44.35,41.55,42.3,19840
11/27/2018 11:38:00 AM,44.4,45.25,43.8,44.15,24760
11/27/2018 11:37:00 AM,43,44.5,42.6,44.15,14100
11/27/2018 11:36:00 AM,42.5,44.4,42.5,42.85,31260
11/27/2018 11:35:00 AM,41.25,42.5,39.65,42.5,27460
11/27/2018 11:34:00 AM,39.6,41.35,38.3,41.35,21280
11/27/2018 11:33:00 AM,38,40.15,38,39.55,33600
11/27/2018 11:32:00 AM,42.9,43,38,38,33400
11/27/2018 11:31:00 AM,43.4,44.7,43,43.4,25360
11/27/2018 11:30:00 AM,42.5,43.15,41.3,43.15,26560
11/27/2018 11:29:00 AM,41.95,42.4,39.7,42.3,42080
11/27/2018 11:28:00 AM,40.05,42.5,40.05,41.9,31760
11/27/2018 11:27:00 AM,41.1,41.5,37.35,40.05,78580
11/27/2018 11:26:00 AM,43,43,40.35,40.8,89180
11/27/2018 11:25:00 AM,50.05,50.05,43.2,43.2,38840
11/27/2018 11:24:00 AM,47.1,50.2,46.95,50.05,30860
11/27/2018 11:23:00 AM,48.75,49.05,46.3,47.45,66580
11/27/2018 11:22:00 AM,52.95,52.95,47.05,47.05,47260
11/27/2018 11:21:00 AM,52.7,53.5,51.65,53.2,24640
11/27/2018 11:20:00 AM,51.55,53.4,50.1,52.6,40320
11/27/2018 11:19:00 AM,50.9,52.4,49.65,51.45,31480
11/27/2018 11:18:00 AM,48.7,51.8,48.7,50.8,50140
11/27/2018 11:17:00 AM,54.65,55.15,47.8,48.7,81860
11/27/2018 11:16:00 AM,63.1,63.1,52.55,54.35,111060
11/27/2018 11:15:00 AM,66.6,66.8,63,63,22380
11/27/2018 11:14:00 AM,65.9,67.9,65,66,19440
11/27/2018 11:13:00 AM,67.85,68.3,65.9,65.9,14140
11/27/2018 11:12:00 AM,68.5,69.1,67,67.15,7860
11/27/2018 11:11:00 AM,67.4,69.3,66.3,68.2,21760
11/27/2018 11:10:00 AM,64.95,67.35,64.7,67.05,17640
11/27/2018 11:09:00 AM,66.5,66.5,64.3,64.95,20720
11/27/2018 11:08:00 AM,65.45,67.5,65.45,66.5,15780
11/27/2018 11:07:00 AM,67.65,67.65,65.15,65.7,19240
11/27/2018 11:06:00 AM,70.85,70.9,67,67.65,24060
11/27/2018 11:05:00 AM,69.95,70.8,69.05,70.35,29780
11/27/2018 11:04:00 AM,67.5,69.85,67.5,69.65,23120
11/27/2018 11:03:00 AM,64.7,67.9,64.65,67.5,34300
11/27/2018 11:02:00 AM,64.6,66,63.25,64.35,40320
11/27/2018 11:01:00 AM,68.3,68.75,65.3,65.4,27280
11/27/2018 11:00:00 AM,69.65,70.1,67.6,68.5,28560
11/27/2018 10:59:00 AM,72.2,72.2,68.5,69.55,38820
11/27/2018 10:58:00 AM,74,74,71.4,71.65,26960
11/27/2018 10:57:00 AM,76.2,76.5,73.55,74,18000
11/27/2018 10:56:00 AM,74.2,76.2,73.95,76.1,28060
11/27/2018 10:55:00 AM,73.1,73.9,72.4,73.85,26280
11/27/2018 10:54:00 AM,73.2,74.7,73,73.8,18620
11/27/2018 10:53:00 AM,73.5,74.55,72.3,73.2,32760
11/27/2018 10:52:00 AM,75.85,76.15,73.5,73.5,34820
11/27/2018 10:51:00 AM,75.05,76.8,73.75,75.65,29720
11/27/2018 10:50:00 AM,74.85,77.25,74.1,75.45,44480
11/27/2018 10:49:00 AM,77.1,77.1,73.15,73.85,43620
11/27/2018 10:48:00 AM,73.95,78.3,73.95,77,68200
11/27/2018 10:47:00 AM,72.95,75,71.75,74.5,39040
11/27/2018 10:46:00 AM,70,72.95,69,72.55,23600
11/27/2018 10:45:00 AM,70.55,71.3,69.6,69.9,20900
11/27/2018 10:44:00 AM,72,72,69.05,70.6,27300
11/27/2018 10:43:00 AM,74,74,70.8,72,45940
11/27/2018 10:42:00 AM,71.25,75.8,71.25,74.8,55960
11/27/2018 10:41:00 AM,72.75,73.7,71.05,71.05,43040
11/27/2018 10:40:00 AM,69.75,74.5,69.7,72.5,44020
11/27/2018 10:39:00 AM,71.8,74.9,69.05,69.6,53880
11/27/2018 10:38:00 AM,68,72.3,67,72.15,63400
11/27/2018 10:37:00 AM,68.7,71.05,67.85,68.4,58100
11/27/2018 10:36:00 AM,69.4,69.6,67.7,69.3,71300
11/27/2018 10:35:00 AM,60.4,68.35,59.5,68.15,79900
11/27/2018 10:34:00 AM,59.75,61.3,59.75,60,32940
11/27/2018 10:33:00 AM,57.3,59.8,57.25,59.8,22780
11/27/2018 10:32:00 AM,56.6,57.45,56.1,57.45,17220
11/27/2018 10:31:00 AM,57.95,58.15,55.4,56.6,19420
11/27/2018 10:30:00 AM,59.75,59.8,57.45,57.8,20200
11/27/2018 10:29:00 AM,57.55,59.55,57.25,59.55,20680
11/27/2018 10:28:00 AM,54.3,57.7,54.3,57.55,18340
11/27/2018 10:27:00 AM,55.25,55.85,54.3,54.4,11060
11/27/2018 10:26:00 AM,57,57.2,54.9,55.1,13620
11/27/2018 10:25:00 AM,57.55,58.35,56.7,57.05,15180
11/27/2018 10:24:00 AM,55.5,57.75,55,57.5,21480
11/27/2018 10:23:00 AM,55.3,56.1,54.8,55.2,21700
11/27/2018 10:22:00 AM,57,57,54.5,55.15,21240
11/27/2018 10:21:00 AM,58.4,58.4,55.6,56.3,29820
11/27/2018 10:20:00 AM,59.5,60.95,58.15,58.5,42880
11/27/2018 10:19:00 AM,59.15,60,57.8,59.45,30220
11/27/2018 10:18:00 AM,60.05,62,59.15,59.15,52980
11/27/2018 10:17:00 AM,54.4,61.65,54.25,60.3,55560
11/27/2018 10:16:00 AM,53.2,55.95,53.2,54.5,33280
11/27/2018 10:15:00 AM,55.15,55.75,52.6,53.5,38240
11/27/2018 10:14:00 AM,52.25,55.85,50.9,55.05,51600
11/27/2018 10:13:00 AM,50.15,52.15,50,51.85,36680
11/27/2018 10:12:00 AM,46.65,50.3,46.25,50.3,53560
11/27/2018 10:11:00 AM,44.45,47,44.45,46.65,35660
11/27/2018 10:10:00 AM,43,44.65,42.3,44.25,16340
11/27/2018 10:09:00 AM,43.95,44,43,43.15,6800
11/27/2018 10:08:00 AM,43.9,44.75,43.45,44,12440
11/27/2018 10:07:00 AM,44.4,44.65,43.65,43.9,14540
11/27/2018 10:06:00 AM,42.75,44.95,42.75,44.5,25520
11/27/2018 10:05:00 AM,44.1,44.1,41,42.5,35240
11/27/2018 10:04:00 AM,43.85,44.45,42.65,43.9,21180
11/27/2018 10:03:00 AM,44,44.5,43.25,43.85,17020
11/27/2018 10:02:00 AM,45.55,45.8,42.95,44.3,53320
11/27/2018 10:01:00 AM,47.3,47.7,44.8,45.8,37900
11/27/2018 10:00:00 AM,48.5,48.5,47.15,47.85,7120
11/27/2018 9:59:00 AM,46.45,48.5,46.45,48.5,16960
11/27/2018 9:58:00 AM,46.9,47,46,46.45,7460
11/27/2018 9:57:00 AM,46.85,46.85,45.35,46.7,17520
11/27/2018 9:56:00 AM,47.55,47.55,46.35,47.15,11040
11/27/2018 9:55:00 AM,48,48.9,47.4,47.55,14900
11/27/2018 9:54:00 AM,48.7,50,47.8,48.25,11980
11/27/2018 9:53:00 AM,50.25,50.55,48,48.6,19400
11/27/2018 9:52:00 AM,49,50.55,48.75,50.3,9720
11/27/2018 9:51:00 AM,48.5,49.35,48,49,8280
11/27/2018 9:50:00 AM,47.15,48.65,46.6,48.6,14360
11/27/2018 9:49:00 AM,49,49.7,47.3,47.3,12400
11/27/2018 9:48:00 AM,49.35,50.25,48.85,49,21940
11/27/2018 9:47:00 AM,50.55,50.6,49.15,49.5,13640
11/27/2018 9:46:00 AM,49.4,51,48.85,50.35,22360
11/27/2018 9:45:00 AM,50.7,51.2,48.9,49.65,25040
11/27/2018 9:44:00 AM,50.85,52.85,50,50.4,23720
11/27/2018 9:43:00 AM,48.65,50.9,48.2,50.9,19740
11/27/2018 9:42:00 AM,49.2,50.5,48.25,48.65,12220
11/27/2018 9:41:00 AM,52.2,52.7,49.1,49.5,34700
11/27/2018 9:40:00 AM,46.9,51,46.6,50.7,30400
11/27/2018 9:39:00 AM,48.65,49.3,47.25,47.3,58260
11/27/2018 9:38:00 AM,52.55,53.05,48.3,49.2,75600
11/27/2018 9:37:00 AM,53.85,54.3,51.4,52.25,67040
11/27/2018 9:36:00 AM,48.25,52.25,47.5,52.25,66860
11/27/2018 9:35:00 AM,48.3,48.8,46.65,47.75,39140
11/27/2018 9:34:00 AM,46.55,47.5,45.6,47.4,28140
11/27/2018 9:33:00 AM,45.5,47,45.2,46.7,30920
11/27/2018 9:32:00 AM,44.7,45.65,44.05,45.45,27560
11/27/2018 9:31:00 AM,41.65,44.75,41.65,44.5,32160
11/27/2018 9:30:00 AM,40.35,42.65,40,42.4,25140
11/27/2018 9:29:00 AM,42.2,42.2,39.35,40.3,29680
11/27/2018 9:28:00 AM,43.15,43.35,41.05,42.1,26540
11/27/2018 9:27:00 AM,42.8,43.9,42.6,42.85,21900
11/27/2018 9:26:00 AM,40.15,43.4,39.3,42.75,76380
11/27/2018 9:25:00 AM,44,44,40.2,40.2,75500
11/27/2018 9:24:00 AM,44.45,45.3,42.55,44.05,30280
11/27/2018 9:23:00 AM,45.15,45.15,42.35,44.3,38840
11/27/2018 9:22:00 AM,44.05,45.7,42.55,45.55,39960
11/27/2018 9:21:00 AM,45.45,46.8,42.8,44.1,45580
11/27/2018 9:20:00 AM,47.45,48,45.15,45.75,41560
11/27/2018 9:19:00 AM,45,47.85,44.15,47.35,53960
11/27/2018 9:18:00 AM,48.95,48.95,45,45,65900
11/27/2018 9:17:00 AM,49.4,54,49.05,49.1,51300
11/27/2018 9:16:00 AM,47.2,50.7,47.2,49.25,43060
11/27/2018 9:15:00 AM,31.65,50,31.65,46.95,67320
11/26/2018 3:29:00 PM,59.3,60.3,59.2,59.65,22600
11/26/2018 3:28:00 PM,59.8,60.4,59.35,59.5,24260
11/26/2018 3:27:00 PM,59.9,60,59.05,59.55,29860
11/26/2018 3:26:00 PM,60.25,60.75,59.55,59.85,25520
11/26/2018 3:25:00 PM,60.6,61.35,60.25,60.25,17620
11/26/2018 3:24:00 PM,60.15,60.85,60.05,60.5,15340
11/26/2018 3:23:00 PM,57.75,60,57.4,60,42200
11/26/2018 3:22:00 PM,58,58.5,57.4,57.5,19700
11/26/2018 3:21:00 PM,58.35,59,58,58.05,15980
11/26/2018 3:20:00 PM,60.6,60.75,57.95,58.35,32120
11/26/2018 3:19:00 PM,60.55,60.9,60.2,60.45,8360
11/26/2018 3:18:00 PM,60.2,60.8,60,60.7,13500
11/26/2018 3:17:00 PM,60.9,61.45,59.5,59.8,21020
11/26/2018 3:16:00 PM,62,62.3,60.9,60.9,21800
11/26/2018 3:15:00 PM,61.75,62.3,60.7,62.15,29160
11/26/2018 3:14:00 PM,62,63.5,61.75,62,28960
11/26/2018 3:13:00 PM,60.85,62.95,60.6,61.65,31800
11/26/2018 3:12:00 PM,62,62.75,60.5,60.5,32180
11/26/2018 3:11:00 PM,61.6,62.85,61.5,61.55,36200
11/26/2018 3:10:00 PM,57.65,61.95,57.45,61.35,42700
11/26/2018 3:09:00 PM,56.75,58.35,56.65,58,21580
11/26/2018 3:08:00 PM,58.75,59.15,56.05,56.25,32940
11/26/2018 3:07:00 PM,56.75,59.1,56.45,58.75,23620
11/26/2018 3:06:00 PM,55,56.8,55,56.75,13480
11/26/2018 3:05:00 PM,55.1,55.1,53.6,55,12620
11/26/2018 3:04:00 PM,53.1,55.6,52.9,55.5,20720
11/26/2018 3:03:00 PM,55,56.65,52.9,53,20260
11/26/2018 3:02:00 PM,56.5,56.5,54.65,55,20220
11/26/2018 3:01:00 PM,57.85,58,54.15,56.55,34940
11/26/2018 3:00:00 PM,56.95,58.6,55.75,57.4,34120
11/26/2018 2:59:00 PM,56.5,59.05,56,57.1,35300
11/26/2018 2:58:00 PM,59.4,59.6,56.25,56.5,16580
11/26/2018 2:57:00 PM,60,60.2,58.6,59.05,26120
11/26/2018 2:56:00 PM,57.5,59.85,56.3,59.35,19100
11/26/2018 2:55:00 PM,59.55,60.95,57,57,16840
11/26/2018 2:54:00 PM,59.45,61,58.9,59.55,15140
11/26/2018 2:53:00 PM,59.15,60.55,58,59.55,18700
11/26/2018 2:52:00 PM,60.65,61.9,59.2,59.2,13740
11/26/2018 2:51:00 PM,61.1,61.55,59.6,60.65,32540
11/26/2018 2:50:00 PM,60.85,63,60.05,60.8,36320
11/26/2018 2:49:00 PM,56.95,62.15,56.85,60.6,60600
11/26/2018 2:48:00 PM,57.5,57.95,56.5,56.95,19020
11/26/2018 2:47:00 PM,55.3,58.35,54.95,57.15,22760
11/26/2018 2:46:00 PM,53.7,55.9,53,54.65,10060
11/26/2018 2:45:00 PM,53.15,55.2,53.05,53.75,9860
11/26/2018 2:44:00 PM,53.7,55,52.35,53.15,13040
11/26/2018 2:43:00 PM,54.5,55,52.7,53.7,11680
11/26/2018 2:42:00 PM,54.4,55.65,54.3,54.85,11440
11/26/2018 2:41:00 PM,53.85,54.85,53.05,54.4,12660
11/26/2018 2:40:00 PM,56.55,56.7,53.85,53.85,8940
11/26/2018 2:39:00 PM,56.4,57.2,55.75,56.4,22140
11/26/2018 2:38:00 PM,51.2,55,50.5,54.7,16220
11/26/2018 2:37:00 PM,53.3,54,51.35,51.35,20680
11/26/2018 2:36:00 PM,57,57.7,53.5,53.5,19760
11/26/2018 2:35:00 PM,55.95,58.35,55.95,56.35,24740
11/26/2018 2:34:00 PM,56.75,56.8,54.6,55.95,17880
11/26/2018 2:33:00 PM,56.2,57.5,55.7,56.9,27000
11/26/2018 2:32:00 PM,54.85,56.2,54.5,55.25,38840
11/26/2018 2:31:00 PM,52.9,54.5,52.5,54.5,24480
11/26/2018 2:30:00 PM,49.25,53.75,49.25,53,29540
11/26/2018 2:29:00 PM,50,50,47.1,49.05,30180
11/26/2018 2:28:00 PM,52,52.45,50,50,23040
11/26/2018 2:27:00 PM,50.55,51.5,50.55,51.35,15660
11/26/2018 2:26:00 PM,51.65,52.85,50.25,50.5,25320
11/26/2018 2:25:00 PM,53.45,54.45,52.05,52.1,15300
11/26/2018 2:24:00 PM,53.4,55.05,53,53.5,16940
11/26/2018 2:23:00 PM,54.1,55.2,52.9,53.4,16820
11/26/2018 2:22:00 PM,53.8,55.75,53.75,54.1,12860
11/26/2018 2:21:00 PM,54,54.2,53.05,53.3,18920
11/26/2018 2:20:00 PM,56.2,56.85,53.2,54.1,36080
11/26/2018 2:19:00 PM,55.55,56.5,54.15,55.95,31420
11/26/2018 2:18:00 PM,54.55,55.9,53.55,54.5,26120
11/26/2018 2:17:00 PM,54.4,54.95,53.5,54.3,14420
11/26/2018 2:16:00 PM,55.5,55.85,53.1,54.65,12200
11/26/2018 2:15:00 PM,53.1,56,52.75,55.8,37240
11/26/2018 2:14:00 PM,54,54.45,52.6,53.1,27480
11/26/2018 2:13:00 PM,51.85,54.45,51.5,54.1,35640
11/26/2018 2:12:00 PM,51.45,52.4,50.75,51.85,26960
11/26/2018 2:11:00 PM,50.5,51.7,49.65,51.45,24460
11/26/2018 2:10:00 PM,49.8,52.3,49.8,50.75,40040
11/26/2018 2:09:00 PM,47.35,50.75,47.3,49.75,46000
11/26/2018 2:08:00 PM,45.6,47.55,45.25,47.5,14600
11/26/2018 2:07:00 PM,45.95,46.05,44.45,45.95,4400
11/26/2018 2:06:00 PM,45.35,46.25,45.2,45.95,10280
11/26/2018 2:05:00 PM,46.2,46.8,45.45,45.65,8360
11/26/2018 2:04:00 PM,45.65,46.9,45.6,45.85,15540
11/26/2018 2:03:00 PM,46.6,46.85,44.6,45.85,11120
11/26/2018 2:02:00 PM,46.55,46.7,45.35,46.4,13900
11/26/2018 2:01:00 PM,43.95,47.2,43.95,46.55,21960
11/26/2018 2:00:00 PM,44.15,44.85,43.65,43.95,10680
11/26/2018 1:59:00 PM,45.2,45.2,42.85,44,28500
11/26/2018 1:58:00 PM,46,46,44.6,45.2,21920
11/26/2018 1:57:00 PM,46.35,47.8,45.85,46.35,10860
11/26/2018 1:56:00 PM,46.75,47.35,45.3,46.15,15660
11/26/2018 1:55:00 PM,48,48.85,46.5,46.75,13980
11/26/2018 1:54:00 PM,46.75,48.75,46.4,48,21960
11/26/2018 1:53:00 PM,48.55,48.55,45.75,46.1,25340
11/26/2018 1:52:00 PM,48.2,49,47.3,49,22140
11/26/2018 1:51:00 PM,46.6,48.3,46.35,47.1,22500
11/26/2018 1:50:00 PM,45.25,47.4,44.85,46.8,40200
11/26/2018 1:49:00 PM,43.2,45.7,42.7,45.25,22740
11/26/2018 1:48:00 PM,44.75,44.75,43.3,43.3,17000
11/26/2018 1:47:00 PM,44.35,44.95,42.9,44.45,27680
