Date,NIFTY18NOV10400PE O,NIFTY18NOV10400PE H,NIFTY18NOV10400PE L,NIFTY18NOV10400PE C,NIFTY18NOV10400PE V
10/9/2018 10:31:00 AM,267.75,270,267.75,270,225
10/9/2018 10:30:00 AM,267.75,267.75,267.75,267.75,0
10/9/2018 10:29:00 AM,266.45,267.75,265.4,267.75,750
10/9/2018 10:28:00 AM,268.25,268.25,265.05,266.45,450
10/9/2018 10:27:00 AM,267.1,268.25,267.1,268.25,75
10/9/2018 10:26:00 AM,270,270,267.1,267.1,75
10/9/2018 10:25:00 AM,264.65,270,264.65,270,75
10/9/2018 10:24:00 AM,265,265,264.65,264.65,75
10/9/2018 10:23:00 AM,265,265,265,265,0
10/9/2018 10:22:00 AM,265,265,265,265,0
10/9/2018 10:21:00 AM,265,265,265,265,0
10/9/2018 10:20:00 AM,265,265,265,265,0
10/9/2018 10:19:00 AM,265,265,265,265,0
10/9/2018 10:18:00 AM,259,265,259,265,75
10/9/2018 10:17:00 AM,259,259,259,259,0
10/9/2018 10:16:00 AM,259.8,259.8,259,259,75
10/9/2018 10:15:00 AM,259.8,259.8,259.8,259.8,0
10/9/2018 10:14:00 AM,259.8,259.8,259.8,259.8,0
10/9/2018 10:13:00 AM,258.05,259.8,258.05,259.8,75
10/9/2018 10:12:00 AM,263.2,263.2,258.05,258.05,75
10/9/2018 10:11:00 AM,263.2,263.2,263.2,263.2,0
10/9/2018 10:10:00 AM,263.2,263.2,263.2,263.2,0
10/9/2018 10:09:00 AM,260.5,263.2,260.5,263.2,300
10/9/2018 10:08:00 AM,261.35,261.35,258.7,260.5,675
10/9/2018 10:07:00 AM,269,269.15,261.35,261.35,375
10/9/2018 10:06:00 AM,272.5,272.5,272.25,272.25,75
10/9/2018 10:05:00 AM,272.5,272.5,272.5,272.5,0
10/9/2018 10:04:00 AM,272.5,272.5,272.5,272.5,0
10/9/2018 10:03:00 AM,271.8,272.5,271.5,272.5,1500
10/9/2018 10:02:00 AM,272.5,272.5,270.5,271.8,375
10/9/2018 10:01:00 AM,275.4,275.4,272.45,272.5,450
10/9/2018 10:00:00 AM,277.8,277.8,275.4,275.4,150
10/9/2018 9:59:00 AM,280,280,277.8,277.8,2175
10/9/2018 9:58:00 AM,274,280,274,280,825
10/9/2018 9:57:00 AM,274,274,274,274,0
10/9/2018 9:56:00 AM,274,274,274,274,0
10/9/2018 9:55:00 AM,278.7,278.7,274,274,75
10/9/2018 9:54:00 AM,273.6,278.7,273.6,278.7,75
10/9/2018 9:53:00 AM,271.15,273.6,271.15,273.6,75
10/9/2018 9:52:00 AM,268.75,271.15,268.75,271.15,150
10/9/2018 9:51:00 AM,268.75,268.75,268.75,268.75,0
10/9/2018 9:50:00 AM,268.75,268.75,268.75,268.75,150
10/9/2018 9:49:00 AM,268.75,268.75,268.75,268.75,0
10/9/2018 9:48:00 AM,268.75,268.75,268.75,268.75,0
10/9/2018 9:47:00 AM,268.75,268.75,268.75,268.75,0
10/9/2018 9:46:00 AM,268.75,268.75,268.75,268.75,0
10/9/2018 9:45:00 AM,270.4,270.4,268.75,268.75,75
10/9/2018 9:44:00 AM,275.6,275.6,270.4,270.4,375
10/9/2018 9:43:00 AM,275.6,275.6,275.6,275.6,0
10/9/2018 9:42:00 AM,273.9,275.6,273.9,275.6,75
10/9/2018 9:41:00 AM,273.9,273.9,273.9,273.9,0
10/9/2018 9:40:00 AM,272.1,273.9,272.1,273.9,150
10/9/2018 9:39:00 AM,265.2,275.8,265.2,272.1,1500
10/9/2018 9:38:00 AM,265.2,265.2,265.2,265.2,0
10/9/2018 9:37:00 AM,265.2,265.2,265.2,265.2,0
10/9/2018 9:36:00 AM,265.2,265.2,265.2,265.2,0
10/9/2018 9:35:00 AM,263.35,265.2,263.35,265.2,75
10/9/2018 9:34:00 AM,259.05,263.35,259.05,263.35,75
10/9/2018 9:33:00 AM,262.1,262.1,259.05,259.05,75
10/9/2018 9:32:00 AM,262.1,262.1,262.1,262.1,0
10/9/2018 9:31:00 AM,263.9,264.2,262.1,262.1,300
10/9/2018 9:30:00 AM,267.1,267.1,263.8,263.9,150
10/9/2018 9:29:00 AM,259,267.1,259,267.1,225
10/9/2018 9:28:00 AM,253.55,259,253.55,259,150
10/9/2018 9:27:00 AM,253.55,253.55,253.55,253.55,0
10/9/2018 9:26:00 AM,255.25,255.25,253.55,253.55,225
10/9/2018 9:25:00 AM,250,255.25,249,255.25,1425
10/9/2018 9:24:00 AM,251.8,251.8,250,250,225
10/9/2018 9:23:00 AM,254,254,251,251.8,450
10/9/2018 9:22:00 AM,254,259.4,254,254,300
10/9/2018 9:21:00 AM,254.95,254.95,254,254,150
10/9/2018 9:20:00 AM,254.7,259.25,254.7,254.95,2025
10/9/2018 9:19:00 AM,257.6,257.6,250,254.7,525
10/9/2018 9:18:00 AM,271.75,271.75,257.6,257.6,750
10/9/2018 9:17:00 AM,260,271.75,260,271.75,450
10/9/2018 9:16:00 AM,255,260,255,260,900
10/9/2018 9:15:00 AM,260.45,261.1,255,255,1125
10/8/2018 3:29:00 PM,265,267.4,265,267.4,525
10/8/2018 3:28:00 PM,265,265,265,265,75
10/8/2018 3:27:00 PM,265,265,265,265,0
10/8/2018 3:26:00 PM,266.35,266.35,265,265,375
10/8/2018 3:25:00 PM,269,269,266,266.35,1350
10/8/2018 3:24:00 PM,265.45,269.6,265.45,269,750
10/8/2018 3:23:00 PM,265.95,265.95,265.45,265.45,75
10/8/2018 3:22:00 PM,265,266.55,265,265.95,750
10/8/2018 3:21:00 PM,261.5,265,261,265,1350
10/8/2018 3:20:00 PM,255.55,262,255.55,261.5,1800
10/8/2018 3:19:00 PM,249.5,255.55,249.5,255.55,225
10/8/2018 3:18:00 PM,249,251.25,248.95,249.5,525
10/8/2018 3:17:00 PM,255.05,255.05,248.5,249,3225
10/8/2018 3:16:00 PM,255.05,255.5,254.45,255.05,675
10/8/2018 3:15:00 PM,252.05,257.1,252.05,255.05,1800
10/8/2018 3:14:00 PM,256.05,256.05,251.45,252.05,375
10/8/2018 3:13:00 PM,260.95,260.95,254.9,256.05,600
10/8/2018 3:12:00 PM,258.9,260.95,256.7,260.95,525
10/8/2018 3:11:00 PM,264.7,264.7,255.2,258.9,2475
10/8/2018 3:10:00 PM,256,266.9,252.45,264.7,1725
10/8/2018 3:09:00 PM,259,259,251.45,256,1575
10/8/2018 3:08:00 PM,266.5,266.5,258.55,259,600
10/8/2018 3:07:00 PM,263.6,267.2,261.5,266.5,825
10/8/2018 3:06:00 PM,274,274,262.5,263.6,750
10/8/2018 3:05:00 PM,265,276.2,265,274,1050
10/8/2018 3:04:00 PM,284.25,284.25,265,265,1575
10/8/2018 3:03:00 PM,289.55,289.55,284.25,284.25,1275
10/8/2018 3:02:00 PM,292,294.5,286,289.55,2250
10/8/2018 3:01:00 PM,316.3,316.3,292,292,975
10/8/2018 3:00:00 PM,316.3,316.3,316.3,316.3,0
10/8/2018 2:59:00 PM,316.3,316.3,316.3,316.3,0
10/8/2018 2:58:00 PM,308.35,316.3,308.35,316.3,675
10/8/2018 2:57:00 PM,311.35,311.35,308.35,308.35,150
10/8/2018 2:56:00 PM,319.55,319.55,311.35,311.35,75
10/8/2018 2:55:00 PM,319.55,319.55,319.55,319.55,0
10/8/2018 2:54:00 PM,316.4,319.55,315,319.55,450
10/8/2018 2:53:00 PM,316.4,316.4,316.4,316.4,0
10/8/2018 2:52:00 PM,316.4,316.4,316.4,316.4,0
10/8/2018 2:51:00 PM,310,316.4,309.7,316.4,300
10/8/2018 2:50:00 PM,324.75,324.75,310,310,975
10/8/2018 2:49:00 PM,329.6,329.6,316.95,324.75,1050
10/8/2018 2:48:00 PM,340.7,340.7,329.6,329.6,225
10/8/2018 2:47:00 PM,351.15,351.15,338.7,340.7,150
10/8/2018 2:46:00 PM,351.15,351.15,351.15,351.15,0
10/8/2018 2:45:00 PM,351.15,351.15,351.15,351.15,0
10/8/2018 2:44:00 PM,351.15,351.15,351.15,351.15,0
10/8/2018 2:43:00 PM,351.15,351.15,351.15,351.15,0
10/8/2018 2:42:00 PM,345.7,351.15,345.7,351.15,225
10/8/2018 2:41:00 PM,352,352,345.7,345.7,75
10/8/2018 2:40:00 PM,347,354,347,352,1425
10/8/2018 2:39:00 PM,347,347,347,347,0
10/8/2018 2:38:00 PM,349,349,347,347,75
10/8/2018 2:37:00 PM,359.15,359.15,349,349,75
10/8/2018 2:36:00 PM,359.15,359.15,359.15,359.15,0
10/8/2018 2:35:00 PM,359.15,359.15,359.15,359.15,0
10/8/2018 2:34:00 PM,350.15,359.15,350.15,359.15,300
10/8/2018 2:33:00 PM,350.15,350.15,350.15,350.15,0
10/8/2018 2:32:00 PM,361.1,361.1,350.15,350.15,75
10/8/2018 2:31:00 PM,362.7,362.7,361.1,361.1,150
10/8/2018 2:30:00 PM,368,368.5,362.7,362.7,300
10/8/2018 2:29:00 PM,361.05,368,361.05,368,300
10/8/2018 2:28:00 PM,360.9,361.05,360.15,361.05,150
10/8/2018 2:27:00 PM,360.9,360.9,360.9,360.9,0
10/8/2018 2:26:00 PM,361.5,361.5,360.9,360.9,150
10/8/2018 2:25:00 PM,352.55,361.5,352.55,361.5,900
10/8/2018 2:24:00 PM,333.95,352.55,333.95,352.55,1875
10/8/2018 2:23:00 PM,333.95,333.95,333.95,333.95,0
10/8/2018 2:22:00 PM,334.7,334.7,333.95,333.95,150
10/8/2018 2:21:00 PM,339.05,342.35,334.7,334.7,1275
10/8/2018 2:20:00 PM,339.05,339.05,339.05,339.05,0
10/8/2018 2:19:00 PM,339.05,339.05,339.05,339.05,0
10/8/2018 2:18:00 PM,338.85,339.05,338.85,339.05,75
10/8/2018 2:17:00 PM,338.85,338.85,338.85,338.85,0
10/8/2018 2:16:00 PM,350,350,338.85,338.85,300
10/8/2018 2:15:00 PM,350,350,350,350,0
10/8/2018 2:14:00 PM,350,350,350,350,0
10/8/2018 2:13:00 PM,342.9,350,342.9,350,225
10/8/2018 2:12:00 PM,344.35,344.35,342.9,342.9,525
10/8/2018 2:11:00 PM,336.6,344.35,336.6,344.35,300
10/8/2018 2:10:00 PM,336.6,336.6,336.6,336.6,0
10/8/2018 2:09:00 PM,340.8,340.8,336.6,336.6,150
10/8/2018 2:08:00 PM,339.7,340.8,339.7,340.8,75
10/8/2018 2:07:00 PM,328,339.7,328,339.7,3150
10/8/2018 2:06:00 PM,328,328,328,328,0
10/8/2018 2:05:00 PM,328,328,328,328,0
10/8/2018 2:04:00 PM,331.9,331.9,328,328,75
10/8/2018 2:03:00 PM,331.9,331.9,331.9,331.9,0
10/8/2018 2:02:00 PM,334.3,334.3,331.9,331.9,75
10/8/2018 2:01:00 PM,322.2,334.3,322.2,334.3,600
10/8/2018 2:00:00 PM,320.95,322.4,320.95,322.2,150
10/8/2018 1:59:00 PM,326.45,326.45,320.95,320.95,75
10/8/2018 1:58:00 PM,326.45,326.45,326.45,326.45,0
10/8/2018 1:57:00 PM,325,326.45,325,326.45,1200
10/8/2018 1:56:00 PM,328.45,328.45,323,325,1350
10/8/2018 1:55:00 PM,324.45,328.45,323,328.45,1275
10/8/2018 1:54:00 PM,328.05,328.25,324.45,324.45,300
10/8/2018 1:53:00 PM,328.05,328.05,328.05,328.05,0
10/8/2018 1:52:00 PM,323,328.05,323,328.05,300
10/8/2018 1:51:00 PM,324,324,323,323,900
10/8/2018 1:50:00 PM,318.5,324,318,324,1800
10/8/2018 1:49:00 PM,314.55,318.5,314.55,318.5,1350
10/8/2018 1:48:00 PM,314.55,314.55,314.55,314.55,0
10/8/2018 1:47:00 PM,318.3,318.3,310,314.55,2325
10/8/2018 1:46:00 PM,317.05,318.3,317.05,318.3,300
10/8/2018 1:45:00 PM,317.05,317.05,317.05,317.05,0
10/8/2018 1:44:00 PM,320.15,320.15,317.05,317.05,825
10/8/2018 1:43:00 PM,320.9,324.8,318.75,318.75,600
10/8/2018 1:42:00 PM,324,324,320,320.9,1500
10/8/2018 1:41:00 PM,314.9,325,314.9,325,75
10/8/2018 1:40:00 PM,314.9,314.9,314.9,314.9,0
10/8/2018 1:39:00 PM,317.9,317.9,314.9,314.9,150
10/8/2018 1:38:00 PM,326,326,317.9,317.9,75
10/8/2018 1:37:00 PM,326,326,326,326,0
10/8/2018 1:36:00 PM,323,326,323,326,2625
10/8/2018 1:35:00 PM,320,323,320,323,150
10/8/2018 1:34:00 PM,318,320,318,320,75
10/8/2018 1:33:00 PM,315.15,318,314.6,318,1950
10/8/2018 1:32:00 PM,309.1,315.15,309.1,315.15,75
10/8/2018 1:31:00 PM,309.1,309.1,309.1,309.1,0
10/8/2018 1:30:00 PM,309.1,309.1,309.1,309.1,0
10/8/2018 1:29:00 PM,317.8,317.8,309.1,309.1,150
10/8/2018 1:28:00 PM,317.8,317.8,317.8,317.8,0
10/8/2018 1:27:00 PM,311.1,317.8,311.1,317.8,150
10/8/2018 1:26:00 PM,308,312.5,308,311.1,525
10/8/2018 1:25:00 PM,316.55,316.55,308,308,600
10/8/2018 1:24:00 PM,317.05,319.55,316.55,316.55,375
10/8/2018 1:23:00 PM,316,317.5,313.35,317.05,1125
10/8/2018 1:22:00 PM,310,316,310,316,225
10/8/2018 1:21:00 PM,310,310,306,310,1500
10/8/2018 1:20:00 PM,310.6,310.6,310,310,75
10/8/2018 1:19:00 PM,309.05,310.6,307.8,310.6,1800
10/8/2018 1:18:00 PM,299.95,306.15,299.95,305.15,1050
10/8/2018 1:17:00 PM,296,299.95,296,299.95,75
10/8/2018 1:16:00 PM,302.05,302.05,296,296,300
10/8/2018 1:15:00 PM,301.1,302.4,301.1,302.05,300
10/8/2018 1:14:00 PM,285.35,301.1,285.35,301.1,2025
10/8/2018 1:13:00 PM,285.35,285.35,285.35,285.35,0
10/8/2018 1:12:00 PM,284.1,287.75,284.1,285.35,225
10/8/2018 1:11:00 PM,279,284.1,279,284.1,75
10/8/2018 1:10:00 PM,285,285,279,279,75
10/8/2018 1:09:00 PM,282,285,282,285,525
10/8/2018 1:08:00 PM,285,285,282,282,900
10/8/2018 1:07:00 PM,288,288,285,285,225
10/8/2018 1:06:00 PM,292,292,290,290,750
10/8/2018 1:05:00 PM,286,292,286,292,225
10/8/2018 1:04:00 PM,281.85,288,281.85,286,1350
10/8/2018 1:03:00 PM,281.85,281.85,281.85,281.85,0
10/8/2018 1:02:00 PM,280.6,281.85,280.05,281.85,150
10/8/2018 1:01:00 PM,282.7,282.7,280.6,280.6,225
10/8/2018 1:00:00 PM,282,284,282,282.7,375
10/8/2018 12:59:00 PM,279.1,282,279.1,282,975
10/8/2018 12:58:00 PM,277,282.6,277,279.1,375
10/8/2018 12:57:00 PM,277,277,277,277,0
10/8/2018 12:56:00 PM,274.5,277,274,277,450
10/8/2018 12:55:00 PM,276.35,276.35,273.05,274.5,1200
10/8/2018 12:54:00 PM,279.45,279.45,276.35,276.35,225
10/8/2018 12:53:00 PM,279.45,280.95,279.45,279.45,150
10/8/2018 12:52:00 PM,280.15,280.15,276.85,279.45,975
10/8/2018 12:51:00 PM,283,283,278,280.15,1725
10/8/2018 12:50:00 PM,286.5,286.5,283,283,525
10/8/2018 12:49:00 PM,282.75,286.5,282.75,286.5,300
10/8/2018 12:48:00 PM,288.1,288.1,280.45,282.75,525
10/8/2018 12:47:00 PM,291.35,291.35,288.1,288.1,375
10/8/2018 12:46:00 PM,291.6,291.6,291.35,291.35,150
10/8/2018 12:45:00 PM,288.95,291.6,288.95,291.6,1275
10/8/2018 12:44:00 PM,292,292,288.95,288.95,675
10/8/2018 12:43:00 PM,296.5,296.5,286.05,292,975
10/8/2018 12:42:00 PM,296.5,296.5,296.5,296.5,0
10/8/2018 12:41:00 PM,296.5,296.5,296.5,296.5,0
10/8/2018 12:40:00 PM,299.75,299.75,296.5,296.5,150
10/8/2018 12:39:00 PM,295,299.75,295,299.75,225
10/8/2018 12:38:00 PM,291.85,295,291.85,295,1275
10/8/2018 12:37:00 PM,291.85,291.85,291.85,291.85,0
10/8/2018 12:36:00 PM,293.1,293.1,291.15,291.85,300
10/8/2018 12:35:00 PM,295,295,291.5,293.1,750
10/8/2018 12:34:00 PM,295.5,295.95,293.65,295,1425
10/8/2018 12:33:00 PM,289.3,298.3,289.3,295.5,2250
10/8/2018 12:32:00 PM,288.45,289.3,288.45,289.3,75
10/8/2018 12:31:00 PM,288.65,288.7,287.5,288.45,300
10/8/2018 12:30:00 PM,291,291,287.95,288.65,1275
10/8/2018 12:29:00 PM,286,291,286,291,3675
10/8/2018 12:28:00 PM,282,286,281.9,286,1050
10/8/2018 12:27:00 PM,280.9,282,280,282,900
10/8/2018 12:26:00 PM,279.45,280.9,279.35,280.9,825
10/8/2018 12:25:00 PM,280.5,280.5,279.05,279.45,1650
10/8/2018 12:24:00 PM,282.45,282.95,280.5,280.5,1200
10/8/2018 12:23:00 PM,282.2,283.5,280.5,282.45,975
10/8/2018 12:22:00 PM,283,283,282.2,282.2,600
10/8/2018 12:21:00 PM,282.05,283,282.05,283,1275
10/8/2018 12:20:00 PM,279.6,282.6,279.6,282.05,2025
10/8/2018 12:19:00 PM,281.55,281.55,279.05,280.5,1125
10/8/2018 12:18:00 PM,279.3,281.85,278.3,281.55,2100
10/8/2018 12:17:00 PM,281.95,281.95,278,279.3,1875
10/8/2018 12:16:00 PM,282.1,282.55,280.5,281.95,2625
10/8/2018 12:15:00 PM,283.9,284.6,282.1,282.1,1650
10/8/2018 12:14:00 PM,286.25,287.05,284,284.35,6675
10/8/2018 12:13:00 PM,282.65,287.95,282.5,286.25,1275
10/8/2018 12:12:00 PM,280.8,284.4,280.8,282.65,900
10/8/2018 12:11:00 PM,278.2,280.8,277.5,280.8,1050
10/8/2018 12:10:00 PM,279.05,279.05,277.05,278.2,975
10/8/2018 12:09:00 PM,279,280.05,278,279.05,975
10/8/2018 12:08:00 PM,282.4,282.4,278.05,279,2325
10/8/2018 12:07:00 PM,286.05,286.05,282,282.4,900
10/8/2018 12:06:00 PM,288,289.5,286.05,286.05,2850
10/8/2018 12:05:00 PM,286.05,288,286.05,288,450
10/8/2018 12:04:00 PM,285,287.35,284.5,287.35,825
10/8/2018 12:03:00 PM,287.5,288,285,285,750
10/8/2018 12:02:00 PM,287.95,291.2,287.5,287.5,2250
10/8/2018 12:01:00 PM,280.9,287.55,280.9,287,1500
10/8/2018 12:00:00 PM,274,280.9,274,280.9,150
10/8/2018 11:59:00 AM,273.65,274,273.15,274,900
10/8/2018 11:58:00 AM,273.45,274,273.45,273.65,300
10/8/2018 11:57:00 AM,274.5,275.5,273.45,273.45,225
10/8/2018 11:56:00 AM,274,275.7,274,274.5,1275
10/8/2018 11:55:00 AM,276,277,274,274,750
10/8/2018 11:54:00 AM,278.45,278.45,276,276,1350
10/8/2018 11:53:00 AM,277.65,278.45,276.55,278.45,1125
10/8/2018 11:52:00 AM,276.45,277.05,275.5,277.05,750
10/8/2018 11:51:00 AM,272.55,276.45,272.55,276.45,675
10/8/2018 11:50:00 AM,272,272.95,270,272.55,825
10/8/2018 11:49:00 AM,271.5,272,271.5,272,750
10/8/2018 11:48:00 AM,276,276,271.5,271.5,1050
10/8/2018 11:47:00 AM,270,276,270,276,375
10/8/2018 11:46:00 AM,268.45,271.5,267.95,270,2175
10/8/2018 11:45:00 AM,268,268.45,267.35,268.45,375
10/8/2018 11:44:00 AM,269,269.7,267,268,1350
10/8/2018 11:43:00 AM,268.5,269.5,268.5,269,225
10/8/2018 11:42:00 AM,268.55,272.8,268.5,268.5,600
10/8/2018 11:41:00 AM,270,270.95,268.25,268.55,2400
10/8/2018 11:40:00 AM,274,274,270,270,1875
10/8/2018 11:39:00 AM,272.5,274.4,271,274,1725
10/8/2018 11:38:00 AM,271.45,272,270.55,271.5,525
10/8/2018 11:37:00 AM,272,272,270,271.45,525
10/8/2018 11:36:00 AM,274.5,274.5,269.8,272,1200
10/8/2018 11:35:00 AM,273.45,275,273.45,274.5,675
10/8/2018 11:34:00 AM,277.55,278.5,273.3,273.3,600
10/8/2018 11:33:00 AM,270.5,276.7,270.5,276,2400
10/8/2018 11:32:00 AM,268.5,271.05,266.65,270.5,7425
10/8/2018 11:31:00 AM,268,268.75,266.05,267.65,600
10/8/2018 11:30:00 AM,273,273,264.25,268,2400
10/8/2018 11:29:00 AM,277.9,277.9,273,273,900
10/8/2018 11:28:00 AM,282.3,282.4,277.9,277.9,600
10/8/2018 11:27:00 AM,284.45,284.45,281.8,282.1,1725
10/8/2018 11:26:00 AM,280.5,284.45,280.5,284.45,1275
10/8/2018 11:25:00 AM,279,281.5,278.55,280.5,1125
10/8/2018 11:24:00 AM,279.05,281.55,279,279,1200
10/8/2018 11:23:00 AM,276.5,281,276.5,279.05,825
10/8/2018 11:22:00 AM,275.1,278.3,275.1,276.5,600
10/8/2018 11:21:00 AM,273.35,275.55,273.35,275.1,900
10/8/2018 11:20:00 AM,270,273.35,270,273.35,825
10/8/2018 11:19:00 AM,267.55,271,267.55,270,525
10/8/2018 11:18:00 AM,269.4,269.5,267.55,267.55,825
10/8/2018 11:17:00 AM,267,269.4,266.5,269.4,225
10/8/2018 11:16:00 AM,264.45,267,264.45,267,600
10/8/2018 11:15:00 AM,266.6,266.6,263.1,264.45,1500
10/8/2018 11:14:00 AM,267.1,267.15,264.55,266.45,600
10/8/2018 11:13:00 AM,270.85,270.85,267.35,267.35,375
10/8/2018 11:12:00 AM,271.75,271.75,268.95,270.85,450
10/8/2018 11:11:00 AM,277.45,277.45,272.05,272.05,525
10/8/2018 11:10:00 AM,277.9,278,275.55,277.45,1800
10/8/2018 11:09:00 AM,281,281,277.05,277.9,1275
10/8/2018 11:08:00 AM,277.45,281,277.45,281,375
10/8/2018 11:07:00 AM,274.5,276.25,274.5,276.25,225
10/8/2018 11:06:00 AM,277,277,274.5,274.5,450
10/8/2018 11:05:00 AM,277,277,276,277,525
10/8/2018 11:04:00 AM,275.95,278.5,275.95,277,1425
10/8/2018 11:03:00 AM,277.85,279,275.95,276.9,900
10/8/2018 11:02:00 AM,277.85,277.85,277.85,277.85,0
10/8/2018 11:01:00 AM,276.95,280.55,276.95,277.85,525
10/8/2018 11:00:00 AM,279,279.75,276.95,276.95,1050
10/8/2018 10:59:00 AM,283.75,283.75,276.4,279,3600
10/8/2018 10:58:00 AM,282.5,285.5,282.5,283.75,600
10/8/2018 10:57:00 AM,285.5,286.45,282,282.5,1200
10/8/2018 10:56:00 AM,284.95,285.5,283.9,285.5,1350
10/8/2018 10:55:00 AM,286.05,287.45,283.15,284.95,2775
10/8/2018 10:54:00 AM,292,292,282.4,286.05,3075
10/8/2018 10:53:00 AM,292.1,293.45,291.5,292,1200
10/8/2018 10:52:00 AM,299.2,299.2,291.55,292.1,1575
10/8/2018 10:51:00 AM,299.5,299.5,298.85,299.2,225
10/8/2018 10:50:00 AM,298.55,299.5,298.55,299.5,225
10/8/2018 10:49:00 AM,295.5,299.1,295.5,298.55,450
10/8/2018 10:48:00 AM,294.5,295.5,294.5,295.5,75
10/8/2018 10:47:00 AM,294.5,294.5,294.5,294.5,0
10/8/2018 10:46:00 AM,298.95,298.95,294.05,294.5,300
10/8/2018 10:45:00 AM,299.45,299.45,298.95,298.95,75
10/8/2018 10:44:00 AM,299.45,299.45,299.45,299.45,75
10/8/2018 10:43:00 AM,299.5,299.5,297.1,299.25,1125
10/8/2018 10:42:00 AM,299,299.5,299,299.5,150
10/8/2018 10:41:00 AM,303.65,303.65,298.15,299,375
10/8/2018 10:40:00 AM,306.25,306.25,302.95,303.65,525
10/8/2018 10:39:00 AM,307,307.95,306.25,306.25,150
10/8/2018 10:38:00 AM,303,307.75,303,307,2700
10/8/2018 10:37:00 AM,303,303,303,303,0
10/8/2018 10:36:00 AM,303,303,303,303,0
10/8/2018 10:35:00 AM,303,303,303,303,0
10/8/2018 10:34:00 AM,297.45,303,297.45,303,1125
10/8/2018 10:33:00 AM,299.55,299.55,297.45,297.45,225
10/8/2018 10:32:00 AM,296.95,299.55,296,299.55,750
10/8/2018 10:31:00 AM,296.95,296.95,296.95,296.95,0
10/8/2018 10:30:00 AM,296,296.95,295.45,296.95,225
10/8/2018 10:29:00 AM,296.8,296.95,296,296,150
10/8/2018 10:28:00 AM,299.95,299.95,296.8,296.8,75
10/8/2018 10:27:00 AM,299.05,299.95,298.8,299.95,450
10/8/2018 10:26:00 AM,294.7,299.05,293.05,299.05,2025
10/8/2018 10:25:00 AM,294.95,295.65,291,294.7,9600
10/8/2018 10:24:00 AM,301.2,301.2,292.95,294.5,6000
10/8/2018 10:23:00 AM,298.25,302,298.25,301.2,225
10/8/2018 10:22:00 AM,301.25,302.05,298.25,298.25,750
10/8/2018 10:21:00 AM,301.8,302.95,300.85,301.25,825
10/8/2018 10:20:00 AM,305.05,308.05,301.8,301.8,750
10/8/2018 10:19:00 AM,305.75,306.45,305.05,305.05,375
10/8/2018 10:18:00 AM,306.3,306.3,305.75,305.75,150
10/8/2018 10:17:00 AM,308.35,313.9,306.3,306.3,225
10/8/2018 10:16:00 AM,308.35,308.35,308.35,308.35,0
10/8/2018 10:15:00 AM,303,308.35,303,308.35,225
10/8/2018 10:14:00 AM,303.4,303.4,303,303,1575
10/8/2018 10:13:00 AM,299.15,303.4,299.15,303.4,3375
10/8/2018 10:12:00 AM,298.55,299.15,298,299.15,1800
10/8/2018 10:11:00 AM,295,298.55,295,298.55,2475
10/8/2018 10:10:00 AM,297.5,301.7,295,295,375
10/8/2018 10:09:00 AM,294.05,297.5,294,297.5,375
10/8/2018 10:08:00 AM,304.4,304.4,293.1,294.05,1575
10/8/2018 10:07:00 AM,305,307,304.4,304.4,3075
10/8/2018 10:06:00 AM,302,308,302,305,1800
10/8/2018 10:05:00 AM,302.3,302.3,302,302,75
10/8/2018 10:04:00 AM,299,303.2,299,302.3,975
10/8/2018 10:03:00 AM,297.6,299,297.6,299,375
10/8/2018 10:02:00 AM,296.5,299,295.55,297.6,1500
10/8/2018 10:01:00 AM,300.45,300.45,291.4,296.5,3975
10/8/2018 10:00:00 AM,301.1,301.1,297.5,300.45,675
10/8/2018 9:59:00 AM,311.35,311.35,301.1,301.1,300
10/8/2018 9:58:00 AM,308.95,314.05,308.35,311.35,825
10/8/2018 9:57:00 AM,300.25,312,300.25,308.95,1275
10/8/2018 9:56:00 AM,296.45,302,294.25,300.25,2175
10/8/2018 9:55:00 AM,302.2,302.2,294.25,299.35,2625
10/8/2018 9:54:00 AM,309,309,302.2,302.2,1350
10/8/2018 9:53:00 AM,303.95,310.9,303.95,309,525
10/8/2018 9:52:00 AM,318.8,318.8,303.95,303.95,2850
10/8/2018 9:51:00 AM,318.8,318.8,318.8,318.8,0
10/8/2018 9:50:00 AM,321.15,321.15,309.8,318.8,1200
10/8/2018 9:49:00 AM,315,321.15,315,321.15,150
10/8/2018 9:48:00 AM,314.85,315.75,314.85,315,225
10/8/2018 9:47:00 AM,314.85,314.85,314.85,314.85,75
10/8/2018 9:46:00 AM,318.1,319,318.05,319,825
10/8/2018 9:45:00 AM,329.7,329.7,318.1,318.1,75
10/8/2018 9:44:00 AM,324.85,329.7,324.1,329.7,450
10/8/2018 9:43:00 AM,322,326.65,322,325.4,900
10/8/2018 9:42:00 AM,322.75,324,322,322,225
10/8/2018 9:41:00 AM,334,334,322.75,322.75,4500
10/8/2018 9:40:00 AM,339.5,339.5,328.1,334,375
10/8/2018 9:39:00 AM,353.8,353.8,339.2,339.5,1275
10/8/2018 9:38:00 AM,353.8,353.8,353.8,353.8,0
10/8/2018 9:37:00 AM,353.8,353.8,353.8,353.8,0
10/8/2018 9:36:00 AM,338,353.8,338,353.8,600
10/8/2018 9:35:00 AM,335.4,338.25,335.4,338,300
10/8/2018 9:34:00 AM,345.9,345.9,335.4,335.4,150
