Date,BANKNIFTY18NOV26500PE O,BANKNIFTY18NOV26500PE H,BANKNIFTY18NOV26500PE L,BANKNIFTY18NOV26500PE C,BANKNIFTY18NOV26500PE V
11/27/2018 2:24:00 PM,212.4,212.4,205.4,205.85,4180
11/27/2018 2:23:00 PM,207.65,216,207.65,213.55,5040
11/27/2018 2:22:00 PM,214.1,214.1,204.8,207.65,3460
11/27/2018 2:21:00 PM,202.4,215.8,199.2,214.15,1660
11/27/2018 2:20:00 PM,209.7,209.95,197.8,202.4,3240
11/27/2018 2:19:00 PM,202.75,209.9,202.75,209.7,2180
11/27/2018 2:18:00 PM,196.35,202.9,196.35,201,4580
11/27/2018 2:17:00 PM,195.65,201.05,192.95,195.45,5380
11/27/2018 2:16:00 PM,203.2,205.25,196.7,196.9,2160
11/27/2018 2:15:00 PM,207,208.6,202.1,203.15,6480
11/27/2018 2:14:00 PM,199.45,207.35,199.45,206.2,3680
11/27/2018 2:13:00 PM,206.25,210.7,198.25,199.45,6480
11/27/2018 2:12:00 PM,211.4,214.7,207.6,207.6,7160
11/27/2018 2:11:00 PM,208.6,215.95,206.25,212.3,4300
11/27/2018 2:10:00 PM,224,224.05,202.95,208.6,14960
11/27/2018 2:09:00 PM,226.85,229.8,224.05,224.05,4800
11/27/2018 2:08:00 PM,238.25,240,221.95,226.85,7740
11/27/2018 2:07:00 PM,237.25,240.35,232.25,237.35,7040
11/27/2018 2:06:00 PM,222.45,245.45,222,239.75,7960
11/27/2018 2:05:00 PM,220.65,223.65,217.05,222.45,4500
11/27/2018 2:04:00 PM,227.45,230,222.4,222.4,7760
11/27/2018 2:03:00 PM,222.45,232.7,221.35,227.45,6420
11/27/2018 2:02:00 PM,222.05,225.3,215.15,219.05,7560
11/27/2018 2:01:00 PM,218,239.5,218,223.5,20760
11/27/2018 2:00:00 PM,206.8,217.2,206.8,217.2,5180
11/27/2018 1:59:00 PM,203.3,206.9,202.45,206.8,4360
11/27/2018 1:58:00 PM,207.5,207.5,198.9,203.25,3620
11/27/2018 1:57:00 PM,205,207.55,202.45,207.5,2040
11/27/2018 1:56:00 PM,205.8,207.95,199.55,205,4180
11/27/2018 1:55:00 PM,200.35,205.2,200,205.2,2000
11/27/2018 1:54:00 PM,207.55,207.55,191.85,200.35,4500
11/27/2018 1:53:00 PM,211.25,211.25,202.5,207.55,3160
11/27/2018 1:52:00 PM,203.4,219.4,203.4,211.5,7360
11/27/2018 1:51:00 PM,200,206.5,198.95,203.4,2280
11/27/2018 1:50:00 PM,203.55,204.25,197.3,199.3,4060
11/27/2018 1:49:00 PM,204.85,206,200.3,203.55,4920
11/27/2018 1:48:00 PM,191.65,208.65,190.95,204.85,7500
11/27/2018 1:47:00 PM,190.15,194.8,188,193.3,6480
11/27/2018 1:46:00 PM,184.45,189.65,181.35,187.85,10180
11/27/2018 1:45:00 PM,191.25,191.25,179.1,184.8,9300
11/27/2018 1:44:00 PM,195,196.8,188.75,189.05,4100
11/27/2018 1:43:00 PM,193.15,199,193.15,195,1440
11/27/2018 1:42:00 PM,195.3,198.2,191.35,193.15,2200
11/27/2018 1:41:00 PM,203.05,203.05,193.9,195.3,5300
11/27/2018 1:40:00 PM,206.15,211.25,202.3,203.05,5020
11/27/2018 1:39:00 PM,200.6,206.45,200.6,206.15,2140
11/27/2018 1:38:00 PM,205.35,205.65,195.3,200.6,10060
11/27/2018 1:37:00 PM,204.55,206.45,199.45,204.55,12320
11/27/2018 1:36:00 PM,203.05,212.5,200.75,204.5,9060
11/27/2018 1:35:00 PM,199.8,203.05,195.05,203.05,6720
11/27/2018 1:34:00 PM,189.75,198.05,188.8,198.05,3420
11/27/2018 1:33:00 PM,195.55,195.55,190,190,4460
11/27/2018 1:32:00 PM,194.25,199.45,190,195.55,5380
11/27/2018 1:31:00 PM,199.5,203.05,190,194.25,12900
11/27/2018 1:30:00 PM,194.35,200.05,189.8,200,8140
11/27/2018 1:29:00 PM,201.8,210,185.85,192.35,6920
11/27/2018 1:28:00 PM,208.65,212.7,202.3,202.3,4640
11/27/2018 1:27:00 PM,216.6,218.7,207.5,208.65,8500
11/27/2018 1:26:00 PM,193.7,220.65,193.45,218.8,17960
11/27/2018 1:25:00 PM,184.2,194.95,183,193.7,11620
11/27/2018 1:24:00 PM,188.1,188.55,183.75,184.05,5820
11/27/2018 1:23:00 PM,179,192.45,177.8,185.25,39000
11/27/2018 1:22:00 PM,176.7,179.8,175,177.5,7640
11/27/2018 1:21:00 PM,172.35,177.5,170,176.7,13900
11/27/2018 1:20:00 PM,171,174.5,169,172,21240
11/27/2018 1:19:00 PM,171.7,177.9,170.6,171.95,9500
11/27/2018 1:18:00 PM,178,179.55,166.55,169.65,17960
11/27/2018 1:17:00 PM,186,187.15,178,178,8400
11/27/2018 1:16:00 PM,191.25,191.25,183.3,186.5,10800
11/27/2018 1:15:00 PM,190.95,196.15,184.55,191.25,11040
11/27/2018 1:14:00 PM,198.35,198.6,190,192.7,15800
11/27/2018 1:13:00 PM,193.7,203.4,193.7,199.55,12480
11/27/2018 1:12:00 PM,193.25,196.7,185.5,194.6,9020
11/27/2018 1:11:00 PM,182.45,197.45,182.45,192.25,21700
11/27/2018 1:10:00 PM,190,190.5,180.1,182.4,11240
11/27/2018 1:09:00 PM,191.1,198.5,185.55,192.3,8520
11/27/2018 1:08:00 PM,195.4,198.35,190.7,191.1,9100
11/27/2018 1:07:00 PM,193.65,199.25,189.75,195.4,14940
11/27/2018 1:06:00 PM,195,208.3,192.1,193.65,17900
11/27/2018 1:05:00 PM,185.4,195.25,179.55,194,17760
11/27/2018 1:04:00 PM,209.05,209.05,174.8,182.35,31440
11/27/2018 1:03:00 PM,204.85,218.95,197.25,208.65,26420
11/27/2018 1:02:00 PM,250.35,250.35,201.1,201.1,16840
11/27/2018 1:01:00 PM,278.65,281.1,242.2,248.85,16060
11/27/2018 1:00:00 PM,277.55,285.65,275.1,276.15,5200
11/27/2018 12:59:00 PM,284.75,284.75,271.95,275.2,8040
11/27/2018 12:58:00 PM,290.85,292.45,281.55,284.75,7060
11/27/2018 12:57:00 PM,292.9,298.8,290,290,6480
11/27/2018 12:56:00 PM,288.45,295,282.5,291.95,11020
11/27/2018 12:55:00 PM,259.35,294.45,259.35,288.45,25200
11/27/2018 12:54:00 PM,253.05,259.5,251.3,259.35,1460
11/27/2018 12:53:00 PM,244.05,253.05,244.05,253.05,1700
11/27/2018 12:52:00 PM,250.1,250.1,244.05,244.05,460
11/27/2018 12:51:00 PM,252.45,255,250.1,250.1,2400
11/27/2018 12:50:00 PM,247,252.45,246,252.45,2900
11/27/2018 12:49:00 PM,248,250.4,245,247,1360
11/27/2018 12:48:00 PM,245,250,245,248,2120
11/27/2018 12:47:00 PM,248.05,249.05,243.95,245,2040
11/27/2018 12:46:00 PM,253.6,253.6,246.4,248.65,1600
11/27/2018 12:45:00 PM,255.55,258,252.75,254.1,1760
11/27/2018 12:44:00 PM,250.25,260.4,250.25,254.9,8600
11/27/2018 12:43:00 PM,254.8,255.7,245.05,251.45,3680
11/27/2018 12:42:00 PM,253.3,259.15,253.3,254.9,3080
11/27/2018 12:41:00 PM,252.5,258.45,252,254.05,8420
11/27/2018 12:40:00 PM,249.95,253,244.45,252.5,3680
11/27/2018 12:39:00 PM,241.5,253,241.5,249.2,5980
11/27/2018 12:38:00 PM,237.3,243.3,237,241.5,2260
11/27/2018 12:37:00 PM,249.5,249.5,237.1,237.25,4540
11/27/2018 12:36:00 PM,251.05,254.1,249.5,249.5,840
11/27/2018 12:35:00 PM,244.9,251.3,243.25,251.3,2280
11/27/2018 12:34:00 PM,250.05,254,243.75,244.3,13820
11/27/2018 12:33:00 PM,242.45,252,242.45,251.85,5860
11/27/2018 12:32:00 PM,243.4,247.6,242.45,242.45,1220
11/27/2018 12:31:00 PM,242.8,244.7,239.65,243.4,2520
11/27/2018 12:30:00 PM,241.95,249.8,241,242.8,3460
11/27/2018 12:29:00 PM,242.55,245,239.15,245,3560
11/27/2018 12:28:00 PM,239.75,242.55,237.85,242.55,1840
11/27/2018 12:27:00 PM,235.45,239.75,232.35,239.75,1480
11/27/2018 12:26:00 PM,234.8,237.65,231.55,235.45,780
11/27/2018 12:25:00 PM,233,234.95,230,234.3,3380
11/27/2018 12:24:00 PM,235.95,237,233.85,236.2,440
11/27/2018 12:23:00 PM,236.75,237.3,232,235.95,700
11/27/2018 12:22:00 PM,232.55,238.35,229.75,236.75,4820
11/27/2018 12:21:00 PM,243.35,243.6,229.95,232.55,3540
11/27/2018 12:20:00 PM,247.15,247.15,239,243.35,2280
11/27/2018 12:19:00 PM,248.35,251,246.35,247.15,2700
11/27/2018 12:18:00 PM,248.4,251.2,243.85,248.35,1560
11/27/2018 12:17:00 PM,250.65,254.95,247.65,248.4,4860
11/27/2018 12:16:00 PM,242.5,252.55,242.5,250.65,4960
11/27/2018 12:15:00 PM,241.8,247,241.8,242.5,3020
11/27/2018 12:14:00 PM,235.85,241.8,233.65,241.8,1240
11/27/2018 12:13:00 PM,231.55,237.9,231,235.7,1820
11/27/2018 12:12:00 PM,237.4,237.4,228.55,231.55,4640
11/27/2018 12:11:00 PM,242.3,243.1,237.4,237.4,960
11/27/2018 12:10:00 PM,237.65,245,237.5,244.2,1740
11/27/2018 12:09:00 PM,236,242,236,237.65,1880
11/27/2018 12:08:00 PM,236,239,236,236,1960
11/27/2018 12:07:00 PM,232.5,238.5,231.85,236,5820
11/27/2018 12:06:00 PM,240.55,240.55,226.55,230,4020
11/27/2018 12:05:00 PM,238.4,241.5,238,240.55,2120
11/27/2018 12:04:00 PM,246.9,248.5,237.8,238.4,4760
11/27/2018 12:03:00 PM,247.75,253,245.8,246.9,1120
11/27/2018 12:02:00 PM,253.1,254.25,245.4,247.75,9020
11/27/2018 12:01:00 PM,255.15,257.3,251.3,253.1,4660
11/27/2018 12:00:00 PM,253.3,260.25,250,255.15,7400
11/27/2018 11:59:00 AM,245,255.25,238.7,253.45,5980
11/27/2018 11:58:00 AM,245.65,248.25,242.55,245,3260
11/27/2018 11:57:00 AM,239.3,246.75,239.3,246.7,3000
11/27/2018 11:56:00 AM,236.1,240.5,235.6,239.3,1100
11/27/2018 11:55:00 AM,229.05,236.65,229.05,236.05,5260
11/27/2018 11:54:00 AM,225.75,231.85,225.75,230.15,1720
11/27/2018 11:53:00 AM,219.7,226.5,219.7,224.8,2160
11/27/2018 11:52:00 AM,220.25,224,219.7,219.7,4460
11/27/2018 11:51:00 AM,233,233,216.7,219.7,6720
11/27/2018 11:50:00 AM,231,233.15,228.9,233,3880
11/27/2018 11:49:00 AM,236.1,239.75,228.55,231,2700
11/27/2018 11:48:00 AM,235.55,236.1,232,236.1,4300
11/27/2018 11:47:00 AM,232.65,240,232.15,238.7,2260
11/27/2018 11:46:00 AM,233.25,236.1,230,232.65,2800
11/27/2018 11:45:00 AM,233.45,237.9,230.25,231.75,3820
11/27/2018 11:44:00 AM,237.3,242.1,233.45,233.45,1920
11/27/2018 11:43:00 AM,230,237.75,226.95,237.75,5340
11/27/2018 11:42:00 AM,241.35,242.75,230,230,9100
11/27/2018 11:41:00 AM,248.55,248.55,241.35,241.35,640
11/27/2018 11:40:00 AM,247.55,250,243.5,248.55,3720
11/27/2018 11:39:00 AM,240,248.05,240,247.9,1160
11/27/2018 11:38:00 AM,237.4,240,235,240,4620
11/27/2018 11:37:00 AM,243,244.05,237.05,237.4,2180
11/27/2018 11:36:00 AM,247.65,247.65,237.45,243,7340
11/27/2018 11:35:00 AM,251.65,256.9,246.1,246.1,8420
11/27/2018 11:34:00 AM,254.75,260.05,250.55,251.3,5780
11/27/2018 11:33:00 AM,261.9,261.9,252.45,253.65,10820
11/27/2018 11:32:00 AM,244.25,262,244.25,262,12380
11/27/2018 11:31:00 AM,242.95,245,241.5,245,4380
11/27/2018 11:30:00 AM,244.1,250,242.4,242.55,5280
11/27/2018 11:29:00 AM,245.25,252.7,244.1,244.1,4540
11/27/2018 11:28:00 AM,252.15,252.15,244.15,246.35,7380
11/27/2018 11:27:00 AM,251.05,262.25,249.55,253.3,17180
11/27/2018 11:26:00 AM,246.45,254.9,246.45,251.5,25760
11/27/2018 11:25:00 AM,228.05,245.2,228.05,245.2,10220
11/27/2018 11:24:00 AM,236,236.45,228.25,229.4,14760
11/27/2018 11:23:00 AM,234.8,239.15,233.45,235.85,20420
11/27/2018 11:22:00 AM,222.3,238.5,222.3,238.5,8300
11/27/2018 11:21:00 AM,221.95,225,218.4,222.3,2140
11/27/2018 11:20:00 AM,226.4,228.65,219.25,221.95,6400
11/27/2018 11:19:00 AM,229,229,223.5,224.5,7100
11/27/2018 11:18:00 AM,230.85,230.85,223.05,227.2,9420
11/27/2018 11:17:00 AM,214.5,233.6,213,230.85,14780
11/27/2018 11:16:00 AM,200.65,224,200.65,214.1,25340
11/27/2018 11:15:00 AM,195.15,201.75,195.15,201.75,5860
11/27/2018 11:14:00 AM,196.4,198,191.1,196.35,6720
11/27/2018 11:13:00 AM,192.85,196.4,191.2,196.4,4160
11/27/2018 11:12:00 AM,190.55,194.9,189.3,192.6,2540
11/27/2018 11:11:00 AM,193.4,195,189,190.55,9820
11/27/2018 11:10:00 AM,198.25,198.65,193,193.4,3200
11/27/2018 11:09:00 AM,193.4,199.85,193,199.85,6760
11/27/2018 11:08:00 AM,195,195,189.8,193.4,1880
11/27/2018 11:07:00 AM,189.05,195,189.05,195,5940
11/27/2018 11:06:00 AM,183.4,189.7,182.85,189.05,5340
11/27/2018 11:05:00 AM,184.95,187.35,183,183.4,3040
11/27/2018 11:04:00 AM,190.55,190.55,184.95,184.95,1720
11/27/2018 11:03:00 AM,195.2,195.4,188.65,189.35,4800
11/27/2018 11:02:00 AM,195.3,199,193.8,195.2,7040
11/27/2018 11:01:00 AM,191,195.65,190.3,195.15,4880
11/27/2018 11:00:00 AM,188.5,191,187.1,188.7,3600
11/27/2018 10:59:00 AM,184.5,189.05,184,188,4480
11/27/2018 10:58:00 AM,177,184.5,177,184.5,5660
11/27/2018 10:57:00 AM,175.6,178.95,174.15,176.4,4280
11/27/2018 10:56:00 AM,179,179.1,174.45,174.65,4080
11/27/2018 10:55:00 AM,181,182.5,179,179,5160
11/27/2018 10:54:00 AM,179.9,180.45,177.5,180.25,4340
11/27/2018 10:53:00 AM,180,181,177,179.9,4760
11/27/2018 10:52:00 AM,177.45,180.6,177.05,180.35,4540
11/27/2018 10:51:00 AM,178.05,180.5,176.2,176.2,6300
11/27/2018 10:50:00 AM,177.65,179.95,173.75,178.05,7040
11/27/2018 10:49:00 AM,174.45,182.1,174,178.95,6520
11/27/2018 10:48:00 AM,181.9,181.9,171.55,174.45,10380
11/27/2018 10:47:00 AM,186.8,189.6,180,181.9,5440
11/27/2018 10:46:00 AM,193.05,193.9,186.3,187.1,3620
11/27/2018 10:45:00 AM,191.95,194.4,190.7,193.05,5300
11/27/2018 10:44:00 AM,190.45,193.75,190.2,191.6,3200
11/27/2018 10:43:00 AM,185.8,191.5,185.8,189.35,6820
11/27/2018 10:42:00 AM,187.4,188,182.95,185.05,7560
11/27/2018 10:41:00 AM,186.6,189.5,184.9,189.5,11340
11/27/2018 10:40:00 AM,189.55,190,182.3,186.6,8280
11/27/2018 10:39:00 AM,184.45,188.9,179.9,188.9,10360
11/27/2018 10:38:00 AM,190.1,193,183.1,184.1,6260
11/27/2018 10:37:00 AM,188.1,191.25,185,190.1,10280
11/27/2018 10:36:00 AM,185.15,191.05,184.95,188.3,11540
11/27/2018 10:35:00 AM,207.15,209,186.1,186.45,20120
11/27/2018 10:34:00 AM,206.95,207.6,204.4,207.15,6000
11/27/2018 10:33:00 AM,211,212.25,206.95,206.95,4700
11/27/2018 10:32:00 AM,212.8,214.2,211.15,213.25,1220
11/27/2018 10:31:00 AM,209.85,215,207.9,212.8,3460
11/27/2018 10:30:00 AM,203.9,209.85,203.65,209.85,2220
11/27/2018 10:29:00 AM,207.9,209.5,203.9,203.9,3340
11/27/2018 10:28:00 AM,217.85,217.85,207.9,207.9,1920
11/27/2018 10:27:00 AM,214,217.85,214,217.85,3560
11/27/2018 10:26:00 AM,209.65,215.1,209.65,214,3200
11/27/2018 10:25:00 AM,210,211.2,206.4,209.5,2140
11/27/2018 10:24:00 AM,213.95,214.65,206.95,210,3340
11/27/2018 10:23:00 AM,213.05,214.75,212.85,213.9,6340
11/27/2018 10:22:00 AM,210.95,214.85,210.95,213.05,4080
11/27/2018 10:21:00 AM,207,213.2,207,211,4940
11/27/2018 10:20:00 AM,206,207.1,201.55,206,6200
11/27/2018 10:19:00 AM,203.55,208,203,206,9560
11/27/2018 10:18:00 AM,201.45,204.55,198.9,203.55,12280
11/27/2018 10:17:00 AM,215.8,216.5,199.75,202.95,10520
11/27/2018 10:16:00 AM,217.15,218,211.3,216.45,6640
11/27/2018 10:15:00 AM,213.7,221.25,212.85,217.2,9360
11/27/2018 10:14:00 AM,221.25,228.4,211.8,213.7,7080
11/27/2018 10:13:00 AM,226.45,228.65,222.25,224,11280
11/27/2018 10:12:00 AM,244.6,244.95,226.45,226.45,4580
11/27/2018 10:11:00 AM,254.8,254.8,240.9,244.2,3120
11/27/2018 10:10:00 AM,257.5,259.35,252.8,254.8,3560
11/27/2018 10:09:00 AM,254.2,257.35,254.2,257.15,1440
11/27/2018 10:08:00 AM,253.8,255.35,252.15,254.2,760
11/27/2018 10:07:00 AM,251,255,250.95,254.25,3580
11/27/2018 10:06:00 AM,257.05,257.05,249.5,250.1,6060
11/27/2018 10:05:00 AM,254.6,263.65,253.2,258.6,4080
11/27/2018 10:04:00 AM,254.45,257.35,253.1,254.6,2080
11/27/2018 10:03:00 AM,253.1,256,253,254.45,1400
11/27/2018 10:02:00 AM,251.3,257.4,250,253.1,4440
11/27/2018 10:01:00 AM,247.25,253.3,247.25,251.3,4660
11/27/2018 10:00:00 AM,244.6,247.45,242.85,247.25,1960
11/27/2018 9:59:00 AM,249.1,249.1,242.75,244.6,2260
11/27/2018 9:58:00 AM,248.7,249.75,248.1,249.1,520
11/27/2018 9:57:00 AM,247,252.2,247,248.7,920
11/27/2018 9:56:00 AM,246,248.95,246,247,3660
11/27/2018 9:55:00 AM,245.05,247.85,242.55,246,3480
11/27/2018 9:54:00 AM,243.95,245.9,239.35,243.7,4320
11/27/2018 9:53:00 AM,234.8,244.6,234.8,243.95,3600
11/27/2018 9:52:00 AM,239.8,240.55,234.8,234.8,3420
11/27/2018 9:51:00 AM,240.7,242.2,237.55,239.8,3580
11/27/2018 9:50:00 AM,242.4,244.75,240.1,240.7,7100
11/27/2018 9:49:00 AM,239.2,242.3,238.05,242.3,5700
11/27/2018 9:48:00 AM,239,240,236.05,239.35,5800
11/27/2018 9:47:00 AM,235.5,239.5,234.35,237.9,3580
11/27/2018 9:46:00 AM,241.05,241.05,234.4,235.15,6280
11/27/2018 9:45:00 AM,237.6,242.15,234.4,241.05,3120
11/27/2018 9:44:00 AM,236.75,238.2,229.35,238.2,7160
11/27/2018 9:43:00 AM,238.85,241,236.75,236.75,4700
11/27/2018 9:42:00 AM,241.3,241.3,236,240.35,1540
11/27/2018 9:41:00 AM,233.05,242,230.1,241.3,6660
11/27/2018 9:40:00 AM,245.1,247,235.55,235.55,2660
11/27/2018 9:39:00 AM,241.7,246,240.05,244.95,4820
11/27/2018 9:38:00 AM,235.25,243.95,231.55,241.7,6000
11/27/2018 9:37:00 AM,222.3,236.05,222.3,234.95,14020
11/27/2018 9:36:00 AM,242,242,225.5,229,15220
11/27/2018 9:35:00 AM,240,246.65,239.45,243.05,5800
11/27/2018 9:34:00 AM,247.45,250.05,242.9,244,3860
11/27/2018 9:33:00 AM,251.5,251.5,243.45,247.45,6860
11/27/2018 9:32:00 AM,252.45,256.35,250,251.5,5340
11/27/2018 9:31:00 AM,264,264.25,252.45,252.45,4660
11/27/2018 9:30:00 AM,269.35,270.8,263.2,264,3680
11/27/2018 9:29:00 AM,263,271.5,263,269.35,7420
11/27/2018 9:28:00 AM,259.45,267.55,258.1,264,3700
11/27/2018 9:27:00 AM,260.55,262.65,257,260.35,4000
11/27/2018 9:26:00 AM,271.85,273,259.05,260.4,9160
11/27/2018 9:25:00 AM,262.5,273.8,261.9,271.85,7380
11/27/2018 9:24:00 AM,260,265.2,256.65,262.5,2520
11/27/2018 9:23:00 AM,255.75,266.25,255.75,260,7720
11/27/2018 9:22:00 AM,262.5,265,255.75,255.75,13220
11/27/2018 9:21:00 AM,258.25,265.25,253.4,262.5,12480
11/27/2018 9:20:00 AM,252.1,258.75,251,256.4,6540
11/27/2018 9:19:00 AM,255.95,259.45,249.5,253.1,13780
11/27/2018 9:18:00 AM,240.55,256.9,240.05,256.9,9100
11/27/2018 9:17:00 AM,237.15,241.45,226.3,240.55,7100
11/27/2018 9:16:00 AM,239.65,239.65,229.75,238.2,5260
11/27/2018 9:15:00 AM,269.95,269.95,225.1,240.05,12760
11/26/2018 3:29:00 PM,205.45,209.9,203.75,209.9,8400
11/26/2018 3:28:00 PM,208.7,209.15,204.2,204.2,3200
11/26/2018 3:27:00 PM,212.45,212.5,206.15,208,6600
11/26/2018 3:26:00 PM,215.7,216.25,212.45,212.45,4940
11/26/2018 3:25:00 PM,215.6,216,212.95,215.9,4640
11/26/2018 3:24:00 PM,217.55,217.55,213.35,216.3,5100
11/26/2018 3:23:00 PM,226.2,227.8,217,217.55,7200
11/26/2018 3:22:00 PM,225.4,227.55,225.1,226.2,3460
11/26/2018 3:21:00 PM,227.3,227.95,225.4,225.4,1260
11/26/2018 3:20:00 PM,224.4,227.55,222.8,227.3,4900
11/26/2018 3:19:00 PM,223.25,225.55,223.2,223.4,3080
11/26/2018 3:18:00 PM,226.65,226.65,223.05,223.35,3980
11/26/2018 3:17:00 PM,226,227.9,225.3,227.05,3740
11/26/2018 3:16:00 PM,223.65,227.1,223.15,226,4600
11/26/2018 3:15:00 PM,224.4,226,220.3,223.75,9460
11/26/2018 3:14:00 PM,224.25,224.25,221.1,223.75,3960
11/26/2018 3:13:00 PM,230,230,224.35,224.45,5380
11/26/2018 3:12:00 PM,226.3,226.7,223.8,225.9,3260
11/26/2018 3:11:00 PM,228.9,230.45,225.25,225.75,2700
11/26/2018 3:10:00 PM,240,240,228.95,231,4500
11/26/2018 3:09:00 PM,241.45,243.6,239.25,240,2700
11/26/2018 3:08:00 PM,237.3,245.3,236.1,241.45,4320
11/26/2018 3:07:00 PM,243.5,244.8,236.65,237,2500
11/26/2018 3:06:00 PM,250.05,250.05,245,245,460
11/26/2018 3:05:00 PM,250.05,256.75,250,250.05,680
11/26/2018 3:04:00 PM,260.8,260.8,249.05,250,660
11/26/2018 3:03:00 PM,253.85,260.8,250,260.8,1540
11/26/2018 3:02:00 PM,246.5,254.85,246.5,253.85,700
11/26/2018 3:01:00 PM,245.15,254.7,243.3,246.45,1700
11/26/2018 3:00:00 PM,248.55,249.85,243.05,246.9,2220
11/26/2018 2:59:00 PM,251.6,252.25,243.75,248.55,1260
11/26/2018 2:58:00 PM,242.4,253.95,242.4,251.6,600
11/26/2018 2:57:00 PM,246.85,247.6,242.2,242.4,2560
11/26/2018 2:56:00 PM,251.2,253,245,246.85,1700
11/26/2018 2:55:00 PM,248.35,252.55,245.5,251.2,4180
11/26/2018 2:54:00 PM,248,250.55,245,248.35,1440
11/26/2018 2:53:00 PM,247.5,251.9,246.85,248,2420
11/26/2018 2:52:00 PM,247,248.8,244.8,247.5,1880
11/26/2018 2:51:00 PM,240.75,247.45,240,245.65,1340
11/26/2018 2:50:00 PM,244.5,244.5,236.3,244.4,4140
11/26/2018 2:49:00 PM,255.65,255.65,239.6,240,5440
11/26/2018 2:48:00 PM,251.2,256.05,251.2,255.65,1480
11/26/2018 2:47:00 PM,262.15,264,250.4,251.2,2940
11/26/2018 2:46:00 PM,267,269.2,262,262.85,4860
11/26/2018 2:45:00 PM,266.5,266.5,264,264,300
11/26/2018 2:44:00 PM,269.25,269.25,263.9,266.5,520
11/26/2018 2:43:00 PM,265,269.55,263.05,269.25,2440
11/26/2018 2:42:00 PM,268.55,268.55,260.2,265,2720
11/26/2018 2:41:00 PM,268.95,269.85,265,268.55,1040
11/26/2018 2:40:00 PM,262.6,268.95,260.6,268.95,1280
11/26/2018 2:39:00 PM,266.45,266.45,260.75,265,1080
11/26/2018 2:38:00 PM,277.75,279.1,268.35,268.35,1500
11/26/2018 2:37:00 PM,269.3,278.65,269.3,278.65,1680
11/26/2018 2:36:00 PM,259.3,274.05,259.3,269.3,2780
11/26/2018 2:35:00 PM,260.65,262.6,256,260.5,960
11/26/2018 2:34:00 PM,255.4,261.2,255.15,260.5,1320
11/26/2018 2:33:00 PM,255.1,255.4,251.6,255.4,1820
11/26/2018 2:32:00 PM,265,265,253.15,255.6,4900
11/26/2018 2:31:00 PM,269.45,269.45,263.75,265,3400
11/26/2018 2:30:00 PM,283.7,283.7,265.6,268.8,4420
11/26/2018 2:29:00 PM,284.4,289.3,283.8,283.8,1820
11/26/2018 2:28:00 PM,283,284.4,276.05,284.4,860
11/26/2018 2:27:00 PM,280.45,283.8,280.45,283,1340
11/26/2018 2:26:00 PM,276,283.1,275.55,280.45,2260
11/26/2018 2:25:00 PM,273.95,277.35,269.7,276,1020
11/26/2018 2:24:00 PM,271.95,274.35,268.4,273.95,1360
11/26/2018 2:23:00 PM,272.1,274.2,269.25,271.95,2620
11/26/2018 2:22:00 PM,276.25,276.25,269.55,272.1,460
11/26/2018 2:21:00 PM,269,276.25,269,276.25,500
11/26/2018 2:20:00 PM,263.65,270.45,263.65,269,1400
11/26/2018 2:19:00 PM,266.6,267.75,262.9,263.65,2680
11/26/2018 2:18:00 PM,269.3,270,265.1,268.8,4140
11/26/2018 2:17:00 PM,267.05,270.45,266.1,268.3,4560
11/26/2018 2:16:00 PM,263.4,272.4,262.65,268.2,4980
11/26/2018 2:15:00 PM,276.7,276.7,261.25,263.25,11480
11/26/2018 2:14:00 PM,270.05,276.7,270,276.7,6860
11/26/2018 2:13:00 PM,273.7,278.85,270,270.05,4740
11/26/2018 2:12:00 PM,277.75,278.35,270,273.7,9000
11/26/2018 2:11:00 PM,273.75,280.5,273.75,277.75,720
11/26/2018 2:10:00 PM,284.9,284.9,271.45,273.75,6340
11/26/2018 2:09:00 PM,293.4,294.75,282.05,282.05,3360
11/26/2018 2:08:00 PM,303.1,305,293.4,293.4,1160
11/26/2018 2:07:00 PM,301.25,306.8,301.25,303.1,860
11/26/2018 2:06:00 PM,301.2,305,299.95,301.25,1160
11/26/2018 2:05:00 PM,302.85,304.1,299.85,302.4,520
11/26/2018 2:04:00 PM,301.2,302.85,296.15,302.85,1660
11/26/2018 2:03:00 PM,297.3,305.3,295.5,301.2,5000
11/26/2018 2:02:00 PM,299.8,301.65,295.5,297.3,2560
11/26/2018 2:01:00 PM,312.8,312.8,296.15,300.1,3320
11/26/2018 2:00:00 PM,314,314,306.8,312.8,800
11/26/2018 1:59:00 PM,307.55,314.85,307.55,314,2000
11/26/2018 1:58:00 PM,305,308,303.8,307.55,1080
11/26/2018 1:57:00 PM,302.85,305.15,297.7,305,1480
11/26/2018 1:56:00 PM,303.8,306.95,300.05,302.8,740
11/26/2018 1:55:00 PM,296.25,303.8,295,303.8,1420
11/26/2018 1:54:00 PM,306.55,306.55,292.65,296.25,960
11/26/2018 1:53:00 PM,291.1,306.55,291.1,306.55,2300
11/26/2018 1:52:00 PM,296.2,298.2,289.05,295.05,3080
11/26/2018 1:51:00 PM,299,299,293.05,296.2,1480
11/26/2018 1:50:00 PM,296.3,300.5,289.15,299,2920
11/26/2018 1:49:00 PM,304.1,304.85,295.25,296.3,600
11/26/2018 1:48:00 PM,300,304.1,299.05,304.1,1280
11/26/2018 1:47:00 PM,295.5,301.95,293.4,300,1680
