Date,BANKNIFTY18NOV26600PE O,BANKNIFTY18NOV26600PE H,BANKNIFTY18NOV26600PE L,BANKNIFTY18NOV26600PE C,BANKNIFTY18NOV26600PE V
11/27/2018 2:23:00 PM,271.75,282.55,271.75,280.4,1080
11/27/2018 2:22:00 PM,281.5,281.5,271.75,271.75,520
11/27/2018 2:21:00 PM,264.45,281.5,264.45,281.5,760
11/27/2018 2:20:00 PM,273.85,276.05,262.2,264.45,1500
11/27/2018 2:19:00 PM,266.85,275.45,266.85,273.85,2020
11/27/2018 2:18:00 PM,259.05,267.4,259.05,266.85,540
11/27/2018 2:17:00 PM,259.45,266.65,257.35,259.05,880
11/27/2018 2:16:00 PM,266.7,269.15,260.3,260.55,760
11/27/2018 2:15:00 PM,271.6,274.25,265.95,266.7,900
11/27/2018 2:14:00 PM,265.6,271.6,263.85,271.6,2560
11/27/2018 2:13:00 PM,272.45,273.7,263.05,265.6,1180
11/27/2018 2:12:00 PM,279.25,282.05,273.35,274.2,3440
11/27/2018 2:11:00 PM,281.05,282.7,273.1,279.25,4340
11/27/2018 2:10:00 PM,294.35,294.35,269.4,275.95,1980
11/27/2018 2:09:00 PM,295,295.15,294.35,294.35,480
11/27/2018 2:08:00 PM,308.55,308.55,292.7,294,2140
11/27/2018 2:07:00 PM,310.45,310.45,302.05,305.9,6380
11/27/2018 2:06:00 PM,288,316.3,288,310.45,4180
11/27/2018 2:05:00 PM,289,289.25,285.05,288,2360
11/27/2018 2:04:00 PM,294.55,296.95,289,289,180
11/27/2018 2:03:00 PM,285.65,298.2,285.65,294.55,2380
11/27/2018 2:02:00 PM,289.35,289.35,281.45,285.65,1780
11/27/2018 2:01:00 PM,277.9,307.65,277.9,289.35,4500
11/27/2018 2:00:00 PM,272.1,278,272.1,277.9,5460
11/27/2018 1:59:00 PM,266.7,272.1,266.7,272.1,760
11/27/2018 1:58:00 PM,270.5,270.9,266.25,270.9,200
11/27/2018 1:57:00 PM,268.6,271.95,268.6,270.5,100
11/27/2018 1:56:00 PM,267.05,273.95,264.45,268.6,480
11/27/2018 1:55:00 PM,260,267.75,260,267.05,340
11/27/2018 1:54:00 PM,272.8,272.8,255.4,260,3620
11/27/2018 1:53:00 PM,277.2,277.2,266,272.8,880
11/27/2018 1:52:00 PM,269.9,285,268.45,277.2,5000
11/27/2018 1:51:00 PM,266.3,269.9,262.6,269.9,400
11/27/2018 1:50:00 PM,267.9,268.9,262.15,266.3,3140
11/27/2018 1:49:00 PM,270.9,270.9,264.9,267.9,4260
11/27/2018 1:48:00 PM,255.55,275,254,275,1180
11/27/2018 1:47:00 PM,250,256.9,250,255.55,2360
11/27/2018 1:46:00 PM,248.05,250,243,250,2840
11/27/2018 1:45:00 PM,254.2,254.2,239.7,246.45,3120
11/27/2018 1:44:00 PM,257.7,260.75,252.55,254.2,280
11/27/2018 1:43:00 PM,257.75,262.15,257.7,257.7,100
11/27/2018 1:42:00 PM,258,261.75,254.55,257.75,280
11/27/2018 1:41:00 PM,275.5,275.5,258,258,340
11/27/2018 1:40:00 PM,270.65,276.7,266.65,275.5,320
11/27/2018 1:39:00 PM,265.6,270.65,263.2,270.65,240
11/27/2018 1:38:00 PM,270.6,271.2,264.6,265.6,440
11/27/2018 1:37:00 PM,268.9,271.25,264.45,269.4,1180
11/27/2018 1:36:00 PM,265,278.5,265,268.9,500
11/27/2018 1:35:00 PM,263.35,265,258.25,265,1140
11/27/2018 1:34:00 PM,250.85,261.45,250.85,261.45,300
11/27/2018 1:33:00 PM,262.95,262.95,252.2,252.2,1820
11/27/2018 1:32:00 PM,253.95,262.95,253.95,262.95,720
11/27/2018 1:31:00 PM,263,263,253.75,256.05,800
11/27/2018 1:30:00 PM,256,264.05,252.4,263,3120
11/27/2018 1:29:00 PM,268.9,272.95,249.75,256,2480
11/27/2018 1:28:00 PM,273.5,278.75,266.8,268.9,800
11/27/2018 1:27:00 PM,282.05,283.7,270,273.5,2320
11/27/2018 1:26:00 PM,254.95,288.4,254.95,288.05,7880
11/27/2018 1:25:00 PM,246.55,257.8,245.1,255.1,4320
11/27/2018 1:24:00 PM,249.8,251.15,245,245,2340
11/27/2018 1:23:00 PM,233,253.75,233,250.2,3600
11/27/2018 1:22:00 PM,234.25,237.45,233,233,1220
11/27/2018 1:21:00 PM,230.9,234.9,227.1,234.25,17160
11/27/2018 1:20:00 PM,233.5,234.95,228.85,231,4100
11/27/2018 1:19:00 PM,228.5,236.2,228.5,233.5,780
11/27/2018 1:18:00 PM,239.45,239.45,225.95,228.5,5140
11/27/2018 1:17:00 PM,251,251,239.45,239.45,3380
11/27/2018 1:16:00 PM,252.65,252.65,250.1,251,3460
11/27/2018 1:15:00 PM,258,258,246.8,253.2,1180
11/27/2018 1:14:00 PM,262.7,262.7,252.55,258,1540
11/27/2018 1:13:00 PM,256.85,264.8,256.85,262.7,1520
11/27/2018 1:12:00 PM,254.4,256.85,249.45,256.85,6400
11/27/2018 1:11:00 PM,240.6,257.8,240.6,254.4,6300
11/27/2018 1:10:00 PM,255.45,255.45,240.6,240.6,15200
11/27/2018 1:09:00 PM,257.1,257.55,247.95,255.45,3540
11/27/2018 1:08:00 PM,259.45,264,255,257.1,11660
11/27/2018 1:07:00 PM,260.2,262.6,253.8,259.55,8420
11/27/2018 1:06:00 PM,256.1,273.7,255,260.2,12800
11/27/2018 1:05:00 PM,242.45,255.2,239.8,255.2,4840
11/27/2018 1:04:00 PM,270.3,271.15,233,242.45,3620
11/27/2018 1:03:00 PM,268.8,282.85,260.5,274.35,7340
11/27/2018 1:02:00 PM,320.5,320.5,267.25,267.25,8100
11/27/2018 1:01:00 PM,351.5,354.75,314.8,321.65,2500
11/27/2018 1:00:00 PM,350.9,360,346.75,350.2,3140
11/27/2018 12:59:00 PM,356.85,360,347.7,350.9,820
11/27/2018 12:58:00 PM,364.65,364.65,356.85,356.85,840
11/27/2018 12:57:00 PM,369.05,375.7,367.05,367.05,1020
11/27/2018 12:56:00 PM,360.2,369.05,356.75,369.05,1360
11/27/2018 12:55:00 PM,329.25,370,329.25,360.2,4460
11/27/2018 12:54:00 PM,315.4,330.25,315.4,329.25,140
11/27/2018 12:53:00 PM,313.8,315.4,313.8,315.4,80
11/27/2018 12:52:00 PM,322,322,312.9,313.8,80
11/27/2018 12:51:00 PM,317.4,323.15,317.4,322,80
11/27/2018 12:50:00 PM,320.8,320.8,315.85,317.4,140
11/27/2018 12:49:00 PM,312.9,320.8,312.9,320.8,60
11/27/2018 12:48:00 PM,312.9,312.9,312.9,312.9,0
11/27/2018 12:47:00 PM,317.9,317.9,312.9,312.9,40
11/27/2018 12:46:00 PM,322,322,315.55,317.9,180
11/27/2018 12:45:00 PM,327.2,327.2,322,322,420
11/27/2018 12:44:00 PM,321.2,329.2,321.2,327.2,320
11/27/2018 12:43:00 PM,324,324.55,313,321.65,5000
11/27/2018 12:42:00 PM,321.5,330.65,321.5,324,5480
11/27/2018 12:41:00 PM,323.45,328.75,321.5,321.5,10040
11/27/2018 12:40:00 PM,319.6,320.6,318.3,320.6,80
11/27/2018 12:39:00 PM,310.15,320.35,310.15,319.6,1340
11/27/2018 12:38:00 PM,304.15,309.55,303.95,309.55,220
11/27/2018 12:37:00 PM,319.45,319.45,302.5,302.5,80
11/27/2018 12:36:00 PM,316.85,323.35,316.85,319.45,400
11/27/2018 12:35:00 PM,319.35,319.35,312.2,316.85,220
11/27/2018 12:34:00 PM,320.25,323.65,317.05,319.35,600
11/27/2018 12:33:00 PM,311.65,320.25,311.65,320.25,280
11/27/2018 12:32:00 PM,309,311.65,309,311.65,380
11/27/2018 12:31:00 PM,314.75,314.75,309,309,100
11/27/2018 12:30:00 PM,311,316.25,311,314.75,460
11/27/2018 12:29:00 PM,305.4,311,305.4,311,1040
11/27/2018 12:28:00 PM,305,305.4,305,305.4,200
11/27/2018 12:27:00 PM,299.35,305,299.35,305,120
11/27/2018 12:26:00 PM,296.65,299.35,296.65,299.35,80
11/27/2018 12:25:00 PM,302.55,302.55,296.3,296.65,80
11/27/2018 12:24:00 PM,301.65,302.55,301.65,302.55,40
11/27/2018 12:23:00 PM,304.15,304.15,301.65,301.65,80
11/27/2018 12:22:00 PM,299.55,304.15,296,304.15,420
11/27/2018 12:21:00 PM,309.75,311.85,297.4,299.55,1340
11/27/2018 12:20:00 PM,315.35,315.35,307.4,309.75,180
11/27/2018 12:19:00 PM,317,317,315.35,315.35,20
11/27/2018 12:18:00 PM,316.55,317,316.1,317,80
11/27/2018 12:17:00 PM,317.45,322.6,316.35,316.55,160
11/27/2018 12:16:00 PM,309.85,320.35,309.85,317.45,200
11/27/2018 12:15:00 PM,311.05,313.95,309.85,309.85,180
11/27/2018 12:14:00 PM,304.8,309,301.4,309,880
11/27/2018 12:13:00 PM,296.3,304.8,296.3,304.8,280
11/27/2018 12:12:00 PM,305.25,305.25,295.15,296.3,800
11/27/2018 12:11:00 PM,310.1,310.25,305.25,305.25,200
11/27/2018 12:10:00 PM,308.55,311.95,304.65,310.1,120
11/27/2018 12:09:00 PM,305,308.55,305,308.55,140
11/27/2018 12:08:00 PM,303.65,305,303.65,305,360
11/27/2018 12:07:00 PM,297.5,306.7,297.5,303.65,240
11/27/2018 12:06:00 PM,312,312,297.5,297.5,300
11/27/2018 12:05:00 PM,312,312,312,312,0
11/27/2018 12:04:00 PM,327.45,327.45,312,312,60
11/27/2018 12:03:00 PM,316,327.45,316,327.45,420
11/27/2018 12:02:00 PM,324.15,324.15,316,316,660
11/27/2018 12:01:00 PM,328.95,328.95,322.2,324.15,560
11/27/2018 12:00:00 PM,324.45,333,321.65,328.95,540
11/27/2018 11:59:00 AM,311.05,325.1,307.3,325.1,900
11/27/2018 11:58:00 AM,310.9,317.4,310.9,311.05,300
11/27/2018 11:57:00 AM,308.3,312.85,308.3,310.9,60
11/27/2018 11:56:00 AM,308.3,308.3,308.3,308.3,0
11/27/2018 11:55:00 AM,296.05,308.3,296.05,308.3,680
11/27/2018 11:54:00 AM,284.7,298.05,284.7,296.05,1380
11/27/2018 11:53:00 AM,284.85,284.85,284.7,284.7,40
11/27/2018 11:52:00 AM,285.15,288.35,284,284.85,1020
11/27/2018 11:51:00 AM,298.15,298.15,282.9,282.9,540
11/27/2018 11:50:00 AM,299.4,299.4,298.15,298.15,140
11/27/2018 11:49:00 AM,302.3,302.3,295.05,299.4,160
11/27/2018 11:48:00 AM,305.95,305.95,298.35,302.3,180
11/27/2018 11:47:00 AM,299.75,307.9,299.75,305.95,280
11/27/2018 11:46:00 AM,298.5,303.25,298.25,299.75,220
11/27/2018 11:45:00 AM,304,304,298.9,298.9,120
11/27/2018 11:44:00 AM,304,309.3,301.4,301.4,180
11/27/2018 11:43:00 AM,299.4,304,292,304,360
11/27/2018 11:42:00 AM,310.3,310.3,297.95,299.95,1820
11/27/2018 11:41:00 AM,318,318,310.3,310.3,320
11/27/2018 11:40:00 AM,317.15,317.15,311.45,313.7,500
11/27/2018 11:39:00 AM,308.5,309.6,308,309.6,1000
11/27/2018 11:38:00 AM,313.65,313.65,303.55,308.5,300
11/27/2018 11:37:00 AM,307.15,313.65,307.15,313.65,80
11/27/2018 11:36:00 AM,318.15,318.15,307.15,307.15,100
11/27/2018 11:35:00 AM,323.35,327.15,316.8,318.15,1080
11/27/2018 11:34:00 AM,326.55,332.05,322.15,323.35,1280
11/27/2018 11:33:00 AM,333.4,333.4,323.55,326.55,860
11/27/2018 11:32:00 AM,314,333.45,314,333.45,1080
11/27/2018 11:31:00 AM,313.25,314,312.05,314,80
11/27/2018 11:30:00 AM,317.55,318.55,313.25,313.25,2400
11/27/2018 11:29:00 AM,316.15,322.95,314.75,317.55,560
11/27/2018 11:28:00 AM,326.3,326.3,316.15,316.15,1880
11/27/2018 11:27:00 AM,322.2,335.4,319.15,326.3,5240
11/27/2018 11:26:00 AM,317.05,326.7,317.05,322.2,5160
11/27/2018 11:25:00 AM,294.8,316.7,294.8,316.7,2620
11/27/2018 11:24:00 AM,304.85,304.85,294.55,297.6,1100
11/27/2018 11:23:00 AM,302.95,307.95,302.5,304.6,3320
11/27/2018 11:22:00 AM,288.35,305.9,287.95,305.9,1480
11/27/2018 11:21:00 AM,288.1,288.35,285.05,288.35,240
11/27/2018 11:20:00 AM,291.1,295,283.8,288.1,2180
11/27/2018 11:19:00 AM,291.15,295.6,290.6,290.6,1280
11/27/2018 11:18:00 AM,298.4,298.4,289.5,291.15,1040
11/27/2018 11:17:00 AM,280,301.8,277.05,298.4,6880
11/27/2018 11:16:00 AM,269.5,289.1,269.5,280,3660
11/27/2018 11:15:00 AM,256.85,262.65,256.5,261.8,3980
11/27/2018 11:14:00 AM,255.8,256.85,252.6,256.85,440
11/27/2018 11:13:00 AM,250.2,255.8,250.2,255.8,600
11/27/2018 11:12:00 AM,250.4,250.4,247.05,250.2,1840
11/27/2018 11:11:00 AM,254.2,254.2,248.75,250.4,800
11/27/2018 11:10:00 AM,259.55,260,254.2,254.2,440
11/27/2018 11:09:00 AM,250,260,250,259.55,1580
11/27/2018 11:08:00 AM,253.25,254,250,250,1520
11/27/2018 11:07:00 AM,248.8,253.25,248.8,253.25,360
11/27/2018 11:06:00 AM,241.75,249.5,241.75,248.8,560
11/27/2018 11:05:00 AM,242.6,245.85,240.9,241.75,400
11/27/2018 11:04:00 AM,249,249.85,242.6,242.6,520
11/27/2018 11:03:00 AM,256,256,249,249,1600
11/27/2018 11:02:00 AM,255,260.05,254.6,256,760
11/27/2018 11:01:00 AM,250.1,254.7,249.7,253.45,2940
11/27/2018 11:00:00 AM,244.95,250.45,244.95,250.1,620
11/27/2018 10:59:00 AM,241.85,248.25,241.85,244.95,1320
11/27/2018 10:58:00 AM,233.25,243.7,233.25,241.85,660
11/27/2018 10:57:00 AM,231,233.25,229.65,233.25,820
11/27/2018 10:56:00 AM,235.6,235.6,230,231,680
11/27/2018 10:55:00 AM,234,239.1,234,235.6,980
11/27/2018 10:54:00 AM,235.45,235.45,233.6,234,640
11/27/2018 10:53:00 AM,234.7,236.8,233.45,235.45,440
11/27/2018 10:52:00 AM,232.15,234.85,232.15,234.8,2160
11/27/2018 10:51:00 AM,235.5,236.15,231.15,232.15,1420
11/27/2018 10:50:00 AM,234.05,235.5,229.65,235.5,700
11/27/2018 10:49:00 AM,227.75,236.1,227.75,236.1,340
11/27/2018 10:48:00 AM,238,238,226.75,227.75,2000
11/27/2018 10:47:00 AM,247.3,247.3,235.3,238,4880
11/27/2018 10:46:00 AM,250.6,252.35,247.15,247.3,220
11/27/2018 10:45:00 AM,249,250.6,249,250.6,400
11/27/2018 10:44:00 AM,247,252.5,247,249,140
11/27/2018 10:43:00 AM,240.8,248.4,240.8,247,460
11/27/2018 10:42:00 AM,245.8,245.8,240,240.8,800
11/27/2018 10:41:00 AM,242.6,246.75,241.6,246.75,940
11/27/2018 10:40:00 AM,245.85,246.55,238,242.6,1760
11/27/2018 10:39:00 AM,241.2,246,234.45,245.85,2440
11/27/2018 10:38:00 AM,248,250.75,241.2,241.2,420
11/27/2018 10:37:00 AM,246.65,248,241.05,248,1960
11/27/2018 10:36:00 AM,242,250.6,240.25,246.65,2120
11/27/2018 10:35:00 AM,266.45,268.4,242.2,246.2,3680
11/27/2018 10:34:00 AM,268.85,268.85,263.95,266.45,440
11/27/2018 10:33:00 AM,277.65,277.65,268.85,268.85,40
11/27/2018 10:32:00 AM,277.65,277.65,277.65,277.65,0
11/27/2018 10:31:00 AM,269.85,278.15,269.85,277.65,580
11/27/2018 10:30:00 AM,264.3,269.85,264.3,269.85,160
11/27/2018 10:29:00 AM,271.3,271.3,264.1,264.1,240
11/27/2018 10:28:00 AM,280,280,271.3,271.3,460
11/27/2018 10:27:00 AM,275,280,275,280,940
11/27/2018 10:26:00 AM,270.85,275.9,270.85,275,340
11/27/2018 10:25:00 AM,270.65,272.5,270.6,270.85,160
11/27/2018 10:24:00 AM,277.75,277.75,268.15,270.65,880
11/27/2018 10:23:00 AM,275.15,277.75,275.15,277.75,2260
11/27/2018 10:22:00 AM,270.2,278.1,270.2,275.15,2160
11/27/2018 10:21:00 AM,264,270.2,264,270.2,260
11/27/2018 10:20:00 AM,266.15,268.8,264,264,700
11/27/2018 10:19:00 AM,262.55,268.2,262.55,266.15,180
11/27/2018 10:18:00 AM,261.75,265.15,259.15,262.55,1060
11/27/2018 10:17:00 AM,278.15,278.15,261,261.75,1420
11/27/2018 10:16:00 AM,282.4,282.4,275.8,278.15,1660
11/27/2018 10:15:00 AM,277,282.6,273.65,282.4,240
11/27/2018 10:14:00 AM,290.1,291.9,277,277,1440
11/27/2018 10:13:00 AM,290.4,291.55,289.8,290.1,2740
11/27/2018 10:12:00 AM,311.9,311.9,290.4,290.4,1740
11/27/2018 10:11:00 AM,323.5,323.5,309,311.9,1120
11/27/2018 10:10:00 AM,324,330,321,321.05,2040
11/27/2018 10:09:00 AM,320.25,324,320.25,324,120
11/27/2018 10:08:00 AM,320,320.25,320,320.25,20
11/27/2018 10:07:00 AM,321.3,321.3,317.55,320,560
11/27/2018 10:06:00 AM,326.95,326.95,320,321.3,160
11/27/2018 10:05:00 AM,322.2,330,321.2,326.95,260
11/27/2018 10:04:00 AM,321,324.85,321,322.2,240
11/27/2018 10:03:00 AM,325,325,321,321,2500
11/27/2018 10:02:00 AM,318.05,325,318.05,325,200
11/27/2018 10:01:00 AM,313,318.05,313,318.05,1040
11/27/2018 10:00:00 AM,313.05,313.05,313,313,80
11/27/2018 9:59:00 AM,315.1,315.1,313.05,313.05,20
11/27/2018 9:58:00 AM,316.8,316.8,314.5,315.1,60
11/27/2018 9:57:00 AM,314.1,317.7,314,316.8,940
11/27/2018 9:56:00 AM,312.05,314.1,312.05,314.1,20
11/27/2018 9:55:00 AM,311.2,312.5,309.75,312.05,2280
11/27/2018 9:54:00 AM,309.1,309.7,307.65,309.7,40
11/27/2018 9:53:00 AM,300,312.75,300,309.1,320
11/27/2018 9:52:00 AM,308.85,308.85,300,300,580
11/27/2018 9:51:00 AM,305.9,308.85,305.85,308.85,80
11/27/2018 9:50:00 AM,304.7,307.5,304.7,305.9,200
11/27/2018 9:49:00 AM,304.75,304.75,304.7,304.7,240
11/27/2018 9:48:00 AM,304.4,304.75,300.8,304.75,220
11/27/2018 9:47:00 AM,304,304.85,300,304.4,520
11/27/2018 9:46:00 AM,304.6,305,303.9,304,560
11/27/2018 9:45:00 AM,297.35,305.15,297.35,304.6,200
11/27/2018 9:44:00 AM,300.35,300.35,294.6,297.35,140
11/27/2018 9:43:00 AM,302.55,305,300.35,300.35,300
11/27/2018 9:42:00 AM,302.6,306.85,298.45,302.55,520
11/27/2018 9:41:00 AM,292.25,307.9,292.25,302.6,520
11/27/2018 9:40:00 AM,312,317.05,308,308,1920
11/27/2018 9:39:00 AM,304.95,312,303.45,312,5800
11/27/2018 9:38:00 AM,297,309.2,296.25,304.95,6040
11/27/2018 9:37:00 AM,296.4,298.8,289.3,297,900
11/27/2018 9:36:00 AM,310.75,310.75,287,296.4,1360
11/27/2018 9:35:00 AM,312,312,308,310.75,620
11/27/2018 9:34:00 AM,314.45,314.45,312,312,2000
11/27/2018 9:33:00 AM,320.95,320.95,311.35,314.45,660
11/27/2018 9:32:00 AM,322.1,323.05,314.25,320.95,340
11/27/2018 9:31:00 AM,338.4,338.4,322.1,322.1,680
11/27/2018 9:30:00 AM,337.75,342,337.75,338.4,400
11/27/2018 9:29:00 AM,337.45,342,337.45,342,60
11/27/2018 9:28:00 AM,331,337.45,330,337.45,740
11/27/2018 9:27:00 AM,342.7,342.7,324.95,331,60
11/27/2018 9:26:00 AM,341.6,342.7,341.6,342.7,140
11/27/2018 9:25:00 AM,332.1,343.65,332.1,341.6,840
11/27/2018 9:24:00 AM,335,335,329.1,332.1,1600
11/27/2018 9:23:00 AM,331.85,335,330,335,1620
11/27/2018 9:22:00 AM,335,335,331.85,331.85,380
11/27/2018 9:21:00 AM,325.5,342,322.9,335,600
11/27/2018 9:20:00 AM,320.5,329.55,319.7,325.5,1400
11/27/2018 9:19:00 AM,327.65,327.75,315.7,322.7,2860
11/27/2018 9:18:00 AM,306.35,327.3,306.35,327.3,2540
11/27/2018 9:17:00 AM,305.05,306.35,295,306.35,1560
11/27/2018 9:16:00 AM,311.95,311.95,298.85,306.05,540
11/27/2018 9:15:00 AM,305.2,313.8,292.75,311.95,1100
11/26/2018 3:29:00 PM,266.65,271.05,256.4,263.9,640
11/26/2018 3:28:00 PM,269.15,270.5,261.05,266.65,4200
11/26/2018 3:27:00 PM,276.05,276.1,269.15,269.15,1340
11/26/2018 3:26:00 PM,279.95,280,275.55,275.55,840
11/26/2018 3:25:00 PM,279.1,279.95,276.95,279.95,260
11/26/2018 3:24:00 PM,281.5,281.5,276,279.1,740
11/26/2018 3:23:00 PM,291.65,293,281.5,281.5,800
11/26/2018 3:22:00 PM,291.95,292.05,290.55,291.65,140
11/26/2018 3:21:00 PM,293.65,293.95,291,291.95,280
11/26/2018 3:20:00 PM,290.55,295,288.3,292.5,2120
11/26/2018 3:19:00 PM,290,290.8,287.4,287.4,1020
11/26/2018 3:18:00 PM,294.5,294.5,288.2,290,280
11/26/2018 3:17:00 PM,289.45,292,289.45,291.8,60
11/26/2018 3:16:00 PM,289.85,289.85,286.7,289.45,200
11/26/2018 3:15:00 PM,285.2,289.85,285.2,289.85,240
11/26/2018 3:14:00 PM,287.85,287.85,284.25,285.2,740
11/26/2018 3:13:00 PM,290,294.65,285.2,291.4,460
11/26/2018 3:12:00 PM,294,295,290,290,2520
11/26/2018 3:11:00 PM,294.65,294.65,294,294,100
11/26/2018 3:10:00 PM,305,305,294.65,294.65,100
11/26/2018 3:09:00 PM,310.2,310.2,305,305,60
11/26/2018 3:08:00 PM,305,313.1,302,309.1,1700
11/26/2018 3:07:00 PM,312.15,312.15,304.9,305,3500
11/26/2018 3:06:00 PM,318,318,312.1,312.1,1860
11/26/2018 3:05:00 PM,317,318,317,318,220
11/26/2018 3:04:00 PM,325.5,327,317,317,2700
11/26/2018 3:03:00 PM,317,325.5,317,325.5,640
11/26/2018 3:02:00 PM,314,317,314,317,960
11/26/2018 3:01:00 PM,311.5,316.6,311.5,314,80
11/26/2018 3:00:00 PM,311.5,311.5,311.5,311.5,0
11/26/2018 2:59:00 PM,312,316.85,310.15,311.5,80
11/26/2018 2:58:00 PM,308.9,312,308.9,312,1060
11/26/2018 2:57:00 PM,312.2,312.2,308.9,308.9,260
11/26/2018 2:56:00 PM,312.2,312.2,312.2,312.2,0
11/26/2018 2:55:00 PM,312.2,312.2,312.2,312.2,0
11/26/2018 2:54:00 PM,315,315,312.2,312.2,60
11/26/2018 2:53:00 PM,314,315,312,315,580
11/26/2018 2:52:00 PM,308.7,314,308,314,60
11/26/2018 2:51:00 PM,307.65,308.7,307.65,308.7,40
11/26/2018 2:50:00 PM,305.4,310,303.2,307.65,280
11/26/2018 2:49:00 PM,320,320,302.65,305.4,480
11/26/2018 2:48:00 PM,322.35,322.35,320,320,20
11/26/2018 2:47:00 PM,335.95,335.95,313.8,322.35,420
11/26/2018 2:46:00 PM,337.2,338.45,332.5,335.95,440
11/26/2018 2:45:00 PM,337.2,337.2,337.2,337.2,0
11/26/2018 2:44:00 PM,334.9,337.2,334.9,337.2,20
11/26/2018 2:43:00 PM,338.9,338.9,332.1,334.9,100
11/26/2018 2:42:00 PM,338.9,338.9,338.9,338.9,0
11/26/2018 2:41:00 PM,328.7,338.9,328.7,338.9,40
11/26/2018 2:40:00 PM,331.65,331.65,328.7,328.7,20
11/26/2018 2:39:00 PM,344.75,344.75,331.65,331.65,20
11/26/2018 2:38:00 PM,341,344.75,341,344.75,20
11/26/2018 2:37:00 PM,325,341,325,341,520
11/26/2018 2:36:00 PM,325.35,325.35,325,325,500
11/26/2018 2:35:00 PM,324.25,325.35,324.25,325.35,1280
11/26/2018 2:34:00 PM,324.25,324.25,324.25,324.25,0
11/26/2018 2:33:00 PM,324,324.25,324,324.25,300
11/26/2018 2:32:00 PM,342.6,342.6,319.95,324,140
11/26/2018 2:31:00 PM,342.6,342.6,342.6,342.6,0
11/26/2018 2:30:00 PM,348.75,348.75,342.6,342.6,80
11/26/2018 2:29:00 PM,348.75,348.75,348.75,348.75,0
11/26/2018 2:28:00 PM,355,355,348.75,348.75,20
11/26/2018 2:27:00 PM,347.55,355,347.55,355,140
11/26/2018 2:26:00 PM,346,350,346,347.55,80
11/26/2018 2:25:00 PM,339.6,346,339.6,346,40
11/26/2018 2:24:00 PM,339.35,339.6,339.35,339.6,200
11/26/2018 2:23:00 PM,342,342,339.35,339.35,40
11/26/2018 2:22:00 PM,331.95,342,331.95,342,40
11/26/2018 2:21:00 PM,331.95,331.95,331.95,331.95,0
11/26/2018 2:20:00 PM,330.85,335.5,330,331.95,220
11/26/2018 2:19:00 PM,333.9,333.9,330.85,330.85,100
11/26/2018 2:18:00 PM,333.9,333.9,333.9,333.9,0
11/26/2018 2:17:00 PM,335.1,335.1,333.9,333.9,40
11/26/2018 2:16:00 PM,335.1,335.1,335.1,335.1,0
11/26/2018 2:15:00 PM,345.4,345.4,335.1,335.1,140
11/26/2018 2:14:00 PM,346.7,346.7,345.4,345.4,20
11/26/2018 2:13:00 PM,349,349,340,346.7,460
11/26/2018 2:12:00 PM,341.6,349,341.15,349,220
11/26/2018 2:11:00 PM,341.6,341.6,341.6,341.6,0
11/26/2018 2:10:00 PM,355.05,355.05,327.95,341.6,680
11/26/2018 2:09:00 PM,365.5,365.5,354,355.05,380
11/26/2018 2:08:00 PM,365,369,365,365.5,60
11/26/2018 2:07:00 PM,365,365,365,365,0
11/26/2018 2:06:00 PM,365,365,365,365,0
11/26/2018 2:05:00 PM,365,365,365,365,0
11/26/2018 2:04:00 PM,375,375,365,365,20
11/26/2018 2:03:00 PM,375,375,375,375,0
11/26/2018 2:02:00 PM,375,375,375,375,0
11/26/2018 2:01:00 PM,366.2,375,366.2,375,40
11/26/2018 2:00:00 PM,366.2,366.2,366.2,366.2,0
11/26/2018 1:59:00 PM,366.2,366.2,366.2,366.2,0
11/26/2018 1:58:00 PM,366.2,366.2,366.2,366.2,0
11/26/2018 1:57:00 PM,366.2,366.2,366.2,366.2,40
11/26/2018 1:56:00 PM,366.2,366.2,366.2,366.2,0
11/26/2018 1:55:00 PM,366.9,366.9,355.2,366.2,380
11/26/2018 1:54:00 PM,366.9,366.9,366.9,366.9,20
11/26/2018 1:53:00 PM,366.9,366.9,366.9,366.9,0
11/26/2018 1:52:00 PM,366.9,366.9,366.9,366.9,0
11/26/2018 1:51:00 PM,369.05,369.05,366.9,366.9,20
11/26/2018 1:50:00 PM,364.7,369.05,364.7,369.05,40
11/26/2018 1:49:00 PM,355,364.7,355,364.7,20
11/26/2018 1:48:00 PM,355,355,355,355,0
11/26/2018 1:47:00 PM,355,355,355,355,0
11/26/2018 1:46:00 PM,355,355,355,355,0
11/26/2018 1:45:00 PM,366.15,370,355,355,1160
11/26/2018 1:44:00 PM,366.15,366.15,366.15,366.15,0
11/26/2018 1:43:00 PM,394,394,366.15,366.15,60
11/26/2018 1:42:00 PM,394,394,394,394,0
11/26/2018 1:41:00 PM,394,394,394,394,0
11/26/2018 1:40:00 PM,394,394,394,394,0
11/26/2018 1:39:00 PM,399,399,394,394,20
11/26/2018 1:38:00 PM,402,402,399,399,20
11/26/2018 1:37:00 PM,413,413,402,402,20
11/26/2018 1:36:00 PM,411,413,411,413,40
11/26/2018 1:35:00 PM,411,411,411,411,0
11/26/2018 1:34:00 PM,411,411,411,411,0
11/26/2018 1:33:00 PM,411,411,411,411,0
11/26/2018 1:32:00 PM,411,411,411,411,0
11/26/2018 1:31:00 PM,416,416,411,411,520
11/26/2018 1:30:00 PM,427.4,427.4,416,416,20
