Date,NIFTY18NOV11000PE O,NIFTY18NOV11000PE H,NIFTY18NOV11000PE L,NIFTY18NOV11000PE C,NIFTY18NOV11000PE V
11/16/2018 10:05:00 AM,322.15,324,322,322,450
11/16/2018 10:04:00 AM,319,322.15,319,322.15,375
11/16/2018 10:03:00 AM,320,320,319,319,75
11/16/2018 10:02:00 AM,318.9,321,318.9,320,375
11/16/2018 10:01:00 AM,317.5,318.9,315,318.9,600
11/16/2018 10:00:00 AM,316.1,318.3,316,317.5,450
11/16/2018 9:59:00 AM,312.25,318.35,312.25,316.1,300
11/16/2018 9:58:00 AM,314.2,314.2,312.25,312.25,300
11/16/2018 9:57:00 AM,314.2,314.2,314.2,314.2,150
11/16/2018 9:56:00 AM,312,316,312,314.2,375
11/16/2018 9:55:00 AM,313.05,313.05,312,312,525
11/16/2018 9:54:00 AM,310.1,313.95,309.55,313.05,2100
11/16/2018 9:53:00 AM,318.1,318.1,310.1,310.1,1125
11/16/2018 9:52:00 AM,318.05,318.1,318,318.1,825
11/16/2018 9:51:00 AM,322.2,322.2,316,316,1050
11/16/2018 9:50:00 AM,328,328,322.2,322.2,525
11/16/2018 9:49:00 AM,327.35,328,327.35,328,375
11/16/2018 9:48:00 AM,325,327.35,325,327.35,1125
11/16/2018 9:47:00 AM,325,325,325,325,375
11/16/2018 9:46:00 AM,331.6,331.6,326,326,150
11/16/2018 9:45:00 AM,334.5,334.5,330,331.6,1800
11/16/2018 9:44:00 AM,334,334.5,334,334.5,900
11/16/2018 9:43:00 AM,335.05,335.05,334,334,525
11/16/2018 9:42:00 AM,342,342,334.05,335.05,3900
11/16/2018 9:41:00 AM,342,342,340,340,2025
11/16/2018 9:40:00 AM,335,342,335,342,1200
11/16/2018 9:39:00 AM,330,335,330,335,2850
11/16/2018 9:38:00 AM,333,333,330,330,2175
11/16/2018 9:37:00 AM,337,337,332.55,333,900
11/16/2018 9:36:00 AM,342,344,337,337,4200
11/16/2018 9:35:00 AM,340,342,339.95,342,1425
11/16/2018 9:34:00 AM,339,340,338.5,340,675
11/16/2018 9:33:00 AM,342,342,338,339,6375
11/16/2018 9:32:00 AM,344,344,342,342,1275
11/16/2018 9:31:00 AM,348.5,348.6,344,344,2925
11/16/2018 9:30:00 AM,348,348.75,348,348.15,225
11/16/2018 9:29:00 AM,347.7,348,347.7,348,3000
11/16/2018 9:28:00 AM,345,347.7,345,347.7,3150
11/16/2018 9:27:00 AM,347,347,345,345,3225
11/16/2018 9:26:00 AM,346.95,348,345.5,347,1650
11/16/2018 9:25:00 AM,347,347.95,345,346.95,900
11/16/2018 9:24:00 AM,337.1,347,337.1,347,825
11/16/2018 9:23:00 AM,341,341,337.1,337.1,75
11/16/2018 9:22:00 AM,338,341,337.95,341,300
11/16/2018 9:21:00 AM,340,342.85,338,338,900
11/16/2018 9:20:00 AM,348,348,335.05,335.05,3000
11/16/2018 9:19:00 AM,357,357,350.1,350.1,1125
11/16/2018 9:18:00 AM,359,359,357,357,375
11/16/2018 9:17:00 AM,353.05,359,353.05,359,150
11/16/2018 9:16:00 AM,363,363,352.25,353.05,2475
11/16/2018 9:15:00 AM,356.7,363,350.2,363,1575
11/15/2018 3:29:00 PM,385.05,389.75,381.25,383.2,3825
11/15/2018 3:28:00 PM,388.75,388.75,385.05,385.05,225
11/15/2018 3:27:00 PM,390,390,388.75,388.75,75
11/15/2018 3:26:00 PM,387.6,390.5,387.6,390,825
11/15/2018 3:25:00 PM,388.8,388.8,387.6,387.6,375
11/15/2018 3:24:00 PM,390,390.3,388.8,388.8,1125
11/15/2018 3:23:00 PM,388.55,390,388.55,390,1425
11/15/2018 3:22:00 PM,385,388.55,385,388.55,3225
11/15/2018 3:21:00 PM,381.05,385,381.05,385,1875
11/15/2018 3:20:00 PM,385.65,387.6,381.05,381.05,2175
11/15/2018 3:19:00 PM,382,387.15,382,385.65,1800
11/15/2018 3:18:00 PM,380.75,382.45,380,382,900
11/15/2018 3:17:00 PM,377.2,381.25,377.2,380.75,1950
11/15/2018 3:16:00 PM,373.4,377.65,373.4,377.2,450
11/15/2018 3:15:00 PM,370,373.4,370,373.4,75
11/15/2018 3:14:00 PM,374.75,375,370,370,3450
11/15/2018 3:13:00 PM,373,374.75,369,374.75,5325
11/15/2018 3:12:00 PM,373.7,374.45,373,373,3300
11/15/2018 3:11:00 PM,368.15,373.7,368.15,373.7,600
11/15/2018 3:10:00 PM,368.15,368.15,368.15,368.15,0
11/15/2018 3:09:00 PM,360,368.15,360,368.15,525
11/15/2018 3:08:00 PM,366.05,366.05,360,360,75
11/15/2018 3:07:00 PM,363,366.05,363,366.05,150
11/15/2018 3:06:00 PM,369.95,369.95,363,363,150
11/15/2018 3:05:00 PM,369.95,369.95,369.95,369.95,0
11/15/2018 3:04:00 PM,369.95,369.95,368,369.95,300
11/15/2018 3:03:00 PM,360.8,370,360.8,369.95,1200
11/15/2018 3:02:00 PM,360.2,360.8,360.2,360.8,300
11/15/2018 3:01:00 PM,357.3,360.2,357.3,360.2,300
11/15/2018 3:00:00 PM,355,357.3,355,357.3,300
11/15/2018 2:59:00 PM,356.85,356.85,355,355,75
11/15/2018 2:58:00 PM,347.75,356.85,347.75,356.85,75
11/15/2018 2:57:00 PM,347.75,347.75,347.75,347.75,0
11/15/2018 2:56:00 PM,347.75,347.75,347.75,347.75,0
11/15/2018 2:55:00 PM,343,347.75,343,347.75,75
11/15/2018 2:54:00 PM,344.95,344.95,343,343,150
11/15/2018 2:53:00 PM,349,349,344.95,344.95,225
11/15/2018 2:52:00 PM,347.9,349,347.9,349,825
11/15/2018 2:51:00 PM,354.95,354.95,350,350,1650
11/15/2018 2:50:00 PM,355,355,354.95,354.95,75
11/15/2018 2:49:00 PM,355,355,355,355,0
11/15/2018 2:48:00 PM,355,355,355,355,0
11/15/2018 2:47:00 PM,355,355,355,355,0
11/15/2018 2:46:00 PM,355,355,355,355,1500
11/15/2018 2:45:00 PM,355,355,355,355,3075
11/15/2018 2:44:00 PM,357.3,357.3,355,355,3000
11/15/2018 2:43:00 PM,357.3,357.3,357.25,357.3,150
11/15/2018 2:42:00 PM,354,357.45,354,357.3,150
11/15/2018 2:41:00 PM,349,354.9,349,354,150
11/15/2018 2:40:00 PM,349,349,349,349,0
11/15/2018 2:39:00 PM,352,352,349,349,975
11/15/2018 2:38:00 PM,354.85,355,350.1,352,1275
11/15/2018 2:37:00 PM,354.85,354.85,354.85,354.85,75
11/15/2018 2:36:00 PM,364.65,364.65,350,350,3225
11/15/2018 2:35:00 PM,364.65,364.65,364.65,364.65,0
11/15/2018 2:34:00 PM,364.65,364.65,364.65,364.65,0
11/15/2018 2:33:00 PM,364.65,364.65,364.65,364.65,0
11/15/2018 2:32:00 PM,370,370,364.65,364.65,75
11/15/2018 2:31:00 PM,368.75,370,368.75,370,75
11/15/2018 2:30:00 PM,367.1,368.75,367.1,368.75,675
11/15/2018 2:29:00 PM,370,370,367.1,367.1,1200
11/15/2018 2:28:00 PM,370,372,370,370,600
11/15/2018 2:27:00 PM,369.45,370,369.45,370,300
11/15/2018 2:26:00 PM,364,369.8,364,369.45,375
11/15/2018 2:25:00 PM,364,364,364,364,0
11/15/2018 2:24:00 PM,357.45,365,357.45,364,225
11/15/2018 2:23:00 PM,357.45,357.45,357.45,357.45,0
11/15/2018 2:22:00 PM,359,359,357.15,357.45,1425
11/15/2018 2:21:00 PM,359,359,359,359,0
11/15/2018 2:20:00 PM,358,359,358,359,75
11/15/2018 2:19:00 PM,359,359,357,358,225
11/15/2018 2:18:00 PM,360,360.95,359,359,600
11/15/2018 2:17:00 PM,360,360,360,360,6600
11/15/2018 2:16:00 PM,363.05,364,360,360,225
11/15/2018 2:15:00 PM,357.95,363.05,357.95,363.05,375
11/15/2018 2:14:00 PM,357,357.95,357,357.95,150
11/15/2018 2:13:00 PM,356,357,356,357,75
11/15/2018 2:12:00 PM,356,356,356,356,0
11/15/2018 2:11:00 PM,356,356,356,356,0
11/15/2018 2:10:00 PM,356,356,356,356,0
11/15/2018 2:09:00 PM,360,360.05,356,356,150
11/15/2018 2:08:00 PM,360,360,360,360,75
11/15/2018 2:07:00 PM,353.35,360,353.35,360,975
11/15/2018 2:06:00 PM,354,354,353.35,353.35,525
11/15/2018 2:05:00 PM,354,354,354,354,0
11/15/2018 2:04:00 PM,354,354,354,354,0
11/15/2018 2:03:00 PM,351,354,351,354,75
11/15/2018 2:02:00 PM,350,351,350,351,75
11/15/2018 2:01:00 PM,350,350,350,350,0
11/15/2018 2:00:00 PM,350,350,350,350,0
11/15/2018 1:59:00 PM,349,350,349,350,825
11/15/2018 1:58:00 PM,349.05,349.05,349,349,750
11/15/2018 1:57:00 PM,347.3,349.05,344.5,349.05,300
11/15/2018 1:56:00 PM,346.8,349,346.8,347.3,450
11/15/2018 1:55:00 PM,353,353,346.8,346.8,375
11/15/2018 1:54:00 PM,353,353,353,353,0
11/15/2018 1:53:00 PM,353,353,353,353,0
11/15/2018 1:52:00 PM,349,353,349,353,300
11/15/2018 1:51:00 PM,349,349,349,349,0
11/15/2018 1:50:00 PM,353.2,353.2,349,349,750
11/15/2018 1:49:00 PM,353.2,353.2,353.2,353.2,0
11/15/2018 1:48:00 PM,353.2,353.2,353.2,353.2,0
11/15/2018 1:47:00 PM,346,353.2,346,353.2,150
11/15/2018 1:46:00 PM,347.75,347.75,346,346,225
11/15/2018 1:45:00 PM,348.5,348.5,345.4,347.75,150
11/15/2018 1:44:00 PM,339.75,348.5,339.75,348.5,150
11/15/2018 1:43:00 PM,339.75,339.75,339.75,339.75,0
11/15/2018 1:42:00 PM,339.75,339.75,339.75,339.75,0
11/15/2018 1:41:00 PM,340.95,340.95,339.75,339.75,75
11/15/2018 1:40:00 PM,340.95,340.95,340.95,340.95,0
11/15/2018 1:39:00 PM,340.95,340.95,340.95,340.95,0
11/15/2018 1:38:00 PM,340.95,340.95,340.95,340.95,0
11/15/2018 1:37:00 PM,347.9,347.9,340.95,340.95,225
11/15/2018 1:36:00 PM,349.75,349.75,347.9,347.9,75
11/15/2018 1:35:00 PM,355,355,349.75,349.75,75
11/15/2018 1:34:00 PM,355,355,355,355,0
11/15/2018 1:33:00 PM,355,355,355,355,0
11/15/2018 1:32:00 PM,355,355,355,355,0
11/15/2018 1:31:00 PM,360,360,355,355,900
11/15/2018 1:30:00 PM,360,360,360,360,0
11/15/2018 1:29:00 PM,354.15,360,354.15,360,675
11/15/2018 1:28:00 PM,350,354.15,350,354.15,75
11/15/2018 1:27:00 PM,350,350,350,350,0
11/15/2018 1:26:00 PM,355,355,350,350,75
11/15/2018 1:25:00 PM,353,355,353,355,300
11/15/2018 1:24:00 PM,353,353,353,353,225
11/15/2018 1:23:00 PM,348.5,353.3,348.5,353,300
11/15/2018 1:22:00 PM,348.5,348.5,348.5,348.5,0
11/15/2018 1:21:00 PM,344.45,348.5,344.45,348.5,75
11/15/2018 1:20:00 PM,340.55,344.55,340.55,344.45,6900
11/15/2018 1:19:00 PM,339,340.55,339,340.55,75
11/15/2018 1:18:00 PM,340,340,339,339,1350
11/15/2018 1:17:00 PM,337.7,340,336,340,1050
11/15/2018 1:16:00 PM,340,340.55,337.7,337.7,600
11/15/2018 1:15:00 PM,345,345,340,340,300
11/15/2018 1:14:00 PM,350,350,345,345,75
11/15/2018 1:13:00 PM,350,350,347,350,675
11/15/2018 1:12:00 PM,347.8,350,347.8,350,75
11/15/2018 1:11:00 PM,346.65,349.8,346.65,347.8,600
11/15/2018 1:10:00 PM,346.65,346.65,346.65,346.65,0
11/15/2018 1:09:00 PM,347,347,345,346.65,375
11/15/2018 1:08:00 PM,348,348,347,347,150
11/15/2018 1:07:00 PM,350.65,350.65,348,348,600
11/15/2018 1:06:00 PM,349.4,350.65,349.4,350.65,75
11/15/2018 1:05:00 PM,348,349.4,345,349.4,2100
11/15/2018 1:04:00 PM,349.65,349.65,348,348,225
11/15/2018 1:03:00 PM,350,350,349.65,349.65,450
11/15/2018 1:02:00 PM,356,356,350,350,4650
11/15/2018 1:01:00 PM,360.7,360.7,356,356,75
11/15/2018 1:00:00 PM,360,360.7,360,360.7,75
11/15/2018 12:59:00 PM,370,370,360,360,525
11/15/2018 12:58:00 PM,370,370,370,370,0
11/15/2018 12:57:00 PM,372,372,370,370,75
11/15/2018 12:56:00 PM,373.55,374,372,372,675
11/15/2018 12:55:00 PM,373.55,373.55,373.55,373.55,0
11/15/2018 12:54:00 PM,380,380,373.55,373.55,75
11/15/2018 12:53:00 PM,376.25,380,376.25,380,300
11/15/2018 12:52:00 PM,373.25,376.25,373.25,376.25,225
11/15/2018 12:51:00 PM,373.25,373.25,373.25,373.25,0
11/15/2018 12:50:00 PM,373.25,373.25,373.25,373.25,0
11/15/2018 12:49:00 PM,378,378,373.25,373.25,75
11/15/2018 12:48:00 PM,374.8,378,374.8,378,150
11/15/2018 12:47:00 PM,375.15,375.15,374.8,374.8,225
11/15/2018 12:46:00 PM,370.25,370.25,370.25,370.25,0
11/15/2018 12:45:00 PM,370.25,370.25,370.25,370.25,0
11/15/2018 12:44:00 PM,370.25,370.25,370.25,370.25,0
11/15/2018 12:43:00 PM,375,375,370.25,370.25,675
11/15/2018 12:42:00 PM,368,375,368,375,225
11/15/2018 12:41:00 PM,368,368,368,368,0
11/15/2018 12:40:00 PM,368,368,368,368,0
11/15/2018 12:39:00 PM,368,368,368,368,0
11/15/2018 12:38:00 PM,368,368,368,368,0
11/15/2018 12:37:00 PM,368,368,368,368,0
11/15/2018 12:36:00 PM,368,368,368,368,0
11/15/2018 12:35:00 PM,370,370,368,368,75
11/15/2018 12:34:00 PM,370,370,370,370,0
11/15/2018 12:33:00 PM,370,370,370,370,0
11/15/2018 12:32:00 PM,370,370,370,370,0
11/15/2018 12:31:00 PM,370,370,370,370,0
11/15/2018 12:30:00 PM,370,370,370,370,0
11/15/2018 12:29:00 PM,370,370,370,370,0
11/15/2018 12:28:00 PM,378.25,378.25,370,370,225
11/15/2018 12:27:00 PM,378.25,378.25,378.25,378.25,0
11/15/2018 12:26:00 PM,378.25,378.25,378.25,378.25,0
11/15/2018 12:25:00 PM,378.25,378.25,378.25,378.25,0
11/15/2018 12:24:00 PM,378.25,378.25,378.25,378.25,0
11/15/2018 12:23:00 PM,377,378.3,377,378.25,675
11/15/2018 12:22:00 PM,367,377,367,377,3075
11/15/2018 12:21:00 PM,367,367,367,367,0
11/15/2018 12:20:00 PM,367,367,367,367,0
11/15/2018 12:19:00 PM,367,367,367,367,0
11/15/2018 12:18:00 PM,367,367,367,367,0
11/15/2018 12:17:00 PM,367,367,367,367,0
11/15/2018 12:16:00 PM,367,367,367,367,0
11/15/2018 12:15:00 PM,367,367,367,367,0
11/15/2018 12:14:00 PM,366,367,366,367,75
11/15/2018 12:13:00 PM,368,368,366,366,300
11/15/2018 12:12:00 PM,365,368,365,368,2175
11/15/2018 12:11:00 PM,366.1,366.1,365,365,1500
11/15/2018 12:10:00 PM,373,373,366.1,366.1,150
11/15/2018 12:09:00 PM,373,373,373,373,0
11/15/2018 12:08:00 PM,371,373,371,373,300
11/15/2018 12:07:00 PM,377.1,377.1,371,371,375
11/15/2018 12:06:00 PM,377.1,377.1,377.1,377.1,0
11/15/2018 12:05:00 PM,377.1,377.1,377.1,377.1,0
11/15/2018 12:04:00 PM,377.1,377.1,377.1,377.1,0
11/15/2018 12:03:00 PM,377.1,377.1,377.1,377.1,0
11/15/2018 12:02:00 PM,377.1,377.1,377.1,377.1,0
11/15/2018 12:01:00 PM,371.65,378,371.65,377.1,450
11/15/2018 12:00:00 PM,371.65,371.65,371.65,371.65,0
11/15/2018 11:59:00 AM,371.65,371.65,371.65,371.65,0
11/15/2018 11:58:00 AM,371.15,371.65,371.15,371.65,75
11/15/2018 11:57:00 AM,368.7,373.3,368.7,371.15,675
11/15/2018 11:56:00 AM,368.7,368.7,368.7,368.7,0
11/15/2018 11:55:00 AM,368.7,368.7,368.7,368.7,0
11/15/2018 11:54:00 AM,367.65,368.7,367.65,368.7,75
11/15/2018 11:53:00 AM,366.6,368.75,366.6,367.65,150
11/15/2018 11:52:00 AM,370.15,372.25,366.6,366.6,675
11/15/2018 11:51:00 AM,366.25,370.55,366.25,370.15,750
11/15/2018 11:50:00 AM,367.75,368,366.25,366.25,525
11/15/2018 11:49:00 AM,370.5,370.5,367.75,367.75,975
11/15/2018 11:48:00 AM,374,374,370.5,370.5,75
11/15/2018 11:47:00 AM,376,376,374,374,150
11/15/2018 11:46:00 AM,372.75,376.75,372.75,376,375
11/15/2018 11:45:00 AM,370,372.75,370,372.75,450
11/15/2018 11:44:00 AM,368.55,370,368.55,370,375
11/15/2018 11:43:00 AM,366,369.65,366,368.55,525
11/15/2018 11:42:00 AM,366,366,366,366,0
11/15/2018 11:41:00 AM,368.2,368.2,366,366,225
11/15/2018 11:40:00 AM,366,368.35,366,368.2,225
11/15/2018 11:39:00 AM,366,366,366,366,0
11/15/2018 11:38:00 AM,367.4,367.4,365,366,150
11/15/2018 11:37:00 AM,370,370,367.4,367.4,300
11/15/2018 11:36:00 AM,376,376,370,370,150
11/15/2018 11:35:00 AM,376,376,376,376,0
11/15/2018 11:34:00 AM,376,376,376,376,0
11/15/2018 11:33:00 AM,374.3,376,374.3,376,75
11/15/2018 11:32:00 AM,373.95,375,373.95,374.3,300
11/15/2018 11:31:00 AM,375,375,373.95,373.95,150
11/15/2018 11:30:00 AM,375,375,375,375,0
11/15/2018 11:29:00 AM,378,378,375,375,150
11/15/2018 11:28:00 AM,380.35,380.35,378,378,150
11/15/2018 11:27:00 AM,380.35,380.35,380.35,380.35,0
11/15/2018 11:26:00 AM,382.8,382.8,380.35,380.35,150
11/15/2018 11:25:00 AM,387.25,387.25,380,382.8,150
11/15/2018 11:24:00 AM,387.25,387.25,387.25,387.25,0
11/15/2018 11:23:00 AM,387.25,387.25,387.25,387.25,75
11/15/2018 11:22:00 AM,386,386,385.35,385.35,75
11/15/2018 11:21:00 AM,388,388,386,386,75
11/15/2018 11:20:00 AM,389.85,389.85,388,388,225
11/15/2018 11:19:00 AM,381.5,390.05,381.5,389.85,300
11/15/2018 11:18:00 AM,381.5,381.5,381.5,381.5,0
11/15/2018 11:17:00 AM,382.75,382.75,375,381.5,1725
11/15/2018 11:16:00 AM,386.75,386.75,386.75,386.75,0
11/15/2018 11:15:00 AM,386.75,386.75,386.75,386.75,0
11/15/2018 11:14:00 AM,392,392,386.75,386.75,225
11/15/2018 11:13:00 AM,392,392,392,392,0
11/15/2018 11:12:00 AM,389.4,392,389.4,392,150
11/15/2018 11:11:00 AM,387.85,389.4,387.85,389.4,75
11/15/2018 11:10:00 AM,387.85,387.85,387.85,387.85,0
11/15/2018 11:09:00 AM,387.85,387.85,387.85,387.85,0
11/15/2018 11:08:00 AM,387.85,387.85,387.85,387.85,0
11/15/2018 11:07:00 AM,398,398,386,387.85,675
11/15/2018 11:06:00 AM,398,398,398,398,0
11/15/2018 11:05:00 AM,398,398,398,398,0
11/15/2018 11:04:00 AM,391.6,398.95,391.6,398,450
11/15/2018 11:03:00 AM,391.6,391.6,391.6,391.6,0
11/15/2018 11:02:00 AM,391.6,391.6,391.6,391.6,0
11/15/2018 11:01:00 AM,391.6,391.6,391.6,391.6,0
11/15/2018 11:00:00 AM,391.6,391.6,391.6,391.6,0
11/15/2018 10:59:00 AM,391.6,391.6,391.6,391.6,0
11/15/2018 10:58:00 AM,391.6,391.6,391.6,391.6,0
11/15/2018 10:57:00 AM,391.6,391.6,391.6,391.6,0
11/15/2018 10:56:00 AM,389.6,391.6,389.6,391.6,75
11/15/2018 10:55:00 AM,389.6,389.6,389.6,389.6,0
11/15/2018 10:54:00 AM,393.55,393.55,389.6,389.6,75
11/15/2018 10:53:00 AM,393.4,393.55,389,393.55,225
11/15/2018 10:52:00 AM,399.3,399.3,393.4,393.4,225
11/15/2018 10:51:00 AM,399.3,399.3,399.3,399.3,0
11/15/2018 10:50:00 AM,399.3,399.3,399.3,399.3,0
11/15/2018 10:49:00 AM,399,399.3,399,399.3,75
11/15/2018 10:48:00 AM,402,402,399,399,450
11/15/2018 10:47:00 AM,402,402,402,402,0
11/15/2018 10:46:00 AM,409,409,402,402,75
11/15/2018 10:45:00 AM,409,409,409,409,0
11/15/2018 10:44:00 AM,409,409,409,409,0
11/15/2018 10:43:00 AM,409,409,409,409,0
11/15/2018 10:42:00 AM,409,409,409,409,0
11/15/2018 10:41:00 AM,409,409,409,409,300
11/15/2018 10:40:00 AM,409,409,409,409,0
11/15/2018 10:39:00 AM,409,409,409,409,0
11/15/2018 10:38:00 AM,399.85,409,399.85,409,300
11/15/2018 10:37:00 AM,399.85,399.85,399.85,399.85,0
11/15/2018 10:36:00 AM,399.85,399.85,399.85,399.85,0
11/15/2018 10:35:00 AM,399.85,399.85,399.85,399.85,0
11/15/2018 10:34:00 AM,399.85,399.85,399.85,399.85,0
11/15/2018 10:33:00 AM,399.85,399.85,399.85,399.85,0
11/15/2018 10:32:00 AM,399.85,399.85,399.85,399.85,0
11/15/2018 10:31:00 AM,399.85,399.85,399.85,399.85,0
11/15/2018 10:30:00 AM,400.2,400.2,399.85,399.85,225
11/15/2018 10:29:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:28:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:27:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:26:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:25:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:24:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:23:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:22:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:21:00 AM,400.2,400.2,400.2,400.2,0
11/15/2018 10:20:00 AM,408.25,408.25,400.2,400.2,825
11/15/2018 10:19:00 AM,408.25,408.25,408.25,408.25,0
11/15/2018 10:18:00 AM,405.3,408.25,403.8,408.25,225
11/15/2018 10:17:00 AM,405.3,405.3,405.3,405.3,0
11/15/2018 10:16:00 AM,405.3,405.3,405.3,405.3,0
11/15/2018 10:15:00 AM,409.3,409.3,405.3,405.3,150
11/15/2018 10:14:00 AM,409.3,409.3,409.3,409.3,0
11/15/2018 10:13:00 AM,416,416,409.3,409.3,375
11/15/2018 10:12:00 AM,416,416,416,416,0
11/15/2018 10:11:00 AM,415,416,415,416,150
11/15/2018 10:10:00 AM,416.95,416.95,414.7,415,150
11/15/2018 10:09:00 AM,416.95,416.95,416.95,416.95,0
11/15/2018 10:08:00 AM,416.95,416.95,416.95,416.95,0
11/15/2018 10:07:00 AM,415.1,416.95,415.1,416.95,75
11/15/2018 10:06:00 AM,409,415.1,409,415.1,825
11/15/2018 10:05:00 AM,412.1,412.1,409,409,75
11/15/2018 10:04:00 AM,412.1,412.1,412.1,412.1,0
11/15/2018 10:03:00 AM,412.1,412.1,412.1,412.1,0
11/15/2018 10:02:00 AM,412.1,412.1,412.1,412.1,75
11/15/2018 10:01:00 AM,405.65,405.65,405.65,405.65,0
11/15/2018 10:00:00 AM,405.65,405.65,405.65,405.65,0
11/15/2018 9:59:00 AM,405.65,405.65,405.65,405.65,0
11/15/2018 9:58:00 AM,407,407,405.65,405.65,75
11/15/2018 9:57:00 AM,407,407,407,407,0
11/15/2018 9:56:00 AM,407,407,407,407,0
11/15/2018 9:55:00 AM,407,407,407,407,0
11/15/2018 9:54:00 AM,407,407,407,407,0
11/15/2018 9:53:00 AM,407,407,407,407,0
11/15/2018 9:52:00 AM,416,416,407,407,75
11/15/2018 9:51:00 AM,416,416,416,416,0
11/15/2018 9:50:00 AM,416,416,416,416,0
11/15/2018 9:49:00 AM,416,416,416,416,0
11/15/2018 9:48:00 AM,418.9,418.9,415,416,675
11/15/2018 9:47:00 AM,418.9,418.9,418.9,418.9,0
11/15/2018 9:46:00 AM,420,420,418.9,418.9,75
11/15/2018 9:45:00 AM,414,420,414,420,300
11/15/2018 9:44:00 AM,414,414,414,414,0
11/15/2018 9:43:00 AM,414,414,414,414,0
11/15/2018 9:42:00 AM,414,414,414,414,0
11/15/2018 9:41:00 AM,414,414,414,414,0
11/15/2018 9:40:00 AM,414,414,414,414,0
11/15/2018 9:39:00 AM,414,414,414,414,0
11/15/2018 9:38:00 AM,414,417.85,414,414,150
11/15/2018 9:37:00 AM,415,415,414,414,75
11/15/2018 9:36:00 AM,408,415,408,415,375
11/15/2018 9:35:00 AM,408,408,408,408,0
11/15/2018 9:34:00 AM,408,408,408,408,0
11/15/2018 9:33:00 AM,408,408,408,408,0
11/15/2018 9:32:00 AM,407,410.4,407,408,1350
11/15/2018 9:31:00 AM,399,407,399,407,675
11/15/2018 9:30:00 AM,399,399,399,399,0
11/15/2018 9:29:00 AM,391.9,399,391.9,399,150
11/15/2018 9:28:00 AM,397.45,397.45,391.9,391.9,150
11/15/2018 9:27:00 AM,393,397.45,393,397.45,300
11/15/2018 9:26:00 AM,383,393,383,393,150
11/15/2018 9:25:00 AM,384.45,384.45,383,383,75
11/15/2018 9:24:00 AM,388.8,388.8,384.45,384.45,225
11/15/2018 9:23:00 AM,389.45,389.45,387.8,388.8,225
11/15/2018 9:22:00 AM,385,390.95,385,389.45,525
11/15/2018 9:21:00 AM,387,387,385,385,225
11/15/2018 9:20:00 AM,388.1,391.05,387,387,825
11/15/2018 9:19:00 AM,390,390,388.1,388.1,75
11/15/2018 9:18:00 AM,394.7,394.7,388.05,390,2100
11/15/2018 9:17:00 AM,399.65,399.65,394.7,394.7,375
11/15/2018 9:16:00 AM,399.65,399.65,399.65,399.65,75
11/14/2018 3:29:00 PM,415,415.1,414.6,414.6,225
11/14/2018 3:28:00 PM,416.95,416.95,415,415,825
11/14/2018 3:27:00 PM,413,416.65,413,415.45,975
11/14/2018 3:26:00 PM,414.2,414.2,413,413,75
11/14/2018 3:25:00 PM,416.3,416.3,413.05,414.2,2925
11/14/2018 3:24:00 PM,416.3,416.3,416.3,416.3,0
11/14/2018 3:23:00 PM,413.15,416.6,410.55,416.3,1500
11/14/2018 3:22:00 PM,415,415,413.15,413.15,1575
11/14/2018 3:21:00 PM,409.7,415,409.7,415,1650
11/14/2018 3:20:00 PM,414.8,415,409.7,409.7,1125
11/14/2018 3:19:00 PM,413.35,416.6,413.35,414.8,1725
11/14/2018 3:18:00 PM,407.5,413.35,407.5,413.35,300
11/14/2018 3:17:00 PM,410.1,410.1,407.5,407.5,600
11/14/2018 3:16:00 PM,410.45,411.3,409.35,410.1,375
11/14/2018 3:15:00 PM,406.95,410.45,406.3,410.45,300
11/14/2018 3:14:00 PM,409,411.75,406.95,406.95,225
11/14/2018 3:13:00 PM,414.95,414.95,409,409,825
11/14/2018 3:12:00 PM,407.25,414.95,407.25,414.95,450
11/14/2018 3:11:00 PM,405.35,408.05,404.8,407.25,525
11/14/2018 3:10:00 PM,404.3,405.35,404,405.35,225
11/14/2018 3:09:00 PM,403,404.3,403,404.3,75
11/14/2018 3:08:00 PM,405,405,400.3,403,3375
11/14/2018 3:07:00 PM,405,405,405,405,75
11/14/2018 3:06:00 PM,405,405,405,405,0
11/14/2018 3:05:00 PM,404.85,405,404.85,405,225
11/14/2018 3:04:00 PM,395.8,405.95,395.8,404.85,1650
11/14/2018 3:03:00 PM,397.45,399.8,395.8,395.8,225
11/14/2018 3:02:00 PM,397.45,397.45,393.3,397.45,525
11/14/2018 3:01:00 PM,397.5,397.5,387.8,397.45,1050
11/14/2018 3:00:00 PM,395.95,397.55,395.95,397.5,450
11/14/2018 2:59:00 PM,406.8,406.8,396.85,396.85,1800
11/14/2018 2:58:00 PM,410,410,406.8,406.8,75
11/14/2018 2:57:00 PM,414.5,414.5,410,410,75
11/14/2018 2:56:00 PM,415.45,415.45,410,414.5,375
