Date,BANKNIFTY18NOV25800PE O,BANKNIFTY18NOV25800PE H,BANKNIFTY18NOV25800PE L,BANKNIFTY18NOV25800PE C,BANKNIFTY18NOV25800PE V
11/27/2018 2:34:00 PM,15.1,16.6,15.05,16,6360
11/27/2018 2:33:00 PM,15.6,15.8,15.3,15.3,6860
11/27/2018 2:32:00 PM,15.05,15.75,14.55,15.6,6360
11/27/2018 2:31:00 PM,15.65,15.75,15,15.05,15460
11/27/2018 2:30:00 PM,16.15,16.5,15.55,15.8,5040
11/27/2018 2:29:00 PM,15.95,16.65,15.55,16.15,6220
11/27/2018 2:28:00 PM,16.05,16.55,15.7,15.95,6840
11/27/2018 2:27:00 PM,15.15,17.15,15.15,16.05,18720
11/27/2018 2:26:00 PM,15.15,15.75,14.8,15.15,10220
11/27/2018 2:25:00 PM,16.3,16.35,14.7,15.15,15520
11/27/2018 2:24:00 PM,17.45,17.45,16.25,16.45,4100
11/27/2018 2:23:00 PM,16.8,17.85,16.8,17.45,9280
11/27/2018 2:22:00 PM,17.7,17.75,16.45,16.8,8920
11/27/2018 2:21:00 PM,16.35,17.8,16,17.75,11060
11/27/2018 2:20:00 PM,17.2,17.2,15.9,16.35,14080
11/27/2018 2:19:00 PM,16.45,17.3,16.45,17.1,6540
11/27/2018 2:18:00 PM,15.65,16.45,15.55,16.3,8440
11/27/2018 2:17:00 PM,15.55,16,15.2,15.5,14940
11/27/2018 2:16:00 PM,16.5,16.7,15.6,15.7,8860
11/27/2018 2:15:00 PM,17,17.05,16.2,16.3,2580
11/27/2018 2:14:00 PM,16.05,17.15,16.05,17,6100
11/27/2018 2:13:00 PM,16.9,17.4,15.65,16.05,10780
11/27/2018 2:12:00 PM,17.8,18.05,16.95,17.25,12000
11/27/2018 2:11:00 PM,17.8,17.9,17.05,17.8,15340
11/27/2018 2:10:00 PM,19.1,19.1,16.55,17.15,18660
11/27/2018 2:09:00 PM,19.7,20.2,19.25,19.4,8340
11/27/2018 2:08:00 PM,21.55,21.9,19.1,19.55,20860
11/27/2018 2:07:00 PM,21.2,21.65,20.55,21.5,11920
11/27/2018 2:06:00 PM,19.25,22.45,19.05,21.25,24320
11/27/2018 2:05:00 PM,19.15,19.4,18.4,19.25,7560
11/27/2018 2:04:00 PM,20,20.5,19.1,19.15,17720
11/27/2018 2:03:00 PM,19.25,21,19.1,20,12180
11/27/2018 2:02:00 PM,19.1,19.6,18.3,18.95,10460
11/27/2018 2:01:00 PM,19.2,21.45,18.95,19.2,52620
11/27/2018 2:00:00 PM,17.9,19.05,17.9,19.05,8720
11/27/2018 1:59:00 PM,17.2,17.9,17,17.9,4640
11/27/2018 1:58:00 PM,17.85,17.85,16.8,17.2,9980
11/27/2018 1:57:00 PM,17.65,18.15,17.55,17.85,4340
11/27/2018 1:56:00 PM,17.55,18.35,17.1,17.65,9220
11/27/2018 1:55:00 PM,17.3,17.9,17.2,17.55,5480
11/27/2018 1:54:00 PM,18.3,18.3,15.9,17.3,15760
11/27/2018 1:53:00 PM,18.8,18.95,17.4,18.3,17000
11/27/2018 1:52:00 PM,17.85,19.65,17.75,18.8,20160
11/27/2018 1:51:00 PM,17.5,18.4,17.4,17.85,5080
11/27/2018 1:50:00 PM,18.15,18.2,17.15,17.3,9420
11/27/2018 1:49:00 PM,18.25,18.25,17.35,18.15,12940
11/27/2018 1:48:00 PM,17.1,18.55,16.7,18.25,17360
11/27/2018 1:47:00 PM,16.5,17.35,16.3,17.1,10000
11/27/2018 1:46:00 PM,16.25,16.5,15.4,16.5,19740
11/27/2018 1:45:00 PM,16.15,16.15,15,15.9,33720
11/27/2018 1:44:00 PM,17.05,17.05,15.9,15.95,15840
11/27/2018 1:43:00 PM,16.8,17.4,16.55,16.95,9400
11/27/2018 1:42:00 PM,17.05,17.75,16.4,16.8,9800
11/27/2018 1:41:00 PM,18.4,18.5,16.95,17.05,19780
11/27/2018 1:40:00 PM,19,19.55,18.4,18.4,8560
11/27/2018 1:39:00 PM,18.05,19,18.05,19,5500
11/27/2018 1:38:00 PM,18.95,19,17.35,17.95,11320
11/27/2018 1:37:00 PM,18.8,19.35,18.15,18.95,18340
11/27/2018 1:36:00 PM,18.8,20,18.5,18.8,13380
11/27/2018 1:35:00 PM,17.75,18.8,17.15,18.8,17100
11/27/2018 1:34:00 PM,16.55,17.8,16.5,17.75,5560
11/27/2018 1:33:00 PM,17.45,17.5,16.55,16.55,7900
11/27/2018 1:32:00 PM,17.25,17.9,16.55,17.35,15360
11/27/2018 1:31:00 PM,18.45,18.7,16.85,16.85,25580
11/27/2018 1:30:00 PM,17.4,18.55,17.05,18.45,19980
11/27/2018 1:29:00 PM,18.6,19.75,16.25,17.35,14840
11/27/2018 1:28:00 PM,20.05,20.3,18.7,18.8,14460
11/27/2018 1:27:00 PM,20.5,20.65,19.4,20.05,23380
11/27/2018 1:26:00 PM,17.4,21.2,17.4,21.05,26780
11/27/2018 1:25:00 PM,16,17.75,16,17.4,10260
11/27/2018 1:24:00 PM,16.55,17,16,16,9200
11/27/2018 1:23:00 PM,15.6,17.45,15.6,16.35,28280
11/27/2018 1:22:00 PM,15.65,15.9,15.15,15.6,18800
11/27/2018 1:21:00 PM,14.8,15.5,14.5,15.5,20500
11/27/2018 1:20:00 PM,14.6,15.15,14.35,14.6,15320
11/27/2018 1:19:00 PM,14.65,15.3,14.4,14.8,26100
11/27/2018 1:18:00 PM,15.25,15.55,14,14.35,57400
11/27/2018 1:17:00 PM,16.5,16.6,15.2,15.2,24980
11/27/2018 1:16:00 PM,17.5,17.5,16.3,16.35,15080
11/27/2018 1:15:00 PM,17.5,17.75,16.5,17.5,21820
11/27/2018 1:14:00 PM,18.3,18.5,17.15,17.55,22320
11/27/2018 1:13:00 PM,18.2,19,17.9,18.65,16760
11/27/2018 1:12:00 PM,17.65,18.25,16.45,18.1,29640
11/27/2018 1:11:00 PM,16.15,18.25,16.15,17.55,34420
11/27/2018 1:10:00 PM,16.75,16.8,15.8,16.1,11880
11/27/2018 1:09:00 PM,16.4,17.75,16,16.75,25940
11/27/2018 1:08:00 PM,17.3,17.75,16.4,16.4,18160
11/27/2018 1:07:00 PM,16.5,17.7,16.1,17.1,28180
11/27/2018 1:06:00 PM,16.9,18.65,16.45,16.45,34720
11/27/2018 1:05:00 PM,15.45,17.1,14.9,16.95,43260
11/27/2018 1:04:00 PM,17.6,17.6,14.15,15.45,75200
11/27/2018 1:03:00 PM,16.2,18.45,15.65,17.6,53100
11/27/2018 1:02:00 PM,22.6,22.6,15.75,15.75,65120
11/27/2018 1:01:00 PM,27.2,27.7,21.5,22.3,40540
11/27/2018 1:00:00 PM,27.2,28.5,26.4,27.4,27480
11/27/2018 12:59:00 PM,28.5,29,26.4,26.95,20400
11/27/2018 12:58:00 PM,29.95,30.4,28.1,28.5,19280
11/27/2018 12:57:00 PM,29.55,31.4,29.55,29.55,47260
11/27/2018 12:56:00 PM,29.15,29.9,27.85,29.55,22360
11/27/2018 12:55:00 PM,24.7,29.85,24.7,29.05,67800
11/27/2018 12:54:00 PM,23.75,24.8,23.35,24.6,6620
11/27/2018 12:53:00 PM,22.6,23.85,22.6,23.75,2360
11/27/2018 12:52:00 PM,23.05,23.2,22.45,22.6,5820
11/27/2018 12:51:00 PM,23.45,24.15,23.15,23.15,5880
11/27/2018 12:50:00 PM,23,24.05,22.9,23.35,3580
11/27/2018 12:49:00 PM,23.5,24.1,22.9,23,6380
11/27/2018 12:48:00 PM,23,23.95,23,23.5,8340
11/27/2018 12:47:00 PM,23.45,23.65,22.85,23,7120
11/27/2018 12:46:00 PM,24.2,24.2,23.25,23.45,6680
11/27/2018 12:45:00 PM,24.4,25,24.05,24.2,8740
11/27/2018 12:44:00 PM,23.85,25.05,23.85,24,11380
11/27/2018 12:43:00 PM,24.5,24.6,23,23.85,13020
11/27/2018 12:42:00 PM,24.3,25.25,24.05,24.5,11440
11/27/2018 12:41:00 PM,24.1,25.1,24.1,24.5,11080
11/27/2018 12:40:00 PM,23.65,24.5,23.25,24.5,3680
11/27/2018 12:39:00 PM,22.1,24.1,22.1,23.9,13920
11/27/2018 12:38:00 PM,21.6,22.65,21.3,22.1,11620
11/27/2018 12:37:00 PM,23.2,23.6,21.3,21.6,10580
11/27/2018 12:36:00 PM,23.8,24.5,23,23,7740
11/27/2018 12:35:00 PM,22.75,23.8,22.5,23.8,11380
11/27/2018 12:34:00 PM,23.8,24.35,22.65,22.75,13760
11/27/2018 12:33:00 PM,22.5,24.05,22.5,23.7,7780
11/27/2018 12:32:00 PM,22.7,23.15,22.5,22.5,6200
11/27/2018 12:31:00 PM,23.15,23.15,22,22.65,8360
11/27/2018 12:30:00 PM,22.35,23.65,22.15,23.15,9180
11/27/2018 12:29:00 PM,22.6,22.6,22.05,22.4,2700
11/27/2018 12:28:00 PM,22.1,22.65,21.75,22.6,4740
11/27/2018 12:27:00 PM,21.5,22.15,21.2,22.1,5500
11/27/2018 12:26:00 PM,21.5,21.8,21.2,21.65,1740
11/27/2018 12:25:00 PM,21.35,21.4,20.7,21.3,3960
11/27/2018 12:24:00 PM,21.8,21.8,21.4,21.7,2640
11/27/2018 12:23:00 PM,21.9,21.9,21,21.8,4800
11/27/2018 12:22:00 PM,21.1,22.05,20.5,21.9,6600
11/27/2018 12:21:00 PM,22.9,22.95,20.7,21.05,4880
11/27/2018 12:20:00 PM,23.55,23.55,22.25,22.9,3480
11/27/2018 12:19:00 PM,23.5,24.35,23.3,23.55,1540
11/27/2018 12:18:00 PM,23.2,23.95,22.75,23.5,6740
11/27/2018 12:17:00 PM,23.7,24.15,23.2,23.2,5540
11/27/2018 12:16:00 PM,22.4,23.75,22.4,23.7,3480
11/27/2018 12:15:00 PM,22.3,22.8,22,22.4,7080
11/27/2018 12:14:00 PM,21.25,22.1,20.65,22.1,6520
11/27/2018 12:13:00 PM,20.45,21.65,20.45,21.25,2340
11/27/2018 12:12:00 PM,21.2,21.2,20,20.45,9820
11/27/2018 12:11:00 PM,22,22.1,21,21.2,7040
11/27/2018 12:10:00 PM,21.2,22.15,21,22,5540
11/27/2018 12:09:00 PM,20.7,21.7,20.7,21.35,8620
11/27/2018 12:08:00 PM,21,21.5,20.7,20.7,5740
11/27/2018 12:07:00 PM,20.75,21.45,20.7,21,9560
11/27/2018 12:06:00 PM,22.35,22.35,20.15,20.65,12020
11/27/2018 12:05:00 PM,22.7,23,22.25,22.25,3080
11/27/2018 12:04:00 PM,23.7,24.15,22.4,22.7,5520
11/27/2018 12:03:00 PM,24.5,25.25,23.7,23.7,5420
11/27/2018 12:02:00 PM,25.45,25.6,24.15,24.5,6020
11/27/2018 12:01:00 PM,25.85,26.15,25.2,25.45,7880
11/27/2018 12:00:00 PM,25.8,26.5,25.4,25.85,10660
11/27/2018 11:59:00 AM,24.25,26.25,23.5,25.9,15680
11/27/2018 11:58:00 AM,24.95,25.3,24,24.15,4300
11/27/2018 11:57:00 AM,24.1,25,24.05,24.95,5820
11/27/2018 11:56:00 AM,23.5,24.1,23.2,24.1,8260
11/27/2018 11:55:00 AM,22.55,23.65,22.55,23.45,8220
11/27/2018 11:54:00 AM,22.3,23,22.05,22.55,3660
11/27/2018 11:53:00 AM,21.5,22.4,21.25,22.2,8880
11/27/2018 11:52:00 AM,21.7,22.25,21.4,21.6,12640
11/27/2018 11:51:00 AM,23.1,23.15,21,21.55,10700
11/27/2018 11:50:00 AM,23.25,23.45,22.75,23.1,4320
11/27/2018 11:49:00 AM,24.4,24.7,22.85,23.25,5320
11/27/2018 11:48:00 AM,23.7,24.6,23.35,24.4,7660
11/27/2018 11:47:00 AM,23.7,24.95,23.7,24.1,8280
11/27/2018 11:46:00 AM,23.5,24.25,23,23.7,5420
11/27/2018 11:45:00 AM,24.3,24.3,23.35,23.5,7220
11/27/2018 11:44:00 AM,24.2,25.25,23.75,24.3,7280
11/27/2018 11:43:00 AM,23.1,24.35,22.25,24.35,5500
11/27/2018 11:42:00 AM,24.75,25.05,22.8,22.8,10880
11/27/2018 11:41:00 AM,25.5,25.75,24.8,24.8,6740
11/27/2018 11:40:00 AM,25.5,26,24.7,25.4,5700
11/27/2018 11:39:00 AM,24.35,25.65,24.3,25.5,8440
11/27/2018 11:38:00 AM,24.05,24.7,23.5,24.35,9800
11/27/2018 11:37:00 AM,25.1,25.5,23.7,24.15,4420
11/27/2018 11:36:00 AM,25.55,25.55,24.2,25.25,13640
11/27/2018 11:35:00 AM,26.5,27.25,25.55,25.55,8880
11/27/2018 11:34:00 AM,26.7,27.85,26,26.15,9860
11/27/2018 11:33:00 AM,27.95,27.95,26.15,26.6,15440
11/27/2018 11:32:00 AM,25.4,27.85,25.4,27.85,12360
11/27/2018 11:31:00 AM,24.8,25.3,24.5,25.15,8780
11/27/2018 11:30:00 AM,24.75,25.85,24.45,24.8,7680
11/27/2018 11:29:00 AM,24.8,26.05,24.65,24.75,12360
11/27/2018 11:28:00 AM,25.75,25.75,24.6,24.85,20640
11/27/2018 11:27:00 AM,26.05,27.65,25.75,26.1,36980
11/27/2018 11:26:00 AM,25.1,26.3,25.1,26,30900
11/27/2018 11:25:00 AM,22.35,24.9,22.35,24.9,16520
11/27/2018 11:24:00 AM,23.1,23.35,22.35,22.35,8900
11/27/2018 11:23:00 AM,23,23.75,22.45,23.1,18740
11/27/2018 11:22:00 AM,21.65,23.65,21.65,23.65,22660
11/27/2018 11:21:00 AM,21.4,21.9,21,21.7,5380
11/27/2018 11:20:00 AM,21.9,22.2,20.85,21.4,12880
11/27/2018 11:19:00 AM,22.1,22.4,21.45,21.8,9220
11/27/2018 11:18:00 AM,22.45,22.45,21.3,22.1,26620
11/27/2018 11:17:00 AM,19.7,22.45,19.5,22.45,26600
11/27/2018 11:16:00 AM,19.05,21.45,18.75,19.6,33620
11/27/2018 11:15:00 AM,18.1,19.05,18.05,19.05,9840
11/27/2018 11:14:00 AM,18.6,18.65,17.5,18.1,7440
11/27/2018 11:13:00 AM,17.8,18.7,17.6,18.7,5640
11/27/2018 11:12:00 AM,17.3,18.1,17.15,17.8,5460
11/27/2018 11:11:00 AM,17.9,18.2,17.4,17.45,5440
11/27/2018 11:10:00 AM,18.8,19,17.9,17.9,6820
11/27/2018 11:09:00 AM,18,19,18,18.8,8440
11/27/2018 11:08:00 AM,17.95,18.15,17.25,17.9,11980
11/27/2018 11:07:00 AM,16.75,18,16.75,17.95,17500
11/27/2018 11:06:00 AM,15.8,16.85,15.7,16.55,10420
11/27/2018 11:05:00 AM,16.05,16.45,15.8,15.8,5620
11/27/2018 11:04:00 AM,16.65,16.85,16,16,6100
11/27/2018 11:03:00 AM,17.8,17.8,16.5,16.65,6560
11/27/2018 11:02:00 AM,17.6,18.05,17.3,17.8,12740
11/27/2018 11:01:00 AM,16.8,17.8,16.7,17.6,12340
11/27/2018 11:00:00 AM,16.65,17.15,16.55,16.85,6940
11/27/2018 10:59:00 AM,16.45,17.3,16.4,16.75,6880
11/27/2018 10:58:00 AM,15.55,16.55,15.55,16.55,13480
11/27/2018 10:57:00 AM,15.4,16.05,15.35,15.7,10780
11/27/2018 10:56:00 AM,15.65,15.7,15.25,15.4,5460
11/27/2018 10:55:00 AM,16.15,16.35,15.65,15.65,9360
11/27/2018 10:54:00 AM,16.1,16.15,15.6,16.15,7020
11/27/2018 10:53:00 AM,15.75,16.15,15.6,16,13820
11/27/2018 10:52:00 AM,15.3,15.8,15.2,15.8,8960
11/27/2018 10:51:00 AM,15.25,15.75,15,15.3,13260
11/27/2018 10:50:00 AM,14.75,15.55,14.6,15.5,10280
11/27/2018 10:49:00 AM,14.55,15.5,14.55,14.85,11780
11/27/2018 10:48:00 AM,15.6,15.6,14.25,14.55,12360
11/27/2018 10:47:00 AM,15.85,16.25,15.45,15.55,19260
11/27/2018 10:46:00 AM,16.45,16.65,15.85,15.85,4020
11/27/2018 10:45:00 AM,16.3,16.85,16.15,16.45,5120
11/27/2018 10:44:00 AM,15.8,16.7,15.8,16.3,15060
11/27/2018 10:43:00 AM,15.4,16.1,15.4,15.9,24300
11/27/2018 10:42:00 AM,15.85,15.85,14.95,15.45,12820
11/27/2018 10:41:00 AM,15.6,15.95,15.15,15.9,15940
11/27/2018 10:40:00 AM,15.9,16,15.1,15.45,18860
11/27/2018 10:39:00 AM,15.35,15.9,15,15.9,18880
11/27/2018 10:38:00 AM,16.15,16.4,15.1,15.3,17560
11/27/2018 10:37:00 AM,15.7,16.1,15.35,16.1,25160
11/27/2018 10:36:00 AM,14.85,16,14.8,15.7,24080
11/27/2018 10:35:00 AM,17.45,17.55,15,15.15,31440
11/27/2018 10:34:00 AM,17.1,17.45,17,17.45,5300
11/27/2018 10:33:00 AM,17.45,17.55,17.1,17.1,6340
11/27/2018 10:32:00 AM,17.5,17.8,17.4,17.4,6080
11/27/2018 10:31:00 AM,17.55,17.85,17.25,17.5,15140
11/27/2018 10:30:00 AM,17,17.6,16.95,17.55,8660
11/27/2018 10:29:00 AM,17.3,17.55,16.95,17,10480
11/27/2018 10:28:00 AM,18.85,18.85,17.35,17.35,6100
11/27/2018 10:27:00 AM,18.25,18.85,18.25,18.85,4100
11/27/2018 10:26:00 AM,18,18.9,18,18.25,6800
11/27/2018 10:25:00 AM,18,18.3,17.7,18.1,4680
11/27/2018 10:24:00 AM,18.55,18.65,17.7,18,11160
11/27/2018 10:23:00 AM,18.6,18.75,18.5,18.6,6520
11/27/2018 10:22:00 AM,18.15,18.75,18.15,18.6,6520
11/27/2018 10:21:00 AM,17.85,18.35,17.65,18.3,10340
11/27/2018 10:20:00 AM,17.35,17.9,16.95,17.85,9860
11/27/2018 10:19:00 AM,17.35,18,17.25,17.35,7400
11/27/2018 10:18:00 AM,17.4,17.6,16.7,17.6,27740
11/27/2018 10:17:00 AM,18.9,18.9,16.7,17.2,32180
11/27/2018 10:16:00 AM,19,19.2,18.1,18.9,23720
11/27/2018 10:15:00 AM,18.2,19.5,18.05,19,17440
11/27/2018 10:14:00 AM,19.35,20,18.2,18.2,21520
11/27/2018 10:13:00 AM,19.5,19.85,19.1,19.35,11960
11/27/2018 10:12:00 AM,21.65,21.9,19.35,19.35,20260
11/27/2018 10:11:00 AM,23.3,23.3,21.3,21.65,12620
11/27/2018 10:10:00 AM,24.05,24.3,23,23.3,9580
11/27/2018 10:09:00 AM,23.85,24.15,23.6,24.05,6600
11/27/2018 10:08:00 AM,23.85,23.95,23.3,23.8,5120
11/27/2018 10:07:00 AM,22.9,23.85,22.8,23.85,3100
11/27/2018 10:06:00 AM,24.25,24.25,22.6,23,14560
11/27/2018 10:05:00 AM,23.5,25.15,23.5,24.2,12740
11/27/2018 10:04:00 AM,23.9,24.35,23.45,23.5,5960
11/27/2018 10:03:00 AM,23.7,24.05,23.5,23.9,6240
11/27/2018 10:02:00 AM,22.85,24.3,22.85,23.35,6740
11/27/2018 10:01:00 AM,22.25,23.35,22.25,23.1,5480
11/27/2018 10:00:00 AM,22,22.65,21.9,22.25,3400
11/27/2018 9:59:00 AM,22.65,22.65,21.9,22,5160
11/27/2018 9:58:00 AM,22.5,22.8,22.45,22.45,2880
11/27/2018 9:57:00 AM,22.5,23.25,22.4,22.5,5960
11/27/2018 9:56:00 AM,22.4,22.75,22.3,22.5,2000
11/27/2018 9:55:00 AM,22.05,22.55,21.7,22.4,2900
11/27/2018 9:54:00 AM,21.95,22.25,21.35,22.05,3220
11/27/2018 9:53:00 AM,21.15,22.4,21.1,21.95,10960
11/27/2018 9:52:00 AM,21.45,21.9,20.7,21.15,7740
11/27/2018 9:51:00 AM,21.7,22,21.45,21.45,5020
11/27/2018 9:50:00 AM,21.6,22.2,21.25,21.7,8240
11/27/2018 9:49:00 AM,21.35,21.7,20.95,21.7,7040
11/27/2018 9:48:00 AM,21,21.45,20.5,21.45,8600
11/27/2018 9:47:00 AM,20.35,21,20.35,20.7,16560
11/27/2018 9:46:00 AM,21.1,21.2,20.25,20.5,12340
11/27/2018 9:45:00 AM,20.95,21.4,20.15,21.1,11840
11/27/2018 9:44:00 AM,20.7,20.9,19.45,20.75,23060
11/27/2018 9:43:00 AM,20.85,21.1,20.3,20.5,7780
11/27/2018 9:42:00 AM,21.3,21.3,20.25,20.9,5760
11/27/2018 9:41:00 AM,19.7,21.6,19.7,21.15,25760
11/27/2018 9:40:00 AM,22.3,22.4,20.4,20.4,13620
11/27/2018 9:39:00 AM,21.25,22.1,21.25,22.05,11780
11/27/2018 9:38:00 AM,21.05,21.8,20.65,21.05,25840
11/27/2018 9:37:00 AM,19.5,21.5,19.5,21.1,40480
11/27/2018 9:36:00 AM,21.5,21.8,19.35,19.8,31840
11/27/2018 9:35:00 AM,21.5,22.65,21.05,21.95,17560
11/27/2018 9:34:00 AM,22.15,23.15,21.7,21.7,22180
11/27/2018 9:33:00 AM,23.05,23.1,21.95,22.05,22340
11/27/2018 9:32:00 AM,23.2,23.6,22.8,23,20340
11/27/2018 9:31:00 AM,25.25,25.35,23.15,23.2,24440
11/27/2018 9:30:00 AM,26,26.2,24.8,25.05,21180
11/27/2018 9:29:00 AM,25.25,26.45,25.15,26.15,14100
11/27/2018 9:28:00 AM,24.35,26,24.25,25.3,15060
11/27/2018 9:27:00 AM,24.85,24.95,23.9,24.55,18660
11/27/2018 9:26:00 AM,26.55,26.85,24.75,24.85,22840
11/27/2018 9:25:00 AM,24.8,27.05,24.8,26.55,22300
11/27/2018 9:24:00 AM,24.7,25.75,24.15,24.95,17580
11/27/2018 9:23:00 AM,24.1,25.65,24.1,24.6,27220
11/27/2018 9:22:00 AM,25.1,25.7,23.95,24.05,38340
11/27/2018 9:21:00 AM,24.6,25.85,24,25.2,21180
11/27/2018 9:20:00 AM,23.95,24.95,23.55,24.6,22520
11/27/2018 9:19:00 AM,24.95,25.25,23.6,24.2,45880
11/27/2018 9:18:00 AM,22,25.1,22,24.7,48940
11/27/2018 9:17:00 AM,21.55,22.35,19.85,22.1,32940
11/27/2018 9:16:00 AM,24,24.05,20.65,21.45,54500
11/27/2018 9:15:00 AM,27.25,27.25,21,24.05,50020
11/26/2018 3:29:00 PM,23,23.2,22.4,22.9,39360
11/26/2018 3:28:00 PM,23.75,23.9,23.15,23.45,27580
11/26/2018 3:27:00 PM,24.2,24.55,23.65,23.65,23360
11/26/2018 3:26:00 PM,24.75,25,24.25,24.25,27100
11/26/2018 3:25:00 PM,24.25,25,24.05,24.7,38060
11/26/2018 3:24:00 PM,24.75,24.8,23.8,24.6,27020
11/26/2018 3:23:00 PM,27.15,27.55,24.45,24.45,68280
11/26/2018 3:22:00 PM,27.7,27.85,27.25,27.25,21380
11/26/2018 3:21:00 PM,28.1,28.45,27.9,27.9,22820
11/26/2018 3:20:00 PM,28.2,28.8,27.85,28.4,24040
11/26/2018 3:19:00 PM,27.9,28.4,27.9,28.2,17060
11/26/2018 3:18:00 PM,29,29,28,28.2,27140
11/26/2018 3:17:00 PM,29.35,29.5,28.95,29.2,10640
11/26/2018 3:16:00 PM,29.05,29.6,28.65,29.4,24340
11/26/2018 3:15:00 PM,29.25,29.5,28.8,29.1,26300
11/26/2018 3:14:00 PM,29.2,29.5,28.85,29.3,24920
11/26/2018 3:13:00 PM,29.6,29.85,28.6,29.25,31860
11/26/2018 3:12:00 PM,29.35,29.7,28.8,29.7,32500
11/26/2018 3:11:00 PM,30.1,30.1,28.85,29.45,22300
11/26/2018 3:10:00 PM,31,31.4,29.65,29.7,47280
11/26/2018 3:09:00 PM,31.4,31.6,30.55,30.85,14080
11/26/2018 3:08:00 PM,30.25,31.95,30.2,31.45,29860
11/26/2018 3:07:00 PM,31.8,31.8,30.45,30.65,24040
11/26/2018 3:06:00 PM,33.1,33.1,31.7,31.75,20600
11/26/2018 3:05:00 PM,33.15,33.9,32.9,32.9,27020
11/26/2018 3:04:00 PM,34.3,34.55,32.5,32.9,15700
11/26/2018 3:03:00 PM,33.55,34.35,32.7,34.3,26120
11/26/2018 3:02:00 PM,32.45,33.55,32.25,33.55,14520
11/26/2018 3:01:00 PM,31.25,33.6,31,32.2,47680
11/26/2018 3:00:00 PM,32.95,33.8,31.65,32,28260
11/26/2018 2:59:00 PM,33.5,33.9,31.4,32.75,36480
11/26/2018 2:58:00 PM,32.45,34,32.2,33.8,16460
11/26/2018 2:57:00 PM,32.5,33,31.9,32.8,34060
11/26/2018 2:56:00 PM,33.7,34.2,32.15,32.7,23660
11/26/2018 2:55:00 PM,33.25,33.95,32.7,33.65,27480
11/26/2018 2:54:00 PM,33.75,33.75,32.6,33.25,30180
11/26/2018 2:53:00 PM,33.65,34.25,33.1,33.75,28480
11/26/2018 2:52:00 PM,33.1,33.85,32.55,33.6,20740
11/26/2018 2:51:00 PM,32,33.4,31.65,32.95,24160
11/26/2018 2:50:00 PM,31.9,32.7,31.2,32.25,38140
11/26/2018 2:49:00 PM,34.35,34.35,31.2,31.75,49260
11/26/2018 2:48:00 PM,33.25,34.35,33.15,34.35,20220
11/26/2018 2:47:00 PM,35.25,35.35,32.5,33.55,32720
11/26/2018 2:46:00 PM,36,36.35,34.7,35.2,24080
11/26/2018 2:45:00 PM,36.2,36.35,34.8,36,24880
11/26/2018 2:44:00 PM,36.5,36.75,35,36.2,23280
11/26/2018 2:43:00 PM,35.85,36.65,35.25,36.5,24380
11/26/2018 2:42:00 PM,35.75,36,35,35.5,12880
11/26/2018 2:41:00 PM,36.2,36.9,35.85,36,14480
11/26/2018 2:40:00 PM,35.25,36.6,34.9,36.6,15380
11/26/2018 2:39:00 PM,35.8,36.2,34.65,35.05,16220
11/26/2018 2:38:00 PM,38,38.45,36,36,24600
11/26/2018 2:37:00 PM,36.6,38.35,36.4,38.35,18680
11/26/2018 2:36:00 PM,35.4,37.25,34.5,36.8,28380
11/26/2018 2:35:00 PM,35,35.45,34.1,35.3,21780
11/26/2018 2:34:00 PM,33.7,35.3,33.7,35,20720
11/26/2018 2:33:00 PM,33.75,34.15,33,33.8,27580
11/26/2018 2:32:00 PM,36.3,36.45,34.15,34.6,33940
11/26/2018 2:31:00 PM,37.35,37.7,35.85,36.45,22460
11/26/2018 2:30:00 PM,40.3,40.3,36.4,37,35800
11/26/2018 2:29:00 PM,40.75,41.55,40.5,40.8,23420
11/26/2018 2:28:00 PM,40.5,40.75,39.4,40.75,12940
11/26/2018 2:27:00 PM,40.65,40.75,39.9,40.4,11400
11/26/2018 2:26:00 PM,39.35,40.8,39.2,40.8,29000
11/26/2018 2:25:00 PM,38.4,39.45,37.4,39.4,17340
11/26/2018 2:24:00 PM,38.35,38.75,37,38.3,21580
11/26/2018 2:23:00 PM,38.65,38.85,37.8,38.55,11640
11/26/2018 2:22:00 PM,39.25,39.25,37.85,38.7,12820
11/26/2018 2:21:00 PM,38.85,39.5,38.4,39.2,20280
11/26/2018 2:20:00 PM,35.75,38.75,35.4,38.5,24580
11/26/2018 2:19:00 PM,36.15,36.95,35.45,35.75,19180
11/26/2018 2:18:00 PM,37.25,37.7,36.3,36.75,21480
11/26/2018 2:17:00 PM,37.05,37.6,36.5,37.3,12200
11/26/2018 2:16:00 PM,35.8,37.65,35.75,37,16660
11/26/2018 2:15:00 PM,37.6,37.85,35.25,36.1,28580
11/26/2018 2:14:00 PM,37.05,38.35,36.6,37.9,20300
11/26/2018 2:13:00 PM,37,38.4,36.15,36.7,38060
11/26/2018 2:12:00 PM,36.9,37.65,36.35,37.2,31100
11/26/2018 2:11:00 PM,36.85,37.9,35.95,36.9,27660
11/26/2018 2:10:00 PM,37.3,37.3,35.1,36.8,35080
11/26/2018 2:09:00 PM,40.25,40.25,36.8,37.65,29260
11/26/2018 2:08:00 PM,41.7,42.35,40.05,40.05,13560
11/26/2018 2:07:00 PM,41.8,43,41.2,41.7,10720
11/26/2018 2:06:00 PM,42,42.35,41.3,41.5,11100
