Date,BANKNIFTY18NOV25900PE O,BANKNIFTY18NOV25900PE H,BANKNIFTY18NOV25900PE L,BANKNIFTY18NOV25900PE C,BANKNIFTY18NOV25900PE V
11/27/2018 2:35:00 PM,23.4,23.4,19.25,19.35,39720
11/27/2018 2:34:00 PM,22,24.2,21.9,23.25,12520
11/27/2018 2:33:00 PM,22.75,23.1,22.2,22.2,13120
11/27/2018 2:32:00 PM,22.25,22.8,21.3,22.75,9880
11/27/2018 2:31:00 PM,22.7,22.9,21.65,22.2,11580
11/27/2018 2:30:00 PM,23.35,24,22.9,22.9,7160
11/27/2018 2:29:00 PM,23.3,24.55,22.75,23.35,8200
11/27/2018 2:28:00 PM,23.25,24.15,23,23.3,9780
11/27/2018 2:27:00 PM,22.05,24.85,21.9,23.25,16740
11/27/2018 2:26:00 PM,21.7,22.65,21.6,22.05,12640
11/27/2018 2:25:00 PM,23.65,23.95,21.6,21.7,15080
11/27/2018 2:24:00 PM,25,25,23.7,23.9,12680
11/27/2018 2:23:00 PM,24.25,25.85,24.25,25,12460
11/27/2018 2:22:00 PM,25.6,25.6,23.75,24.25,11440
11/27/2018 2:21:00 PM,23.55,25.85,23.1,25.7,17320
11/27/2018 2:20:00 PM,25,25,22.95,23.7,13200
11/27/2018 2:19:00 PM,23.8,25,23.8,25,11520
11/27/2018 2:18:00 PM,22.55,23.8,22.45,23.8,8400
11/27/2018 2:17:00 PM,22.15,23.35,21.8,22.45,17540
11/27/2018 2:16:00 PM,23.85,24.4,22.35,22.4,8960
11/27/2018 2:15:00 PM,24.65,24.8,23.4,23.75,6900
11/27/2018 2:14:00 PM,23.25,24.9,23.1,24.6,9500
11/27/2018 2:13:00 PM,24.5,25.1,22.85,23.2,17400
11/27/2018 2:12:00 PM,25.55,26,24.5,25.05,16540
11/27/2018 2:11:00 PM,25.9,25.9,24.55,25.55,18340
11/27/2018 2:10:00 PM,27.45,28.15,24.1,24.8,19880
11/27/2018 2:09:00 PM,28.2,29.05,27.6,27.75,8600
11/27/2018 2:08:00 PM,30.5,31.6,27.65,28,21740
11/27/2018 2:07:00 PM,30.6,31.15,29.65,30.8,16580
11/27/2018 2:06:00 PM,28.1,32.5,27.6,30.85,34460
11/27/2018 2:05:00 PM,27.85,28.55,26.95,28.1,13880
11/27/2018 2:04:00 PM,28.95,30,27.7,27.85,15000
11/27/2018 2:03:00 PM,27.95,30.4,27.75,28.9,17980
11/27/2018 2:02:00 PM,27.75,28.45,26.6,27.65,18920
11/27/2018 2:01:00 PM,27.85,31.25,27.6,27.85,50200
11/27/2018 2:00:00 PM,25.7,27.75,25.7,27.75,13400
11/27/2018 1:59:00 PM,25.3,25.7,24.35,25.7,4660
11/27/2018 1:58:00 PM,25.75,25.75,24.2,25.3,8860
11/27/2018 1:57:00 PM,25.4,26.2,25,25.75,7640
11/27/2018 1:56:00 PM,25.5,26.35,24.45,25.4,9780
11/27/2018 1:55:00 PM,24.5,25.5,24.5,25.35,6040
11/27/2018 1:54:00 PM,25.95,25.95,23.25,24.5,26420
11/27/2018 1:53:00 PM,26.85,27.2,25.15,26.1,17320
11/27/2018 1:52:00 PM,25.65,28.2,25.6,27.15,26800
11/27/2018 1:51:00 PM,24.9,26.55,24.85,25.65,11860
11/27/2018 1:50:00 PM,26,26.2,24.75,24.9,10960
11/27/2018 1:49:00 PM,26.35,26.35,25.25,26.15,15060
11/27/2018 1:48:00 PM,24.4,26.85,23.85,26.15,31740
11/27/2018 1:47:00 PM,23.5,24.65,23.2,24.65,14340
11/27/2018 1:46:00 PM,22.95,23.5,21.9,23.5,25480
11/27/2018 1:45:00 PM,23.15,23.45,21.35,22.7,27860
11/27/2018 1:44:00 PM,24.5,24.5,22.85,22.85,17440
11/27/2018 1:43:00 PM,24,25,23.7,24.4,8000
11/27/2018 1:42:00 PM,24.35,25.05,23.45,24.1,9840
11/27/2018 1:41:00 PM,26.15,26.15,24,24.35,10400
11/27/2018 1:40:00 PM,26.85,27.7,25.75,26.15,14300
11/27/2018 1:39:00 PM,25.5,26.85,25.3,26.85,10180
11/27/2018 1:38:00 PM,26.7,26.8,24.45,25.5,9360
11/27/2018 1:37:00 PM,26.6,27.15,25.7,26.6,16660
11/27/2018 1:36:00 PM,26.9,28.35,26.05,26.6,12960
11/27/2018 1:35:00 PM,25.45,26.6,24.6,26.6,10980
11/27/2018 1:34:00 PM,23.4,25.65,23.15,25.65,10800
11/27/2018 1:33:00 PM,24.45,24.8,23.4,23.5,6980
11/27/2018 1:32:00 PM,24.2,25.3,23.35,24.65,16220
11/27/2018 1:31:00 PM,25.95,26.3,23.6,23.6,26840
11/27/2018 1:30:00 PM,24.55,25.9,23.7,25.9,27940
11/27/2018 1:29:00 PM,26.1,27.5,23,24.55,27060
11/27/2018 1:28:00 PM,27.85,28.55,26.4,26.4,13080
11/27/2018 1:27:00 PM,29.1,29.3,27.55,28.05,18180
11/27/2018 1:26:00 PM,25,30.05,24.95,30.05,47460
11/27/2018 1:25:00 PM,23.3,25.35,23.1,25,21000
11/27/2018 1:24:00 PM,23.9,24.6,23.35,23.35,17000
11/27/2018 1:23:00 PM,22.35,25.1,22.35,23.5,29220
11/27/2018 1:22:00 PM,22.15,22.7,21.7,22.35,23220
11/27/2018 1:21:00 PM,21,22.25,20.6,22.05,26920
11/27/2018 1:20:00 PM,20.65,21.35,20.25,21,26520
11/27/2018 1:19:00 PM,20.7,21.7,20.3,20.7,31260
11/27/2018 1:18:00 PM,21.95,22.2,19.75,20.4,46800
11/27/2018 1:17:00 PM,23.55,23.8,21.9,21.9,21360
11/27/2018 1:16:00 PM,25.05,25.05,23.2,23.2,27020
11/27/2018 1:15:00 PM,24.6,25.5,23.2,25.05,27660
11/27/2018 1:14:00 PM,26.15,26.2,24.4,24.9,31560
11/27/2018 1:13:00 PM,25.7,27.15,25.65,26.65,26760
11/27/2018 1:12:00 PM,25.25,26.05,23.5,25.45,31460
11/27/2018 1:11:00 PM,23.3,26,23.3,25.25,46420
11/27/2018 1:10:00 PM,24,24,22.3,23.3,17460
11/27/2018 1:09:00 PM,23.45,25,22.85,24,30880
11/27/2018 1:08:00 PM,24.6,25.1,23.4,23.4,24880
11/27/2018 1:07:00 PM,23.6,25,22.8,24.5,32880
11/27/2018 1:06:00 PM,24.2,26.45,23.2,23.6,40400
11/27/2018 1:05:00 PM,21.8,24.1,20.85,23.95,43040
11/27/2018 1:04:00 PM,24.6,24.6,19.7,21.55,77140
11/27/2018 1:03:00 PM,23.5,26.35,22.55,24.8,74520
11/27/2018 1:02:00 PM,32.65,32.65,22.5,22.5,77520
11/27/2018 1:01:00 PM,39,40.2,30.9,32.15,46800
11/27/2018 1:00:00 PM,38.75,40.5,37.7,38.7,30380
11/27/2018 12:59:00 PM,40.4,41.1,37.4,38.35,31240
11/27/2018 12:58:00 PM,42.4,42.7,39.9,40.4,32760
11/27/2018 12:57:00 PM,41.95,44.4,41.85,41.85,45000
11/27/2018 12:56:00 PM,41.35,42.4,39.9,41.9,27320
11/27/2018 12:55:00 PM,35.1,42.5,35.1,41.6,58400
11/27/2018 12:54:00 PM,33.95,35.25,33.6,35,13540
11/27/2018 12:53:00 PM,32.2,34.05,32.2,33.85,8180
11/27/2018 12:52:00 PM,32.8,33.15,32.2,32.2,9140
11/27/2018 12:51:00 PM,33.55,34.75,32.75,32.75,10360
11/27/2018 12:50:00 PM,32.9,34.2,32.6,33.35,10400
11/27/2018 12:49:00 PM,33.3,34.2,32.6,32.9,5320
11/27/2018 12:48:00 PM,32.75,34.1,32.75,33.3,4600
11/27/2018 12:47:00 PM,33.5,33.5,32.35,32.75,9160
11/27/2018 12:46:00 PM,34.2,34.2,33,33.5,10360
11/27/2018 12:45:00 PM,34.5,35.3,33.85,34.2,8680
11/27/2018 12:44:00 PM,33.85,35.45,33.85,34.5,10000
11/27/2018 12:43:00 PM,34.95,35.25,32.55,34,10600
11/27/2018 12:42:00 PM,34.8,35.8,34.7,34.95,15820
11/27/2018 12:41:00 PM,34.35,36,34.25,34.75,13060
11/27/2018 12:40:00 PM,34.25,34.95,33.25,34.75,9100
11/27/2018 12:39:00 PM,31.9,35,31.9,34.2,17220
11/27/2018 12:38:00 PM,31.1,32.75,31,31.95,10320
11/27/2018 12:37:00 PM,33.45,33.9,31.1,31.1,8560
11/27/2018 12:36:00 PM,34.3,35.15,33.1,33.15,8000
11/27/2018 12:35:00 PM,32.75,34.25,32.1,34.25,11400
11/27/2018 12:34:00 PM,34.05,35,32.75,32.75,18140
11/27/2018 12:33:00 PM,32.8,34.5,32.6,34.05,9860
11/27/2018 12:32:00 PM,32.95,33.8,32.3,32.8,9540
11/27/2018 12:31:00 PM,33.3,33.4,31.5,32.65,16000
11/27/2018 12:30:00 PM,31.85,34,31.75,33.3,20580
11/27/2018 12:29:00 PM,32.7,32.8,31.85,32.8,7380
11/27/2018 12:28:00 PM,31.8,32.7,31.45,32.7,10000
11/27/2018 12:27:00 PM,30.85,31.9,30.35,31.85,5060
11/27/2018 12:26:00 PM,31,31.45,30.6,30.85,5140
11/27/2018 12:25:00 PM,30.8,30.9,29.75,30.8,12160
11/27/2018 12:24:00 PM,31.05,31.5,30.7,31.15,6880
11/27/2018 12:23:00 PM,30.95,31.5,30.15,31.45,4780
11/27/2018 12:22:00 PM,30.6,31.55,29.55,31,14120
11/27/2018 12:21:00 PM,32.85,33.15,29.8,30.35,11320
11/27/2018 12:20:00 PM,33.9,33.9,32,32.75,6400
11/27/2018 12:19:00 PM,34.15,34.75,33.45,33.9,4700
11/27/2018 12:18:00 PM,33.65,34.35,32.9,34.05,11080
11/27/2018 12:17:00 PM,34,34.8,33.1,33.65,10460
11/27/2018 12:16:00 PM,32.45,34.4,32.45,34,7400
11/27/2018 12:15:00 PM,32.5,33.05,31.85,32.25,11360
11/27/2018 12:14:00 PM,30.95,32.5,30,32.5,14900
11/27/2018 12:13:00 PM,29.75,31.35,29.6,30.6,6540
11/27/2018 12:12:00 PM,30.7,30.7,29.05,29.75,17560
11/27/2018 12:11:00 PM,31.35,32,30.6,30.7,5160
11/27/2018 12:10:00 PM,30.55,32.25,30.25,31.35,9380
11/27/2018 12:09:00 PM,30.25,31.45,30.25,31,9880
11/27/2018 12:08:00 PM,30.25,31.1,30,30.25,8480
11/27/2018 12:07:00 PM,29.8,31,29.6,30.25,11160
11/27/2018 12:06:00 PM,31.6,31.85,28.9,29.65,20300
11/27/2018 12:05:00 PM,32.45,32.95,31.9,31.95,6680
11/27/2018 12:04:00 PM,34,34.65,32.2,32.45,5560
11/27/2018 12:03:00 PM,34.9,35.85,34,34,4900
11/27/2018 12:02:00 PM,36,36.25,34.25,34.7,8140
11/27/2018 12:01:00 PM,36.75,37.05,35.75,36,15140
11/27/2018 12:00:00 PM,36.45,37.8,35.95,36.6,12060
11/27/2018 11:59:00 AM,34.6,37.2,33.45,36.85,13780
11/27/2018 11:58:00 AM,35.35,35.9,34.05,34.6,8860
11/27/2018 11:57:00 AM,33.9,35.55,33.9,35.25,11700
11/27/2018 11:56:00 AM,33.15,34.3,32.9,34.2,12120
11/27/2018 11:55:00 AM,31.95,33.7,31.75,33.15,16100
11/27/2018 11:54:00 AM,31.6,32.65,31.35,31.95,12300
11/27/2018 11:53:00 AM,30.4,31.55,30.2,31.3,11220
11/27/2018 11:52:00 AM,30.6,31.25,30.3,30.4,12520
11/27/2018 11:51:00 AM,32.7,33.05,29.75,30.2,21040
11/27/2018 11:50:00 AM,33,33.15,32.25,32.85,9780
11/27/2018 11:49:00 AM,34.6,35,32.25,33.2,10960
11/27/2018 11:48:00 AM,34,34.55,32.85,34.55,15360
11/27/2018 11:47:00 AM,33.4,35.25,33.4,34.1,7160
11/27/2018 11:46:00 AM,33.1,34.35,32.75,33.4,9860
11/27/2018 11:45:00 AM,34.5,34.5,32.9,33.2,4840
11/27/2018 11:44:00 AM,34.45,35.4,33.25,34.55,10920
11/27/2018 11:43:00 AM,32.7,34.5,31.65,34.35,11700
11/27/2018 11:42:00 AM,35.35,35.6,32.25,32.25,19860
11/27/2018 11:41:00 AM,36.4,36.55,35.1,35.35,6560
11/27/2018 11:40:00 AM,36,36.8,35.05,36,9420
11/27/2018 11:39:00 AM,34.6,36.35,34.6,36,10160
11/27/2018 11:38:00 AM,33.95,34.7,33.25,34.4,12220
11/27/2018 11:37:00 AM,35.15,35.75,33.55,33.9,13460
11/27/2018 11:36:00 AM,35.7,35.7,34,35.15,15260
11/27/2018 11:35:00 AM,36.85,38.5,36,36,17560
11/27/2018 11:34:00 AM,37.55,39,36.8,37,12280
11/27/2018 11:33:00 AM,38.95,39.1,36.7,37.5,19940
11/27/2018 11:32:00 AM,35.8,39.1,35.7,39.1,20660
11/27/2018 11:31:00 AM,35.2,35.75,34.55,35.45,17340
11/27/2018 11:30:00 AM,35.1,36.45,34.95,35.4,21080
11/27/2018 11:29:00 AM,35.25,37,34.9,35.3,24960
11/27/2018 11:28:00 AM,36.15,36.3,34.8,35.55,26300
11/27/2018 11:27:00 AM,36.25,39.15,36.2,36.6,57200
11/27/2018 11:26:00 AM,35.6,37.25,35.55,36.55,56620
11/27/2018 11:25:00 AM,32,35.2,32,35.2,34960
11/27/2018 11:24:00 AM,33.2,33.5,31.9,31.9,28880
11/27/2018 11:23:00 AM,32.9,33.85,32.5,33.15,31200
11/27/2018 11:22:00 AM,30.4,33.6,30.4,33.6,18100
11/27/2018 11:21:00 AM,30,31,29.55,30.4,7940
11/27/2018 11:20:00 AM,30.95,31.75,29.55,30.15,16720
11/27/2018 11:19:00 AM,31.5,31.8,30.4,30.85,22700
11/27/2018 11:18:00 AM,32,32,30.35,31.5,30160
11/27/2018 11:17:00 AM,28.25,32.3,28.1,31.8,41660
11/27/2018 11:16:00 AM,27.3,30.35,26.9,28.55,44940
11/27/2018 11:15:00 AM,25.85,26.95,25.75,26.95,9340
11/27/2018 11:14:00 AM,26.5,26.5,24.95,25.95,10240
11/27/2018 11:13:00 AM,25,26.4,24.9,26.4,14900
11/27/2018 11:12:00 AM,24.8,25.75,24.55,25.25,9440
11/27/2018 11:11:00 AM,25.55,25.95,24.8,24.8,11120
11/27/2018 11:10:00 AM,26.9,26.95,25.45,25.6,10440
11/27/2018 11:09:00 AM,25.85,27,25.75,27,15380
11/27/2018 11:08:00 AM,25.7,25.95,24.7,25.55,19340
11/27/2018 11:07:00 AM,24,25.9,24,25.8,39660
11/27/2018 11:06:00 AM,22.65,24.1,22.5,24,25700
11/27/2018 11:05:00 AM,22.7,23.6,22.55,22.55,8520
11/27/2018 11:04:00 AM,23.95,24.2,22.7,22.7,7520
11/27/2018 11:03:00 AM,25.25,25.25,23.7,23.95,9760
11/27/2018 11:02:00 AM,25.2,25.95,24.7,25.25,19260
11/27/2018 11:01:00 AM,24.3,25.45,23.95,25.2,28600
11/27/2018 11:00:00 AM,23.75,24.5,23.6,24.2,12500
11/27/2018 10:59:00 AM,23.2,24.15,23.2,23.75,9960
11/27/2018 10:58:00 AM,22.45,23.2,22.35,23.2,26940
11/27/2018 10:57:00 AM,21.95,22.9,21.7,22.2,9760
11/27/2018 10:56:00 AM,22.3,22.3,21.7,21.95,15720
11/27/2018 10:55:00 AM,23.1,23.35,22.35,22.4,9620
11/27/2018 10:54:00 AM,22.95,22.95,22.15,22.8,10300
11/27/2018 10:53:00 AM,22.55,23.2,22.3,22.95,26800
11/27/2018 10:52:00 AM,22.05,22.75,21.85,22.65,21680
11/27/2018 10:51:00 AM,21.95,22.5,21.65,21.85,21120
11/27/2018 10:50:00 AM,21.55,22.65,21.05,22,25400
11/27/2018 10:49:00 AM,20.95,22.25,20.95,21.75,16560
11/27/2018 10:48:00 AM,22.3,22.35,20.45,21.2,31340
11/27/2018 10:47:00 AM,23,23.3,21.95,22.3,18500
11/27/2018 10:46:00 AM,23.95,24.3,23,23.05,7220
11/27/2018 10:45:00 AM,23.65,24.4,23.5,23.9,9600
11/27/2018 10:44:00 AM,23.2,24.45,23.2,23.65,34660
11/27/2018 10:43:00 AM,23,23.85,22.75,23.5,53160
11/27/2018 10:42:00 AM,23.25,23.25,22,22.75,19880
11/27/2018 10:41:00 AM,22.9,23.45,22.2,23.45,43080
11/27/2018 10:40:00 AM,23.15,23.4,22,22.85,32220
11/27/2018 10:39:00 AM,22.4,23.4,21.7,23.4,47000
11/27/2018 10:38:00 AM,23.6,24.05,22.05,22.3,37180
11/27/2018 10:37:00 AM,22.85,23.75,22.35,23.55,47660
11/27/2018 10:36:00 AM,21.8,23.55,21.8,23,43440
11/27/2018 10:35:00 AM,25.6,26.05,21.9,22,32420
11/27/2018 10:34:00 AM,25.35,25.95,24.9,25.7,13520
11/27/2018 10:33:00 AM,25.85,26.1,25.2,25.2,6080
11/27/2018 10:32:00 AM,26.1,26.45,25.75,25.85,7780
11/27/2018 10:31:00 AM,25.8,26.55,25.45,26.05,8340
11/27/2018 10:30:00 AM,24.45,25.95,24.45,25.8,7020
11/27/2018 10:29:00 AM,25.5,25.7,24.65,24.65,12580
11/27/2018 10:28:00 AM,27.4,27.4,25.45,25.5,8300
11/27/2018 10:27:00 AM,26.8,27.55,26.8,27.4,9880
11/27/2018 10:26:00 AM,26.2,27.2,26.2,26.8,6080
11/27/2018 10:25:00 AM,26.05,26.8,25.7,26.35,3500
11/27/2018 10:24:00 AM,27.2,27.2,25.8,26.05,13620
11/27/2018 10:23:00 AM,27.25,27.45,26.9,27.1,5180
11/27/2018 10:22:00 AM,26.65,27.4,26.65,27.25,14120
11/27/2018 10:21:00 AM,26.1,26.9,25.95,26.9,14280
11/27/2018 10:20:00 AM,25.35,26.1,24.7,26.1,18800
11/27/2018 10:19:00 AM,25.45,26.3,25.3,25.35,12320
11/27/2018 10:18:00 AM,25.2,25.75,24.4,25.45,19380
11/27/2018 10:17:00 AM,27.6,27.85,24.45,25.3,35460
11/27/2018 10:16:00 AM,27.7,27.7,26.4,27.6,21760
11/27/2018 10:15:00 AM,26.55,28.4,26.35,27.55,12900
11/27/2018 10:14:00 AM,27.75,29.2,26.4,26.55,23380
11/27/2018 10:13:00 AM,28,28.75,27.75,27.75,19840
11/27/2018 10:12:00 AM,31.45,31.55,28.1,28.1,31980
11/27/2018 10:11:00 AM,33.75,33.75,31,31.6,14860
11/27/2018 10:10:00 AM,34.35,35.05,32.9,33.75,13320
11/27/2018 10:09:00 AM,34,34.7,33.9,34.35,3120
11/27/2018 10:08:00 AM,33.8,34.35,33.4,33.8,4260
11/27/2018 10:07:00 AM,33,34.25,32.75,33.8,5760
11/27/2018 10:06:00 AM,34.6,34.75,32.5,33,15040
11/27/2018 10:05:00 AM,34.1,36,33.75,34.65,20380
11/27/2018 10:04:00 AM,34,34.9,33.7,34.1,9820
11/27/2018 10:03:00 AM,34,34.45,33.7,34,10940
11/27/2018 10:02:00 AM,33.05,34.85,32.95,33.75,12020
11/27/2018 10:01:00 AM,32.1,33.5,32.1,33.05,7180
11/27/2018 10:00:00 AM,31.75,32.3,31.55,32.1,2660
11/27/2018 9:59:00 AM,32.55,32.55,31.3,31.55,9680
11/27/2018 9:58:00 AM,32.1,32.75,32,32.55,3580
11/27/2018 9:57:00 AM,32.2,33.35,32.2,32.6,9140
11/27/2018 9:56:00 AM,32.15,32.65,32,32.2,6540
11/27/2018 9:55:00 AM,31.8,32.4,31.1,31.85,7420
11/27/2018 9:54:00 AM,31.65,31.85,30.55,31.8,17140
11/27/2018 9:53:00 AM,30.3,32.15,30.1,31.8,14740
11/27/2018 9:52:00 AM,30.75,31.15,30.05,30.4,10600
11/27/2018 9:51:00 AM,31.25,31.55,30.5,30.5,5140
11/27/2018 9:50:00 AM,31.25,31.65,30.8,31.25,16840
11/27/2018 9:49:00 AM,30.7,31.25,30.15,31.25,8700
11/27/2018 9:48:00 AM,30.3,30.5,29.55,30.3,17640
11/27/2018 9:47:00 AM,29.3,30.3,29.1,29.9,10360
11/27/2018 9:46:00 AM,30.25,30.35,29.05,29.2,15640
11/27/2018 9:45:00 AM,29.5,30.5,28.75,30.25,19760
11/27/2018 9:44:00 AM,29.1,29.7,27.85,29.45,19400
11/27/2018 9:43:00 AM,29.65,30,29.05,29.15,16020
11/27/2018 9:42:00 AM,30,30.2,29.05,29.8,8480
11/27/2018 9:41:00 AM,28.1,30.5,28.05,30.1,40820
11/27/2018 9:40:00 AM,31.9,31.9,29.05,29.05,18880
11/27/2018 9:39:00 AM,30.55,31.65,30.45,31.6,18720
11/27/2018 9:38:00 AM,29.8,31.1,29.35,30.55,23500
11/27/2018 9:37:00 AM,27,30.4,27,30.05,46740
11/27/2018 9:36:00 AM,30.45,30.6,27.2,28.2,58020
11/27/2018 9:35:00 AM,30,31.8,29.45,30.8,22200
11/27/2018 9:34:00 AM,31,32.5,30.5,30.5,21420
11/27/2018 9:33:00 AM,32.05,32.35,30.5,30.85,29060
11/27/2018 9:32:00 AM,32.5,33.2,31.85,32.1,21600
11/27/2018 9:31:00 AM,35.5,35.65,32.25,32.25,41720
11/27/2018 9:30:00 AM,36.15,36.75,34.8,35.05,49560
11/27/2018 9:29:00 AM,34.85,36.9,34.85,36.45,14640
11/27/2018 9:28:00 AM,33.9,36.2,33.7,35.35,19840
11/27/2018 9:27:00 AM,34.5,34.7,33.15,34.35,19300
11/27/2018 9:26:00 AM,36.6,37.3,34,34.3,34100
11/27/2018 9:25:00 AM,34.65,37.4,34.6,36.6,27120
11/27/2018 9:24:00 AM,34.05,35.55,33.4,34.8,32200
11/27/2018 9:23:00 AM,33.55,35.4,33.55,33.85,29560
11/27/2018 9:22:00 AM,34.65,35.65,32.95,32.95,40840
11/27/2018 9:21:00 AM,34,36,33.3,34.6,33120
11/27/2018 9:20:00 AM,33.05,34.4,32.4,33.95,35320
11/27/2018 9:19:00 AM,34.45,34.65,32.35,33.2,34780
11/27/2018 9:18:00 AM,30.95,34.45,30.95,34.4,48800
11/27/2018 9:17:00 AM,30.2,31,28.4,30.85,29840
11/27/2018 9:16:00 AM,32.75,33,28.55,30,50080
11/27/2018 9:15:00 AM,38.95,38.95,30.5,32.65,20340
11/26/2018 3:29:00 PM,30.05,30.2,29.5,30,29520
11/26/2018 3:28:00 PM,31.5,31.5,30,30.1,24040
11/26/2018 3:27:00 PM,31.8,32,31.3,31.45,21360
11/26/2018 3:26:00 PM,32.65,32.85,31.8,31.9,27260
11/26/2018 3:25:00 PM,32.15,32.75,31.7,32.7,18960
11/26/2018 3:24:00 PM,32.75,32.9,31.65,32.4,32860
11/26/2018 3:23:00 PM,36.2,36.3,32.75,32.75,56700
11/26/2018 3:22:00 PM,36.45,36.55,35.9,36.15,18720
11/26/2018 3:21:00 PM,37.05,37.1,36.5,36.5,16960
11/26/2018 3:20:00 PM,36.9,37.8,36.85,37.3,23980
11/26/2018 3:19:00 PM,36.6,37.1,36.6,36.75,11880
11/26/2018 3:18:00 PM,37.9,38.05,36.8,37,11240
11/26/2018 3:17:00 PM,38.1,38.6,37.8,38.3,12860
11/26/2018 3:16:00 PM,37.8,38.55,37.3,38.1,29920
11/26/2018 3:15:00 PM,38,38.4,37.3,37.9,21820
11/26/2018 3:14:00 PM,37.8,38.2,37.35,38.05,13220
11/26/2018 3:13:00 PM,38.9,39,37.45,38,21180
11/26/2018 3:12:00 PM,38.65,39.3,37.55,39.3,36540
11/26/2018 3:11:00 PM,39.55,39.55,38.1,38.95,31000
11/26/2018 3:10:00 PM,41.35,41.75,39.35,39.9,32480
11/26/2018 3:09:00 PM,41.9,42.3,40.7,41.25,23920
11/26/2018 3:08:00 PM,40.35,42.6,40.35,41.9,45200
11/26/2018 3:07:00 PM,42.45,42.45,40.4,40.9,31380
11/26/2018 3:06:00 PM,43.9,44.35,42.3,42.3,15140
11/26/2018 3:05:00 PM,44.45,45.45,43.9,43.9,15080
11/26/2018 3:04:00 PM,45.8,46.45,43.65,44.35,17620
11/26/2018 3:03:00 PM,44.5,46.25,43.85,46.05,23380
11/26/2018 3:02:00 PM,43.55,45.1,43.1,44.7,20780
11/26/2018 3:01:00 PM,41.95,45,41.95,43.35,31000
11/26/2018 3:00:00 PM,43.95,44.65,42.1,42.35,25300
11/26/2018 2:59:00 PM,44.55,45.1,42.1,43.75,22640
11/26/2018 2:58:00 PM,42.9,44.95,42.65,44.85,17660
11/26/2018 2:57:00 PM,43.55,43.9,42.3,43.25,16020
11/26/2018 2:56:00 PM,44.55,45.25,42.6,43.55,19400
11/26/2018 2:55:00 PM,43.95,44.85,43.05,44.5,29760
11/26/2018 2:54:00 PM,44.5,44.5,43.05,43.75,22500
11/26/2018 2:53:00 PM,44.6,45.15,43.55,44.55,19520
11/26/2018 2:52:00 PM,43.95,44.5,43,44.35,40320
11/26/2018 2:51:00 PM,41.95,44,41.95,44,40080
11/26/2018 2:50:00 PM,42.5,43.2,41.55,42.65,43800
11/26/2018 2:49:00 PM,45.35,45.35,41.85,42.5,38900
11/26/2018 2:48:00 PM,44.55,45.35,44.1,45.35,43640
11/26/2018 2:47:00 PM,46.7,47,43.35,44.55,34600
11/26/2018 2:46:00 PM,48.1,48.6,46.45,47.05,19040
11/26/2018 2:45:00 PM,48.5,48.5,46.75,48.15,22040
11/26/2018 2:44:00 PM,48.75,49,46.65,48.5,15160
11/26/2018 2:43:00 PM,48.1,49,47.2,48.35,24380
11/26/2018 2:42:00 PM,48,48,46.6,47.7,22540
11/26/2018 2:41:00 PM,49.4,49.4,48.3,48.35,14700
11/26/2018 2:40:00 PM,47.2,49.4,47.1,49.4,14860
11/26/2018 2:39:00 PM,49.15,49.15,47.2,47.75,9520
11/26/2018 2:38:00 PM,52,52,48.6,48.6,13320
11/26/2018 2:37:00 PM,49.45,52,49.4,52,14340
11/26/2018 2:36:00 PM,46.7,49.95,46.7,49.45,15420
11/26/2018 2:35:00 PM,47.45,48,46.1,47.75,21280
11/26/2018 2:34:00 PM,45.85,47.4,45.3,47.4,22720
11/26/2018 2:33:00 PM,46.15,46.15,44.3,45.45,37380
11/26/2018 2:32:00 PM,48.6,48.75,45.65,46.55,33920
11/26/2018 2:31:00 PM,49.35,50.25,48.5,49,32320
11/26/2018 2:30:00 PM,54.45,54.45,49,49.35,34940
11/26/2018 2:29:00 PM,54.6,55.85,54,54.1,18440
11/26/2018 2:28:00 PM,53.95,54.55,52.35,54.55,13520
11/26/2018 2:27:00 PM,54.35,54.65,53.15,54.15,21740
11/26/2018 2:26:00 PM,53.05,54.75,52.55,54.75,24760
11/26/2018 2:25:00 PM,51.95,53.1,50.1,52.65,9180
11/26/2018 2:24:00 PM,51.45,52.05,49.7,51.9,12280
11/26/2018 2:23:00 PM,52,52.05,50.55,51.5,8480
11/26/2018 2:22:00 PM,52.2,52.4,50.7,52,12900
11/26/2018 2:21:00 PM,51.65,52.95,51.5,52.2,18700
11/26/2018 2:20:00 PM,48,52,47.55,52,30740
11/26/2018 2:19:00 PM,48.7,49.95,47.95,48.15,24040
11/26/2018 2:18:00 PM,49.95,50.4,48.55,49.2,20360
11/26/2018 2:17:00 PM,49.65,50.7,48.9,49.8,14440
11/26/2018 2:16:00 PM,48.5,50.65,48,49.55,16820
11/26/2018 2:15:00 PM,51.15,51.15,47.5,48.5,25200
11/26/2018 2:14:00 PM,49.85,51.5,49.05,51,27700
11/26/2018 2:13:00 PM,50,51.65,48.95,49.5,25680
11/26/2018 2:12:00 PM,50.05,50.8,48.55,50.1,28760
11/26/2018 2:11:00 PM,49.85,51.15,48.6,50.05,30180
11/26/2018 2:10:00 PM,51,51.15,48.45,49.75,36120
11/26/2018 2:09:00 PM,54.6,54.6,50.1,51,32400
11/26/2018 2:08:00 PM,57.55,58.2,54.8,54.8,14320
11/26/2018 2:07:00 PM,57.1,58.8,56.8,57.05,14600
11/26/2018 2:06:00 PM,57.4,57.95,56.5,57.1,9000
