Date,BANKNIFTY18NOV26800PE O,BANKNIFTY18NOV26800PE H,BANKNIFTY18NOV26800PE L,BANKNIFTY18NOV26800PE C,BANKNIFTY18NOV26800PE V
11/27/2018 1:37:00 PM,416,416,416,416,0
11/27/2018 1:36:00 PM,416,416,416,416,0
11/27/2018 1:35:00 PM,416,416,416,416,0
11/27/2018 1:34:00 PM,416,416,416,416,0
11/27/2018 1:33:00 PM,416,416,416,416,0
11/27/2018 1:32:00 PM,416,416,416,416,0
11/27/2018 1:31:00 PM,416,416,416,416,0
11/27/2018 1:30:00 PM,414.35,416,411.6,416,100
11/27/2018 1:29:00 PM,406.95,414.35,406.95,414.35,40
11/27/2018 1:28:00 PM,406.95,406.95,406.95,406.95,0
11/27/2018 1:27:00 PM,406.95,406.95,406.95,406.95,0
11/27/2018 1:26:00 PM,406.95,406.95,406.95,406.95,0
11/27/2018 1:25:00 PM,392.9,406.95,392.9,406.95,40
11/27/2018 1:24:00 PM,392.9,392.9,392.9,392.9,0
11/27/2018 1:23:00 PM,381.15,398.15,381.15,392.9,100
11/27/2018 1:22:00 PM,382.4,382.4,381.15,381.15,20
11/27/2018 1:21:00 PM,381.9,382.4,376.75,382.4,140
11/27/2018 1:20:00 PM,381.9,381.9,381.9,381.9,0
11/27/2018 1:19:00 PM,374.6,383.6,374.6,381.9,100
11/27/2018 1:18:00 PM,391,391,374.6,374.6,460
11/27/2018 1:17:00 PM,408.5,408.5,391,391,20
11/27/2018 1:16:00 PM,408.5,408.5,408.5,408.5,0
11/27/2018 1:15:00 PM,411.3,411.3,404.2,408.5,180
11/27/2018 1:14:00 PM,419.05,419.05,411.3,411.3,180
11/27/2018 1:13:00 PM,401.65,419.05,401.65,419.05,360
11/27/2018 1:12:00 PM,393.55,401.65,393.55,401.65,100
11/27/2018 1:11:00 PM,393.55,393.55,393.55,393.55,0
11/27/2018 1:10:00 PM,400,400,393.55,393.55,40
11/27/2018 1:09:00 PM,410.8,410.8,400,400,140
11/27/2018 1:08:00 PM,410.8,410.8,410.8,410.8,0
11/27/2018 1:07:00 PM,429.5,429.5,405,410.8,280
11/27/2018 1:06:00 PM,405.2,429.5,405.2,429.5,260
11/27/2018 1:05:00 PM,402,410.85,391.35,405.2,820
11/27/2018 1:04:00 PM,447.35,447.35,362.25,402,1920
11/27/2018 1:03:00 PM,489.25,489.25,397.85,447.35,220
11/27/2018 1:02:00 PM,489.25,489.25,489.25,489.25,0
11/27/2018 1:01:00 PM,529.65,529.65,489.25,489.25,240
11/27/2018 1:00:00 PM,529.65,529.65,529.65,529.65,0
11/27/2018 12:59:00 PM,536.3,536.3,529.65,529.65,20
11/27/2018 12:58:00 PM,543.5,543.5,536.3,536.3,40
11/27/2018 12:57:00 PM,529.25,554.9,529.25,543.5,900
11/27/2018 12:56:00 PM,557.05,557.05,529.25,529.25,20
11/27/2018 12:55:00 PM,480,557.05,480,557.05,80
11/27/2018 12:54:00 PM,480,480,480,480,0
11/27/2018 12:53:00 PM,480,480,480,480,0
11/27/2018 12:52:00 PM,480,480,480,480,0
11/27/2018 12:51:00 PM,480,480,480,480,0
11/27/2018 12:50:00 PM,480,480,480,480,0
11/27/2018 12:49:00 PM,481.7,481.7,480,480,20
11/27/2018 12:48:00 PM,481.7,481.7,481.7,481.7,0
11/27/2018 12:47:00 PM,483.7,483.7,481.7,481.7,100
11/27/2018 12:46:00 PM,492.3,492.3,483.7,483.7,700
11/27/2018 12:45:00 PM,497,497,492.2,492.3,320
11/27/2018 12:44:00 PM,486,497,486,497,20
11/27/2018 12:43:00 PM,478.15,486,478.15,486,20
11/27/2018 12:42:00 PM,478.15,478.15,478.15,478.15,0
11/27/2018 12:41:00 PM,478.15,478.15,478.15,478.15,0
11/27/2018 12:40:00 PM,478.15,478.15,478.15,478.15,0
11/27/2018 12:39:00 PM,478.15,478.15,478.15,478.15,0
11/27/2018 12:38:00 PM,478.15,478.15,478.15,478.15,0
11/27/2018 12:37:00 PM,478.15,478.15,478.15,478.15,0
11/27/2018 12:36:00 PM,465,478.15,465,478.15,80
11/27/2018 12:35:00 PM,465,465,465,465,0
11/27/2018 12:34:00 PM,465,465,465,465,0
11/27/2018 12:33:00 PM,465,465,465,465,0
11/27/2018 12:32:00 PM,465,465,465,465,0
11/27/2018 12:31:00 PM,465,465,465,465,0
11/27/2018 12:30:00 PM,465,465,465,465,0
11/27/2018 12:29:00 PM,465,465,465,465,0
11/27/2018 12:28:00 PM,465,465,465,465,0
11/27/2018 12:27:00 PM,460.2,465,460.2,465,100
11/27/2018 12:26:00 PM,460.2,460.2,460.2,460.2,0
11/27/2018 12:25:00 PM,460.2,460.2,460.2,460.2,0
11/27/2018 12:24:00 PM,460.2,460.2,460.2,460.2,0
11/27/2018 12:23:00 PM,460.2,460.2,460.2,460.2,0
11/27/2018 12:22:00 PM,477.2,477.2,460.2,460.2,180
11/27/2018 12:21:00 PM,477.2,477.2,477.2,477.2,0
11/27/2018 12:20:00 PM,479.2,479.2,477.2,477.2,240
11/27/2018 12:19:00 PM,477,479.2,477,479.2,240
11/27/2018 12:18:00 PM,480,483.9,477,477,640
11/27/2018 12:17:00 PM,480,480,480,480,0
11/27/2018 12:16:00 PM,475,480,475,480,80
11/27/2018 12:15:00 PM,463,475,463,475,40
11/27/2018 12:14:00 PM,463,463,463,463,120
11/27/2018 12:13:00 PM,456,463,456,463,320
11/27/2018 12:12:00 PM,473,473,456,456,40
11/27/2018 12:11:00 PM,470,473,470,473,40
11/27/2018 12:10:00 PM,471,471,470,470,40
11/27/2018 12:09:00 PM,463.45,471,463.45,471,40
11/27/2018 12:08:00 PM,463.45,463.45,463.45,463.45,0
11/27/2018 12:07:00 PM,463.45,463.45,463.45,463.45,0
11/27/2018 12:06:00 PM,473.5,473.5,463.45,463.45,320
11/27/2018 12:05:00 PM,473.5,473.5,473.5,473.5,0
11/27/2018 12:04:00 PM,482,482,473.5,473.5,160
11/27/2018 12:03:00 PM,482,482,482,482,0
11/27/2018 12:02:00 PM,493.05,493.05,482,482,60
11/27/2018 12:01:00 PM,470.55,493.05,470.55,493.05,180
11/27/2018 12:00:00 PM,470.55,470.55,470.55,470.55,0
11/27/2018 11:59:00 AM,460,470.55,460,470.55,20
11/27/2018 11:58:00 AM,460,460,460,460,0
11/27/2018 11:57:00 AM,460,460,460,460,0
11/27/2018 11:56:00 AM,460,460,460,460,0
11/27/2018 11:55:00 AM,460,460,460,460,0
11/27/2018 11:54:00 AM,460,460,460,460,0
11/27/2018 11:53:00 AM,460,460,460,460,0
11/27/2018 11:52:00 AM,460,460,460,460,0
11/27/2018 11:51:00 AM,460,460,460,460,0
11/27/2018 11:50:00 AM,460,460,460,460,0
11/27/2018 11:49:00 AM,460,460,460,460,0
11/27/2018 11:48:00 AM,460,460,460,460,0
11/27/2018 11:47:00 AM,460,460,460,460,0
11/27/2018 11:46:00 AM,460,460,460,460,0
11/27/2018 11:45:00 AM,460,460,460,460,0
11/27/2018 11:44:00 AM,460,460,460,460,0
11/27/2018 11:43:00 AM,460,460,460,460,0
11/27/2018 11:42:00 AM,496.8,496.8,460,460,60
11/27/2018 11:41:00 AM,496.8,496.8,496.8,496.8,0
11/27/2018 11:40:00 AM,496.8,496.8,496.8,496.8,0
11/27/2018 11:39:00 AM,496.8,496.8,496.8,496.8,0
11/27/2018 11:38:00 AM,496.8,496.8,496.8,496.8,0
11/27/2018 11:37:00 AM,496.8,496.8,496.8,496.8,0
11/27/2018 11:36:00 AM,496.8,496.8,496.8,496.8,0
11/27/2018 11:35:00 AM,496.8,496.8,496.8,496.8,0
11/27/2018 11:34:00 AM,496.8,496.8,496.8,496.8,0
11/27/2018 11:33:00 AM,490,497.25,490,496.8,100
11/27/2018 11:32:00 AM,480,490,480,490,60
11/27/2018 11:31:00 AM,480,480,480,480,0
11/27/2018 11:30:00 AM,481.05,481.05,480,480,20
11/27/2018 11:29:00 AM,504.4,504.4,481.05,481.05,20
11/27/2018 11:28:00 AM,504.4,504.4,504.4,504.4,0
11/27/2018 11:27:00 AM,487.75,504.4,486,504.4,80
11/27/2018 11:26:00 AM,474.6,493.8,474.6,487.75,160
11/27/2018 11:25:00 AM,456.05,474.6,456.05,474.6,60
11/27/2018 11:24:00 AM,464.7,464.7,461.9,461.9,40
11/27/2018 11:23:00 AM,462.55,473,462.55,464.7,60
11/27/2018 11:22:00 AM,450,462.55,450,462.55,20
11/27/2018 11:21:00 AM,450,450,450,450,0
11/27/2018 11:20:00 AM,450,450,444.7,450,80
11/27/2018 11:19:00 AM,455.2,455.2,450,450,20
11/27/2018 11:18:00 AM,459.65,459.65,455.2,455.2,160
11/27/2018 11:17:00 AM,451.9,459.65,446.7,459.65,140
11/27/2018 11:16:00 AM,408,451.9,408,451.9,880
11/27/2018 11:15:00 AM,408,408,408,408,0
11/27/2018 11:14:00 AM,408,408,408,408,0
11/27/2018 11:13:00 AM,406.15,408,406.15,408,40
11/27/2018 11:12:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:11:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:10:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:09:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:08:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:07:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:06:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:05:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:04:00 AM,406.15,406.15,406.15,406.15,0
11/27/2018 11:03:00 AM,380,406.15,380,406.15,100
11/27/2018 11:02:00 AM,380,380,380,380,0
11/27/2018 11:01:00 AM,380,380,380,380,0
11/27/2018 11:00:00 AM,380,380,380,380,0
11/27/2018 10:59:00 AM,380,380,380,380,0
11/27/2018 10:58:00 AM,380,380,380,380,0
11/27/2018 10:57:00 AM,380,380,380,380,20
11/27/2018 10:56:00 AM,380,380,380,380,20
11/27/2018 10:55:00 AM,380,380,380,380,0
11/27/2018 10:54:00 AM,380,380,380,380,0
11/27/2018 10:53:00 AM,380,380,380,380,0
11/27/2018 10:52:00 AM,380,380,380,380,0
11/27/2018 10:51:00 AM,377,380,377,380,20
11/27/2018 10:50:00 AM,377,377,377,377,0
11/27/2018 10:49:00 AM,377,377,377,377,0
11/27/2018 10:48:00 AM,402.3,402.3,375,377,640
11/27/2018 10:47:00 AM,402.3,402.3,402.3,402.3,0
11/27/2018 10:46:00 AM,392,402.3,392,402.3,20
11/27/2018 10:45:00 AM,392,392,392,392,0
11/27/2018 10:44:00 AM,392,392,392,392,0
11/27/2018 10:43:00 AM,392,392,392,392,0
11/27/2018 10:42:00 AM,385.65,392,385.65,392,40
11/27/2018 10:41:00 AM,385.65,385.65,385.65,385.65,0
11/27/2018 10:40:00 AM,385.65,385.65,385.65,385.65,0
11/27/2018 10:39:00 AM,395.1,395.1,385.65,385.65,40
11/27/2018 10:38:00 AM,395.1,400,395.1,395.1,140
11/27/2018 10:37:00 AM,405.45,405.45,395.1,395.1,200
11/27/2018 10:36:00 AM,405.45,405.45,405.45,405.45,0
11/27/2018 10:35:00 AM,420,425,398.1,405.45,980
11/27/2018 10:34:00 AM,430,430,420,420,20
11/27/2018 10:33:00 AM,430,430,430,430,0
11/27/2018 10:32:00 AM,430,430,430,430,0
11/27/2018 10:31:00 AM,425,430,425,430,40
11/27/2018 10:30:00 AM,432.05,432.05,423.5,425,80
11/27/2018 10:29:00 AM,432.05,432.05,432.05,432.05,0
11/27/2018 10:28:00 AM,432.05,432.05,432.05,432.05,0
11/27/2018 10:27:00 AM,432.05,432.05,432.05,432.05,0
11/27/2018 10:26:00 AM,433.65,433.65,432.05,432.05,40
11/27/2018 10:25:00 AM,433.65,433.65,433.65,433.65,0
11/27/2018 10:24:00 AM,433.65,433.65,433.65,433.65,0
11/27/2018 10:23:00 AM,433.65,433.65,433.65,433.65,0
11/27/2018 10:22:00 AM,430,435,430,433.65,160
11/27/2018 10:21:00 AM,425,430,425,430,300
11/27/2018 10:20:00 AM,420,425,420,425,900
11/27/2018 10:19:00 AM,418,420,418,420,480
11/27/2018 10:18:00 AM,418,420,417.5,418,520
11/27/2018 10:17:00 AM,438.05,438.05,417,418,500
11/27/2018 10:16:00 AM,438.05,438.05,438.05,438.05,0
11/27/2018 10:15:00 AM,438.05,438.05,438.05,438.05,0
11/27/2018 10:14:00 AM,459.5,459.5,438.05,438.05,20
11/27/2018 10:13:00 AM,459.5,459.5,459.5,459.5,0
11/27/2018 10:12:00 AM,490,490,459.5,459.5,100
11/27/2018 10:11:00 AM,490,490,490,490,0
11/27/2018 10:10:00 AM,490,490,490,490,0
11/27/2018 10:09:00 AM,490,490,490,490,0
11/27/2018 10:08:00 AM,490,490,490,490,0
11/27/2018 10:07:00 AM,490,490,490,490,0
11/27/2018 10:06:00 AM,490,490,490,490,0
11/27/2018 10:05:00 AM,490,490,490,490,0
11/27/2018 10:04:00 AM,491.9,491.9,490,490,60
11/27/2018 10:03:00 AM,491.9,491.9,491.9,491.9,0
11/27/2018 10:02:00 AM,491.9,491.9,491.9,491.9,0
11/27/2018 10:01:00 AM,461.5,491.9,461.5,491.9,100
11/27/2018 10:00:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:59:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:58:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:57:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:56:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:55:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:54:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:53:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:52:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:51:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:50:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:49:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:48:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:47:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:46:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:45:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:44:00 AM,461.5,461.5,461.5,461.5,0
11/27/2018 9:43:00 AM,460,461.5,460,461.5,20
11/27/2018 9:42:00 AM,460,460,460,460,0
11/27/2018 9:41:00 AM,460,460,460,460,40
11/27/2018 9:40:00 AM,460,460,460,460,0
11/27/2018 9:39:00 AM,460,460,460,460,0
11/27/2018 9:38:00 AM,460.25,460.25,454,460,60
11/27/2018 9:37:00 AM,460.25,460.25,460.25,460.25,0
11/27/2018 9:36:00 AM,484.65,484.65,460.25,460.25,60
11/27/2018 9:35:00 AM,484.65,484.65,484.65,484.65,0
11/27/2018 9:34:00 AM,484.65,484.65,484.65,484.65,0
11/27/2018 9:33:00 AM,484.65,484.65,484.65,484.65,0
11/27/2018 9:32:00 AM,493.65,493.65,484.65,484.65,80
11/27/2018 9:31:00 AM,511.9,511.9,493.65,493.65,100
11/27/2018 9:30:00 AM,511.9,511.9,511.9,511.9,0
11/27/2018 9:29:00 AM,512.05,524.1,511.9,511.9,540
11/27/2018 9:28:00 AM,500,512.05,500,512.05,20
11/27/2018 9:27:00 AM,500,500,500,500,0
11/27/2018 9:26:00 AM,500,500,500,500,0
11/27/2018 9:25:00 AM,500,500,500,500,0
11/27/2018 9:24:00 AM,500,500,500,500,0
11/27/2018 9:23:00 AM,500,500,500,500,0
11/27/2018 9:22:00 AM,489,500,489,500,40
11/27/2018 9:21:00 AM,489,489,489,489,0
11/27/2018 9:20:00 AM,488.5,489,488.5,489,20
11/27/2018 9:19:00 AM,491.6,495.35,488.5,488.5,60
11/27/2018 9:18:00 AM,464.85,492.2,464.85,491.6,180
11/27/2018 9:17:00 AM,468.7,468.7,462.2,464.85,80
11/27/2018 9:16:00 AM,475.8,475.8,468.65,468.7,40
11/27/2018 9:15:00 AM,465.2,475.8,460.55,475.8,180
11/26/2018 3:29:00 PM,421.5,422.7,420,420,680
11/26/2018 3:28:00 PM,435,435,403.2,422.7,2180
11/26/2018 3:27:00 PM,435,435,435,435,0
11/26/2018 3:26:00 PM,435,435,435,435,380
11/26/2018 3:25:00 PM,449.65,449.65,435,435,260
11/26/2018 3:24:00 PM,449.65,449.65,449.65,449.65,0
11/26/2018 3:23:00 PM,449.65,449.65,449.65,449.65,0
11/26/2018 3:22:00 PM,449.65,449.65,449.65,449.65,0
11/26/2018 3:21:00 PM,449.65,449.65,449.65,449.65,0
11/26/2018 3:20:00 PM,446.9,449.65,446.9,449.65,20
11/26/2018 3:19:00 PM,446.9,446.9,446.9,446.9,0
11/26/2018 3:18:00 PM,450,452.6,446.35,446.9,80
11/26/2018 3:17:00 PM,450,450,450,450,0
11/26/2018 3:16:00 PM,450,450,450,450,0
11/26/2018 3:15:00 PM,450,450,450,450,0
11/26/2018 3:14:00 PM,450,450,450,450,0
11/26/2018 3:13:00 PM,450,450,450,450,0
11/26/2018 3:12:00 PM,450,450,450,450,0
11/26/2018 3:11:00 PM,450,450,450,450,0
11/26/2018 3:10:00 PM,470,470,450,450,120
11/26/2018 3:09:00 PM,470,470,470,470,0
11/26/2018 3:08:00 PM,488.9,488.9,470,470,60
11/26/2018 3:07:00 PM,488.9,488.9,488.9,488.9,0
11/26/2018 3:06:00 PM,488.9,488.9,488.9,488.9,0
11/26/2018 3:05:00 PM,488.9,488.9,488.9,488.9,0
11/26/2018 3:04:00 PM,478,488.9,478,488.9,20
11/26/2018 3:03:00 PM,478,478,478,478,0
11/26/2018 3:02:00 PM,480,480,478,478,100
11/26/2018 3:01:00 PM,480,480,480,480,0
11/26/2018 3:00:00 PM,480,480,480,480,0
11/26/2018 2:59:00 PM,480,480,480,480,0
11/26/2018 2:58:00 PM,475.3,480,475.3,480,20
11/26/2018 2:57:00 PM,475.3,475.3,475.3,475.3,0
11/26/2018 2:56:00 PM,475.3,475.3,475.3,475.3,0
11/26/2018 2:55:00 PM,475.3,475.3,475.3,475.3,0
11/26/2018 2:54:00 PM,475.3,475.3,475.3,475.3,0
11/26/2018 2:53:00 PM,475.3,475.3,475.3,475.3,0
11/26/2018 2:52:00 PM,475.3,475.3,475.3,475.3,0
11/26/2018 2:51:00 PM,475.3,475.3,475.3,475.3,0
11/26/2018 2:50:00 PM,475.3,475.3,475.3,475.3,0
11/26/2018 2:49:00 PM,502.15,502.15,475.3,475.3,20
11/26/2018 2:48:00 PM,502.15,502.15,502.15,502.15,0
11/26/2018 2:47:00 PM,502.15,502.15,502.15,502.15,0
11/26/2018 2:46:00 PM,502.15,502.15,502.15,502.15,0
11/26/2018 2:45:00 PM,502.15,502.15,502.15,502.15,0
11/26/2018 2:44:00 PM,502.15,502.15,502.15,502.15,0
11/26/2018 2:43:00 PM,502.15,502.15,502.15,502.15,0
11/26/2018 2:42:00 PM,509,509,502.15,502.15,20
11/26/2018 2:41:00 PM,509,509,509,509,0
11/26/2018 2:40:00 PM,509,509,509,509,0
11/26/2018 2:39:00 PM,509,509,509,509,0
11/26/2018 2:38:00 PM,509,509,509,509,0
11/26/2018 2:37:00 PM,488.45,509,488.45,509,20
11/26/2018 2:36:00 PM,488.45,488.45,488.45,488.45,0
11/26/2018 2:35:00 PM,488.45,488.45,488.45,488.45,0
11/26/2018 2:34:00 PM,488,488.45,488,488.45,20
11/26/2018 2:33:00 PM,488,488,488,488,0
11/26/2018 2:32:00 PM,488,488,488,488,0
11/26/2018 2:31:00 PM,504.95,504.95,488,488,20
11/26/2018 2:30:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:29:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:28:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:27:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:26:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:25:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:24:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:23:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:22:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:21:00 PM,504.95,504.95,504.95,504.95,0
11/26/2018 2:20:00 PM,550,550,504.95,504.95,20
11/26/2018 2:19:00 PM,550,550,550,550,0
11/26/2018 2:18:00 PM,550,550,550,550,0
11/26/2018 2:17:00 PM,550,550,550,550,0
11/26/2018 2:16:00 PM,550,550,550,550,0
11/26/2018 2:15:00 PM,550,550,550,550,0
11/26/2018 2:14:00 PM,550,550,550,550,0
11/26/2018 2:13:00 PM,550,550,550,550,0
11/26/2018 2:12:00 PM,550,550,550,550,0
11/26/2018 2:11:00 PM,550,550,550,550,0
11/26/2018 2:10:00 PM,550,550,550,550,0
11/26/2018 2:09:00 PM,550,550,550,550,0
11/26/2018 2:08:00 PM,553.8,553.8,550,550,20
11/26/2018 2:07:00 PM,635,635,553.8,553.8,20
11/26/2018 2:06:00 PM,635,635,635,635,0
11/26/2018 2:05:00 PM,635,635,635,635,0
11/26/2018 2:04:00 PM,635,635,635,635,0
11/26/2018 2:03:00 PM,635,635,635,635,0
11/26/2018 2:02:00 PM,635,635,635,635,0
11/26/2018 2:01:00 PM,635,635,635,635,0
11/26/2018 2:00:00 PM,635,635,635,635,0
11/26/2018 1:59:00 PM,635,635,635,635,0
11/26/2018 1:58:00 PM,635,635,635,635,0
11/26/2018 1:57:00 PM,635,635,635,635,0
11/26/2018 1:56:00 PM,635,635,635,635,0
11/26/2018 1:55:00 PM,635,635,635,635,0
11/26/2018 1:54:00 PM,635,635,635,635,0
11/26/2018 1:53:00 PM,635,635,635,635,0
11/26/2018 1:52:00 PM,635,635,635,635,0
11/26/2018 1:51:00 PM,635,635,635,635,0
11/26/2018 1:50:00 PM,635,635,635,635,0
11/26/2018 1:49:00 PM,635,635,635,635,0
11/26/2018 1:48:00 PM,635,635,635,635,0
11/26/2018 1:47:00 PM,635,635,635,635,0
11/26/2018 1:46:00 PM,635,635,635,635,0
11/26/2018 1:45:00 PM,635,635,635,635,0
11/26/2018 1:44:00 PM,635,635,635,635,0
11/26/2018 1:43:00 PM,635,635,635,635,0
11/26/2018 1:42:00 PM,635,635,635,635,0
11/26/2018 1:41:00 PM,635,635,635,635,0
11/26/2018 1:40:00 PM,635,635,635,635,0
11/26/2018 1:39:00 PM,635,635,635,635,0
11/26/2018 1:38:00 PM,635,635,635,635,0
11/26/2018 1:37:00 PM,635,635,635,635,0
11/26/2018 1:36:00 PM,635,635,635,635,0
11/26/2018 1:35:00 PM,635,635,635,635,0
11/26/2018 1:34:00 PM,635,635,635,635,0
11/26/2018 1:33:00 PM,635,635,635,635,0
11/26/2018 1:32:00 PM,635,635,635,635,0
11/26/2018 1:31:00 PM,635,635,635,635,0
11/26/2018 1:30:00 PM,635,635,635,635,0
11/26/2018 1:29:00 PM,635,635,635,635,0
11/26/2018 1:28:00 PM,635,635,635,635,0
11/26/2018 1:27:00 PM,635,635,635,635,0
11/26/2018 1:26:00 PM,635,635,635,635,0
11/26/2018 1:25:00 PM,635,635,635,635,0
11/26/2018 1:24:00 PM,635,635,635,635,0
11/26/2018 1:23:00 PM,635,635,635,635,0
11/26/2018 1:22:00 PM,635,635,635,635,0
11/26/2018 1:21:00 PM,635,635,635,635,0
11/26/2018 1:20:00 PM,635,635,635,635,0
11/26/2018 1:19:00 PM,635,635,635,635,0
11/26/2018 1:18:00 PM,635,635,635,635,0
11/26/2018 1:17:00 PM,635,635,635,635,0
11/26/2018 1:16:00 PM,635,635,635,635,0
11/26/2018 1:15:00 PM,635,635,635,635,0
11/26/2018 1:14:00 PM,635,635,635,635,0
11/26/2018 1:13:00 PM,635,635,635,635,0
11/26/2018 1:12:00 PM,645,645,635,635,20
11/26/2018 1:11:00 PM,645,645,645,645,0
11/26/2018 1:10:00 PM,645,645,645,645,0
11/26/2018 1:09:00 PM,645,645,645,645,0
11/26/2018 1:08:00 PM,645,645,645,645,0
11/26/2018 1:07:00 PM,645,645,645,645,0
11/26/2018 1:06:00 PM,645,645,645,645,0
11/26/2018 1:05:00 PM,645,645,645,645,0
11/26/2018 1:04:00 PM,645,645,645,645,0
11/26/2018 1:03:00 PM,685.25,685.25,645,645,20
11/26/2018 1:02:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 1:01:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 1:00:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:59:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:58:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:57:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:56:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:55:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:54:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:53:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:52:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:51:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:50:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:49:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:48:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:47:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:46:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:45:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:44:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:43:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:42:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:41:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:40:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:39:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:38:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:37:00 PM,685.25,685.25,685.25,685.25,0
11/26/2018 12:36:00 PM,730.35,730.35,685.25,685.25,20
11/26/2018 12:35:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:34:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:33:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:32:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:31:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:30:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:29:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:28:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:27:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:26:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:25:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:24:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:23:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:22:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:21:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:20:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:19:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:18:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:17:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:16:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:15:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:14:00 PM,730.35,730.35,730.35,730.35,0
11/26/2018 12:13:00 PM,730.35,730.35,730.35,730.35,0
