Date,BANKNIFTY18NOV26700CE O,BANKNIFTY18NOV26700CE H,BANKNIFTY18NOV26700CE L,BANKNIFTY18NOV26700CE C,BANKNIFTY18NOV26700CE V
11/26/2018 1:58:00 PM,29.05,29.15,28.15,28.45,13720
11/26/2018 1:57:00 PM,29.3,30.4,29,29,11540
11/26/2018 1:56:00 PM,29.7,30.1,28.9,29.3,18540
11/26/2018 1:55:00 PM,30.6,31,29.7,29.7,11620
11/26/2018 1:54:00 PM,29.6,31.15,29.35,30.6,18620
11/26/2018 1:53:00 PM,31.1,31.1,29.05,29.45,21920
11/26/2018 1:52:00 PM,30.7,31.25,30.05,31,28640
11/26/2018 1:51:00 PM,29.35,30.55,29.25,30.3,24200
11/26/2018 1:50:00 PM,28.3,30.6,28.25,29.35,40660
11/26/2018 1:49:00 PM,27.05,28.6,26.85,28.3,18760
11/26/2018 1:48:00 PM,27.8,27.85,27,27,7840
11/26/2018 1:47:00 PM,27.8,28.05,26.85,27.7,15680
11/26/2018 1:46:00 PM,27.35,28.7,27,27.85,15580
11/26/2018 1:45:00 PM,26.7,28.25,26.7,27.95,23020
11/26/2018 1:44:00 PM,26.65,27.5,26.35,26.95,20660
11/26/2018 1:43:00 PM,23.95,27.65,23.9,26.7,26080
11/26/2018 1:42:00 PM,24.55,24.9,23.85,23.9,15320
11/26/2018 1:41:00 PM,25.6,25.9,24.4,24.5,9400
11/26/2018 1:40:00 PM,25.75,26.95,25.1,25.1,26700
11/26/2018 1:39:00 PM,26.15,26.2,25.3,25.5,12360
11/26/2018 1:38:00 PM,26.2,26.5,25.75,26.15,17860
11/26/2018 1:37:00 PM,24.75,26.65,24.6,26.2,15480
11/26/2018 1:36:00 PM,25.5,25.7,24.55,24.55,13740
11/26/2018 1:35:00 PM,24.55,25.8,24.55,25.6,22020
11/26/2018 1:34:00 PM,24.8,25.35,24.3,24.55,10360
11/26/2018 1:33:00 PM,25.65,25.75,24.65,24.75,11420
11/26/2018 1:32:00 PM,25.3,26.45,25.3,25.7,19280
11/26/2018 1:31:00 PM,24.55,25.4,24.4,25.4,16840
11/26/2018 1:30:00 PM,23.6,24.95,23.6,24.75,19920
11/26/2018 1:29:00 PM,22.75,23.7,22.5,23.6,8600
11/26/2018 1:28:00 PM,22.75,22.8,22,22.75,4860
11/26/2018 1:27:00 PM,22.1,22.75,21.6,22.75,12480
11/26/2018 1:26:00 PM,23.65,23.65,22.5,22.6,7140
11/26/2018 1:25:00 PM,23.4,23.8,23.05,23.6,3620
11/26/2018 1:24:00 PM,23.65,23.65,23,23.5,9100
11/26/2018 1:23:00 PM,23.9,24.4,23.4,23.65,13680
11/26/2018 1:22:00 PM,23.65,24.4,23.6,24.05,10720
11/26/2018 1:21:00 PM,23.2,24.05,22.8,23.65,10320
11/26/2018 1:20:00 PM,22.95,23.25,22.9,23,7140
11/26/2018 1:19:00 PM,23.2,23.2,22.85,22.95,9960
11/26/2018 1:18:00 PM,22.1,23.3,21.85,23.2,19780
11/26/2018 1:17:00 PM,21.8,22.1,21.35,22.1,15380
11/26/2018 1:16:00 PM,20.4,21.85,20.4,21.8,10280
11/26/2018 1:15:00 PM,19.7,20.7,19.3,20.4,2440
11/26/2018 1:14:00 PM,20,20.15,19.7,20.05,3380
11/26/2018 1:13:00 PM,20.65,21,20,20,7600
11/26/2018 1:12:00 PM,20,20.7,19.6,20.6,6340
11/26/2018 1:11:00 PM,20,20.25,19.7,20,3400
11/26/2018 1:10:00 PM,20,20.45,19.95,20.2,2380
11/26/2018 1:09:00 PM,19,20,18.9,20,5420
11/26/2018 1:08:00 PM,19.3,19.5,18.75,19,500
11/26/2018 1:07:00 PM,19.55,19.7,18.75,19.3,3060
11/26/2018 1:06:00 PM,19.95,20.15,19.55,19.55,2320
11/26/2018 1:05:00 PM,19.55,20.15,19.55,19.95,4020
11/26/2018 1:04:00 PM,19.5,19.7,19.4,19.4,5000
11/26/2018 1:03:00 PM,19.45,19.7,19.25,19.5,2180
11/26/2018 1:02:00 PM,20.1,20.6,19.2,19.45,2700
11/26/2018 1:01:00 PM,20.4,20.75,19.85,20.1,5300
11/26/2018 1:00:00 PM,20.1,20.45,19.95,20.2,1800
11/26/2018 12:59:00 PM,19.1,20.2,19.1,20.05,3960
11/26/2018 12:58:00 PM,18.65,19.4,18.65,19.25,1800
11/26/2018 12:57:00 PM,19.5,19.5,18.65,18.65,5020
11/26/2018 12:56:00 PM,19.25,19.8,19.05,19.5,3760
11/26/2018 12:55:00 PM,19.7,19.7,18.75,19.25,10000
11/26/2018 12:54:00 PM,20.3,20.65,19.7,19.7,6900
11/26/2018 12:53:00 PM,20.65,21,20.25,20.3,7440
11/26/2018 12:52:00 PM,21.3,21.7,20.6,20.7,17680
11/26/2018 12:51:00 PM,20.3,21.35,20.2,21.3,6100
11/26/2018 12:50:00 PM,19.7,20.35,19.05,20.3,8380
11/26/2018 12:49:00 PM,20,20.2,19.15,19.45,3960
11/26/2018 12:48:00 PM,20.5,20.6,19.9,20,8000
11/26/2018 12:47:00 PM,20.8,21,20.2,20.3,8300
11/26/2018 12:46:00 PM,21.45,21.9,20.7,20.8,17200
11/26/2018 12:45:00 PM,20.3,21.6,20.15,21.15,12760
11/26/2018 12:44:00 PM,19.85,21.15,19.75,20.3,11600
11/26/2018 12:43:00 PM,19.3,19.8,19.25,19.65,7440
11/26/2018 12:42:00 PM,19.5,19.95,18.95,19.4,10480
11/26/2018 12:41:00 PM,18.45,20,18.15,19.5,24640
11/26/2018 12:40:00 PM,18.4,18.7,18.2,18.4,5820
11/26/2018 12:39:00 PM,18.25,18.9,18.2,18.4,4520
11/26/2018 12:38:00 PM,17.3,18.15,17.3,18.15,6360
11/26/2018 12:37:00 PM,18,18.2,17.65,18.15,5400
11/26/2018 12:36:00 PM,17.6,18.05,17.55,18.05,7020
11/26/2018 12:35:00 PM,17.2,17.6,17.2,17.6,3880
11/26/2018 12:34:00 PM,17.2,17.5,17.2,17.2,3960
11/26/2018 12:33:00 PM,17.05,17.2,16.9,17.2,2200
11/26/2018 12:32:00 PM,16.85,17.35,16.8,17.05,740
11/26/2018 12:31:00 PM,16.55,17.2,16.55,16.85,660
11/26/2018 12:30:00 PM,17.25,17.5,16.55,16.55,2140
11/26/2018 12:29:00 PM,16.85,17.3,16.4,17.3,4280
11/26/2018 12:28:00 PM,16.9,17.45,16.85,16.85,5820
11/26/2018 12:27:00 PM,16.95,17.1,16.8,16.9,5120
11/26/2018 12:26:00 PM,17.25,17.45,16.9,17,5740
11/26/2018 12:25:00 PM,17.7,17.85,17.15,17.25,4980
11/26/2018 12:24:00 PM,17.7,17.9,17.3,17.7,3620
11/26/2018 12:23:00 PM,17.65,18,17.4,17.8,7760
11/26/2018 12:22:00 PM,17.5,17.85,17.2,17.85,6700
11/26/2018 12:21:00 PM,17.75,17.8,17.2,17.3,5840
11/26/2018 12:20:00 PM,17.1,17.8,16.95,17.4,9420
11/26/2018 12:19:00 PM,17.1,17.45,17,17.1,4940
11/26/2018 12:18:00 PM,16.55,17.1,16.35,17.1,2740
11/26/2018 12:17:00 PM,16.65,16.65,16.25,16.55,880
11/26/2018 12:16:00 PM,16.5,16.65,16.2,16.65,2040
11/26/2018 12:15:00 PM,16.35,16.7,16.35,16.5,3680
11/26/2018 12:14:00 PM,16.2,16.9,16.15,16.35,4480
11/26/2018 12:13:00 PM,16,16.4,15.65,16.15,3260
11/26/2018 12:12:00 PM,16.15,16.15,15.7,16,3300
11/26/2018 12:11:00 PM,16.2,16.2,15.85,16.15,15700
11/26/2018 12:10:00 PM,16.95,16.95,16.2,16.3,2340
11/26/2018 12:09:00 PM,16.45,16.95,16.2,16.95,7200
11/26/2018 12:08:00 PM,16.25,16.45,16.25,16.45,8020
11/26/2018 12:07:00 PM,16,16.45,16,16.25,4340
11/26/2018 12:06:00 PM,16.3,16.45,15.9,16.05,4780
11/26/2018 12:05:00 PM,15.6,16.3,15.55,16.3,5320
11/26/2018 12:04:00 PM,14.9,15.75,14.9,15.55,2000
11/26/2018 12:03:00 PM,15.2,15.2,14.85,14.9,1880
11/26/2018 12:02:00 PM,15.25,15.3,15.2,15.2,400
11/26/2018 12:01:00 PM,14.95,15.65,14.85,15.15,3060
11/26/2018 12:00:00 PM,15.4,15.55,14.85,14.95,5380
11/26/2018 11:59:00 AM,15.35,15.55,15.2,15.4,7060
11/26/2018 11:58:00 AM,14.7,15.35,14.65,15.35,4540
11/26/2018 11:57:00 AM,14.6,15,14.6,14.7,3620
11/26/2018 11:56:00 AM,14.35,14.9,14.35,14.6,2620
11/26/2018 11:55:00 AM,14.3,14.55,13.95,14.4,3200
11/26/2018 11:54:00 AM,14.25,14.3,13.9,14.3,1100
11/26/2018 11:53:00 AM,14.25,14.45,14.05,14.25,480
11/26/2018 11:52:00 AM,14.65,14.8,14.2,14.25,1440
11/26/2018 11:51:00 AM,14.45,14.65,14.35,14.65,1480
11/26/2018 11:50:00 AM,14.2,14.55,14.2,14.45,840
11/26/2018 11:49:00 AM,13.35,14.25,13.35,14.25,4200
11/26/2018 11:48:00 AM,13.75,13.8,13.35,13.35,5220
11/26/2018 11:47:00 AM,13.95,14.15,13.4,13.6,4140
11/26/2018 11:46:00 AM,14.05,14.45,13.95,13.95,3380
11/26/2018 11:45:00 AM,14.95,14.95,14.05,14.05,2220
11/26/2018 11:44:00 AM,15,15.3,14.85,14.95,1880
11/26/2018 11:43:00 AM,14.8,15.55,14.4,15,10160
11/26/2018 11:42:00 AM,14.8,15,14.7,14.8,2160
11/26/2018 11:41:00 AM,14.4,14.8,14.4,14.8,1260
11/26/2018 11:40:00 AM,14.95,15,14.4,14.4,2660
11/26/2018 11:39:00 AM,14.5,15.2,14.4,15,5340
11/26/2018 11:38:00 AM,13.7,14.8,13.45,14.65,24060
11/26/2018 11:37:00 AM,13.15,13.8,12.85,13.65,17580
11/26/2018 11:36:00 AM,13.8,14,13,13.45,11860
11/26/2018 11:35:00 AM,14.05,14.05,13.2,13.8,7700
11/26/2018 11:34:00 AM,15,15.1,13.45,13.75,5740
11/26/2018 11:33:00 AM,15.15,15.2,14.9,15.05,720
11/26/2018 11:32:00 AM,15.25,15.45,14.55,15.15,5680
11/26/2018 11:31:00 AM,15.15,15.4,14.9,15.25,8540
11/26/2018 11:30:00 AM,14.45,15.1,14.45,15.05,6120
11/26/2018 11:29:00 AM,14.8,15.2,14.3,14.45,12200
11/26/2018 11:28:00 AM,15.15,15.15,14.4,14.85,13080
11/26/2018 11:27:00 AM,16.05,16.05,14.75,15.15,40800
11/26/2018 11:26:00 AM,16.95,17.1,16.05,16.05,7220
11/26/2018 11:25:00 AM,16.75,17.45,16.55,16.95,4620
11/26/2018 11:24:00 AM,16.7,16.7,15.8,16.7,10760
11/26/2018 11:23:00 AM,17.05,17.05,16.6,16.7,2320
11/26/2018 11:22:00 AM,17.4,17.5,16.95,16.95,3260
11/26/2018 11:21:00 AM,16.85,17.45,16.85,17.4,1600
11/26/2018 11:20:00 AM,17.3,17.3,16.65,16.75,2380
11/26/2018 11:19:00 AM,17.95,17.95,17.3,17.3,3000
11/26/2018 11:18:00 AM,17.95,17.95,17.2,17.8,4280
11/26/2018 11:17:00 AM,17.5,18,17.5,17.95,14080
11/26/2018 11:16:00 AM,17.05,17.65,17,17.65,5200
11/26/2018 11:15:00 AM,16.3,17.2,16,17.05,6160
11/26/2018 11:14:00 AM,16.55,16.85,16.3,16.3,3480
11/26/2018 11:13:00 AM,17.05,17.25,16.4,16.75,5820
11/26/2018 11:12:00 AM,17.35,17.35,17.05,17.05,860
11/26/2018 11:11:00 AM,16.75,18,16.75,17.65,1540
11/26/2018 11:10:00 AM,17.2,17.2,16.65,16.75,2660
11/26/2018 11:09:00 AM,17.9,17.9,17.2,17.2,1220
11/26/2018 11:08:00 AM,17.45,18.1,17.45,18.1,4040
11/26/2018 11:07:00 AM,16.9,17.35,16.9,17.3,5480
11/26/2018 11:06:00 AM,16.95,16.95,16.6,16.9,3660
11/26/2018 11:05:00 AM,17.1,17.2,16.7,16.95,4400
11/26/2018 11:04:00 AM,17.7,17.7,17,17.1,3140
11/26/2018 11:03:00 AM,17.65,18,17.5,17.6,2640
11/26/2018 11:02:00 AM,18.45,18.45,17.55,17.65,7780
11/26/2018 11:01:00 AM,17.9,18.6,17.9,18.45,5020
11/26/2018 11:00:00 AM,17.9,18.15,17.35,17.9,4080
11/26/2018 10:59:00 AM,18.25,18.25,17.5,17.9,2580
11/26/2018 10:58:00 AM,18,18.6,17.95,18.1,6080
11/26/2018 10:57:00 AM,18.95,19.3,18.15,18.2,2240
11/26/2018 10:56:00 AM,18.75,19.1,18.7,18.95,1540
11/26/2018 10:55:00 AM,18.9,19,18.75,18.75,2060
11/26/2018 10:54:00 AM,18.8,19.25,18.3,18.9,1400
11/26/2018 10:53:00 AM,18.85,18.85,18.3,18.8,2380
11/26/2018 10:52:00 AM,19.15,19.3,18.6,18.85,5160
11/26/2018 10:51:00 AM,18.05,19.45,18.05,19.3,8940
11/26/2018 10:50:00 AM,18,18.55,17.9,18.05,4180
11/26/2018 10:49:00 AM,18.25,18.4,18,18,1320
11/26/2018 10:48:00 AM,18.3,18.3,18,18.25,2060
11/26/2018 10:47:00 AM,18.2,18.3,18,18.3,1360
11/26/2018 10:46:00 AM,18.15,18.55,17.5,18.2,5200
11/26/2018 10:45:00 AM,18.65,18.65,18.1,18.35,1120
11/26/2018 10:44:00 AM,18.3,18.65,18.1,18.65,880
11/26/2018 10:43:00 AM,18.65,18.85,18,18.3,4680
11/26/2018 10:42:00 AM,18.6,18.85,18.3,18.65,4300
11/26/2018 10:41:00 AM,18,18.65,17.65,18.65,3340
11/26/2018 10:40:00 AM,18,18.25,17.6,18,2360
11/26/2018 10:39:00 AM,17.95,18,17.55,18,4200
11/26/2018 10:38:00 AM,18.3,18.4,17.95,17.95,2040
11/26/2018 10:37:00 AM,18.05,18.3,17.9,18.3,3660
11/26/2018 10:36:00 AM,17.85,18.15,17.55,18.05,4180
11/26/2018 10:35:00 AM,17,17.85,16.75,17.85,3540
11/26/2018 10:34:00 AM,17.2,17.2,16.7,17,7000
11/26/2018 10:33:00 AM,17.1,17.2,16.55,17.2,6260
11/26/2018 10:32:00 AM,16.75,17.35,16.7,17.1,2920
11/26/2018 10:31:00 AM,17.1,17.1,16.55,16.75,3560
11/26/2018 10:30:00 AM,16.9,17.1,16.15,17.1,7580
11/26/2018 10:29:00 AM,17.5,17.5,16.8,16.9,5020
11/26/2018 10:28:00 AM,17.45,18,17.2,17.7,2760
11/26/2018 10:27:00 AM,17.05,17.9,17.05,17.45,3300
11/26/2018 10:26:00 AM,16.7,17.45,16.6,17,6660
11/26/2018 10:25:00 AM,17.5,17.5,16.3,16.75,6780
11/26/2018 10:24:00 AM,17.8,18.1,17.35,17.5,4680
11/26/2018 10:23:00 AM,18.4,18.4,17.65,17.8,1640
11/26/2018 10:22:00 AM,17.7,18.4,17.6,18.2,6260
11/26/2018 10:21:00 AM,17.35,17.9,17.15,17.7,4420
11/26/2018 10:20:00 AM,17.45,17.7,17.2,17.4,5600
11/26/2018 10:19:00 AM,18.2,18.2,17.45,17.45,5600
11/26/2018 10:18:00 AM,18,18.3,17.8,18.2,2800
11/26/2018 10:17:00 AM,18.9,19,18,18,3640
11/26/2018 10:16:00 AM,18.45,18.95,18.25,18.75,9220
11/26/2018 10:15:00 AM,18.7,18.75,17.95,18.5,5280
11/26/2018 10:14:00 AM,20,20.1,18.6,18.7,7760
11/26/2018 10:13:00 AM,20.1,20.4,19.9,20.1,14260
11/26/2018 10:12:00 AM,19.75,20.05,19.5,20.05,8240
11/26/2018 10:11:00 AM,19.5,20,19.5,19.65,10200
11/26/2018 10:10:00 AM,19.5,19.85,19.45,19.5,2780
11/26/2018 10:09:00 AM,19.2,19.5,19.2,19.5,1460
11/26/2018 10:08:00 AM,19.2,19.55,19.15,19.2,1120
11/26/2018 10:07:00 AM,19,19.3,19,19.2,9560
11/26/2018 10:06:00 AM,19.45,20,19,19,8620
11/26/2018 10:05:00 AM,19.6,19.8,19.2,19.45,12240
11/26/2018 10:04:00 AM,20,20.05,19.6,19.6,10620
11/26/2018 10:03:00 AM,19.7,20,19.65,20,6100
11/26/2018 10:02:00 AM,19.65,19.85,19.35,19.7,9940
11/26/2018 10:01:00 AM,19.25,19.8,18.85,19.8,13580
11/26/2018 10:00:00 AM,18.75,19.75,18.6,19.25,16780
11/26/2018 9:59:00 AM,18.85,19.35,17.95,18.75,24360
11/26/2018 9:58:00 AM,17.4,18.7,17.2,18.7,7660
11/26/2018 9:57:00 AM,17.35,18.1,17.2,17.4,4160
11/26/2018 9:56:00 AM,18.25,18.65,17.35,17.65,15020
11/26/2018 9:55:00 AM,17,18.35,16.6,18.15,8920
11/26/2018 9:54:00 AM,17.6,17.85,16.75,16.75,5600
11/26/2018 9:53:00 AM,17.55,17.9,17.2,17.6,4800
11/26/2018 9:52:00 AM,17.15,17.6,16.45,17.6,6040
11/26/2018 9:51:00 AM,17.75,18,17.1,17.2,4520
11/26/2018 9:50:00 AM,18.65,19,17.75,17.75,4800
11/26/2018 9:49:00 AM,18.25,18.75,17.85,18.75,5700
11/26/2018 9:48:00 AM,18.05,18.55,17.85,18.55,6300
11/26/2018 9:47:00 AM,18.5,18.75,18,18.05,4180
11/26/2018 9:46:00 AM,18.45,19.05,18.25,18.5,5960
11/26/2018 9:45:00 AM,18.1,18.45,17.8,17.95,8920
11/26/2018 9:44:00 AM,19.45,19.5,18.05,18.35,8780
11/26/2018 9:43:00 AM,19.45,20.15,19.45,19.7,8640
11/26/2018 9:42:00 AM,19.1,20.1,18.35,19.5,18800
11/26/2018 9:41:00 AM,18.05,19.45,18.05,19,12500
11/26/2018 9:40:00 AM,17.5,18.4,17.35,17.95,8780
11/26/2018 9:39:00 AM,17,17.8,16.35,17.05,8060
11/26/2018 9:38:00 AM,16.75,17.25,16.45,16.95,2500
11/26/2018 9:37:00 AM,17.35,17.35,16.35,16.75,11720
11/26/2018 9:36:00 AM,16,17.35,15.65,17.15,8460
11/26/2018 9:35:00 AM,17.4,17.4,15.9,16,13000
11/26/2018 9:34:00 AM,18.25,18.5,17.35,17.35,6980
11/26/2018 9:33:00 AM,18.65,18.65,18.05,18.25,7220
11/26/2018 9:32:00 AM,17.7,18.5,17.7,18.35,1880
11/26/2018 9:31:00 AM,17.05,18.3,16.8,17.85,14200
11/26/2018 9:30:00 AM,17.9,17.95,17.05,17.25,9960
11/26/2018 9:29:00 AM,17.25,18.5,16.95,17.7,10360
11/26/2018 9:28:00 AM,17.65,17.7,16.85,17.15,7620
11/26/2018 9:27:00 AM,18.8,18.85,17.3,17.5,13080
11/26/2018 9:26:00 AM,19.2,19.25,18.35,18.75,8600
11/26/2018 9:25:00 AM,18.95,19.3,18.4,19.05,8840
11/26/2018 9:24:00 AM,20.5,20.7,18.95,18.95,8500
11/26/2018 9:23:00 AM,20.05,20.85,19.55,20.6,16340
11/26/2018 9:22:00 AM,19.8,20.15,19.15,19.95,7680
11/26/2018 9:21:00 AM,19.3,20.35,19.3,19.7,15900
11/26/2018 9:20:00 AM,18.2,19.65,17.75,18.95,20020
11/26/2018 9:19:00 AM,19.75,20.2,18.1,18.25,12780
11/26/2018 9:18:00 AM,21.25,21.5,18.95,20.1,21020
11/26/2018 9:17:00 AM,22.45,22.45,21.05,21.35,21600
11/26/2018 9:16:00 AM,18.8,22.6,18.7,22.05,48420
11/26/2018 9:15:00 AM,19.45,19.45,15.25,19,32260
11/22/2018 3:29:00 PM,13,13,10.15,10.15,16100
11/22/2018 3:28:00 PM,13,13,12.1,12.1,8220
11/22/2018 3:27:00 PM,12.9,13,12.7,13,3340
11/22/2018 3:26:00 PM,12.9,13,12.5,12.85,2860
11/22/2018 3:25:00 PM,13.45,13.55,12.8,12.9,9560
11/22/2018 3:24:00 PM,13.8,13.9,13.3,13.45,6200
11/22/2018 3:23:00 PM,14.3,14.4,13.55,13.8,5820
11/22/2018 3:22:00 PM,14.3,14.3,14.05,14.3,5440
11/22/2018 3:21:00 PM,14,14.3,13.9,14.3,6800
11/22/2018 3:20:00 PM,13.85,14,13.7,14,9440
11/22/2018 3:19:00 PM,13.85,14,13.7,13.8,6160
11/22/2018 3:18:00 PM,13.5,14,13.5,13.85,7320
11/22/2018 3:17:00 PM,13.95,14,13.3,13.5,10000
11/22/2018 3:16:00 PM,14.7,14.8,14,14,13560
11/22/2018 3:15:00 PM,15.35,15.35,14.7,14.7,6140
11/22/2018 3:14:00 PM,14.4,15.3,13.95,15.3,7080
11/22/2018 3:13:00 PM,14.75,15.15,14,14.3,8120
11/22/2018 3:12:00 PM,14.8,15.15,14.75,14.75,7840
11/22/2018 3:11:00 PM,14.9,15,14.65,14.85,6840
11/22/2018 3:10:00 PM,14.9,15.2,14.55,15,9820
11/22/2018 3:09:00 PM,15.65,15.9,14.55,15,9780
11/22/2018 3:08:00 PM,17.5,17.55,15.9,15.9,6700
11/22/2018 3:07:00 PM,18.5,18.5,17.5,17.6,5660
11/22/2018 3:06:00 PM,18.25,18.65,18.15,18.5,4520
11/22/2018 3:05:00 PM,19.3,19.4,18.2,18.25,5440
11/22/2018 3:04:00 PM,19,19.55,18.95,19.3,3620
11/22/2018 3:03:00 PM,19.95,20.1,18.85,19.15,5680
11/22/2018 3:02:00 PM,20.35,20.35,19.6,19.6,4240
11/22/2018 3:01:00 PM,20,20.7,19.8,20.4,4200
11/22/2018 3:00:00 PM,19.25,20,19.25,20,9020
11/22/2018 2:59:00 PM,19.1,19.45,19.1,19.25,4280
11/22/2018 2:58:00 PM,19.5,19.8,19.1,19.1,3860
11/22/2018 2:57:00 PM,20.65,20.65,19.45,19.55,2900
11/22/2018 2:56:00 PM,19.9,20.7,19.9,20.65,5980
11/22/2018 2:55:00 PM,19.35,20.15,19.35,20.15,3640
11/22/2018 2:54:00 PM,18.9,19.6,18.9,19.35,4420
11/22/2018 2:53:00 PM,19.3,19.65,18.6,18.9,3300
11/22/2018 2:52:00 PM,19.8,20.05,19,19,5300
11/22/2018 2:51:00 PM,20.75,21,19.8,19.8,5460
11/22/2018 2:50:00 PM,22.7,22.7,20.6,20.75,5980
11/22/2018 2:49:00 PM,22.6,23.15,22.55,22.7,2400
11/22/2018 2:48:00 PM,23.1,23.25,22.2,22.6,3520
11/22/2018 2:47:00 PM,24.05,24.05,23.3,23.3,2080
11/22/2018 2:46:00 PM,23.85,24.35,23.85,24.05,2040
11/22/2018 2:45:00 PM,23.3,24.6,23.15,23.8,6080
11/22/2018 2:44:00 PM,22.7,23.55,22.7,23.3,5380
11/22/2018 2:43:00 PM,22.95,23.1,22.4,22.6,5100
11/22/2018 2:42:00 PM,23.5,23.5,22.5,22.95,6280
11/22/2018 2:41:00 PM,21.85,23.65,21.8,23.65,7600
11/22/2018 2:40:00 PM,23.3,23.3,21.35,21.9,7540
11/22/2018 2:39:00 PM,24.05,24.05,23.05,23.3,2400
11/22/2018 2:38:00 PM,23.1,24.15,22.95,24.05,8520
11/22/2018 2:37:00 PM,24.05,24.05,23,23.25,6180
11/22/2018 2:36:00 PM,25.8,26.05,24.05,24.05,4280
11/22/2018 2:35:00 PM,26.25,26.45,25.65,25.8,2380
11/22/2018 2:34:00 PM,26.05,26.65,26.05,26.25,2960
11/22/2018 2:33:00 PM,25.75,26.6,25.75,26.05,5200
11/22/2018 2:32:00 PM,25.25,25.8,25,25.75,2420
11/22/2018 2:31:00 PM,27.2,27.35,25.25,25.25,5440
11/22/2018 2:30:00 PM,27.95,27.95,26.6,27.2,1660
11/22/2018 2:29:00 PM,28.45,28.45,27.5,27.95,3480
11/22/2018 2:28:00 PM,28.9,28.9,27.55,28.15,4960
11/22/2018 2:27:00 PM,27.65,28.9,27.65,28.9,1480
11/22/2018 2:26:00 PM,27.45,27.85,27.45,27.6,1420
11/22/2018 2:25:00 PM,27.55,27.55,27,27.45,2460
11/22/2018 2:24:00 PM,28.3,28.4,27.35,27.55,2120
11/22/2018 2:23:00 PM,28.45,28.65,27.4,28.6,1760
11/22/2018 2:22:00 PM,29.1,29.4,28.45,28.45,3700
11/22/2018 2:21:00 PM,31.65,31.65,28.75,29.1,6080
11/22/2018 2:20:00 PM,30.5,31.7,30.15,31.65,7240
11/22/2018 2:19:00 PM,28.05,30.2,28,30.2,3460
11/22/2018 2:18:00 PM,27.4,28.2,27.4,28.05,2620
11/22/2018 2:17:00 PM,26.75,27.4,26.55,27.4,9160
11/22/2018 2:16:00 PM,26.35,26.9,26.1,26.5,3520
11/22/2018 2:15:00 PM,27.65,27.65,26,26.3,7020
11/22/2018 2:14:00 PM,29.55,29.7,27.25,27.65,5080
11/22/2018 2:13:00 PM,29.55,30.4,29.55,29.55,3280
11/22/2018 2:12:00 PM,29.75,29.75,29,29.55,2540
11/22/2018 2:11:00 PM,29.2,30.3,28.6,29.5,1540
11/22/2018 2:10:00 PM,30.15,30.4,28.7,29.2,1440
11/22/2018 2:09:00 PM,31.5,31.5,29,30.15,3400
11/22/2018 2:08:00 PM,29.8,31.5,29.8,31.5,2440
11/22/2018 2:07:00 PM,28.2,29.65,28.1,29.65,1580
11/22/2018 2:06:00 PM,28.2,28.85,27.75,28.25,1980
11/22/2018 2:05:00 PM,27.6,28.1,27.05,27.9,5440
11/22/2018 2:04:00 PM,26.65,27.95,26.65,27.85,2340
11/22/2018 2:03:00 PM,27.2,27.45,26.65,26.65,1620
11/22/2018 2:02:00 PM,28.5,28.95,27.25,27.6,1380
11/22/2018 2:01:00 PM,28.85,29.15,27.75,28.2,2080
11/22/2018 2:00:00 PM,29,29.25,28.5,28.85,2260
11/22/2018 1:59:00 PM,29.65,29.65,28.9,29,2340
11/22/2018 1:58:00 PM,30.05,30.5,29.8,30,660
11/22/2018 1:57:00 PM,31.05,31.05,29.85,29.85,2620
11/22/2018 1:56:00 PM,30.55,31.65,30.55,31.05,1140
11/22/2018 1:55:00 PM,30.85,31.2,30.55,30.55,780
11/22/2018 1:54:00 PM,31.1,31.15,30.35,30.85,4540
11/22/2018 1:53:00 PM,31.7,31.8,30.55,31,5520
11/22/2018 1:52:00 PM,31.25,31.75,30.95,31.7,8800
11/22/2018 1:51:00 PM,28.8,30.6,28.7,30.4,8180
11/22/2018 1:50:00 PM,29.15,29.15,28.4,28.8,7360
11/22/2018 1:49:00 PM,29.15,29.5,28.85,28.85,5620
11/22/2018 1:48:00 PM,27.95,29.45,27.95,29.15,5860
11/22/2018 1:47:00 PM,26.8,28.35,26.8,27.95,10860
11/22/2018 1:46:00 PM,25.1,27.25,25,27.25,12560
11/22/2018 1:45:00 PM,24.75,25.2,24.65,25.2,6300
11/22/2018 1:44:00 PM,24.25,24.95,24.2,24.75,4600
11/22/2018 1:43:00 PM,25.4,25.5,24.3,24.55,6300
11/22/2018 1:42:00 PM,25.65,26,24.9,25.4,8200
11/22/2018 1:41:00 PM,25.9,25.9,25.25,25.65,4900
11/22/2018 1:40:00 PM,26.6,26.7,25.8,25.8,4140
11/22/2018 1:39:00 PM,26.8,27,26.6,26.6,2980
11/22/2018 1:38:00 PM,27.55,27.7,26.65,26.95,13280
11/22/2018 1:37:00 PM,26.9,27.85,26.8,27.55,6660
11/22/2018 1:36:00 PM,26.85,27.05,26.4,27,4020
11/22/2018 1:35:00 PM,27.2,27.2,26.4,26.9,8500
11/22/2018 1:34:00 PM,27.2,27.9,26.9,27.15,16680
11/22/2018 1:33:00 PM,27.25,27.3,27,27.3,9700
11/22/2018 1:32:00 PM,27.85,28.25,27,27,8820
11/22/2018 1:31:00 PM,28.25,28.45,27.05,27.8,6560
11/22/2018 1:30:00 PM,29.15,29.15,27.3,28.25,13220
11/22/2018 1:29:00 PM,29.2,29.4,28.9,29.1,17640
