Date,BANKNIFTY18NOV25800CE O,BANKNIFTY18NOV25800CE H,BANKNIFTY18NOV25800CE L,BANKNIFTY18NOV25800CE C,BANKNIFTY18NOV25800CE V
11/27/2018 1:29:00 PM,587.45,587.45,587.45,587.45,0
11/27/2018 1:28:00 PM,628.1,628.1,587.45,587.45,60
11/27/2018 1:27:00 PM,628.1,628.1,628.1,628.1,0
11/27/2018 1:26:00 PM,628.1,628.1,628.1,628.1,0
11/27/2018 1:25:00 PM,628.1,628.1,628.1,628.1,0
11/27/2018 1:24:00 PM,628.1,628.1,628.1,628.1,0
11/27/2018 1:23:00 PM,628.1,628.1,628.1,628.1,0
11/27/2018 1:22:00 PM,634.15,634.15,628.1,628.1,120
11/27/2018 1:21:00 PM,634.15,634.15,634.15,634.15,0
11/27/2018 1:20:00 PM,636.75,636.75,634.15,634.15,40
11/27/2018 1:19:00 PM,636.75,636.75,636.75,636.75,0
11/27/2018 1:18:00 PM,609,636.75,609,636.75,20
11/27/2018 1:17:00 PM,609,609,609,609,0
11/27/2018 1:16:00 PM,616,616,609,609,20
11/27/2018 1:15:00 PM,613.9,616,613.9,616,20
11/27/2018 1:14:00 PM,620,620,613.9,613.9,20
11/27/2018 1:13:00 PM,620,620,620,620,0
11/27/2018 1:12:00 PM,620,620,620,620,0
11/27/2018 1:11:00 PM,620,620,620,620,0
11/27/2018 1:10:00 PM,599.9,620,599.9,620,20
11/27/2018 1:09:00 PM,605,605,599.9,599.9,20
11/27/2018 1:08:00 PM,602,605,602,605,20
11/27/2018 1:07:00 PM,583.55,602,583.55,602,60
11/27/2018 1:06:00 PM,613.1,613.1,583.55,583.55,20
11/27/2018 1:05:00 PM,628.65,628.65,613.1,613.1,140
11/27/2018 1:04:00 PM,582.6,628.65,582.6,628.65,60
11/27/2018 1:03:00 PM,563.85,566.3,563.85,566.3,20
11/27/2018 1:02:00 PM,521.05,563.85,521.05,563.85,220
11/27/2018 1:01:00 PM,492.6,531.1,492.6,521.05,220
11/27/2018 1:00:00 PM,492.55,492.7,484.3,492.6,140
11/27/2018 12:59:00 PM,466.45,492.55,466.45,492.55,60
11/27/2018 12:58:00 PM,466.45,466.45,466.45,466.45,0
11/27/2018 12:57:00 PM,482.2,482.2,463.55,466.45,80
11/27/2018 12:56:00 PM,482.2,482.2,482.2,482.2,40
11/27/2018 12:55:00 PM,526.35,526.35,470.95,482.2,520
11/27/2018 12:54:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:53:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:52:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:51:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:50:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:49:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:48:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:47:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:46:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:45:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:44:00 PM,530.5,530.5,526.35,526.35,20
11/27/2018 12:43:00 PM,526.35,532.85,526.35,530.5,80
11/27/2018 12:42:00 PM,526.35,526.35,526.35,526.35,0
11/27/2018 12:41:00 PM,546.6,546.6,526.35,526.35,20
11/27/2018 12:40:00 PM,546.6,546.6,546.6,546.6,0
11/27/2018 12:39:00 PM,546.6,546.6,546.6,546.6,0
11/27/2018 12:38:00 PM,538,546.6,538,546.6,20
11/27/2018 12:37:00 PM,531.65,538,531.65,538,20
11/27/2018 12:36:00 PM,537.45,537.45,531.65,531.65,40
11/27/2018 12:35:00 PM,537.45,537.45,537.45,537.45,0
11/27/2018 12:34:00 PM,540,540,537.45,537.45,40
11/27/2018 12:33:00 PM,540,540,540,540,0
11/27/2018 12:32:00 PM,540,540,540,540,0
11/27/2018 12:31:00 PM,540,540,540,540,0
11/27/2018 12:30:00 PM,540,540,540,540,0
11/27/2018 12:29:00 PM,540,540,540,540,0
11/27/2018 12:28:00 PM,540,540,540,540,0
11/27/2018 12:27:00 PM,540,540,540,540,0
11/27/2018 12:26:00 PM,540,540,540,540,0
11/27/2018 12:25:00 PM,540,540,540,540,0
11/27/2018 12:24:00 PM,540,540,540,540,0
11/27/2018 12:23:00 PM,540,540,540,540,0
11/27/2018 12:22:00 PM,540,540,540,540,0
11/27/2018 12:21:00 PM,540,540,540,540,0
11/27/2018 12:20:00 PM,540,540,540,540,0
11/27/2018 12:19:00 PM,540,540,540,540,0
11/27/2018 12:18:00 PM,550,550,540,540,140
11/27/2018 12:17:00 PM,550,550,550,550,0
11/27/2018 12:16:00 PM,550,550,550,550,0
11/27/2018 12:15:00 PM,550,550,550,550,0
11/27/2018 12:14:00 PM,550,550,550,550,0
11/27/2018 12:13:00 PM,550,550,550,550,0
11/27/2018 12:12:00 PM,551.1,551.1,550,550,20
11/27/2018 12:11:00 PM,551.1,551.1,551.1,551.1,0
11/27/2018 12:10:00 PM,551.1,551.1,551.1,551.1,0
11/27/2018 12:09:00 PM,551.1,551.1,551.1,551.1,0
11/27/2018 12:08:00 PM,551.1,551.1,551.1,551.1,0
11/27/2018 12:07:00 PM,551.1,551.1,551.1,551.1,0
11/27/2018 12:06:00 PM,521,551.1,521,551.1,40
11/27/2018 12:05:00 PM,521,521,521,521,0
11/27/2018 12:04:00 PM,521,521,521,521,0
11/27/2018 12:03:00 PM,521,521,521,521,0
11/27/2018 12:02:00 PM,521,521,521,521,0
11/27/2018 12:01:00 PM,521,521,521,521,0
11/27/2018 12:00:00 PM,526.6,526.6,521,521,20
11/27/2018 11:59:00 AM,538,538,526.6,526.6,20
11/27/2018 11:58:00 AM,543.7,543.7,538,538,20
11/27/2018 11:57:00 AM,576.55,576.55,543.7,543.7,20
11/27/2018 11:56:00 AM,576.55,576.55,576.55,576.55,0
11/27/2018 11:55:00 AM,576.55,576.55,576.55,576.55,0
11/27/2018 11:54:00 AM,576.55,576.55,576.55,576.55,0
11/27/2018 11:53:00 AM,576.55,576.55,576.55,576.55,0
11/27/2018 11:52:00 AM,576.55,576.55,576.55,576.55,0
11/27/2018 11:51:00 AM,552,576.55,552,576.55,220
11/27/2018 11:50:00 AM,552,552,552,552,0
11/27/2018 11:49:00 AM,552,552,552,552,0
11/27/2018 11:48:00 AM,552,552,552,552,0
11/27/2018 11:47:00 AM,552,552,552,552,0
11/27/2018 11:46:00 AM,552,552,552,552,0
11/27/2018 11:45:00 AM,552,552,552,552,0
11/27/2018 11:44:00 AM,552,552,552,552,0
11/27/2018 11:43:00 AM,550.7,552,550.7,552,20
11/27/2018 11:42:00 AM,517.5,550.7,517.5,550.7,20
11/27/2018 11:41:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:40:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:39:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:38:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:37:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:36:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:35:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:34:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:33:00 AM,517.5,517.5,517.5,517.5,0
11/27/2018 11:32:00 AM,537.1,537.1,517.5,517.5,120
11/27/2018 11:31:00 AM,537.1,537.1,537.1,537.1,0
11/27/2018 11:30:00 AM,537.1,537.1,537.1,537.1,0
11/27/2018 11:29:00 AM,537.1,537.1,537.1,537.1,0
11/27/2018 11:28:00 AM,515.2,537.1,515.2,537.1,40
11/27/2018 11:27:00 AM,525,526.75,515.2,515.2,260
11/27/2018 11:26:00 AM,557.5,557.5,524.8,525,120
11/27/2018 11:25:00 AM,557.5,557.5,557.5,557.5,0
11/27/2018 11:24:00 AM,557.5,557.5,557.5,557.5,0
11/27/2018 11:23:00 AM,557.5,557.5,557.5,557.5,0
11/27/2018 11:22:00 AM,557.5,557.5,557.5,557.5,0
11/27/2018 11:21:00 AM,557.5,557.5,557.5,557.5,0
11/27/2018 11:20:00 AM,557.5,557.5,557.5,557.5,0
11/27/2018 11:19:00 AM,557.5,557.5,557.5,557.5,0
11/27/2018 11:18:00 AM,557.5,557.5,557.5,557.5,20
11/27/2018 11:17:00 AM,580.9,580.9,557.5,557.5,80
11/27/2018 11:16:00 AM,617.4,617.4,571.25,580.9,300
11/27/2018 11:15:00 AM,617.4,617.4,617.4,617.4,0
11/27/2018 11:14:00 AM,617.4,617.4,617.4,617.4,0
11/27/2018 11:13:00 AM,617.4,617.4,617.4,617.4,0
11/27/2018 11:12:00 AM,608.2,617.4,608.2,617.4,80
11/27/2018 11:11:00 AM,608.2,608.2,608.2,608.2,0
11/27/2018 11:10:00 AM,608.2,608.2,608.2,608.2,0
11/27/2018 11:09:00 AM,618,618,608.2,608.2,40
11/27/2018 11:08:00 AM,626,626,618,618,20
11/27/2018 11:07:00 AM,626,626,626,626,0
11/27/2018 11:06:00 AM,626,626,626,626,0
11/27/2018 11:05:00 AM,626,626,626,626,0
11/27/2018 11:04:00 AM,609.65,626,609.65,626,20
11/27/2018 11:03:00 AM,609.65,609.65,609.65,609.65,0
11/27/2018 11:02:00 AM,620,620,603.85,609.65,40
11/27/2018 11:01:00 AM,620,620,620,620,0
11/27/2018 11:00:00 AM,625,625,620,620,60
11/27/2018 10:59:00 AM,636.3,636.3,625,625,20
11/27/2018 10:58:00 AM,640.85,640.85,636.3,636.3,20
11/27/2018 10:57:00 AM,640.85,640.85,640.85,640.85,0
11/27/2018 10:56:00 AM,635,640.85,635,640.85,140
11/27/2018 10:55:00 AM,639.35,639.35,635,635,300
11/27/2018 10:54:00 AM,635.05,639.35,635.05,639.35,80
11/27/2018 10:53:00 AM,639.35,639.35,635.05,635.05,20
11/27/2018 10:52:00 AM,639.35,639.35,639.35,639.35,0
11/27/2018 10:51:00 AM,640,640,639.35,639.35,60
11/27/2018 10:50:00 AM,635,640,635,640,20
11/27/2018 10:49:00 AM,643,643,635,635,200
11/27/2018 10:48:00 AM,628,648,628,643,340
11/27/2018 10:47:00 AM,622,628,622,628,20
11/27/2018 10:46:00 AM,622,622,622,622,0
11/27/2018 10:45:00 AM,622,622,622,622,20
11/27/2018 10:44:00 AM,622.2,622.2,620.85,620.85,20
11/27/2018 10:43:00 AM,628.2,628.2,622.2,622.2,140
11/27/2018 10:42:00 AM,628.2,628.2,628.2,628.2,0
11/27/2018 10:41:00 AM,622.2,628.2,622.2,628.2,120
11/27/2018 10:40:00 AM,638.25,638.25,622.2,622.2,40
11/27/2018 10:39:00 AM,622,638.25,622,638.25,20
11/27/2018 10:38:00 AM,625.55,625.55,621.35,622,240
11/27/2018 10:37:00 AM,620,625.55,620,625.55,60
11/27/2018 10:36:00 AM,614.35,620,614.35,620,20
11/27/2018 10:35:00 AM,593.55,622.1,593.55,614.35,580
11/27/2018 10:34:00 AM,581.8,593.55,581.8,593.55,60
11/27/2018 10:33:00 AM,581.8,581.8,581.8,581.8,0
11/27/2018 10:32:00 AM,581.8,581.8,581.8,581.8,0
11/27/2018 10:31:00 AM,581.8,581.8,581.8,581.8,60
11/27/2018 10:30:00 AM,581.8,581.8,581.8,581.8,0
11/27/2018 10:29:00 AM,581.8,581.8,581.8,581.8,0
11/27/2018 10:28:00 AM,582,582,581.8,581.8,120
11/27/2018 10:27:00 AM,590,590,582,582,300
11/27/2018 10:26:00 AM,590,590,590,590,0
11/27/2018 10:25:00 AM,590,590,590,590,20
11/27/2018 10:24:00 AM,592,592,590,590,80
11/27/2018 10:23:00 AM,592,592,592,592,0
11/27/2018 10:22:00 AM,592,592,592,592,0
11/27/2018 10:21:00 AM,592,592,592,592,0
11/27/2018 10:20:00 AM,592,592,592,592,0
11/27/2018 10:19:00 AM,600.55,600.55,592,592,20
11/27/2018 10:18:00 AM,600.55,600.55,600.55,600.55,0
11/27/2018 10:17:00 AM,585.45,600.55,585.45,600.55,80
11/27/2018 10:16:00 AM,585.45,585.45,585.45,585.45,0
11/27/2018 10:15:00 AM,585.45,585.45,585.45,585.45,0
11/27/2018 10:14:00 AM,556.85,585.45,556.85,585.45,100
11/27/2018 10:13:00 AM,556.85,556.85,556.85,556.85,0
11/27/2018 10:12:00 AM,520.15,556.85,520.15,556.85,180
11/27/2018 10:11:00 AM,520.15,520.15,520.15,520.15,0
11/27/2018 10:10:00 AM,528.95,528.95,520.15,520.15,400
11/27/2018 10:09:00 AM,528.95,528.95,528.95,528.95,0
11/27/2018 10:08:00 AM,528.95,528.95,528.95,528.95,0
11/27/2018 10:07:00 AM,522.85,528.95,522.85,528.95,20
11/27/2018 10:06:00 AM,522.85,522.85,522.85,522.85,0
11/27/2018 10:05:00 AM,530,530,522.85,522.85,60
11/27/2018 10:04:00 AM,530,530,530,530,0
11/27/2018 10:03:00 AM,530,530,530,530,60
11/27/2018 10:02:00 AM,540,540,530,530,320
11/27/2018 10:01:00 AM,540,540,540,540,20
11/27/2018 10:00:00 AM,540,540,540,540,0
11/27/2018 9:59:00 AM,538.8,540,538.8,540,20
11/27/2018 9:58:00 AM,538.8,538.8,538.8,538.8,0
11/27/2018 9:57:00 AM,538.8,538.8,538.8,538.8,0
11/27/2018 9:56:00 AM,543.15,543.15,538.8,538.8,140
11/27/2018 9:55:00 AM,541.7,543.15,541.7,543.15,20
11/27/2018 9:54:00 AM,554,554,541.7,541.7,20
11/27/2018 9:53:00 AM,554,554,554,554,0
11/27/2018 9:52:00 AM,554,554,554,554,0
11/27/2018 9:51:00 AM,554,554,554,554,0
11/27/2018 9:50:00 AM,554,554,554,554,0
11/27/2018 9:49:00 AM,554,554,554,554,0
11/27/2018 9:48:00 AM,554.15,554.15,554,554,40
11/27/2018 9:47:00 AM,554.15,554.15,554.15,554.15,0
11/27/2018 9:46:00 AM,560,560,550,554.15,80
11/27/2018 9:45:00 AM,560,560,560,560,0
11/27/2018 9:44:00 AM,556.5,560,556.5,560,20
11/27/2018 9:43:00 AM,556.5,556.5,556.5,556.5,0
11/27/2018 9:42:00 AM,556.5,556.5,556.5,556.5,0
11/27/2018 9:41:00 AM,552.4,560.35,551.8,556.5,160
11/27/2018 9:40:00 AM,540.75,552.4,540.75,552.4,140
11/27/2018 9:39:00 AM,550,550,540.75,540.75,340
11/27/2018 9:38:00 AM,559.3,559.3,547.6,550,120
11/27/2018 9:37:00 AM,570.7,570.7,559.3,559.3,460
11/27/2018 9:36:00 AM,546.85,568.8,546.85,563.1,380
11/27/2018 9:35:00 AM,546.85,546.85,546.85,546.85,40
11/27/2018 9:34:00 AM,541.85,541.85,538.9,538.9,20
11/27/2018 9:33:00 AM,536.05,541.85,535.45,541.85,180
11/27/2018 9:32:00 AM,521.85,536.05,521.85,536.05,100
11/27/2018 9:31:00 AM,512.2,521.85,512.2,521.85,20
11/27/2018 9:30:00 AM,511.25,516,511,512.2,620
11/27/2018 9:29:00 AM,518,518,511.25,511.25,200
11/27/2018 9:28:00 AM,523.9,525.35,514.95,518,200
11/27/2018 9:27:00 AM,523.9,523.9,523,523.9,60
11/27/2018 9:26:00 AM,507.6,523.9,507.6,523.9,120
11/27/2018 9:25:00 AM,523.55,523.55,507.6,507.6,2020
11/27/2018 9:24:00 AM,521.8,523.55,521.8,523.55,20
11/27/2018 9:23:00 AM,521.5,521.8,520.35,521.8,60
11/27/2018 9:22:00 AM,522.15,522.15,516.1,521.5,140
11/27/2018 9:21:00 AM,532.5,532.5,522.15,522.15,60
11/27/2018 9:20:00 AM,531.4,533.55,530.85,532.5,200
11/27/2018 9:19:00 AM,524.75,538,524.2,531.4,580
11/27/2018 9:18:00 AM,543.5,543.5,530.1,530.1,220
11/27/2018 9:17:00 AM,559,561,543.5,543.5,440
11/27/2018 9:16:00 AM,558.35,559,554.25,559,220
11/27/2018 9:15:00 AM,554.4,558.35,542.15,558.35,280
11/26/2018 3:29:00 PM,602.3,602.85,600.9,601.9,1120
11/26/2018 3:28:00 PM,598.2,600,596.55,599.2,140
11/26/2018 3:27:00 PM,593,598.2,593,598.2,380
11/26/2018 3:26:00 PM,589.95,593,589.95,593,60
11/26/2018 3:25:00 PM,587.65,592.35,587.65,589.95,80
11/26/2018 3:24:00 PM,588,591.1,587.4,587.65,240
11/26/2018 3:23:00 PM,577.6,588,573.8,588,620
11/26/2018 3:22:00 PM,579.35,579.35,577.6,577.6,60
11/26/2018 3:21:00 PM,581.75,581.75,579.35,579.35,60
11/26/2018 3:20:00 PM,587.95,587.95,581.75,581.75,20
11/26/2018 3:19:00 PM,584,587.95,584,587.95,20
11/26/2018 3:18:00 PM,584.9,584.9,584,584,200
11/26/2018 3:17:00 PM,586.15,586.15,584.9,584.9,60
11/26/2018 3:16:00 PM,597,597,585.55,586.15,180
11/26/2018 3:15:00 PM,587.55,597,585.8,597,1080
11/26/2018 3:14:00 PM,586.6,591.65,586.6,587.55,120
11/26/2018 3:13:00 PM,583.55,589.45,580,586.6,2720
11/26/2018 3:12:00 PM,590.85,590.85,590.85,590.85,0
11/26/2018 3:11:00 PM,581.4,592.15,581.4,590.85,560
11/26/2018 3:10:00 PM,570.45,581.4,570.45,581.4,360
11/26/2018 3:09:00 PM,560.6,570.45,560.6,570.45,40
11/26/2018 3:08:00 PM,567.85,570.1,560.6,560.6,320
11/26/2018 3:07:00 PM,560,567.85,560,567.85,100
11/26/2018 3:06:00 PM,551.65,560,551.65,560,20
11/26/2018 3:05:00 PM,548,551.65,548,551.65,20
11/26/2018 3:04:00 PM,548,548,548,548,0
11/26/2018 3:03:00 PM,560.75,560.75,548,548,420
11/26/2018 3:02:00 PM,552,560.75,552,560.75,200
11/26/2018 3:01:00 PM,556.55,560.5,552,552,200
11/26/2018 3:00:00 PM,553.9,563.9,553.9,556.55,140
11/26/2018 2:59:00 PM,559.8,559.8,553.9,553.9,20
11/26/2018 2:58:00 PM,566.55,566.55,559.8,559.8,120
11/26/2018 2:57:00 PM,561.35,566.55,561.35,566.55,160
11/26/2018 2:56:00 PM,557,562.4,557,561.35,140
11/26/2018 2:55:00 PM,564.15,564.15,557,557,80
11/26/2018 2:54:00 PM,561.2,564.95,561.2,564.15,160
11/26/2018 2:53:00 PM,568.2,568.2,556.65,561.2,280
11/26/2018 2:52:00 PM,565,568.2,565,568.2,100
11/26/2018 2:51:00 PM,574.1,574.1,565,565,220
11/26/2018 2:50:00 PM,567.1,574.1,567.1,574.1,60
11/26/2018 2:49:00 PM,551.05,570,551.05,567.1,340
11/26/2018 2:48:00 PM,555.85,555.85,551.05,551.05,2040
11/26/2018 2:47:00 PM,542.6,560.9,542.6,555.85,280
11/26/2018 2:46:00 PM,541.15,545,539.6,542.45,940
11/26/2018 2:45:00 PM,538.7,542,538.7,541.15,180
11/26/2018 2:44:00 PM,538.7,538.7,538.7,538.7,0
11/26/2018 2:43:00 PM,546.65,546.65,538.7,538.7,100
11/26/2018 2:42:00 PM,546.65,546.65,546.65,546.65,0
11/26/2018 2:41:00 PM,546.65,546.65,546.65,546.65,0
11/26/2018 2:40:00 PM,546.65,546.65,546.65,546.65,0
11/26/2018 2:39:00 PM,533.65,546.65,533.65,546.65,20
11/26/2018 2:38:00 PM,530,533.75,530,533.65,220
11/26/2018 2:37:00 PM,538.5,538.5,528.3,530,40
11/26/2018 2:36:00 PM,550,550,535.9,538.5,180
11/26/2018 2:35:00 PM,550.3,556,550,550,540
11/26/2018 2:34:00 PM,550,550.3,550,550.3,20
11/26/2018 2:33:00 PM,546.95,550,546.95,550,60
11/26/2018 2:32:00 PM,538,562,538,550.6,780
11/26/2018 2:31:00 PM,539.05,539.05,538,538,20
11/26/2018 2:30:00 PM,512.85,539.05,512.85,539.05,480
11/26/2018 2:29:00 PM,521.65,521.65,512.85,512.85,40
11/26/2018 2:28:00 PM,521.65,521.65,521.65,521.65,0
11/26/2018 2:27:00 PM,524.95,526.75,521,521.65,100
11/26/2018 2:26:00 PM,530,530,522.6,524.95,160
11/26/2018 2:25:00 PM,536,536,536,536,0
11/26/2018 2:24:00 PM,533.5,540.1,533.5,536,580
11/26/2018 2:23:00 PM,534.95,537.7,533.5,533.5,500
11/26/2018 2:22:00 PM,535,538.1,533.15,534.95,60
11/26/2018 2:21:00 PM,536.05,536.05,535,535,20
11/26/2018 2:20:00 PM,542.1,542.4,535.95,536.05,620
11/26/2018 2:19:00 PM,540.35,545.7,540.35,542.1,200
11/26/2018 2:18:00 PM,539.2,540.25,537.5,540.15,120
11/26/2018 2:17:00 PM,537.65,539.2,536.55,539.2,100
11/26/2018 2:16:00 PM,543.25,543.25,537.65,537.65,200
11/26/2018 2:15:00 PM,529.4,556.25,529.4,543.25,520
11/26/2018 2:14:00 PM,536,537,529.4,529.4,380
11/26/2018 2:13:00 PM,532,536,529,536,320
11/26/2018 2:12:00 PM,522.85,537.9,522.85,532,1760
11/26/2018 2:11:00 PM,523.85,524.9,522.85,522.85,80
11/26/2018 2:10:00 PM,518.6,530,518.6,528.75,220
11/26/2018 2:09:00 PM,503.35,518.6,503.35,518.6,440
11/26/2018 2:08:00 PM,496.95,503.35,496.95,503.35,40
11/26/2018 2:07:00 PM,498,498,491.85,496.95,60
11/26/2018 2:06:00 PM,495.55,498,495.55,498,60
11/26/2018 2:05:00 PM,500.85,502.95,495.55,495.55,440
11/26/2018 2:04:00 PM,500.95,500.95,500.85,500.85,20
11/26/2018 2:03:00 PM,500.85,500.95,494.95,500.95,740
11/26/2018 2:02:00 PM,491,500.85,491,500.85,80
11/26/2018 2:01:00 PM,490.9,491,490.9,491,60
11/26/2018 2:00:00 PM,487,490.9,487,490.9,340
11/26/2018 1:59:00 PM,494.5,494.5,485,487,100
11/26/2018 1:58:00 PM,499,499,494.5,494.5,60
11/26/2018 1:57:00 PM,499,499,499,499,0
11/26/2018 1:56:00 PM,508.75,508.75,494.45,499,140
11/26/2018 1:55:00 PM,508.75,508.75,508.75,508.75,0
11/26/2018 1:54:00 PM,497.5,508.75,497.5,508.75,20
11/26/2018 1:53:00 PM,505,505,497.5,497.5,100
11/26/2018 1:52:00 PM,507.15,507.15,502.95,505,540
11/26/2018 1:51:00 PM,505.25,506.15,503.3,506.15,260
11/26/2018 1:50:00 PM,501.25,518.3,497.5,505.25,600
11/26/2018 1:49:00 PM,493.6,499,493.6,499,40
11/26/2018 1:48:00 PM,495.55,495.55,493.6,493.6,340
11/26/2018 1:47:00 PM,498.35,498.35,495.35,495.55,220
11/26/2018 1:46:00 PM,499.9,503,498.35,498.35,480
11/26/2018 1:45:00 PM,495.1,503,495.1,503,440
11/26/2018 1:44:00 PM,494.9,495.1,493.05,495.1,240
11/26/2018 1:43:00 PM,468.2,501.4,468.2,500.9,920
11/26/2018 1:42:00 PM,469.05,470.45,467.05,468.2,420
11/26/2018 1:41:00 PM,475.7,479.5,469.05,469.05,100
11/26/2018 1:40:00 PM,473,484.85,473,475.7,1780
11/26/2018 1:39:00 PM,475.3,477.9,470.65,471.35,4200
11/26/2018 1:38:00 PM,474.85,479.05,472,475.5,2040
11/26/2018 1:37:00 PM,461,474.85,459.05,474.85,920
11/26/2018 1:36:00 PM,463,463,458.3,461,60
11/26/2018 1:35:00 PM,459.8,463,459.8,463,80
11/26/2018 1:34:00 PM,459.8,459.8,459.8,459.8,0
11/26/2018 1:33:00 PM,467,467,459.8,459.8,300
11/26/2018 1:32:00 PM,461.75,470,461.75,467,260
11/26/2018 1:31:00 PM,456,461.75,456,461.75,1620
11/26/2018 1:30:00 PM,445.2,458.8,445.2,456,2440
11/26/2018 1:29:00 PM,440.3,445.2,440.3,445.2,540
11/26/2018 1:28:00 PM,439.6,440.3,437.3,440.3,440
11/26/2018 1:27:00 PM,439.75,439.75,435.05,435.05,20
11/26/2018 1:26:00 PM,447,447,439.55,439.75,540
11/26/2018 1:25:00 PM,445,447,445,447,60
11/26/2018 1:24:00 PM,450.5,450.5,445,445,80
11/26/2018 1:23:00 PM,454.85,454.85,450,450.5,260
11/26/2018 1:22:00 PM,450,454.85,450,454.85,680
11/26/2018 1:21:00 PM,443.1,450,443.1,450,200
11/26/2018 1:20:00 PM,440.45,445,440.45,443.1,120
11/26/2018 1:19:00 PM,444.5,450.9,440.45,440.45,11500
11/26/2018 1:18:00 PM,431.45,448.95,431.45,444,4980
11/26/2018 1:17:00 PM,426,433,426,431.45,180
11/26/2018 1:16:00 PM,416.5,426,416.5,426,280
11/26/2018 1:15:00 PM,417.35,419.1,409.9,416.5,60
11/26/2018 1:14:00 PM,419.9,419.9,414.5,417.35,1020
11/26/2018 1:13:00 PM,423.15,424.65,419.9,419.9,340
11/26/2018 1:12:00 PM,415.95,423.95,415.95,423.15,420
11/26/2018 1:11:00 PM,414.15,416,414.15,415.95,2500
11/26/2018 1:10:00 PM,409.6,417,409.6,414.15,2480
11/26/2018 1:09:00 PM,401.1,409.6,399.85,409.6,880
11/26/2018 1:08:00 PM,401,405,401,401.1,60
11/26/2018 1:07:00 PM,405.5,405.5,400,401,1040
11/26/2018 1:06:00 PM,403.8,408,403.8,405.5,400
11/26/2018 1:05:00 PM,403.8,403.8,403.8,403.8,0
11/26/2018 1:04:00 PM,403.3,403.8,403.3,403.8,60
11/26/2018 1:03:00 PM,402.8,403.3,402.8,403.3,40
11/26/2018 1:02:00 PM,415.55,415.55,402.8,402.8,40
11/26/2018 1:01:00 PM,415.55,415.55,415.55,415.55,0
11/26/2018 1:00:00 PM,412.1,415.55,408.85,415.55,460
11/26/2018 12:59:00 PM,403.05,411.15,403.05,411.15,120
11/26/2018 12:58:00 PM,401.6,405,400.15,403.05,80
11/26/2018 12:57:00 PM,411.35,411.35,399.55,401.6,120
11/26/2018 12:56:00 PM,408.05,411.35,407.05,411.35,540
11/26/2018 12:55:00 PM,413,414.4,406.05,408.05,2660
11/26/2018 12:54:00 PM,418.45,420,413,413,280
11/26/2018 12:53:00 PM,422.1,422.2,416.55,418.45,180
11/26/2018 12:52:00 PM,416.1,429.45,416.1,422.1,320
11/26/2018 12:51:00 PM,416.1,416.1,416.1,416.1,0
11/26/2018 12:50:00 PM,407.85,416.4,406.35,416.1,540
11/26/2018 12:49:00 PM,409.15,410.55,407.05,407.05,60
11/26/2018 12:48:00 PM,416.35,416.35,407.15,409.15,440
11/26/2018 12:47:00 PM,420,420,415.45,416.35,220
11/26/2018 12:46:00 PM,417.35,420,417.35,420,380
11/26/2018 12:45:00 PM,410.9,417.45,410.9,417.35,580
11/26/2018 12:44:00 PM,401,410.9,401,410.9,120
11/26/2018 12:43:00 PM,401.35,402.5,401,401,580
11/26/2018 12:42:00 PM,406.85,408,400.5,401.35,180
11/26/2018 12:41:00 PM,390.8,408,387.6,406.85,1480
11/26/2018 12:40:00 PM,393.4,393.4,389.25,390.8,120
11/26/2018 12:39:00 PM,381.6,390.25,381.6,390.2,260
11/26/2018 12:38:00 PM,379.35,385.45,379.35,381.6,160
11/26/2018 12:37:00 PM,383.5,386,383.5,386,120
11/26/2018 12:36:00 PM,378.4,383.5,378.4,383.5,120
11/26/2018 12:35:00 PM,373.95,378.4,373.95,378.4,160
11/26/2018 12:34:00 PM,372.85,373.95,372.85,373.95,40
11/26/2018 12:33:00 PM,364,372.85,364,372.85,140
11/26/2018 12:32:00 PM,364,364,364,364,0
11/26/2018 12:31:00 PM,367.6,367.6,364,364,40
11/26/2018 12:30:00 PM,369.65,369.65,367.6,367.6,160
11/26/2018 12:29:00 PM,366.25,369.65,364.9,369.65,60
11/26/2018 12:28:00 PM,368.5,372.4,366.25,366.25,140
11/26/2018 12:27:00 PM,369.5,369.5,367,368.5,80
11/26/2018 12:26:00 PM,378.4,378.4,369.5,369.5,20
11/26/2018 12:25:00 PM,378.4,378.4,378.4,378.4,20
