Date,BANKNIFTY18NOV26000CE O,BANKNIFTY18NOV26000CE H,BANKNIFTY18NOV26000CE L,BANKNIFTY18NOV26000CE C,BANKNIFTY18NOV26000CE V
11/26/2018 1:07:00 PM,262.85,262.85,255.85,261.45,4280
11/26/2018 1:06:00 PM,264,266.55,261.8,262.85,2320
11/26/2018 1:05:00 PM,258.95,265.45,258.9,264,3820
11/26/2018 1:04:00 PM,260,260.75,258.85,259.3,1580
11/26/2018 1:03:00 PM,260.55,262,258.35,260,1980
11/26/2018 1:02:00 PM,268.1,270,258.95,260.55,6400
11/26/2018 1:01:00 PM,267.95,271.95,265.55,267.8,3960
11/26/2018 1:00:00 PM,266.3,268.9,264.1,267.7,2440
11/26/2018 12:59:00 PM,259.15,266.75,257.1,264.85,4700
11/26/2018 12:58:00 PM,254.85,260.9,254.85,258.25,3920
11/26/2018 12:57:00 PM,264,264,254.75,254.85,5360
11/26/2018 12:56:00 PM,263.95,267.3,259.95,264,6740
11/26/2018 12:55:00 PM,266.3,268,259.05,263.95,10540
11/26/2018 12:54:00 PM,272.05,273.9,265.75,266.9,6880
11/26/2018 12:53:00 PM,275,278.8,270.2,271,7740
11/26/2018 12:52:00 PM,278.35,282.15,273.9,275,11540
11/26/2018 12:51:00 PM,270.25,277.95,270.05,277.95,6720
11/26/2018 12:50:00 PM,265,271.9,263.5,271.9,7020
11/26/2018 12:49:00 PM,265.95,268,262.4,262.4,2480
11/26/2018 12:48:00 PM,269.45,270.95,265.1,265.95,10720
11/26/2018 12:47:00 PM,272,272.3,266.9,267.8,14520
11/26/2018 12:46:00 PM,271.8,278.35,271.75,272.2,17900
11/26/2018 12:45:00 PM,264.25,274.15,263.05,271.05,11140
11/26/2018 12:44:00 PM,263,267.4,262.95,264.25,7120
11/26/2018 12:43:00 PM,261.65,262.95,259.45,262.25,5420
11/26/2018 12:42:00 PM,263,264.9,255.95,260,6440
11/26/2018 12:41:00 PM,251.95,265.65,246.3,264.4,21960
11/26/2018 12:40:00 PM,253.1,253.1,248.45,251,10280
11/26/2018 12:39:00 PM,247.9,251.95,247.5,250.5,8160
11/26/2018 12:38:00 PM,244.75,247.6,243.55,247.6,9720
11/26/2018 12:37:00 PM,246.15,247.6,242.2,242.2,11340
11/26/2018 12:36:00 PM,241.95,246.75,240.9,246.75,11960
11/26/2018 12:35:00 PM,238.95,242,238.35,242,6840
11/26/2018 12:34:00 PM,237.8,239.5,237,238.95,4800
11/26/2018 12:33:00 PM,233.2,237.8,232.6,237.8,4280
11/26/2018 12:32:00 PM,233.6,234.7,232,233.2,520
11/26/2018 12:31:00 PM,229.3,235,229.3,233.6,1180
11/26/2018 12:30:00 PM,234.4,238,228.6,229.3,3080
11/26/2018 12:29:00 PM,234.55,234.55,228.95,233,5880
11/26/2018 12:28:00 PM,233.65,238,232.55,234.05,4220
11/26/2018 12:27:00 PM,233.55,234.9,232,233.65,4880
11/26/2018 12:26:00 PM,235.45,236.9,232,233.55,3560
11/26/2018 12:25:00 PM,240,241.1,235.25,235.45,980
11/26/2018 12:24:00 PM,240.7,242.8,236.5,240,2760
11/26/2018 12:23:00 PM,240.95,242.25,237,240.7,8180
11/26/2018 12:22:00 PM,238,241,235.7,240.95,5000
11/26/2018 12:21:00 PM,239,240,235.75,237.15,6880
11/26/2018 12:20:00 PM,233.65,241,232.1,239.35,13940
11/26/2018 12:19:00 PM,233.4,234.9,231.9,233.65,7460
11/26/2018 12:18:00 PM,227.7,232.95,226.5,232.95,4080
11/26/2018 12:17:00 PM,229,230,226.6,227.7,2560
11/26/2018 12:16:00 PM,225.9,228,224.4,228,6560
11/26/2018 12:15:00 PM,225.2,228.3,224.7,225.9,2160
11/26/2018 12:14:00 PM,222.35,229,222.35,225.2,3940
11/26/2018 12:13:00 PM,224.6,225.95,221.55,222.35,3720
11/26/2018 12:12:00 PM,223,224.6,221.3,224.6,3040
11/26/2018 12:11:00 PM,224.45,224.45,220,223,3680
11/26/2018 12:10:00 PM,228.55,229.75,223.55,224.45,3820
11/26/2018 12:09:00 PM,227.45,229.05,225.4,229,10500
11/26/2018 12:08:00 PM,224,227.45,223.45,227,5140
11/26/2018 12:07:00 PM,222.6,225,221.85,224,3440
11/26/2018 12:06:00 PM,223.1,224.45,221,222.6,6300
11/26/2018 12:05:00 PM,217.15,225,217.15,223,17460
11/26/2018 12:04:00 PM,209,218.05,209,217.15,6880
11/26/2018 12:03:00 PM,212.95,213.3,209,209,2040
11/26/2018 12:02:00 PM,214.15,214.5,212.95,212.95,1020
11/26/2018 12:01:00 PM,212,216,211.5,214.15,3600
11/26/2018 12:00:00 PM,215.3,215.3,211,212.05,2220
11/26/2018 11:59:00 AM,215.6,216.5,214.95,215.55,4920
11/26/2018 11:58:00 AM,210.2,216.8,209.55,215.6,8880
11/26/2018 11:57:00 AM,210.15,211.8,208.5,209.9,4500
11/26/2018 11:56:00 AM,208.55,212.25,208,209.25,8060
11/26/2018 11:55:00 AM,204.6,209.05,203.6,207.75,7220
11/26/2018 11:54:00 AM,208,208,204.9,205.45,4900
11/26/2018 11:53:00 AM,208.05,209.8,207.45,208,2800
11/26/2018 11:52:00 AM,212,212.85,205.45,208.05,4740
11/26/2018 11:51:00 AM,210.25,212.85,210,211,2900
11/26/2018 11:50:00 AM,207.5,210,207.5,210,5080
11/26/2018 11:49:00 AM,202.05,208.5,202,207.5,15400
11/26/2018 11:48:00 AM,204.25,205.55,201.5,202.15,5220
11/26/2018 11:47:00 AM,205.2,206.45,201.4,203.8,4280
11/26/2018 11:46:00 AM,205.55,208.65,205,205.7,3900
11/26/2018 11:45:00 AM,210.65,211.7,205.55,205.55,3640
11/26/2018 11:44:00 AM,212.65,214.35,208.1,210.65,2440
11/26/2018 11:43:00 AM,210.55,215.55,209.05,212.65,12100
11/26/2018 11:42:00 AM,211.25,213.9,209.8,210.55,5300
11/26/2018 11:41:00 AM,211.4,211.85,208.95,211.25,2440
11/26/2018 11:40:00 AM,213.75,214.15,208.55,211.4,6080
11/26/2018 11:39:00 AM,210,213.7,208.75,212,6640
11/26/2018 11:38:00 AM,204.45,211,203.65,210.9,8740
11/26/2018 11:37:00 AM,199.55,205.7,199,204,14740
11/26/2018 11:36:00 AM,204.9,207.65,198,201.45,12740
11/26/2018 11:35:00 AM,203.55,205.35,200,204.9,8800
11/26/2018 11:34:00 AM,213.45,213.5,200.7,204.4,14620
11/26/2018 11:33:00 AM,214,214.1,212.1,213.65,4740
11/26/2018 11:32:00 AM,217.5,217.5,211,213.95,6000
11/26/2018 11:31:00 AM,214,218.3,214,218.3,8920
11/26/2018 11:30:00 AM,207.45,214,207.45,213.2,4460
11/26/2018 11:29:00 AM,208.75,213.9,205.4,206.95,12860
11/26/2018 11:28:00 AM,214,214,207.2,210.05,14380
11/26/2018 11:27:00 AM,226.05,226.05,210,214.45,26180
11/26/2018 11:26:00 AM,233.15,234.25,227.05,227.75,4580
11/26/2018 11:25:00 AM,230.6,235.3,230.6,233.15,3900
11/26/2018 11:24:00 AM,230.05,231.75,225.7,231.4,12980
11/26/2018 11:23:00 AM,234.5,235,231.1,232.15,4800
11/26/2018 11:22:00 AM,239.2,240,234,234.5,6520
11/26/2018 11:21:00 AM,236.3,239.2,236.2,239.2,10120
11/26/2018 11:20:00 AM,238,238,234,234.55,2280
11/26/2018 11:19:00 AM,243.25,243.5,238.3,239.4,3620
11/26/2018 11:18:00 AM,241.45,243,239.5,242.8,2560
11/26/2018 11:17:00 AM,243.25,244.8,241.15,241.15,2200
11/26/2018 11:16:00 AM,238.35,244.6,237.3,243.25,4900
11/26/2018 11:15:00 AM,235.2,240.15,232.75,238.35,6660
11/26/2018 11:14:00 AM,237,240.9,236,236.1,3400
11/26/2018 11:13:00 AM,242.05,242.95,236.85,240.25,2860
11/26/2018 11:12:00 AM,243.65,244.35,241.85,242.05,840
11/26/2018 11:11:00 AM,238.5,247.4,238.25,245,3840
11/26/2018 11:10:00 AM,240.4,240.5,237.55,238.5,1960
11/26/2018 11:09:00 AM,247,247,243.65,244.2,800
11/26/2018 11:08:00 AM,244.6,247.95,244,247,1760
11/26/2018 11:07:00 AM,240.35,246,239.95,244.6,4320
11/26/2018 11:06:00 AM,237.15,240.35,237.15,240.35,6300
11/26/2018 11:05:00 AM,243.65,243.65,238.15,238.15,3640
11/26/2018 11:04:00 AM,247.4,247.55,242,243.65,2720
11/26/2018 11:03:00 AM,247.05,248.95,244.9,247.4,2120
11/26/2018 11:02:00 AM,250.45,252,246.3,247.05,1980
11/26/2018 11:01:00 AM,245.75,250.45,245.25,250.45,1160
11/26/2018 11:00:00 AM,244.95,245.75,242,245.75,1880
11/26/2018 10:59:00 AM,248.55,248.55,242.7,244.95,3280
11/26/2018 10:58:00 AM,244.9,251.25,244.1,248.55,3960
11/26/2018 10:57:00 AM,249.5,253,244.1,244.9,3980
11/26/2018 10:56:00 AM,250.55,251.95,248.2,249.85,3420
11/26/2018 10:55:00 AM,252,253,250.45,250.75,2540
11/26/2018 10:54:00 AM,250.9,253,248.6,251.15,4460
11/26/2018 10:53:00 AM,253.75,253.75,250.2,251,6280
11/26/2018 10:52:00 AM,256,257,251.15,253.75,4820
11/26/2018 10:51:00 AM,250,257,250,256.95,8540
11/26/2018 10:50:00 AM,247.8,249.9,247.4,248.45,5320
11/26/2018 10:49:00 AM,246.45,248,245,247.8,2140
11/26/2018 10:48:00 AM,245,246.85,244.9,246.75,1960
11/26/2018 10:47:00 AM,243.35,247.85,243.35,245,2100
11/26/2018 10:46:00 AM,247.2,248.1,240.25,245.5,7120
11/26/2018 10:45:00 AM,249.1,249.3,247,247.35,3800
11/26/2018 10:44:00 AM,246.85,249.75,246.05,248.9,4560
11/26/2018 10:43:00 AM,251.3,251.3,244.15,246.85,5280
11/26/2018 10:42:00 AM,246.45,250.05,246.3,248.1,9660
11/26/2018 10:41:00 AM,243.45,246.8,240.5,246,3420
11/26/2018 10:40:00 AM,243,244.9,241.5,243,2940
11/26/2018 10:39:00 AM,242.6,243,240,243,8100
11/26/2018 10:38:00 AM,242.75,244,242.15,242.6,2240
11/26/2018 10:37:00 AM,240.05,243.1,238.9,242.65,5340
11/26/2018 10:36:00 AM,237.2,239.9,236.2,239.7,11160
11/26/2018 10:35:00 AM,230,237.4,229.05,237.2,9200
11/26/2018 10:34:00 AM,230.2,231.2,226.15,230,9420
11/26/2018 10:33:00 AM,233.75,233.75,228.2,230.2,3180
11/26/2018 10:32:00 AM,229.65,234.9,229.35,234.05,5780
11/26/2018 10:31:00 AM,229.8,230.65,228.35,229.65,2800
11/26/2018 10:30:00 AM,229,232,223.25,229.8,9380
11/26/2018 10:29:00 AM,234.65,234.65,229.5,230.5,2740
11/26/2018 10:28:00 AM,237.05,238,233.55,235.8,4520
11/26/2018 10:27:00 AM,235,239.1,233.95,237.95,6580
11/26/2018 10:26:00 AM,232.7,235,230.9,232.95,9400
11/26/2018 10:25:00 AM,237.4,237.4,229.6,232.7,13900
11/26/2018 10:24:00 AM,238.7,242.05,236.45,237.4,3060
11/26/2018 10:23:00 AM,242.9,243.45,238.3,238.7,3720
11/26/2018 10:22:00 AM,238.2,242.25,238,241.9,1980
11/26/2018 10:21:00 AM,237.5,240,235,238.2,2740
11/26/2018 10:20:00 AM,241,241.8,237.5,237.5,2560
11/26/2018 10:19:00 AM,244.7,245.25,240,241,2720
11/26/2018 10:18:00 AM,244.5,246.45,242.55,244.7,3720
11/26/2018 10:17:00 AM,249.55,251.1,245,245,1900
11/26/2018 10:16:00 AM,246.75,249.8,246,249.55,2580
11/26/2018 10:15:00 AM,249.15,250,242.4,244.25,11200
11/26/2018 10:14:00 AM,258,258.95,250,250.5,6420
11/26/2018 10:13:00 AM,255.95,260,255.6,258,5700
11/26/2018 10:12:00 AM,253.2,256,250.65,255.95,2000
11/26/2018 10:11:00 AM,250.95,254,250.35,253.2,3460
11/26/2018 10:10:00 AM,250.05,252.9,250.05,250.95,3040
11/26/2018 10:09:00 AM,249.1,252.15,249.1,251.15,2120
11/26/2018 10:08:00 AM,248.8,252.15,248.8,249.1,3720
11/26/2018 10:07:00 AM,247.9,248.8,245.15,248.5,2520
11/26/2018 10:06:00 AM,251.65,254,246.5,246.5,3380
11/26/2018 10:05:00 AM,257.05,257.05,249,251.65,5760
11/26/2018 10:04:00 AM,254.9,259.05,254.85,257.05,12640
11/26/2018 10:03:00 AM,252.95,256.45,252.25,256.45,9200
11/26/2018 10:02:00 AM,255,255,250.1,253,8420
11/26/2018 10:01:00 AM,250.8,255,247.15,255,6360
11/26/2018 10:00:00 AM,244.05,253.75,243,250,11740
11/26/2018 9:59:00 AM,239.95,245,237.05,244.05,16240
11/26/2018 9:58:00 AM,236.2,240,233.3,239.95,6260
11/26/2018 9:57:00 AM,236.7,240,235,236.2,6120
11/26/2018 9:56:00 AM,241.9,244.85,236.5,236.7,6720
11/26/2018 9:55:00 AM,233,240,232,240,4880
11/26/2018 9:54:00 AM,238.5,239.25,232.05,232.05,1600
11/26/2018 9:53:00 AM,238.4,240.4,236.6,238.5,4920
11/26/2018 9:52:00 AM,237,237.95,231.4,237.8,7640
11/26/2018 9:51:00 AM,242.3,244.25,235.5,238.4,8220
11/26/2018 9:50:00 AM,250.6,251,242.95,242.95,5160
11/26/2018 9:49:00 AM,247.4,249.45,244,249.3,3920
11/26/2018 9:48:00 AM,244.25,248.3,242.25,248.3,2940
11/26/2018 9:47:00 AM,247.2,248,241.75,241.75,4340
11/26/2018 9:46:00 AM,245.85,252.65,245.5,247.5,5460
11/26/2018 9:45:00 AM,246.9,248.05,241.25,244,8440
11/26/2018 9:44:00 AM,256,256,245.75,247.05,10700
11/26/2018 9:43:00 AM,259,262.45,254.3,258.2,10540
11/26/2018 9:42:00 AM,253,261.3,245.35,256.95,21000
11/26/2018 9:41:00 AM,244.25,254.45,241.65,251.9,28680
11/26/2018 9:40:00 AM,233.45,245.45,233.15,243.65,14980
11/26/2018 9:39:00 AM,233.6,238,228.65,233,9440
11/26/2018 9:38:00 AM,230.65,234.5,227.6,232.65,4120
11/26/2018 9:37:00 AM,233,234.55,228.95,229.9,9460
11/26/2018 9:36:00 AM,224.6,234.05,223.15,232.5,13100
11/26/2018 9:35:00 AM,236.25,236.45,224,224.75,11560
11/26/2018 9:34:00 AM,243.3,243.45,236.2,236.2,7500
11/26/2018 9:33:00 AM,243.5,244,241,242.5,27540
11/26/2018 9:32:00 AM,238.4,244,238.4,242.95,23880
11/26/2018 9:31:00 AM,230.85,242.15,228,238.75,12500
11/26/2018 9:30:00 AM,235.9,237.6,229.75,229.75,11160
11/26/2018 9:29:00 AM,232.4,240,230.1,235.45,10720
11/26/2018 9:28:00 AM,235.75,235.75,231.05,232.2,10060
11/26/2018 9:27:00 AM,243.95,244,234.6,235.7,10960
11/26/2018 9:26:00 AM,246.45,246.5,240,243.95,9680
11/26/2018 9:25:00 AM,243.4,245.8,240,245.05,9340
11/26/2018 9:24:00 AM,256.3,258.1,243,243.4,12840
11/26/2018 9:23:00 AM,246.5,257.4,244.15,255,19140
11/26/2018 9:22:00 AM,241.2,247.6,240.1,246.5,15220
11/26/2018 9:21:00 AM,235,245,235,241,19820
11/26/2018 9:20:00 AM,224,237.9,223.55,235,23660
11/26/2018 9:19:00 AM,238.15,239.95,224.05,225,20900
11/26/2018 9:18:00 AM,248,249.75,232.95,239.25,23440
11/26/2018 9:17:00 AM,254.95,256.1,244.2,249,40060
11/26/2018 9:16:00 AM,232.15,257.1,231.5,253.65,54120
11/26/2018 9:15:00 AM,215,239.35,215,233.25,58900
11/22/2018 3:29:00 PM,190.2,192,188,192,11880
11/22/2018 3:28:00 PM,189.05,192.45,189,190,22880
11/22/2018 3:27:00 PM,187.05,189.65,187.05,189,11400
11/22/2018 3:26:00 PM,184.3,187.55,183.6,187.05,13740
11/22/2018 3:25:00 PM,185.35,185.35,183.05,183.4,14340
11/22/2018 3:24:00 PM,184.8,185.75,183.4,184.05,8040
11/22/2018 3:23:00 PM,195.1,195.75,185.25,185.25,10260
11/22/2018 3:22:00 PM,192.5,196,192,195.95,7920
11/22/2018 3:21:00 PM,191.45,194.95,191.45,192.65,13900
11/22/2018 3:20:00 PM,183.95,191.6,183,191.45,10620
11/22/2018 3:19:00 PM,183.05,184.85,181.7,184,8460
11/22/2018 3:18:00 PM,179,183.55,178,183.05,20660
11/22/2018 3:17:00 PM,179.6,179.6,175,178.75,13780
11/22/2018 3:16:00 PM,185.55,185.55,177.1,177.1,13540
11/22/2018 3:15:00 PM,189.85,190,185.05,186.05,13780
11/22/2018 3:14:00 PM,183.6,190.35,179.95,188.9,39380
11/22/2018 3:13:00 PM,189.2,190.65,182.5,183.05,17280
11/22/2018 3:12:00 PM,190.05,192.45,188.1,189.15,11940
11/22/2018 3:11:00 PM,189.3,191.55,188.05,191,7200
11/22/2018 3:10:00 PM,188.95,191.7,183.55,189.3,15400
11/22/2018 3:09:00 PM,193.4,195.9,187.05,187.05,22920
11/22/2018 3:08:00 PM,208.8,208.8,192.3,193.4,12320
11/22/2018 3:07:00 PM,212.5,212.5,208.65,208.65,4760
11/22/2018 3:06:00 PM,213,215,212.1,212.5,5260
11/22/2018 3:05:00 PM,222.75,224,213,213,5300
11/22/2018 3:04:00 PM,224.5,226.95,221.65,222.75,5360
11/22/2018 3:03:00 PM,226.35,231.25,222.15,224.5,5840
11/22/2018 3:02:00 PM,225.75,227.95,222.45,225.8,7680
11/22/2018 3:01:00 PM,218.45,228.4,218.45,226.15,4660
11/22/2018 3:00:00 PM,214.7,219.2,212.7,218.9,8380
11/22/2018 2:59:00 PM,215.9,217.55,211.6,214.7,7700
11/22/2018 2:58:00 PM,215.75,217.95,213,215.5,8820
11/22/2018 2:57:00 PM,222.85,223.8,215.05,216.85,7880
11/22/2018 2:56:00 PM,218.35,226.2,218.2,223.65,9120
11/22/2018 2:55:00 PM,214,218.85,212.65,218.1,7000
11/22/2018 2:54:00 PM,214.55,216.4,212.05,214.85,8300
11/22/2018 2:53:00 PM,215.45,218.1,214.65,215,18300
11/22/2018 2:52:00 PM,215.95,220.5,214.1,214.1,10720
11/22/2018 2:51:00 PM,224,226.45,216,216,9480
11/22/2018 2:50:00 PM,237.05,237.05,222.6,224.4,12480
11/22/2018 2:49:00 PM,241.45,242.2,238.4,238.4,1480
11/22/2018 2:48:00 PM,246.85,246.85,240,241.35,5080
11/22/2018 2:47:00 PM,251.7,251.7,246.65,246.85,3220
11/22/2018 2:46:00 PM,247.45,252.95,247.45,251.8,4780
11/22/2018 2:45:00 PM,240.6,247.45,239.6,247.45,2820
11/22/2018 2:44:00 PM,239.8,242.2,236.9,240,6620
11/22/2018 2:43:00 PM,238.9,240,236,239.3,6540
11/22/2018 2:42:00 PM,243.45,244,237.7,238.9,5040
11/22/2018 2:41:00 PM,233.6,245.3,233.05,243.45,6760
11/22/2018 2:40:00 PM,249,249.4,231.4,233.6,13100
11/22/2018 2:39:00 PM,255.05,255.3,248.15,248.7,12980
11/22/2018 2:38:00 PM,252,258.95,249.05,254.65,4140
11/22/2018 2:37:00 PM,260.15,260.15,252,252.2,6020
11/22/2018 2:36:00 PM,271.1,273.5,260.8,261.55,1480
11/22/2018 2:35:00 PM,271.8,275.35,270.1,271.1,800
11/22/2018 2:34:00 PM,271.65,275.15,271,273.2,500
11/22/2018 2:33:00 PM,272.55,275.9,271,271.65,1880
11/22/2018 2:32:00 PM,270.7,272.55,267.3,272.55,1640
11/22/2018 2:31:00 PM,281.15,281.8,270.7,270.7,1500
11/22/2018 2:30:00 PM,288.2,289.8,277.3,281.15,1220
11/22/2018 2:29:00 PM,289.45,291.15,285.7,288.2,1040
11/22/2018 2:28:00 PM,292.4,293,282.95,289.45,1800
11/22/2018 2:27:00 PM,288.55,291.15,287.8,290.6,1040
11/22/2018 2:26:00 PM,282.65,288.55,282.15,288.55,1300
11/22/2018 2:25:00 PM,283,283,276.8,282.65,1380
11/22/2018 2:24:00 PM,284.25,287.45,283,283,2020
11/22/2018 2:23:00 PM,291.45,291.45,282.4,290,2520
11/22/2018 2:22:00 PM,292.6,295,291.45,291.45,620
11/22/2018 2:21:00 PM,305.6,305.6,290.9,293,2120
11/22/2018 2:20:00 PM,299.85,308.15,296,305.6,8880
11/22/2018 2:19:00 PM,285.85,295,281.75,295,2040
11/22/2018 2:18:00 PM,278.3,285.25,277.05,285.25,5320
11/22/2018 2:17:00 PM,275.9,279.9,275.9,277.35,3380
11/22/2018 2:16:00 PM,272.1,276.3,269.9,275.9,4900
11/22/2018 2:15:00 PM,278.2,279.45,265.2,271.8,3020
11/22/2018 2:14:00 PM,288.65,288.65,279,279.9,1300
11/22/2018 2:13:00 PM,285,290,285,288.65,1340
11/22/2018 2:12:00 PM,290.95,290.95,285,285,2060
11/22/2018 2:11:00 PM,285.2,290.95,282.5,290.95,860
11/22/2018 2:10:00 PM,294.15,294.15,284,285.2,3100
11/22/2018 2:09:00 PM,300,300.05,288.1,294.15,4460
11/22/2018 2:08:00 PM,292.45,300,292.25,300,2560
11/22/2018 2:07:00 PM,285.8,292.9,284.8,292.5,7800
11/22/2018 2:06:00 PM,284.3,286.95,283.55,285.8,960
11/22/2018 2:05:00 PM,284.65,284.65,279.05,284.3,2500
11/22/2018 2:04:00 PM,280,284.65,279.9,284.65,460
11/22/2018 2:03:00 PM,281.5,282.9,280,280,3160
11/22/2018 2:02:00 PM,280.95,285.8,280.95,281.5,2200
11/22/2018 2:01:00 PM,284.1,285.35,278.05,279.25,2040
11/22/2018 2:00:00 PM,280.8,284.1,279,284.1,3900
11/22/2018 1:59:00 PM,287.15,287.25,279.75,279.75,1860
11/22/2018 1:58:00 PM,289.2,291.1,287.15,287.15,2960
11/22/2018 1:57:00 PM,294.25,294.25,286.65,286.65,2700
11/22/2018 1:56:00 PM,289.1,297.3,289.1,294.25,2780
11/22/2018 1:55:00 PM,287.9,290.8,286.95,289.1,4280
11/22/2018 1:54:00 PM,290.05,290.05,284.55,287.9,1460
11/22/2018 1:53:00 PM,295.2,295.2,286.15,290.05,5700
11/22/2018 1:52:00 PM,300,300,293.15,295,5000
11/22/2018 1:51:00 PM,283.15,296.8,282.65,296.8,3000
11/22/2018 1:50:00 PM,283.75,285.3,280.9,283.15,2520
11/22/2018 1:49:00 PM,285.3,286,281.85,284.7,4000
11/22/2018 1:48:00 PM,278.4,285.5,278.4,285.5,3320
11/22/2018 1:47:00 PM,277.7,280.9,276.3,278.4,3000
11/22/2018 1:46:00 PM,268.3,279.2,267.55,279.2,2980
11/22/2018 1:45:00 PM,261.8,268.3,261.8,268.3,1960
11/22/2018 1:44:00 PM,257.95,261.8,255.75,261.8,2800
11/22/2018 1:43:00 PM,265.05,266.35,256,258.7,6440
11/22/2018 1:42:00 PM,273,274.35,264.4,265.05,6360
11/22/2018 1:41:00 PM,276.15,276.45,269.7,273,6300
11/22/2018 1:40:00 PM,279.4,280.55,274.45,276.15,2180
11/22/2018 1:39:00 PM,278.15,282.3,277.4,279.4,2060
11/22/2018 1:38:00 PM,279.95,281.5,276.85,278.15,1280
11/22/2018 1:37:00 PM,275.8,281.05,275.45,280.95,1060
11/22/2018 1:36:00 PM,276.45,278.9,275.55,275.8,2420
11/22/2018 1:35:00 PM,280.65,281.5,276.4,276.45,980
11/22/2018 1:34:00 PM,280.4,285,280.05,280.65,8420
11/22/2018 1:33:00 PM,275.85,282.25,275.15,280.4,4060
11/22/2018 1:32:00 PM,276.6,278.05,275,277.1,6040
11/22/2018 1:31:00 PM,278.95,281.85,270.45,278.55,5560
11/22/2018 1:30:00 PM,282,282,275.4,278.95,7260
11/22/2018 1:29:00 PM,281.2,285.35,278.5,285.05,5900
11/22/2018 1:28:00 PM,290.05,292.5,280.85,281.2,2580
11/22/2018 1:27:00 PM,290,296,288.6,288.6,3140
11/22/2018 1:26:00 PM,289.05,293.75,287.8,290,2200
11/22/2018 1:25:00 PM,298,300,288.2,289.05,4300
11/22/2018 1:24:00 PM,300.75,304.75,300,301,1420
11/22/2018 1:23:00 PM,299.4,303.6,295.4,300.75,3000
11/22/2018 1:22:00 PM,293.05,300.55,293.05,299.4,4180
11/22/2018 1:21:00 PM,295.05,296.7,289.15,296.3,4300
11/22/2018 1:20:00 PM,300.2,300.2,295.15,296.15,2560
11/22/2018 1:19:00 PM,291.4,300.2,290,300.2,4700
11/22/2018 1:18:00 PM,318.4,318.4,296.05,296.05,7880
11/22/2018 1:17:00 PM,320.5,321.75,316.05,318.4,940
11/22/2018 1:16:00 PM,318.2,323.65,318.2,320.5,2000
11/22/2018 1:15:00 PM,327.35,327.35,315.25,318.2,2020
11/22/2018 1:14:00 PM,328.5,328.5,320.7,326.5,2160
11/22/2018 1:13:00 PM,332.3,334.65,329.5,330.1,2380
11/22/2018 1:12:00 PM,329.5,336.15,327.5,332.3,3140
11/22/2018 1:11:00 PM,330.2,330.95,325,327.35,1040
11/22/2018 1:10:00 PM,322.9,330.2,320,330.2,4020
11/22/2018 1:09:00 PM,326.8,326.8,319.55,323,2520
11/22/2018 1:08:00 PM,322.35,326.8,318.7,326.8,2580
11/22/2018 1:07:00 PM,321.65,325,318.7,318.7,2740
11/22/2018 1:06:00 PM,310,321.7,309.45,321.65,3880
11/22/2018 1:05:00 PM,333.05,333.05,306.5,308.85,7880
11/22/2018 1:04:00 PM,335.8,336.6,331.7,332.25,6860
11/22/2018 1:03:00 PM,337.4,342.5,336.05,336.05,740
11/22/2018 1:02:00 PM,340,348.55,335.6,337.4,5500
11/22/2018 1:01:00 PM,337.3,342.9,336.9,339.4,4060
11/22/2018 1:00:00 PM,360.5,360.5,330.55,336,7280
11/22/2018 12:59:00 PM,352.5,360.75,349,360.5,7460
11/22/2018 12:58:00 PM,355.3,358.15,352.85,353.05,4060
11/22/2018 12:57:00 PM,356.9,358.05,353.05,353.05,1720
11/22/2018 12:56:00 PM,358.45,358.45,353.05,356.9,620
11/22/2018 12:55:00 PM,359.9,359.9,351.9,358.8,2200
11/22/2018 12:54:00 PM,351.85,362.15,351.85,359.9,880
11/22/2018 12:53:00 PM,359.25,363.25,351.85,351.85,940
11/22/2018 12:52:00 PM,357.95,364.45,356.65,359.25,1040
11/22/2018 12:51:00 PM,355.9,357.95,351.15,357.95,1400
11/22/2018 12:50:00 PM,346.25,355.9,346.25,355.9,3120
11/22/2018 12:49:00 PM,374.6,375.15,346.45,348.85,7200
11/22/2018 12:48:00 PM,380,380,373.95,374.6,2440
11/22/2018 12:47:00 PM,380.15,382.1,378.15,380,1000
11/22/2018 12:46:00 PM,375,380.15,372.95,380.15,2180
11/22/2018 12:45:00 PM,378.4,379.05,372.4,375,2180
11/22/2018 12:44:00 PM,379.6,381.05,375.45,378.4,2740
11/22/2018 12:43:00 PM,377.65,380.4,377.55,379.6,2140
11/22/2018 12:42:00 PM,383,383,377.65,377.65,2120
11/22/2018 12:41:00 PM,387,387.1,382.95,383,2200
11/22/2018 12:40:00 PM,395.25,395.25,385.5,387,2420
11/22/2018 12:39:00 PM,398.85,398.85,395.25,395.25,1320
11/22/2018 12:38:00 PM,394.7,398.85,394.7,398.85,460
11/22/2018 12:37:00 PM,402.15,402.15,394.7,394.7,3580
11/22/2018 12:36:00 PM,410.2,411.2,402.15,402.15,1380
11/22/2018 12:35:00 PM,408,413,406.6,413,1960
11/22/2018 12:34:00 PM,399.2,410,399.2,407.5,1980
11/22/2018 12:33:00 PM,395.65,401.45,392.8,399.2,720
11/22/2018 12:32:00 PM,388.6,393.25,388.6,393.25,2780
11/22/2018 12:31:00 PM,393.1,393.1,388.6,388.6,540
11/22/2018 12:30:00 PM,393.6,395.35,390.8,393.1,3060
11/22/2018 12:29:00 PM,395.1,396.9,392.9,393.7,3280
11/22/2018 12:28:00 PM,397.1,400.7,395.55,395.6,1980
