Date,BANKNIFTY22NOV1826100CE O,BANKNIFTY22NOV1826100CE H,BANKNIFTY22NOV1826100CE L,BANKNIFTY22NOV1826100CE C,BANKNIFTY22NOV1826100CE V
11/19/2018 1:38:00 PM,364.1,371.05,364.1,369.35,920
11/19/2018 1:37:00 PM,365.05,367.7,364,364,760
11/19/2018 1:36:00 PM,369.95,372.95,365.05,365.05,1160
11/19/2018 1:35:00 PM,361.45,375,361.45,370,3340
11/19/2018 1:34:00 PM,360.7,363.95,360.25,361.45,1120
11/19/2018 1:33:00 PM,356,361.8,353.6,360.7,1400
11/19/2018 1:32:00 PM,349.1,355,349.1,355,3720
11/19/2018 1:31:00 PM,352.85,353,349.1,349.1,160
11/19/2018 1:30:00 PM,350.35,353.95,350.35,352.85,380
11/19/2018 1:29:00 PM,351.45,356,350.35,350.35,880
11/19/2018 1:28:00 PM,343.7,351.9,343.7,351.45,300
11/19/2018 1:27:00 PM,346.95,346.95,342.55,343.7,260
11/19/2018 1:26:00 PM,350.3,351.85,345.5,346.95,540
11/19/2018 1:25:00 PM,347.2,350.5,346.9,350.3,560
11/19/2018 1:24:00 PM,346.05,347.2,339.2,347.2,1260
11/19/2018 1:23:00 PM,342.8,347.05,341.5,346.05,1740
11/19/2018 1:22:00 PM,357.15,357.15,341.9,342.8,1620
11/19/2018 1:21:00 PM,359.25,359.95,355.4,357.15,1340
11/19/2018 1:20:00 PM,358.3,369.2,358.3,359.25,4800
11/19/2018 1:19:00 PM,345.75,361.75,345.75,358.3,3200
11/19/2018 1:18:00 PM,351,353.9,345.75,345.75,1460
11/19/2018 1:17:00 PM,341.8,351,339.55,351,2660
11/19/2018 1:16:00 PM,323.45,342.05,323.45,341.1,3020
11/19/2018 1:15:00 PM,322,324.9,322,323.45,400
11/19/2018 1:14:00 PM,320.4,322.5,320.4,322,80
11/19/2018 1:13:00 PM,321.55,321.6,320.05,320.4,680
11/19/2018 1:12:00 PM,321.55,324.4,321,322.25,280
11/19/2018 1:11:00 PM,324.8,324.8,321.5,321.55,320
11/19/2018 1:10:00 PM,324.1,324.1,322.5,324,500
11/19/2018 1:09:00 PM,320.85,325,320.85,324.1,1460
11/19/2018 1:08:00 PM,321.35,322.5,319.6,320.85,800
11/19/2018 1:07:00 PM,322.05,322.05,321.35,321.35,20
11/19/2018 1:06:00 PM,325.1,326.45,318.05,322.05,1700
11/19/2018 1:05:00 PM,324.05,326.8,324.05,325.1,200
11/19/2018 1:04:00 PM,320,325.3,320,324.05,860
11/19/2018 1:03:00 PM,316.8,320,315.5,320,560
11/19/2018 1:02:00 PM,317.85,317.85,316.8,316.8,200
11/19/2018 1:01:00 PM,319.15,321.5,316.6,317.85,1060
11/19/2018 1:00:00 PM,322,322,317.9,319.15,100
11/19/2018 12:59:00 PM,320.45,322.25,319.75,322,400
11/19/2018 12:58:00 PM,325,325,319.35,320.45,480
11/19/2018 12:57:00 PM,321,325,321,325,80
11/19/2018 12:56:00 PM,319.25,321,319.25,321,20
11/19/2018 12:55:00 PM,325.15,325.15,319.25,319.25,120
11/19/2018 12:54:00 PM,323.55,325.85,323,325.15,220
11/19/2018 12:53:00 PM,320.35,323.55,318.85,323.55,460
11/19/2018 12:52:00 PM,319.1,321.5,318.55,320.35,400
11/19/2018 12:51:00 PM,317.05,319.55,317,319.1,700
11/19/2018 12:50:00 PM,313.65,319.5,313.65,315.2,700
11/19/2018 12:49:00 PM,312.3,315,312.3,315,1300
11/19/2018 12:48:00 PM,309,314.5,309,312.3,540
11/19/2018 12:47:00 PM,310.1,310.6,309,309,60
11/19/2018 12:46:00 PM,311.25,311.25,310.1,310.1,240
11/19/2018 12:45:00 PM,309.75,309.75,306.15,309.35,1120
11/19/2018 12:44:00 PM,313.35,313.45,309.5,309.55,260
11/19/2018 12:43:00 PM,313.3,313.95,310.75,313.35,400
11/19/2018 12:42:00 PM,308,313.3,308,313.3,580
11/19/2018 12:41:00 PM,312.65,312.65,307.35,308,940
11/19/2018 12:40:00 PM,315,315,310.05,310.3,440
11/19/2018 12:39:00 PM,320,320,315,315,400
11/19/2018 12:38:00 PM,320.05,321,320,320,140
11/19/2018 12:37:00 PM,325.5,325.5,319.4,320.05,1000
11/19/2018 12:36:00 PM,324.2,325.5,323.5,325.5,120
11/19/2018 12:35:00 PM,324,325.45,324,324.2,160
11/19/2018 12:34:00 PM,322.7,325.1,322.7,324,140
11/19/2018 12:33:00 PM,323.5,324,321.7,322.7,300
11/19/2018 12:32:00 PM,327,327,322.75,322.75,560
11/19/2018 12:31:00 PM,328,328,323.65,327,380
11/19/2018 12:30:00 PM,326.8,330.5,326.8,328,400
11/19/2018 12:29:00 PM,327.85,327.85,324.95,326.8,500
11/19/2018 12:28:00 PM,324.1,330.25,324.1,327.85,2360
11/19/2018 12:27:00 PM,320,324.9,320,324.1,440
11/19/2018 12:26:00 PM,325.4,325.5,319.15,320,340
11/19/2018 12:25:00 PM,322.05,327.25,322.05,325.4,120
11/19/2018 12:24:00 PM,327.7,327.7,322.05,322.05,820
11/19/2018 12:23:00 PM,321,326.95,321,326.95,440
11/19/2018 12:22:00 PM,319.9,321,318.7,321,460
11/19/2018 12:21:00 PM,316.9,319.9,316.5,319.9,460
11/19/2018 12:20:00 PM,319.65,319.65,316,316.9,280
11/19/2018 12:19:00 PM,320.3,320.6,316.95,319.65,400
11/19/2018 12:18:00 PM,319.1,325,319.1,320.3,2120
11/19/2018 12:17:00 PM,316.05,320.9,316.05,319.1,760
11/19/2018 12:16:00 PM,314.1,320.55,314.1,316.05,1480
11/19/2018 12:15:00 PM,311.3,314.85,311.3,314.1,300
11/19/2018 12:14:00 PM,309.55,311.3,309.55,311.3,420
11/19/2018 12:13:00 PM,308.9,309.55,308.55,309.55,140
11/19/2018 12:12:00 PM,310.65,310.8,308.4,308.9,300
11/19/2018 12:11:00 PM,309.7,311.6,306.7,310.65,1860
11/19/2018 12:10:00 PM,310.95,310.95,308.95,309.7,880
11/19/2018 12:09:00 PM,312.65,315,310.95,310.95,240
11/19/2018 12:08:00 PM,310.4,312.65,310.4,312.65,1060
11/19/2018 12:07:00 PM,307.85,310.6,307.85,310.4,380
11/19/2018 12:06:00 PM,307.85,309.2,307.85,307.85,400
11/19/2018 12:05:00 PM,310,310,308,309.95,1540
11/19/2018 12:04:00 PM,314.2,314.2,310,310,480
11/19/2018 12:03:00 PM,314.5,316,313,314.2,200
11/19/2018 12:02:00 PM,310.25,314.5,309,314.5,1400
11/19/2018 12:01:00 PM,306.15,310.25,305,310.25,220
11/19/2018 12:00:00 PM,308.7,310,306.15,306.15,340
11/19/2018 11:59:00 AM,307.25,308.7,304.8,308.7,620
11/19/2018 11:58:00 AM,304.15,307.05,304.05,307,120
11/19/2018 11:57:00 AM,304.1,305,302.6,304.15,680
11/19/2018 11:56:00 AM,304.8,304.8,303.9,304.1,40
11/19/2018 11:55:00 AM,302.55,304.95,302.55,304.8,160
11/19/2018 11:54:00 AM,302.75,303,302.45,302.55,260
11/19/2018 11:53:00 AM,305.2,307.55,303,303.5,260
11/19/2018 11:52:00 AM,306.8,306.8,305.2,305.2,40
11/19/2018 11:51:00 AM,307.8,307.8,305.6,306.8,140
11/19/2018 11:50:00 AM,309,309,306.85,307.8,800
11/19/2018 11:49:00 AM,306.6,311.45,306.6,309,680
11/19/2018 11:48:00 AM,306.05,307.85,304.95,306.6,120
11/19/2018 11:47:00 AM,305.5,306.35,304,306.05,220
11/19/2018 11:46:00 AM,306.15,307.8,305.05,305.5,500
11/19/2018 11:45:00 AM,302.45,306.15,302.45,306.15,360
11/19/2018 11:44:00 AM,303.05,305.05,302.45,302.45,300
11/19/2018 11:43:00 AM,303.05,303.05,303.05,303.05,0
11/19/2018 11:42:00 AM,305.55,307.05,300.75,303.05,520
11/19/2018 11:41:00 AM,300.45,305.55,300.05,305.55,320
11/19/2018 11:40:00 AM,302.6,302.7,301.55,302.3,160
11/19/2018 11:39:00 AM,303.45,306.15,302.6,302.6,580
11/19/2018 11:38:00 AM,302.05,304.05,302.05,303.45,100
11/19/2018 11:37:00 AM,301.55,302.05,300.45,302.05,220
11/19/2018 11:36:00 AM,299.7,300.9,298.25,300.9,100
11/19/2018 11:35:00 AM,297.8,299.7,296.35,299.7,300
11/19/2018 11:34:00 AM,298.3,301.7,298.3,301,320
11/19/2018 11:33:00 AM,300.85,302.55,298,298.3,560
11/19/2018 11:32:00 AM,303.35,304.15,300.8,300.85,980
11/19/2018 11:31:00 AM,302.35,303.35,302.2,303.35,60
11/19/2018 11:30:00 AM,303.95,305.4,302.5,304.1,200
11/19/2018 11:29:00 AM,303.25,308.15,303.25,303.95,1060
11/19/2018 11:28:00 AM,302.45,306.1,302.45,303.25,660
11/19/2018 11:27:00 AM,298.5,303.25,298.5,302.45,1180
11/19/2018 11:26:00 AM,295,298.5,293.65,298.5,920
11/19/2018 11:25:00 AM,297.45,298.8,295,295,600
11/19/2018 11:24:00 AM,299.85,299.85,296.75,297.45,300
11/19/2018 11:23:00 AM,300.2,300.4,293.55,299.85,2040
11/19/2018 11:22:00 AM,303.75,304.15,300.2,300.2,560
11/19/2018 11:21:00 AM,308,308,303.75,303.75,1760
11/19/2018 11:20:00 AM,308,308.7,307.55,308,160
11/19/2018 11:19:00 AM,309,311.25,306.2,308,360
11/19/2018 11:18:00 AM,311.3,311.3,307.9,309,160
11/19/2018 11:17:00 AM,309.65,311.35,308.45,311.3,840
11/19/2018 11:16:00 AM,309.45,311.45,306.55,309.65,400
11/19/2018 11:15:00 AM,308,311.05,308,309.45,400
11/19/2018 11:14:00 AM,307.35,308,307.25,308,180
11/19/2018 11:13:00 AM,309.15,309.15,304.85,307.35,760
11/19/2018 11:12:00 AM,311.55,311.55,306.9,309.15,1040
11/19/2018 11:11:00 AM,311.3,312.2,309.7,311.55,740
11/19/2018 11:10:00 AM,313.2,313.2,310.1,310.1,940
11/19/2018 11:09:00 AM,313.2,314.15,312,314,1260
11/19/2018 11:08:00 AM,316.7,317.3,313.2,313.2,400
11/19/2018 11:07:00 AM,315.3,316.95,312.55,316.7,1580
11/19/2018 11:06:00 AM,320.3,323.15,315.1,315.3,820
11/19/2018 11:05:00 AM,318.7,320.35,316.75,320.3,380
11/19/2018 11:04:00 AM,318.5,318.7,312.75,318.7,740
11/19/2018 11:03:00 AM,320.4,322,318,318.7,740
11/19/2018 11:02:00 AM,314.6,320.8,314.6,318,520
11/19/2018 11:01:00 AM,316.9,317.4,313.2,314.6,1820
11/19/2018 11:00:00 AM,316.15,326.15,316.1,316.9,3460
11/19/2018 10:59:00 AM,304.25,318,304.25,315.75,2160
11/19/2018 10:58:00 AM,305,305.4,302.55,304.25,500
11/19/2018 10:57:00 AM,301.6,305,301.6,305,280
11/19/2018 10:56:00 AM,302.9,304.05,300,302.2,860
11/19/2018 10:55:00 AM,303.7,305.55,302.9,302.9,280
11/19/2018 10:54:00 AM,303.95,305.45,301.8,303.7,680
11/19/2018 10:53:00 AM,304.45,305.55,303.65,303.95,420
11/19/2018 10:52:00 AM,304.95,306.9,304.45,304.45,1200
11/19/2018 10:51:00 AM,302,305,301.5,304.45,1040
11/19/2018 10:50:00 AM,300.45,302,300,302,280
11/19/2018 10:49:00 AM,301.5,303.05,299.3,300.45,880
11/19/2018 10:48:00 AM,296.5,302.3,296.5,301.5,980
11/19/2018 10:47:00 AM,297.6,300,296.2,296.5,860
11/19/2018 10:46:00 AM,295.95,299.3,295.95,297.6,500
11/19/2018 10:45:00 AM,298.2,298.2,293.6,295.95,540
11/19/2018 10:44:00 AM,294.05,299.5,294.05,298.65,520
11/19/2018 10:43:00 AM,295.5,296.8,292.15,294.05,200
11/19/2018 10:42:00 AM,292.2,297,292.2,295.5,520
11/19/2018 10:41:00 AM,290.6,299.1,290.6,292.15,840
11/19/2018 10:40:00 AM,294.7,295.45,289.5,290.6,1320
11/19/2018 10:39:00 AM,302.45,302.45,294.55,294.7,540
11/19/2018 10:38:00 AM,300.2,303,299.5,301.8,900
11/19/2018 10:37:00 AM,290.65,302,290.65,301.25,980
11/19/2018 10:36:00 AM,293.55,293.55,290.55,290.65,640
11/19/2018 10:35:00 AM,291.6,299.25,290.05,293.55,600
11/19/2018 10:34:00 AM,292.95,295.95,292.5,292.5,540
11/19/2018 10:33:00 AM,293.5,293.5,288,292.95,640
11/19/2018 10:32:00 AM,296.45,297.5,293.5,293.5,840
11/19/2018 10:31:00 AM,291.25,297.65,290.35,296.45,160
11/19/2018 10:30:00 AM,297.3,297.3,288.8,292,2260
11/19/2018 10:29:00 AM,298.95,298.95,294.75,297.3,260
11/19/2018 10:28:00 AM,300.1,300.4,297.55,298.95,300
11/19/2018 10:27:00 AM,294,300.1,294,300.1,540
11/19/2018 10:26:00 AM,297.7,298.05,294,294,480
11/19/2018 10:25:00 AM,296.9,297.7,296.05,297.7,320
11/19/2018 10:24:00 AM,296,296.9,296,296.9,200
11/19/2018 10:23:00 AM,298.45,298.45,294.75,296,1340
11/19/2018 10:22:00 AM,297.15,299,297.15,298.45,180
11/19/2018 10:21:00 AM,302.15,302.15,295.5,297.15,880
11/19/2018 10:20:00 AM,300.1,302.15,299.4,302.15,420
11/19/2018 10:19:00 AM,301.85,305,300.1,300.1,1140
11/19/2018 10:18:00 AM,301.5,301.85,299.85,301.85,260
11/19/2018 10:17:00 AM,295.85,301.5,295.85,301.5,180
11/19/2018 10:16:00 AM,297.85,299.25,296,296,580
11/19/2018 10:15:00 AM,302,303,297.85,297.85,1020
11/19/2018 10:14:00 AM,301.3,303.2,300.6,302,680
11/19/2018 10:13:00 AM,300.5,303.4,298.95,301.3,1200
11/19/2018 10:12:00 AM,299.65,300.5,295.55,300.5,820
11/19/2018 10:11:00 AM,292,302.2,292,299.65,1400
11/19/2018 10:10:00 AM,294.3,294.3,289.7,293,820
11/19/2018 10:09:00 AM,294,296.85,294,294.3,940
11/19/2018 10:08:00 AM,298.45,300,294,294,5960
11/19/2018 10:07:00 AM,303.4,303.4,298.45,298.45,3540
11/19/2018 10:06:00 AM,304.25,304.25,300.3,303.4,720
11/19/2018 10:05:00 AM,304.9,309.2,299.65,304.25,820
11/19/2018 10:04:00 AM,303.5,307.8,303.5,304.9,360
11/19/2018 10:03:00 AM,304.05,307,302.95,303.5,460
11/19/2018 10:02:00 AM,306.05,307.5,301.5,304.05,1180
11/19/2018 10:01:00 AM,310,310,303.6,305.5,920
11/19/2018 10:00:00 AM,300.95,308.7,300.95,308.25,2100
11/19/2018 9:59:00 AM,305,307.35,300.45,300.45,3380
11/19/2018 9:58:00 AM,297.65,305.5,297.65,305,2320
11/19/2018 9:57:00 AM,299.35,300.6,296,296.5,980
11/19/2018 9:56:00 AM,298,299.9,294.85,299.35,1840
11/19/2018 9:55:00 AM,298.8,301.05,295,298,2160
11/19/2018 9:54:00 AM,297.3,298.8,291,298.8,920
11/19/2018 9:53:00 AM,297.45,299.8,295.7,297.3,680
11/19/2018 9:52:00 AM,294.1,297.45,294.1,297.45,260
11/19/2018 9:51:00 AM,290.5,294.1,290.5,294.1,260
11/19/2018 9:50:00 AM,290.05,291.7,289.6,290.5,340
11/19/2018 9:49:00 AM,288,290.4,287.55,290.05,240
11/19/2018 9:48:00 AM,288,290.95,286.25,288,460
11/19/2018 9:47:00 AM,297.25,297.25,288,288,780
11/19/2018 9:46:00 AM,298.45,302.6,297.25,297.25,800
11/19/2018 9:45:00 AM,296.9,302,296,298.45,1060
11/19/2018 9:44:00 AM,291.15,298.05,288,296.9,660
11/19/2018 9:43:00 AM,285.45,291.15,283,291.15,1000
11/19/2018 9:42:00 AM,286,294.25,285,285.95,2740
11/19/2018 9:41:00 AM,282.3,290,281.95,286,4220
11/19/2018 9:40:00 AM,288.1,291.95,282.3,282.3,6040
11/19/2018 9:39:00 AM,296.5,300,282.05,288.5,5780
11/19/2018 9:38:00 AM,293.8,299.1,293,296.5,10540
11/19/2018 9:37:00 AM,296,297.55,293.3,294.15,1740
11/19/2018 9:36:00 AM,296,300.2,295.3,296,900
11/19/2018 9:35:00 AM,305.95,305.95,291.4,296,3080
11/19/2018 9:34:00 AM,310.05,313,307.3,307.3,6780
11/19/2018 9:33:00 AM,317.45,319.4,310.05,310.05,5100
11/19/2018 9:32:00 AM,322.15,325.25,317.2,317.45,1480
11/19/2018 9:31:00 AM,319.55,325,319.55,322.15,1460
11/19/2018 9:30:00 AM,322.95,323,318.45,319.55,7220
11/19/2018 9:29:00 AM,319,323.65,314.25,322.95,3240
11/19/2018 9:28:00 AM,324,325,319,319,900
11/19/2018 9:27:00 AM,319.95,327.45,318,324,4680
11/19/2018 9:26:00 AM,319.05,328,317.5,320,2700
11/19/2018 9:25:00 AM,318.55,321.05,317,319.05,1300
11/19/2018 9:24:00 AM,310,318.95,305,318.55,1400
11/19/2018 9:23:00 AM,319,322,308.1,310,4120
11/19/2018 9:22:00 AM,330,330,319.6,319.6,7460
11/19/2018 9:21:00 AM,322.75,332.25,322.75,330,5520
11/19/2018 9:20:00 AM,313.85,322.85,310,322.85,13200
11/19/2018 9:19:00 AM,315,316.5,307.75,313.05,4780
11/19/2018 9:18:00 AM,310.85,317.05,307.05,315.95,4560
11/19/2018 9:17:00 AM,312.95,313.3,301.65,312.95,2400
11/19/2018 9:16:00 AM,308,314.9,302.95,313.5,6700
11/19/2018 9:15:00 AM,332.35,333.85,307.25,307.25,10600
