Date,BANKNIFTY22NOV1826100PE O,BANKNIFTY22NOV1826100PE H,BANKNIFTY22NOV1826100PE L,BANKNIFTY22NOV1826100PE C,BANKNIFTY22NOV1826100PE V
11/21/2018 2:59:00 PM,25.75,26.25,25,25.6,39220
11/21/2018 2:58:00 PM,26.05,26.35,24.8,25.75,45720
11/21/2018 2:57:00 PM,25.6,26.45,25.45,26.05,44820
11/21/2018 2:56:00 PM,27.5,27.5,25.75,25.85,41400
11/21/2018 2:55:00 PM,27.45,28.85,26.8,27.5,35980
11/21/2018 2:54:00 PM,27.25,28.8,27.1,27.6,67780
11/21/2018 2:53:00 PM,25.4,26.65,25.05,26.6,28440
11/21/2018 2:52:00 PM,24.8,25.45,24.35,25.05,32880
11/21/2018 2:51:00 PM,26.75,26.8,24.2,24.75,52560
11/21/2018 2:50:00 PM,27.75,27.95,26.15,26.9,32900
11/21/2018 2:49:00 PM,27.4,28.7,27.05,28.35,36400
11/21/2018 2:48:00 PM,27,27.75,26.3,27.3,30000
11/21/2018 2:47:00 PM,27.2,27.2,25.7,27,26100
11/21/2018 2:46:00 PM,26.6,27.35,25.35,27,44760
11/21/2018 2:45:00 PM,23.9,26.25,23.75,26.25,31380
11/21/2018 2:44:00 PM,25.7,26,23.5,23.65,36000
11/21/2018 2:43:00 PM,27.15,27.9,25.45,25.8,34060
11/21/2018 2:42:00 PM,26.45,27.7,26.45,27.5,42360
11/21/2018 2:41:00 PM,26.65,27.3,25.65,26.2,33620
11/21/2018 2:40:00 PM,26.45,27.15,25.5,26.85,31060
11/21/2018 2:39:00 PM,26.3,26.6,25.45,26.5,24400
11/21/2018 2:38:00 PM,25.75,26.6,25.15,25.95,38300
11/21/2018 2:37:00 PM,25.8,26.6,25.2,25.5,42820
11/21/2018 2:36:00 PM,24,25.9,23.7,25.85,48480
11/21/2018 2:35:00 PM,22.65,24,22.6,24,60520
11/21/2018 2:34:00 PM,24.15,24.6,22.3,22.7,41020
11/21/2018 2:33:00 PM,23.15,24.3,22.55,24.1,61200
11/21/2018 2:32:00 PM,22.8,23.25,22.35,23.2,60040
11/21/2018 2:31:00 PM,25.8,25.8,22.4,22.9,117460
11/21/2018 2:30:00 PM,27.1,27.3,26,26,25420
11/21/2018 2:29:00 PM,26.65,27.6,26.45,26.7,35080
11/21/2018 2:28:00 PM,26.1,26.8,25.55,26.65,36560
11/21/2018 2:27:00 PM,28.5,28.5,25.7,26,53440
11/21/2018 2:26:00 PM,29.65,30.1,28.55,28.55,36420
11/21/2018 2:25:00 PM,29.5,30.75,29.5,29.6,27500
11/21/2018 2:24:00 PM,29.25,30.25,29.15,29.5,32320
11/21/2018 2:23:00 PM,30.55,30.55,28.6,29.35,26920
11/21/2018 2:22:00 PM,28.55,30.9,28.45,30.5,39900
11/21/2018 2:21:00 PM,27.85,29,27.2,28.7,35640
11/21/2018 2:20:00 PM,25.95,27.9,25.55,27.9,34500
11/21/2018 2:19:00 PM,26.2,26.8,25.25,25.6,36160
11/21/2018 2:18:00 PM,27,27.2,24.8,26,42140
11/21/2018 2:17:00 PM,28.25,28.25,26.7,27.3,32700
11/21/2018 2:16:00 PM,28.75,29.1,28,28.1,36100
11/21/2018 2:15:00 PM,26.5,29,26.45,29,39100
11/21/2018 2:14:00 PM,26.5,26.95,25.9,26.7,40460
11/21/2018 2:13:00 PM,26.55,26.8,25.3,26.4,68000
11/21/2018 2:12:00 PM,26.9,27.95,26,26.55,56260
11/21/2018 2:11:00 PM,26.6,28.3,26.25,26.9,75560
11/21/2018 2:10:00 PM,28.55,28.75,26.1,26.55,88500
11/21/2018 2:09:00 PM,33.55,33.95,28.9,28.9,75500
11/21/2018 2:08:00 PM,34.45,34.8,33,33.45,26440
11/21/2018 2:07:00 PM,35.15,35.8,34.1,34.8,26280
11/21/2018 2:06:00 PM,37.7,38.1,35.1,35.1,18560
11/21/2018 2:05:00 PM,37.75,38.35,36.7,37.7,20520
11/21/2018 2:04:00 PM,38.75,40.4,37.85,37.85,34940
11/21/2018 2:03:00 PM,38.4,39.5,38,38.5,27280
11/21/2018 2:02:00 PM,36.85,38.9,35.9,38.8,22080
11/21/2018 2:01:00 PM,34.2,36.9,34.05,36.55,31780
11/21/2018 2:00:00 PM,34.2,34.7,32.3,34.2,35060
11/21/2018 1:59:00 PM,34.65,35.35,34.25,34.35,18120
11/21/2018 1:58:00 PM,35.7,36.25,34.5,34.55,24200
11/21/2018 1:57:00 PM,36.65,36.65,35.05,35.65,28800
11/21/2018 1:56:00 PM,36.6,37.7,36.2,36.95,42320
11/21/2018 1:55:00 PM,33.85,36.45,33.55,36.45,44180
11/21/2018 1:54:00 PM,35.65,36,33.75,34,25680
11/21/2018 1:53:00 PM,33.8,36.3,33.8,36.25,32280
11/21/2018 1:52:00 PM,35,35.5,33.8,34.4,45640
11/21/2018 1:51:00 PM,35.75,36,34.2,35.55,31240
11/21/2018 1:50:00 PM,35.7,36.65,34.85,36.1,35200
11/21/2018 1:49:00 PM,34.25,35.95,34.25,35.25,38560
11/21/2018 1:48:00 PM,32.9,34.75,30.65,34.25,84040
11/21/2018 1:47:00 PM,35.7,35.7,32.4,32.4,69940
11/21/2018 1:46:00 PM,36.25,36.5,33.85,35.6,55340
11/21/2018 1:45:00 PM,34.65,36.3,33.55,36,49260
11/21/2018 1:44:00 PM,44.15,45,34.65,34.65,88740
11/21/2018 1:43:00 PM,43.5,44.4,41.25,44.35,35540
11/21/2018 1:42:00 PM,44.3,46.75,43.1,43.55,26440
11/21/2018 1:41:00 PM,45.4,45.75,42.9,44.6,36000
11/21/2018 1:40:00 PM,49.5,49.6,45.05,45.2,39920
11/21/2018 1:39:00 PM,51.8,51.8,47.9,49.65,44680
11/21/2018 1:38:00 PM,56.6,56.65,51,51.25,69020
11/21/2018 1:37:00 PM,53.4,56.95,53.05,56.55,93160
11/21/2018 1:36:00 PM,51.4,54.6,50.45,53,75080
11/21/2018 1:35:00 PM,48.05,51.75,47,50.75,52960
11/21/2018 1:34:00 PM,45.55,48.5,44.95,47.75,30980
11/21/2018 1:33:00 PM,45.1,46,44.9,45.55,21980
11/21/2018 1:32:00 PM,45.45,45.6,44.65,45.15,17680
11/21/2018 1:31:00 PM,46.9,47.25,45,45.55,28120
11/21/2018 1:30:00 PM,45.95,47.95,45.95,46.6,35140
11/21/2018 1:29:00 PM,45.9,46.5,45.15,45.65,9660
11/21/2018 1:28:00 PM,45.4,46.5,44.85,45.9,13080
11/21/2018 1:27:00 PM,44.55,46,44.35,44.95,24280
11/21/2018 1:26:00 PM,43.1,44.65,43.05,44.4,11120
11/21/2018 1:25:00 PM,43.45,44.25,43,43.1,8220
11/21/2018 1:24:00 PM,43.85,44.4,42,44.15,21500
11/21/2018 1:23:00 PM,47.4,47.4,43.2,43.65,20460
11/21/2018 1:22:00 PM,48.7,48.7,46.3,47.45,11580
11/21/2018 1:21:00 PM,45.1,48.5,45.1,48.15,17140
11/21/2018 1:20:00 PM,45.75,46.8,44.55,45.2,14200
11/21/2018 1:19:00 PM,47.2,47.2,44.55,46,21780
11/21/2018 1:18:00 PM,48,48.1,47,47.35,22540
11/21/2018 1:17:00 PM,46.45,50.4,46.45,48.4,39860
11/21/2018 1:16:00 PM,45,46.7,44.5,46.7,25380
11/21/2018 1:15:00 PM,44.7,45.65,43.5,45,34700
11/21/2018 1:14:00 PM,44,44.95,43.5,44.8,18860
11/21/2018 1:13:00 PM,43.35,44.5,42.25,43.8,24260
11/21/2018 1:12:00 PM,42.5,43.35,41.95,43.35,18080
11/21/2018 1:11:00 PM,42.65,43,40.75,41.65,20800
11/21/2018 1:10:00 PM,40.95,42.9,39.85,42.35,58520
11/21/2018 1:09:00 PM,42.25,42.5,40.15,40.5,33380
11/21/2018 1:08:00 PM,40.85,42.65,40.8,42.25,30880
11/21/2018 1:07:00 PM,42.05,43.3,40.75,40.75,31840
11/21/2018 1:06:00 PM,41.65,43,41.25,42.35,26840
11/21/2018 1:05:00 PM,40.6,42.6,40.6,41.65,34080
11/21/2018 1:04:00 PM,43.75,43.8,40,40.4,57780
11/21/2018 1:03:00 PM,44.8,45,43.55,43.55,24740
11/21/2018 1:02:00 PM,46.3,46.7,44.25,44.45,19800
11/21/2018 1:01:00 PM,49.45,49.55,45.8,46.25,41060
11/21/2018 1:00:00 PM,48.7,50.4,48.7,49.6,45560
11/21/2018 12:59:00 PM,49.05,49.8,47.45,49,34960
11/21/2018 12:58:00 PM,49.25,51.2,48.7,48.7,51580
11/21/2018 12:57:00 PM,46.7,49.45,46.7,49.25,33780
11/21/2018 12:56:00 PM,43.8,47.2,43.75,46.15,17000
11/21/2018 12:55:00 PM,44.2,44.3,43.2,43.8,11860
11/21/2018 12:54:00 PM,43.95,44.55,43.35,44.2,14420
11/21/2018 12:53:00 PM,42.7,44.15,42.25,43.9,19740
11/21/2018 12:52:00 PM,44,45.1,42.1,42.5,30660
11/21/2018 12:51:00 PM,45.8,45.85,43.8,44.2,34500
11/21/2018 12:50:00 PM,47.1,47.3,45,45.6,25300
11/21/2018 12:49:00 PM,46.15,47.75,46.15,47.1,23600
11/21/2018 12:48:00 PM,46.5,47.55,45.2,45.7,26080
11/21/2018 12:47:00 PM,45.5,47.25,44,45.85,34840
11/21/2018 12:46:00 PM,44.1,45.1,43.75,44.8,32040
11/21/2018 12:45:00 PM,45.8,45.8,44.3,44.6,25140
11/21/2018 12:44:00 PM,47.15,47.2,45.8,45.8,27540
11/21/2018 12:43:00 PM,47.55,47.55,45.05,47.05,25020
11/21/2018 12:42:00 PM,47.95,48.5,46.45,47.7,32920
11/21/2018 12:41:00 PM,45.45,49.2,45.25,48,39400
11/21/2018 12:40:00 PM,45.5,46.35,45.2,45.85,36520
11/21/2018 12:39:00 PM,45.3,45.6,44,45.6,25620
11/21/2018 12:38:00 PM,43.85,45.1,43.3,45.1,29080
11/21/2018 12:37:00 PM,44,44.6,43.2,43.85,32380
11/21/2018 12:36:00 PM,43.5,44.85,43.35,43.8,28780
11/21/2018 12:35:00 PM,42.4,43.85,41.6,43.85,28920
11/21/2018 12:34:00 PM,42.9,43.6,42.15,42.35,44780
11/21/2018 12:33:00 PM,41.65,43.15,41.65,42.6,45140
11/21/2018 12:32:00 PM,40.55,41.8,40.2,41.55,54640
11/21/2018 12:31:00 PM,38.7,41.35,38.7,40.55,59040
11/21/2018 12:30:00 PM,40.85,41.9,38.3,38.9,85340
11/21/2018 12:29:00 PM,38.15,40.75,37.25,40.75,116980
11/21/2018 12:28:00 PM,44.7,44.7,38.35,38.4,111340
11/21/2018 12:27:00 PM,51.1,51.2,44.5,44.5,112440
11/21/2018 12:26:00 PM,53.2,53.5,50.85,50.85,47780
11/21/2018 12:25:00 PM,55,55.7,53.25,53.25,51100
11/21/2018 12:24:00 PM,56.45,56.85,54.5,55.05,50100
11/21/2018 12:23:00 PM,54.65,56.25,54,56.05,45680
11/21/2018 12:22:00 PM,53.5,54.5,52.35,53.95,70700
11/21/2018 12:21:00 PM,51.3,53.75,50.9,53.1,65460
11/21/2018 12:20:00 PM,55.5,55.5,48.75,51.35,135220
11/21/2018 12:19:00 PM,60.25,61.3,56.1,56.1,81760
11/21/2018 12:18:00 PM,60.35,60.7,58,60.45,91720
11/21/2018 12:17:00 PM,63,63.85,58.2,59.95,125440
11/21/2018 12:16:00 PM,78.9,78.9,63,63.5,165120
11/21/2018 12:15:00 PM,79.3,80.55,78.4,79,42420
11/21/2018 12:14:00 PM,78.5,80.2,77.7,79.3,31860
11/21/2018 12:13:00 PM,79.6,80.75,78,78.45,38300
11/21/2018 12:12:00 PM,80.75,81.7,78.6,79.95,38040
11/21/2018 12:11:00 PM,84.4,84.4,80.55,81,21540
11/21/2018 12:10:00 PM,87,87,84.4,84.65,11880
11/21/2018 12:09:00 PM,87.95,88.4,86.75,87,11880
11/21/2018 12:08:00 PM,86.5,87.9,84.65,86.5,12280
11/21/2018 12:07:00 PM,87.55,88.75,85.5,86.5,16260
11/21/2018 12:06:00 PM,89.6,90.95,86.75,87,26800
11/21/2018 12:05:00 PM,85.45,89.9,84.45,89.9,33260
11/21/2018 12:04:00 PM,85.85,85.85,83.05,85.85,13260
11/21/2018 12:03:00 PM,85.55,86.35,84.9,85,15580
11/21/2018 12:02:00 PM,84.55,85.6,84.3,85.45,21000
11/21/2018 12:01:00 PM,85.8,87,84.1,85,14980
11/21/2018 12:00:00 PM,88.2,88.2,84.3,85.95,20460
11/21/2018 11:59:00 AM,87.15,88.9,86.25,88.35,18980
11/21/2018 11:58:00 AM,86,87.45,85,87.45,20380
11/21/2018 11:57:00 AM,86,86.05,84,86,12340
11/21/2018 11:56:00 AM,84.5,87.3,84.05,85.65,33460
11/21/2018 11:55:00 AM,84,84.55,80.85,84.35,23460
11/21/2018 11:54:00 AM,81.8,85.8,81.7,84.25,29200
11/21/2018 11:53:00 AM,82.95,83.7,80.05,81.35,30620
11/21/2018 11:52:00 AM,81.3,83.35,81,82.9,38820
11/21/2018 11:51:00 AM,81,81.2,77.8,80.2,87720
11/21/2018 11:50:00 AM,83.65,86.7,80.1,81.05,71520
11/21/2018 11:49:00 AM,88.8,90.7,82.35,83.4,70700
11/21/2018 11:48:00 AM,93.45,93.45,88.35,88.35,49460
11/21/2018 11:47:00 AM,92.5,94.75,90.9,92.7,24640
11/21/2018 11:46:00 AM,93.05,94.75,90.85,92.6,32720
11/21/2018 11:45:00 AM,103.55,103.55,91.9,93.55,58260
11/21/2018 11:44:00 AM,101.95,104.05,100.85,104.05,13940
11/21/2018 11:43:00 AM,101.8,103.5,101,101.3,5920
11/21/2018 11:42:00 AM,104.25,105,101.3,101.3,9620
11/21/2018 11:41:00 AM,103.65,105,102.8,103.95,15360
11/21/2018 11:40:00 AM,99.2,103.95,99.2,103.65,17200
11/21/2018 11:39:00 AM,104.6,105,99,99.8,22320
11/21/2018 11:38:00 AM,104.2,105.55,102.4,105,18160
11/21/2018 11:37:00 AM,102.25,105,100,105,25280
11/21/2018 11:36:00 AM,102.95,104.3,100.35,102.3,37700
11/21/2018 11:35:00 AM,106,106.35,101.15,102.95,37020
11/21/2018 11:34:00 AM,106.9,107.8,106,106.3,11580
11/21/2018 11:33:00 AM,110.5,110.55,105.8,106.9,28080
11/21/2018 11:32:00 AM,110.1,113.35,109.45,109.45,15520
11/21/2018 11:31:00 AM,113,114,109.9,110.85,19660
11/21/2018 11:30:00 AM,115.75,116.2,112,113,23280
11/21/2018 11:29:00 AM,115,116.7,112.55,116.7,14240
11/21/2018 11:28:00 AM,110.3,114.9,110.3,114.85,14720
11/21/2018 11:27:00 AM,109.6,112.7,108,110.3,13440
11/21/2018 11:26:00 AM,110,112,109,110.25,19000
11/21/2018 11:25:00 AM,108.2,111,106.85,108.85,20840
11/21/2018 11:24:00 AM,109.2,109.2,107,108.35,8080
11/21/2018 11:23:00 AM,110.35,110.6,108.05,109.9,11260
11/21/2018 11:22:00 AM,111.05,111.95,108,110.35,7220
11/21/2018 11:21:00 AM,113.6,114.45,109.15,110.65,12120
11/21/2018 11:20:00 AM,112.9,114.15,111,113.25,9780
11/21/2018 11:19:00 AM,111.25,114,110.7,113.1,8940
11/21/2018 11:18:00 AM,112.15,113.4,109.15,111.25,14220
11/21/2018 11:17:00 AM,106.85,113.75,106.55,111.65,16200
11/21/2018 11:16:00 AM,113.55,113.7,105.55,107,23960
11/21/2018 11:15:00 AM,112.3,115.75,112,113.55,9540
11/21/2018 11:14:00 AM,111.75,112.75,111.35,112.4,5680
11/21/2018 11:13:00 AM,117.7,117.75,111.95,113.55,11940
11/21/2018 11:12:00 AM,115.2,117.25,113.05,116.2,17640
11/21/2018 11:11:00 AM,114.05,115.75,111.7,115.2,15700
11/21/2018 11:10:00 AM,115.1,116.55,110,115.25,27520
11/21/2018 11:09:00 AM,109.5,115.75,109.25,114.8,14860
11/21/2018 11:08:00 AM,112.95,115,110.5,110.5,14120
11/21/2018 11:07:00 AM,112.25,112.95,108.35,112.25,8980
11/21/2018 11:06:00 AM,110.65,113.3,109.55,113.25,17860
11/21/2018 11:05:00 AM,109.95,113.15,109.4,111,19120
11/21/2018 11:04:00 AM,106.25,109.5,103.65,109.5,20400
11/21/2018 11:03:00 AM,108.2,109.95,106,106.9,10540
11/21/2018 11:02:00 AM,113,113,106.95,108.4,15060
11/21/2018 11:01:00 AM,115.85,116.4,112.5,113.75,9700
11/21/2018 11:00:00 AM,113.15,117.45,113.15,115.85,24160
11/21/2018 10:59:00 AM,112,114.95,111.75,112.85,10440
11/21/2018 10:58:00 AM,110.9,114.8,110.9,112,13000
11/21/2018 10:57:00 AM,108,112.8,108,111,16080
11/21/2018 10:56:00 AM,107.95,110,107.95,108.85,15580
11/21/2018 10:55:00 AM,105.25,109,104.6,108.15,25320
11/21/2018 10:54:00 AM,115,115.1,103.6,105.25,43060
11/21/2018 10:53:00 AM,114.95,116.2,111.5,114.6,15100
11/21/2018 10:52:00 AM,113.15,115.8,113.15,114.95,12760
11/21/2018 10:51:00 AM,115.25,115.25,112.55,113.95,8080
11/21/2018 10:50:00 AM,115.55,116,113.35,115.25,18960
11/21/2018 10:49:00 AM,114,115.2,112,115,18440
11/21/2018 10:48:00 AM,113.2,114.9,112.3,113.65,20760
11/21/2018 10:47:00 AM,115.25,116.2,113.3,113.5,18200
11/21/2018 10:46:00 AM,117,117.45,114.95,115.8,13980
11/21/2018 10:45:00 AM,121.1,123,117.6,117.65,11740
11/21/2018 10:44:00 AM,119.35,122.5,117.4,121.5,12900
11/21/2018 10:43:00 AM,119,119.7,117.1,119.5,13400
11/21/2018 10:42:00 AM,122.35,123.1,118.85,119.15,17760
11/21/2018 10:41:00 AM,119.4,122.2,116,122,18240
11/21/2018 10:40:00 AM,117.3,120.6,117.3,119.4,16240
11/21/2018 10:39:00 AM,114.5,119.9,114.5,118.35,26760
11/21/2018 10:38:00 AM,114.05,116.3,112.55,114,18820
11/21/2018 10:37:00 AM,119.95,120.2,114,114,31080
11/21/2018 10:36:00 AM,120.3,121.45,117.4,119.05,14100
11/21/2018 10:35:00 AM,121.2,123.25,118.65,121.1,26500
11/21/2018 10:34:00 AM,119.55,122.2,117.45,117.5,23880
11/21/2018 10:33:00 AM,120.5,125.4,120,120,28060
11/21/2018 10:32:00 AM,123.3,124,119.75,120,26220
11/21/2018 10:31:00 AM,128.55,131,123.1,123.1,38780
11/21/2018 10:30:00 AM,124.25,130,122.95,128,49460
11/21/2018 10:29:00 AM,119.25,126.95,119.2,124,36740
11/21/2018 10:28:00 AM,120,121,117.05,118.95,26620
11/21/2018 10:27:00 AM,121.95,123.85,119.7,120.15,43520
11/21/2018 10:26:00 AM,122.95,127.2,120.7,121.95,55180
11/21/2018 10:25:00 AM,118,125,117.95,123,75140
11/21/2018 10:24:00 AM,111.5,117.55,110.95,117.55,31640
11/21/2018 10:23:00 AM,113.95,115,110.4,111.45,29640
11/21/2018 10:22:00 AM,116.15,116.95,112.4,113.95,38760
11/21/2018 10:21:00 AM,113.35,119.8,113.35,116.4,56800
11/21/2018 10:20:00 AM,109.9,115.65,109.3,112.65,54340
11/21/2018 10:19:00 AM,105.8,113.95,105,108.9,74840
11/21/2018 10:18:00 AM,102.6,107.8,102.6,105.25,46620
11/21/2018 10:17:00 AM,100.65,105,100.5,103.05,34580
11/21/2018 10:16:00 AM,99.3,101.7,96.2,100.65,36640
11/21/2018 10:15:00 AM,99.5,101.6,98,100,21520
11/21/2018 10:14:00 AM,100.9,102.55,98.85,100,26020
11/21/2018 10:13:00 AM,102,106,100.7,100.7,52840
11/21/2018 10:12:00 AM,104,105.5,102.1,102.5,53740
11/21/2018 10:11:00 AM,96.5,103.4,95.8,103,29780
11/21/2018 10:10:00 AM,98.6,101,96.95,96.95,26180
11/21/2018 10:09:00 AM,96.35,100.95,94.45,98.9,34160
11/21/2018 10:08:00 AM,97,98,91.45,95.9,29680
11/21/2018 10:07:00 AM,95.5,97.5,94.65,97,30620
11/21/2018 10:06:00 AM,91.85,95.5,91.5,95.5,24980
11/21/2018 10:05:00 AM,93.55,94.25,90.35,92.3,19220
11/21/2018 10:04:00 AM,93,95.1,91.95,93.6,25660
11/21/2018 10:03:00 AM,90.6,93,88.6,93,30900
11/21/2018 10:02:00 AM,93.75,93.75,87.45,89.9,48760
11/21/2018 10:01:00 AM,94.6,94.9,92.15,93.3,21040
11/21/2018 10:00:00 AM,95.8,95.9,91.8,94.6,30220
11/21/2018 9:59:00 AM,97.85,99.1,95.75,95.85,25220
11/21/2018 9:58:00 AM,102.75,104,98,98.2,25200
11/21/2018 9:57:00 AM,101.65,103,101.45,102.7,27600
11/21/2018 9:56:00 AM,99.55,101.75,98.7,101.75,30960
11/21/2018 9:55:00 AM,99.05,100,97.5,99.55,25140
11/21/2018 9:54:00 AM,94.55,99.55,94.55,99.05,26040
11/21/2018 9:53:00 AM,92.2,94.2,91.4,94.2,21500
11/21/2018 9:52:00 AM,96.85,96.9,92,92.45,24660
11/21/2018 9:51:00 AM,98.6,99.4,95.6,97.05,22000
11/21/2018 9:50:00 AM,96,99,95.75,98.8,19400
11/21/2018 9:49:00 AM,92.75,95.95,92.75,95.95,22320
11/21/2018 9:48:00 AM,92.7,97,92.7,93.95,25400
11/21/2018 9:47:00 AM,98.8,99.05,92.3,92.95,40260
11/21/2018 9:46:00 AM,103,103.5,99.65,99.65,35380
11/21/2018 9:45:00 AM,96.8,103.15,96.8,103.15,33960
11/21/2018 9:44:00 AM,100.5,100.5,96.2,97,31780
11/21/2018 9:43:00 AM,103.4,104.35,100.25,100.25,19560
11/21/2018 9:42:00 AM,102.55,104,101.9,103.7,25240
11/21/2018 9:41:00 AM,99.95,102.7,96.75,102.55,29420
11/21/2018 9:40:00 AM,103.85,104.9,100.65,100.7,32060
11/21/2018 9:39:00 AM,102.6,104.7,102.2,103.85,20900
11/21/2018 9:38:00 AM,100.5,103,100,103,34620
11/21/2018 9:37:00 AM,104.75,105,100.5,100.75,31580
11/21/2018 9:36:00 AM,103.9,106.45,102.6,104.4,43860
11/21/2018 9:35:00 AM,99.6,104.15,97.05,104.15,32460
11/21/2018 9:34:00 AM,102,103.25,99.7,99.7,39080
