Date,BANKNIFTY22NOV1826300PE O,BANKNIFTY22NOV1826300PE H,BANKNIFTY22NOV1826300PE L,BANKNIFTY22NOV1826300PE C,BANKNIFTY22NOV1826300PE V
11/20/2018 2:13:00 PM,271.5,274.95,268.85,268.85,2780
11/20/2018 2:12:00 PM,274.95,274.95,266,271.5,2620
11/20/2018 2:11:00 PM,275.5,278.4,271.05,274.95,3460
11/20/2018 2:10:00 PM,275.75,285,274.4,274.4,8120
11/20/2018 2:09:00 PM,269.1,275.95,269.1,275.95,1960
11/20/2018 2:08:00 PM,271.9,276.5,268,270.3,5920
11/20/2018 2:07:00 PM,265.65,273.55,265.65,272.65,3600
11/20/2018 2:06:00 PM,273.85,273.85,265,265.65,3560
11/20/2018 2:05:00 PM,265,275.45,265,273.85,7940
11/20/2018 2:04:00 PM,256.1,265.85,256.1,265,5680
11/20/2018 2:03:00 PM,245.9,257,245.3,256.4,2860
11/20/2018 2:02:00 PM,247.85,252.1,243.05,245.9,4280
11/20/2018 2:01:00 PM,254.25,258.2,249.2,249.2,2140
11/20/2018 2:00:00 PM,259.6,260.1,254.25,254.25,3440
11/20/2018 1:59:00 PM,255.3,262.55,255.1,258.15,3020
11/20/2018 1:58:00 PM,253.55,256.6,253.3,255.3,500
11/20/2018 1:57:00 PM,251.05,253.55,249.45,253.55,2620
11/20/2018 1:56:00 PM,250.6,255.05,248.6,253.75,2760
11/20/2018 1:55:00 PM,245.85,253,245.85,251.8,1560
11/20/2018 1:54:00 PM,245.95,250,245.05,245.85,2400
11/20/2018 1:53:00 PM,256.5,256.85,245.6,245.75,2960
11/20/2018 1:52:00 PM,254.7,259.85,253.4,256.5,3500
11/20/2018 1:51:00 PM,250.75,256.5,249,253.4,2400
11/20/2018 1:50:00 PM,251.85,255.9,250.75,250.75,1700
11/20/2018 1:49:00 PM,255.1,257,250.3,251.95,2920
11/20/2018 1:48:00 PM,266.9,266.9,254.6,255.6,3540
11/20/2018 1:47:00 PM,268.5,272,264.85,266.9,3900
11/20/2018 1:46:00 PM,264.4,270.5,264.3,269.45,5720
11/20/2018 1:45:00 PM,260,265.3,255.95,264.4,5160
11/20/2018 1:44:00 PM,265.2,269,257.4,258.2,5060
11/20/2018 1:43:00 PM,262.95,267.75,261.5,267.75,2560
11/20/2018 1:42:00 PM,268.6,271.5,262.95,262.95,3120
11/20/2018 1:41:00 PM,272.1,276.95,265.7,268.8,4780
11/20/2018 1:40:00 PM,275,279,271.15,272.1,12300
11/20/2018 1:39:00 PM,265.25,275.95,265.25,274,12440
11/20/2018 1:38:00 PM,270,272.45,262.05,265.25,5780
11/20/2018 1:37:00 PM,277.45,277.45,265.95,271,10040
11/20/2018 1:36:00 PM,264.2,279.9,264.2,277.65,20160
11/20/2018 1:35:00 PM,250,269.1,246,264,24060
11/20/2018 1:34:00 PM,240.95,250,240.95,250,9260
11/20/2018 1:33:00 PM,246.85,248.05,240.55,240.95,11560
11/20/2018 1:32:00 PM,240,248.35,240,246.05,6240
11/20/2018 1:31:00 PM,237.3,242,235.75,240,3160
11/20/2018 1:30:00 PM,238.05,239.1,232.4,236,1800
11/20/2018 1:29:00 PM,237,240,235.4,237.75,1740
11/20/2018 1:28:00 PM,233,237,230.4,237,2340
11/20/2018 1:27:00 PM,232,235,232,233,2260
11/20/2018 1:26:00 PM,233.05,235,232,232,1040
11/20/2018 1:25:00 PM,227.6,234,227.6,233.05,480
11/20/2018 1:24:00 PM,231.55,232.9,227.5,227.6,1200
11/20/2018 1:23:00 PM,227.95,234.05,227.95,231.55,940
11/20/2018 1:22:00 PM,231,231,226,227.95,1700
11/20/2018 1:21:00 PM,230.2,233.7,229.4,231,3300
11/20/2018 1:20:00 PM,227.5,233,227.5,230.2,2280
11/20/2018 1:19:00 PM,224.75,230.8,223,228.4,5100
11/20/2018 1:18:00 PM,232,232,224.65,224.75,3160
11/20/2018 1:17:00 PM,237.8,237.8,228.55,232,1800
11/20/2018 1:16:00 PM,238,238,232,237.8,860
11/20/2018 1:15:00 PM,238,238,233,238,1580
11/20/2018 1:14:00 PM,236,241.25,231.85,238,3340
11/20/2018 1:13:00 PM,237.7,237.7,233.6,236,1900
11/20/2018 1:12:00 PM,242.7,245,238,238,4160
11/20/2018 1:11:00 PM,240.1,247.6,240.1,242.7,5060
11/20/2018 1:10:00 PM,229.7,243.25,229.7,240.35,3740
11/20/2018 1:09:00 PM,230.35,233.8,229.7,231.05,900
11/20/2018 1:08:00 PM,233,237.7,228.35,230.35,1140
11/20/2018 1:07:00 PM,236.5,238.55,233.5,233.5,1100
11/20/2018 1:06:00 PM,234.4,238.4,233.2,236.5,3180
11/20/2018 1:05:00 PM,236.4,238.9,233.5,234.4,920
11/20/2018 1:04:00 PM,230.85,237.3,230.6,234.7,2180
11/20/2018 1:03:00 PM,228.05,232.15,228.05,230.85,1680
11/20/2018 1:02:00 PM,232.7,232.7,225,228.6,3580
11/20/2018 1:01:00 PM,231.4,237.15,229.45,230.8,3460
11/20/2018 1:00:00 PM,239,239,231.4,231.4,2040
11/20/2018 12:59:00 PM,231.5,239,230.9,239,1000
11/20/2018 12:58:00 PM,235,235.5,229,231.5,1440
11/20/2018 12:57:00 PM,238.4,239.35,234.5,235,320
11/20/2018 12:56:00 PM,232.35,238.5,232.35,238.4,2640
11/20/2018 12:55:00 PM,238.2,240.3,229.65,232.2,2160
11/20/2018 12:54:00 PM,240.65,242,234.5,238.2,3000
11/20/2018 12:53:00 PM,239.65,241.3,237,240,1080
11/20/2018 12:52:00 PM,245,248,237.95,239.65,4080
11/20/2018 12:51:00 PM,239,245,238.9,245,5160
11/20/2018 12:50:00 PM,235,238.95,234.5,238.95,2780
11/20/2018 12:49:00 PM,234.9,236.25,233.05,235,1340
11/20/2018 12:48:00 PM,237.4,237.4,232.35,234.9,2280
11/20/2018 12:47:00 PM,234.55,238.6,233.75,237.4,3580
11/20/2018 12:46:00 PM,236,237.7,233,234.7,6100
11/20/2018 12:45:00 PM,232,238.85,231.65,235.05,9520
11/20/2018 12:44:00 PM,226.6,232,226,232,6580
11/20/2018 12:43:00 PM,221.8,226.6,221.25,226.6,2500
11/20/2018 12:42:00 PM,222,223,218.5,221.8,3400
11/20/2018 12:41:00 PM,218.3,223.65,218.1,222.3,2140
11/20/2018 12:40:00 PM,214.15,220.9,213.5,218.3,1780
11/20/2018 12:39:00 PM,210.65,215.45,210.5,214.15,2080
11/20/2018 12:38:00 PM,215.85,216.4,210.65,210.65,3540
11/20/2018 12:37:00 PM,219.65,221.35,214.55,214.55,1400
11/20/2018 12:36:00 PM,223.2,223.2,218,219.65,3100
11/20/2018 12:35:00 PM,222.2,225.25,220,222,4940
11/20/2018 12:34:00 PM,217.35,224,216.5,222.2,9300
11/20/2018 12:33:00 PM,213,216.2,210.4,215.8,1320
11/20/2018 12:32:00 PM,211.3,214,210.2,213,2360
11/20/2018 12:31:00 PM,213.35,213.35,211,211.3,1860
11/20/2018 12:30:00 PM,215,215.35,211.15,215.3,3960
11/20/2018 12:29:00 PM,211.2,215.2,210.25,215,4900
11/20/2018 12:28:00 PM,209.2,211.55,207.6,210.15,5840
11/20/2018 12:27:00 PM,209.7,209.7,206.8,207.5,2260
11/20/2018 12:26:00 PM,205.95,209.7,202.5,209.7,3280
11/20/2018 12:25:00 PM,206.6,208.85,203.35,205.95,5760
11/20/2018 12:24:00 PM,200.15,208.05,199.35,206.95,8700
11/20/2018 12:23:00 PM,201.65,208.35,198.65,201.55,17060
11/20/2018 12:22:00 PM,219.85,219.85,210.2,210.2,3880
11/20/2018 12:21:00 PM,220.95,222.7,219.7,221.15,1820
11/20/2018 12:20:00 PM,224.25,224.25,216.45,219.25,6400
11/20/2018 12:19:00 PM,221.85,229.6,221.85,224.25,1800
11/20/2018 12:18:00 PM,222.4,222.4,219,221.85,1340
11/20/2018 12:17:00 PM,222.5,222.9,221.5,222.4,740
11/20/2018 12:16:00 PM,223.15,223.15,220.5,222.5,3040
11/20/2018 12:15:00 PM,221.3,226.9,221.3,223.15,2040
11/20/2018 12:14:00 PM,222.45,222.45,219.5,221.3,640
11/20/2018 12:13:00 PM,222.15,222.15,219.5,221.55,1940
11/20/2018 12:12:00 PM,224,226.4,221.1,222.15,1520
11/20/2018 12:11:00 PM,222,224,221.4,224,3040
11/20/2018 12:10:00 PM,225.95,227.1,222,222,800
11/20/2018 12:09:00 PM,226.6,226.6,224.8,225.95,4100
11/20/2018 12:08:00 PM,226,228,224,226.6,6640
11/20/2018 12:07:00 PM,221.4,226.95,220,226,2800
11/20/2018 12:06:00 PM,218.7,221.55,218,220.35,3920
11/20/2018 12:05:00 PM,221.05,221.55,217.65,218.7,840
11/20/2018 12:04:00 PM,222,222,217.1,221.05,1120
11/20/2018 12:03:00 PM,218.95,222.2,218.1,222.2,3760
11/20/2018 12:02:00 PM,218.85,219.75,217.55,219,1480
11/20/2018 12:01:00 PM,219.95,221.95,218.85,218.85,1480
11/20/2018 12:00:00 PM,219.8,222.6,219.55,219.65,3620
11/20/2018 11:59:00 AM,218.25,219.25,216.8,218.3,1380
11/20/2018 11:58:00 AM,215.55,221,215.55,218.25,4340
11/20/2018 11:57:00 AM,215.8,216.15,214,216.15,4280
11/20/2018 11:56:00 AM,220.55,220.6,214.45,215,4540
11/20/2018 11:55:00 AM,212.45,221,212.45,220.7,7180
11/20/2018 11:54:00 AM,221.45,222,209.6,212.45,10460
11/20/2018 11:53:00 AM,226.7,227.5,222.65,222.75,1900
11/20/2018 11:52:00 AM,228.65,228.95,221,227.4,5960
11/20/2018 11:51:00 AM,237.5,238.85,227.35,228.65,3140
11/20/2018 11:50:00 AM,234.5,237.9,232.9,237.35,1380
11/20/2018 11:49:00 AM,229.8,234.5,228.55,234.5,2860
11/20/2018 11:48:00 AM,232.1,232.1,229.1,229.1,6940
11/20/2018 11:47:00 AM,234.15,234.15,230.25,232.1,1840
11/20/2018 11:46:00 AM,234.05,235.2,232.7,234.15,860
11/20/2018 11:45:00 AM,236.9,236.9,232.4,234.05,3360
11/20/2018 11:44:00 AM,237.9,240,236.7,236.7,880
11/20/2018 11:43:00 AM,240,242.95,237.9,237.9,2260
11/20/2018 11:42:00 AM,238.95,241,238,240,460
11/20/2018 11:41:00 AM,239.05,241,238,238.35,2200
11/20/2018 11:40:00 AM,235.9,239.05,234.35,239.05,460
11/20/2018 11:39:00 AM,236.75,237.35,235,235.9,940
11/20/2018 11:38:00 AM,237.6,237.6,235.4,236.75,780
11/20/2018 11:37:00 AM,241.05,241.55,237.6,237.6,1020
11/20/2018 11:36:00 AM,243,244.35,240,241.05,800
11/20/2018 11:35:00 AM,245.65,247.2,241.1,243,1880
11/20/2018 11:34:00 AM,243.95,246.35,243.95,245.65,1100
11/20/2018 11:33:00 AM,243.4,247,243,243.95,3320
11/20/2018 11:32:00 AM,239.95,243.8,237,243.8,6000
11/20/2018 11:31:00 AM,235.3,240,234.6,240,1240
11/20/2018 11:30:00 AM,237,238.2,235.15,235.3,1020
11/20/2018 11:29:00 AM,237.7,238.35,234,238.15,5260
11/20/2018 11:28:00 AM,235,238.95,235,237.7,1120
11/20/2018 11:27:00 AM,235.25,238.25,234.85,235,1820
11/20/2018 11:26:00 AM,237.75,237.95,233.4,234,4520
11/20/2018 11:25:00 AM,244.1,244.1,235.9,237.75,3200
11/20/2018 11:24:00 AM,240,244.1,240,244.1,1620
11/20/2018 11:23:00 AM,242.6,242.6,239.1,240,740
11/20/2018 11:22:00 AM,244.75,244.75,241.6,242.6,4100
11/20/2018 11:21:00 AM,248.35,248.65,243.1,244.75,1860
11/20/2018 11:20:00 AM,247,252.65,247,248.35,1840
11/20/2018 11:19:00 AM,250.2,254.6,247,247,5780
11/20/2018 11:18:00 AM,249.3,251.05,247.7,250.2,2660
11/20/2018 11:17:00 AM,253.4,253.4,248.3,250,1760
11/20/2018 11:16:00 AM,254,256.2,251.9,253.4,2220
11/20/2018 11:15:00 AM,249.05,254.65,249.05,254,2820
11/20/2018 11:14:00 AM,245.65,250.3,243.6,249.05,2240
11/20/2018 11:13:00 AM,246,247.1,243.6,245.65,2260
11/20/2018 11:12:00 AM,249.75,250.7,246,246,4320
11/20/2018 11:11:00 AM,251.55,251.7,248.2,249.75,5980
11/20/2018 11:10:00 AM,252.65,253.75,251,251.55,7320
11/20/2018 11:09:00 AM,241.5,254.7,240,254.7,13620
11/20/2018 11:08:00 AM,242,243.25,237.95,240,1980
11/20/2018 11:07:00 AM,238,242,235.65,242,2620
11/20/2018 11:06:00 AM,240.45,241.4,236.75,238,2320
11/20/2018 11:05:00 AM,241.45,241.45,236.5,240.45,2860
11/20/2018 11:04:00 AM,236.2,241.45,235.5,241.45,3000
11/20/2018 11:03:00 AM,233.3,236.2,231.5,236.2,1300
11/20/2018 11:02:00 AM,237,238.15,233.3,233.3,1120
11/20/2018 11:01:00 AM,234,239,234,237,2320
11/20/2018 11:00:00 AM,233.4,235,233.3,234,1680
11/20/2018 10:59:00 AM,232.8,234,229.85,233.4,2160
11/20/2018 10:58:00 AM,234.3,236.5,232.8,232.8,1280
11/20/2018 10:57:00 AM,231,235.6,228.05,234.8,2680
11/20/2018 10:56:00 AM,230.85,233.85,229.1,231,2360
11/20/2018 10:55:00 AM,228.4,231.3,228.4,230.85,2620
11/20/2018 10:54:00 AM,236,236.45,228.55,228.55,4160
11/20/2018 10:53:00 AM,237.3,237.3,232.75,236,1980
11/20/2018 10:52:00 AM,234.75,238.9,234.25,237.3,5900
11/20/2018 10:51:00 AM,231.05,234.75,230.1,234.75,1820
11/20/2018 10:50:00 AM,230.25,233,229.35,231.05,2740
11/20/2018 10:49:00 AM,230.45,232.5,228.2,230.25,3260
11/20/2018 10:48:00 AM,230.15,233.45,230.15,231,3480
11/20/2018 10:47:00 AM,231,234.8,228.7,230.15,2420
11/20/2018 10:46:00 AM,227,234,227,231,3940
11/20/2018 10:45:00 AM,229,231.1,225.5,227,4760
11/20/2018 10:44:00 AM,226,230.15,223.65,230,4100
11/20/2018 10:43:00 AM,227.75,229.45,226,226,4560
11/20/2018 10:42:00 AM,233.2,233.2,227.7,227.7,6040
11/20/2018 10:41:00 AM,233.65,235.7,231.45,233.2,1680
11/20/2018 10:40:00 AM,237,237.3,233.6,233.65,1100
11/20/2018 10:39:00 AM,232.5,238.35,232.25,236.2,1840
11/20/2018 10:38:00 AM,234.05,237.75,232.5,232.5,3520
11/20/2018 10:37:00 AM,238.8,239.7,233.95,234.05,4940
11/20/2018 10:36:00 AM,240.5,241.35,234.3,238.8,4540
11/20/2018 10:35:00 AM,244,246.85,239.1,242.85,5300
11/20/2018 10:34:00 AM,242,244.1,237.5,244,8420
11/20/2018 10:33:00 AM,240,242,236.55,242,3680
11/20/2018 10:32:00 AM,234.5,241,232.2,240,2960
11/20/2018 10:31:00 AM,238.1,238.4,234.25,234.25,3180
11/20/2018 10:30:00 AM,242,244.1,238.05,238.05,6380
11/20/2018 10:29:00 AM,238.95,243,237.15,242,6600
11/20/2018 10:28:00 AM,242.4,243.3,237.25,239.4,8360
11/20/2018 10:27:00 AM,233.9,243.15,233.35,242.55,3100
11/20/2018 10:26:00 AM,232.6,238.9,230.2,235.15,5720
11/20/2018 10:25:00 AM,235.1,236.3,231,232.6,5480
11/20/2018 10:24:00 AM,240.65,244.8,234,235.1,5860
11/20/2018 10:23:00 AM,231.55,242.45,231.55,239.55,4860
11/20/2018 10:22:00 AM,233.5,233.5,229.35,231.55,2740
11/20/2018 10:21:00 AM,236.8,236.8,232.55,233.3,940
11/20/2018 10:20:00 AM,234.45,238,234.45,236.8,6380
11/20/2018 10:19:00 AM,236,236.6,231.5,234.45,7020
11/20/2018 10:18:00 AM,231.3,236.25,229.45,236.05,3560
11/20/2018 10:17:00 AM,227.35,231.55,224.1,231.3,3580
11/20/2018 10:16:00 AM,227.85,227.85,221.05,227.55,4780
11/20/2018 10:15:00 AM,232,232,226.8,227.85,3280
11/20/2018 10:14:00 AM,236.7,237.95,231.2,232,2940
11/20/2018 10:13:00 AM,235.85,237.6,232.25,236.7,2900
11/20/2018 10:12:00 AM,227.95,236,227.85,236,3180
11/20/2018 10:11:00 AM,231.5,231.5,226.3,227.95,2780
11/20/2018 10:10:00 AM,235.45,235.5,229.55,231,3520
11/20/2018 10:09:00 AM,234.05,239.5,233,235.55,5200
11/20/2018 10:08:00 AM,234.75,238.9,232.95,234.05,5880
11/20/2018 10:07:00 AM,231.15,235.65,230,234.75,8480
11/20/2018 10:06:00 AM,228.55,233.85,227.45,231.15,4700
11/20/2018 10:05:00 AM,223.05,228.95,222.7,228.55,2000
11/20/2018 10:04:00 AM,224.1,224.7,220.45,223.05,2240
11/20/2018 10:03:00 AM,221.85,225,220.9,224.1,2240
11/20/2018 10:02:00 AM,221.5,223.55,220.3,221.8,3140
11/20/2018 10:01:00 AM,228.35,228.35,221.5,221.5,1560
11/20/2018 10:00:00 AM,228.5,228.5,224.95,228.35,3180
11/20/2018 9:59:00 AM,222.4,229,222.4,228.5,6140
11/20/2018 9:58:00 AM,218.1,223,218,222.95,9240
11/20/2018 9:57:00 AM,218.55,221.65,218,218.1,4000
11/20/2018 9:56:00 AM,219.2,219.35,216.05,218.55,2720
11/20/2018 9:55:00 AM,224.55,225,218.3,219.75,7620
11/20/2018 9:54:00 AM,221,226.25,219.05,224.55,9960
11/20/2018 9:53:00 AM,216.4,220.55,215.45,220.05,4860
11/20/2018 9:52:00 AM,217.85,218,214.2,216,5100
11/20/2018 9:51:00 AM,217.05,219.75,217,218.65,6520
11/20/2018 9:50:00 AM,214.55,218,213.3,218,3800
11/20/2018 9:49:00 AM,221.8,221.8,210.5,214.55,17900
11/20/2018 9:48:00 AM,232.45,232.45,216.95,221.4,12220
11/20/2018 9:47:00 AM,237.9,240,232.45,232.45,3960
11/20/2018 9:46:00 AM,236.55,237.9,234.05,237.9,6020
11/20/2018 9:45:00 AM,232.1,237,232,237,5660
11/20/2018 9:44:00 AM,232,235.05,231.25,232.45,4800
11/20/2018 9:43:00 AM,232.25,234.9,225.4,232,9420
11/20/2018 9:42:00 AM,229.1,232.3,227.65,232.3,7800
11/20/2018 9:41:00 AM,240.2,240.7,231.2,231.2,6200
11/20/2018 9:40:00 AM,240.2,243.45,238,240.2,8600
11/20/2018 9:39:00 AM,252.15,252.8,240,240.4,7920
11/20/2018 9:38:00 AM,258,258,247.85,252.15,5880
11/20/2018 9:37:00 AM,258.4,258.7,254.95,257.7,6780
11/20/2018 9:36:00 AM,254.8,258.95,253.65,257.65,8980
11/20/2018 9:35:00 AM,253.9,255,250.15,254.8,6960
11/20/2018 9:34:00 AM,256.75,258.15,251.15,253.5,5660
11/20/2018 9:33:00 AM,256.35,259.25,255.25,257.05,5460
11/20/2018 9:32:00 AM,258.5,258.75,254.5,256.85,9440
11/20/2018 9:31:00 AM,264.3,266.35,257.05,257.05,8440
11/20/2018 9:30:00 AM,260.35,269,257.5,263.4,32360
11/20/2018 9:29:00 AM,246.3,259.95,244.3,259.95,25080
11/20/2018 9:28:00 AM,242.5,245.7,238.45,244.5,10560
11/20/2018 9:27:00 AM,237,243.15,236.7,242.2,14800
11/20/2018 9:26:00 AM,233.7,238.8,233.7,237,9240
11/20/2018 9:25:00 AM,231.6,235,228.45,233.7,6820
11/20/2018 9:24:00 AM,223.7,232.9,220.75,231.6,9740
11/20/2018 9:23:00 AM,234.55,237.35,221.55,223.4,14220
11/20/2018 9:22:00 AM,243.4,243.75,231,232.85,11860
11/20/2018 9:21:00 AM,242.7,247.5,242.2,243.6,13360
11/20/2018 9:20:00 AM,235.25,244.05,233.05,242.2,7440
11/20/2018 9:19:00 AM,250.25,250.25,229.75,235.3,15880
11/20/2018 9:18:00 AM,248.05,255.45,248.05,249.3,12840
11/20/2018 9:17:00 AM,242.85,250.35,240.8,249.4,19720
11/20/2018 9:16:00 AM,247.75,247.75,238.85,243.95,22240
11/20/2018 9:15:00 AM,266.7,266.7,242.65,246.25,29560
11/19/2018 3:29:00 PM,196.05,197.65,193,193,14880
11/19/2018 3:28:00 PM,199,199.9,195.65,196.15,16800
11/19/2018 3:27:00 PM,204.4,204.95,198.95,198.95,11980
11/19/2018 3:26:00 PM,201.25,205.7,200.75,204.8,18680
11/19/2018 3:25:00 PM,200.9,202.8,197.75,201.1,11460
11/19/2018 3:24:00 PM,206.1,206.1,199.65,200.35,13960
11/19/2018 3:23:00 PM,210.5,211,204.6,205.1,14180
11/19/2018 3:22:00 PM,210.4,212.1,208,210.85,16220
11/19/2018 3:21:00 PM,218.7,219.15,210.4,210.4,16320
11/19/2018 3:20:00 PM,223.5,223.75,216.9,219.2,23500
11/19/2018 3:19:00 PM,223.3,224.6,221.2,223.55,11000
11/19/2018 3:18:00 PM,223.55,225.95,220.75,224.05,12040
11/19/2018 3:17:00 PM,221.45,224.5,219,223,6840
11/19/2018 3:16:00 PM,221.1,223.65,218.75,222,5600
11/19/2018 3:15:00 PM,222.8,224.5,221.1,221.1,9460
11/19/2018 3:14:00 PM,224.4,226,222.2,222.8,2660
11/19/2018 3:13:00 PM,219.2,225.6,219.2,225.25,4160
11/19/2018 3:12:00 PM,222.6,223.6,217.35,219.85,3860
11/19/2018 3:11:00 PM,230,230.95,221.25,223.1,4400
11/19/2018 3:10:00 PM,229.9,233,229.75,232,5400
11/19/2018 3:09:00 PM,224.95,230.3,223.35,229.9,3680
11/19/2018 3:08:00 PM,226.65,227.95,223,224.9,3540
11/19/2018 3:07:00 PM,222.75,227.1,222.15,226.55,4460
11/19/2018 3:06:00 PM,219.1,223.65,216,223.65,2720
11/19/2018 3:05:00 PM,219.7,222.3,217.35,219.4,3720
11/19/2018 3:04:00 PM,211.7,221.4,211.7,219.2,7920
11/19/2018 3:03:00 PM,220.9,221,208.3,210.55,16100
11/19/2018 3:02:00 PM,224.85,225.95,220.25,220.9,4020
11/19/2018 3:01:00 PM,226.2,226.2,220,224.85,3680
11/19/2018 3:00:00 PM,228,228,220,225.6,6980
11/19/2018 2:59:00 PM,231.3,231.3,218,227.25,10320
11/19/2018 2:58:00 PM,234.7,239,231.65,231.65,2500
11/19/2018 2:57:00 PM,238.55,238.55,227,235,5480
11/19/2018 2:56:00 PM,237.25,242.75,235.15,237.25,6320
11/19/2018 2:55:00 PM,230.65,238.55,228,238.55,6180
11/19/2018 2:54:00 PM,234.35,240,231.85,232.95,9740
11/19/2018 2:53:00 PM,217.05,244.35,217.05,236.05,16480
11/19/2018 2:52:00 PM,214.7,218.95,213,217.05,2520
11/19/2018 2:51:00 PM,222,222,214.7,214.7,960
11/19/2018 2:50:00 PM,218.15,223.75,217.85,222,3600
11/19/2018 2:49:00 PM,220.3,220.3,213.25,219.2,1620
11/19/2018 2:48:00 PM,221.1,221.1,217,220.3,2000
11/19/2018 2:47:00 PM,224.55,224.55,220,222.3,2980
11/19/2018 2:46:00 PM,216.85,228.25,215.9,225.05,7640
11/19/2018 2:45:00 PM,224.95,224.95,211.5,215,7660
11/19/2018 2:44:00 PM,219,223.2,216.95,223,15420
11/19/2018 2:43:00 PM,215.55,221,212.4,220.6,5960
11/19/2018 2:42:00 PM,218.6,221.05,209.2,215.55,14760
11/19/2018 2:41:00 PM,208.45,218.55,202.1,216.9,10940
11/19/2018 2:40:00 PM,213.9,213.9,204.35,209,10200
11/19/2018 2:39:00 PM,212.75,216.1,211.4,214.25,10520
11/19/2018 2:38:00 PM,231.1,231.4,196.75,215,32480
11/19/2018 2:37:00 PM,246.85,246.85,231.1,231.1,10260
11/19/2018 2:36:00 PM,255,255,235.9,247.5,17440
11/19/2018 2:35:00 PM,247.45,256.05,247.45,255.4,13180
11/19/2018 2:34:00 PM,235,247.75,233.1,247.1,11520
11/19/2018 2:33:00 PM,251.5,251.65,232.7,234.15,20780
11/19/2018 2:32:00 PM,251,258.2,249.95,251.5,28300
11/19/2018 2:31:00 PM,244.9,256.55,243.95,251,28200
11/19/2018 2:30:00 PM,235,263,231.65,245,60240
11/19/2018 2:29:00 PM,208,238.4,208,235.1,39100
11/19/2018 2:28:00 PM,205.15,207.2,202.5,207.2,3560
11/19/2018 2:27:00 PM,201.55,206.95,201.55,205.15,3880
11/19/2018 2:26:00 PM,196,202,195.7,202,3560
11/19/2018 2:25:00 PM,198.4,199,195,195.95,5260
11/19/2018 2:24:00 PM,202.6,202.6,197.95,198.4,4120
11/19/2018 2:23:00 PM,200.95,203.75,200.9,202.6,7540
11/19/2018 2:22:00 PM,202.95,204.5,201,201,7080
11/19/2018 2:21:00 PM,195,202.7,194.95,202.7,10880
11/19/2018 2:20:00 PM,195.9,196.35,190.45,195,10320
11/19/2018 2:19:00 PM,196.25,200.5,195.9,195.9,6540
11/19/2018 2:18:00 PM,198.3,199.65,197,197,2180
11/19/2018 2:17:00 PM,200,200,197,198.3,5240
11/19/2018 2:16:00 PM,202.85,202.85,200,200,5880
11/19/2018 2:15:00 PM,203,203,200,202.85,2580
11/19/2018 2:14:00 PM,202.15,203,199.9,203,4820
11/19/2018 2:13:00 PM,205,205,201.8,202.15,3700
11/19/2018 2:12:00 PM,203.45,205,202.9,205,3960
11/19/2018 2:11:00 PM,203.4,203.65,201.1,203.35,3880
11/19/2018 2:10:00 PM,207.5,207.5,202.05,203.4,4140
11/19/2018 2:09:00 PM,204,208.3,203.25,207.7,6660
11/19/2018 2:08:00 PM,198.15,204.55,198.15,203.9,7120
11/19/2018 2:07:00 PM,196.55,200.95,196.1,198.15,6080
11/19/2018 2:06:00 PM,203,203,195.05,195.05,13740
11/19/2018 2:05:00 PM,204.15,204.85,202.55,203,4460
11/19/2018 2:04:00 PM,205,205,199.85,204.15,6680
11/19/2018 2:03:00 PM,207.1,207.1,204.25,205.95,1380
11/19/2018 2:02:00 PM,203.55,207.1,203,207.1,3080
11/19/2018 2:01:00 PM,205.8,206.4,204,204.45,4460
11/19/2018 2:00:00 PM,206.9,207.7,203.85,206,6080
11/19/2018 1:59:00 PM,207.95,209.45,206.05,207.2,2560
11/19/2018 1:58:00 PM,202.9,208.05,202.9,207.2,4660
11/19/2018 1:57:00 PM,204.4,204.4,201.2,202.9,3520
11/19/2018 1:56:00 PM,203.6,204.4,201,204.4,4080
11/19/2018 1:55:00 PM,205.25,205.25,202.6,203.6,2540
11/19/2018 1:54:00 PM,210,210.3,205.9,206,4320
11/19/2018 1:53:00 PM,205.8,213.05,205.8,209.45,18500
11/19/2018 1:52:00 PM,201,207,200.1,207,11780
11/19/2018 1:51:00 PM,198.35,202,198,201,7900
11/19/2018 1:50:00 PM,195.85,199.2,192.45,198.35,5240
11/19/2018 1:49:00 PM,197,197.55,194.7,195.85,5920
11/19/2018 1:48:00 PM,199.7,200.6,197,199,2700
11/19/2018 1:47:00 PM,199.9,200.25,198.55,199.7,2740
11/19/2018 1:46:00 PM,197.3,200.95,196.2,199.5,2960
11/19/2018 1:45:00 PM,199,199.7,194.15,197.2,6260
11/19/2018 1:44:00 PM,202.75,202.75,197.15,199,7260
11/19/2018 1:43:00 PM,200.8,203.4,198.7,202.3,7520
11/19/2018 1:42:00 PM,192.7,200,192.7,200,10620
11/19/2018 1:41:00 PM,191.85,194.5,190,194,8500
11/19/2018 1:40:00 PM,193.75,193.75,184.8,191.25,10720
11/19/2018 1:39:00 PM,194,198.5,193.55,193.75,4440
11/19/2018 1:38:00 PM,197.8,197.8,192.25,194,3000
11/19/2018 1:37:00 PM,195.45,198.4,192.9,197.05,5240
11/19/2018 1:36:00 PM,192.6,196,190,195.45,7040
11/19/2018 1:35:00 PM,197,197,188.4,192.5,16460
11/19/2018 1:34:00 PM,198.85,199.7,195.4,196.3,10740
11/19/2018 1:33:00 PM,201.45,202.9,197.35,198.85,18420
11/19/2018 1:32:00 PM,207.8,207.8,201.85,201.85,2920
