Date,BANKNIFTY22NOV1825800CE O,BANKNIFTY22NOV1825800CE H,BANKNIFTY22NOV1825800CE L,BANKNIFTY22NOV1825800CE C,BANKNIFTY22NOV1825800CE V
11/19/2018 12:43:00 PM,520.4,528.25,520.4,528.25,140
11/19/2018 12:42:00 PM,520.4,520.4,520.4,520.4,0
11/19/2018 12:41:00 PM,525.15,525.15,520.4,520.4,100
11/19/2018 12:40:00 PM,538.75,538.75,525.15,525.15,160
11/19/2018 12:39:00 PM,538.75,538.75,538.75,538.75,0
11/19/2018 12:38:00 PM,538.75,538.75,538.75,538.75,0
11/19/2018 12:37:00 PM,542.2,542.2,537.05,538.75,120
11/19/2018 12:36:00 PM,542.2,542.2,542.2,542.2,0
11/19/2018 12:35:00 PM,542.2,542.2,542.2,542.2,20
11/19/2018 12:34:00 PM,550,550,542.2,542.2,20
11/19/2018 12:33:00 PM,550,550,550,550,0
11/19/2018 12:32:00 PM,550,550,550,550,0
11/19/2018 12:31:00 PM,550,550,550,550,0
11/19/2018 12:30:00 PM,550,550,550,550,0
11/19/2018 12:29:00 PM,550,550,550,550,0
11/19/2018 12:28:00 PM,542.85,550,542.85,550,120
11/19/2018 12:27:00 PM,542.85,542.85,542.85,542.85,0
11/19/2018 12:26:00 PM,545.85,545.85,542.85,542.85,20
11/19/2018 12:25:00 PM,542,545.85,542,545.85,20
11/19/2018 12:24:00 PM,542,542,542,542,0
11/19/2018 12:23:00 PM,533.9,542,533.9,542,40
11/19/2018 12:22:00 PM,537.4,537.4,533.9,533.9,20
11/19/2018 12:21:00 PM,537.4,537.4,537.4,537.4,0
11/19/2018 12:20:00 PM,537.4,537.4,537.4,537.4,0
11/19/2018 12:19:00 PM,538.35,538.35,536.25,537.4,100
11/19/2018 12:18:00 PM,531.35,538.35,531.35,538.35,100
11/19/2018 12:17:00 PM,531.35,531.35,531.35,531.35,0
11/19/2018 12:16:00 PM,530.85,532.95,530.85,531.35,700
11/19/2018 12:15:00 PM,524.05,530.85,524.05,530.85,120
11/19/2018 12:14:00 PM,519.15,526.25,519.15,524.05,280
11/19/2018 12:13:00 PM,519.15,519.15,519.15,519.15,0
11/19/2018 12:12:00 PM,519.15,519.15,519.15,519.15,0
11/19/2018 12:11:00 PM,521.05,521.05,519.15,519.15,40
11/19/2018 12:10:00 PM,517.05,521.05,517.05,521.05,20
11/19/2018 12:09:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:08:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:07:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:06:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:05:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:04:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:03:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:02:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:01:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 12:00:00 PM,517.05,517.05,517.05,517.05,0
11/19/2018 11:59:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:58:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:57:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:56:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:55:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:54:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:53:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:52:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:51:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:50:00 AM,517.05,517.05,517.05,517.05,0
11/19/2018 11:49:00 AM,516.95,517.05,516.95,517.05,40
11/19/2018 11:48:00 AM,516.95,516.95,516.95,516.95,0
11/19/2018 11:47:00 AM,513.15,516.95,513.15,516.95,20
11/19/2018 11:46:00 AM,520.05,521.1,513.15,513.15,740
11/19/2018 11:45:00 AM,513.3,518,510.8,518,360
11/19/2018 11:44:00 AM,510.55,517.1,510.55,513.3,280
11/19/2018 11:43:00 AM,515.7,515.7,510.55,510.55,40
11/19/2018 11:42:00 AM,511.7,518.55,511.7,515.7,620
11/19/2018 11:41:00 AM,518.35,518.35,517.35,517.35,20
11/19/2018 11:40:00 AM,518.35,518.35,518.35,518.35,0
11/19/2018 11:39:00 AM,513.75,518.45,511.9,518.35,180
11/19/2018 11:38:00 AM,513.65,514.6,510.95,513.75,140
11/19/2018 11:37:00 AM,508.5,513.65,508.1,513.65,80
11/19/2018 11:36:00 AM,505,508.5,505,508.5,20
11/19/2018 11:35:00 AM,505,505,505,505,0
11/19/2018 11:34:00 AM,505,505,505,505,0
11/19/2018 11:33:00 AM,511.75,513,505,505,100
11/19/2018 11:32:00 AM,514.2,514.2,510.8,511.75,100
11/19/2018 11:31:00 AM,514.2,514.2,514.2,514.2,0
11/19/2018 11:30:00 AM,513.3,514.2,513.3,514.2,20
11/19/2018 11:29:00 AM,517.9,523.75,513.3,513.3,840
11/19/2018 11:28:00 AM,513.15,518.6,513,517.55,480
11/19/2018 11:27:00 AM,503.9,514.7,503.9,513.15,740
11/19/2018 11:26:00 AM,503.9,503.9,503.9,503.9,0
11/19/2018 11:25:00 AM,503,503.9,503,503.9,20
11/19/2018 11:24:00 AM,508.65,508.65,503,503,20
11/19/2018 11:23:00 AM,509.85,511.05,505,508.65,100
11/19/2018 11:22:00 AM,518,518,509.85,509.85,120
11/19/2018 11:21:00 AM,518,518,518,518,2460
11/19/2018 11:20:00 AM,520.3,520.3,518,518,100
11/19/2018 11:19:00 AM,522.35,524.1,519.5,520.3,160
11/19/2018 11:18:00 AM,523.9,523.9,521.65,522.35,40
11/19/2018 11:17:00 AM,520,524.35,520,523.9,880
11/19/2018 11:16:00 AM,523,523,520,520,220
11/19/2018 11:15:00 AM,518,523,518,523,320
11/19/2018 11:14:00 AM,518,518,518,518,0
11/19/2018 11:13:00 AM,518,518,518,518,440
11/19/2018 11:12:00 AM,531.3,531.3,518,518,180
11/19/2018 11:11:00 AM,531.3,531.3,531.3,531.3,0
11/19/2018 11:10:00 AM,531.3,531.3,531.3,531.3,0
11/19/2018 11:09:00 AM,531.3,531.3,531.3,531.3,0
11/19/2018 11:08:00 AM,531.3,531.3,531.3,531.3,0
11/19/2018 11:07:00 AM,532.95,532.95,528,531.3,1340
11/19/2018 11:06:00 AM,538.05,540.65,532.95,532.95,200
11/19/2018 11:05:00 AM,532.3,537.65,532.3,537.65,20
11/19/2018 11:04:00 AM,532,532.3,532,532.3,620
11/19/2018 11:03:00 AM,535.3,537.8,532,532,1000
11/19/2018 11:02:00 AM,531.2,535.55,531.2,535.3,300
11/19/2018 11:01:00 AM,533.85,533.85,528,531.2,1700
11/19/2018 11:00:00 AM,528,533.85,528,533.85,40
11/19/2018 10:59:00 AM,510,528.85,510,528,460
11/19/2018 10:58:00 AM,510,510,510,510,0
11/19/2018 10:57:00 AM,510,510,510,510,0
11/19/2018 10:56:00 AM,509,510,509,510,1100
11/19/2018 10:55:00 AM,509,509,509,509,0
11/19/2018 10:54:00 AM,512.5,512.5,509,509,640
11/19/2018 10:53:00 AM,512.5,512.5,512.5,512.5,0
11/19/2018 10:52:00 AM,508.75,515,508.75,512.5,1660
11/19/2018 10:51:00 AM,505.5,510,505.5,508.75,220
11/19/2018 10:50:00 AM,505.5,505.5,505.5,505.5,0
11/19/2018 10:49:00 AM,501,505.5,501,505.5,1760
11/19/2018 10:48:00 AM,501,501,501,501,0
11/19/2018 10:47:00 AM,506.4,506.4,501,501,2040
11/19/2018 10:46:00 AM,500,506.4,500,506.4,100
11/19/2018 10:45:00 AM,504,504,500,500,100
11/19/2018 10:44:00 AM,503.85,507.25,500.2,504,620
11/19/2018 10:43:00 AM,502.65,503.85,499.4,503.85,140
11/19/2018 10:42:00 AM,501,503.95,500.25,502.65,120
11/19/2018 10:41:00 AM,505.8,505.8,500.8,501,440
11/19/2018 10:40:00 AM,505.8,505.8,505.8,505.8,0
11/19/2018 10:39:00 AM,510.15,510.15,505,505.8,200
11/19/2018 10:38:00 AM,509.3,510.75,506.3,510.15,660
11/19/2018 10:37:00 AM,501.7,510.65,501.7,509.8,740
11/19/2018 10:36:00 AM,501.7,501.7,501.7,501.7,0
11/19/2018 10:35:00 AM,497.9,504.05,497.9,501.7,300
11/19/2018 10:34:00 AM,498.9,498.95,495.8,497.9,140
11/19/2018 10:33:00 AM,498.9,498.9,498.9,498.9,0
11/19/2018 10:32:00 AM,492.9,498.9,492.9,498.9,20
11/19/2018 10:31:00 AM,492.9,492.9,492.9,492.9,0
11/19/2018 10:30:00 AM,504.75,504.75,492.9,492.9,20
11/19/2018 10:29:00 AM,504.75,504.75,504.75,504.75,0
11/19/2018 10:28:00 AM,500.85,504.75,500.85,504.75,20
11/19/2018 10:27:00 AM,508.25,508.25,500.55,500.85,180
11/19/2018 10:26:00 AM,508.25,508.25,508.25,508.25,0
11/19/2018 10:25:00 AM,508.25,508.25,508.25,508.25,0
11/19/2018 10:24:00 AM,508.25,508.25,508.25,508.25,0
11/19/2018 10:23:00 AM,508.25,508.25,508.25,508.25,0
11/19/2018 10:22:00 AM,508.25,508.25,508.25,508.25,0
11/19/2018 10:21:00 AM,508.25,508.25,508.25,508.25,0
11/19/2018 10:20:00 AM,508.25,508.25,508.25,508.25,0
11/19/2018 10:19:00 AM,500,508.25,500,508.25,120
11/19/2018 10:18:00 AM,500,500,500,500,0
11/19/2018 10:17:00 AM,500,500,500,500,0
11/19/2018 10:16:00 AM,500,500,500,500,0
11/19/2018 10:15:00 AM,500,500,500,500,0
11/19/2018 10:14:00 AM,500,500,500,500,0
11/19/2018 10:13:00 AM,500,500,500,500,0
11/19/2018 10:12:00 AM,501.9,501.9,500,500,700
11/19/2018 10:11:00 AM,490,501.9,490,501.9,60
11/19/2018 10:10:00 AM,504.5,504.5,490,490,60
11/19/2018 10:09:00 AM,504.5,504.5,504.5,504.5,0
11/19/2018 10:08:00 AM,504.5,504.5,504.5,504.5,0
11/19/2018 10:07:00 AM,510,510,504.5,504.5,20
11/19/2018 10:06:00 AM,510,510,510,510,0
11/19/2018 10:05:00 AM,510,510,510,510,0
11/19/2018 10:04:00 AM,510,510,510,510,0
11/19/2018 10:03:00 AM,510,510,510,510,20
11/19/2018 10:02:00 AM,510,510,510,510,400
11/19/2018 10:01:00 AM,515.85,517.8,510,510,420
11/19/2018 10:00:00 AM,512.65,515.85,506,515.85,1080
11/19/2018 9:59:00 AM,494,512.65,494,512.65,60
11/19/2018 9:58:00 AM,494,494,494,494,0
11/19/2018 9:57:00 AM,494,494,494,494,0
11/19/2018 9:56:00 AM,494,494,494,494,0
11/19/2018 9:55:00 AM,494,494,494,494,0
11/19/2018 9:54:00 AM,501.3,501.3,492,494,300
11/19/2018 9:53:00 AM,501.3,501.3,501.3,501.3,0
11/19/2018 9:52:00 AM,501.3,501.3,501.3,501.3,0
11/19/2018 9:51:00 AM,501.3,501.3,501.3,501.3,0
11/19/2018 9:50:00 AM,501.3,501.3,501.3,501.3,0
11/19/2018 9:49:00 AM,501.3,501.3,501.3,501.3,0
11/19/2018 9:48:00 AM,501.3,501.3,501.3,501.3,0
11/19/2018 9:47:00 AM,501.9,501.9,501.3,501.3,40
11/19/2018 9:46:00 AM,501.9,501.9,501.9,501.9,0
11/19/2018 9:45:00 AM,495,501.9,495,501.9,20
11/19/2018 9:44:00 AM,484,495,484,495,400
11/19/2018 9:43:00 AM,489.1,489.3,484,484,100
11/19/2018 9:42:00 AM,489.1,489.1,489.1,489.1,20
11/19/2018 9:41:00 AM,489,489.1,482,489.1,100
11/19/2018 9:40:00 AM,493,493,484.45,489,80
11/19/2018 9:39:00 AM,499,499,493,493,40
11/19/2018 9:38:00 AM,499,499,499,499,0
11/19/2018 9:37:00 AM,501.7,503,498.55,499,180
11/19/2018 9:36:00 AM,500,508.05,500,501.7,220
11/19/2018 9:35:00 AM,532,532,500,500,80
11/19/2018 9:34:00 AM,532,532,532,532,0
11/19/2018 9:33:00 AM,540.95,540.95,532,532,40
11/19/2018 9:32:00 AM,533.3,540.95,533.3,540.95,40
11/19/2018 9:31:00 AM,531.45,533.3,531.45,533.3,20
11/19/2018 9:30:00 AM,538.7,538.7,531.45,531.45,80
11/19/2018 9:29:00 AM,538.7,538.7,538.7,538.7,0
11/19/2018 9:28:00 AM,538.7,538.7,538.7,538.7,0
11/19/2018 9:27:00 AM,538.7,538.7,538.7,538.7,0
11/19/2018 9:26:00 AM,533.55,539.85,533.55,538.7,380
11/19/2018 9:25:00 AM,525,529.05,525,529.05,40
11/19/2018 9:24:00 AM,516.1,525,516.1,525,80
11/19/2018 9:23:00 AM,534.7,534.7,519.85,519.85,60
11/19/2018 9:22:00 AM,544.2,544.2,534.7,534.7,280
11/19/2018 9:21:00 AM,531.15,544.7,531.15,544.2,280
11/19/2018 9:20:00 AM,520.7,531.15,520.7,531.15,2360
11/19/2018 9:19:00 AM,526.25,526.25,518,520.7,520
11/19/2018 9:18:00 AM,524.85,526.25,517,526.25,800
11/19/2018 9:17:00 AM,526.2,526.2,515,524.85,660
11/19/2018 9:16:00 AM,520.65,529.8,515,526.2,740
11/19/2018 9:15:00 AM,556,556,520.65,520.65,720
