Date,BANKNIFTY22NOV1826300CE O,BANKNIFTY22NOV1826300CE H,BANKNIFTY22NOV1826300CE L,BANKNIFTY22NOV1826300CE C,BANKNIFTY22NOV1826300CE V
11/19/2018 1:48:00 PM,234.65,236,233.75,236,2400
11/19/2018 1:47:00 PM,234.2,236,233.55,234.65,2180
11/19/2018 1:46:00 PM,237.5,239,233.3,235.85,3620
11/19/2018 1:45:00 PM,234.85,239.65,234.85,238.6,7000
11/19/2018 1:44:00 PM,231.55,236.95,231.55,234.85,4080
11/19/2018 1:43:00 PM,232.95,234.7,230,231.1,13960
11/19/2018 1:42:00 PM,241,241,233.15,233.15,10440
11/19/2018 1:41:00 PM,242.2,244,239.1,240.3,19860
11/19/2018 1:40:00 PM,239.85,247.7,239.85,241,34420
11/19/2018 1:39:00 PM,239.4,240.95,236.6,240.25,9860
11/19/2018 1:38:00 PM,236.15,241,236.15,240,16720
11/19/2018 1:37:00 PM,236.75,240,236,236.2,12120
11/19/2018 1:36:00 PM,239.75,242,235.3,236.75,12840
11/19/2018 1:35:00 PM,234.95,243.3,234.95,239.75,43420
11/19/2018 1:34:00 PM,232.3,236,232.3,234,13680
11/19/2018 1:33:00 PM,230,233.95,228.25,232.85,20340
11/19/2018 1:32:00 PM,224.35,229.45,224.35,229.45,4580
11/19/2018 1:31:00 PM,226.2,227.2,224,224.35,3700
11/19/2018 1:30:00 PM,226.25,228.3,225.15,227.55,7760
11/19/2018 1:29:00 PM,226.2,230,225.75,225.8,7880
11/19/2018 1:28:00 PM,219.7,226.35,219.7,226.35,8260
11/19/2018 1:27:00 PM,224.1,224.1,220,220,7020
11/19/2018 1:26:00 PM,225.95,226.5,222.05,223.85,4900
11/19/2018 1:25:00 PM,222.6,226.7,222.6,225.95,9920
11/19/2018 1:24:00 PM,221.8,222.75,217.25,222.75,11440
11/19/2018 1:23:00 PM,220,222.05,219.05,221.05,21840
11/19/2018 1:22:00 PM,230,231.9,217.6,219.25,21400
11/19/2018 1:21:00 PM,231.3,233.4,229.3,230,24660
11/19/2018 1:20:00 PM,231.95,237.75,230,233.2,36420
11/19/2018 1:19:00 PM,222.45,234,222.45,231,27480
11/19/2018 1:18:00 PM,227.45,227.95,220.5,222.45,13580
11/19/2018 1:17:00 PM,218.55,226.25,217,226.25,19120
11/19/2018 1:16:00 PM,206.75,222.35,206,217.5,41780
11/19/2018 1:15:00 PM,204.45,207,203.95,206.9,3440
11/19/2018 1:14:00 PM,203,205.25,203,204.45,1240
11/19/2018 1:13:00 PM,204.25,204.25,201.1,203,2980
11/19/2018 1:12:00 PM,203.45,205.15,202.6,204.25,1640
11/19/2018 1:11:00 PM,205.3,205.35,203,203.45,1640
11/19/2018 1:10:00 PM,204.35,205.85,203.7,205.3,4480
11/19/2018 1:09:00 PM,203.4,206,202.85,204.35,9780
11/19/2018 1:08:00 PM,204,204.75,203,203.4,2760
11/19/2018 1:07:00 PM,204.75,204.75,203.9,204.4,980
11/19/2018 1:06:00 PM,208.05,208.35,202,204.75,5040
11/19/2018 1:05:00 PM,205.75,208.8,205.65,208.05,5560
11/19/2018 1:04:00 PM,204.15,207,204.1,206,6300
11/19/2018 1:03:00 PM,201.55,204.65,200.5,204.15,3700
11/19/2018 1:02:00 PM,202,204,201.4,202,1340
11/19/2018 1:01:00 PM,203.55,205,200.5,202,5520
11/19/2018 1:00:00 PM,205.15,205.8,202.15,203.55,2640
11/19/2018 12:59:00 PM,204.3,205.5,204.15,205.15,2100
11/19/2018 12:58:00 PM,206,206,202.7,204.3,4020
11/19/2018 12:57:00 PM,206,207,204.5,206,3520
11/19/2018 12:56:00 PM,202.45,206,202.45,206,1620
11/19/2018 12:55:00 PM,205,206,202.4,202.45,2680
11/19/2018 12:54:00 PM,205.5,207.2,204.95,205,4700
11/19/2018 12:53:00 PM,204.05,206.15,201.85,205.95,4720
11/19/2018 12:52:00 PM,203.35,204.15,201.95,204.05,5920
11/19/2018 12:51:00 PM,202.25,204,201.75,202.55,4660
11/19/2018 12:50:00 PM,199.5,203.75,199.5,201.95,6100
11/19/2018 12:49:00 PM,198.1,200.85,198.1,199.75,3560
11/19/2018 12:48:00 PM,197,200,197,198.1,3240
11/19/2018 12:47:00 PM,195.35,197.65,195.1,197,2520
11/19/2018 12:46:00 PM,198,198.9,195.15,195.35,3120
11/19/2018 12:45:00 PM,197.75,198,194.3,198,5640
11/19/2018 12:44:00 PM,199.45,200.95,196.2,197.75,4620
11/19/2018 12:43:00 PM,197.85,200.5,197.85,199.45,4980
11/19/2018 12:42:00 PM,195,198.85,194.6,198.85,6460
11/19/2018 12:41:00 PM,197.65,197.65,194.3,195,8300
11/19/2018 12:40:00 PM,199.05,200.25,196.2,198.05,5120
11/19/2018 12:39:00 PM,201.25,201.9,199.05,199.05,8200
11/19/2018 12:38:00 PM,203.8,205,202.1,202.1,3200
11/19/2018 12:37:00 PM,207,207.6,202.45,203.8,4460
11/19/2018 12:36:00 PM,206.55,207.75,206,207,3240
11/19/2018 12:35:00 PM,206,208,206,206.55,5940
11/19/2018 12:34:00 PM,204.8,207.95,204.7,206,7400
11/19/2018 12:33:00 PM,206.5,206.8,204.75,204.75,8280
11/19/2018 12:32:00 PM,208.45,208.45,206,206.95,4080
11/19/2018 12:31:00 PM,209.15,209.9,206,208.45,7000
11/19/2018 12:30:00 PM,209,211.45,208.55,209.15,10620
11/19/2018 12:29:00 PM,209.75,210.95,206.95,208,9940
11/19/2018 12:28:00 PM,206.55,211.95,206.55,209.55,13660
11/19/2018 12:27:00 PM,204,207,204,206.55,5180
11/19/2018 12:26:00 PM,206,207,202.3,204.45,7500
11/19/2018 12:25:00 PM,205.95,208.45,205.55,206.25,8920
11/19/2018 12:24:00 PM,208.8,209,204.95,205.95,8380
11/19/2018 12:23:00 PM,204.35,209,204,208.8,6320
11/19/2018 12:22:00 PM,202.65,204.95,201.95,204.95,4160
11/19/2018 12:21:00 PM,199.55,203.95,199.55,202.2,6780
11/19/2018 12:20:00 PM,202.15,202.55,199.05,200,5620
11/19/2018 12:19:00 PM,205.1,205.1,200.2,202.15,10080
11/19/2018 12:18:00 PM,204,207.55,203.25,203.6,15540
11/19/2018 12:17:00 PM,200.95,204.2,200.95,204,11020
11/19/2018 12:16:00 PM,199.45,203.7,199.45,201.85,10880
11/19/2018 12:15:00 PM,197,199.8,197,199.45,7020
11/19/2018 12:14:00 PM,195.4,199,195.05,197,6500
11/19/2018 12:13:00 PM,195.65,196.35,194.4,195.7,3000
11/19/2018 12:12:00 PM,196.35,197,195.55,195.65,1980
11/19/2018 12:11:00 PM,195.05,196.95,194,196.35,5220
11/19/2018 12:10:00 PM,196.7,197,195.05,195.05,2620
11/19/2018 12:09:00 PM,197.9,199.3,196.05,196.7,4200
11/19/2018 12:08:00 PM,196,198,196,197.9,6280
11/19/2018 12:07:00 PM,194.75,196,194.75,195.75,740
11/19/2018 12:06:00 PM,195.05,195.05,194,194.55,3760
11/19/2018 12:05:00 PM,196,196.4,194.55,195.05,4860
11/19/2018 12:04:00 PM,198,198.4,195.15,196,3220
11/19/2018 12:03:00 PM,197.65,199.7,197.55,198.85,5500
11/19/2018 12:02:00 PM,195.8,198.5,195.45,197.65,8520
11/19/2018 12:01:00 PM,192.55,196,192,195.8,1920
11/19/2018 12:00:00 PM,194,196,192.55,192.55,5540
11/19/2018 11:59:00 AM,194,195.9,192.1,194.25,6300
11/19/2018 11:58:00 AM,191.75,193.6,191,193.6,3180
11/19/2018 11:57:00 AM,191.65,192.75,191.3,191.75,4600
11/19/2018 11:56:00 AM,191.35,192.55,190.55,191.65,2360
11/19/2018 11:55:00 AM,191.4,192.65,190.55,192.65,5060
11/19/2018 11:54:00 AM,190.3,191.95,190.05,191.4,3900
11/19/2018 11:53:00 AM,193.05,194.45,191,191,4340
11/19/2018 11:52:00 AM,194.35,194.8,192.75,192.75,1460
11/19/2018 11:51:00 AM,195.05,195.45,193.5,194.35,1860
11/19/2018 11:50:00 AM,194.9,195.9,193.15,195.05,3880
11/19/2018 11:49:00 AM,193.7,197,193.15,194.9,5480
11/19/2018 11:48:00 AM,194.35,194.8,192.6,193.7,880
11/19/2018 11:47:00 AM,192.3,195,191.15,194.35,1560
11/19/2018 11:46:00 AM,194,194.65,192.05,192.3,2940
11/19/2018 11:45:00 AM,191.7,193.2,191.7,193.2,800
11/19/2018 11:44:00 AM,191.35,193,191,191.7,2720
11/19/2018 11:43:00 AM,192.45,192.45,191,192,1860
11/19/2018 11:42:00 AM,193.8,194.35,190.8,192,3800
11/19/2018 11:41:00 AM,191.3,193.6,190.55,193.1,4160
11/19/2018 11:40:00 AM,192.6,192.8,190.7,191.5,1860
11/19/2018 11:39:00 AM,191.4,195,191.4,192.6,3460
11/19/2018 11:38:00 AM,192,192.75,190.55,191.4,3900
11/19/2018 11:37:00 AM,191.5,192,190.45,192,3340
11/19/2018 11:36:00 AM,188.35,190.15,188.35,190,1660
11/19/2018 11:35:00 AM,189.1,189.1,187.65,188.8,2320
11/19/2018 11:34:00 AM,187.7,190.6,187.65,189.25,2700
11/19/2018 11:33:00 AM,190.9,191,187.6,188.2,3660
11/19/2018 11:32:00 AM,192.65,192.65,189.2,190.9,2140
11/19/2018 11:31:00 AM,190.75,192.65,190.5,192.65,1820
11/19/2018 11:30:00 AM,191.9,192.75,190.55,191,1760
11/19/2018 11:29:00 AM,193,195.3,192.15,193.2,4800
11/19/2018 11:28:00 AM,191,193,190,193,3540
11/19/2018 11:27:00 AM,188.5,191.4,188.5,190,8220
11/19/2018 11:26:00 AM,185.3,188.4,184.25,187.3,5340
11/19/2018 11:25:00 AM,187.55,187.9,184.75,185.3,3960
11/19/2018 11:24:00 AM,188,188,186.2,187.55,5880
11/19/2018 11:23:00 AM,188.85,189.25,182.95,188,12600
11/19/2018 11:22:00 AM,192.1,192.1,188,188,8320
11/19/2018 11:21:00 AM,194.5,194.5,192.1,192.1,4380
11/19/2018 11:20:00 AM,195,195.05,194.2,194.8,1100
11/19/2018 11:19:00 AM,195.05,196.5,193.55,195,6440
11/19/2018 11:18:00 AM,196,196.15,195,195.05,4420
11/19/2018 11:17:00 AM,196.7,197.6,195.7,195.85,1880
11/19/2018 11:16:00 AM,195.15,197.45,194.3,195.7,2460
11/19/2018 11:15:00 AM,197.7,197.7,195.1,195.8,3440
11/19/2018 11:14:00 AM,194.15,197.7,194,197.7,2280
11/19/2018 11:13:00 AM,194.65,195.7,193.25,194.25,5280
11/19/2018 11:12:00 AM,197.35,197.35,193.3,193.9,6700
11/19/2018 11:11:00 AM,196.55,198.85,196.05,197.15,8540
11/19/2018 11:10:00 AM,199,199.95,198,199,2340
11/19/2018 11:09:00 AM,199,200.5,198.1,200.05,4940
11/19/2018 11:08:00 AM,200.15,202.25,199.1,199.1,8400
11/19/2018 11:07:00 AM,199.95,201.05,197.55,200.2,7000
11/19/2018 11:06:00 AM,203.95,205.35,199.5,199.8,10160
11/19/2018 11:05:00 AM,202.45,203.85,200.05,203.7,6680
11/19/2018 11:04:00 AM,201,203,198.9,202.15,7940
11/19/2018 11:03:00 AM,203.35,204.85,202,202.6,6400
11/19/2018 11:02:00 AM,202.5,204.25,201.2,203.3,11820
11/19/2018 11:01:00 AM,201.5,202.25,197.6,201.55,11900
11/19/2018 11:00:00 AM,200.1,208.5,200.1,201.85,26940
11/19/2018 10:59:00 AM,191.95,201.8,191.85,200.1,22920
11/19/2018 10:58:00 AM,192.45,192.6,190,192,5060
11/19/2018 10:57:00 AM,190.65,192.85,189.1,192.45,7880
11/19/2018 10:56:00 AM,190.05,191.65,187.95,190,4240
11/19/2018 10:55:00 AM,191,192.8,190.05,190.05,5560
11/19/2018 10:54:00 AM,191.55,192.65,190,191.6,7540
11/19/2018 10:53:00 AM,192.05,192.9,191.25,191.55,6360
11/19/2018 10:52:00 AM,192.3,194,191.75,192.05,6560
11/19/2018 10:51:00 AM,190.05,192.85,189.2,192.3,6880
11/19/2018 10:50:00 AM,190.15,191,189.3,190.3,6060
11/19/2018 10:49:00 AM,190.5,191,188.15,190.15,5460
11/19/2018 10:48:00 AM,188.8,190.7,188.25,190.5,6060
11/19/2018 10:47:00 AM,189.5,189.5,185.95,188.8,4200
11/19/2018 10:46:00 AM,186,189.35,186,189.15,4940
11/19/2018 10:45:00 AM,188.55,188.55,185.35,186,6620
11/19/2018 10:44:00 AM,189.2,189.9,187.1,188.05,2900
11/19/2018 10:43:00 AM,187.7,189.2,184.8,189.2,4500
11/19/2018 10:42:00 AM,185.55,189,185.55,187.7,3000
11/19/2018 10:41:00 AM,183.4,189.9,183.4,185.55,4920
11/19/2018 10:40:00 AM,186.3,186.8,183.25,183.4,10360
11/19/2018 10:39:00 AM,192.35,192.35,186,186.05,3820
11/19/2018 10:38:00 AM,189.75,192.8,189.75,192,8100
11/19/2018 10:37:00 AM,186.35,191,186.35,190.7,5900
11/19/2018 10:36:00 AM,185.1,188,184.35,186.75,5040
11/19/2018 10:35:00 AM,184.9,189.45,182.35,185.9,5260
11/19/2018 10:34:00 AM,186.65,187.15,184.45,184.9,2360
11/19/2018 10:33:00 AM,184.25,187.5,181.3,187.5,4980
11/19/2018 10:32:00 AM,185.9,188.3,184.25,184.25,5140
11/19/2018 10:31:00 AM,183.65,187.75,183.05,185.9,5140
11/19/2018 10:30:00 AM,186.15,186.15,180.25,183.65,10620
11/19/2018 10:29:00 AM,189.8,190.2,186.7,187.1,1640
11/19/2018 10:28:00 AM,189.75,190.45,187.65,189.8,6820
11/19/2018 10:27:00 AM,186.2,189.9,186.2,188.95,4400
11/19/2018 10:26:00 AM,188,189.15,186,186.2,5060
11/19/2018 10:25:00 AM,186.15,188.6,186.15,188,5000
11/19/2018 10:24:00 AM,187.9,188,186.05,186.15,3840
11/19/2018 10:23:00 AM,189.25,189.3,186.5,187.95,3600
11/19/2018 10:22:00 AM,187.65,189.65,187.15,189.65,1900
11/19/2018 10:21:00 AM,191.2,191.2,186.1,187.65,8080
11/19/2018 10:20:00 AM,189.8,191.7,188.55,191.2,5920
11/19/2018 10:19:00 AM,190.2,193,189.5,190,9240
11/19/2018 10:18:00 AM,192.4,192.4,188.9,190.2,7080
11/19/2018 10:17:00 AM,187.2,192.75,187.2,192.75,5820
11/19/2018 10:16:00 AM,189.3,190.55,187.05,187.05,5240
11/19/2018 10:15:00 AM,191.45,193.5,188.9,189.3,10200
11/19/2018 10:14:00 AM,191.65,192,189.9,191.45,4820
11/19/2018 10:13:00 AM,190.35,192.5,189.15,190.9,3500
11/19/2018 10:12:00 AM,190.3,190.4,186.3,190.4,3420
11/19/2018 10:11:00 AM,185.65,191.65,185.65,190.3,6760
11/19/2018 10:10:00 AM,184.6,186.2,182.85,185,4420
11/19/2018 10:09:00 AM,186.95,187.85,185,185,8360
11/19/2018 10:08:00 AM,188.7,191.6,186.05,186.05,11000
11/19/2018 10:07:00 AM,193.2,194.05,188.7,188.7,8520
11/19/2018 10:06:00 AM,193.7,194.5,190.75,193,5480
11/19/2018 10:05:00 AM,195.75,197,190.65,193.55,6540
11/19/2018 10:04:00 AM,193.8,196.05,193.1,196,11080
11/19/2018 10:03:00 AM,194.1,195.25,192,192.65,6700
11/19/2018 10:02:00 AM,193.75,196,191.25,191.7,9280
11/19/2018 10:01:00 AM,196,196.7,192.4,194.85,12000
11/19/2018 10:00:00 AM,190.7,197.25,190.25,196.25,8080
11/19/2018 9:59:00 AM,193.2,195.85,190.1,190.1,16540
11/19/2018 9:58:00 AM,189.3,194.15,189.3,192.75,14080
11/19/2018 9:57:00 AM,189.8,190.6,187,189.15,6040
11/19/2018 9:56:00 AM,189.4,191,186.45,189.85,11440
11/19/2018 9:55:00 AM,188.3,191.25,186.35,188.6,10420
11/19/2018 9:54:00 AM,189,189.85,183.85,188.3,9660
11/19/2018 9:53:00 AM,188.3,190.9,187.75,189,10800
11/19/2018 9:52:00 AM,186.5,189.1,186.5,189.1,6820
11/19/2018 9:51:00 AM,182.6,186.15,182.6,186.15,11240
11/19/2018 9:50:00 AM,182.05,187,182.05,182.85,11240
11/19/2018 9:49:00 AM,183.5,185.35,180.3,182.2,10920
11/19/2018 9:48:00 AM,182.5,185.05,181.35,183,11520
11/19/2018 9:47:00 AM,188.1,189.85,181.9,181.9,9820
11/19/2018 9:46:00 AM,190,193,187.55,187.55,17300
11/19/2018 9:45:00 AM,188.5,192.15,188.2,191.35,15600
11/19/2018 9:44:00 AM,184.2,189.15,181.65,188.85,18020
11/19/2018 9:43:00 AM,179.95,184.2,178.2,183.45,13140
11/19/2018 9:42:00 AM,182,185.6,180,181.3,23180
11/19/2018 9:41:00 AM,178.7,183.5,176.75,182.85,31200
11/19/2018 9:40:00 AM,181.1,183.95,178,178,24020
11/19/2018 9:39:00 AM,187,190,180.9,181.05,29020
11/19/2018 9:38:00 AM,186.65,190,185.7,187.1,18520
11/19/2018 9:37:00 AM,189.25,190,186,186,10940
11/19/2018 9:36:00 AM,188.7,192.85,188.3,189.25,22360
11/19/2018 9:35:00 AM,195.1,195.6,183.4,189.5,47900
11/19/2018 9:34:00 AM,199.7,200.55,195.75,195.75,13740
11/19/2018 9:33:00 AM,206.7,206.7,198.6,199.75,14700
11/19/2018 9:32:00 AM,207.5,209.8,202,206.7,12000
11/19/2018 9:31:00 AM,205.35,209,203.15,206.55,11960
11/19/2018 9:30:00 AM,207.35,207.9,202.2,205,17040
11/19/2018 9:29:00 AM,204,207.4,200,207.35,17560
11/19/2018 9:28:00 AM,208.1,209.05,204.05,204.1,8880
11/19/2018 9:27:00 AM,203.2,210,202.8,208.1,11660
11/19/2018 9:26:00 AM,204,210,202.55,204.6,19500
11/19/2018 9:25:00 AM,203.55,205.95,201.55,204.3,16060
11/19/2018 9:24:00 AM,197.55,204.95,195.2,204.95,13680
11/19/2018 9:23:00 AM,204.75,206.15,197.4,198.15,27640
11/19/2018 9:22:00 AM,211.6,212.5,205.15,205.4,24060
11/19/2018 9:21:00 AM,206.2,213.4,206.2,212.5,30860
11/19/2018 9:20:00 AM,199.7,206,196.55,206,23520
11/19/2018 9:19:00 AM,201.4,202.75,196,199.15,35420
11/19/2018 9:18:00 AM,198.85,203.15,195.35,201.65,46940
11/19/2018 9:17:00 AM,198.05,200,191.15,199.05,15760
11/19/2018 9:16:00 AM,192.3,200,188.7,198.5,40400
11/19/2018 9:15:00 AM,207.9,209.95,175.9,193.7,53100
