Date,BANKNIFTY22NOV1825900CE O,BANKNIFTY22NOV1825900CE H,BANKNIFTY22NOV1825900CE L,BANKNIFTY22NOV1825900CE C,BANKNIFTY22NOV1825900CE V
11/19/2018 1:07:00 PM,460.5,460.5,460.5,460.5,0
11/19/2018 1:06:00 PM,468.15,468.15,460.5,460.5,300
11/19/2018 1:05:00 PM,465,468.15,465,468.15,20
11/19/2018 1:04:00 PM,457.2,465,457.2,465,240
11/19/2018 1:03:00 PM,457.2,457.2,457.2,457.2,0
11/19/2018 1:02:00 PM,457.2,457.2,457.2,457.2,0
11/19/2018 1:01:00 PM,462.35,462.35,457.2,457.2,60
11/19/2018 1:00:00 PM,462.25,462.35,455.1,462.35,120
11/19/2018 12:59:00 PM,462.25,462.25,462.25,462.25,0
11/19/2018 12:58:00 PM,450,462.25,450,462.25,40
11/19/2018 12:57:00 PM,450,450,450,450,0
11/19/2018 12:56:00 PM,450,450,450,450,0
11/19/2018 12:55:00 PM,450,450,450,450,0
11/19/2018 12:54:00 PM,450,450,450,450,0
11/19/2018 12:53:00 PM,450,450,450,450,0
11/19/2018 12:52:00 PM,450,450,450,450,0
11/19/2018 12:51:00 PM,450,450,450,450,0
11/19/2018 12:50:00 PM,450,450,450,450,0
11/19/2018 12:49:00 PM,450,450,450,450,0
11/19/2018 12:48:00 PM,447.05,450,447.05,450,20
11/19/2018 12:47:00 PM,447.05,447.05,447.05,447.05,0
11/19/2018 12:46:00 PM,450,450,447.05,447.05,40
11/19/2018 12:45:00 PM,450,450,450,450,0
11/19/2018 12:44:00 PM,449.85,450,449.85,450,20
11/19/2018 12:43:00 PM,441.25,449.85,441.25,449.85,40
11/19/2018 12:42:00 PM,441.25,441.25,441.25,441.25,0
11/19/2018 12:41:00 PM,451.1,451.1,441.25,441.25,20
11/19/2018 12:40:00 PM,452.75,452.75,451.1,451.1,20
11/19/2018 12:39:00 PM,456.9,459.15,452.75,452.75,160
11/19/2018 12:38:00 PM,460,460.25,456.9,456.9,60
11/19/2018 12:37:00 PM,464.15,464.15,460,460,160
11/19/2018 12:36:00 PM,466.1,466.1,464.15,464.15,40
11/19/2018 12:35:00 PM,466.1,466.1,466.1,466.1,0
11/19/2018 12:34:00 PM,466.1,466.1,466.1,466.1,0
11/19/2018 12:33:00 PM,466.1,466.1,466.1,466.1,0
11/19/2018 12:32:00 PM,466.1,466.1,466.1,466.1,0
11/19/2018 12:31:00 PM,468.4,468.4,466.1,466.1,40
11/19/2018 12:30:00 PM,467.1,468.4,467.1,468.4,40
11/19/2018 12:29:00 PM,470,470,467.1,467.1,20
11/19/2018 12:28:00 PM,459.65,470,459.65,470,80
11/19/2018 12:27:00 PM,461.1,461.1,459.65,459.65,140
11/19/2018 12:26:00 PM,463.85,465,461.1,461.1,120
11/19/2018 12:25:00 PM,457.1,464.55,457.1,463.85,140
11/19/2018 12:24:00 PM,457.1,457.1,457.1,457.1,0
11/19/2018 12:23:00 PM,457.1,457.1,457.1,457.1,0
11/19/2018 12:22:00 PM,457.1,457.1,457.1,457.1,0
11/19/2018 12:21:00 PM,456.2,460,456.2,457.1,40
11/19/2018 12:20:00 PM,456.2,456.2,456.2,456.2,0
11/19/2018 12:19:00 PM,460,463.55,456.2,456.2,80
11/19/2018 12:18:00 PM,458.5,460,458.5,460,20
11/19/2018 12:17:00 PM,454.95,458.5,454.95,458.5,20
11/19/2018 12:16:00 PM,451.9,454.95,451.9,454.95,580
11/19/2018 12:15:00 PM,449.25,451.9,449.25,451.9,200
11/19/2018 12:14:00 PM,443.65,449.25,443.65,449.25,40
11/19/2018 12:13:00 PM,443.65,443.65,443.65,443.65,0
11/19/2018 12:12:00 PM,443.65,443.65,443.65,443.65,0
11/19/2018 12:11:00 PM,445.45,445.45,443.65,443.65,20
11/19/2018 12:10:00 PM,445.95,445.95,445.45,445.45,20
11/19/2018 12:09:00 PM,436.5,445.95,436.5,445.95,20
11/19/2018 12:08:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 12:07:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 12:06:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 12:05:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 12:04:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 12:03:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 12:02:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 12:01:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 12:00:00 PM,436.5,436.5,436.5,436.5,0
11/19/2018 11:59:00 AM,436.5,436.5,436.5,436.5,0
11/19/2018 11:58:00 AM,436.5,436.5,436.5,436.5,0
11/19/2018 11:57:00 AM,439.8,439.8,436.5,436.5,20
11/19/2018 11:56:00 AM,439.8,439.8,439.8,439.8,0
11/19/2018 11:55:00 AM,439.8,439.8,439.8,439.8,0
11/19/2018 11:54:00 AM,439.8,439.8,439.8,439.8,0
11/19/2018 11:53:00 AM,440.1,440.1,439.8,439.8,120
11/19/2018 11:52:00 AM,440.1,440.1,440.1,440.1,0
11/19/2018 11:51:00 AM,440.1,440.1,440.1,440.1,0
11/19/2018 11:50:00 AM,440.1,440.1,440.1,440.1,0
11/19/2018 11:49:00 AM,440.1,440.1,440.1,440.1,0
11/19/2018 11:48:00 AM,440.1,440.1,440.1,440.1,0
11/19/2018 11:47:00 AM,440.1,440.1,440.1,440.1,0
11/19/2018 11:46:00 AM,440.1,440.1,440.1,440.1,0
11/19/2018 11:45:00 AM,440.1,440.1,440.1,440.1,0
11/19/2018 11:44:00 AM,436.65,440.1,436.65,440.1,60
11/19/2018 11:43:00 AM,436.65,436.65,436.65,436.65,0
11/19/2018 11:42:00 AM,434.7,439.2,434.7,436.65,80
11/19/2018 11:41:00 AM,434.7,434.7,434.7,434.7,0
11/19/2018 11:40:00 AM,436.9,436.9,434.7,434.7,40
11/19/2018 11:39:00 AM,432.5,436.9,432.5,436.9,60
11/19/2018 11:38:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:37:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:36:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:35:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:34:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:33:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:32:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:31:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:30:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:29:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:28:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:27:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:26:00 AM,432.5,432.5,432.5,432.5,0
11/19/2018 11:25:00 AM,428.8,432.5,428.8,432.5,60
11/19/2018 11:24:00 AM,429.8,429.8,428.8,428.8,20
11/19/2018 11:23:00 AM,436.1,436.1,429.8,429.8,60
11/19/2018 11:22:00 AM,436.1,436.1,436.1,436.1,0
11/19/2018 11:21:00 AM,444.75,444.75,436.1,436.1,240
11/19/2018 11:20:00 AM,448.6,448.6,444.75,444.75,40
11/19/2018 11:19:00 AM,448.6,448.6,448.6,448.6,0
11/19/2018 11:18:00 AM,448.6,448.6,448.6,448.6,0
11/19/2018 11:17:00 AM,446.15,449,446.15,448.6,80
11/19/2018 11:16:00 AM,449.1,449.1,446.15,446.15,20
11/19/2018 11:15:00 AM,444.5,449.1,444.5,449.1,60
11/19/2018 11:14:00 AM,444.5,444.5,444.5,444.5,0
11/19/2018 11:13:00 AM,452.1,452.1,441.2,444.5,100
11/19/2018 11:12:00 AM,452.1,452.1,452.1,452.1,0
11/19/2018 11:11:00 AM,452.1,452.1,452.1,452.1,0
11/19/2018 11:10:00 AM,452.1,452.1,452.1,452.1,0
11/19/2018 11:09:00 AM,455.8,455.8,452.1,452.1,20
11/19/2018 11:08:00 AM,455.8,455.8,455.8,455.8,0
11/19/2018 11:07:00 AM,460.4,460.4,452.05,455.8,60
11/19/2018 11:06:00 AM,458.55,460.4,458.55,460.4,20
11/19/2018 11:05:00 AM,453.2,458.55,453.2,458.55,20
11/19/2018 11:04:00 AM,456.85,456.85,453.2,453.2,60
11/19/2018 11:03:00 AM,458.2,459,456.8,457.05,80
11/19/2018 11:02:00 AM,453.6,458.2,453.6,458.2,20
11/19/2018 11:01:00 AM,455,455,451,453.6,100
11/19/2018 11:00:00 AM,455,455,455,455,40
11/19/2018 10:59:00 AM,435,455,435,455,200
11/19/2018 10:58:00 AM,435,435,435,435,0
11/19/2018 10:57:00 AM,435,435,435,435,0
11/19/2018 10:56:00 AM,435.25,435.95,435,435,60
11/19/2018 10:55:00 AM,435.3,439.6,435.25,435.25,140
11/19/2018 10:54:00 AM,435.15,439.05,435.15,435.3,120
11/19/2018 10:53:00 AM,435.15,435.15,435.15,435.15,0
11/19/2018 10:52:00 AM,435.15,435.15,435.15,435.15,0
11/19/2018 10:51:00 AM,433.4,435.15,433.4,435.15,120
11/19/2018 10:50:00 AM,433.4,433.4,433.4,433.4,0
11/19/2018 10:49:00 AM,426.1,433.5,426.1,433.4,200
11/19/2018 10:48:00 AM,429.6,429.6,426.1,426.1,20
11/19/2018 10:47:00 AM,428.55,429.6,428.55,429.6,220
11/19/2018 10:46:00 AM,428.55,428.55,428.55,428.55,0
11/19/2018 10:45:00 AM,428.75,428.75,428.55,428.55,20
11/19/2018 10:44:00 AM,430,430,428.75,428.75,80
11/19/2018 10:43:00 AM,430,430,430,430,0
11/19/2018 10:42:00 AM,430,430,430,430,0
11/19/2018 10:41:00 AM,430,430,430,430,0
11/19/2018 10:40:00 AM,430,430,430,430,0
11/19/2018 10:39:00 AM,430,430,430,430,0
11/19/2018 10:38:00 AM,430,430,430,430,0
11/19/2018 10:37:00 AM,418.45,430,418.45,430,20
11/19/2018 10:36:00 AM,423,423,418.45,418.45,20
11/19/2018 10:35:00 AM,423,423,423,423,0
11/19/2018 10:34:00 AM,423,423,423,423,0
11/19/2018 10:33:00 AM,423,423,423,423,0
11/19/2018 10:32:00 AM,425,425,423,423,40
11/19/2018 10:31:00 AM,420.1,425,420.1,425,100
11/19/2018 10:30:00 AM,429,429,420.1,420.1,20
11/19/2018 10:29:00 AM,428.95,429,428.95,429,20
11/19/2018 10:28:00 AM,428.9,428.95,428.9,428.95,40
11/19/2018 10:27:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:26:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:25:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:24:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:23:00 AM,428.4,428.9,428.4,428.9,20
11/19/2018 10:22:00 AM,428.4,428.4,428.4,428.4,0
11/19/2018 10:21:00 AM,435.6,435.6,428.4,428.4,20
11/19/2018 10:20:00 AM,435.6,435.6,435.6,435.6,0
11/19/2018 10:19:00 AM,428.9,435.6,428.9,435.6,20
11/19/2018 10:18:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:17:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:16:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:15:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:14:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:13:00 AM,428.9,428.9,428.9,428.9,0
11/19/2018 10:12:00 AM,433.25,433.25,428.05,428.9,240
11/19/2018 10:11:00 AM,429.4,433.25,429.4,433.25,140
11/19/2018 10:10:00 AM,429.4,429.4,429.4,429.4,0
11/19/2018 10:09:00 AM,423.55,429.4,423.55,429.4,140
11/19/2018 10:08:00 AM,437,437,423.55,423.55,40
11/19/2018 10:07:00 AM,437,437,437,437,0
11/19/2018 10:06:00 AM,437,437,437,437,0
11/19/2018 10:05:00 AM,438.5,439.05,437,437,60
11/19/2018 10:04:00 AM,437.9,438.5,437.9,438.5,40
11/19/2018 10:03:00 AM,437.9,437.9,437.9,437.9,0
11/19/2018 10:02:00 AM,437.9,437.9,437.9,437.9,0
11/19/2018 10:01:00 AM,441.25,445.15,437.9,437.9,60
11/19/2018 10:00:00 AM,438,441.25,438,441.25,120
11/19/2018 9:59:00 AM,433.35,438,433.35,438,20
11/19/2018 9:58:00 AM,428,433.35,428,433.35,20
11/19/2018 9:57:00 AM,428,428,428,428,40
11/19/2018 9:56:00 AM,433.35,433.35,428,428,60
11/19/2018 9:55:00 AM,430,433.35,430,433.35,20
11/19/2018 9:54:00 AM,430,430,430,430,0
11/19/2018 9:53:00 AM,424.85,430,424.85,430,20
11/19/2018 9:52:00 AM,424.85,424.85,424.85,424.85,0
11/19/2018 9:51:00 AM,424.85,424.85,424.85,424.85,0
11/19/2018 9:50:00 AM,417.25,424.85,417.25,424.85,20
11/19/2018 9:49:00 AM,420.2,420.2,415,417.25,60
11/19/2018 9:48:00 AM,420,420.2,420,420.2,20
11/19/2018 9:47:00 AM,430.05,430.05,420,420,60
11/19/2018 9:46:00 AM,428.7,431.7,428.7,430.05,140
11/19/2018 9:45:00 AM,418.5,428.7,418.5,428.7,20
11/19/2018 9:44:00 AM,418.5,418.5,418.5,418.5,0
11/19/2018 9:43:00 AM,415.9,418.5,414.3,418.5,60
11/19/2018 9:42:00 AM,418.35,418.35,415.9,415.9,40
11/19/2018 9:41:00 AM,411.5,418.35,410.05,418.35,280
11/19/2018 9:40:00 AM,424,424,411.5,411.5,460
11/19/2018 9:39:00 AM,430.35,431.85,424,424,160
11/19/2018 9:38:00 AM,430.1,430.35,427.8,430.35,460
11/19/2018 9:37:00 AM,435,435,426,430.1,60
11/19/2018 9:36:00 AM,433.2,435,433.2,435,40
11/19/2018 9:35:00 AM,447.1,447.1,426,426.4,380
11/19/2018 9:34:00 AM,447.95,451.75,447.1,447.1,60
11/19/2018 9:33:00 AM,459.6,459.6,447.95,447.95,20
11/19/2018 9:32:00 AM,459.6,459.6,459.6,459.6,0
11/19/2018 9:31:00 AM,453.45,459.6,453.45,459.6,60
11/19/2018 9:30:00 AM,450,453.45,450,453.45,20
11/19/2018 9:29:00 AM,467,467,450,450,100
11/19/2018 9:28:00 AM,467,467,467,467,0
11/19/2018 9:27:00 AM,464,467,457.5,467,80
11/19/2018 9:26:00 AM,455.55,466.7,455.55,464,240
11/19/2018 9:25:00 AM,450.05,455.55,450.05,455.55,20
11/19/2018 9:24:00 AM,449.75,450.05,449.75,450.05,40
11/19/2018 9:23:00 AM,458.15,458.15,444.75,449.75,140
11/19/2018 9:22:00 AM,467.85,469.3,456.25,458.15,720
11/19/2018 9:21:00 AM,458.05,474.35,458.05,467.85,580
11/19/2018 9:20:00 AM,447.5,458.65,445.55,458.05,280
11/19/2018 9:19:00 AM,450,451.3,446,447.5,180
11/19/2018 9:18:00 AM,448.55,451.15,446.05,450,120
11/19/2018 9:17:00 AM,451.1,451.1,437.75,450,180
11/19/2018 9:16:00 AM,451,451.7,440.4,451.1,2740
11/19/2018 9:15:00 AM,476.7,476.7,450.65,451,220
