Date,BANKNIFTY22NOV1825600CE O,BANKNIFTY22NOV1825600CE H,BANKNIFTY22NOV1825600CE L,BANKNIFTY22NOV1825600CE C,BANKNIFTY22NOV1825600CE V
11/20/2018 1:36:00 PM,540.65,540.65,521.3,521.3,40
11/20/2018 1:35:00 PM,563.9,563.9,540.65,540.65,120
11/20/2018 1:34:00 PM,563.9,563.9,563.9,563.9,0
11/20/2018 1:33:00 PM,563.9,563.9,563.9,563.9,0
11/20/2018 1:32:00 PM,596,596,563.9,563.9,80
11/20/2018 1:31:00 PM,596,596,596,596,0
11/20/2018 1:30:00 PM,596,596,596,596,0
11/20/2018 1:29:00 PM,596,596,596,596,0
11/20/2018 1:28:00 PM,596,596,596,596,0
11/20/2018 1:27:00 PM,596,596,596,596,0
11/20/2018 1:26:00 PM,596,596,596,596,0
11/20/2018 1:25:00 PM,596,596,596,596,0
11/20/2018 1:24:00 PM,595.2,596,595.2,596,200
11/20/2018 1:23:00 PM,595.2,595.2,595.2,595.2,0
11/20/2018 1:22:00 PM,595.2,595.2,595.2,595.2,0
11/20/2018 1:21:00 PM,595.2,595.2,595.2,595.2,0
11/20/2018 1:20:00 PM,600,600,595.2,595.2,20
11/20/2018 1:19:00 PM,585.2,600,585.2,600,20
11/20/2018 1:18:00 PM,585.2,585.2,585.2,585.2,0
11/20/2018 1:17:00 PM,585.2,585.2,585.2,585.2,0
11/20/2018 1:16:00 PM,588.7,588.7,584.95,585.2,40
11/20/2018 1:15:00 PM,585.55,588.7,585.55,588.7,20
11/20/2018 1:14:00 PM,585.55,585.55,585.55,585.55,0
11/20/2018 1:13:00 PM,585.55,585.55,585.55,585.55,0
11/20/2018 1:12:00 PM,582.65,585.55,582.65,585.55,100
11/20/2018 1:11:00 PM,582.65,582.65,582.65,582.65,0
11/20/2018 1:10:00 PM,582.65,582.65,582.65,582.65,0
11/20/2018 1:09:00 PM,582.65,582.65,582.65,582.65,0
11/20/2018 1:08:00 PM,582.65,582.65,582.65,582.65,0
11/20/2018 1:07:00 PM,582.65,582.65,582.65,582.65,0
11/20/2018 1:06:00 PM,583.05,583.05,582.65,582.65,100
11/20/2018 1:05:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 1:04:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 1:03:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 1:02:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 1:01:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 1:00:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 12:59:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 12:58:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 12:57:00 PM,583.05,583.05,583.05,583.05,0
11/20/2018 12:56:00 PM,580,583.05,580,583.05,20
11/20/2018 12:55:00 PM,580,580,580,580,40
11/20/2018 12:54:00 PM,571.8,580,571.8,580,140
11/20/2018 12:53:00 PM,571.8,571.8,571.8,571.8,0
11/20/2018 12:52:00 PM,584.3,584.3,571.8,571.8,40
11/20/2018 12:51:00 PM,584.3,584.3,584.3,584.3,0
11/20/2018 12:50:00 PM,640.7,640.7,584.3,584.3,60
11/20/2018 12:49:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:48:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:47:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:46:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:45:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:44:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:43:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:42:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:41:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:40:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:39:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:38:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:37:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:36:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:35:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:34:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:33:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:32:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:31:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:30:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:29:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:28:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:27:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:26:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:25:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:24:00 PM,640.7,640.7,640.7,640.7,0
11/20/2018 12:23:00 PM,596.35,640.7,596.35,640.7,60
11/20/2018 12:22:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:21:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:20:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:19:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:18:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:17:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:16:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:15:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:14:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:13:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:12:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:11:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:10:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:09:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:08:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:07:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:06:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:05:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:04:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:03:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:02:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:01:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 12:00:00 PM,596.35,596.35,596.35,596.35,0
11/20/2018 11:59:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:58:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:57:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:56:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:55:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:54:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:53:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:52:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:51:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:50:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:49:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:48:00 AM,596.35,596.35,596.35,596.35,0
11/20/2018 11:47:00 AM,584.7,596.35,584.7,596.35,20
11/20/2018 11:46:00 AM,584.7,584.7,584.7,584.7,0
11/20/2018 11:45:00 AM,584.7,584.7,584.7,584.7,0
11/20/2018 11:44:00 AM,584.7,584.7,584.7,584.7,0
11/20/2018 11:43:00 AM,584.7,584.7,584.7,584.7,0
11/20/2018 11:42:00 AM,584.7,584.7,584.7,584.7,0
11/20/2018 11:41:00 AM,593.25,593.25,584.7,584.7,40
11/20/2018 11:40:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:39:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:38:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:37:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:36:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:35:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:34:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:33:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:32:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:31:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:30:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:29:00 AM,593.25,593.25,593.25,593.25,0
11/20/2018 11:28:00 AM,586.45,593.25,586.45,593.25,20
11/20/2018 11:27:00 AM,586.45,586.45,586.45,586.45,0
11/20/2018 11:26:00 AM,586.45,586.45,586.45,586.45,0
11/20/2018 11:25:00 AM,586.45,586.45,586.45,586.45,0
11/20/2018 11:24:00 AM,586.45,586.45,586.45,586.45,0
11/20/2018 11:23:00 AM,575,586.45,575,586.45,20
11/20/2018 11:22:00 AM,575,575,575,575,0
11/20/2018 11:21:00 AM,575,575,575,575,0
11/20/2018 11:20:00 AM,575,575,575,575,0
11/20/2018 11:19:00 AM,575,575,575,575,0
11/20/2018 11:18:00 AM,575,575,575,575,0
11/20/2018 11:17:00 AM,575,575,575,575,0
11/20/2018 11:16:00 AM,575,575,575,575,0
11/20/2018 11:15:00 AM,575,575,575,575,0
11/20/2018 11:14:00 AM,579.35,579.35,575,575,20
11/20/2018 11:13:00 AM,579.35,579.35,579.35,579.35,0
11/20/2018 11:12:00 AM,570.35,579.35,570.35,579.35,20
11/20/2018 11:11:00 AM,570.35,570.35,570.35,570.35,0
11/20/2018 11:10:00 AM,570.35,570.35,570.35,570.35,0
11/20/2018 11:09:00 AM,597.25,597.25,570.35,570.35,860
11/20/2018 11:08:00 AM,597.25,597.25,597.25,597.25,0
11/20/2018 11:07:00 AM,597.25,597.25,597.25,597.25,0
11/20/2018 11:06:00 AM,601.35,601.35,597.25,597.25,20
11/20/2018 11:05:00 AM,601.35,601.35,601.35,601.35,0
11/20/2018 11:04:00 AM,601.35,601.35,601.35,601.35,0
11/20/2018 11:03:00 AM,601.35,601.35,601.35,601.35,0
11/20/2018 11:02:00 AM,601.35,601.35,601.35,601.35,0
11/20/2018 11:01:00 AM,601.35,601.35,601.35,601.35,0
11/20/2018 11:00:00 AM,604.8,604.8,601.35,601.35,20
11/20/2018 10:59:00 AM,600.7,604.8,600.7,604.8,20
11/20/2018 10:58:00 AM,610.45,610.45,600.7,600.7,20
11/20/2018 10:57:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:56:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:55:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:54:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:53:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:52:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:51:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:50:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:49:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:48:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:47:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:46:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:45:00 AM,610.45,610.45,610.45,610.45,0
11/20/2018 10:44:00 AM,610.25,610.45,610.25,610.45,20
11/20/2018 10:43:00 AM,585,610.25,585,610.25,20
11/20/2018 10:42:00 AM,585,585,585,585,0
11/20/2018 10:41:00 AM,585,585,585,585,0
11/20/2018 10:40:00 AM,585,585,585,585,0
11/20/2018 10:39:00 AM,585,585,585,585,0
11/20/2018 10:38:00 AM,585,585,585,585,0
11/20/2018 10:37:00 AM,585,585,585,585,0
11/20/2018 10:36:00 AM,585,585,585,585,0
11/20/2018 10:35:00 AM,600,600,585,585,40
11/20/2018 10:34:00 AM,600,600,600,600,0
11/20/2018 10:33:00 AM,600,600,600,600,0
11/20/2018 10:32:00 AM,600,600,600,600,0
11/20/2018 10:31:00 AM,600,600,600,600,0
11/20/2018 10:30:00 AM,600,600,600,600,0
11/20/2018 10:29:00 AM,600,600,600,600,0
11/20/2018 10:28:00 AM,600,600,600,600,0
11/20/2018 10:27:00 AM,606.45,606.45,600,600,40
11/20/2018 10:26:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:25:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:24:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:23:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:22:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:21:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:20:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:19:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:18:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:17:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:16:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:15:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:14:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:13:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:12:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:11:00 AM,606.45,606.45,606.45,606.45,0
11/20/2018 10:10:00 AM,603,606.45,603,606.45,20
11/20/2018 10:09:00 AM,602,603,602,603,20
11/20/2018 10:08:00 AM,647.55,647.55,602,602,20
11/20/2018 10:07:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 10:06:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 10:05:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 10:04:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 10:03:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 10:02:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 10:01:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 10:00:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:59:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:58:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:57:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:56:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:55:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:54:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:53:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:52:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:51:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:50:00 AM,647.55,647.55,647.55,647.55,0
11/20/2018 9:49:00 AM,634,647.55,634,647.55,20
11/20/2018 9:48:00 AM,612.05,634,612.05,634,20
11/20/2018 9:47:00 AM,612.05,612.05,612.05,612.05,0
11/20/2018 9:46:00 AM,612.05,612.05,612.05,612.05,0
11/20/2018 9:45:00 AM,612.05,612.05,612.05,612.05,0
11/20/2018 9:44:00 AM,623.3,623.3,612.05,612.05,20
11/20/2018 9:43:00 AM,623.3,623.3,623.3,623.3,0
11/20/2018 9:42:00 AM,597.2,623.3,597.2,623.3,40
11/20/2018 9:41:00 AM,597.2,597.2,597.2,597.2,0
11/20/2018 9:40:00 AM,597.2,597.2,597.2,597.2,0
11/20/2018 9:39:00 AM,594.95,597.2,594.95,597.2,40
11/20/2018 9:38:00 AM,593.8,594.95,593.8,594.95,20
11/20/2018 9:37:00 AM,593.8,593.8,593.8,593.8,0
11/20/2018 9:36:00 AM,593.8,593.8,593.8,593.8,0
11/20/2018 9:35:00 AM,586.55,593.8,586.55,593.8,40
11/20/2018 9:34:00 AM,586.55,586.55,586.55,586.55,0
11/20/2018 9:33:00 AM,587.55,587.55,586.55,586.55,20
11/20/2018 9:32:00 AM,581.1,590.8,581.1,587.55,100
11/20/2018 9:31:00 AM,570.9,581.1,570.9,581.1,20
11/20/2018 9:30:00 AM,583.65,583.65,568.45,570.9,100
11/20/2018 9:29:00 AM,633.8,633.8,583.65,583.65,40
11/20/2018 9:28:00 AM,633.8,633.8,633.8,633.8,0
11/20/2018 9:27:00 AM,633.8,633.8,633.8,633.8,0
11/20/2018 9:26:00 AM,633.8,633.8,633.8,633.8,0
11/20/2018 9:25:00 AM,633.8,633.8,633.8,633.8,0
11/20/2018 9:24:00 AM,633.8,633.8,633.8,633.8,20
11/20/2018 9:23:00 AM,625.6,633.8,625.6,633.8,200
11/20/2018 9:22:00 AM,600,625.6,600,625.6,100
11/20/2018 9:21:00 AM,600,600,600,600,0
11/20/2018 9:20:00 AM,600,600,600,600,0
11/20/2018 9:19:00 AM,600,600,600,600,0
11/20/2018 9:18:00 AM,600,600,600,600,60
11/19/2018 3:29:00 PM,749.7,749.7,749.7,749.7,0
11/19/2018 3:28:00 PM,744.55,749.7,744.55,749.7,20
11/19/2018 3:27:00 PM,744.55,744.55,744.55,744.55,0
11/19/2018 3:26:00 PM,743.45,744.6,743.45,744.55,100
11/19/2018 3:25:00 PM,743.45,743.45,743.45,743.45,0
11/19/2018 3:24:00 PM,735.15,743.45,735.15,743.45,20
11/19/2018 3:23:00 PM,722.3,735.15,722.3,735.15,20
11/19/2018 3:22:00 PM,722.3,722.3,722.3,722.3,0
11/19/2018 3:21:00 PM,722.3,722.3,722.3,722.3,0
11/19/2018 3:20:00 PM,716.45,722.3,712.05,722.3,80
11/19/2018 3:19:00 PM,717.85,717.85,716.45,716.45,20
11/19/2018 3:18:00 PM,717.9,717.9,714.55,717.85,40
11/19/2018 3:17:00 PM,715.25,717.9,715.25,717.9,40
11/19/2018 3:16:00 PM,691.1,718,691.1,715.25,140
11/19/2018 3:15:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:14:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:13:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:12:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:11:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:10:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:09:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:08:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:07:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:06:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:05:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:04:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:03:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:02:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:01:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 3:00:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 2:59:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 2:58:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 2:57:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 2:56:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 2:55:00 PM,691.1,691.1,691.1,691.1,0
11/19/2018 2:54:00 PM,677.85,691.1,674.5,691.1,340
11/19/2018 2:53:00 PM,728.1,728.1,677.85,677.85,100
11/19/2018 2:52:00 PM,745.75,745.75,728.1,728.1,20
11/19/2018 2:51:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:50:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:49:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:48:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:47:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:46:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:45:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:44:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:43:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:42:00 PM,745.75,745.75,745.75,745.75,0
11/19/2018 2:41:00 PM,726.15,745.75,726.15,745.75,20
11/19/2018 2:40:00 PM,726.15,726.15,726.15,726.15,0
11/19/2018 2:39:00 PM,762.45,762.45,726.15,726.15,20
11/19/2018 2:38:00 PM,694.95,762.45,694.95,762.45,120
11/19/2018 2:37:00 PM,694.95,694.95,694.95,694.95,0
11/19/2018 2:36:00 PM,694.95,694.95,694.95,694.95,0
11/19/2018 2:35:00 PM,694.95,694.95,694.95,694.95,0
11/19/2018 2:34:00 PM,694.95,694.95,694.95,694.95,0
11/19/2018 2:33:00 PM,661,694.95,661,694.95,100
11/19/2018 2:32:00 PM,644.3,661,644.3,661,200
11/19/2018 2:31:00 PM,644.3,644.3,644.3,644.3,0
11/19/2018 2:30:00 PM,698,698,644.3,644.3,160
11/19/2018 2:29:00 PM,750.8,750.8,687.75,698,280
11/19/2018 2:28:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:27:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:26:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:25:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:24:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:23:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:22:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:21:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:20:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:19:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:18:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:17:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:16:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:15:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:14:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:13:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:12:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:11:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:10:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:09:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:08:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:07:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:06:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:05:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:04:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:03:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:02:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:01:00 PM,750.8,750.8,750.8,750.8,0
11/19/2018 2:00:00 PM,738.3,750.8,738.3,750.8,20
11/19/2018 1:59:00 PM,738.3,738.3,738.3,738.3,0
11/19/2018 1:58:00 PM,738.3,738.3,738.3,738.3,0
11/19/2018 1:57:00 PM,738.3,738.3,738.3,738.3,0
11/19/2018 1:56:00 PM,738.3,738.3,738.3,738.3,0
11/19/2018 1:55:00 PM,738.3,738.3,738.3,738.3,0
11/19/2018 1:54:00 PM,738.3,738.3,738.3,738.3,0
11/19/2018 1:53:00 PM,755.95,755.95,738.3,738.3,20
11/19/2018 1:52:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:51:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:50:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:49:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:48:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:47:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:46:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:45:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:44:00 PM,755.95,755.95,755.95,755.95,0
11/19/2018 1:43:00 PM,755.95,755.95,755.95,755.95,20
11/19/2018 1:42:00 PM,761.05,761.05,761.05,761.05,0
11/19/2018 1:41:00 PM,761.05,761.05,761.05,761.05,0
11/19/2018 1:40:00 PM,761.05,761.05,761.05,761.05,0
11/19/2018 1:39:00 PM,761.05,761.05,761.05,761.05,0
11/19/2018 1:38:00 PM,776.3,776.3,761.05,761.05,40
11/19/2018 1:37:00 PM,776.3,776.3,776.3,776.3,0
11/19/2018 1:36:00 PM,776.3,776.3,776.3,776.3,0
11/19/2018 1:35:00 PM,751.75,776.3,751.75,776.3,60
11/19/2018 1:34:00 PM,751.75,751.75,751.75,751.75,0
11/19/2018 1:33:00 PM,746.1,755,746.1,751.75,40
11/19/2018 1:32:00 PM,764.75,764.75,746.1,746.1,20
11/19/2018 1:31:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:30:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:29:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:28:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:27:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:26:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:25:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:24:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:23:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:22:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:21:00 PM,764.75,764.75,764.75,764.75,0
11/19/2018 1:20:00 PM,758.1,767.55,756.8,764.75,120
11/19/2018 1:19:00 PM,742.15,758.1,742.15,758.1,40
11/19/2018 1:18:00 PM,746.95,753.1,742.15,742.15,120
11/19/2018 1:17:00 PM,738.35,746.95,738.05,746.95,240
11/19/2018 1:16:00 PM,714.55,739.1,714.55,739.1,100
11/19/2018 1:15:00 PM,714.55,714.55,714.55,714.55,0
11/19/2018 1:14:00 PM,714.55,714.55,714.55,714.55,0
11/19/2018 1:13:00 PM,714.55,714.55,714.55,714.55,0
11/19/2018 1:12:00 PM,714.55,714.55,714.55,714.55,0
11/19/2018 1:11:00 PM,714.55,714.55,714.55,714.55,0
11/19/2018 1:10:00 PM,714.55,714.55,714.55,714.55,0
11/19/2018 1:09:00 PM,707.25,714.55,707,714.55,60
11/19/2018 1:08:00 PM,710.8,710.8,707.25,707.25,40
11/19/2018 1:07:00 PM,710.8,710.8,710.8,710.8,0
11/19/2018 1:06:00 PM,710.8,710.8,710.8,710.8,0
11/19/2018 1:05:00 PM,707,710.8,707,710.8,20
11/19/2018 1:04:00 PM,705.2,707,705.2,707,40
11/19/2018 1:03:00 PM,700.3,705.2,700.3,705.2,20
11/19/2018 1:02:00 PM,700.3,700.3,700.3,700.3,0
11/19/2018 1:01:00 PM,706.35,706.35,700.3,700.3,160
11/19/2018 1:00:00 PM,706.35,706.35,706.35,706.35,0
11/19/2018 12:59:00 PM,706.35,706.35,706.35,706.35,0
11/19/2018 12:58:00 PM,706.35,706.35,706.35,706.35,0
11/19/2018 12:57:00 PM,706.35,706.35,706.35,706.35,0
11/19/2018 12:56:00 PM,706.35,706.35,706.35,706.35,0
11/19/2018 12:55:00 PM,706.35,706.35,706.35,706.35,0
11/19/2018 12:54:00 PM,706.35,706.35,706.35,706.35,0
11/19/2018 12:53:00 PM,706.35,706.35,706.35,706.35,0
11/19/2018 12:52:00 PM,697.9,706.35,697.9,706.35,20
11/19/2018 12:51:00 PM,683.15,697.9,683.15,697.9,20
11/19/2018 12:50:00 PM,683.15,683.15,683.15,683.15,0
