Date,BANKNIFTY22NOV1826400CE O,BANKNIFTY22NOV1826400CE H,BANKNIFTY22NOV1826400CE L,BANKNIFTY22NOV1826400CE C,BANKNIFTY22NOV1826400CE V
11/20/2018 2:33:00 PM,42.6,44.7,41.85,44.35,26640
11/20/2018 2:32:00 PM,44.4,45,42,43,37060
11/20/2018 2:31:00 PM,43.5,44.6,43.2,44.35,42380
11/20/2018 2:30:00 PM,42.4,44.35,42,43.55,59280
11/20/2018 2:29:00 PM,45.5,45.85,42.55,42.55,32540
11/20/2018 2:28:00 PM,44.7,46.35,44.2,45.7,33060
11/20/2018 2:27:00 PM,47.1,47.1,43.65,44.8,77380
11/20/2018 2:26:00 PM,49,50.5,46.3,47.25,42820
11/20/2018 2:25:00 PM,50.3,50.3,48.7,49.1,16560
11/20/2018 2:24:00 PM,51.5,51.7,49.75,50,19020
11/20/2018 2:23:00 PM,49.25,51.9,48.95,51.9,24700
11/20/2018 2:22:00 PM,49.3,49.35,47.1,49.05,34700
11/20/2018 2:21:00 PM,49.5,50,47.65,49,46620
11/20/2018 2:20:00 PM,52.4,52.85,47.95,49.7,58140
11/20/2018 2:19:00 PM,53.4,54.25,52.15,53,18260
11/20/2018 2:18:00 PM,51.4,53.85,51.3,53.2,28540
11/20/2018 2:17:00 PM,54.95,54.95,51.15,51.5,14300
11/20/2018 2:16:00 PM,54.05,55.5,53.65,54.65,20660
11/20/2018 2:15:00 PM,55.85,56,54.05,54.05,32800
11/20/2018 2:14:00 PM,55.15,56.4,54.9,55.9,30160
11/20/2018 2:13:00 PM,54.3,54.85,53.05,54.75,14900
11/20/2018 2:12:00 PM,53.35,56.05,53.35,54.3,23420
11/20/2018 2:11:00 PM,53.35,54.45,51.75,53.35,38880
11/20/2018 2:10:00 PM,52.9,53.5,50.95,53.5,75720
11/20/2018 2:09:00 PM,55.35,55.7,53,53.05,32640
11/20/2018 2:08:00 PM,54.95,56.45,52.45,55.35,56680
11/20/2018 2:07:00 PM,57.65,57.65,54.2,54.85,22800
11/20/2018 2:06:00 PM,55.8,57.7,55.5,57.65,14260
11/20/2018 2:05:00 PM,58.35,58.5,54.1,56.05,73520
11/20/2018 2:04:00 PM,61.05,61.05,57.5,58.35,34580
11/20/2018 2:03:00 PM,65.1,65.25,61,61.05,9520
11/20/2018 2:02:00 PM,63.65,65.55,63.05,65.1,15440
11/20/2018 2:01:00 PM,62.25,64.15,60.5,63.7,17640
11/20/2018 2:00:00 PM,61.05,62.7,60.55,62.25,19440
11/20/2018 1:59:00 PM,62.55,63.4,60.05,61.6,30260
11/20/2018 1:58:00 PM,63.55,63.55,62.35,62.45,12140
11/20/2018 1:57:00 PM,65.05,65.8,63.05,63.5,16180
11/20/2018 1:56:00 PM,64.4,65.7,62.75,63.3,18220
11/20/2018 1:55:00 PM,66,66.35,63.25,63.95,19440
11/20/2018 1:54:00 PM,66.15,66.95,65.4,66,22680
11/20/2018 1:53:00 PM,63.05,67.3,62.4,66.6,23880
11/20/2018 1:52:00 PM,63.65,63.65,61.6,63.05,18800
11/20/2018 1:51:00 PM,64.5,65,62.3,63.65,18200
11/20/2018 1:50:00 PM,64.35,64.75,62.4,64.5,22460
11/20/2018 1:49:00 PM,63,65,62.65,64.5,37400
11/20/2018 1:48:00 PM,60.15,63.35,60.05,63,25660
11/20/2018 1:47:00 PM,58.5,60.65,56.65,60.2,58840
11/20/2018 1:46:00 PM,59.65,59.75,57.75,58.5,51680
11/20/2018 1:45:00 PM,61.95,63.2,59.75,59.75,33460
11/20/2018 1:44:00 PM,60.25,62.5,58.7,62,46040
11/20/2018 1:43:00 PM,61.4,61.75,59.95,60,20120
11/20/2018 1:42:00 PM,60.4,61.35,59,60.8,29320
11/20/2018 1:41:00 PM,59.1,60.8,57.8,60.3,39780
11/20/2018 1:40:00 PM,58.1,59.85,57,59.35,75280
11/20/2018 1:39:00 PM,61.8,61.8,57.55,58.9,50140
11/20/2018 1:38:00 PM,60.15,62.65,59.65,62.55,33720
11/20/2018 1:37:00 PM,58,61.25,58,59.85,86860
11/20/2018 1:36:00 PM,63,63.3,57.15,57.55,113060
11/20/2018 1:35:00 PM,69.6,70.7,61.6,63.65,100820
11/20/2018 1:34:00 PM,73,74.1,69.25,69.25,33300
11/20/2018 1:33:00 PM,70.05,74.55,70.05,73.45,35420
11/20/2018 1:32:00 PM,75.35,75.65,69,70.45,66980
11/20/2018 1:31:00 PM,77.2,78.05,74.85,75.75,18040
11/20/2018 1:30:00 PM,76.15,79.7,76.1,77.7,16960
11/20/2018 1:29:00 PM,76,77.65,74.95,76.15,21520
11/20/2018 1:28:00 PM,78.85,79.9,76.45,76.65,8740
11/20/2018 1:27:00 PM,79,79.15,78.1,78.55,5220
11/20/2018 1:26:00 PM,79.25,80,78.1,79,11020
11/20/2018 1:25:00 PM,81.45,81.55,78.05,79,8200
11/20/2018 1:24:00 PM,79.1,81.5,79.1,81.25,13000
11/20/2018 1:23:00 PM,81,81.15,78.15,79.1,13800
11/20/2018 1:22:00 PM,80,82.05,80,81.45,10500
11/20/2018 1:21:00 PM,80.4,81.3,78.65,80,11640
11/20/2018 1:20:00 PM,80.6,81.15,78.95,80.3,14360
11/20/2018 1:19:00 PM,82.3,82.85,78.9,80.8,19060
11/20/2018 1:18:00 PM,79.85,82.3,78.75,82.3,13000
11/20/2018 1:17:00 PM,77.2,80.6,77.1,79.4,11860
11/20/2018 1:16:00 PM,78.05,80,77.55,77.55,12520
11/20/2018 1:15:00 PM,78.25,79.4,76.9,78.05,14860
11/20/2018 1:14:00 PM,78.7,79.6,76,77.25,11880
11/20/2018 1:13:00 PM,77,79.15,77,78.7,18760
11/20/2018 1:12:00 PM,76.4,77.9,74,77.2,27540
11/20/2018 1:11:00 PM,77.1,77.1,72.7,75.9,48680
11/20/2018 1:10:00 PM,80.45,80.45,75.45,77,26940
11/20/2018 1:09:00 PM,81.35,81.35,78.75,80.45,9580
11/20/2018 1:08:00 PM,80.15,81.5,78.65,81.05,7080
11/20/2018 1:07:00 PM,79,80.5,77.6,80.15,9360
11/20/2018 1:06:00 PM,78.95,80.1,76.95,79,19760
11/20/2018 1:05:00 PM,79.25,79.45,77.25,79.15,11640
11/20/2018 1:04:00 PM,81.3,81.9,78.45,79.25,10140
11/20/2018 1:03:00 PM,81.85,82.35,80.2,80.85,8920
11/20/2018 1:02:00 PM,80.05,83.75,80.05,81.85,14940
11/20/2018 1:01:00 PM,81.95,82.3,79,80.65,16860
11/20/2018 1:00:00 PM,78.5,82,77.55,81.45,25460
11/20/2018 12:59:00 PM,80.45,81.45,78.45,78.45,8640
11/20/2018 12:58:00 PM,79.95,82.6,78.9,80.45,16360
11/20/2018 12:57:00 PM,78.8,79.8,77,79.6,15460
11/20/2018 12:56:00 PM,80.1,80.7,77.55,78.25,15460
11/20/2018 12:55:00 PM,78.6,81.65,77,80.1,27160
11/20/2018 12:54:00 PM,77.3,79.9,76.15,78.65,7560
11/20/2018 12:53:00 PM,77.75,78.8,76.6,78,17820
11/20/2018 12:52:00 PM,74.1,77.6,72.4,77.45,51320
11/20/2018 12:51:00 PM,79.25,79.3,74.05,74.05,72220
11/20/2018 12:50:00 PM,82.15,82.2,79.3,79.3,18420
11/20/2018 12:49:00 PM,82.75,82.8,81.3,82.1,8620
11/20/2018 12:48:00 PM,80.4,83.45,80.1,82.2,29240
11/20/2018 12:47:00 PM,81.2,82.35,79.35,80.4,29580
11/20/2018 12:46:00 PM,80.55,81.85,79.15,81.1,42340
11/20/2018 12:45:00 PM,83.05,84.6,78.85,80.85,65640
11/20/2018 12:44:00 PM,86,86.35,82.9,83.5,38900
11/20/2018 12:43:00 PM,88.05,89.15,85.85,86,18000
11/20/2018 12:42:00 PM,88,90.2,87.85,88,17800
11/20/2018 12:41:00 PM,89.85,89.85,87.4,87.75,15560
11/20/2018 12:40:00 PM,92.65,92.65,89.25,90.2,11800
11/20/2018 12:39:00 PM,93.4,93.8,91.6,92.55,10840
11/20/2018 12:38:00 PM,91.1,93,91,93,6100
11/20/2018 12:37:00 PM,89.35,92.65,88.5,91,8520
11/20/2018 12:36:00 PM,87.95,90.5,87.75,89.35,11340
11/20/2018 12:35:00 PM,87.15,88.6,87.1,87.95,15060
11/20/2018 12:34:00 PM,91,91.15,86,87.1,27000
11/20/2018 12:33:00 PM,92.4,94.3,91.2,91.5,10840
11/20/2018 12:32:00 PM,94.6,95,91.2,91.95,7080
11/20/2018 12:31:00 PM,93.05,95,93.05,94.6,15220
11/20/2018 12:30:00 PM,91.9,94.3,91.5,91.75,12780
11/20/2018 12:29:00 PM,93.8,95,91.05,91.75,11180
11/20/2018 12:28:00 PM,94.9,96,93,93.85,11660
11/20/2018 12:27:00 PM,95.4,96.9,94.05,95.7,12760
11/20/2018 12:26:00 PM,96.2,98,94,94.6,22400
11/20/2018 12:25:00 PM,94.75,98.1,94,96.2,29260
11/20/2018 12:24:00 PM,97.75,98.7,94.45,95.3,43120
11/20/2018 12:23:00 PM,96.1,99.4,94.9,97.95,67000
11/20/2018 12:22:00 PM,89.5,94.7,89.5,94.7,29520
11/20/2018 12:21:00 PM,89.6,89.6,88.5,88.5,11800
11/20/2018 12:20:00 PM,86.7,91,86.7,89.75,37760
11/20/2018 12:19:00 PM,88,88,82.8,86.75,30540
11/20/2018 12:18:00 PM,88.05,89.95,87.95,87.95,8820
11/20/2018 12:17:00 PM,87.3,88.7,86.8,88.05,4420
11/20/2018 12:16:00 PM,88,88.8,87.3,87.3,5640
11/20/2018 12:15:00 PM,88.45,89,86.25,88.5,5240
11/20/2018 12:14:00 PM,88.05,89.55,87.95,88.45,4480
11/20/2018 12:13:00 PM,88.6,90,87.65,88,5700
11/20/2018 12:12:00 PM,87.6,89.2,86.6,88.6,5860
11/20/2018 12:11:00 PM,89.1,89.85,87.6,87.6,4480
11/20/2018 12:10:00 PM,86.6,89.75,86.1,89.6,7480
11/20/2018 12:09:00 PM,86.95,87.35,86.3,86.6,7160
11/20/2018 12:08:00 PM,86.9,88.7,85.8,86.95,17300
11/20/2018 12:07:00 PM,89.35,90.7,86,86.9,17740
11/20/2018 12:06:00 PM,91,91.05,89.35,90,8640
11/20/2018 12:05:00 PM,90.3,91.3,89.7,91,16580
11/20/2018 12:04:00 PM,89.1,92.3,89.1,90.3,10920
11/20/2018 12:03:00 PM,90.95,91.7,89.05,89.5,9960
11/20/2018 12:02:00 PM,90.55,91.5,90.25,90.75,9720
11/20/2018 12:01:00 PM,90.15,90.85,88.1,90.55,10880
11/20/2018 12:00:00 PM,90.55,90.55,88.65,90.15,27060
11/20/2018 11:59:00 AM,91.6,92.25,90.75,91.3,15920
11/20/2018 11:58:00 AM,91.85,91.9,89.05,91,18680
11/20/2018 11:57:00 AM,90.5,92.4,90.5,91.55,14540
11/20/2018 11:56:00 AM,88.95,92.6,88.65,90.5,23260
11/20/2018 11:55:00 AM,91.95,92.25,88.05,89,26300
11/20/2018 11:54:00 AM,88.55,93.5,88.55,92.1,53860
11/20/2018 11:53:00 AM,86,89,85.65,89,19840
11/20/2018 11:52:00 AM,85.15,87.5,85,85.4,27620
11/20/2018 11:51:00 AM,81.8,85.4,81.75,85.4,10760
11/20/2018 11:50:00 AM,83.2,84,81,81.35,8920
11/20/2018 11:49:00 AM,85.5,85.85,82.7,83,12720
11/20/2018 11:48:00 AM,85.3,86,84.5,85.7,15200
11/20/2018 11:47:00 AM,83.5,85.6,83.5,85.6,16640
11/20/2018 11:46:00 AM,82.95,83.85,82.45,83.85,8560
11/20/2018 11:45:00 AM,81.3,83.35,81.1,82.95,10600
11/20/2018 11:44:00 AM,80.55,81.4,79.95,80.95,8280
11/20/2018 11:43:00 AM,80.4,81,79.05,80.55,8620
11/20/2018 11:42:00 AM,81.15,81.35,79.35,79.8,10580
11/20/2018 11:41:00 AM,81.65,81.95,80,81.75,7180
11/20/2018 11:40:00 AM,83.85,84.2,81.05,81.8,9580
11/20/2018 11:39:00 AM,83.3,84.25,82.2,83.65,9580
11/20/2018 11:38:00 AM,82.35,84,82.25,83.55,13180
11/20/2018 11:37:00 AM,80.9,82.4,80.85,81.85,3620
11/20/2018 11:36:00 AM,81.2,81.75,80,80.9,5180
11/20/2018 11:35:00 AM,78.9,81.45,78.5,81.2,7160
11/20/2018 11:34:00 AM,79.7,80.45,78.45,78.9,8020
11/20/2018 11:33:00 AM,79.05,80.5,78.2,80.5,13700
11/20/2018 11:32:00 AM,82.1,83.1,79.4,79.5,18380
11/20/2018 11:31:00 AM,84.65,85,82.1,82.45,8540
11/20/2018 11:30:00 AM,84,85,82.7,84.7,18700
11/20/2018 11:29:00 AM,83.05,84.95,83,84.3,18240
11/20/2018 11:28:00 AM,84.05,84.35,82.3,83.25,3940
11/20/2018 11:27:00 AM,84.2,84.25,82.4,84.25,9680
11/20/2018 11:26:00 AM,82.05,84.55,82,83.8,17420
11/20/2018 11:25:00 AM,80,82.8,79.75,82.4,13700
11/20/2018 11:24:00 AM,80.05,80.8,78.9,80,16200
11/20/2018 11:23:00 AM,80.3,81.9,80.3,80.5,29940
11/20/2018 11:22:00 AM,80.05,80.75,79.3,80.55,13900
11/20/2018 11:21:00 AM,78.35,80.7,78,80.1,16880
11/20/2018 11:20:00 AM,78.6,79.3,77,78.85,13520
11/20/2018 11:19:00 AM,77.7,79.4,76.05,79.4,21080
11/20/2018 11:18:00 AM,78.95,79.85,77.7,77.7,20020
11/20/2018 11:17:00 AM,77.55,79.35,77.05,79.35,32840
11/20/2018 11:16:00 AM,77,78.15,74.75,77.55,38300
11/20/2018 11:15:00 AM,78.9,79,76,76.6,24760
11/20/2018 11:14:00 AM,80.25,80.9,78,78.75,18840
11/20/2018 11:13:00 AM,80.05,80.65,79.4,80.65,9960
11/20/2018 11:12:00 AM,79.1,80.3,78.75,80.3,12680
11/20/2018 11:11:00 AM,77.65,79.4,77,79.1,21480
11/20/2018 11:10:00 AM,76.05,78.75,76,77.75,32580
11/20/2018 11:09:00 AM,85.65,85.65,75.15,75.5,90760
11/20/2018 11:08:00 AM,85.4,87.6,85.05,85.7,9340
11/20/2018 11:07:00 AM,86.2,87.15,85.1,85.5,11100
11/20/2018 11:06:00 AM,85,87.6,84.55,86.2,7320
11/20/2018 11:05:00 AM,85.75,87.3,84.55,84.9,15880
11/20/2018 11:04:00 AM,87.3,87.55,85.1,85.1,16160
11/20/2018 11:03:00 AM,89,89.65,87.3,87.3,4420
11/20/2018 11:02:00 AM,87.2,89,86.5,89,6140
11/20/2018 11:01:00 AM,87.6,87.7,85.75,86.45,7780
11/20/2018 11:00:00 AM,88.25,88.65,87.35,87.6,5660
11/20/2018 10:59:00 AM,89.6,90.35,88.15,88.25,8680
11/20/2018 10:58:00 AM,88.4,89.6,87,89.6,5900
11/20/2018 10:57:00 AM,89.8,90.35,87.45,88.6,8960
11/20/2018 10:56:00 AM,89.1,90.65,88.8,89.9,14580
11/20/2018 10:55:00 AM,89.4,90.9,88.75,89.1,9360
11/20/2018 10:54:00 AM,87.95,90.15,86.2,89.65,12040
11/20/2018 10:53:00 AM,85.8,88,85.8,87.35,15500
11/20/2018 10:52:00 AM,86.35,86.9,85,86.25,12020
11/20/2018 10:51:00 AM,90.1,90.1,86.5,86.5,7240
11/20/2018 10:50:00 AM,90.2,90.4,88.3,89.9,7740
11/20/2018 10:49:00 AM,89.95,90.4,89.1,89.6,4040
11/20/2018 10:48:00 AM,90,90.2,88,89.95,6440
11/20/2018 10:47:00 AM,89.95,90,87.55,90,10360
11/20/2018 10:46:00 AM,90.15,90.25,87.45,89.6,17040
11/20/2018 10:45:00 AM,90.05,92,89.55,90.15,10080
11/20/2018 10:44:00 AM,91.95,92.45,89.6,89.6,11080
11/20/2018 10:43:00 AM,90.95,91.95,89.55,91.95,21420
11/20/2018 10:42:00 AM,90,92,89.8,91,12520
11/20/2018 10:41:00 AM,88.65,90.1,87.65,89.9,13660
11/20/2018 10:40:00 AM,87,89.3,86.75,88.7,8040
11/20/2018 10:39:00 AM,88.9,88.9,86.25,87.9,7740
11/20/2018 10:38:00 AM,88.6,89.5,86.55,88.2,9240
11/20/2018 10:37:00 AM,86.95,88.9,86.4,88.6,13560
11/20/2018 10:36:00 AM,86,88.55,85,86.7,17860
11/20/2018 10:35:00 AM,84.75,85.95,83,85.95,37900
11/20/2018 10:34:00 AM,85.3,88.25,84.55,85.15,24200
11/20/2018 10:33:00 AM,87.7,88.4,85,85.3,22740
11/20/2018 10:32:00 AM,90.45,91.35,86.65,87.75,17020
11/20/2018 10:31:00 AM,89,90.6,88.65,90.45,19660
11/20/2018 10:30:00 AM,87.85,88.65,85.2,88.65,31920
11/20/2018 10:29:00 AM,89.05,89.95,86.55,87.85,36040
11/20/2018 10:28:00 AM,87.7,90.5,87.2,89.35,42680
11/20/2018 10:27:00 AM,92.5,92.5,86.7,87.1,38000
11/20/2018 10:26:00 AM,92.8,94.3,90.1,91.5,18920
11/20/2018 10:25:00 AM,91.3,93.8,91.2,93,22100
11/20/2018 10:24:00 AM,89.6,91.6,87.35,91.15,26740
11/20/2018 10:23:00 AM,94,94.45,89.1,89.1,42400
11/20/2018 10:22:00 AM,93.8,95.55,93.8,94,16800
11/20/2018 10:21:00 AM,92,94.5,92,93.8,8520
11/20/2018 10:20:00 AM,93.5,93.5,91.2,92,14460
11/20/2018 10:19:00 AM,92,94.85,92,93.35,20200
11/20/2018 10:18:00 AM,95,95.35,91.8,93.05,18680
11/20/2018 10:17:00 AM,96,98.2,94.6,94.95,10320
11/20/2018 10:16:00 AM,96.5,99.9,95.95,96.6,27300
11/20/2018 10:15:00 AM,94.85,97,94.35,96.5,11380
11/20/2018 10:14:00 AM,92.25,95.65,92,94.6,18120
11/20/2018 10:13:00 AM,92.4,94.6,91.45,92.75,13700
11/20/2018 10:12:00 AM,95.7,95.7,91.85,92.3,17840
11/20/2018 10:11:00 AM,94,96.55,93.95,95.7,25820
11/20/2018 10:10:00 AM,91.8,94.5,91.35,94,21440
11/20/2018 10:09:00 AM,92.95,93,90,92.2,33260
11/20/2018 10:08:00 AM,92.65,93.35,90.2,93.35,37740
11/20/2018 10:07:00 AM,96.35,96.35,92.05,92.8,33220
11/20/2018 10:06:00 AM,97,97.3,95.1,95.8,22640
11/20/2018 10:05:00 AM,100.55,101.05,96.65,97.3,29300
11/20/2018 10:04:00 AM,100.65,102.65,100.05,100.45,9380
11/20/2018 10:03:00 AM,102.05,102.5,99.65,100.65,8860
11/20/2018 10:02:00 AM,103.8,104.15,101,102,18200
11/20/2018 10:01:00 AM,99.5,103.9,99.5,103.25,16400
11/20/2018 10:00:00 AM,99.55,101.55,99.1,99.5,11640
11/20/2018 9:59:00 AM,103.15,103.35,99.1,99.4,24660
11/20/2018 9:58:00 AM,105.7,106,103.05,103.75,21720
11/20/2018 9:57:00 AM,105.2,106,103.3,105.45,16600
11/20/2018 9:56:00 AM,103.95,106,103.8,104.5,29920
11/20/2018 9:55:00 AM,100.7,104.9,100.15,103.85,19580
11/20/2018 9:54:00 AM,102.6,104.3,98.6,100.35,27380
11/20/2018 9:53:00 AM,107,107.6,102.65,103.05,24080
11/20/2018 9:52:00 AM,105.95,107.75,105,106.55,18500
11/20/2018 9:51:00 AM,104.5,106,103.35,105.8,19840
11/20/2018 9:50:00 AM,107.8,108.45,104.65,104.65,32860
11/20/2018 9:49:00 AM,105,110,104.7,107.7,60420
11/20/2018 9:48:00 AM,99.55,105.2,99.5,104.7,43340
11/20/2018 9:47:00 AM,96.2,99.55,95.15,99.55,16220
11/20/2018 9:46:00 AM,97.85,98.65,96.2,96.2,15820
11/20/2018 9:45:00 AM,99.6,100,97.15,97.85,19680
11/20/2018 9:44:00 AM,99.15,99.65,97.1,99.6,17980
11/20/2018 9:43:00 AM,99,102.6,97.75,98.95,58220
11/20/2018 9:42:00 AM,101.35,101.9,99.35,99.35,27360
11/20/2018 9:41:00 AM,97.1,101.25,96.4,101.25,27340
11/20/2018 9:40:00 AM,97.15,98.7,95.05,97,24980
11/20/2018 9:39:00 AM,92.25,97.85,92.1,97.15,29260
11/20/2018 9:38:00 AM,89.1,92.9,88.9,92,17960
11/20/2018 9:37:00 AM,89.5,90.55,88.5,89.1,15360
11/20/2018 9:36:00 AM,91.2,91.2,89,89.55,23080
11/20/2018 9:35:00 AM,90.6,93.1,90.6,91,27560
11/20/2018 9:34:00 AM,90.4,92.15,89.75,90.8,23620
11/20/2018 9:33:00 AM,89.8,91.3,88.55,90.5,24820
11/20/2018 9:32:00 AM,89.9,92.5,89.65,90.25,31740
11/20/2018 9:31:00 AM,86.6,89.9,85.55,89.7,35680
11/20/2018 9:30:00 AM,89.2,89.2,83.25,86.15,91800
11/20/2018 9:29:00 AM,95.85,96.1,88.85,89.45,73040
11/20/2018 9:28:00 AM,98.1,100.15,96.3,96.35,35140
11/20/2018 9:27:00 AM,100.55,101,96.2,98.05,42280
11/20/2018 9:26:00 AM,103.2,103.2,100.15,100.6,26220
11/20/2018 9:25:00 AM,105,108.65,102.5,103.65,29620
11/20/2018 9:24:00 AM,109.55,110.45,105.05,105.05,34720
11/20/2018 9:23:00 AM,101.65,110.05,101.1,109.55,48880
11/20/2018 9:22:00 AM,99.1,103.95,98.3,102.8,30400
11/20/2018 9:21:00 AM,101.4,101.95,96.35,98.3,32940
11/20/2018 9:20:00 AM,104.5,106.4,100.25,101,56880
11/20/2018 9:19:00 AM,94.75,104.9,94.75,103.8,60900
11/20/2018 9:18:00 AM,96.45,96.75,91.4,95,67960
11/20/2018 9:17:00 AM,105.25,106.75,96.45,97.1,62480
11/20/2018 9:16:00 AM,102.1,107.6,102.1,105.15,65500
11/20/2018 9:15:00 AM,120.15,121,92.6,102.1,79660
11/19/2018 3:29:00 PM,173.7,173.95,170.1,170.15,20660
11/19/2018 3:28:00 PM,174.5,174.6,172.6,173.75,14800
11/19/2018 3:27:00 PM,171,174.4,171,174,12780
11/19/2018 3:26:00 PM,174.6,174.7,170,170.6,20980
11/19/2018 3:25:00 PM,172,174.85,171.15,174.05,12700
11/19/2018 3:24:00 PM,170.05,172,169.65,172,15620
11/19/2018 3:23:00 PM,167.25,170.5,166.9,170.5,28060
11/19/2018 3:22:00 PM,166.8,168.55,165.95,167.7,21480
11/19/2018 3:21:00 PM,164.35,166.95,163.65,166.85,23620
11/19/2018 3:20:00 PM,162.65,166.55,161.55,164,48460
11/19/2018 3:19:00 PM,160.95,162.55,160.7,161.6,11740
11/19/2018 3:18:00 PM,160.2,164.65,159.3,161.25,24600
11/19/2018 3:17:00 PM,160.4,162.95,159.15,160.05,23880
11/19/2018 3:16:00 PM,160,162.55,159.3,160.85,20480
11/19/2018 3:15:00 PM,157.95,160,157,160,19480
11/19/2018 3:14:00 PM,157.2,158.6,156.4,157.95,6200
11/19/2018 3:13:00 PM,159.6,159.9,154.95,157.2,6280
11/19/2018 3:12:00 PM,155.8,160,155.8,159.5,13320
11/19/2018 3:11:00 PM,152.9,157.9,152.25,156.05,11000
11/19/2018 3:10:00 PM,153.2,154.05,150.2,151.15,16580
11/19/2018 3:09:00 PM,156.65,157.95,151,152.4,10560
11/19/2018 3:08:00 PM,156,158.65,154.55,155.95,7980
11/19/2018 3:07:00 PM,158.35,158.45,153.55,155.15,14760
11/19/2018 3:06:00 PM,161.05,164,157.75,158.35,11140
11/19/2018 3:05:00 PM,160.5,162,158.7,161.05,6960
11/19/2018 3:04:00 PM,163.85,165.2,158.95,160.8,17720
11/19/2018 3:03:00 PM,162.2,168.05,162,165.05,22500
11/19/2018 3:02:00 PM,160.5,162.5,159.8,161.4,8480
11/19/2018 3:01:00 PM,159.7,162.7,159.7,160.8,12660
11/19/2018 3:00:00 PM,155.85,161.6,155,159.7,14780
11/19/2018 2:59:00 PM,154.45,163,153.65,155.05,27780
11/19/2018 2:58:00 PM,151.8,155,147.8,154.3,14420
11/19/2018 2:57:00 PM,150,155.65,150,151.8,10600
11/19/2018 2:56:00 PM,150.7,153,147.2,150.8,16640
11/19/2018 2:55:00 PM,154.85,156.55,150.8,150.8,13820
11/19/2018 2:54:00 PM,145.7,154.05,144.1,154.05,18760
11/19/2018 2:53:00 PM,164,164,138.95,143.5,43600
11/19/2018 2:52:00 PM,166,167.9,163.85,164,5880
11/19/2018 2:51:00 PM,162.6,166,162.6,164.7,6220
11/19/2018 2:50:00 PM,164.2,165,161.55,162.6,5320
11/19/2018 2:49:00 PM,164.8,167.9,164.2,164.2,9400
11/19/2018 2:48:00 PM,165,168.1,163.6,164.8,10500
11/19/2018 2:47:00 PM,162.6,164.2,161.45,163.5,12020
11/19/2018 2:46:00 PM,165.9,167.7,157.7,161.7,14220
11/19/2018 2:45:00 PM,161.05,170.6,161.05,167.05,16400
11/19/2018 2:44:00 PM,167,169.5,161.55,163.35,19580
11/19/2018 2:43:00 PM,170.95,172,165.35,166.55,9900
11/19/2018 2:42:00 PM,164,174,163,170.6,22820
11/19/2018 2:41:00 PM,172.45,174.95,163.75,164.8,24480
11/19/2018 2:40:00 PM,168.45,174.45,168.45,172.05,44520
11/19/2018 2:39:00 PM,168.1,169.05,164.55,166.4,26460
11/19/2018 2:38:00 PM,156.55,178.4,156.55,166.35,71620
11/19/2018 2:37:00 PM,149.85,157.15,149.85,156.1,21600
11/19/2018 2:36:00 PM,143.5,155.35,143.4,149.85,32940
11/19/2018 2:35:00 PM,143.45,144.3,140.9,142.75,32820
11/19/2018 2:34:00 PM,150,151.75,144.25,144.25,36000
11/19/2018 2:33:00 PM,138.25,151.2,138.1,151.2,54940
11/19/2018 2:32:00 PM,137.85,139.35,132,137.9,45460
11/19/2018 2:31:00 PM,135.3,137.6,131.6,136.75,37020
11/19/2018 2:30:00 PM,148.35,151.3,124.25,135,80380
11/19/2018 2:29:00 PM,175.1,175.1,144.8,148.1,82840
11/19/2018 2:28:00 PM,176.75,179.75,175.1,175.1,7860
11/19/2018 2:27:00 PM,176.65,177.45,173.65,176,11400
11/19/2018 2:26:00 PM,181.35,182.55,176.9,177.95,6680
11/19/2018 2:25:00 PM,180.5,183.4,180.5,181.45,6940
11/19/2018 2:24:00 PM,177.6,181,177.6,180.5,4900
11/19/2018 2:23:00 PM,178,178.6,176.5,177.4,6320
11/19/2018 2:22:00 PM,175.95,178.6,173.85,177.35,12180
11/19/2018 2:21:00 PM,183.8,184.95,175,175.1,11820
11/19/2018 2:20:00 PM,183,186.35,183,184.2,8860
11/19/2018 2:19:00 PM,184.15,184.15,179.6,183,13380
11/19/2018 2:18:00 PM,183.05,184.15,182.75,184.15,8260
11/19/2018 2:17:00 PM,182.15,184,182.15,183.05,11040
11/19/2018 2:16:00 PM,180,182.35,180,182.05,2900
11/19/2018 2:15:00 PM,180.55,182.45,180,180,6340
11/19/2018 2:14:00 PM,181.2,182,180,181,12280
11/19/2018 2:13:00 PM,179.1,181.25,179.05,180.7,5040
11/19/2018 2:12:00 PM,180.8,182.3,179,179.1,6800
11/19/2018 2:11:00 PM,180.65,182.15,180.65,180.8,4540
11/19/2018 2:10:00 PM,178.65,182.9,177.95,181.4,6780
11/19/2018 2:09:00 PM,180.3,181.75,176.8,177.8,12240
11/19/2018 2:08:00 PM,184.35,185,180,182,9380
11/19/2018 2:07:00 PM,185.45,186,183.3,184.85,11120
11/19/2018 2:06:00 PM,183.25,187.15,183.25,185.6,19280
11/19/2018 2:05:00 PM,181.25,183.95,181.25,183,8740
11/19/2018 2:04:00 PM,181,184.5,180.75,181.25,15940
11/19/2018 2:03:00 PM,179.65,181.5,179.65,180.2,3660
11/19/2018 2:02:00 PM,181.2,182,179.5,179.65,7820
11/19/2018 2:01:00 PM,180.3,182,179.9,181.75,7080
11/19/2018 2:00:00 PM,176.15,180,176.15,179.6,13600
11/19/2018 1:59:00 PM,177.25,179.45,175.95,176.6,3840
