Date,BANKNIFTY22NOV1825700CE O,BANKNIFTY22NOV1825700CE H,BANKNIFTY22NOV1825700CE L,BANKNIFTY22NOV1825700CE C,BANKNIFTY22NOV1825700CE V
11/20/2018 1:44:00 PM,447,447,447,447,0
11/20/2018 1:43:00 PM,440,447,440,447,20
11/20/2018 1:42:00 PM,441.95,441.95,440,440,80
11/20/2018 1:41:00 PM,441.75,441.95,441.75,441.95,20
11/20/2018 1:40:00 PM,440.85,441.75,433.9,441.75,240
11/20/2018 1:39:00 PM,446.55,448.15,438.85,440.85,280
11/20/2018 1:38:00 PM,442.85,446.55,442.85,446.55,20
11/20/2018 1:37:00 PM,436.5,442.85,436.5,442.85,80
11/20/2018 1:36:00 PM,453,455.5,434.95,434.95,380
11/20/2018 1:35:00 PM,475.1,475.1,447.45,457.05,700
11/20/2018 1:34:00 PM,483.3,483.3,475.1,475.1,120
11/20/2018 1:33:00 PM,473.5,483.3,473.5,483.3,80
11/20/2018 1:32:00 PM,495.3,495.3,473.5,473.5,320
11/20/2018 1:31:00 PM,495.3,495.3,495.3,495.3,0
11/20/2018 1:30:00 PM,495.3,495.3,495.3,495.3,0
11/20/2018 1:29:00 PM,510,510,492,495.3,140
11/20/2018 1:28:00 PM,510,510,510,510,0
11/20/2018 1:27:00 PM,510,510,510,510,0
11/20/2018 1:26:00 PM,510,510,510,510,0
11/20/2018 1:25:00 PM,510,510,510,510,0
11/20/2018 1:24:00 PM,510,510,510,510,0
11/20/2018 1:23:00 PM,510,510,510,510,0
11/20/2018 1:22:00 PM,510,510,510,510,0
11/20/2018 1:21:00 PM,510,510,510,510,0
11/20/2018 1:20:00 PM,510,510,510,510,0
11/20/2018 1:19:00 PM,509,510,509,510,100
11/20/2018 1:18:00 PM,498.8,509,498.8,509,40
11/20/2018 1:17:00 PM,498.8,498.8,498.8,498.8,0
11/20/2018 1:16:00 PM,496.2,498.8,496.2,498.8,40
11/20/2018 1:15:00 PM,496.2,496.2,496.2,496.2,0
11/20/2018 1:14:00 PM,495.2,500,495.2,496.2,40
11/20/2018 1:13:00 PM,494.85,495.2,494.2,495.2,60
11/20/2018 1:12:00 PM,488.7,494.85,483.2,494.85,80
11/20/2018 1:11:00 PM,490.2,490.2,481.5,488.7,340
11/20/2018 1:10:00 PM,497.8,497.8,488.6,490.2,200
11/20/2018 1:09:00 PM,497.8,497.8,497.8,497.8,0
11/20/2018 1:08:00 PM,497.8,497.8,497.8,497.8,0
11/20/2018 1:07:00 PM,497.8,497.8,497.8,497.8,0
11/20/2018 1:06:00 PM,497.8,497.8,497.8,497.8,0
11/20/2018 1:05:00 PM,506.9,506.9,497.8,497.8,100
11/20/2018 1:04:00 PM,506.9,506.9,506.9,506.9,0
11/20/2018 1:03:00 PM,509.85,509.85,503.1,506.9,220
11/20/2018 1:02:00 PM,498.45,513.05,498.45,509.85,280
11/20/2018 1:01:00 PM,498.45,498.45,498.45,498.45,0
11/20/2018 1:00:00 PM,493.1,498.45,493.1,498.45,20
11/20/2018 12:59:00 PM,493.1,493.1,493.1,493.1,0
11/20/2018 12:58:00 PM,493.1,493.1,493.1,493.1,0
11/20/2018 12:57:00 PM,493.1,493.1,493.1,493.1,0
11/20/2018 12:56:00 PM,493.1,493.1,493.1,493.1,0
11/20/2018 12:55:00 PM,491.2,493.1,491.2,493.1,20
11/20/2018 12:54:00 PM,490.45,491.2,490.45,491.2,20
11/20/2018 12:53:00 PM,490.4,490.45,490.4,490.45,40
11/20/2018 12:52:00 PM,483.35,483.35,479.05,481.2,80
11/20/2018 12:51:00 PM,494,494,483.35,483.35,180
11/20/2018 12:50:00 PM,499.4,499.4,494,494,20
11/20/2018 12:49:00 PM,499.4,499.4,499.4,499.4,0
11/20/2018 12:48:00 PM,500.1,500.1,497.5,499.4,40
11/20/2018 12:47:00 PM,494.9,500.1,494.85,500.1,60
11/20/2018 12:46:00 PM,496.45,501.2,494.9,494.9,120
11/20/2018 12:45:00 PM,506.25,506.25,496.45,496.45,420
11/20/2018 12:44:00 PM,512.75,512.75,506.25,506.25,60
11/20/2018 12:43:00 PM,537.15,537.15,512.75,512.75,40
11/20/2018 12:42:00 PM,537.15,537.15,537.15,537.15,0
11/20/2018 12:41:00 PM,537.15,537.15,537.15,537.15,0
11/20/2018 12:40:00 PM,537.15,537.15,537.15,537.15,0
11/20/2018 12:39:00 PM,537.15,537.15,537.15,537.15,0
11/20/2018 12:38:00 PM,535.4,537.15,534.55,537.15,80
11/20/2018 12:37:00 PM,527.5,535.4,527.5,535.4,40
11/20/2018 12:36:00 PM,514.9,527.5,514.9,527.5,20
11/20/2018 12:35:00 PM,514.9,514.9,514.9,514.9,0
11/20/2018 12:34:00 PM,538.3,538.3,514.9,514.9,140
11/20/2018 12:33:00 PM,540.05,540.05,529.55,538.3,40
11/20/2018 12:32:00 PM,538.05,540.05,538.05,540.05,20
11/20/2018 12:31:00 PM,538.05,538.05,538.05,538.05,0
11/20/2018 12:30:00 PM,527.75,538.05,527.75,538.05,20
11/20/2018 12:29:00 PM,550.55,550.55,527.75,527.75,60
11/20/2018 12:28:00 PM,550.55,550.55,550.55,550.55,0
11/20/2018 12:27:00 PM,550.55,550.55,550.55,550.55,0
11/20/2018 12:26:00 PM,546.5,550.65,546.5,550.55,300
11/20/2018 12:25:00 PM,543.35,549.4,543.35,546.5,280
11/20/2018 12:24:00 PM,550.45,552.65,543.35,543.35,40
11/20/2018 12:23:00 PM,543.2,550.45,543.2,550.45,820
11/20/2018 12:22:00 PM,525.5,534.85,525.5,534.85,40
11/20/2018 12:21:00 PM,525.5,525.5,525.5,525.5,0
11/20/2018 12:20:00 PM,518,527.3,518,525.5,40
11/20/2018 12:19:00 PM,521.3,521.3,518,518,40
11/20/2018 12:18:00 PM,521.3,521.3,521.3,521.3,0
11/20/2018 12:17:00 PM,513.3,521.3,513.3,521.3,20
11/20/2018 12:16:00 PM,513.3,513.3,513.3,513.3,0
11/20/2018 12:15:00 PM,524.8,524.8,513.3,513.3,20
11/20/2018 12:14:00 PM,522.25,524.8,522.25,524.8,60
11/20/2018 12:13:00 PM,516.1,522.25,516.1,522.25,20
11/20/2018 12:12:00 PM,516.1,516.1,516.1,516.1,0
11/20/2018 12:11:00 PM,516.1,516.1,516.1,516.1,0
11/20/2018 12:10:00 PM,516.1,516.1,516.1,516.1,0
11/20/2018 12:09:00 PM,516.1,516.1,516.1,516.1,0
11/20/2018 12:08:00 PM,518.65,518.65,515.45,516.1,40
11/20/2018 12:07:00 PM,529.1,529.1,518.65,518.65,20
11/20/2018 12:06:00 PM,529.1,529.1,529.1,529.1,0
11/20/2018 12:05:00 PM,529.1,529.1,529.1,529.1,0
11/20/2018 12:04:00 PM,522.7,529.1,522.7,529.1,20
11/20/2018 12:03:00 PM,523.3,525.2,522.7,522.7,60
11/20/2018 12:02:00 PM,523.3,523.3,523.3,523.3,0
11/20/2018 12:01:00 PM,523.3,523.3,523.3,523.3,0
11/20/2018 12:00:00 PM,527.7,527.7,523.3,523.3,20
11/20/2018 11:59:00 AM,527.7,527.7,527.7,527.7,0
11/20/2018 11:58:00 AM,528.1,528.1,524.2,527.7,80
11/20/2018 11:57:00 AM,527.8,532.6,527.8,528.75,60
11/20/2018 11:56:00 AM,522.2,531.45,522.2,527.8,100
11/20/2018 11:55:00 AM,534.65,534.65,522.2,522.2,40
11/20/2018 11:54:00 AM,520,534.65,520,534.65,160
11/20/2018 11:53:00 AM,513.15,520,513.15,520,40
11/20/2018 11:52:00 AM,507.6,517,507.6,513.15,60
11/20/2018 11:51:00 AM,509,509,507.6,507.6,20
11/20/2018 11:50:00 AM,509,509,509,509,0
11/20/2018 11:49:00 AM,509,509,509,509,0
11/20/2018 11:48:00 AM,503.2,509,503.2,509,20
11/20/2018 11:47:00 AM,503.2,503.2,503.2,503.2,0
11/20/2018 11:46:00 AM,499.2,503.2,499.2,503.2,20
11/20/2018 11:45:00 AM,496.4,499.2,496.4,499.2,100
11/20/2018 11:44:00 AM,496.4,496.4,496.4,496.4,0
11/20/2018 11:43:00 AM,496.4,496.4,496.4,496.4,0
11/20/2018 11:42:00 AM,504.5,504.5,496.4,496.4,20
11/20/2018 11:41:00 AM,504.5,504.5,504.5,504.5,0
11/20/2018 11:40:00 AM,504.5,504.5,504.5,504.5,0
11/20/2018 11:39:00 AM,505.15,505.15,501.75,504.5,40
11/20/2018 11:38:00 AM,494.5,505.15,494.5,505.15,20
11/20/2018 11:37:00 AM,494.5,494.5,494.5,494.5,0
11/20/2018 11:36:00 AM,494.5,494.5,494.5,494.5,0
11/20/2018 11:35:00 AM,487.55,494.5,487.55,494.5,60
11/20/2018 11:34:00 AM,489.75,493.2,487.55,487.55,80
11/20/2018 11:33:00 AM,495.6,495.6,487,489.75,120
11/20/2018 11:32:00 AM,495.6,495.6,495.6,495.6,20
11/20/2018 11:31:00 AM,507.6,507.6,507.6,507.6,0
11/20/2018 11:30:00 AM,504.15,507.6,504.1,507.6,40
11/20/2018 11:29:00 AM,503.15,504.15,503.15,504.15,20
11/20/2018 11:28:00 AM,501.2,503.15,501.2,503.15,20
11/20/2018 11:27:00 AM,504.5,504.5,501.2,501.2,20
11/20/2018 11:26:00 AM,496.75,504.5,496.75,504.5,20
11/20/2018 11:25:00 AM,496.75,496.75,496.75,496.75,0
11/20/2018 11:24:00 AM,496.75,496.75,496.75,496.75,0
11/20/2018 11:23:00 AM,496.75,496.75,496.75,496.75,0
11/20/2018 11:22:00 AM,485,496.75,485,496.75,20
11/20/2018 11:21:00 AM,485,485,485,485,0
11/20/2018 11:20:00 AM,485,485,485,485,0
11/20/2018 11:19:00 AM,485,485,485,485,0
11/20/2018 11:18:00 AM,485,485,485,485,0
11/20/2018 11:17:00 AM,485,485,485,485,0
11/20/2018 11:16:00 AM,483.9,485,478,485,100
11/20/2018 11:15:00 AM,483.9,483.9,483.9,483.9,0
11/20/2018 11:14:00 AM,483.9,483.9,483.9,483.9,0
11/20/2018 11:13:00 AM,483.9,483.9,483.9,483.9,0
11/20/2018 11:12:00 AM,483.9,483.9,483.9,483.9,0
11/20/2018 11:11:00 AM,483.9,483.9,483.9,483.9,0
11/20/2018 11:10:00 AM,476.55,483.9,476.55,483.9,40
11/20/2018 11:09:00 AM,500.55,500.55,476.55,476.55,1540
11/20/2018 11:08:00 AM,501.45,501.45,500.55,500.55,20
11/20/2018 11:07:00 AM,501.45,501.45,501.45,501.45,0
11/20/2018 11:06:00 AM,501.45,501.45,501.45,501.45,0
11/20/2018 11:05:00 AM,501.45,501.45,501.45,501.45,0
11/20/2018 11:04:00 AM,509.05,509.05,501.45,501.45,60
11/20/2018 11:03:00 AM,509.05,509.05,509.05,509.05,0
11/20/2018 11:02:00 AM,509.05,509.05,509.05,509.05,0
11/20/2018 11:01:00 AM,506.8,509.05,506.8,509.05,100
11/20/2018 11:00:00 AM,517.85,517.85,506.8,506.8,20
11/20/2018 10:59:00 AM,517.85,517.85,517.85,517.85,0
11/20/2018 10:58:00 AM,517.85,517.85,517.85,517.85,0
11/20/2018 10:57:00 AM,517.85,517.85,517.85,517.85,0
11/20/2018 10:56:00 AM,521.8,521.8,517.85,517.85,20
11/20/2018 10:55:00 AM,507.25,521.8,507.25,521.8,40
11/20/2018 10:54:00 AM,507.25,507.25,507.25,507.25,0
11/20/2018 10:53:00 AM,507.25,507.25,507.25,507.25,0
11/20/2018 10:52:00 AM,520.25,520.25,505.8,507.25,40
11/20/2018 10:51:00 AM,520.25,520.25,520.25,520.25,0
11/20/2018 10:50:00 AM,520.25,520.25,520.25,520.25,0
11/20/2018 10:49:00 AM,520.25,520.25,520.25,520.25,0
11/20/2018 10:48:00 AM,510.6,520.25,510.6,520.25,20
11/20/2018 10:47:00 AM,521.2,521.2,510.6,510.6,20
11/20/2018 10:46:00 AM,521.2,521.2,521.2,521.2,0
11/20/2018 10:45:00 AM,521.2,521.2,521.2,521.2,0
11/20/2018 10:44:00 AM,525.45,525.45,521.1,521.2,40
11/20/2018 10:43:00 AM,519.35,525.45,519.35,525.45,40
11/20/2018 10:42:00 AM,514.9,519.35,514.9,519.35,120
11/20/2018 10:41:00 AM,515.8,515.8,514.9,514.9,20
11/20/2018 10:40:00 AM,515.8,515.8,515.8,515.8,0
11/20/2018 10:39:00 AM,510,515.8,510,515.8,40
11/20/2018 10:38:00 AM,510,510,510,510,0
11/20/2018 10:37:00 AM,514.45,514.45,510,510,20
11/20/2018 10:36:00 AM,497.05,514.45,497.05,514.45,60
11/20/2018 10:35:00 AM,499.45,499.45,494.55,497.05,100
11/20/2018 10:34:00 AM,500.45,500.45,499.45,499.45,80
11/20/2018 10:33:00 AM,516.6,516.6,500.45,500.45,40
11/20/2018 10:32:00 AM,507.55,516.6,507.55,516.6,20
11/20/2018 10:31:00 AM,507.55,507.55,507.55,507.55,0
11/20/2018 10:30:00 AM,502.45,507.55,502.45,507.55,160
11/20/2018 10:29:00 AM,502.45,502.45,502.45,502.45,0
11/20/2018 10:28:00 AM,504,504,502.45,502.45,40
11/20/2018 10:27:00 AM,522.4,522.4,504,504,140
11/20/2018 10:26:00 AM,522.4,522.4,522.4,522.4,0
11/20/2018 10:25:00 AM,518.05,522.4,516.55,522.4,40
11/20/2018 10:24:00 AM,508.85,518.05,504.85,518.05,80
11/20/2018 10:23:00 AM,525.05,525.05,508.35,508.85,200
11/20/2018 10:22:00 AM,523.1,527.3,515,525.3,380
11/20/2018 10:21:00 AM,512.1,523.1,512.1,523.1,100
11/20/2018 10:20:00 AM,516.4,516.4,512.1,512.1,80
11/20/2018 10:19:00 AM,516.4,516.4,516.4,516.4,20
11/20/2018 10:18:00 AM,525.35,525.35,520,520,40
11/20/2018 10:17:00 AM,525.35,525.35,525.35,525.35,0
11/20/2018 10:16:00 AM,525.35,525.35,525.35,525.35,0
11/20/2018 10:15:00 AM,520.55,525.35,520.55,525.35,40
11/20/2018 10:14:00 AM,520.55,520.55,520.55,520.55,0
11/20/2018 10:13:00 AM,517.65,520.55,517.65,520.55,80
11/20/2018 10:12:00 AM,530.55,530.55,517.3,517.65,80
11/20/2018 10:11:00 AM,522.35,530.55,522.35,530.55,100
11/20/2018 10:10:00 AM,514.15,522.35,514.15,522.35,80
11/20/2018 10:09:00 AM,520.55,520.55,513.2,514.15,120
11/20/2018 10:08:00 AM,517.1,520.55,512.75,520.55,560
11/20/2018 10:07:00 AM,525.55,525.55,517.1,517.1,120
11/20/2018 10:06:00 AM,532.3,532.3,525.55,525.55,100
11/20/2018 10:05:00 AM,542.1,542.1,529.2,532.3,180
11/20/2018 10:04:00 AM,538,542.1,538,542.1,40
11/20/2018 10:03:00 AM,538,538,538,538,0
11/20/2018 10:02:00 AM,538,538,538,538,0
11/20/2018 10:01:00 AM,535,538.95,531,538,700
11/20/2018 10:00:00 AM,536.75,536.75,535,535,500
11/20/2018 9:59:00 AM,541.2,541.2,536.75,536.75,60
11/20/2018 9:58:00 AM,539.75,541.2,539.75,541.2,20
11/20/2018 9:57:00 AM,539.75,539.75,539.75,539.75,0
11/20/2018 9:56:00 AM,539.75,539.75,539.75,539.75,0
11/20/2018 9:55:00 AM,539.75,539.75,539.75,539.75,0
11/20/2018 9:54:00 AM,545,545,539.75,539.75,560
11/20/2018 9:53:00 AM,554.3,554.3,544.15,545,640
11/20/2018 9:52:00 AM,546.9,556.65,546.9,555.35,1440
11/20/2018 9:51:00 AM,546.35,546.9,543.15,546.9,300
11/20/2018 9:50:00 AM,556.7,557.35,550.95,556,280
11/20/2018 9:49:00 AM,540,561,540,556.3,980
11/20/2018 9:48:00 AM,522.9,545.85,522.9,540,880
11/20/2018 9:47:00 AM,523.3,523.3,522.9,522.9,40
11/20/2018 9:46:00 AM,526.9,530.4,522.35,523.3,340
11/20/2018 9:45:00 AM,533.3,534.85,522.1,528.15,640
11/20/2018 9:44:00 AM,533.35,534.65,525.35,533.5,660
11/20/2018 9:43:00 AM,532.4,541.95,526.3,532.3,620
11/20/2018 9:42:00 AM,533.15,537.65,529.25,532.4,940
11/20/2018 9:41:00 AM,521.65,532.3,521.5,532.3,280
11/20/2018 9:40:00 AM,520.95,522.35,516.8,521.65,500
11/20/2018 9:39:00 AM,504,520.45,504,518,760
11/20/2018 9:38:00 AM,494,507.1,494,504,260
11/20/2018 9:37:00 AM,496,496.8,494,494,260
11/20/2018 9:36:00 AM,499.05,499.05,496,496,160
11/20/2018 9:35:00 AM,499.45,502,499.05,499.05,80
11/20/2018 9:34:00 AM,495,499.45,495,499.45,220
11/20/2018 9:33:00 AM,495,495,495,495,0
11/20/2018 9:32:00 AM,490.95,501.55,490.95,495,80
11/20/2018 9:31:00 AM,483.6,491.3,483.6,490.95,100
11/20/2018 9:30:00 AM,497.35,497.35,479.35,483.6,180
11/20/2018 9:29:00 AM,521.95,521.95,497.1,497.35,340
11/20/2018 9:28:00 AM,523.4,524.55,521.95,521.95,280
11/20/2018 9:27:00 AM,539.35,539.35,519.1,523.4,60
11/20/2018 9:26:00 AM,539.35,539.35,539.35,539.35,0
11/20/2018 9:25:00 AM,543,543,532.75,539.35,400
11/20/2018 9:24:00 AM,546,546,542,543,160
11/20/2018 9:23:00 AM,532.2,551.85,531,546,2180
11/20/2018 9:22:00 AM,520,521.55,520,521.55,100
11/20/2018 9:21:00 AM,535,535,518.65,520,760
11/20/2018 9:20:00 AM,537.45,537.45,535,535,60
11/20/2018 9:19:00 AM,512.8,537.45,512.8,537.45,180
11/20/2018 9:18:00 AM,515.75,516.55,505,512.8,280
11/20/2018 9:17:00 AM,532.55,537.8,515.75,515.75,420
11/20/2018 9:16:00 AM,526.65,540,526.65,532.55,620
11/20/2018 9:15:00 AM,525.05,525.05,525.05,525.05,40
11/19/2018 3:29:00 PM,664.2,664.2,656.1,656.1,240
11/19/2018 3:28:00 PM,655,664.2,655,664.2,180
11/19/2018 3:27:00 PM,653.7,655,653.7,655,20
11/19/2018 3:26:00 PM,656.2,658.45,649.55,653.7,160
11/19/2018 3:25:00 PM,650,661.55,650,656.2,280
11/19/2018 3:24:00 PM,650.45,652.85,650,650,120
11/19/2018 3:23:00 PM,639.4,650.45,639.4,650.45,80
11/19/2018 3:22:00 PM,639.4,639.4,639.4,639.4,0
11/19/2018 3:21:00 PM,633.2,639.4,633.2,639.4,100
11/19/2018 3:20:00 PM,622.4,633.65,622.4,633.2,360
11/19/2018 3:19:00 PM,623.35,623.35,622.4,622.4,40
11/19/2018 3:18:00 PM,621.95,626.55,618,623.35,180
11/19/2018 3:17:00 PM,623,628.65,621.05,621.95,180
11/19/2018 3:16:00 PM,622.3,626.3,622.3,623,200
11/19/2018 3:15:00 PM,620.4,622.7,620.4,622.3,80
11/19/2018 3:14:00 PM,619,620.4,619,620.4,80
11/19/2018 3:13:00 PM,606.5,622.5,606.5,619,100
11/19/2018 3:12:00 PM,606.5,606.5,606.5,606.5,0
11/19/2018 3:11:00 PM,606.5,606.5,606.5,606.5,0
11/19/2018 3:10:00 PM,610,610,606.5,606.5,80
11/19/2018 3:09:00 PM,617.85,617.85,608.6,610,160
11/19/2018 3:08:00 PM,618.1,618.1,615.8,617.85,40
11/19/2018 3:07:00 PM,622.7,622.7,618.1,618.1,40
11/19/2018 3:06:00 PM,626.8,628.45,622.7,622.7,100
11/19/2018 3:05:00 PM,627,629.15,626.4,626.8,100
11/19/2018 3:04:00 PM,630,630.85,627,627,100
11/19/2018 3:03:00 PM,625.2,630,625.2,630,200
11/19/2018 3:02:00 PM,625.2,625.2,625.2,625.2,0
11/19/2018 3:01:00 PM,625.2,625.2,625.2,625.2,0
11/19/2018 3:00:00 PM,625.2,625.2,625.2,625.2,0
11/19/2018 2:59:00 PM,600,625.2,600,625.2,20
11/19/2018 2:58:00 PM,600,600,600,600,0
11/19/2018 2:57:00 PM,600,600,600,600,0
11/19/2018 2:56:00 PM,603.7,603.7,600,600,200
11/19/2018 2:55:00 PM,603.7,603.7,603.7,603.7,0
11/19/2018 2:54:00 PM,593.65,603.7,593.65,603.7,20
11/19/2018 2:53:00 PM,649.05,649.05,593.65,593.65,120
11/19/2018 2:52:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:51:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:50:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:49:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:48:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:47:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:46:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:45:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:44:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:43:00 PM,649.05,649.05,649.05,649.05,0
11/19/2018 2:42:00 PM,656.45,656.45,649.05,649.05,20
11/19/2018 2:41:00 PM,650.8,656.45,650.8,656.45,20
11/19/2018 2:40:00 PM,641.85,650.8,641.85,650.8,20
11/19/2018 2:39:00 PM,650.65,650.65,641.85,641.85,20
11/19/2018 2:38:00 PM,606.1,677.8,606.1,650.65,380
11/19/2018 2:37:00 PM,600,606.1,600,606.1,20
11/19/2018 2:36:00 PM,600,600,600,600,0
11/19/2018 2:35:00 PM,600,600,600,600,0
11/19/2018 2:34:00 PM,600,600,600,600,0
11/19/2018 2:33:00 PM,582.2,600,582.2,600,120
11/19/2018 2:32:00 PM,575.65,582.2,575.65,582.2,60
11/19/2018 2:31:00 PM,551.8,575.65,551.8,575.65,20
11/19/2018 2:30:00 PM,605.45,605.45,551.8,551.8,120
11/19/2018 2:29:00 PM,668.75,668.75,594.8,605.45,1140
11/19/2018 2:28:00 PM,668.75,668.75,668.75,668.75,0
11/19/2018 2:27:00 PM,668.75,668.75,668.75,668.75,0
11/19/2018 2:26:00 PM,668.75,668.75,668.75,668.75,0
11/19/2018 2:25:00 PM,668.75,668.75,668.75,668.75,0
11/19/2018 2:24:00 PM,668.75,668.75,668.75,668.75,0
11/19/2018 2:23:00 PM,668.75,668.75,668.75,668.75,0
11/19/2018 2:22:00 PM,668.75,668.75,668.75,668.75,0
11/19/2018 2:21:00 PM,675.15,675.15,668.75,668.75,20
11/19/2018 2:20:00 PM,669.65,675.15,669.65,675.15,20
11/19/2018 2:19:00 PM,669,669.65,669,669.65,20
11/19/2018 2:18:00 PM,669,669,669,669,0
11/19/2018 2:17:00 PM,669,669,669,669,0
11/19/2018 2:16:00 PM,669,669,669,669,0
11/19/2018 2:15:00 PM,669,669,669,669,0
11/19/2018 2:14:00 PM,669,669,669,669,0
11/19/2018 2:13:00 PM,669,669,669,669,0
11/19/2018 2:12:00 PM,669,669,669,669,0
11/19/2018 2:11:00 PM,669,669,669,669,0
11/19/2018 2:10:00 PM,669,669,669,669,0
11/19/2018 2:09:00 PM,669,669,669,669,0
11/19/2018 2:08:00 PM,668.85,669,668.85,669,20
11/19/2018 2:07:00 PM,668.85,668.85,668.85,668.85,0
11/19/2018 2:06:00 PM,659.85,668.85,659.85,668.85,20
11/19/2018 2:05:00 PM,659.85,659.85,659.85,659.85,0
11/19/2018 2:04:00 PM,659.85,659.85,659.85,659.85,0
11/19/2018 2:03:00 PM,659.85,659.85,659.85,659.85,0
11/19/2018 2:02:00 PM,659.85,659.85,659.85,659.85,0
11/19/2018 2:01:00 PM,659.85,659.85,659.85,659.85,0
11/19/2018 2:00:00 PM,659.85,659.85,659.85,659.85,0
11/19/2018 1:59:00 PM,640,659.85,640,659.85,40
11/19/2018 1:58:00 PM,640,640,640,640,0
11/19/2018 1:57:00 PM,640,640,640,640,0
11/19/2018 1:56:00 PM,640,640,640,640,0
11/19/2018 1:55:00 PM,640,640,640,640,0
11/19/2018 1:54:00 PM,640,640,640,640,0
11/19/2018 1:53:00 PM,661.75,661.75,640,640,180
11/19/2018 1:52:00 PM,670,670,661.75,661.75,20
11/19/2018 1:51:00 PM,670,670,670,670,0
11/19/2018 1:50:00 PM,670,670,670,670,0
11/19/2018 1:49:00 PM,670,670,670,670,0
11/19/2018 1:48:00 PM,670,670,670,670,0
11/19/2018 1:47:00 PM,670,670,670,670,0
11/19/2018 1:46:00 PM,675.95,679.95,670,670,1840
11/19/2018 1:45:00 PM,669.3,675.95,669.3,675.95,180
11/19/2018 1:44:00 PM,667,669.3,666.6,669.3,60
11/19/2018 1:43:00 PM,668,672,667,667,80
11/19/2018 1:42:00 PM,682.7,682.7,668,668,760
11/19/2018 1:41:00 PM,693.45,693.45,682.7,682.7,40
11/19/2018 1:40:00 PM,675.05,695.55,675.05,693.45,80
11/19/2018 1:39:00 PM,682.1,682.1,675.05,675.05,40
11/19/2018 1:38:00 PM,677.95,686.9,677.95,682.1,220
11/19/2018 1:37:00 PM,687.15,687.15,677.95,677.95,20
11/19/2018 1:36:00 PM,687.15,687.15,687.15,687.15,0
11/19/2018 1:35:00 PM,663.1,687.15,663.1,687.15,120
11/19/2018 1:34:00 PM,663.1,663.1,663.1,663.1,0
11/19/2018 1:33:00 PM,650,663.1,650,663.1,20
11/19/2018 1:32:00 PM,650,650,650,650,0
11/19/2018 1:31:00 PM,650,650,650,650,0
11/19/2018 1:30:00 PM,650,650,650,650,0
11/19/2018 1:29:00 PM,650,650,650,650,0
11/19/2018 1:28:00 PM,650,650,650,650,0
11/19/2018 1:27:00 PM,650,650,650,650,0
11/19/2018 1:26:00 PM,650,650,650,650,0
11/19/2018 1:25:00 PM,650,650,650,650,0
11/19/2018 1:24:00 PM,650,650,642.25,650,340
11/19/2018 1:23:00 PM,663.25,663.25,650,650,60
11/19/2018 1:22:00 PM,663.25,663.25,663.25,663.25,0
11/19/2018 1:21:00 PM,675.6,675.6,663.25,663.25,20
11/19/2018 1:20:00 PM,668.75,678.45,668.75,675.6,100
11/19/2018 1:19:00 PM,655,668.75,655,668.75,100
11/19/2018 1:18:00 PM,655,655,655,655,0
11/19/2018 1:17:00 PM,649.9,655,644,655,160
11/19/2018 1:16:00 PM,628.9,650.35,628.9,650.35,80
11/19/2018 1:15:00 PM,619.9,628.9,619.9,628.9,40
11/19/2018 1:14:00 PM,619.9,619.9,619.9,619.9,0
11/19/2018 1:13:00 PM,622.05,622.85,619.9,619.9,240
11/19/2018 1:12:00 PM,618,623.55,618,622.05,100
11/19/2018 1:11:00 PM,625.15,625.15,618,618,200
11/19/2018 1:10:00 PM,627.9,627.9,624.4,625.15,340
11/19/2018 1:09:00 PM,621.3,627.9,619.95,627.9,540
11/19/2018 1:08:00 PM,628.25,628.25,620.95,621.3,160
11/19/2018 1:07:00 PM,628.25,628.25,628.25,628.25,0
11/19/2018 1:06:00 PM,628.25,628.25,628.25,628.25,0
11/19/2018 1:05:00 PM,620.3,628.25,620.3,628.25,100
11/19/2018 1:04:00 PM,615,624,615,620.3,40
11/19/2018 1:03:00 PM,615,615,615,615,0
11/19/2018 1:02:00 PM,615,615,615,615,0
11/19/2018 1:01:00 PM,615.7,620,613.95,615,60
11/19/2018 1:00:00 PM,615.7,615.7,615.7,615.7,0
11/19/2018 12:59:00 PM,615.7,615.7,615.7,615.7,0
11/19/2018 12:58:00 PM,615.7,615.7,615.7,615.7,0
11/19/2018 12:57:00 PM,615.7,615.7,615.7,615.7,0
11/19/2018 12:56:00 PM,615.7,615.7,615.7,615.7,0
11/19/2018 12:55:00 PM,615.7,615.7,615.7,615.7,0
11/19/2018 12:54:00 PM,619.55,619.55,615.7,615.7,20
11/19/2018 12:53:00 PM,619.55,619.55,619.55,619.55,0
11/19/2018 12:52:00 PM,607.15,619.55,607.15,619.55,20
11/19/2018 12:51:00 PM,607.15,607.15,607.15,607.15,0
11/19/2018 12:50:00 PM,600.05,607.15,600.05,607.15,20
11/19/2018 12:49:00 PM,600.05,600.05,600.05,600.05,0
11/19/2018 12:48:00 PM,600.05,600.05,600.05,600.05,0
