Date,BANKNIFTY22NOV1825500PE O,BANKNIFTY22NOV1825500PE H,BANKNIFTY22NOV1825500PE L,BANKNIFTY22NOV1825500PE C,BANKNIFTY22NOV1825500PE V
11/15/2018 2:23:00 PM,42.3,42.3,41.45,42.1,1120
11/15/2018 2:22:00 PM,40.4,41.65,40.4,41.65,4520
11/15/2018 2:21:00 PM,40.6,40.7,40.1,40.4,1860
11/15/2018 2:20:00 PM,41.95,42.05,40.2,40.35,4040
11/15/2018 2:19:00 PM,42.9,43.25,41.6,41.95,4460
11/15/2018 2:18:00 PM,42.95,43.6,42.4,42.85,1580
11/15/2018 2:17:00 PM,44.15,44.15,42.5,42.95,2460
11/15/2018 2:16:00 PM,45,45,43.2,43.45,7180
11/15/2018 2:15:00 PM,43.8,45,43.6,45,3040
11/15/2018 2:14:00 PM,43.4,43.95,42.05,43.8,3380
11/15/2018 2:13:00 PM,43.1,43.6,43.1,43.4,1620
11/15/2018 2:12:00 PM,41.85,43,41.85,43,460
11/15/2018 2:11:00 PM,42.4,42.65,41.1,41.85,1320
11/15/2018 2:10:00 PM,42.15,43,42.15,42.4,980
11/15/2018 2:09:00 PM,42.95,42.95,41.85,42,1520
11/15/2018 2:08:00 PM,43.35,43.35,42.1,42.95,2020
11/15/2018 2:07:00 PM,41.55,43.7,41.4,43.7,3460
11/15/2018 2:06:00 PM,41.95,42.95,41.4,41.9,4100
11/15/2018 2:05:00 PM,41.9,42.2,41.35,41.95,1500
11/15/2018 2:04:00 PM,44.6,44.6,41.6,41.9,5440
11/15/2018 2:03:00 PM,42,44.9,42,44.6,3840
11/15/2018 2:02:00 PM,40.3,41.95,40.3,41.95,2720
11/15/2018 2:01:00 PM,39.85,41,39.85,40.3,2500
11/15/2018 2:00:00 PM,41,41.75,40,40,8860
11/15/2018 1:59:00 PM,40.35,41.15,40.2,40.85,2040
11/15/2018 1:58:00 PM,40.05,40.4,39.6,40.3,760
11/15/2018 1:57:00 PM,39.35,40.4,39.2,40.4,2360
11/15/2018 1:56:00 PM,40.4,40.9,39.2,39.2,2840
11/15/2018 1:55:00 PM,40,40.8,39.75,40.4,8300
11/15/2018 1:54:00 PM,40.95,41,40,40,6500
11/15/2018 1:53:00 PM,40.8,41.25,40.3,40.7,2720
11/15/2018 1:52:00 PM,39.25,40.5,39.25,40.5,2180
11/15/2018 1:51:00 PM,39.45,39.45,38.5,39.25,2820
11/15/2018 1:50:00 PM,40.25,40.3,39.2,39.45,1840
11/15/2018 1:49:00 PM,40.2,40.7,39.6,40.25,960
11/15/2018 1:48:00 PM,40.6,40.8,39.85,40.8,3920
11/15/2018 1:47:00 PM,40,40.6,39.75,40.6,4120
11/15/2018 1:46:00 PM,38.5,40,38.5,40,2660
11/15/2018 1:45:00 PM,38.85,39.5,38.5,38.5,2160
11/15/2018 1:44:00 PM,39.3,39.95,38.95,39,1920
11/15/2018 1:43:00 PM,38.95,39.3,38.35,39.3,1820
11/15/2018 1:42:00 PM,38.9,39.45,38.3,38.95,1560
11/15/2018 1:41:00 PM,36,39.35,36,38.9,3480
11/15/2018 1:40:00 PM,36.65,36.9,35.9,36,2920
11/15/2018 1:39:00 PM,35.55,36.9,35.45,36.35,3340
11/15/2018 1:38:00 PM,34.7,35.6,34.7,35.55,3840
11/15/2018 1:37:00 PM,36.55,36.55,34.5,34.7,7380
11/15/2018 1:36:00 PM,37.45,37.45,36,36.55,2460
11/15/2018 1:35:00 PM,37.65,38.2,36.2,37.45,4460
11/15/2018 1:34:00 PM,37.3,37.8,36.9,37.65,2460
11/15/2018 1:33:00 PM,38.75,38.9,37,37.3,3540
11/15/2018 1:32:00 PM,38.15,38.75,38.05,38.75,2260
11/15/2018 1:31:00 PM,37.4,38.05,37.1,37.25,1160
11/15/2018 1:30:00 PM,39.05,39.35,37.15,37.4,7460
11/15/2018 1:29:00 PM,39.2,39.4,38,38.75,4220
11/15/2018 1:28:00 PM,38.6,39.4,38.1,39.35,3260
11/15/2018 1:27:00 PM,38.3,38.85,38,38.6,3960
11/15/2018 1:26:00 PM,40.4,40.55,38.3,38.3,5100
11/15/2018 1:25:00 PM,40,41,40,40.4,2320
11/15/2018 1:24:00 PM,40.6,41,39.15,40,3280
11/15/2018 1:23:00 PM,38.8,40.6,38.8,40.6,5740
11/15/2018 1:22:00 PM,39.65,40.5,39,39.05,12080
11/15/2018 1:21:00 PM,39.65,40.3,38.75,39.65,11540
11/15/2018 1:20:00 PM,37.5,39.75,37.2,39.55,7200
11/15/2018 1:19:00 PM,37.55,38.35,37.35,37.5,5120
11/15/2018 1:18:00 PM,36.9,38.5,36.9,37.45,7980
11/15/2018 1:17:00 PM,34.15,37.15,34,37.15,9840
11/15/2018 1:16:00 PM,34.95,35.15,34.1,34.1,7120
11/15/2018 1:15:00 PM,35.9,35.9,34.65,34.95,12180
11/15/2018 1:14:00 PM,35.4,36.15,35,35.9,8080
11/15/2018 1:13:00 PM,35.5,36.15,34.65,35.4,19080
11/15/2018 1:12:00 PM,36,36.15,35.05,35.05,8340
11/15/2018 1:11:00 PM,38.1,38.15,36,36,11820
11/15/2018 1:10:00 PM,39.35,39.35,37.55,37.75,14060
11/15/2018 1:09:00 PM,40.25,41.2,38.9,39.2,11380
11/15/2018 1:08:00 PM,40.55,41.1,39.95,40.05,10240
11/15/2018 1:07:00 PM,40.55,42.15,40.55,41,17180
11/15/2018 1:06:00 PM,39,40.25,38.1,39.8,7360
11/15/2018 1:05:00 PM,39.75,40,38,39,13280
11/15/2018 1:04:00 PM,40.7,40.85,39,39.95,18000
11/15/2018 1:03:00 PM,43.05,43.4,40.7,40.7,10820
11/15/2018 1:02:00 PM,43.5,44,42.65,43.5,12180
11/15/2018 1:01:00 PM,44.9,45.45,43.6,43.7,7640
11/15/2018 1:00:00 PM,46.5,47.2,44.65,45.3,8840
11/15/2018 12:59:00 PM,50.7,50.7,46.5,47,17160
11/15/2018 12:58:00 PM,52.8,52.8,50,50,8340
11/15/2018 12:57:00 PM,57.65,58,52.15,52.8,16720
11/15/2018 12:56:00 PM,58,58.05,56.6,57.65,6040
11/15/2018 12:55:00 PM,58,58.25,56.3,58.25,7620
11/15/2018 12:54:00 PM,58.55,59.65,58,58.1,11180
11/15/2018 12:53:00 PM,59.3,59.35,58.5,58.75,8260
11/15/2018 12:52:00 PM,58.5,59.9,58.4,59,8140
11/15/2018 12:51:00 PM,58.5,59.85,58.2,58.7,10580
11/15/2018 12:50:00 PM,58.4,59.85,58.35,58.55,9220
11/15/2018 12:49:00 PM,62.85,62.85,58.15,59,6560
11/15/2018 12:48:00 PM,63.1,63.5,62.35,62.75,4880
11/15/2018 12:47:00 PM,62.75,63.5,62.75,63,4880
11/15/2018 12:46:00 PM,62.5,62.75,62,62.75,1900
11/15/2018 12:45:00 PM,61.75,62.5,61.75,62.5,1080
11/15/2018 12:44:00 PM,61.6,62,61,61.75,1300
11/15/2018 12:43:00 PM,62.75,62.75,60.4,61.6,2020
11/15/2018 12:42:00 PM,62.5,63.65,62.1,62.75,5700
11/15/2018 12:41:00 PM,62,62.25,61.85,62.25,1460
11/15/2018 12:40:00 PM,62.15,62.15,60.55,62,1220
11/15/2018 12:39:00 PM,62.05,62.25,62,62.15,1540
11/15/2018 12:38:00 PM,62,62.25,61.2,62.05,5780
11/15/2018 12:37:00 PM,61,61.85,60.45,61.85,500
11/15/2018 12:36:00 PM,59.65,61,59.25,61,400
11/15/2018 12:35:00 PM,61.5,61.5,59.35,59.65,1980
11/15/2018 12:34:00 PM,61.45,61.75,60.65,61.5,1520
11/15/2018 12:33:00 PM,59.7,61.6,59.7,61.05,940
11/15/2018 12:32:00 PM,60.5,60.5,59.35,59.7,980
11/15/2018 12:31:00 PM,58.1,60,58,59.7,1580
11/15/2018 12:30:00 PM,58.25,58.5,57.05,58.1,2580
11/15/2018 12:29:00 PM,59.45,59.95,57.8,58.25,3840
11/15/2018 12:28:00 PM,62.3,62.8,59.45,59.45,1660
11/15/2018 12:27:00 PM,61.55,62.75,61,62.3,2400
11/15/2018 12:26:00 PM,62,62.7,61.55,61.55,320
11/15/2018 12:25:00 PM,63.2,63.2,62,62,2420
11/15/2018 12:24:00 PM,63.05,63.95,63,63.2,300
11/15/2018 12:23:00 PM,63.45,64,63.05,63.05,340
11/15/2018 12:22:00 PM,64.1,65,63,63.45,2420
11/15/2018 12:21:00 PM,61.65,64.1,61.65,64.1,2340
11/15/2018 12:20:00 PM,61.05,61.65,60.65,61.65,2220
11/15/2018 12:19:00 PM,59.85,60.75,59.7,60.75,820
11/15/2018 12:18:00 PM,59.55,59.95,59.3,59.85,340
11/15/2018 12:17:00 PM,60.05,60.9,59.5,59.55,920
11/15/2018 12:16:00 PM,61.05,61.1,60.05,60.05,700
11/15/2018 12:15:00 PM,59.6,61.05,59.25,61.05,1260
11/15/2018 12:14:00 PM,59.1,59.85,59.1,59.6,920
11/15/2018 12:13:00 PM,60.25,60.5,58.15,59.1,1660
11/15/2018 12:12:00 PM,59.5,60.6,59.2,60.25,1560
11/15/2018 12:11:00 PM,60,60.1,58,59.5,1760
11/15/2018 12:10:00 PM,61.3,61.55,60,60,2120
11/15/2018 12:09:00 PM,61.8,61.8,60.55,61.3,5220
11/15/2018 12:08:00 PM,60.75,61.8,60.35,61.8,4620
11/15/2018 12:07:00 PM,60.5,60.95,60,60.7,520
11/15/2018 12:06:00 PM,59.55,60.55,59.1,60.5,2100
11/15/2018 12:05:00 PM,60.7,61,59.55,59.55,3280
11/15/2018 12:04:00 PM,62.7,62.7,60.75,61.15,1340
11/15/2018 12:03:00 PM,63.7,64.1,62,63.2,1760
11/15/2018 12:02:00 PM,64,64.8,63.7,63.7,2060
11/15/2018 12:01:00 PM,63,65.85,63,64.05,1780
11/15/2018 12:00:00 PM,61,63.15,61,63,1160
11/15/2018 11:59:00 AM,63,63,61,61,1940
11/15/2018 11:58:00 AM,63.95,64.55,62.2,62.8,5340
11/15/2018 11:57:00 AM,62.25,64.45,61.6,63.9,6900
11/15/2018 11:56:00 AM,64.15,65.4,62.7,63,4180
11/15/2018 11:55:00 AM,64.9,65.65,63.6,64.15,10980
11/15/2018 11:54:00 AM,61.85,65,61.55,64.55,5180
11/15/2018 11:53:00 AM,61,61.7,59.9,61.1,10400
11/15/2018 11:52:00 AM,62,62.5,60.5,60.9,5480
11/15/2018 11:51:00 AM,60.45,62.1,60.45,62,780
11/15/2018 11:50:00 AM,60.95,61.8,60.15,60.45,1420
11/15/2018 11:49:00 AM,61.15,61.3,60.1,60.95,2560
11/15/2018 11:48:00 AM,61.1,61.35,60.65,61.15,2240
11/15/2018 11:47:00 AM,61.45,61.9,61,61.1,1740
11/15/2018 11:46:00 AM,61.5,62.15,61.4,61.45,2220
11/15/2018 11:45:00 AM,61.35,62.75,61.35,61.5,3880
11/15/2018 11:44:00 AM,61.6,62.5,61.05,61.35,2080
11/15/2018 11:43:00 AM,61.75,63.95,61.45,62,2620
11/15/2018 11:42:00 AM,59.2,61.95,58.95,61.95,3560
11/15/2018 11:41:00 AM,60.25,60.5,59.1,59.35,3640
11/15/2018 11:40:00 AM,59,60.5,58.2,60,5400
11/15/2018 11:39:00 AM,59.2,59.55,58.05,58.8,7760
11/15/2018 11:38:00 AM,59.95,60.55,59,59,10440
11/15/2018 11:37:00 AM,61,61.8,59.7,59.7,8160
11/15/2018 11:36:00 AM,62.7,62.95,61,61,8680
11/15/2018 11:35:00 AM,61.6,63,61.6,62.7,2260
11/15/2018 11:34:00 AM,62,62.35,61.15,62.05,5840
11/15/2018 11:33:00 AM,62.5,63.65,61.3,62,6480
11/15/2018 11:32:00 AM,64.15,64.6,62.35,62.5,5320
11/15/2018 11:31:00 AM,66.35,67.25,64,64.15,5440
11/15/2018 11:30:00 AM,65.5,67.65,65.5,66.35,7400
11/15/2018 11:29:00 AM,68,68,65.6,66.25,5560
11/15/2018 11:28:00 AM,70,70.1,68,68,6380
11/15/2018 11:27:00 AM,71.55,71.65,69.1,70,5040
11/15/2018 11:26:00 AM,73.2,73.2,71,71.65,2160
11/15/2018 11:25:00 AM,74.2,74.5,72.65,72.7,2340
11/15/2018 11:24:00 AM,74.4,74.4,72.4,74.1,2800
11/15/2018 11:23:00 AM,75.25,75.5,74.1,74.1,1820
11/15/2018 11:22:00 AM,75.9,75.9,74.7,75.3,2620
11/15/2018 11:21:00 AM,74.2,76.8,74.2,75.9,2320
11/15/2018 11:20:00 AM,73.8,75.7,73.8,74.2,1260
11/15/2018 11:19:00 AM,71,74.8,71,73.8,5140
11/15/2018 11:18:00 AM,71.4,71.85,70.5,71,5540
11/15/2018 11:17:00 AM,72.85,73.2,70.8,71,5820
11/15/2018 11:16:00 AM,74.5,74.9,72.85,72.85,3100
11/15/2018 11:15:00 AM,74.65,75.1,74,74.5,3300
11/15/2018 11:14:00 AM,75.95,76.65,74.25,74.65,12000
11/15/2018 11:13:00 AM,76.7,76.75,76,76,7860
11/15/2018 11:12:00 AM,77.3,77.35,76.3,76.7,4040
11/15/2018 11:11:00 AM,78.15,78.15,76.85,77.25,3020
11/15/2018 11:10:00 AM,77.95,78.15,77,78.15,1460
11/15/2018 11:09:00 AM,77.35,77.95,76.75,77.95,6040
11/15/2018 11:08:00 AM,78.75,78.9,77.45,77.45,2680
11/15/2018 11:07:00 AM,80.05,80.05,78.5,78.75,2580
11/15/2018 11:06:00 AM,80.85,81.1,80.05,80.05,2640
11/15/2018 11:05:00 AM,81.25,81.75,80,80.85,2620
11/15/2018 11:04:00 AM,80,81.25,79.65,81.25,1880
11/15/2018 11:03:00 AM,79.05,80.5,78.8,79.5,1620
11/15/2018 11:02:00 AM,77.75,79.2,77.5,79.2,5100
11/15/2018 11:01:00 AM,77.15,78.55,77,77.75,4080
11/15/2018 11:00:00 AM,77,77.15,76.1,77.15,2580
11/15/2018 10:59:00 AM,78.55,79,77,77,1760
11/15/2018 10:58:00 AM,76.85,79.25,76,78.55,1860
11/15/2018 10:57:00 AM,76.8,77.8,76.2,77.25,4640
11/15/2018 10:56:00 AM,75,76.35,73.55,76.35,7060
11/15/2018 10:55:00 AM,75.6,76.75,75,75.55,4700
11/15/2018 10:54:00 AM,82.15,82.2,75.35,76.1,6500
11/15/2018 10:53:00 AM,81.9,83.55,81.1,82.15,2640
11/15/2018 10:52:00 AM,84.85,84.85,81.7,81.9,2820
11/15/2018 10:51:00 AM,86.9,87.05,84.2,84.2,2920
11/15/2018 10:50:00 AM,86.85,87.1,85.6,86.9,860
11/15/2018 10:49:00 AM,86,87.15,85.1,86.85,720
11/15/2018 10:48:00 AM,87,87,85.15,85.5,840
11/15/2018 10:47:00 AM,86.95,86.95,85.55,86.75,1220
11/15/2018 10:46:00 AM,87.55,87.95,86.4,86.4,900
11/15/2018 10:45:00 AM,87.5,88.9,87.45,87.55,780
11/15/2018 10:44:00 AM,88.2,89.6,87.95,87.95,980
11/15/2018 10:43:00 AM,88.4,89.35,87.55,88.2,1000
11/15/2018 10:42:00 AM,89.45,89.45,87,88.4,1360
11/15/2018 10:41:00 AM,91,91,89.4,89.45,1260
11/15/2018 10:40:00 AM,91.85,91.95,90,91.1,1640
11/15/2018 10:39:00 AM,92.25,93.8,91.35,91.85,3580
11/15/2018 10:38:00 AM,90.6,92.6,90.55,91.7,4800
11/15/2018 10:37:00 AM,89.7,91.6,89.2,91.05,5640
11/15/2018 10:36:00 AM,90.7,90.9,88.25,89.7,2020
11/15/2018 10:35:00 AM,89.75,90.95,88.5,90.95,4960
11/15/2018 10:34:00 AM,90.45,90.85,88.75,89.95,1600
11/15/2018 10:33:00 AM,90.4,91.3,89.75,90.7,1560
11/15/2018 10:32:00 AM,92.65,93.55,90.3,91.5,2280
11/15/2018 10:31:00 AM,90.6,92.65,90,92.65,5160
11/15/2018 10:30:00 AM,91.85,91.85,89.55,90.6,2620
11/15/2018 10:29:00 AM,91.85,91.95,91.3,91.85,3920
11/15/2018 10:28:00 AM,90.7,91.85,90,91.85,980
11/15/2018 10:27:00 AM,91.35,91.8,90.7,90.7,900
11/15/2018 10:26:00 AM,91.05,91.95,91,91.35,3020
11/15/2018 10:25:00 AM,91.55,91.6,89.85,91.05,2180
11/15/2018 10:24:00 AM,90,91.6,89.3,91.55,2420
11/15/2018 10:23:00 AM,88.95,90,88.95,90,940
11/15/2018 10:22:00 AM,89.7,89.7,88.55,88.95,760
11/15/2018 10:21:00 AM,88.35,91.65,87.4,89.7,2460
11/15/2018 10:20:00 AM,91.35,93.45,88.9,89.6,3320
11/15/2018 10:19:00 AM,94.75,94.75,91.25,91.55,6540
11/15/2018 10:18:00 AM,93.85,94.75,92,94.75,5120
11/15/2018 10:17:00 AM,93.5,94.7,92.5,93.85,1760
11/15/2018 10:16:00 AM,93.05,94.7,92.35,93.5,5000
11/15/2018 10:15:00 AM,94,94,90.85,93.3,6340
11/15/2018 10:14:00 AM,94.4,95.75,93.35,93.85,4360
11/15/2018 10:13:00 AM,96.1,97.15,94.35,94.35,2980
11/15/2018 10:12:00 AM,99.1,100.15,95.65,96.05,8080
11/15/2018 10:11:00 AM,100,100.45,99.1,99.1,2680
11/15/2018 10:10:00 AM,99.9,100.2,98.8,100,2560
11/15/2018 10:09:00 AM,98.4,100.1,98.2,99.5,1960
11/15/2018 10:08:00 AM,100.55,101.05,98.65,98.65,2040
11/15/2018 10:07:00 AM,101.2,102,100.7,101.55,1600
11/15/2018 10:06:00 AM,99,101.2,98.95,101.2,2240
11/15/2018 10:05:00 AM,100.45,100.5,98.25,99,5100
11/15/2018 10:04:00 AM,100.5,102.1,99.8,101.3,800
11/15/2018 10:03:00 AM,102.2,102.3,100.05,100.05,880
11/15/2018 10:02:00 AM,101.45,103.5,100,102.15,4860
11/15/2018 10:01:00 AM,102.2,102.2,101,101.45,1320
11/15/2018 10:00:00 AM,99.55,102.2,99.55,102.2,1140
11/15/2018 9:59:00 AM,98.2,99.55,97.55,99.55,2060
11/15/2018 9:58:00 AM,96.8,99.85,96.3,98.15,2020
11/15/2018 9:57:00 AM,99.35,99.35,96.8,96.8,1860
11/15/2018 9:56:00 AM,100,100.9,99.05,99.35,1140
11/15/2018 9:55:00 AM,99.85,101,99.85,100.95,920
11/15/2018 9:54:00 AM,100.5,101.75,99.3,101,2340
11/15/2018 9:53:00 AM,99.5,99.6,97.3,99.6,1680
11/15/2018 9:52:00 AM,102.9,102.95,99.5,99.5,2400
11/15/2018 9:51:00 AM,101.35,103.5,101.35,103.5,2720
11/15/2018 9:50:00 AM,102,102,99.95,101.95,3640
11/15/2018 9:49:00 AM,105.65,105.65,100.7,102.05,2660
11/15/2018 9:48:00 AM,105.95,105.95,104,105.95,4200
11/15/2018 9:47:00 AM,109.25,110.4,105.75,105.75,3120
11/15/2018 9:46:00 AM,112.15,114.1,109.9,110,4920
11/15/2018 9:45:00 AM,109.95,114,109.95,112.7,3540
11/15/2018 9:44:00 AM,109.95,111.05,108.85,109.95,3640
11/15/2018 9:43:00 AM,109.45,111.75,109.45,109.95,2400
11/15/2018 9:42:00 AM,109.3,111.25,108,109.45,5100
11/15/2018 9:41:00 AM,107.25,110,106.75,108.9,4140
11/15/2018 9:40:00 AM,105.65,108.75,105.65,106.8,2400
11/15/2018 9:39:00 AM,105.85,106.4,104.4,105.85,3200
11/15/2018 9:38:00 AM,105.85,108,105.85,106.25,4220
11/15/2018 9:37:00 AM,107.6,109.4,105.7,105.85,4540
11/15/2018 9:36:00 AM,105.45,109.4,103.8,107.6,6480
11/15/2018 9:35:00 AM,99.3,105.45,98.3,105.45,4060
11/15/2018 9:34:00 AM,102.1,104,98.2,99.3,2940
11/15/2018 9:33:00 AM,104.3,104.3,100.7,102.1,3240
11/15/2018 9:32:00 AM,104.55,106.5,104,104.3,2600
11/15/2018 9:31:00 AM,104.1,106.7,103,104.55,2760
11/15/2018 9:30:00 AM,101.35,105.35,101.35,104.1,3240
11/15/2018 9:29:00 AM,100.15,106.6,100.15,101.35,1600
11/15/2018 9:28:00 AM,98.15,100.15,96.1,100.15,4000
11/15/2018 9:27:00 AM,101.35,103.55,98.4,98.4,6540
11/15/2018 9:26:00 AM,100.1,102.45,100,102.45,5040
11/15/2018 9:25:00 AM,96.2,101.2,95,99.75,5120
11/15/2018 9:24:00 AM,98.95,99.15,95.7,96.2,3080
11/15/2018 9:23:00 AM,99.1,100,97.6,98.95,3820
11/15/2018 9:22:00 AM,95,99.1,95,99.1,2540
11/15/2018 9:21:00 AM,96.75,97.85,95.8,95.85,7000
11/15/2018 9:20:00 AM,100.05,100.05,96.15,96.25,6080
11/15/2018 9:19:00 AM,98.35,101.85,98.35,100.7,13060
11/15/2018 9:18:00 AM,100.05,101.65,97,98.9,8940
11/15/2018 9:17:00 AM,102.55,102.95,99.1,101,8240
11/15/2018 9:16:00 AM,109.05,111.55,102.45,102.55,7760
11/15/2018 9:15:00 AM,101.15,109.05,97.35,109.05,5840
11/14/2018 3:29:00 PM,109.6,110.2,108.05,110.2,6480
11/14/2018 3:28:00 PM,110.7,110.85,109,109.05,6280
11/14/2018 3:27:00 PM,110.2,111.8,108.35,111,3800
11/14/2018 3:26:00 PM,109.7,110.5,109.25,110.2,3540
11/14/2018 3:25:00 PM,111.6,112.35,110,110,4000
11/14/2018 3:24:00 PM,112.65,113,111.6,111.6,2920
11/14/2018 3:23:00 PM,111.85,113.1,110.7,112.8,3740
11/14/2018 3:22:00 PM,113,113,111.55,111.85,1860
11/14/2018 3:21:00 PM,109.45,113.9,109.45,113,2120
11/14/2018 3:20:00 PM,109.85,109.95,107.7,109.45,2040
11/14/2018 3:19:00 PM,107.6,109.9,107.6,109.85,1220
11/14/2018 3:18:00 PM,107,108.4,106,107.6,1740
11/14/2018 3:17:00 PM,107,107.45,105.25,107,720
11/14/2018 3:16:00 PM,105.9,110,105.6,107,5600
11/14/2018 3:15:00 PM,106,108.15,104.6,105.95,5720
11/14/2018 3:14:00 PM,106.25,108.8,105.35,106,1300
11/14/2018 3:13:00 PM,108,108.85,104.95,106.3,5580
11/14/2018 3:12:00 PM,103.35,108,103.35,108,3240
11/14/2018 3:11:00 PM,103.35,104.6,102.1,103.35,1780
11/14/2018 3:10:00 PM,104.85,104.85,101.85,103.45,4320
11/14/2018 3:09:00 PM,103.8,106.9,103.5,104.85,1860
11/14/2018 3:08:00 PM,105.5,106,102.55,103.8,4420
11/14/2018 3:07:00 PM,104,106.4,103,105.5,860
11/14/2018 3:06:00 PM,106.6,110,103.65,103.65,1960
11/14/2018 3:05:00 PM,103,107.35,102,106.6,1000
11/14/2018 3:04:00 PM,103.65,110,103,103,1320
11/14/2018 3:03:00 PM,102.75,105,102.6,103.65,1420
11/14/2018 3:02:00 PM,99.95,102.75,98,102.75,3920
11/14/2018 3:01:00 PM,99.9,101.7,98.05,100.85,2380
11/14/2018 3:00:00 PM,100.35,103.1,99.6,100.8,4560
11/14/2018 2:59:00 PM,106.75,107.05,98.6,99.85,5080
11/14/2018 2:58:00 PM,109.8,111.4,106,106.75,3320
11/14/2018 2:57:00 PM,111.7,115.6,110,110.1,3020
11/14/2018 2:56:00 PM,112.85,113.6,110.45,111.7,940
11/14/2018 2:55:00 PM,111.85,114.1,110.1,112.85,1040
11/14/2018 2:54:00 PM,112.2,113.55,110.45,110.45,1860
11/14/2018 2:53:00 PM,110.4,113.5,109.1,112.2,1020
11/14/2018 2:52:00 PM,109,113.05,109,110.4,1520
11/14/2018 2:51:00 PM,108.8,110,107.15,108.5,3260
11/14/2018 2:50:00 PM,112.1,112.7,108.8,108.8,1940
11/14/2018 2:49:00 PM,112,117.8,111.9,112.1,3480
11/14/2018 2:48:00 PM,110,113,108.1,110.75,3600
11/14/2018 2:47:00 PM,115.1,115.1,107.8,109.3,1940
11/14/2018 2:46:00 PM,115.95,118.35,114,114.8,3180
11/14/2018 2:45:00 PM,116.3,116.45,113.55,116.2,6640
11/14/2018 2:44:00 PM,116.5,119.55,112.8,116.3,4080
11/14/2018 2:43:00 PM,117.4,120.6,113.7,116.5,2620
11/14/2018 2:42:00 PM,125.65,125.95,117.4,117.4,4320
11/14/2018 2:41:00 PM,130.1,130.35,125,125.65,2320
11/14/2018 2:40:00 PM,138.4,140,130.1,130.1,3560
11/14/2018 2:39:00 PM,139.75,141.4,135.2,138.4,2320
11/14/2018 2:38:00 PM,145.1,145.55,139.75,139.75,2380
11/14/2018 2:37:00 PM,149.1,151.95,142.35,144.15,6240
11/14/2018 2:36:00 PM,149,152.05,149,149.1,1200
11/14/2018 2:35:00 PM,149,151,148,149,1140
11/14/2018 2:34:00 PM,148.65,149,145.35,149,520
11/14/2018 2:33:00 PM,152.85,152.85,147,148.65,1800
11/14/2018 2:32:00 PM,150.9,154.15,150.9,152.85,2000
11/14/2018 2:31:00 PM,151.25,152.5,148.7,150.9,2520
11/14/2018 2:30:00 PM,151.75,158.05,149.7,151.25,2720
11/14/2018 2:29:00 PM,143.75,153.7,143.6,153.1,9840
11/14/2018 2:28:00 PM,140.5,145,139.25,143.25,1440
11/14/2018 2:27:00 PM,137.2,144.7,137.2,140.5,1840
11/14/2018 2:26:00 PM,138.4,138.75,136.35,137.2,1900
11/14/2018 2:25:00 PM,141.3,141.55,136.1,138.4,5680
11/14/2018 2:24:00 PM,142.2,144.85,141,141,840
11/14/2018 2:23:00 PM,142.05,145,141,142.2,3100
11/14/2018 2:22:00 PM,143.1,145.1,141.75,142.05,1680
11/14/2018 2:21:00 PM,149.15,149.15,142.05,142.1,6120
11/14/2018 2:20:00 PM,147.3,150,146.85,148.6,1360
11/14/2018 2:19:00 PM,144.05,147.3,143.25,147.3,1280
11/14/2018 2:18:00 PM,147.9,153.65,142.8,144.05,2960
11/14/2018 2:17:00 PM,145.5,153.15,145.5,147.7,4220
11/14/2018 2:16:00 PM,139.25,148,139.25,145,9220
11/14/2018 2:15:00 PM,132.95,140.85,132.1,139.25,8840
11/14/2018 2:14:00 PM,131.4,134.8,131.4,132.95,2420
11/14/2018 2:13:00 PM,131.4,133.05,128.95,131.4,2260
11/14/2018 2:12:00 PM,133,134.15,130.6,131.7,6400
11/14/2018 2:11:00 PM,132,134.1,129.95,133,2420
11/14/2018 2:10:00 PM,138.2,139.45,132,132,3360
11/14/2018 2:09:00 PM,132.75,139,132.75,135.7,2600
11/14/2018 2:08:00 PM,130,134,128.4,132.75,1240
11/14/2018 2:07:00 PM,133.65,133.65,130,130,660
11/14/2018 2:06:00 PM,134.65,135,130.55,133.65,2520
11/14/2018 2:05:00 PM,128.15,134.65,128.15,134.65,3840
11/14/2018 2:04:00 PM,130,131.8,126.25,128.15,2780
11/14/2018 2:03:00 PM,130.1,133.1,129.9,130,3300
11/14/2018 2:02:00 PM,128.65,131.45,125,131.45,2940
11/14/2018 2:01:00 PM,131.55,134.75,128.15,128.45,5340
11/14/2018 2:00:00 PM,127.3,132.15,127.3,131.35,3840
11/14/2018 1:59:00 PM,123.45,129.95,123.45,127.3,4320
11/14/2018 1:58:00 PM,119.3,125,118.65,123.45,2600
11/14/2018 1:57:00 PM,119,120.5,117.4,119.3,3040
11/14/2018 1:56:00 PM,118,119,117.05,119,1120
11/14/2018 1:55:00 PM,117.25,120.7,117,118,1280
11/14/2018 1:54:00 PM,118.95,119.8,117,117.25,2740
11/14/2018 1:53:00 PM,123.05,123.05,119.2,119.65,6360
11/14/2018 1:52:00 PM,122.75,123.55,120.15,123.05,2160
11/14/2018 1:51:00 PM,121.1,123.1,118.55,123.1,820
11/14/2018 1:50:00 PM,114.75,121.15,114.05,121.15,2740
11/14/2018 1:49:00 PM,113.05,116.7,113.05,114.75,2620
11/14/2018 1:48:00 PM,114.75,114.75,110.55,113.05,1400
11/14/2018 1:47:00 PM,115,115.3,114,114.75,220
11/14/2018 1:46:00 PM,113.4,117,113.4,115,2020
