Date,BANKNIFTY22NOV1825800PE O,BANKNIFTY22NOV1825800PE H,BANKNIFTY22NOV1825800PE L,BANKNIFTY22NOV1825800PE C,BANKNIFTY22NOV1825800PE V
11/20/2018 2:39:00 PM,62.5,63.65,62.2,62.25,30480
11/20/2018 2:38:00 PM,61,62.7,60.55,62.4,24160
11/20/2018 2:37:00 PM,59.1,61.35,58.3,60.45,21880
11/20/2018 2:36:00 PM,59.9,59.9,56.75,58.3,44320
11/20/2018 2:35:00 PM,58.65,61,58.35,59.9,30460
11/20/2018 2:34:00 PM,62.35,62.75,58.45,58.45,47720
11/20/2018 2:33:00 PM,64.85,65.85,61.85,61.85,53160
11/20/2018 2:32:00 PM,62.45,64.85,61.85,64.1,34760
11/20/2018 2:31:00 PM,63.15,63.75,62.15,62.55,30820
11/20/2018 2:30:00 PM,64.8,65.35,62.35,62.85,45780
11/20/2018 2:29:00 PM,61,64.6,60.9,64.6,34880
11/20/2018 2:28:00 PM,63.8,64.3,60.05,60.55,39280
11/20/2018 2:27:00 PM,63.65,65.65,63.25,63.7,60400
11/20/2018 2:26:00 PM,62.65,64.15,60.9,63.8,41720
11/20/2018 2:25:00 PM,60.1,63,60.1,62.7,23380
11/20/2018 2:24:00 PM,59.3,61.25,58.95,60.3,22280
11/20/2018 2:23:00 PM,61.75,61.95,58.6,59.3,34640
11/20/2018 2:22:00 PM,62.85,64.25,62.05,62.05,33800
11/20/2018 2:21:00 PM,62.25,64,61.8,62.65,48280
11/20/2018 2:20:00 PM,60.35,64.4,59.95,62.75,45420
11/20/2018 2:19:00 PM,59.7,60.4,59,60,12460
11/20/2018 2:18:00 PM,61.95,62.2,59.5,59.9,31120
11/20/2018 2:17:00 PM,59.95,62.1,59.65,62.05,20460
11/20/2018 2:16:00 PM,60.1,60.95,58.45,59.5,29560
11/20/2018 2:15:00 PM,58.65,60.35,58.65,60,39280
11/20/2018 2:14:00 PM,59.25,59.25,57.1,58.8,32960
11/20/2018 2:13:00 PM,60.15,61.1,59.15,59.15,20980
11/20/2018 2:12:00 PM,61,61,58.2,60.35,31280
11/20/2018 2:11:00 PM,61.4,63.15,60.15,60.7,30380
11/20/2018 2:10:00 PM,62.5,64.1,61.15,61.2,64340
11/20/2018 2:09:00 PM,59.85,62.8,59.85,62.8,19540
11/20/2018 2:08:00 PM,60.95,62.7,59.05,59.85,37120
11/20/2018 2:07:00 PM,58.9,61.85,58.9,61.25,19460
11/20/2018 2:06:00 PM,60.8,60.8,58.2,58.9,23560
11/20/2018 2:05:00 PM,57.85,61.95,57.7,60.5,38940
11/20/2018 2:04:00 PM,54.45,58,54.45,57.85,34600
11/20/2018 2:03:00 PM,51.35,54.7,51,54.5,8780
11/20/2018 2:02:00 PM,52.45,52.85,50.4,51,22160
11/20/2018 2:01:00 PM,54.35,55.5,52.05,52.45,37280
11/20/2018 2:00:00 PM,56,56.35,54,54.4,22020
11/20/2018 1:59:00 PM,54.8,57.05,54.4,56,21960
11/20/2018 1:58:00 PM,54.8,55.25,54.5,54.8,11200
11/20/2018 1:57:00 PM,53.1,55,53,54.5,15300
11/20/2018 1:56:00 PM,54,55.2,52.85,54.3,15780
11/20/2018 1:55:00 PM,52.4,54.5,52.4,54.1,21480
11/20/2018 1:54:00 PM,52.7,53.5,52.05,52.7,16680
11/20/2018 1:53:00 PM,55.3,55.75,52.7,52.85,25980
11/20/2018 1:52:00 PM,55,57.1,54.9,55.2,18720
11/20/2018 1:51:00 PM,54,55.95,53.3,55,20640
11/20/2018 1:50:00 PM,54.4,56.05,54.05,54.05,18540
11/20/2018 1:49:00 PM,56,56.55,54,54.35,30140
11/20/2018 1:48:00 PM,59.95,59.95,55.9,56.15,29180
11/20/2018 1:47:00 PM,60.4,62,59.3,59.55,20640
11/20/2018 1:46:00 PM,58.9,60.7,58.9,60.2,21140
11/20/2018 1:45:00 PM,56.95,58.9,56.1,58.35,30200
11/20/2018 1:44:00 PM,59.85,60.9,56.85,57.4,26160
11/20/2018 1:43:00 PM,58.6,60.05,58.45,59.95,20000
11/20/2018 1:42:00 PM,60.95,62,58.4,58.4,23760
11/20/2018 1:41:00 PM,62.65,63.95,60.05,61.05,38700
11/20/2018 1:40:00 PM,63.5,65,61.65,62.4,88660
11/20/2018 1:39:00 PM,59.2,63.75,59.2,63.2,69160
11/20/2018 1:38:00 PM,61.6,62,58.45,59,37080
11/20/2018 1:37:00 PM,64.45,64.45,60.4,61.75,56780
11/20/2018 1:36:00 PM,60,65.2,59.8,64.15,110340
11/20/2018 1:35:00 PM,55.55,60.65,54.2,59.45,109020
11/20/2018 1:34:00 PM,53.35,55.8,53,55.8,25840
11/20/2018 1:33:00 PM,54.2,55,52.2,53.35,40080
11/20/2018 1:32:00 PM,52.15,54.35,51.8,54.05,39780
11/20/2018 1:31:00 PM,50.85,52.4,50,52,15260
11/20/2018 1:30:00 PM,51.9,52.15,49.4,50.85,19960
11/20/2018 1:29:00 PM,50.9,52,50.5,51.65,20700
11/20/2018 1:28:00 PM,50,50.85,48.8,50.85,9460
11/20/2018 1:27:00 PM,50.2,50.4,49.35,49.8,7540
11/20/2018 1:26:00 PM,49.4,50.45,49.15,49.55,11640
11/20/2018 1:25:00 PM,48.45,49.85,48.15,49.5,6260
11/20/2018 1:24:00 PM,49.35,49.35,48.2,48.25,6800
11/20/2018 1:23:00 PM,48.4,50,48.35,49.35,8100
11/20/2018 1:22:00 PM,49.25,49.45,48,48.35,10140
11/20/2018 1:21:00 PM,49.3,50.35,48.6,49.25,16560
11/20/2018 1:20:00 PM,48.2,50.25,48.2,49.3,15460
11/20/2018 1:19:00 PM,47.5,49.25,47,48.45,14620
11/20/2018 1:18:00 PM,49.35,49.6,47.05,47.05,10920
11/20/2018 1:17:00 PM,51,51.15,48.6,49.3,9360
11/20/2018 1:16:00 PM,50.7,51.25,49.5,51.25,15100
11/20/2018 1:15:00 PM,50.8,51.7,49.8,50.7,16900
11/20/2018 1:14:00 PM,50.9,52.5,50,51.5,22560
11/20/2018 1:13:00 PM,51.15,51.55,50,50.9,11700
11/20/2018 1:12:00 PM,52.6,53.75,50.6,51.1,34040
11/20/2018 1:11:00 PM,52.25,54.45,52.25,52.75,28860
11/20/2018 1:10:00 PM,48,52.75,48,52.15,32860
11/20/2018 1:09:00 PM,48.25,50.05,48.1,48.3,12660
11/20/2018 1:08:00 PM,49.2,50.3,48,48.25,17420
11/20/2018 1:07:00 PM,50.6,51.05,48.9,48.9,18400
11/20/2018 1:06:00 PM,50.3,51.35,49.4,50.6,21120
11/20/2018 1:05:00 PM,49.55,51,49.25,49.75,11320
11/20/2018 1:04:00 PM,48.4,50.4,48.4,49.55,14900
11/20/2018 1:03:00 PM,47.7,48.8,47.7,48.4,7500
11/20/2018 1:02:00 PM,48.85,48.85,46.2,47.7,18480
11/20/2018 1:01:00 PM,48.75,50.7,48.2,48.5,25600
11/20/2018 1:00:00 PM,51.2,51.2,48.8,48.8,16500
11/20/2018 12:59:00 PM,48.65,51.25,48.65,50.95,14960
11/20/2018 12:58:00 PM,49.9,50.4,47.4,48.65,22840
11/20/2018 12:57:00 PM,50.7,51.8,49.75,49.9,10620
11/20/2018 12:56:00 PM,49.85,51.1,49.5,50.7,10960
11/20/2018 12:55:00 PM,51.15,51.6,48.7,49.5,20040
11/20/2018 12:54:00 PM,52.1,53,50.4,51.25,26140
11/20/2018 12:53:00 PM,51.4,52.15,51.05,51.9,18900
11/20/2018 12:52:00 PM,52.95,54,50.8,51.2,21160
11/20/2018 12:51:00 PM,51.3,53,51.3,53,32300
11/20/2018 12:50:00 PM,49.6,51.15,49.55,51,15040
11/20/2018 12:49:00 PM,49.8,50.25,49.2,49.6,15200
11/20/2018 12:48:00 PM,51,51.25,49.15,49.85,20580
11/20/2018 12:47:00 PM,49.8,51.55,49.8,50.85,31280
11/20/2018 12:46:00 PM,50.35,51.5,49.4,50,28080
11/20/2018 12:45:00 PM,49.5,51.55,48.9,50.3,46120
11/20/2018 12:44:00 PM,47.5,49.65,47.5,49.65,26760
11/20/2018 12:43:00 PM,46.4,47.75,46,47.5,17740
11/20/2018 12:42:00 PM,46.1,46.55,45.15,46.4,8700
11/20/2018 12:41:00 PM,45.5,46.9,45.3,46.1,9840
11/20/2018 12:40:00 PM,43.8,45.9,43.8,44.95,11020
11/20/2018 12:39:00 PM,43.05,43.95,42.55,43.8,7360
11/20/2018 12:38:00 PM,44.5,44.5,43.2,43.2,9100
11/20/2018 12:37:00 PM,44.95,46,43.6,44.5,7640
11/20/2018 12:36:00 PM,46.65,46.9,45.05,45.4,18000
11/20/2018 12:35:00 PM,47.05,47.6,46.3,46.65,18540
11/20/2018 12:34:00 PM,45.45,47.25,45.3,47.05,22020
11/20/2018 12:33:00 PM,43.65,45.1,43.25,44.95,17740
11/20/2018 12:32:00 PM,43.3,43.9,43,43.9,11520
11/20/2018 12:31:00 PM,44.45,44.45,43.15,43.35,17280
11/20/2018 12:30:00 PM,44.4,45.2,43.6,45.2,16420
11/20/2018 12:29:00 PM,43.5,44.8,43.2,44.6,13680
11/20/2018 12:28:00 PM,42.6,43.9,42.35,43.5,15760
11/20/2018 12:27:00 PM,42,42.65,41.5,42.6,15680
11/20/2018 12:26:00 PM,41.05,43.05,40.5,42.3,21700
11/20/2018 12:25:00 PM,41.65,41.9,40.55,41.15,21380
11/20/2018 12:24:00 PM,40,42,39.6,41.5,37800
11/20/2018 12:23:00 PM,41.35,42.9,39.65,40,70460
11/20/2018 12:22:00 PM,46.25,46.35,43.5,43.5,21140
11/20/2018 12:21:00 PM,46.3,46.9,46.3,46.55,7200
11/20/2018 12:20:00 PM,48.15,48.15,45.05,45.7,27300
11/20/2018 12:19:00 PM,47.5,49.7,47.5,48.15,12300
11/20/2018 12:18:00 PM,47.3,47.45,46.35,47.45,3480
11/20/2018 12:17:00 PM,47.75,48.15,46.5,47.3,8300
11/20/2018 12:16:00 PM,46.85,47.7,46.4,47.5,4100
11/20/2018 12:15:00 PM,47.65,48.45,46.8,46.9,5380
11/20/2018 12:14:00 PM,47.05,47.6,46.6,47.6,5080
11/20/2018 12:13:00 PM,47.35,47.4,46.3,46.7,6720
11/20/2018 12:12:00 PM,48,48.6,47.35,47.35,5540
11/20/2018 12:11:00 PM,47.75,48,47.3,48,8060
11/20/2018 12:10:00 PM,49.45,49.45,47.1,47.65,14240
11/20/2018 12:09:00 PM,49.25,49.5,48.1,49.45,7400
11/20/2018 12:08:00 PM,49,49.5,48.15,49,19980
11/20/2018 12:07:00 PM,46.8,49,46.5,49,13440
11/20/2018 12:06:00 PM,45.95,46.95,45.75,46.65,10100
11/20/2018 12:05:00 PM,46.8,46.95,45.95,45.95,6520
11/20/2018 12:04:00 PM,47.15,47.15,46,46.8,8480
11/20/2018 12:03:00 PM,46.15,47.45,46,47.35,10700
11/20/2018 12:02:00 PM,46.25,46.45,45.8,46,6560
11/20/2018 12:01:00 PM,45.9,47.15,45.65,46.25,16200
11/20/2018 12:00:00 PM,46.15,47.25,45.7,45.9,11440
11/20/2018 11:59:00 AM,45.5,46,45.1,45.9,5420
11/20/2018 11:58:00 AM,44.5,46.55,44.25,45.55,11220
11/20/2018 11:57:00 AM,44.45,44.85,43.9,44.5,8020
11/20/2018 11:56:00 AM,45.8,46.25,43.75,44.45,18960
11/20/2018 11:55:00 AM,43.6,46.35,43.6,45.8,17260
11/20/2018 11:54:00 AM,46.65,46.65,43,43.6,45160
11/20/2018 11:53:00 AM,48.4,48.65,46.95,46.95,14640
11/20/2018 11:52:00 AM,48.8,48.95,46.2,48.5,24000
11/20/2018 11:51:00 AM,52,52.2,48.45,48.8,13680
11/20/2018 11:50:00 AM,50.9,52.3,50.5,52.2,7000
11/20/2018 11:49:00 AM,49.35,50.85,49,50.8,10460
11/20/2018 11:48:00 AM,49.4,49.85,48.95,49.35,13500
11/20/2018 11:47:00 AM,50.95,50.95,49,49.6,41760
11/20/2018 11:46:00 AM,51.45,51.9,50.8,51.2,13440
11/20/2018 11:45:00 AM,52,52.5,50.7,51.45,17960
11/20/2018 11:44:00 AM,52.5,53.05,52.05,52.3,3180
11/20/2018 11:43:00 AM,53.3,53.7,52.2,52.2,8980
11/20/2018 11:42:00 AM,53.3,53.55,52.95,53.05,6740
11/20/2018 11:41:00 AM,52.6,53.45,52.2,52.9,8640
11/20/2018 11:40:00 AM,51.65,52.7,51.55,52.6,14900
11/20/2018 11:39:00 AM,52.6,53,51.5,51.75,11940
11/20/2018 11:38:00 AM,53,53.1,52,52.6,7580
11/20/2018 11:37:00 AM,53.9,54.45,52.8,52.8,10940
11/20/2018 11:36:00 AM,54.65,55.2,53.5,53.8,12880
11/20/2018 11:35:00 AM,55.8,56.25,54.15,54.35,11520
11/20/2018 11:34:00 AM,55,56,54.8,56,10320
11/20/2018 11:33:00 AM,54.75,55.75,54.6,55,17440
11/20/2018 11:32:00 AM,53.85,54.9,53.1,54.65,12200
11/20/2018 11:31:00 AM,52.25,54.15,52.25,54.15,9000
11/20/2018 11:30:00 AM,52.5,53.4,52,52.25,14780
11/20/2018 11:29:00 AM,53.15,53.45,51.6,52.45,14020
11/20/2018 11:28:00 AM,52.3,53.45,52.2,53.15,8000
11/20/2018 11:27:00 AM,52,53.3,52,52.1,11060
11/20/2018 11:26:00 AM,53,53.35,51.85,51.95,23760
11/20/2018 11:25:00 AM,55.3,55.3,52.65,53.35,15360
11/20/2018 11:24:00 AM,55,55.35,54.4,55.3,5600
11/20/2018 11:23:00 AM,55.25,55.5,54.2,55,10680
11/20/2018 11:22:00 AM,56.25,56.25,55,55.25,8800
11/20/2018 11:21:00 AM,57.75,58,56.05,56.25,10020
11/20/2018 11:20:00 AM,57.95,59.35,57.4,57.75,9000
11/20/2018 11:19:00 AM,58.45,59.95,57.5,57.75,19940
11/20/2018 11:18:00 AM,57.2,58.3,57.2,58.3,5060
11/20/2018 11:17:00 AM,58.65,58.95,57,57.2,13760
11/20/2018 11:16:00 AM,59.35,59.6,58.35,58.65,20480
11/20/2018 11:15:00 AM,57.55,59.35,57.55,59.35,13260
11/20/2018 11:14:00 AM,56,57.75,55.95,57.55,7640
11/20/2018 11:13:00 AM,57,57.1,55.8,56.05,15120
11/20/2018 11:12:00 AM,57.95,58.25,56.5,56.8,18040
11/20/2018 11:11:00 AM,58.65,58.8,57.65,57.95,11640
11/20/2018 11:10:00 AM,59,59.65,58.35,58.6,19740
11/20/2018 11:09:00 AM,55.75,59.7,55.2,59.15,31020
11/20/2018 11:08:00 AM,55.8,56.05,54.2,55.5,8700
11/20/2018 11:07:00 AM,54.7,56.2,54,55.8,12380
11/20/2018 11:06:00 AM,55.4,55.45,53.5,54.8,7580
11/20/2018 11:05:00 AM,55,55.25,53.9,55,19140
11/20/2018 11:04:00 AM,53.75,55.5,53.6,55.3,20580
11/20/2018 11:03:00 AM,52.55,53.85,52.45,53.85,5960
11/20/2018 11:02:00 AM,54.2,54.35,52.4,52.4,11180
11/20/2018 11:01:00 AM,53.95,54.9,53.45,54.2,9280
11/20/2018 11:00:00 AM,52.95,53.9,52.75,53.9,4060
11/20/2018 10:59:00 AM,52.95,53.45,52,52.95,6140
11/20/2018 10:58:00 AM,53.15,54,52.9,53,15540
11/20/2018 10:57:00 AM,51.5,53.55,51.05,53.15,14900
11/20/2018 10:56:00 AM,52.55,52.85,51.15,51.4,18720
11/20/2018 10:55:00 AM,52.05,52.85,51.3,52.5,12180
11/20/2018 10:54:00 AM,54.2,54.7,51.3,51.8,17680
11/20/2018 10:53:00 AM,54.45,54.5,53,53.9,7280
11/20/2018 10:52:00 AM,53.25,55,53.2,54.35,17400
11/20/2018 10:51:00 AM,51.75,53.75,51.7,53.25,7980
11/20/2018 10:50:00 AM,51.75,52.85,51.55,51.75,7580
11/20/2018 10:49:00 AM,52.25,52.55,51.5,51.85,8920
11/20/2018 10:48:00 AM,51.7,52.95,51.7,52.05,7280
11/20/2018 10:47:00 AM,51.7,52.7,51.2,51.75,5740
11/20/2018 10:46:00 AM,51.05,53,51,51.7,6420
11/20/2018 10:45:00 AM,51.45,51.95,50.25,51.05,4540
11/20/2018 10:44:00 AM,50,51.8,49.6,51.8,16580
11/20/2018 10:43:00 AM,51.2,51.5,50,50.4,16720
11/20/2018 10:42:00 AM,52.55,52.85,51.1,51.55,12120
11/20/2018 10:41:00 AM,53.3,53.95,52.3,52.55,17740
11/20/2018 10:40:00 AM,54.4,54.4,52.8,53.3,10460
11/20/2018 10:39:00 AM,53.2,55,53.2,54.45,9160
11/20/2018 10:38:00 AM,53.7,54.85,53.05,53.4,15200
11/20/2018 10:37:00 AM,55.45,55.5,53.45,53.55,10740
11/20/2018 10:36:00 AM,56.3,56.5,53.85,55,29120
11/20/2018 10:35:00 AM,56.75,57.9,55.45,56.4,38280
11/20/2018 10:34:00 AM,56.35,56.9,54.9,56.45,15680
11/20/2018 10:33:00 AM,55.35,56.9,54.45,56.65,18140
11/20/2018 10:32:00 AM,53.65,56,53,55.35,11740
11/20/2018 10:31:00 AM,55.1,55.5,53.5,53.55,16900
11/20/2018 10:30:00 AM,56.6,57.2,55.1,55.3,17640
11/20/2018 10:29:00 AM,55.75,57,54.9,56.6,19440
11/20/2018 10:28:00 AM,56.65,57.35,55.3,55.5,29780
11/20/2018 10:27:00 AM,54.2,57,54,56.9,19820
11/20/2018 10:26:00 AM,54.5,55.9,53.15,55.1,10500
11/20/2018 10:25:00 AM,55.45,55.5,53.65,54.5,14280
11/20/2018 10:24:00 AM,57.65,58.5,55,55.45,27400
11/20/2018 10:23:00 AM,54.05,57.7,54.05,57.6,22920
11/20/2018 10:22:00 AM,55.75,55.75,53.1,54.3,26560
11/20/2018 10:21:00 AM,55.85,56.05,54.9,55.75,28540
11/20/2018 10:20:00 AM,55.35,56.85,55.35,55.85,18340
11/20/2018 10:19:00 AM,56.45,56.55,54.25,55.35,14980
11/20/2018 10:18:00 AM,54.5,56.2,53.5,55.8,12220
11/20/2018 10:17:00 AM,52.8,54.9,52,54.7,14180
11/20/2018 10:16:00 AM,52.9,53.55,50.95,52.85,13360
11/20/2018 10:15:00 AM,55.45,55.45,53.05,53.1,13780
11/20/2018 10:14:00 AM,56.8,56.95,54.6,55.35,14480
11/20/2018 10:13:00 AM,56.5,57.05,55,56.8,16580
11/20/2018 10:12:00 AM,53.7,56.65,53.5,56.3,17240
11/20/2018 10:11:00 AM,54.2,54.7,53,53.55,21700
11/20/2018 10:10:00 AM,56.15,56.4,53.9,54.3,21580
11/20/2018 10:09:00 AM,55.9,57.6,55.45,56.15,28080
11/20/2018 10:08:00 AM,55.3,56.6,55.15,55.7,44680
11/20/2018 10:07:00 AM,54,55.5,53.7,55.5,19820
11/20/2018 10:06:00 AM,53,54.75,52.65,54,24340
11/20/2018 10:05:00 AM,51.55,53,51,53,10780
11/20/2018 10:04:00 AM,51.55,51.9,50.35,51.65,7660
11/20/2018 10:03:00 AM,51.55,52.5,50.9,51.55,9680
11/20/2018 10:02:00 AM,51,52.3,50.75,51.15,18060
11/20/2018 10:01:00 AM,53.4,53.6,51,51,14640
11/20/2018 10:00:00 AM,53.35,53.6,52.05,53.6,14860
11/20/2018 9:59:00 AM,51.75,53.55,51.5,53.25,23460
11/20/2018 9:58:00 AM,50.3,52.05,49.85,51.55,15020
11/20/2018 9:57:00 AM,50,51.25,49.5,50.5,19160
11/20/2018 9:56:00 AM,50.25,50.4,49,50,22900
11/20/2018 9:55:00 AM,51.8,52.05,50.25,50.4,20360
11/20/2018 9:54:00 AM,50.8,52.5,50.25,51.95,23560
11/20/2018 9:53:00 AM,49.45,50.85,48.85,50.55,16120
11/20/2018 9:52:00 AM,49.35,49.6,48.4,49.45,17520
11/20/2018 9:51:00 AM,49.55,50.25,49,49.45,27100
11/20/2018 9:50:00 AM,48.55,49.65,47.9,49.6,15720
11/20/2018 9:49:00 AM,50.2,50.2,46.65,48.5,42280
11/20/2018 9:48:00 AM,54.4,54.4,49.15,50,42760
11/20/2018 9:47:00 AM,56.05,56.9,54.4,54.4,19600
11/20/2018 9:46:00 AM,55.9,56.3,55.1,56,13080
11/20/2018 9:45:00 AM,54.7,56.15,54.55,56.15,21560
11/20/2018 9:44:00 AM,54.55,55.75,54.4,54.8,20260
11/20/2018 9:43:00 AM,55.35,55.5,52.45,54.6,40680
11/20/2018 9:42:00 AM,54.1,55.5,53,55.5,29820
11/20/2018 9:41:00 AM,57.3,58,54.45,54.45,31320
11/20/2018 9:40:00 AM,57.4,59.1,56.7,57.5,44640
11/20/2018 9:39:00 AM,61.8,62.35,57.75,58.15,40780
11/20/2018 9:38:00 AM,64.3,64.5,61.05,61.6,19360
11/20/2018 9:37:00 AM,64.45,64.45,63.05,64,10640
11/20/2018 9:36:00 AM,62.95,64.5,62.8,64.45,17680
11/20/2018 9:35:00 AM,62.4,63.15,61.6,62.85,15480
11/20/2018 9:34:00 AM,64.3,64.7,61.65,62.6,27180
11/20/2018 9:33:00 AM,64,65,63.55,64.5,22380
11/20/2018 9:32:00 AM,64.25,64.75,63.4,64,18560
11/20/2018 9:31:00 AM,66.2,66.95,63.85,64.4,52640
11/20/2018 9:30:00 AM,66.25,68.35,65.4,66.25,72620
11/20/2018 9:29:00 AM,62.1,66.65,61.55,66.2,49260
11/20/2018 9:28:00 AM,61.55,62.2,60.15,61.75,29740
11/20/2018 9:27:00 AM,60.4,62.1,60.3,61.65,25720
11/20/2018 9:26:00 AM,59.5,61.45,59.4,60.25,28440
11/20/2018 9:25:00 AM,59,59.65,57,59.4,24560
11/20/2018 9:24:00 AM,54.9,59.05,54.1,59,33900
11/20/2018 9:23:00 AM,60.05,61.15,55.3,55.3,62260
11/20/2018 9:22:00 AM,63.6,64,58.15,59.45,32640
11/20/2018 9:21:00 AM,64.4,66.6,63.45,63.75,30320
11/20/2018 9:20:00 AM,61.7,64.8,61.2,64.25,35380
11/20/2018 9:19:00 AM,67.65,67.65,59.55,61.45,60940
11/20/2018 9:18:00 AM,69,70.6,67.4,67.55,46040
11/20/2018 9:17:00 AM,67.15,69,65.7,68.6,46640
11/20/2018 9:16:00 AM,68,68.7,65,66.25,51500
11/20/2018 9:15:00 AM,76.75,76.75,65.8,68.35,64640
11/19/2018 3:29:00 PM,62,62.5,60.85,61.85,23920
11/19/2018 3:28:00 PM,63.85,64.15,62.05,62.05,28540
11/19/2018 3:27:00 PM,65.95,65.95,63.5,64,34600
11/19/2018 3:26:00 PM,62.85,66,62.7,66,35160
11/19/2018 3:25:00 PM,61.25,62.85,60.35,62.85,31820
11/19/2018 3:24:00 PM,63.25,63.4,60,61.1,28340
11/19/2018 3:23:00 PM,65.4,65.4,62,62.8,21220
11/19/2018 3:22:00 PM,64.6,65.4,63.8,65.4,24180
11/19/2018 3:21:00 PM,67.55,67.55,64.6,64.6,17500
11/19/2018 3:20:00 PM,68.05,69,66.2,67.55,53480
11/19/2018 3:19:00 PM,67.7,68.6,67.1,68.45,22020
11/19/2018 3:18:00 PM,68,68.85,66.4,67.8,32420
11/19/2018 3:17:00 PM,67.25,68.25,66.3,68,31080
11/19/2018 3:16:00 PM,67.1,68.45,66.35,67.65,20440
11/19/2018 3:15:00 PM,69,69.3,67.1,67.1,23920
11/19/2018 3:14:00 PM,69.4,69.7,68.65,68.65,9660
11/19/2018 3:13:00 PM,67.15,69.9,67.15,69.2,16120
11/19/2018 3:12:00 PM,68.85,68.85,66.1,66.9,22620
11/19/2018 3:11:00 PM,71.2,71.8,68.2,68.85,30340
11/19/2018 3:10:00 PM,72,72.35,71.05,71.3,10060
11/19/2018 3:09:00 PM,69.6,72,69.5,72,12640
11/19/2018 3:08:00 PM,71,71.35,69.3,70.05,11060
11/19/2018 3:07:00 PM,70.7,71.35,69.5,71,13920
11/19/2018 3:06:00 PM,68.5,70.75,66.7,70.75,21040
11/19/2018 3:05:00 PM,68.6,69.9,67.65,68.5,13360
11/19/2018 3:04:00 PM,65.7,69.55,65.7,68.5,22060
11/19/2018 3:03:00 PM,68.8,68.8,64.25,65.7,36060
11/19/2018 3:02:00 PM,70.05,70.5,68.35,68.6,11980
11/19/2018 3:01:00 PM,70.55,70.55,68,70.3,20460
11/19/2018 3:00:00 PM,71.1,71.1,68.05,70.45,14240
11/19/2018 2:59:00 PM,71.5,72.7,66.7,70.95,31600
11/19/2018 2:58:00 PM,73.85,75.75,72.35,72.4,16700
11/19/2018 2:57:00 PM,75.2,75.2,71.15,73.85,19060
11/19/2018 2:56:00 PM,75.75,76.9,74.45,75.45,22620
11/19/2018 2:55:00 PM,72.35,75.4,71.25,75.4,17060
11/19/2018 2:54:00 PM,73.2,75.9,72.15,72.15,24720
11/19/2018 2:53:00 PM,68.65,78.05,68.25,73.45,34840
11/19/2018 2:52:00 PM,67.55,69,66.1,68.2,10160
11/19/2018 2:51:00 PM,69.95,69.95,67.15,67.95,10240
11/19/2018 2:50:00 PM,69,70.8,68.25,69.95,11180
11/19/2018 2:49:00 PM,69.1,69.2,66.75,69,12520
11/19/2018 2:48:00 PM,68.9,70.5,68,69.45,8480
11/19/2018 2:47:00 PM,70.5,71.3,69.5,69.85,12440
11/19/2018 2:46:00 PM,68.95,72.65,68.7,71.8,16380
11/19/2018 2:45:00 PM,71.85,71.85,66.5,68.4,27040
11/19/2018 2:44:00 PM,69.05,72.35,68.5,71.65,23080
11/19/2018 2:43:00 PM,69,70.2,67,69.75,12840
11/19/2018 2:42:00 PM,69.35,70.65,66,69,25020
11/19/2018 2:41:00 PM,65,69.5,62.8,69.35,32640
11/19/2018 2:40:00 PM,67.1,67.3,64,65.75,27520
11/19/2018 2:39:00 PM,67.8,69,66.45,67.5,23940
11/19/2018 2:38:00 PM,76.35,76.35,62,68.8,81960
11/19/2018 2:37:00 PM,82.8,82.8,75.5,75.7,24980
11/19/2018 2:36:00 PM,84.1,84.1,77.1,82.75,39020
11/19/2018 2:35:00 PM,82,85.1,81.95,84.1,36280
11/19/2018 2:34:00 PM,76.65,82,75.3,82,26200
11/19/2018 2:33:00 PM,82.1,82.1,75.05,76.4,49920
11/19/2018 2:32:00 PM,82,84.6,81,82.35,54000
11/19/2018 2:31:00 PM,79.5,85,79.4,82.2,51920
11/19/2018 2:30:00 PM,76.5,86.7,75.25,79.9,77360
11/19/2018 2:29:00 PM,65.45,77.5,65.45,76.7,55120
11/19/2018 2:28:00 PM,64.65,65.6,63.75,65.35,10440
11/19/2018 2:27:00 PM,63.8,65.35,63.65,64.65,13200
11/19/2018 2:26:00 PM,61.55,63.95,61.2,63.95,11060
11/19/2018 2:25:00 PM,62.35,62.35,61.1,61.5,4580
11/19/2018 2:24:00 PM,63.7,63.7,61.75,62.25,5700
11/19/2018 2:23:00 PM,63,64.1,62.5,63.7,6340
11/19/2018 2:22:00 PM,63.25,64.25,62.65,63.4,8700
11/19/2018 2:21:00 PM,60.15,63.55,59.9,63.2,14320
11/19/2018 2:20:00 PM,60.8,60.8,58.75,60.35,18260
11/19/2018 2:19:00 PM,61,62.85,60.8,60.8,12400
11/19/2018 2:18:00 PM,61.9,62.45,60.95,60.95,4960
11/19/2018 2:17:00 PM,62.4,62.4,61.3,61.9,9480
11/19/2018 2:16:00 PM,64.05,64.05,62.35,62.5,5580
11/19/2018 2:15:00 PM,63.6,64.05,62.55,64.05,4600
11/19/2018 2:14:00 PM,63.55,64.35,62.4,63.6,7840
11/19/2018 2:13:00 PM,64.75,64.75,63,63.7,3680
11/19/2018 2:12:00 PM,63.45,64.65,62.7,64.15,5600
11/19/2018 2:11:00 PM,64,64,63.15,63.45,5040
11/19/2018 2:10:00 PM,65.6,65.65,63.2,64,5900
11/19/2018 2:09:00 PM,64.4,65.95,64.15,65.6,14000
11/19/2018 2:08:00 PM,62.15,64.75,61.7,64.45,9880
