Date,BANKNIFTY22NOV1826400PE O,BANKNIFTY22NOV1826400PE H,BANKNIFTY22NOV1826400PE L,BANKNIFTY22NOV1826400PE C,BANKNIFTY22NOV1826400PE V
11/20/2018 2:11:00 PM,347.55,348.95,345,345.2,1260
11/20/2018 2:10:00 PM,351.65,357.3,350.3,353,1400
11/20/2018 2:09:00 PM,339,348.7,339,348.7,200
11/20/2018 2:08:00 PM,346.3,350,339,339,1220
11/20/2018 2:07:00 PM,339.65,346.3,338.2,346.3,320
11/20/2018 2:06:00 PM,345.5,345.5,336.45,339.65,100
11/20/2018 2:05:00 PM,335.95,348.15,335.95,345.5,1560
11/20/2018 2:04:00 PM,327.95,336.5,327.95,335.95,1660
11/20/2018 2:03:00 PM,317.85,327.95,315.95,327.95,1600
11/20/2018 2:02:00 PM,317.9,321.15,311.35,317.85,840
11/20/2018 2:01:00 PM,324.8,328.7,320.2,320.2,800
11/20/2018 2:00:00 PM,329.05,330.2,324.8,324.8,140
11/20/2018 1:59:00 PM,324,331.8,324,329.05,380
11/20/2018 1:58:00 PM,320.65,324,320.65,324,60
11/20/2018 1:57:00 PM,322.2,322.2,318,320.65,520
11/20/2018 1:56:00 PM,320.1,324,318.7,324,60
11/20/2018 1:55:00 PM,312.05,321.4,312.05,320.1,260
11/20/2018 1:54:00 PM,315.6,318.2,312.05,312.05,120
11/20/2018 1:53:00 PM,329.85,329.85,310,315.6,1320
11/20/2018 1:52:00 PM,324.45,329.85,321.8,329.85,480
11/20/2018 1:51:00 PM,320.65,325,316.8,324.45,2000
11/20/2018 1:50:00 PM,320,324.25,320,320.65,3040
11/20/2018 1:49:00 PM,322.75,324.3,320,321.65,800
11/20/2018 1:48:00 PM,339.75,339.75,322.65,322.75,780
11/20/2018 1:47:00 PM,338.8,345,335.05,339.75,580
11/20/2018 1:46:00 PM,330.15,341.9,330.15,338.8,1100
11/20/2018 1:45:00 PM,329.7,332.05,323.9,330.15,840
11/20/2018 1:44:00 PM,337.45,339.35,329.7,329.7,1060
11/20/2018 1:43:00 PM,332.65,337.45,331.6,337.45,480
11/20/2018 1:42:00 PM,335.75,340.55,333,333,200
11/20/2018 1:41:00 PM,341.8,347.1,335.75,335.75,3240
11/20/2018 1:40:00 PM,346.6,351.7,341.8,341.8,2860
11/20/2018 1:39:00 PM,332.65,346.6,332.65,346.6,2380
11/20/2018 1:38:00 PM,344,344,331.8,332.65,980
11/20/2018 1:37:00 PM,349.95,349.95,335.8,344,1220
11/20/2018 1:36:00 PM,333.35,350.25,333.35,348.9,13880
11/20/2018 1:35:00 PM,316,337.45,316,331.85,10620
11/20/2018 1:34:00 PM,305.8,316,305.8,316,640
11/20/2018 1:33:00 PM,312,313.55,305.8,305.8,600
11/20/2018 1:32:00 PM,305,313.55,304.3,312,3740
11/20/2018 1:31:00 PM,299.65,305,299.65,305,700
11/20/2018 1:30:00 PM,301.6,301.6,298.05,299.65,600
11/20/2018 1:29:00 PM,300,304.3,299,301.6,440
11/20/2018 1:28:00 PM,296.95,300,296.95,300,120
11/20/2018 1:27:00 PM,296.85,298.25,296.85,296.95,160
11/20/2018 1:26:00 PM,295,298.95,295,296.85,240
11/20/2018 1:25:00 PM,291.2,297.1,291.2,295,60
11/20/2018 1:24:00 PM,296.15,296.15,291.2,291.2,40
11/20/2018 1:23:00 PM,289.05,296.15,289.05,296.15,560
11/20/2018 1:22:00 PM,293.9,293.9,289.05,289.05,40
11/20/2018 1:21:00 PM,296.4,296.4,293.9,293.9,360
11/20/2018 1:20:00 PM,291.75,297,291.75,296.4,280
11/20/2018 1:19:00 PM,289.75,293.8,287.95,291.75,260
11/20/2018 1:18:00 PM,295,295,287.85,289.75,860
11/20/2018 1:17:00 PM,300.95,300.95,292.3,295,800
11/20/2018 1:16:00 PM,300.4,300.95,295.65,300.95,580
11/20/2018 1:15:00 PM,305,305,297.4,300.4,740
11/20/2018 1:14:00 PM,299.7,305,295.9,305,280
11/20/2018 1:13:00 PM,302.5,302.5,299.7,299.7,160
11/20/2018 1:12:00 PM,310.85,310.85,302.5,302.5,440
11/20/2018 1:11:00 PM,304.35,314,304.35,310.85,1560
11/20/2018 1:10:00 PM,292.3,305.35,292.3,304.35,380
11/20/2018 1:09:00 PM,295,298,292.3,292.3,220
11/20/2018 1:08:00 PM,297,297.7,295,295,280
11/20/2018 1:07:00 PM,299.2,302.5,297,297,260
11/20/2018 1:06:00 PM,297.95,304.25,297.95,299.2,620
11/20/2018 1:05:00 PM,300,303,297.95,297.95,420
11/20/2018 1:04:00 PM,295,300,295,300,620
11/20/2018 1:03:00 PM,288.5,295,288.5,295,300
11/20/2018 1:02:00 PM,296.3,296.3,287.05,288.5,160
11/20/2018 1:01:00 PM,294,300,292.4,296.3,1000
11/20/2018 1:00:00 PM,301.55,303,294,294,200
11/20/2018 12:59:00 PM,295.05,303.1,295.05,301.55,360
11/20/2018 12:58:00 PM,301.05,301.05,290.05,295.05,700
11/20/2018 12:57:00 PM,302,302.7,301.05,301.05,1720
11/20/2018 12:56:00 PM,293.5,302,293.5,302,2620
11/20/2018 12:55:00 PM,300,302,293.1,293.5,620
11/20/2018 12:54:00 PM,302.9,305,299.75,300,380
11/20/2018 12:53:00 PM,302,303.6,300.5,302.9,180
11/20/2018 12:52:00 PM,310,312.65,302,302,1520
11/20/2018 12:51:00 PM,301.9,310,301.9,310,2300
11/20/2018 12:50:00 PM,296,301.9,296,301.9,320
11/20/2018 12:49:00 PM,295.65,299,295.65,296,120
11/20/2018 12:48:00 PM,301.45,301.6,295,295.65,260
11/20/2018 12:47:00 PM,297.85,301.85,296.9,301.45,440
11/20/2018 12:46:00 PM,297.65,300.1,296,297.85,320
11/20/2018 12:45:00 PM,292,301.65,292,297.65,2780
11/20/2018 12:44:00 PM,285.8,294.8,285.8,292,1020
11/20/2018 12:43:00 PM,281,286,281,286,1600
11/20/2018 12:42:00 PM,284.4,284.4,279.8,281,1820
11/20/2018 12:41:00 PM,279.65,284.4,279.65,284.4,1440
11/20/2018 12:40:00 PM,274.05,281.6,273.6,279.65,1600
11/20/2018 12:39:00 PM,271,274.05,270,274.05,280
11/20/2018 12:38:00 PM,275,275,271,271,480
11/20/2018 12:37:00 PM,278.8,279.75,274,275,780
11/20/2018 12:36:00 PM,285.95,285.95,278.8,278.8,80
11/20/2018 12:35:00 PM,281.1,285.95,281.1,285.95,120
11/20/2018 12:34:00 PM,277.45,285.95,277.45,281.1,540
11/20/2018 12:33:00 PM,271.55,276.5,271,276.5,160
11/20/2018 12:32:00 PM,271.45,272.85,269,271.55,320
11/20/2018 12:31:00 PM,275,275,269.8,271.45,220
11/20/2018 12:30:00 PM,275.15,275.15,272,274.35,140
11/20/2018 12:29:00 PM,270.3,273,270.05,272.85,740
11/20/2018 12:28:00 PM,265.15,270,265.15,270,120
11/20/2018 12:27:00 PM,268.35,268.35,265.15,265.15,760
11/20/2018 12:26:00 PM,261.6,268,260.15,268,660
11/20/2018 12:25:00 PM,265.45,267.95,260.75,261.6,920
11/20/2018 12:24:00 PM,256.35,266.75,256.35,265.45,1160
11/20/2018 12:23:00 PM,262,265.6,254.9,256.35,6520
11/20/2018 12:22:00 PM,280,280,268.6,268.6,1220
11/20/2018 12:21:00 PM,278.75,282.45,278.75,280,340
11/20/2018 12:20:00 PM,284.1,284.1,275.65,278.75,920
11/20/2018 12:19:00 PM,279.5,291.75,279.5,289.2,360
11/20/2018 12:18:00 PM,282.65,282.65,278.45,279.5,220
11/20/2018 12:17:00 PM,282.6,285,282.6,282.65,60
11/20/2018 12:16:00 PM,281.05,282.6,281,282.6,1040
11/20/2018 12:15:00 PM,280.2,284.65,280.2,281.05,320
11/20/2018 12:14:00 PM,283.4,283.4,280.2,280.2,600
11/20/2018 12:13:00 PM,281.85,283.4,280,283.4,60
11/20/2018 12:12:00 PM,285.25,288.4,281.15,281.85,860
11/20/2018 12:11:00 PM,282.7,285.25,282.7,285.25,140
11/20/2018 12:10:00 PM,285.6,289.6,282.7,282.7,200
11/20/2018 12:09:00 PM,288,288,285.6,285.6,100
11/20/2018 12:08:00 PM,286.75,288,286.75,288,760
11/20/2018 12:07:00 PM,279.45,285,279.45,285,240
11/20/2018 12:06:00 PM,276.8,282,276.8,279.45,180
11/20/2018 12:05:00 PM,281.45,281.45,276.8,276.8,1320
11/20/2018 12:04:00 PM,279.5,282.75,279,281.45,140
11/20/2018 12:03:00 PM,279.35,279.5,277.9,279.5,80
11/20/2018 12:02:00 PM,280,280.05,277.3,279.35,280
11/20/2018 12:01:00 PM,281,283.45,279.95,280,280
11/20/2018 12:00:00 PM,278,284,278,281,400
11/20/2018 11:59:00 AM,277.3,279.15,277.3,278,40
11/20/2018 11:58:00 AM,273.85,281.8,273.85,277.3,340
11/20/2018 11:57:00 AM,274.9,276.25,273.85,273.85,200
11/20/2018 11:56:00 AM,278,280.8,274.2,274.9,280
11/20/2018 11:55:00 AM,271.6,278,271.6,278,300
11/20/2018 11:54:00 AM,284.6,284.6,268.05,271.6,1680
11/20/2018 11:53:00 AM,288.45,288.45,284,284.6,140
11/20/2018 11:52:00 AM,289.8,289.8,280,286,3580
11/20/2018 11:51:00 AM,299,299,289.8,289.8,420
11/20/2018 11:50:00 AM,296.65,299,296.65,299,40
11/20/2018 11:49:00 AM,289.75,296.65,289.75,296.65,2460
11/20/2018 11:48:00 AM,291.75,293.1,289.75,289.75,4240
11/20/2018 11:47:00 AM,297.6,297.6,291.75,291.75,480
11/20/2018 11:46:00 AM,295.9,297.6,295.9,297.6,40
11/20/2018 11:45:00 AM,302.3,302.3,295.8,295.9,120
11/20/2018 11:44:00 AM,303.9,303.9,302.3,302.3,120
11/20/2018 11:43:00 AM,302.2,307.05,302.2,303.9,340
11/20/2018 11:42:00 AM,302.2,302.2,302.2,302.2,0
11/20/2018 11:41:00 AM,300.45,305,300.45,302.2,240
11/20/2018 11:40:00 AM,297.05,302.8,297.05,300.45,1100
11/20/2018 11:39:00 AM,298,301.1,297.05,297.05,320
11/20/2018 11:38:00 AM,304.65,304.65,298,298,60
11/20/2018 11:37:00 AM,303.35,304.65,303.35,304.65,40
11/20/2018 11:36:00 AM,306.65,306.65,303.35,303.35,80
11/20/2018 11:35:00 AM,311.35,311.35,305.65,306.65,900
11/20/2018 11:34:00 AM,309.6,311.35,309.6,311.35,1200
11/20/2018 11:33:00 AM,304.9,312.35,304.9,309.6,2940
11/20/2018 11:32:00 AM,302.9,304.9,301.6,304.9,300
11/20/2018 11:31:00 AM,299.5,302.9,297.9,302.9,120
11/20/2018 11:30:00 AM,298.65,300.1,298.65,299.5,40
11/20/2018 11:29:00 AM,303,303,298.65,298.65,340
11/20/2018 11:28:00 AM,298.8,303,296.85,303,580
11/20/2018 11:27:00 AM,297.9,301.1,296.8,298.8,180
11/20/2018 11:26:00 AM,298.55,300.25,294.85,297.9,420
11/20/2018 11:25:00 AM,306.3,306.3,298.55,298.55,120
11/20/2018 11:24:00 AM,304.6,306.3,304.6,306.3,20
11/20/2018 11:23:00 AM,304.75,305.45,300,304.6,5340
11/20/2018 11:22:00 AM,309.8,309.8,306.3,306.3,140
11/20/2018 11:21:00 AM,313.25,313.25,307.7,309.8,240
11/20/2018 11:20:00 AM,312.4,317.55,312.4,313.25,120
11/20/2018 11:19:00 AM,315,321.55,312.4,312.4,520
11/20/2018 11:18:00 AM,314.05,315,312.7,315,220
11/20/2018 11:17:00 AM,320.6,320.6,314.05,314.05,260
11/20/2018 11:16:00 AM,319.4,322,319.4,320.6,820
11/20/2018 11:15:00 AM,308.55,322,308.55,319.4,2020
11/20/2018 11:14:00 AM,310.15,310.15,308.55,308.55,60
11/20/2018 11:13:00 AM,310.65,312,309.95,310.15,2260
11/20/2018 11:12:00 AM,316,316,310.65,310.65,1100
11/20/2018 11:11:00 AM,318.1,318.1,315,316.25,1440
11/20/2018 11:10:00 AM,318.1,320.05,316.8,318.1,6860
11/20/2018 11:09:00 AM,302.6,319.55,302.6,318.1,5440
11/20/2018 11:08:00 AM,304.8,305,300.85,302.6,1160
11/20/2018 11:07:00 AM,300.6,304.8,298.85,304.8,1320
11/20/2018 11:06:00 AM,303,303,300.6,300.6,40
11/20/2018 11:05:00 AM,303.85,304.25,298.8,303,940
11/20/2018 11:04:00 AM,298,304.3,298,303.85,320
11/20/2018 11:03:00 AM,296.5,297.8,295,297.8,600
11/20/2018 11:02:00 AM,299.8,300.85,296.5,296.5,500
11/20/2018 11:01:00 AM,296,301.05,296,299.8,400
11/20/2018 11:00:00 AM,293.55,296,293.55,296,240
11/20/2018 10:59:00 AM,295.5,295.5,293.55,293.55,280
11/20/2018 10:58:00 AM,295.6,297,295.5,295.5,220
11/20/2018 10:57:00 AM,290,295.6,290,295.6,380
11/20/2018 10:56:00 AM,289.95,293.7,289.95,290,540
11/20/2018 10:55:00 AM,290,292.3,289.95,289.95,80
11/20/2018 10:54:00 AM,297.8,297.8,290,290,620
11/20/2018 10:53:00 AM,298,298,294.5,297.8,260
11/20/2018 10:52:00 AM,296.35,300,296.35,298,340
11/20/2018 10:51:00 AM,294.6,296.35,292,296.35,180
11/20/2018 10:50:00 AM,291.1,294.6,290.95,294.6,220
11/20/2018 10:49:00 AM,291.95,292.9,291.1,291.1,100
11/20/2018 10:48:00 AM,291.6,294,291.6,294,180
11/20/2018 10:47:00 AM,294.25,295.8,291.6,291.6,200
11/20/2018 10:46:00 AM,287.45,294.25,287.45,294.25,60
11/20/2018 10:45:00 AM,290,290.8,285.05,287.45,480
11/20/2018 10:44:00 AM,284.75,290,283.7,290,3220
11/20/2018 10:43:00 AM,290.1,290.1,285,285,8800
11/20/2018 10:42:00 AM,294,294.5,290,290.1,300
11/20/2018 10:41:00 AM,296.8,297.65,294,294,400
11/20/2018 10:40:00 AM,300.95,300.95,296.8,296.8,80
11/20/2018 10:39:00 AM,295.35,300.95,295.35,300.95,300
11/20/2018 10:38:00 AM,296.15,299.5,295.35,295.35,1280
11/20/2018 10:37:00 AM,302.3,302.3,296.15,296.15,380
11/20/2018 10:36:00 AM,304.8,304.8,297.1,302.3,1740
11/20/2018 10:35:00 AM,308,311.8,302.1,304.8,2120
11/20/2018 10:34:00 AM,306,308,301.5,307,1700
11/20/2018 10:33:00 AM,303.7,306,299.95,306,1340
11/20/2018 10:32:00 AM,298.35,303.7,295.15,303.7,1180
11/20/2018 10:31:00 AM,302.15,302.15,298.35,298.35,1260
11/20/2018 10:30:00 AM,303.5,306.6,301.85,302.15,1820
11/20/2018 10:29:00 AM,300,305,298.8,303.5,2900
11/20/2018 10:28:00 AM,302,306.85,300,300,2740
11/20/2018 10:27:00 AM,296,302,294.5,302,960
11/20/2018 10:26:00 AM,294.8,299.45,291.6,299.45,460
11/20/2018 10:25:00 AM,297.8,298.5,293.1,294.8,360
11/20/2018 10:24:00 AM,305,307.35,297,297.8,2020
11/20/2018 10:23:00 AM,290.55,305.5,290.55,304.5,1000
11/20/2018 10:22:00 AM,294,294.3,290.55,290.55,480
11/20/2018 10:21:00 AM,302,302,293.95,294,3320
11/20/2018 10:20:00 AM,298.75,302,298.75,302,440
11/20/2018 10:19:00 AM,298.9,298.9,294,298.75,800
11/20/2018 10:18:00 AM,292.5,298.9,291.5,298.9,900
11/20/2018 10:17:00 AM,285.25,293.15,284.45,292.5,800
11/20/2018 10:16:00 AM,286.4,287.5,281.5,285.25,500
11/20/2018 10:15:00 AM,293,293,286.4,286.4,1860
11/20/2018 10:14:00 AM,298,299.65,293,293,460
11/20/2018 10:13:00 AM,297.5,299,293.95,298,140
11/20/2018 10:12:00 AM,289.65,297.5,289.65,297.5,60
11/20/2018 10:11:00 AM,293.5,293.5,287.4,289.65,180
11/20/2018 10:10:00 AM,297.1,298.75,290.8,293.5,880
11/20/2018 10:09:00 AM,295.5,301.3,294.9,297.1,820
11/20/2018 10:08:00 AM,293,300.5,293,295.85,2400
11/20/2018 10:07:00 AM,291.25,295,291.25,293,580
11/20/2018 10:06:00 AM,289,295.8,288.95,292.45,2280
11/20/2018 10:05:00 AM,282.95,288.95,281.4,288.45,4140
11/20/2018 10:04:00 AM,284,284,280,282.95,440
11/20/2018 10:03:00 AM,283,285.45,280.45,284,780
11/20/2018 10:02:00 AM,280.75,283,279.65,283,340
11/20/2018 10:01:00 AM,287.5,290.35,280.75,280.75,920
11/20/2018 10:00:00 AM,287.7,287.7,285.2,287.5,240
11/20/2018 9:59:00 AM,281.55,287.7,281.55,287.7,1260
11/20/2018 9:58:00 AM,276.4,282.6,276.4,281.55,2580
11/20/2018 9:57:00 AM,279.1,280.5,276.4,276.4,260
11/20/2018 9:56:00 AM,278,279.1,274,279.1,2400
11/20/2018 9:55:00 AM,285.05,285.05,278,278,620
11/20/2018 9:54:00 AM,280.1,286.85,279.15,285.05,1520
11/20/2018 9:53:00 AM,275.05,280.2,273.95,280.1,2960
11/20/2018 9:52:00 AM,276.8,277.3,273.2,275.05,1340
11/20/2018 9:51:00 AM,276.7,278.5,276.4,276.8,1840
11/20/2018 9:50:00 AM,272.65,275.05,271.85,275.05,1180
11/20/2018 9:49:00 AM,280.6,280.85,268.25,272.65,8040
11/20/2018 9:48:00 AM,294,294,277,280.6,4080
11/20/2018 9:47:00 AM,299.3,300.8,294.55,294.55,1880
11/20/2018 9:46:00 AM,297.5,299.3,294.95,299.3,520
11/20/2018 9:45:00 AM,293,298.25,293,297.5,1320
11/20/2018 9:44:00 AM,292.75,296.7,292.65,293.5,1160
11/20/2018 9:43:00 AM,293.25,296.4,283.3,292.75,2200
11/20/2018 9:42:00 AM,290.5,292.6,287.95,292.6,3620
11/20/2018 9:41:00 AM,302.95,303.75,292,292,3220
11/20/2018 9:40:00 AM,301.4,306,300.6,302.95,3260
11/20/2018 9:39:00 AM,314.95,314.95,301.35,301.35,3940
11/20/2018 9:38:00 AM,323,323.4,315,316.5,1120
11/20/2018 9:37:00 AM,324,324,319.6,323,940
11/20/2018 9:36:00 AM,320,324,319.05,324,4820
11/20/2018 9:35:00 AM,320,320,315,320,2420
11/20/2018 9:34:00 AM,323.1,323.85,316.6,318.45,2560
11/20/2018 9:33:00 AM,321.75,324.4,319.55,323.1,2660
11/20/2018 9:32:00 AM,321.25,324.35,319.8,321.75,1820
11/20/2018 9:31:00 AM,330.45,333.45,323.5,323.5,1720
11/20/2018 9:30:00 AM,324.15,337.45,324,330.55,8800
11/20/2018 9:29:00 AM,308,325.75,305.85,325.75,15740
11/20/2018 9:28:00 AM,302,306,300,306,2840
11/20/2018 9:27:00 AM,300,305.1,297.85,302,1900
11/20/2018 9:26:00 AM,292,300,292,300,480
11/20/2018 9:25:00 AM,291.15,292.3,286.45,292,1200
11/20/2018 9:24:00 AM,281.65,291.15,277.95,291.15,900
11/20/2018 9:23:00 AM,296.05,296.7,278.25,280.75,2760
11/20/2018 9:22:00 AM,304,306.75,290.05,292.4,3560
11/20/2018 9:21:00 AM,301.85,307.85,301.8,304.1,2780
11/20/2018 9:20:00 AM,296.7,304.05,292.05,301.85,1940
11/20/2018 9:19:00 AM,313.3,313.3,290.25,296.7,4660
11/20/2018 9:18:00 AM,310.6,318.35,310,312.4,3320
11/20/2018 9:17:00 AM,301.75,314.2,300.3,310.25,4580
11/20/2018 9:16:00 AM,305.95,308,297.65,301.75,9160
11/20/2018 9:15:00 AM,344.05,344.05,287.05,307.5,9920
11/19/2018 3:29:00 PM,244.25,246,214.95,217.1,7940
11/19/2018 3:28:00 PM,248,248,243,244,3500
11/19/2018 3:27:00 PM,251.8,252.95,248,248,2420
11/19/2018 3:26:00 PM,247.5,252.75,247.5,252,2780
11/19/2018 3:25:00 PM,247.65,249,244.25,247.5,4580
11/19/2018 3:24:00 PM,254.25,254.25,246.35,247.65,4320
11/19/2018 3:23:00 PM,258.45,260,252.4,252.75,6100
11/19/2018 3:22:00 PM,260,260.05,255.8,258.45,3040
11/19/2018 3:21:00 PM,267.45,267.65,260,260,3960
11/19/2018 3:20:00 PM,273.65,274.4,265.05,267.55,18000
11/19/2018 3:19:00 PM,274.35,276.15,272,275,960
11/19/2018 3:18:00 PM,274.05,277.55,270.25,275.35,3900
11/19/2018 3:17:00 PM,273,275.8,269.95,274.05,2740
11/19/2018 3:16:00 PM,273.1,275,269.8,273,2720
11/19/2018 3:15:00 PM,276,276.65,271.55,271.55,2920
11/19/2018 3:14:00 PM,275.8,276.55,273.95,275.6,360
11/19/2018 3:13:00 PM,269.4,277.5,269.4,275.8,940
11/19/2018 3:12:00 PM,276,276,267.3,270.15,1100
11/19/2018 3:11:00 PM,283.7,285.4,274.6,276,1300
11/19/2018 3:10:00 PM,280,285.25,280,285,3460
11/19/2018 3:09:00 PM,276.75,283.05,275.8,280,1220
11/19/2018 3:08:00 PM,277.9,279.1,274.7,278.65,2880
11/19/2018 3:07:00 PM,274.25,278,272.85,277.9,2260
11/19/2018 3:06:00 PM,269.8,274.25,265,274.25,1020
11/19/2018 3:05:00 PM,270,272.1,268.35,269.8,820
11/19/2018 3:04:00 PM,260.65,271,260,271,6440
11/19/2018 3:03:00 PM,269.9,270.6,256.8,260.05,4320
11/19/2018 3:02:00 PM,273.95,273.95,269.9,269.9,520
11/19/2018 3:01:00 PM,277.05,277.05,270.45,273.95,2600
11/19/2018 3:00:00 PM,278.8,279.4,270.55,276.5,1300
11/19/2018 2:59:00 PM,283.45,283.45,268.7,278.8,5220
11/19/2018 2:58:00 PM,284.4,291.7,282.7,283.45,1260
11/19/2018 2:57:00 PM,288.45,288.45,280.3,284.4,2040
11/19/2018 2:56:00 PM,288.75,294.7,287.45,288.45,2360
11/19/2018 2:55:00 PM,282.55,288.75,277.3,288.75,3120
11/19/2018 2:54:00 PM,285,293.05,285,285.45,3360
11/19/2018 2:53:00 PM,266.4,296.15,266.4,286.3,7100
11/19/2018 2:52:00 PM,264.7,267.55,261,266.15,420
11/19/2018 2:51:00 PM,272.9,272.9,262.55,264.7,320
11/19/2018 2:50:00 PM,265.4,272.9,265.4,272.9,1380
11/19/2018 2:49:00 PM,270.7,270.7,261.9,265.4,400
11/19/2018 2:48:00 PM,270.65,270.7,265,270.7,400
11/19/2018 2:47:00 PM,274.5,274.5,269.8,270.65,440
11/19/2018 2:46:00 PM,265,278,265,276.55,1220
11/19/2018 2:45:00 PM,272.6,272.6,259.75,262.4,520
11/19/2018 2:44:00 PM,267.15,272.7,265.75,272.7,5580
11/19/2018 2:43:00 PM,262.8,268.55,260.4,268.55,880
11/19/2018 2:42:00 PM,264.8,268.25,255,262.8,2060
11/19/2018 2:41:00 PM,255,266.2,249.2,265.95,2760
11/19/2018 2:40:00 PM,262.3,262.3,250,256.4,6140
11/19/2018 2:39:00 PM,262.1,264.7,258.95,262.3,3160
11/19/2018 2:38:00 PM,280.8,280.8,244.9,265.1,10580
11/19/2018 2:37:00 PM,295.5,298.2,280.8,280.8,8100
11/19/2018 2:36:00 PM,310.1,310.1,288.15,295.5,4140
11/19/2018 2:35:00 PM,302.4,310.65,302.4,308.7,4660
11/19/2018 2:34:00 PM,287.85,302.4,286,302.4,1540
11/19/2018 2:33:00 PM,306,306,285.05,289,8840
11/19/2018 2:32:00 PM,304.85,314.2,303.65,305.8,3900
11/19/2018 2:31:00 PM,298.5,311.85,296.55,305.75,6000
11/19/2018 2:30:00 PM,286.5,324.15,286.4,298.5,12880
11/19/2018 2:29:00 PM,255,291.65,255,286.5,18120
11/19/2018 2:28:00 PM,252.05,255.55,249,255,8740
11/19/2018 2:27:00 PM,249.1,253,248.75,252.05,1140
11/19/2018 2:26:00 PM,241.05,249.5,241.05,249.5,980
11/19/2018 2:25:00 PM,244.05,245.8,240.45,241.05,620
11/19/2018 2:24:00 PM,249.2,249.2,243,244.35,1000
11/19/2018 2:23:00 PM,248.75,249.5,247.25,249.2,800
11/19/2018 2:22:00 PM,250.6,251.9,246.45,248.75,780
11/19/2018 2:21:00 PM,239.35,250.6,239,250.6,980
11/19/2018 2:20:00 PM,241.85,241.85,235.15,239.35,2540
11/19/2018 2:19:00 PM,241.25,245.5,241.1,241.85,4780
11/19/2018 2:18:00 PM,242.4,244.9,241.25,241.85,2480
11/19/2018 2:17:00 PM,246.85,246.85,242.4,242.4,460
11/19/2018 2:16:00 PM,248,248,246.85,246.85,1200
11/19/2018 2:15:00 PM,248.15,249.75,246,248,940
11/19/2018 2:14:00 PM,248.7,250,246.85,248.15,6040
11/19/2018 2:13:00 PM,250.1,250.1,247.5,248.3,280
11/19/2018 2:12:00 PM,248.9,250.25,248.9,249.35,780
11/19/2018 2:11:00 PM,249.45,249.45,247.5,248.9,180
11/19/2018 2:10:00 PM,253.5,253.5,248.25,249.45,1000
11/19/2018 2:09:00 PM,250.35,254.7,250,254.25,740
11/19/2018 2:08:00 PM,246,249.35,243,247.15,1700
11/19/2018 2:07:00 PM,241,246.4,241,246,1380
11/19/2018 2:06:00 PM,249.8,249.8,237.95,241.25,2420
11/19/2018 2:05:00 PM,249.5,250.5,247.5,249.8,380
11/19/2018 2:04:00 PM,251.45,251.45,245.3,249.5,1800
11/19/2018 2:03:00 PM,253.35,253.35,250.95,252.35,820
11/19/2018 2:02:00 PM,250.8,253.35,249.05,253.35,460
11/19/2018 2:01:00 PM,251.5,252.7,250.8,250.8,520
11/19/2018 2:00:00 PM,254.85,254.95,251.5,251.5,2080
11/19/2018 1:59:00 PM,255.9,256,252.55,254.85,1720
11/19/2018 1:58:00 PM,248.9,253.75,247.9,253.75,2080
11/19/2018 1:57:00 PM,249.75,250.15,248.05,248.9,440
11/19/2018 1:56:00 PM,249.1,249.75,248,249.75,680
11/19/2018 1:55:00 PM,253.8,253.8,248.3,249.1,1520
11/19/2018 1:54:00 PM,257,257.1,253.25,253.8,820
11/19/2018 1:53:00 PM,253.15,261.2,251.7,254.45,2200
11/19/2018 1:52:00 PM,244.5,253.15,244.5,253.15,3100
11/19/2018 1:51:00 PM,243.7,246.45,243.45,244.5,580
11/19/2018 1:50:00 PM,242.4,244.8,238.1,243.7,4360
11/19/2018 1:49:00 PM,245,245,240.55,242.4,420
11/19/2018 1:48:00 PM,245.35,245.35,244.05,245,480
11/19/2018 1:47:00 PM,244.3,246.5,244.3,245.35,180
11/19/2018 1:46:00 PM,243.85,246.35,242.65,244.3,520
11/19/2018 1:45:00 PM,245.3,245.3,239.4,243.85,4180
11/19/2018 1:44:00 PM,249.85,249.85,243.05,245.3,1140
11/19/2018 1:43:00 PM,244.65,249.85,244.6,249.85,4420
11/19/2018 1:42:00 PM,237.95,244.65,237.95,244.65,2300
11/19/2018 1:41:00 PM,235.5,239.65,235,238.5,3340
11/19/2018 1:40:00 PM,241.5,241.5,227.65,235.85,6800
11/19/2018 1:39:00 PM,238.55,242.85,238.05,241.5,1860
11/19/2018 1:38:00 PM,243,243,237.05,238.55,920
11/19/2018 1:37:00 PM,241.55,243.1,238.95,243.1,1800
11/19/2018 1:36:00 PM,238,241.9,235.4,241,1720
11/19/2018 1:35:00 PM,242.45,242.45,232.5,238,5540
11/19/2018 1:34:00 PM,243.95,244.7,241,242.45,2220
11/19/2018 1:33:00 PM,247.45,250.95,243.75,243.95,2260
11/19/2018 1:32:00 PM,255,255,247.45,247.45,2460
11/19/2018 1:31:00 PM,254.35,255,252.6,255,1160
11/19/2018 1:30:00 PM,253.8,254.35,250.05,254.35,1360
11/19/2018 1:29:00 PM,253.7,255.2,249,253.8,1180
11/19/2018 1:28:00 PM,261,261,253.7,253.7,260
11/19/2018 1:27:00 PM,257.95,261,256.9,261,960
11/19/2018 1:26:00 PM,252.05,257.95,252.05,257.95,340
11/19/2018 1:25:00 PM,255,255.2,251.8,252.05,260
11/19/2018 1:24:00 PM,255.5,260.55,255,255,1400
11/19/2018 1:23:00 PM,257.5,258.4,254.2,255.5,1340
