Date,BANKNIFTY22NOV1825900PE O,BANKNIFTY22NOV1825900PE H,BANKNIFTY22NOV1825900PE L,BANKNIFTY22NOV1825900PE C,BANKNIFTY22NOV1825900PE V
11/19/2018 2:03:00 PM,84.2,84.2,82.8,83.5,2240
11/19/2018 2:02:00 PM,83.1,84.45,82.1,83.65,2380
11/19/2018 2:01:00 PM,83.2,83.85,82.65,82.65,4100
11/19/2018 2:00:00 PM,84.2,84.6,82.8,83.2,14140
11/19/2018 1:59:00 PM,85.5,85.5,84.1,84.15,10600
11/19/2018 1:58:00 PM,82.25,85.1,82.2,84.65,5420
11/19/2018 1:57:00 PM,82.9,82.9,81.6,82.5,5660
11/19/2018 1:56:00 PM,83,83.5,81.25,83.5,3040
11/19/2018 1:55:00 PM,83.85,83.85,82.55,83,3720
11/19/2018 1:54:00 PM,86.4,87,84.5,84.5,3700
11/19/2018 1:53:00 PM,85,87.7,84.6,86.4,18460
11/19/2018 1:52:00 PM,82.65,85.25,82,85,14860
11/19/2018 1:51:00 PM,81.5,82.9,81.25,82.65,6220
11/19/2018 1:50:00 PM,80.25,82.1,78.4,81.45,13800
11/19/2018 1:49:00 PM,80.5,81.1,79.55,80.25,7760
11/19/2018 1:48:00 PM,81.9,82.35,80.8,81.35,3360
11/19/2018 1:47:00 PM,81.75,82.8,81.4,82,2120
11/19/2018 1:46:00 PM,81.15,82.9,80.55,81.85,5640
11/19/2018 1:45:00 PM,82,82,79.45,81.05,9420
11/19/2018 1:44:00 PM,83.75,83.75,81.2,82,7540
11/19/2018 1:43:00 PM,82.65,84,81.8,83.1,10860
11/19/2018 1:42:00 PM,79.2,82.85,79.2,82.65,16180
11/19/2018 1:41:00 PM,79.05,80.15,78.3,79.7,10400
11/19/2018 1:40:00 PM,79.7,80,75.7,79.05,17680
11/19/2018 1:39:00 PM,80.3,82.15,79.3,79.6,10080
11/19/2018 1:38:00 PM,81.4,81.4,78.8,80,11780
11/19/2018 1:37:00 PM,80.65,81.7,78.7,81.7,7240
11/19/2018 1:36:00 PM,78.3,80.7,77.2,80.25,9740
11/19/2018 1:35:00 PM,80.35,80.35,76.25,78.65,21500
11/19/2018 1:34:00 PM,81,81.55,78.75,80.45,14700
11/19/2018 1:33:00 PM,81.3,83.1,79.95,80.45,30380
11/19/2018 1:32:00 PM,85,85,82,82,6620
11/19/2018 1:31:00 PM,84.6,85.45,83.65,85.45,4960
11/19/2018 1:30:00 PM,84,84.85,82.45,84.6,4540
11/19/2018 1:29:00 PM,83.85,84.5,81.75,84.3,10260
11/19/2018 1:28:00 PM,87.15,87.15,84,84,8700
11/19/2018 1:27:00 PM,85.5,87.25,85,87.15,9480
11/19/2018 1:26:00 PM,83.45,85.7,83.45,85.3,5780
11/19/2018 1:25:00 PM,83.95,84.25,82.85,83.65,3420
11/19/2018 1:24:00 PM,84.9,86.75,84,84,9280
11/19/2018 1:23:00 PM,85.65,85.75,84.25,84.9,11220
11/19/2018 1:22:00 PM,82.15,86,81,85.65,12420
11/19/2018 1:21:00 PM,82.35,82.95,81.15,82.15,12620
11/19/2018 1:20:00 PM,81.7,82.4,76.9,82.35,36900
11/19/2018 1:19:00 PM,86.65,86.65,80.7,81.3,25620
11/19/2018 1:18:00 PM,82.05,87,81.45,86.55,15540
11/19/2018 1:17:00 PM,85.9,86.95,82,82.35,18760
11/19/2018 1:16:00 PM,93.2,93.5,83.85,85.9,31060
11/19/2018 1:15:00 PM,94.6,94.75,92,93.2,4540
11/19/2018 1:14:00 PM,95,95.15,94,94.75,1120
11/19/2018 1:13:00 PM,95.25,97.2,95,95,4100
11/19/2018 1:12:00 PM,95.45,95.65,94.2,95.25,1780
11/19/2018 1:11:00 PM,94.05,95.65,94,95.45,2280
11/19/2018 1:10:00 PM,93.9,95.35,93.15,94.05,1880
11/19/2018 1:09:00 PM,95.45,95.6,92.8,93.9,2820
11/19/2018 1:08:00 PM,94,95.85,93.55,95.85,3660
11/19/2018 1:07:00 PM,93.65,94.35,93.2,94,1920
11/19/2018 1:06:00 PM,91.2,95.65,91.2,93.65,8260
11/19/2018 1:05:00 PM,93.35,93.65,90.15,91.4,10640
11/19/2018 1:04:00 PM,93.95,94.15,92.55,93.25,8020
11/19/2018 1:03:00 PM,96,97.2,94,94.3,4400
11/19/2018 1:02:00 PM,95.05,96,94.3,96,1880
11/19/2018 1:01:00 PM,94.4,96.35,93.4,95.05,5460
11/19/2018 1:00:00 PM,93.85,95.65,93.85,94.4,2840
11/19/2018 12:59:00 PM,95.4,95.4,93.6,93.85,4840
11/19/2018 12:58:00 PM,93.6,95.6,93.6,95.05,4800
11/19/2018 12:57:00 PM,93.35,94.3,92.9,93.6,5100
11/19/2018 12:56:00 PM,95.25,95.5,93.1,93.4,4100
11/19/2018 12:55:00 PM,94.45,96,93.75,95.25,2320
11/19/2018 12:54:00 PM,93.5,94.7,92,94.45,5860
11/19/2018 12:53:00 PM,96,96.65,92.9,93.5,9200
11/19/2018 12:52:00 PM,96.15,97,95.05,96,6000
11/19/2018 12:51:00 PM,97.25,97.3,95.7,97.3,4980
11/19/2018 12:50:00 PM,98,98.4,95.45,96.6,6440
11/19/2018 12:49:00 PM,99.05,99.05,97.65,98,2760
11/19/2018 12:48:00 PM,100.6,101.25,98.3,99.05,4780
11/19/2018 12:47:00 PM,100.15,100.95,100.15,100.6,2140
11/19/2018 12:46:00 PM,99.6,101.3,98.7,100.15,2320
11/19/2018 12:45:00 PM,100.35,101.7,99.25,99.6,4760
11/19/2018 12:44:00 PM,98.75,100.8,98.65,100.35,3460
11/19/2018 12:43:00 PM,99.6,100.2,98.7,99,9140
11/19/2018 12:42:00 PM,101.5,102.45,99.35,99.35,7060
11/19/2018 12:41:00 PM,100,102,99.85,101.05,7860
11/19/2018 12:40:00 PM,98.05,100,97.5,100,8140
11/19/2018 12:39:00 PM,96.45,97.85,96.05,97.75,5680
11/19/2018 12:38:00 PM,95,96.4,94.5,95.95,3460
11/19/2018 12:37:00 PM,93.1,95.5,93.1,94.95,6700
11/19/2018 12:36:00 PM,93.7,94.35,93,93.1,4660
11/19/2018 12:35:00 PM,93.7,93.7,92.35,93.7,1700
11/19/2018 12:34:00 PM,93.05,93.7,92,93.7,2740
11/19/2018 12:33:00 PM,93.25,93.9,93.1,93.2,2920
11/19/2018 12:32:00 PM,92.35,93.8,92,93.3,3840
11/19/2018 12:31:00 PM,91.4,93,91.3,92,4480
11/19/2018 12:30:00 PM,90.6,91.4,89.7,91.4,5800
11/19/2018 12:29:00 PM,89.25,92.35,89.25,90.6,9340
11/19/2018 12:28:00 PM,91.15,91.15,87.9,89.65,21400
11/19/2018 12:27:00 PM,93.15,93.15,91,91,7340
11/19/2018 12:26:00 PM,91,94.2,90.2,93.15,9680
11/19/2018 12:25:00 PM,91.05,91.3,88.7,91,12900
11/19/2018 12:24:00 PM,88.85,91.65,88.4,91,14180
11/19/2018 12:23:00 PM,91.2,92,88.35,88.85,15700
11/19/2018 12:22:00 PM,91.95,92.15,90.5,91.2,5000
11/19/2018 12:21:00 PM,93.6,93.6,91.6,91.95,4540
11/19/2018 12:20:00 PM,93.05,93.8,92.35,93.6,4160
11/19/2018 12:19:00 PM,90.5,93.3,90.2,92.85,10000
11/19/2018 12:18:00 PM,92,92,87.65,90.65,30460
11/19/2018 12:17:00 PM,94.2,94.4,91.95,92.2,12200
11/19/2018 12:16:00 PM,95.45,95.45,91.85,94.55,19320
11/19/2018 12:15:00 PM,97.4,97.4,94.55,95.1,9920
11/19/2018 12:14:00 PM,99.2,99.2,96.35,97.4,4080
11/19/2018 12:13:00 PM,98.6,99.15,98.3,98.5,1260
11/19/2018 12:12:00 PM,97.6,98.8,97.6,98.6,1980
11/19/2018 12:11:00 PM,99.35,99.9,97.15,97.6,3100
11/19/2018 12:10:00 PM,97.9,99.35,97.9,99.35,1440
11/19/2018 12:09:00 PM,96.15,98.05,95.5,97.9,5940
11/19/2018 12:08:00 PM,97.95,98,95.75,95.75,3100
11/19/2018 12:07:00 PM,99.05,99.05,98,98,2260
11/19/2018 12:06:00 PM,98.65,99.5,98.65,99.05,3540
11/19/2018 12:05:00 PM,97.8,99,97.7,98.65,4880
11/19/2018 12:04:00 PM,94.45,98.35,94.45,97.65,7800
11/19/2018 12:03:00 PM,96.05,96.2,94.9,95,12100
11/19/2018 12:02:00 PM,98,98.5,95.75,96.25,10480
11/19/2018 12:01:00 PM,99.45,100,98,98,3560
11/19/2018 12:00:00 PM,98.9,99.45,97.7,99.45,5440
11/19/2018 11:59:00 AM,99.05,100.55,97.6,98.9,5420
11/19/2018 11:58:00 AM,100.85,101.1,98.8,98.8,1920
11/19/2018 11:57:00 AM,100.95,100.95,99.8,100.85,12420
11/19/2018 11:56:00 AM,100.5,101.65,100.25,100.95,1020
11/19/2018 11:55:00 AM,101,102.5,100.5,100.5,1540
11/19/2018 11:54:00 AM,102.55,102.55,101,101,2540
11/19/2018 11:53:00 AM,101.25,102.35,99.85,102.35,5240
11/19/2018 11:52:00 AM,100.45,101.9,99.55,101.25,6860
11/19/2018 11:51:00 AM,99.85,101.1,99.4,100.35,2640
11/19/2018 11:50:00 AM,98.6,100.95,98.55,99.85,5800
11/19/2018 11:49:00 AM,100,100.75,97.4,98.45,7260
11/19/2018 11:48:00 AM,100.3,101.95,99.55,100,1620
11/19/2018 11:47:00 AM,101.75,102.2,100,100.3,3900
11/19/2018 11:46:00 AM,100.1,101.75,99.75,101.75,6240
11/19/2018 11:45:00 AM,102.5,102.55,100.5,100.5,3540
11/19/2018 11:44:00 AM,102.5,103,101,102.5,4460
11/19/2018 11:43:00 AM,101.65,102.65,101.55,101.75,1120
11/19/2018 11:42:00 AM,101.55,102.75,100.4,101.65,5100
11/19/2018 11:41:00 AM,102,102.9,101.2,101.2,2780
11/19/2018 11:40:00 AM,102.9,103,101.85,102,2840
11/19/2018 11:39:00 AM,102.25,103.25,101.1,102.9,3400
11/19/2018 11:38:00 AM,102,102.85,101.6,102.25,4000
11/19/2018 11:37:00 AM,103.3,103.3,102,102,2220
11/19/2018 11:36:00 AM,104.5,104.5,103.45,103.75,1720
11/19/2018 11:35:00 AM,104.5,105.3,104.5,104.5,3440
11/19/2018 11:34:00 AM,105,105.45,103.65,104.25,4860
11/19/2018 11:33:00 AM,102.8,105.25,101.9,105.25,6080
11/19/2018 11:32:00 AM,101.3,103.7,101.3,102.8,4620
11/19/2018 11:31:00 AM,102.75,103,101.1,101.3,2500
11/19/2018 11:30:00 AM,101.5,103.3,100.75,103,5640
11/19/2018 11:29:00 AM,100.55,101.55,98.65,101.5,6720
11/19/2018 11:28:00 AM,101,102.3,100.25,100.5,3760
11/19/2018 11:27:00 AM,103.1,103.1,101,101.25,11000
11/19/2018 11:26:00 AM,105.9,105.9,102.6,103.45,6660
11/19/2018 11:25:00 AM,103,105.9,102.6,105.9,11200
11/19/2018 11:24:00 AM,103.8,104,102.5,102.65,6220
11/19/2018 11:23:00 AM,102.05,105.4,102.05,103.7,13020
11/19/2018 11:22:00 AM,100.5,102.45,100.5,102.3,10120
11/19/2018 11:21:00 AM,99.6,100.65,99.45,100.65,7360
11/19/2018 11:20:00 AM,99.3,99.6,98.65,99.6,2660
11/19/2018 11:19:00 AM,99,99.8,97.95,99.3,6520
11/19/2018 11:18:00 AM,98.5,99.4,97.85,99,5140
11/19/2018 11:17:00 AM,97.8,99,97.75,98.75,4120
11/19/2018 11:16:00 AM,99,99.15,97.25,97.65,3680
11/19/2018 11:15:00 AM,98.4,99,97.85,97.9,4360
11/19/2018 11:14:00 AM,100.05,100.05,98.35,98.4,5840
11/19/2018 11:13:00 AM,99.4,100.25,98.7,100.15,8060
11/19/2018 11:12:00 AM,97.9,100.2,97.9,99.25,3940
11/19/2018 11:11:00 AM,98.2,99.25,97.25,97.9,14300
11/19/2018 11:10:00 AM,97,97.95,95.45,95.85,3280
11/19/2018 11:09:00 AM,97.4,97.65,95.85,96.65,3140
11/19/2018 11:08:00 AM,96.3,97.5,95.55,97.5,4000
11/19/2018 11:07:00 AM,96.9,97.8,95.5,96.3,8160
11/19/2018 11:06:00 AM,93.15,96.85,92.35,96.85,11340
11/19/2018 11:05:00 AM,95.45,96,93,93.5,5880
11/19/2018 11:04:00 AM,96.7,97.95,94,95.05,11380
11/19/2018 11:03:00 AM,94.8,96.1,93.4,96.1,13840
11/19/2018 11:02:00 AM,95.4,96.05,94.4,94.8,14040
11/19/2018 11:01:00 AM,94.8,97.45,94.6,95.55,9800
11/19/2018 11:00:00 AM,96,96.2,89.65,94.65,33760
11/19/2018 10:59:00 AM,103.4,103.4,94.85,95.4,25300
11/19/2018 10:58:00 AM,103,104.75,102.9,103.35,12260
11/19/2018 10:57:00 AM,103.75,104.85,103,103,5900
11/19/2018 10:56:00 AM,104.7,106,103.1,103.9,9980
11/19/2018 10:55:00 AM,103.9,105,103,104.7,7000
11/19/2018 10:54:00 AM,103.2,104.7,102.55,104,3740
11/19/2018 10:53:00 AM,102.75,103.6,102,103.15,3400
11/19/2018 10:52:00 AM,102.7,103.8,101.5,102.5,19560
11/19/2018 10:51:00 AM,104.5,104.75,102.25,102.25,14000
11/19/2018 10:50:00 AM,104.75,105.6,104,104.2,4580
11/19/2018 10:49:00 AM,104.2,106.1,103.75,104.75,5920
11/19/2018 10:48:00 AM,106.35,106.7,103.35,104.1,6660
11/19/2018 10:47:00 AM,105.25,107.8,104.5,106.35,6420
11/19/2018 10:46:00 AM,107,107,104.8,104.8,9780
11/19/2018 10:45:00 AM,106.05,107.35,105.2,106.3,5400
11/19/2018 10:44:00 AM,105.7,107.2,105.05,106.05,4880
11/19/2018 10:43:00 AM,107.35,109,105.65,105.7,4740
11/19/2018 10:42:00 AM,109.3,109.3,106.25,107.15,5480
11/19/2018 10:41:00 AM,110.35,110.6,106.15,109,9520
11/19/2018 10:40:00 AM,108.75,111.3,108.75,110.35,18200
11/19/2018 10:39:00 AM,105.95,109.05,105.8,109.05,5660
11/19/2018 10:38:00 AM,105.65,107.05,104.5,105.75,8680
11/19/2018 10:37:00 AM,109.35,109.35,104.35,104.95,10260
11/19/2018 10:36:00 AM,109.6,111.5,108.05,109.35,5500
11/19/2018 10:35:00 AM,111.3,112.35,107.25,109.6,9080
11/19/2018 10:34:00 AM,108.9,111.3,108.7,111.3,8140
11/19/2018 10:33:00 AM,109.55,111.95,108.9,108.9,14900
11/19/2018 10:32:00 AM,107.2,109.8,106.6,109.7,8880
11/19/2018 10:31:00 AM,110.15,110.2,106.75,107.9,10820
11/19/2018 10:30:00 AM,107.5,111.65,107.5,109.9,16880
11/19/2018 10:29:00 AM,105.15,107.6,104.7,107.2,5340
11/19/2018 10:28:00 AM,104.85,106.6,104.5,105,7260
11/19/2018 10:27:00 AM,107.5,107.5,104.45,104.55,4880
11/19/2018 10:26:00 AM,106.9,108,105.2,107.5,5340
11/19/2018 10:25:00 AM,108.1,108.15,105.9,107,6420
11/19/2018 10:24:00 AM,106.6,108.1,106.5,108.1,4080
11/19/2018 10:23:00 AM,105.2,107.85,105,106.55,13860
11/19/2018 10:22:00 AM,105.95,106.6,104.5,104.85,6000
11/19/2018 10:21:00 AM,103.95,107.35,103.45,105.8,6860
11/19/2018 10:20:00 AM,104.4,105.45,103.4,103.75,4960
11/19/2018 10:19:00 AM,104.1,104.55,102.05,104.4,4660
11/19/2018 10:18:00 AM,103.55,105.35,103.2,104.4,8280
11/19/2018 10:17:00 AM,106.85,107,103.45,103.45,5760
11/19/2018 10:16:00 AM,106.65,108.15,106,106.8,8080
11/19/2018 10:15:00 AM,104.05,106.25,102.75,106,8860
11/19/2018 10:14:00 AM,103.05,104.45,102.8,103.6,8860
11/19/2018 10:13:00 AM,103.65,104.65,102,103.2,9080
11/19/2018 10:12:00 AM,104.05,107.05,103.75,103.75,4600
11/19/2018 10:11:00 AM,106.65,107,102.55,103.8,11940
11/19/2018 10:10:00 AM,108,108.8,106.6,107.5,8400
11/19/2018 10:09:00 AM,106.65,108,105.4,107.6,10280
11/19/2018 10:08:00 AM,106.6,106.9,105,106.5,10880
11/19/2018 10:07:00 AM,103,106.95,102.05,106.7,9520
11/19/2018 10:06:00 AM,101.65,104.35,101.65,103,11520
11/19/2018 10:05:00 AM,100.4,104,99,102.25,15160
11/19/2018 10:04:00 AM,102.8,102.8,99.65,99.7,13440
11/19/2018 10:03:00 AM,102.35,103.6,100.1,102.8,7340
11/19/2018 10:02:00 AM,101,103.65,100,102.55,11760
11/19/2018 10:01:00 AM,98.25,102.2,98.05,101.15,12100
11/19/2018 10:00:00 AM,103.25,103.75,98.35,98.35,24040
11/19/2018 9:59:00 AM,103.25,103.8,100,103.8,24180
11/19/2018 9:58:00 AM,104.45,104.95,101.55,103.25,17400
11/19/2018 9:57:00 AM,105,107.3,104.1,105.15,16220
11/19/2018 9:56:00 AM,104.9,107.2,103.75,104.75,16500
11/19/2018 9:55:00 AM,106.25,108.05,103.4,105,19180
11/19/2018 9:54:00 AM,107.35,110.1,104.65,105.8,27980
11/19/2018 9:53:00 AM,106.9,107.85,105.2,106.9,16960
11/19/2018 9:52:00 AM,109.45,109.5,106.35,106.7,17880
11/19/2018 9:51:00 AM,112.2,112.35,109.75,109.75,18160
11/19/2018 9:50:00 AM,112.8,112.95,109.95,112.2,38560
11/19/2018 9:49:00 AM,110.75,113.75,109.65,112.8,28160
11/19/2018 9:48:00 AM,112.15,112.7,110.55,111.05,24560
11/19/2018 9:47:00 AM,106.25,112.3,105.65,112.3,20820
11/19/2018 9:46:00 AM,106,107.65,103,106.35,23220
11/19/2018 9:45:00 AM,106.85,107.55,103.85,105.65,31820
11/19/2018 9:44:00 AM,110.45,111.8,106.55,106.85,21560
11/19/2018 9:43:00 AM,113.15,114.35,109.45,110.8,28580
11/19/2018 9:42:00 AM,112.3,113.45,108.95,113.1,37140
11/19/2018 9:41:00 AM,115.15,116,111,111.6,49540
11/19/2018 9:40:00 AM,112.85,115.65,109.75,115.6,34040
11/19/2018 9:39:00 AM,107.2,112.6,104.5,112.5,43220
11/19/2018 9:38:00 AM,106.9,107,104,106.85,21640
11/19/2018 9:37:00 AM,104.35,106.8,103.8,106.25,24420
11/19/2018 9:36:00 AM,102.6,104.65,100,104.35,26980
11/19/2018 9:35:00 AM,97.6,104.9,97.55,102.5,32960
11/19/2018 9:34:00 AM,95.5,97.5,95,97.5,15220
11/19/2018 9:33:00 AM,91.8,96,91.8,95.65,10400
11/19/2018 9:32:00 AM,90.8,93.3,88.4,91.8,13580
11/19/2018 9:31:00 AM,90.25,91.7,89.05,90.8,9660
11/19/2018 9:30:00 AM,91.05,93,89.3,90.6,21580
11/19/2018 9:29:00 AM,92,94.75,91,91.05,14800
11/19/2018 9:28:00 AM,90.3,93.05,90.15,92,11880
11/19/2018 9:27:00 AM,92.05,93,88.85,90.3,14340
11/19/2018 9:26:00 AM,92.85,92.9,89,92.05,16640
11/19/2018 9:25:00 AM,93.2,94.4,91.9,92.85,13320
11/19/2018 9:24:00 AM,98.3,100.55,93.1,93.1,17980
11/19/2018 9:23:00 AM,91.7,98.3,90.85,98.3,26020
11/19/2018 9:22:00 AM,85.95,90.95,85.95,90.4,24940
11/19/2018 9:21:00 AM,86.25,87.1,84.05,85.35,24160
11/19/2018 9:20:00 AM,91.2,92.8,86.45,86.45,25540
11/19/2018 9:19:00 AM,89.85,93.35,89.85,91.2,30640
11/19/2018 9:18:00 AM,91,95,88.75,89.9,34400
11/19/2018 9:17:00 AM,87.8,94.15,87.7,90.2,21920
11/19/2018 9:16:00 AM,89,92.2,87,87.05,32840
11/19/2018 9:15:00 AM,92.5,92.5,67.95,88.85,40380
