Date,BANKNIFTY22NOV1826000CE O,BANKNIFTY22NOV1826000CE H,BANKNIFTY22NOV1826000CE L,BANKNIFTY22NOV1826000CE C,BANKNIFTY22NOV1826000CE V
11/20/2018 2:13:00 PM,222.25,223.35,219.55,222.1,2580
11/20/2018 2:12:00 PM,219.4,226.05,219.3,222.25,1640
11/20/2018 2:11:00 PM,219.55,221.3,215,219.4,3540
11/20/2018 2:10:00 PM,218.65,219.55,211.25,219.55,5640
11/20/2018 2:09:00 PM,225.65,225.65,218,218,800
11/20/2018 2:08:00 PM,222.2,226.05,216.9,225.65,3380
11/20/2018 2:07:00 PM,229,229,221.7,221.7,2740
11/20/2018 2:06:00 PM,223.65,229.6,222.8,229,2700
11/20/2018 2:05:00 PM,230,230,220,223.65,17080
11/20/2018 2:04:00 PM,235.75,235.75,228,230,5940
11/20/2018 2:03:00 PM,245.2,245.85,235.75,235.75,1860
11/20/2018 2:02:00 PM,243.5,247.05,241.05,245.2,2200
11/20/2018 2:01:00 PM,240.55,244.2,235.15,241.15,2360
11/20/2018 2:00:00 PM,235.7,240.55,233.05,240.55,980
11/20/2018 1:59:00 PM,238.6,240.35,231.8,235.7,2080
11/20/2018 1:58:00 PM,241.2,241.2,237.9,238.6,540
11/20/2018 1:57:00 PM,244,244.75,240.5,241.2,1400
11/20/2018 1:56:00 PM,241.8,245,239,239,1480
11/20/2018 1:55:00 PM,247.9,248.05,241,243.1,1400
11/20/2018 1:54:00 PM,248.4,249.15,245.35,248.1,1920
11/20/2018 1:53:00 PM,240,251.15,239.2,247.7,3240
11/20/2018 1:52:00 PM,240,241.5,236.05,240,1900
11/20/2018 1:51:00 PM,243.5,245.9,238.2,240,1020
11/20/2018 1:50:00 PM,242.6,243.1,237.35,243.1,840
11/20/2018 1:49:00 PM,240.75,244.05,240.05,242.6,3680
11/20/2018 1:48:00 PM,230,240.75,230,240.75,6540
11/20/2018 1:47:00 PM,227.2,232.6,223.15,230,2900
11/20/2018 1:46:00 PM,231.55,231.55,226.9,226.95,3140
11/20/2018 1:45:00 PM,237.55,241.6,232,232,4340
11/20/2018 1:44:00 PM,231.5,238,229.15,237.55,3740
11/20/2018 1:43:00 PM,235.05,235.8,231.5,231.5,1600
11/20/2018 1:42:00 PM,230.85,235.05,229.3,235.05,2560
11/20/2018 1:41:00 PM,228.4,233.55,225.2,230.85,3360
11/20/2018 1:40:00 PM,227.2,228.85,223.25,228.4,6940
11/20/2018 1:39:00 PM,235.45,235.45,225.4,227.2,8920
11/20/2018 1:38:00 PM,230.35,236.55,228.4,235.45,6160
11/20/2018 1:37:00 PM,223.95,232.8,222.35,229,8220
11/20/2018 1:36:00 PM,238.25,238.25,222.85,223.8,23820
11/20/2018 1:35:00 PM,255,258.55,233.5,238.25,16600
11/20/2018 1:34:00 PM,262,262.55,255,255,6320
11/20/2018 1:33:00 PM,256.05,263.65,253.75,262,4240
11/20/2018 1:32:00 PM,266.3,266.85,252.35,256.05,4340
11/20/2018 1:31:00 PM,269.5,270.65,263.4,266.3,1680
11/20/2018 1:30:00 PM,269.35,274.65,269.1,269.5,640
11/20/2018 1:29:00 PM,269.8,270.95,265.15,269.35,3480
11/20/2018 1:28:00 PM,274.4,274.4,269.8,269.8,260
11/20/2018 1:27:00 PM,275.75,275.75,274.4,274.4,20
11/20/2018 1:26:00 PM,273.4,275.75,272.2,275.75,460
11/20/2018 1:25:00 PM,279.1,279.3,273,273.4,160
11/20/2018 1:24:00 PM,273,279.1,273,279.1,160
11/20/2018 1:23:00 PM,279,279,273,273,560
11/20/2018 1:22:00 PM,274,280,274,279,1400
11/20/2018 1:21:00 PM,277.25,277.25,272.85,274,580
11/20/2018 1:20:00 PM,278.55,278.55,272.85,277.25,360
11/20/2018 1:19:00 PM,280.45,283.5,273.9,279.35,2180
11/20/2018 1:18:00 PM,274.95,280.45,273.35,280.45,1620
11/20/2018 1:17:00 PM,272,276.95,271.65,275,1740
11/20/2018 1:16:00 PM,270,274.5,270,272,700
11/20/2018 1:15:00 PM,271.2,273.6,268.2,270,1600
11/20/2018 1:14:00 PM,271.2,274.65,267.5,268.85,3240
11/20/2018 1:13:00 PM,271.15,271.2,269.7,271.2,2840
11/20/2018 1:12:00 PM,265.9,271.15,261.75,271.15,2180
11/20/2018 1:11:00 PM,267.6,267.7,260,266.45,3240
11/20/2018 1:10:00 PM,275.05,275.05,264.55,267.6,12440
11/20/2018 1:09:00 PM,277.25,277.25,270.85,275.05,360
11/20/2018 1:08:00 PM,273.3,277.25,270.75,277.25,740
11/20/2018 1:07:00 PM,270.3,273.3,270.3,273.3,1260
11/20/2018 1:06:00 PM,271.65,272.5,266.25,268.55,860
11/20/2018 1:05:00 PM,267.9,271.65,266,271.65,1640
11/20/2018 1:04:00 PM,274.35,274.35,267.9,267.9,180
11/20/2018 1:03:00 PM,276.05,277.15,272.2,274.35,1680
11/20/2018 1:02:00 PM,274.6,281.15,272.95,276.05,2840
11/20/2018 1:01:00 PM,275,277,269.45,274.6,2100
11/20/2018 1:00:00 PM,267.15,275,267.15,275,1640
11/20/2018 12:59:00 PM,275.05,275.05,268.6,268.7,920
11/20/2018 12:58:00 PM,271.3,279.6,271.3,275.05,500
11/20/2018 12:57:00 PM,269.1,272.55,268.3,271.3,200
11/20/2018 12:56:00 PM,275.5,275.5,268.25,269.1,1740
11/20/2018 12:55:00 PM,268.85,275.5,267,275.5,2360
11/20/2018 12:54:00 PM,267.15,271.3,264.2,268.85,5120
11/20/2018 12:53:00 PM,266.8,268.85,266,268.6,440
11/20/2018 12:52:00 PM,260.3,266.8,258,266.8,2860
11/20/2018 12:51:00 PM,270.95,270.95,260.05,260.05,5040
11/20/2018 12:50:00 PM,276,276,269,270.95,1780
11/20/2018 12:49:00 PM,277,277.55,273.8,276.95,920
11/20/2018 12:48:00 PM,272.85,277.1,271.35,277,2040
11/20/2018 12:47:00 PM,272.75,276.45,271.4,272.85,1360
11/20/2018 12:46:00 PM,272.25,275,270,274.6,1480
11/20/2018 12:45:00 PM,278.85,280,270.05,272.25,2800
11/20/2018 12:44:00 PM,286.15,286.15,277.75,279,2540
11/20/2018 12:43:00 PM,288.85,289.3,285.25,286.15,560
11/20/2018 12:42:00 PM,289.7,289.85,288.85,288.85,120
11/20/2018 12:41:00 PM,294.8,294.8,289.1,289.7,1000
11/20/2018 12:40:00 PM,300.4,300.4,292.2,294.8,1560
11/20/2018 12:39:00 PM,301.75,301.75,297.85,300.4,920
11/20/2018 12:38:00 PM,294.2,301.75,294.2,301.75,840
11/20/2018 12:37:00 PM,295,300,291.4,294.2,300
11/20/2018 12:36:00 PM,289.3,295,289.1,295,660
11/20/2018 12:35:00 PM,287.1,290,287.05,289.3,1500
11/20/2018 12:34:00 PM,296.95,296.95,286.4,287.1,2540
11/20/2018 12:33:00 PM,300,301.45,297.3,297.3,160
11/20/2018 12:32:00 PM,303,304.35,300,300,320
11/20/2018 12:31:00 PM,299,303.9,299,303,880
11/20/2018 12:30:00 PM,298,301.65,298,299.35,880
11/20/2018 12:29:00 PM,303.7,303.7,296.65,296.95,580
11/20/2018 12:28:00 PM,306.85,306.85,302.35,303.7,660
11/20/2018 12:27:00 PM,305,309.55,304.05,306.85,1260
11/20/2018 12:26:00 PM,309.65,311.9,305,305,1720
11/20/2018 12:25:00 PM,305,311.35,302.5,311,1780
11/20/2018 12:24:00 PM,312,314,303.8,303.8,2660
11/20/2018 12:23:00 PM,306.45,314.95,306.45,314.2,5740
11/20/2018 12:22:00 PM,292.6,305,292.6,305,2760
11/20/2018 12:21:00 PM,294.7,294.7,291.3,292,940
11/20/2018 12:20:00 PM,288.05,298.05,288.05,294.7,1080
11/20/2018 12:19:00 PM,292.25,292.25,280.1,288.05,2840
11/20/2018 12:18:00 PM,289.25,294.85,289.25,292.25,680
11/20/2018 12:17:00 PM,290.45,290.7,289.25,289.25,60
11/20/2018 12:16:00 PM,291.3,291.8,290.05,290.45,440
11/20/2018 12:15:00 PM,289.95,293.1,286,291.3,700
11/20/2018 12:14:00 PM,291.7,292.55,289.95,289.95,300
11/20/2018 12:13:00 PM,292.05,293.15,291.7,291.7,420
11/20/2018 12:12:00 PM,289,292.45,286.95,292.05,1040
11/20/2018 12:11:00 PM,293,293.2,289.8,289.8,400
11/20/2018 12:10:00 PM,286.9,293,285.35,293,3380
11/20/2018 12:09:00 PM,287,287,286,286.9,220
11/20/2018 12:08:00 PM,287,288,285,287,3200
11/20/2018 12:07:00 PM,292.2,293.05,287.75,287.75,960
11/20/2018 12:06:00 PM,297.3,297.3,292.2,292.2,440
11/20/2018 12:05:00 PM,294.75,297.3,292.35,297.3,380
11/20/2018 12:04:00 PM,293,298.6,293,294.75,1180
11/20/2018 12:03:00 PM,295.75,296.95,292.3,293,840
11/20/2018 12:02:00 PM,294.95,297,294.35,295.15,800
11/20/2018 12:01:00 PM,293.6,295.65,291.85,294.95,3220
11/20/2018 12:00:00 PM,295.8,295.95,290.75,293.6,2560
11/20/2018 11:59:00 AM,296.9,299.55,295.9,298,3220
11/20/2018 11:58:00 AM,299.6,299.75,293.75,298.5,4880
11/20/2018 11:57:00 AM,297.9,300.5,297.45,299.65,2500
11/20/2018 11:56:00 AM,293.7,300,290.75,297.05,6780
11/20/2018 11:55:00 AM,297.15,299.2,290.2,292.85,10320
11/20/2018 11:54:00 AM,290.4,300.7,290.4,297.15,5700
11/20/2018 11:53:00 AM,285.6,290.05,285.6,290,2820
11/20/2018 11:52:00 AM,283.5,290,283,285.6,4940
11/20/2018 11:51:00 AM,275.5,283.5,275.5,283.5,860
11/20/2018 11:50:00 AM,276.65,279,275,275,1400
11/20/2018 11:49:00 AM,283.65,283.65,276.65,276.65,460
11/20/2018 11:48:00 AM,281.4,284.75,281.4,283.65,520
11/20/2018 11:47:00 AM,278.7,283,278.7,281.4,2300
11/20/2018 11:46:00 AM,278.15,279.35,278,278.7,760
11/20/2018 11:45:00 AM,271.95,278.55,271.95,278.15,2280
11/20/2018 11:44:00 AM,271.8,271.95,270,271.95,1420
11/20/2018 11:43:00 AM,273.05,273.05,269,271.8,1400
11/20/2018 11:42:00 AM,273,273.05,271.05,273.05,500
11/20/2018 11:41:00 AM,275.2,275.75,271.1,273,2700
11/20/2018 11:40:00 AM,277.5,278.65,273.05,275.2,2020
11/20/2018 11:39:00 AM,278.15,278.15,275,277.5,540
11/20/2018 11:38:00 AM,275.95,277.95,275.7,277.95,520
11/20/2018 11:37:00 AM,271,275.95,271,275.95,540
11/20/2018 11:36:00 AM,270.2,273.45,269.1,271,460
11/20/2018 11:35:00 AM,267.1,272.5,267.1,270.2,300
11/20/2018 11:34:00 AM,268.95,269,266,267.1,1380
11/20/2018 11:33:00 AM,265.85,268.95,265.2,268.95,3000
11/20/2018 11:32:00 AM,276.35,276.35,267.45,267.45,3200
11/20/2018 11:31:00 AM,280,280,276.35,276.35,2560
11/20/2018 11:30:00 AM,276.35,280,276.2,280,2380
11/20/2018 11:29:00 AM,278.5,280,275.2,276.35,3640
11/20/2018 11:28:00 AM,279.05,280.15,277.05,278.5,1220
11/20/2018 11:27:00 AM,278.55,280,276.75,279.05,880
11/20/2018 11:26:00 AM,276,281.7,275.45,279.7,800
11/20/2018 11:25:00 AM,270,276.85,270,276,2900
11/20/2018 11:24:00 AM,271.65,271.7,268.55,270,4180
11/20/2018 11:23:00 AM,270,274.4,270,271.65,820
11/20/2018 11:22:00 AM,269,270,268.65,270,2080
11/20/2018 11:21:00 AM,265.4,269.45,265.35,269,3660
11/20/2018 11:20:00 AM,265.7,267,263.25,265.4,820
11/20/2018 11:19:00 AM,265,266,260.7,265.7,1460
11/20/2018 11:18:00 AM,266,267.15,264.1,265,1400
11/20/2018 11:17:00 AM,263.5,266,262.45,266,620
11/20/2018 11:16:00 AM,260.65,263.15,257.75,263.15,3040
11/20/2018 11:15:00 AM,264.2,264.7,260,260.65,2240
11/20/2018 11:14:00 AM,268.85,268.95,262.7,264.2,1300
11/20/2018 11:13:00 AM,268.4,269,266.45,268.85,960
11/20/2018 11:12:00 AM,265.35,268.4,264,268.4,2160
11/20/2018 11:11:00 AM,262.45,265.8,262.45,265.35,1360
11/20/2018 11:10:00 AM,257.45,263,257.45,262.45,3840
11/20/2018 11:09:00 AM,279.25,279.25,257.45,257.45,12800
11/20/2018 11:08:00 AM,278,281.55,278,280.75,720
11/20/2018 11:07:00 AM,280.5,282,278,278,620
11/20/2018 11:06:00 AM,279.65,281.75,278.15,280.5,680
11/20/2018 11:05:00 AM,278.85,281.4,278,279.65,540
11/20/2018 11:04:00 AM,283.95,284.95,278.2,278.85,940
11/20/2018 11:03:00 AM,284.8,286.4,282.9,283.95,2200
11/20/2018 11:02:00 AM,282,284.8,281.95,284.75,4420
11/20/2018 11:01:00 AM,285.05,285.05,280.1,282,660
11/20/2018 11:00:00 AM,285.8,286.1,285.05,285.05,180
11/20/2018 10:59:00 AM,287.95,289.6,285.8,285.8,2540
11/20/2018 10:58:00 AM,286,287.95,283.1,287.95,660
11/20/2018 10:57:00 AM,289,290,282.6,286,660
11/20/2018 10:56:00 AM,288.9,290,288,289,1220
11/20/2018 10:55:00 AM,289,293,288.15,288.9,1840
11/20/2018 10:54:00 AM,282.85,289,281.6,289,1480
11/20/2018 10:53:00 AM,280.75,286.15,280.75,282.85,1520
11/20/2018 10:52:00 AM,282.75,284.1,279.05,282.35,2380
11/20/2018 10:51:00 AM,287.7,287.7,282.7,282.75,720
11/20/2018 10:50:00 AM,290.35,290.35,285.6,287.7,440
11/20/2018 10:49:00 AM,289,290.35,287.35,290.35,800
11/20/2018 10:48:00 AM,290.3,290.3,285,289,100
11/20/2018 10:47:00 AM,289.95,290.3,284.4,290.3,320
11/20/2018 10:46:00 AM,291.9,291.9,285.35,289.95,1260
11/20/2018 10:45:00 AM,291,294.9,290,291.9,1660
11/20/2018 10:44:00 AM,294.5,294.55,290.65,290.65,580
11/20/2018 10:43:00 AM,291.6,294.4,290.95,294.4,1100
11/20/2018 10:42:00 AM,287.9,294,287.9,291.6,1340
11/20/2018 10:41:00 AM,285.6,288.85,284,288.85,860
11/20/2018 10:40:00 AM,282,286,282,285.6,400
11/20/2018 10:39:00 AM,285.55,286.8,280,282,660
11/20/2018 10:38:00 AM,285,285.55,281.15,285.55,1300
11/20/2018 10:37:00 AM,283.3,285,280.15,285,460
11/20/2018 10:36:00 AM,278.55,285.7,276.7,283.3,1020
11/20/2018 10:35:00 AM,276.05,280.6,272.6,277.95,3180
11/20/2018 10:34:00 AM,279.25,281.65,276,276.05,1900
11/20/2018 10:33:00 AM,282,284.35,279.25,279.25,1560
11/20/2018 10:32:00 AM,287.5,290.45,281.4,282,2460
11/20/2018 10:31:00 AM,282.95,288,282.9,287.5,1000
11/20/2018 10:30:00 AM,281.5,284,277.9,282.95,1120
11/20/2018 10:29:00 AM,284.95,286.5,279.6,281.5,1780
11/20/2018 10:28:00 AM,280.05,287.7,278.8,284.95,2260
11/20/2018 10:27:00 AM,287.95,292.05,280.05,280.05,2280
11/20/2018 10:26:00 AM,293,295,287.95,287.95,1260
11/20/2018 10:25:00 AM,287.4,293,287.4,293,640
11/20/2018 10:24:00 AM,285.25,289.7,281,287.4,840
11/20/2018 10:23:00 AM,293.05,294.2,284,285.25,2260
11/20/2018 10:22:00 AM,293.95,297.05,293.05,293.05,660
11/20/2018 10:21:00 AM,288.95,293.95,288.95,293.95,1240
11/20/2018 10:20:00 AM,290,290.35,287.05,288.95,1520
11/20/2018 10:19:00 AM,291,296.05,290,290,1160
11/20/2018 10:18:00 AM,294.8,297.65,290,291.05,1800
11/20/2018 10:17:00 AM,300,302.15,294.8,294.8,1020
11/20/2018 10:16:00 AM,300,307.3,298.25,300,2460
11/20/2018 10:15:00 AM,295.9,300,295.9,300,940
11/20/2018 10:14:00 AM,290.95,296.5,288.8,295.9,660
11/20/2018 10:13:00 AM,290.4,295,290,290.95,1180
11/20/2018 10:12:00 AM,298.45,298.45,289.55,290,1900
11/20/2018 10:11:00 AM,294.7,298.95,294.7,298.45,1300
11/20/2018 10:10:00 AM,290,295,290,294.7,1340
11/20/2018 10:09:00 AM,291.9,292.05,286.1,290,1080
11/20/2018 10:08:00 AM,290.5,291.9,286.4,291.9,3280
11/20/2018 10:07:00 AM,299.2,299.2,290,290.5,5260
11/20/2018 10:06:00 AM,300.6,300.6,294.9,297,2940
11/20/2018 10:05:00 AM,308.8,308.8,300.45,300.6,1440
11/20/2018 10:04:00 AM,307.45,311.7,306.9,308.8,620
11/20/2018 10:03:00 AM,308.65,310.85,306.15,307.45,1000
11/20/2018 10:02:00 AM,311.4,312.45,308.35,308.65,360
11/20/2018 10:01:00 AM,305,311.45,303.8,311.4,4360
11/20/2018 10:00:00 AM,302.35,306.95,302.35,305,1160
11/20/2018 9:59:00 AM,313.55,313.55,302.35,302.35,4300
11/20/2018 9:58:00 AM,317,317,311.2,313.55,1240
11/20/2018 9:57:00 AM,315,317,312.8,317,1380
11/20/2018 9:56:00 AM,315,318.2,313.7,315,4880
11/20/2018 9:55:00 AM,305.55,315,305.55,315,2140
11/20/2018 9:54:00 AM,311,313.9,302.55,305.55,2860
11/20/2018 9:53:00 AM,318,319.5,312.55,312.55,840
11/20/2018 9:52:00 AM,316,320,315,318,560
11/20/2018 9:51:00 AM,316.25,316.45,312.65,316,2320
11/20/2018 9:50:00 AM,319.4,321.15,315.95,316.15,1500
11/20/2018 9:49:00 AM,312,324,312,320.65,8780
11/20/2018 9:48:00 AM,301.15,314.8,301.15,312,5060
11/20/2018 9:47:00 AM,293.6,301.15,292.5,301.15,2100
11/20/2018 9:46:00 AM,297.55,299.35,293.6,295.35,580
11/20/2018 9:45:00 AM,301,302.15,296.55,296.55,1680
11/20/2018 9:44:00 AM,301.05,302.35,298,299.85,2100
11/20/2018 9:43:00 AM,302.2,308.55,298.5,301.05,2200
11/20/2018 9:42:00 AM,303,305.45,301,302.2,9160
11/20/2018 9:41:00 AM,292.9,302.8,291.85,302.8,5640
11/20/2018 9:40:00 AM,294,295.65,289.3,292.9,5540
11/20/2018 9:39:00 AM,280.95,294,280.95,293.95,3080
11/20/2018 9:38:00 AM,275,282.95,274.85,280.95,2760
11/20/2018 9:37:00 AM,274.95,277,274.65,275.85,3340
11/20/2018 9:36:00 AM,277.85,277.85,274.95,274.95,4600
11/20/2018 9:35:00 AM,278.85,281.4,277.5,277.85,4020
11/20/2018 9:34:00 AM,277.05,279.85,275,277.35,10720
11/20/2018 9:33:00 AM,275.55,278.5,274.95,277.05,4260
11/20/2018 9:32:00 AM,276,280.5,273.8,276.9,8700
11/20/2018 9:31:00 AM,269.15,276,267.5,273.05,14560
11/20/2018 9:30:00 AM,276.5,276.5,262.6,269.15,12720
11/20/2018 9:29:00 AM,293.15,294.5,274.85,277.6,12640
11/20/2018 9:28:00 AM,296.9,302,294.95,294.95,2820
11/20/2018 9:27:00 AM,303,303.25,296.4,296.9,5340
11/20/2018 9:26:00 AM,310,310.05,303,303,2600
11/20/2018 9:25:00 AM,313.3,317.85,309,310,2300
11/20/2018 9:24:00 AM,320.5,323.45,313.25,313.4,4040
11/20/2018 9:23:00 AM,306.35,322.2,304.65,320.2,8240
11/20/2018 9:22:00 AM,298.85,310,298.3,307.75,4100
11/20/2018 9:21:00 AM,304.45,304.45,295.35,298.05,15720
11/20/2018 9:20:00 AM,309.2,313.35,301.9,305,7020
11/20/2018 9:19:00 AM,291.45,311.45,291.45,309.2,4460
11/20/2018 9:18:00 AM,296.8,297,285.05,292.5,5300
11/20/2018 9:17:00 AM,311.25,311.25,293.25,296.85,6600
11/20/2018 9:16:00 AM,306.55,314.6,305,311.25,9520
11/20/2018 9:15:00 AM,282.25,320.55,282.25,306.15,18460
11/19/2018 3:29:00 PM,427,428.1,420,422.35,7760
11/19/2018 3:28:00 PM,425.65,427.3,423.1,426.95,7700
11/19/2018 3:27:00 PM,418.75,426.6,418.75,425.65,3860
11/19/2018 3:26:00 PM,425,425.6,418.3,418.6,9160
11/19/2018 3:25:00 PM,420.8,425.3,419.3,424.85,8820
11/19/2018 3:24:00 PM,416.05,421.6,416.05,420.8,5040
11/19/2018 3:23:00 PM,409.45,416.95,409.45,416.95,14540
11/19/2018 3:22:00 PM,407.1,410,405.55,409.35,1900
11/19/2018 3:21:00 PM,401.1,407.1,401.1,407.1,5680
11/19/2018 3:20:00 PM,392.35,401.1,392.3,401.1,8580
11/19/2018 3:19:00 PM,393.05,395.2,393,394,1640
11/19/2018 3:18:00 PM,391.45,396.25,390.4,393.05,4880
11/19/2018 3:17:00 PM,393.5,396.8,391.45,391.45,3700
11/19/2018 3:16:00 PM,392,396,392,393.5,1860
11/19/2018 3:15:00 PM,388.8,392,388.8,392,5480
11/19/2018 3:14:00 PM,389.75,391.55,387.9,388.8,580
11/19/2018 3:13:00 PM,393.15,393.15,386.65,389.75,1240
11/19/2018 3:12:00 PM,388,395,388,393.15,540
11/19/2018 3:11:00 PM,379.15,391,379.15,388,1440
11/19/2018 3:10:00 PM,382.4,382.4,376,379.15,1540
11/19/2018 3:09:00 PM,385.9,387.6,380.35,382.4,2760
11/19/2018 3:08:00 PM,386.15,390.55,385.35,385.65,480
11/19/2018 3:07:00 PM,391.25,392.2,384.3,386.15,3980
11/19/2018 3:06:00 PM,398.3,398.95,390,390.95,1060
11/19/2018 3:05:00 PM,394.15,399.5,394.15,398.3,680
11/19/2018 3:04:00 PM,401,404,394.15,394.15,1260
11/19/2018 3:03:00 PM,399.15,410,396.35,401,1480
11/19/2018 3:02:00 PM,394.25,399.5,391.85,399.5,640
11/19/2018 3:01:00 PM,392.85,399.25,389.1,394.5,2100
11/19/2018 3:00:00 PM,386.65,395,383.6,392.85,960
11/19/2018 2:59:00 PM,384.05,400,382.4,386.45,2080
11/19/2018 2:58:00 PM,381.5,381.5,370.9,380.2,980
11/19/2018 2:57:00 PM,378.6,386.45,376.35,381.5,1180
11/19/2018 2:56:00 PM,375.25,378.6,369.3,378.6,1920
11/19/2018 2:55:00 PM,378.6,390.05,375.25,375.25,1560
11/19/2018 2:54:00 PM,371.3,378.6,367.55,378.6,2960
11/19/2018 2:53:00 PM,404,404,357.85,367.5,4420
11/19/2018 2:52:00 PM,404,408.65,401.4,404,940
11/19/2018 2:51:00 PM,400,405.25,400,404,820
11/19/2018 2:50:00 PM,403.8,403.8,399,400,140
11/19/2018 2:49:00 PM,403.25,407.55,403.25,407,1400
11/19/2018 2:48:00 PM,401,407.25,400.4,403.9,1440
11/19/2018 2:47:00 PM,395.1,401.25,395.1,399.9,740
11/19/2018 2:46:00 PM,406.5,407.9,390.5,395.1,860
11/19/2018 2:45:00 PM,400.3,410.7,397.7,405.45,320
11/19/2018 2:44:00 PM,401.4,407.8,398.3,400.3,400
11/19/2018 2:43:00 PM,413.2,415.55,401.4,401.4,940
11/19/2018 2:42:00 PM,403,419.5,403,413.2,780
11/19/2018 2:41:00 PM,416,422.35,403,403,3740
11/19/2018 2:40:00 PM,406.65,420,406.65,413.4,780
11/19/2018 2:39:00 PM,407,411.4,404,406.65,3860
11/19/2018 2:38:00 PM,389.95,430,389.95,407.15,6580
11/19/2018 2:37:00 PM,374.3,391.05,374.3,389.95,1340
11/19/2018 2:36:00 PM,360,384,360,374.3,800
11/19/2018 2:35:00 PM,365,365,358.25,360,1460
11/19/2018 2:34:00 PM,378.2,380.85,368.55,368.55,800
11/19/2018 2:33:00 PM,355.35,380,355.35,379.3,6420
11/19/2018 2:32:00 PM,355.55,358.3,346.55,358.15,1980
11/19/2018 2:31:00 PM,353.05,358.9,348.3,354.35,4520
11/19/2018 2:30:00 PM,376.7,382.2,329.15,353.05,15660
11/19/2018 2:29:00 PM,423.4,423.4,371.9,373.65,10480
11/19/2018 2:28:00 PM,425,430.45,423.4,423.4,1880
11/19/2018 2:27:00 PM,428.15,428.15,420.35,425,820
11/19/2018 2:26:00 PM,435,436,425.7,428.15,560
11/19/2018 2:25:00 PM,433.2,436.7,432.8,435,780
11/19/2018 2:24:00 PM,427.15,433.5,427.15,432.85,900
11/19/2018 2:23:00 PM,424.35,427.15,424.35,427.15,220
11/19/2018 2:22:00 PM,425,425,423.45,424.35,180
11/19/2018 2:21:00 PM,438,438,425,425,340
11/19/2018 2:20:00 PM,434.95,438.8,434.95,438,1040
11/19/2018 2:19:00 PM,435.65,435.65,428.3,434.95,720
11/19/2018 2:18:00 PM,436.5,436.5,435.65,435.65,80
11/19/2018 2:17:00 PM,429.25,436.5,429.25,436.5,500
11/19/2018 2:16:00 PM,430,430,429.25,429.25,40
11/19/2018 2:15:00 PM,430,430,430,430,20
11/19/2018 2:14:00 PM,429,430,429,430,100
11/19/2018 2:13:00 PM,425.5,430.55,425.5,429,560
11/19/2018 2:12:00 PM,431.8,431.8,425.5,425.5,20
11/19/2018 2:11:00 PM,431.8,431.8,431.8,431.8,0
11/19/2018 2:10:00 PM,422.55,431.8,422.55,431.8,500
11/19/2018 2:09:00 PM,429.45,429.45,422.55,425,340
11/19/2018 2:08:00 PM,432.9,435.75,429.45,429.45,800
11/19/2018 2:07:00 PM,439.5,439.5,432.9,432.9,100
11/19/2018 2:06:00 PM,430.4,441.45,430.4,439.5,980
11/19/2018 2:05:00 PM,430.7,432.45,429.7,430.4,240
11/19/2018 2:04:00 PM,427,434.1,427,430.7,1100
11/19/2018 2:03:00 PM,427,429.05,427,427,720
11/19/2018 2:02:00 PM,430,430,426.2,427,1800
11/19/2018 2:01:00 PM,427,430,427,430,40
11/19/2018 2:00:00 PM,421,427,421,427,200
11/19/2018 1:59:00 PM,423.5,423.5,420.6,423.25,1040
11/19/2018 1:58:00 PM,430.75,430.9,422.9,422.9,280
11/19/2018 1:57:00 PM,427,430.9,427,430.75,60
11/19/2018 1:56:00 PM,428.9,430,427,427,260
11/19/2018 1:55:00 PM,419.35,428.9,419.35,428.9,580
11/19/2018 1:54:00 PM,418,419.35,416.7,419.35,2280
11/19/2018 1:53:00 PM,423.1,423.1,409.2,418,1320
11/19/2018 1:52:00 PM,433,433,423.1,423.1,660
11/19/2018 1:51:00 PM,437,437,433,433,2000
11/19/2018 1:50:00 PM,439.5,443.65,437,437,1700
11/19/2018 1:49:00 PM,435,439.5,435,439.5,60
11/19/2018 1:48:00 PM,435,435,435,435,0
11/19/2018 1:47:00 PM,433.7,435.8,433.7,435,320
11/19/2018 1:46:00 PM,439.65,442.85,433.7,433.7,300
11/19/2018 1:45:00 PM,435,441.45,435,439.65,760
11/19/2018 1:44:00 PM,432.6,438,432.6,435,600
11/19/2018 1:43:00 PM,438.05,438.05,430,432.6,400
11/19/2018 1:42:00 PM,446.35,446.35,438,438.05,2580
11/19/2018 1:41:00 PM,447.65,450.85,443.65,445,720
11/19/2018 1:40:00 PM,442.95,455.1,442.95,447.25,4180
11/19/2018 1:39:00 PM,443,444,440,442.95,500
11/19/2018 1:38:00 PM,439.15,445.1,437.4,443,2320
11/19/2018 1:37:00 PM,438.3,441.45,438,438,440
11/19/2018 1:36:00 PM,444.35,447,438.3,438.3,420
11/19/2018 1:35:00 PM,435,449,435,444.35,1460
11/19/2018 1:34:00 PM,434.85,437.2,434.5,437,200
11/19/2018 1:33:00 PM,429.15,435.25,428.65,434.85,1640
11/19/2018 1:32:00 PM,422.1,429.15,422.1,429.15,840
11/19/2018 1:31:00 PM,424.35,424.65,421.05,421.05,420
11/19/2018 1:30:00 PM,423.25,426.9,421.45,424.35,680
11/19/2018 1:29:00 PM,422.45,428.15,422.45,423.25,820
11/19/2018 1:28:00 PM,414.45,422.45,414.45,422.45,560
11/19/2018 1:27:00 PM,418.45,418.45,413.2,414.45,600
11/19/2018 1:26:00 PM,423,423.6,418.45,418.45,580
11/19/2018 1:25:00 PM,418.85,423.35,417.9,422.5,500
