Date,BANKNIFTY22NOV1826200PE O,BANKNIFTY22NOV1826200PE H,BANKNIFTY22NOV1826200PE L,BANKNIFTY22NOV1826200PE C,BANKNIFTY22NOV1826200PE V
11/19/2018 1:41:00 PM,154.7,157.85,154.7,156.95,15940
11/19/2018 1:40:00 PM,156.85,156.85,151.3,155.7,24060
11/19/2018 1:39:00 PM,157,161,156.5,156.8,7160
11/19/2018 1:38:00 PM,160.3,160.3,155.75,157,6740
11/19/2018 1:37:00 PM,159.05,161.4,156.05,160.3,4920
11/19/2018 1:36:00 PM,156.3,159.2,153.3,159.2,11200
11/19/2018 1:35:00 PM,160,160,152.15,156.6,27900
11/19/2018 1:34:00 PM,161.5,162.15,158.25,160,10360
11/19/2018 1:33:00 PM,162.9,165.4,160.4,161.5,12580
11/19/2018 1:32:00 PM,168.5,168.5,164.05,164.05,6420
11/19/2018 1:31:00 PM,167.7,169.7,166.45,168.5,3660
11/19/2018 1:30:00 PM,168.05,168.05,164.15,167.7,6900
11/19/2018 1:29:00 PM,167.3,168.55,163.7,167.35,8500
11/19/2018 1:28:00 PM,173.3,173.3,167.85,167.9,7300
11/19/2018 1:27:00 PM,169.2,173.3,169.2,173.3,8740
11/19/2018 1:26:00 PM,166.8,170,166.05,169.65,7340
11/19/2018 1:25:00 PM,167.3,167.3,165.2,166.4,3840
11/19/2018 1:24:00 PM,168,172.15,167.2,167.3,11060
11/19/2018 1:23:00 PM,169.3,169.9,167.35,168.45,11800
11/19/2018 1:22:00 PM,163.3,170,161.5,170,20140
11/19/2018 1:21:00 PM,163.85,164.8,161.8,163.65,23040
11/19/2018 1:20:00 PM,162,163.85,155.05,163.85,36660
11/19/2018 1:19:00 PM,171.15,171.15,160.55,162.05,24480
11/19/2018 1:18:00 PM,163.7,171.35,163.35,171.15,13420
11/19/2018 1:17:00 PM,170.7,172.25,163,163.35,25780
11/19/2018 1:16:00 PM,183.55,183.8,166.7,170.5,28420
11/19/2018 1:15:00 PM,185.85,186.05,182.6,183.55,3240
11/19/2018 1:14:00 PM,186.3,186.55,184.7,185.85,2300
11/19/2018 1:13:00 PM,186.1,189.2,186,186,2840
11/19/2018 1:12:00 PM,187,187.2,184.65,186.1,1140
11/19/2018 1:11:00 PM,183.8,187,183.8,187,1100
11/19/2018 1:10:00 PM,184.95,186.05,183.5,183.8,2080
11/19/2018 1:09:00 PM,188.1,188.1,183.1,184.95,2240
11/19/2018 1:08:00 PM,185.55,188.1,185.55,188.1,1220
11/19/2018 1:07:00 PM,187.5,187.5,184.85,185.6,700
11/19/2018 1:06:00 PM,180.95,188.85,180.95,187.5,4340
11/19/2018 1:05:00 PM,184.25,184.25,179,181.25,11140
11/19/2018 1:04:00 PM,185.5,185.6,183,184,5520
11/19/2018 1:03:00 PM,188.55,191,184.75,184.75,6680
11/19/2018 1:02:00 PM,188.35,188.75,186.05,188.55,1620
11/19/2018 1:01:00 PM,186.3,189.15,185,188.35,2740
11/19/2018 1:00:00 PM,185.8,188.85,185.6,186.3,2240
11/19/2018 12:59:00 PM,187.75,188.45,185.6,185.6,5540
11/19/2018 12:58:00 PM,185.3,187.9,185,187.5,2460
11/19/2018 12:57:00 PM,185.6,185.8,184.2,185.3,2300
11/19/2018 12:56:00 PM,188.7,188.7,184.9,185.6,1940
11/19/2018 12:55:00 PM,185.95,189,185.1,188.7,4060
11/19/2018 12:54:00 PM,185.25,186.45,182.6,185.95,4860
11/19/2018 12:53:00 PM,190,190.05,184.5,185.25,9980
11/19/2018 12:52:00 PM,190,191,188.1,190,3900
11/19/2018 12:51:00 PM,191.05,191.2,188.7,190.05,4280
11/19/2018 12:50:00 PM,192.25,193.75,188.2,191.05,6340
11/19/2018 12:49:00 PM,195.2,195.2,192.25,192.25,1620
11/19/2018 12:48:00 PM,197.1,198,192.5,195.2,3120
11/19/2018 12:47:00 PM,196.3,198.3,195.6,197.5,3500
11/19/2018 12:46:00 PM,195.8,197.95,194.2,196.55,2520
11/19/2018 12:45:00 PM,196,199,194.85,194.85,8020
11/19/2018 12:44:00 PM,194.05,197,193.45,196,4220
11/19/2018 12:43:00 PM,196.05,196.65,193.1,194.7,6320
11/19/2018 12:42:00 PM,198.1,199.7,195.55,195.55,11360
11/19/2018 12:41:00 PM,195,198.9,194.95,197.3,11740
11/19/2018 12:40:00 PM,192,195.5,191.75,195,10500
11/19/2018 12:39:00 PM,189.7,192.5,189.2,192.5,6260
11/19/2018 12:38:00 PM,186.35,188.95,186.15,188.75,4620
11/19/2018 12:37:00 PM,183.8,187.8,183.15,186.95,5460
11/19/2018 12:36:00 PM,183.3,185.45,182.9,183.8,4760
11/19/2018 12:35:00 PM,183.95,184.5,182.5,183.3,2660
11/19/2018 12:34:00 PM,184.35,184.65,182.45,183.95,2160
11/19/2018 12:33:00 PM,184.3,185.85,184,184.7,5900
11/19/2018 12:32:00 PM,183.5,185.2,182.9,184.3,5140
11/19/2018 12:31:00 PM,181.45,184.45,181.45,183.5,4300
11/19/2018 12:30:00 PM,181.3,182,180,182,2880
11/19/2018 12:29:00 PM,180,184.65,179.75,181.1,5900
11/19/2018 12:28:00 PM,182.45,182.45,177.85,180,16180
11/19/2018 12:27:00 PM,186,186.3,182,182,2080
11/19/2018 12:26:00 PM,181.3,187,181.3,185.85,5960
11/19/2018 12:25:00 PM,183,183.25,178.25,181.75,6840
11/19/2018 12:24:00 PM,179.6,184.1,178.95,183,7040
11/19/2018 12:23:00 PM,183.05,185.6,178.35,179.6,6620
11/19/2018 12:22:00 PM,184.3,185.4,182.5,183.05,6400
11/19/2018 12:21:00 PM,187.95,187.95,184,184.3,4920
11/19/2018 12:20:00 PM,186,187.95,185,187.95,2800
11/19/2018 12:19:00 PM,183,187.3,182.05,186,8640
11/19/2018 12:18:00 PM,185,185.3,178.2,183.35,17420
11/19/2018 12:17:00 PM,189.05,189.05,185,185,10620
11/19/2018 12:16:00 PM,190.25,190.25,185.2,190,7420
11/19/2018 12:15:00 PM,194.1,194.1,188.8,189.15,9140
11/19/2018 12:14:00 PM,196.4,196.4,192,194.1,2680
11/19/2018 12:13:00 PM,196.35,197,195.35,196,3260
11/19/2018 12:12:00 PM,194.75,196.35,194,196.35,1260
11/19/2018 12:11:00 PM,196.9,197.55,193.85,194.75,4800
11/19/2018 12:10:00 PM,194.85,196.65,193.8,196,1600
11/19/2018 12:09:00 PM,191.15,195,190.15,194.85,3900
11/19/2018 12:08:00 PM,194.7,194.7,191.05,191.65,2540
11/19/2018 12:07:00 PM,195.85,196,194,194,1380
11/19/2018 12:06:00 PM,195.1,197.35,195.1,196.5,1940
11/19/2018 12:05:00 PM,194.4,195.8,193.4,195.1,3600
11/19/2018 12:04:00 PM,190,194.9,189.9,193.35,4240
11/19/2018 12:03:00 PM,191.85,192,190.1,190.7,8300
11/19/2018 12:02:00 PM,195.05,196.05,191.45,191.85,4160
11/19/2018 12:01:00 PM,197.5,198,195,195.05,1840
11/19/2018 12:00:00 PM,197.2,197.75,194.55,197.5,3020
11/19/2018 11:59:00 AM,196.95,199.5,195,197.25,5260
11/19/2018 11:58:00 AM,199.1,200,196.95,196.95,1720
11/19/2018 11:57:00 AM,200.95,200.95,198,199.1,2480
11/19/2018 11:56:00 AM,199.95,201,199.3,200.95,1520
11/19/2018 11:55:00 AM,201.4,201.9,199.85,199.95,1440
11/19/2018 11:54:00 AM,203,203.15,201.25,201.4,6300
11/19/2018 11:53:00 AM,200.25,202.6,198.7,201.9,1620
11/19/2018 11:52:00 AM,199.7,200.6,198.75,200.25,2460
11/19/2018 11:51:00 AM,198.25,201.05,198.25,199.7,4660
11/19/2018 11:50:00 AM,197.6,199.35,196.75,198.25,1980
11/19/2018 11:49:00 AM,200,200.3,195.1,197.6,3960
11/19/2018 11:48:00 AM,200,202,198.55,199.55,2180
11/19/2018 11:47:00 AM,200.5,202,199,200,1180
11/19/2018 11:46:00 AM,199,200.75,198.5,200.5,1740
11/19/2018 11:45:00 AM,203.35,203.35,199.8,199.8,4080
11/19/2018 11:44:00 AM,202,204,201.25,203.35,3820
11/19/2018 11:43:00 AM,202.9,204,201.7,202,1520
11/19/2018 11:42:00 AM,201.5,203.45,200,202.9,2840
11/19/2018 11:41:00 AM,203.15,204.5,201,201.5,3300
11/19/2018 11:40:00 AM,202.65,204,202,203.15,2820
11/19/2018 11:39:00 AM,203.65,204.1,200.9,202.65,1480
11/19/2018 11:38:00 AM,203,203.65,201.2,203.65,1460
11/19/2018 11:37:00 AM,203.45,204.55,202.25,203,2000
11/19/2018 11:36:00 AM,205.8,206.7,204.35,205,2000
11/19/2018 11:35:00 AM,206,208,205.8,205.8,6300
11/19/2018 11:34:00 AM,207.85,207.85,204.25,206,6660
11/19/2018 11:33:00 AM,203.75,207.95,202.55,207.95,4480
11/19/2018 11:32:00 AM,202,204.35,200.65,203.75,3040
11/19/2018 11:31:00 AM,202.9,203.8,201,201.95,1520
11/19/2018 11:30:00 AM,201.5,204.3,199.9,202.9,6660
11/19/2018 11:29:00 AM,198,201.5,196.05,201.5,3880
11/19/2018 11:28:00 AM,200.9,202.25,198.45,198.45,1840
11/19/2018 11:27:00 AM,204,204,200.5,200.9,2460
11/19/2018 11:26:00 AM,208,208.8,203.4,206,5780
11/19/2018 11:25:00 AM,204.1,207.9,203,207.8,4240
11/19/2018 11:24:00 AM,204.45,205,202.25,204.1,5480
11/19/2018 11:23:00 AM,202.15,206.95,202.15,204.45,12860
11/19/2018 11:22:00 AM,199.5,203,199.5,203,3600
11/19/2018 11:21:00 AM,198.05,200,197.95,199.5,6140
11/19/2018 11:20:00 AM,197,198.05,195.95,198.05,1720
11/19/2018 11:19:00 AM,196.4,198,194.75,197,2280
11/19/2018 11:18:00 AM,194.95,197.35,194.9,196.4,3920
11/19/2018 11:17:00 AM,194.5,196,194.5,194.95,1080
11/19/2018 11:16:00 AM,195.8,196.8,193.65,194.5,1680
11/19/2018 11:15:00 AM,195.25,196.6,194.55,194.85,1980
11/19/2018 11:14:00 AM,198,198,194.95,194.95,4280
11/19/2018 11:13:00 AM,196.7,198.8,196.05,197.05,2140
11/19/2018 11:12:00 AM,195,198.45,195,196.7,3060
11/19/2018 11:11:00 AM,194.15,196.35,193.4,195,8100
11/19/2018 11:10:00 AM,192.75,194,190.5,192.35,4360
11/19/2018 11:09:00 AM,193,193.2,191.95,191.95,2020
11/19/2018 11:08:00 AM,190.85,193,189.35,193,3380
11/19/2018 11:07:00 AM,192.3,193.9,190,190.85,3720
11/19/2018 11:06:00 AM,185,192.6,185,192.3,5960
11/19/2018 11:05:00 AM,189,190.5,185.6,185.75,5320
11/19/2018 11:04:00 AM,192,193.2,188.2,189,7540
11/19/2018 11:03:00 AM,188.55,190.9,186.45,190.55,7740
11/19/2018 11:02:00 AM,190.5,191.3,188,189,6920
11/19/2018 11:01:00 AM,190.05,193.45,190.05,191,7040
11/19/2018 11:00:00 AM,191.45,191.7,181.05,189.75,27620
11/19/2018 10:59:00 AM,202.95,202.95,189.4,191,23280
11/19/2018 10:58:00 AM,203.05,206.25,202.95,202.95,6640
11/19/2018 10:57:00 AM,205.5,206.9,203,203.05,4260
11/19/2018 10:56:00 AM,206.1,209.4,203.7,205.4,7220
11/19/2018 10:55:00 AM,205.3,206.35,203.4,206.1,8380
11/19/2018 10:54:00 AM,204.2,207,202.25,205.15,7580
11/19/2018 10:53:00 AM,203,204.65,201.85,204.2,5700
11/19/2018 10:52:00 AM,202.05,204,200,202.45,11920
11/19/2018 10:51:00 AM,206.15,206.5,201.55,202.85,5540
11/19/2018 10:50:00 AM,206.65,208.3,205.4,205.4,2220
11/19/2018 10:49:00 AM,205.95,208.35,205.05,206.65,4020
11/19/2018 10:48:00 AM,209.45,209.45,205,205.75,3940
11/19/2018 10:47:00 AM,208,212,207,209.45,7560
11/19/2018 10:46:00 AM,212,212,208,208,4040
11/19/2018 10:45:00 AM,210.15,212.6,208.15,212,3780
11/19/2018 10:44:00 AM,210,211.5,209,210.15,4380
11/19/2018 10:43:00 AM,212.15,215,210,210,4900
11/19/2018 10:42:00 AM,215,215,210.5,212.15,3760
11/19/2018 10:41:00 AM,217.3,217.9,210,215,3140
11/19/2018 10:40:00 AM,214.35,217.95,212.45,216.7,8040
11/19/2018 10:39:00 AM,207.95,214.5,207.95,213.05,4600
11/19/2018 10:38:00 AM,207.15,210,206.05,208,3600
11/19/2018 10:37:00 AM,214.65,214.65,205.8,207.15,8460
11/19/2018 10:36:00 AM,215,217.8,212.9,214.65,4040
11/19/2018 10:35:00 AM,218.4,219.45,210.55,214.05,6180
11/19/2018 10:34:00 AM,215.85,218,215.05,217.05,2540
11/19/2018 10:33:00 AM,216,219.9,215,215.15,9940
11/19/2018 10:32:00 AM,212.95,216,211,216,4720
11/19/2018 10:31:00 AM,215.2,216.75,210.55,212.95,4300
11/19/2018 10:30:00 AM,213.25,219.05,212.75,215.2,10120
11/19/2018 10:29:00 AM,208.55,213.25,208,213.25,3960
11/19/2018 10:28:00 AM,208.05,210.95,207.8,208.55,2560
11/19/2018 10:27:00 AM,213.05,213.05,207.75,208.05,2820
11/19/2018 10:26:00 AM,211,213.05,209,213.05,3580
11/19/2018 10:25:00 AM,212.9,212.9,210,210.25,1960
11/19/2018 10:24:00 AM,211,213.05,210.25,212.9,3220
11/19/2018 10:23:00 AM,209.15,212.9,208.55,211,9000
11/19/2018 10:22:00 AM,210.5,211,207.65,207.7,3320
11/19/2018 10:21:00 AM,207.05,212,206.95,210.5,3980
11/19/2018 10:20:00 AM,207,209,205.3,207.15,5360
11/19/2018 10:19:00 AM,206.55,207.85,203.8,207.85,3860
11/19/2018 10:18:00 AM,206.4,208.15,206,206.25,2960
11/19/2018 10:17:00 AM,212.15,212.15,205.65,206.4,3640
11/19/2018 10:16:00 AM,210.5,213,209.35,211,6140
11/19/2018 10:15:00 AM,205.5,210.4,205,210.05,4680
11/19/2018 10:14:00 AM,205.85,207.35,205,205.5,5100
11/19/2018 10:13:00 AM,207,208.45,204.4,205.65,3580
11/19/2018 10:12:00 AM,207.05,211.8,207,207,4180
11/19/2018 10:11:00 AM,213.7,213.7,205.7,207.85,7720
11/19/2018 10:10:00 AM,213.65,215,211.55,213.7,6940
11/19/2018 10:09:00 AM,212,213.6,209.65,213.6,6600
11/19/2018 10:08:00 AM,211.5,212,209.55,212,7980
11/19/2018 10:07:00 AM,206.35,212.05,204,212.05,6940
11/19/2018 10:06:00 AM,203.3,207.1,203.3,206.35,6460
11/19/2018 10:05:00 AM,201.25,207.5,199.5,203.3,13740
11/19/2018 10:04:00 AM,204.4,204.4,200.2,201.1,6500
11/19/2018 10:03:00 AM,204,206.7,201.3,205.95,5480
11/19/2018 10:02:00 AM,202.1,205.7,200.9,204,6860
11/19/2018 10:01:00 AM,198.2,204.3,197.9,202.8,8080
11/19/2018 10:00:00 AM,206.15,206.45,197.85,198,11620
11/19/2018 9:59:00 AM,205.05,206.25,200.45,206.25,15800
11/19/2018 9:58:00 AM,209.2,209.2,203.65,205.05,6980
11/19/2018 9:57:00 AM,209.55,212.45,208.15,209.4,9360
11/19/2018 9:56:00 AM,210,212.85,207.85,210.15,12360
11/19/2018 9:55:00 AM,212.45,213.5,207.25,210,6060
11/19/2018 9:54:00 AM,213.35,217.55,209.8,212.05,7500
11/19/2018 9:53:00 AM,213.1,214.4,209,213.3,8760
11/19/2018 9:52:00 AM,216.95,216.95,211.95,211.95,10880
11/19/2018 9:51:00 AM,219.5,220,217,217,6860
11/19/2018 9:50:00 AM,219.5,221,216.3,219.65,12140
11/19/2018 9:49:00 AM,217.35,222.6,216,220.45,18700
11/19/2018 9:48:00 AM,219.3,220.6,216.5,219,12840
11/19/2018 9:47:00 AM,210.8,219.4,209.5,219.4,12800
11/19/2018 9:46:00 AM,208.6,211.25,204.55,210.45,9880
11/19/2018 9:45:00 AM,209.75,211.15,205.65,208.25,15300
11/19/2018 9:44:00 AM,217,218.95,210,211.1,14620
11/19/2018 9:43:00 AM,219.2,221.5,214.45,216.45,13660
11/19/2018 9:42:00 AM,218.5,219.65,212.6,218.7,18320
11/19/2018 9:41:00 AM,222.55,224.4,216,217.25,23560
11/19/2018 9:40:00 AM,219.35,223.6,215,223.05,25080
11/19/2018 9:39:00 AM,211.5,218.75,208,217.85,26180
11/19/2018 9:38:00 AM,210.85,212.05,208.05,211,22640
11/19/2018 9:37:00 AM,207.75,211.6,206.85,211.6,22740
11/19/2018 9:36:00 AM,205.5,207.75,201.4,207.1,23060
11/19/2018 9:35:00 AM,197.2,209.15,195,205,46400
11/19/2018 9:34:00 AM,191.7,196.3,191.1,195.7,15040
11/19/2018 9:33:00 AM,185.3,192.1,185.3,191.75,13060
11/19/2018 9:32:00 AM,183.95,188.2,181,185.15,16600
11/19/2018 9:31:00 AM,184.05,185.5,181.65,183.8,9820
11/19/2018 9:30:00 AM,184.2,188.8,182.5,184.3,9860
11/19/2018 9:29:00 AM,187.95,191.75,185,185.15,9720
11/19/2018 9:28:00 AM,184.5,188.7,184.05,188,9800
11/19/2018 9:27:00 AM,187.25,188,181.4,184.7,11320
11/19/2018 9:26:00 AM,188.4,189.4,182,187.25,15600
11/19/2018 9:25:00 AM,190.75,191.15,186.85,188.4,15680
11/19/2018 9:24:00 AM,198,200.7,190,190,21000
11/19/2018 9:23:00 AM,186.2,197.2,185.8,197.2,33740
11/19/2018 9:22:00 AM,174.35,185.75,174.35,185.75,26100
11/19/2018 9:21:00 AM,177.5,177.5,173.7,175.8,29000
11/19/2018 9:20:00 AM,185.7,188.65,177.45,177.45,20200
11/19/2018 9:19:00 AM,185.15,190.45,183.95,187.7,25780
11/19/2018 9:18:00 AM,187.9,193.1,182.3,185.25,32980
11/19/2018 9:17:00 AM,182.3,193.15,182.3,187.9,20960
11/19/2018 9:16:00 AM,183,188.7,181.4,183.65,25320
11/19/2018 9:15:00 AM,169.2,182.15,145.85,182,42160
